Date,Symbol,Open,High,Low,Close,Volume
2023-08-22,LINK-USD,6.1794562339782715,6.238885879516602,5.958381175994873,6.108273029327393,202497001
2023-08-23,LINK-USD,6.10858678817749,6.420750141143799,6.10858678817749,6.345688819885254,195705371
2023-08-24,LINK-USD,6.345841884613037,6.360294818878174,6.016817092895508,6.077850818634033,161660399
2023-08-25,LINK-USD,6.0781707763671875,6.081770896911621,5.932309150695801,6.007421016693115,161052215
2023-08-26,LINK-USD,6.007842063903809,6.033336162567139,5.966024875640869,6.002890110015869,99248480
2023-08-27,LINK-USD,6.003002166748047,6.0359930992126465,5.9645562171936035,6.023508071899414,88471317
2023-08-28,LINK-USD,6.023434162139893,6.023979187011719,5.894219875335693,5.978857040405273,146306006
2023-08-29,LINK-USD,5.9787678718566895,6.289259910583496,5.859785079956055,6.192354202270508,228799176
2023-08-30,LINK-USD,6.192354202270508,6.196891784667969,5.912936210632324,5.937586784362793,145867706
2023-08-31,LINK-USD,5.937490940093994,6.051632881164551,5.798701763153076,5.875496864318848,184716326
2023-09-01,LINK-USD,5.875308990478516,6.022887229919434,5.83946418762207,5.933749198913574,175504949
2023-09-02,LINK-USD,5.933976173400879,5.988725185394287,5.9076828956604,5.966878890991211,90715242
2023-09-03,LINK-USD,5.967240810394287,6.051942825317383,5.953656196594238,6.025086879730225,103897670
2023-09-04,LINK-USD,6.025191783905029,6.143789768218994,5.963781833648682,6.0111541748046875,134425665
2023-09-05,LINK-USD,6.011254787445068,6.144128799438477,5.927571773529053,6.135129928588867,130728241
2023-09-06,LINK-USD,6.135210037231445,6.309278964996338,6.11600399017334,6.293778896331787,189270155
2023-09-07,LINK-USD,6.293697834014893,6.4461469650268555,6.211489200592041,6.384524822235107,151084672
2023-09-08,LINK-USD,6.38436222076416,6.388906955718994,6.18887996673584,6.27710485458374,112409151
2023-09-09,LINK-USD,6.277040958404541,6.281607151031494,6.166738986968994,6.16731595993042,72841579
2023-09-10,LINK-USD,6.1674580574035645,6.168023109436035,5.984661102294922,6.017714023590088,133943336
2023-09-11,LINK-USD,6.017727851867676,6.026423931121826,5.760214805603027,5.823768138885498,170606718
2023-09-12,LINK-USD,5.823766231536865,6.0377020835876465,5.8164567947387695,5.9593892097473145,145302161
2023-09-13,LINK-USD,5.959651947021484,6.047970771789551,5.938476085662842,6.021813869476318,136798403
2023-09-14,LINK-USD,6.021799087524414,6.203810214996338,6.0179948806762695,6.153502941131592,135392362
2023-09-15,LINK-USD,6.153450965881348,6.363574028015137,6.113072872161865,6.36220121383667,122671586
2023-09-16,LINK-USD,6.362059116363525,6.406363010406494,6.2027130126953125,6.283411979675293,104260909
2023-09-17,LINK-USD,6.283102035522461,6.283102035522461,6.092554092407227,6.143582820892334,91847802
2023-09-18,LINK-USD,6.143876075744629,6.803361892700195,6.122247219085693,6.5657548904418945,344933504
2023-09-19,LINK-USD,6.565842151641846,6.932013988494873,6.542952060699463,6.863012790679932,246297612
2023-09-20,LINK-USD,6.8620429039001465,7.008670806884766,6.765099048614502,6.910942077636719,219394013
2023-09-21,LINK-USD,6.910778045654297,6.926135063171387,6.633869171142578,6.682000160217285,185760116
2023-09-22,LINK-USD,6.679679870605469,6.953512191772461,6.634861946105957,6.939219951629639,165417232
2023-09-23,LINK-USD,6.939809799194336,7.211606025695801,6.9379777908325195,7.1928229331970215,262777665
2023-09-24,LINK-USD,7.1929731369018555,7.236172199249268,6.981841087341309,6.989484786987305,166551130
2023-09-25,LINK-USD,6.988705158233643,7.495351791381836,6.953980922698975,7.484897136688232,262742575
2023-09-26,LINK-USD,7.484570026397705,7.549048900604248,7.263105869293213,7.363938808441162,210855209
2023-09-27,LINK-USD,7.363495826721191,7.8234171867370605,7.286083221435547,7.642251014709473,364494378
2023-09-28,LINK-USD,7.642066955566406,7.999269008636475,7.587073802947998,7.822662830352783,339484086
2023-09-29,LINK-USD,7.8223958015441895,8.044210433959961,7.693887233734131,7.954563140869141,238679058
2023-09-30,LINK-USD,7.954434871673584,8.246541976928711,7.951024055480957,8.180992126464844,267527894
2023-10-01,LINK-USD,8.180946350097656,8.236618041992188,7.80671501159668,8.047098159790039,292177704
2023-10-02,LINK-USD,8.046419143676758,8.077347755432129,7.4148101806640625,7.471463203430176,368441675
2023-10-03,LINK-USD,7.470973014831543,7.711099147796631,7.391942977905273,7.419229030609131,283659403
2023-10-04,LINK-USD,7.419530868530273,7.741462230682373,7.27867317199707,7.679328918457031,297567464
2023-10-05,LINK-USD,7.679605960845947,7.767576217651367,7.474690914154053,7.474690914154053,201986079
2023-10-06,LINK-USD,7.474508762359619,7.73701810836792,7.47031307220459,7.652021884918213,172180524
2023-10-07,LINK-USD,7.652009963989258,7.674979209899902,7.494783878326416,7.532812118530273,139264476
2023-10-08,LINK-USD,7.533135890960693,7.894826889038086,7.521255016326904,7.69350004196167,236631640
2023-10-09,LINK-USD,7.693662166595459,7.693662166595459,7.217802047729492,7.283275127410889,259756652
2023-10-10,LINK-USD,7.283233165740967,7.3694047927856445,7.198162078857422,7.266600131988525,178412540
2023-10-11,LINK-USD,7.266533851623535,7.413392066955566,7.172318935394287,7.393107891082764,205922750
2023-10-12,LINK-USD,7.39296293258667,7.4030890464782715,7.1297688484191895,7.201082229614258,181954738
2023-10-13,LINK-USD,7.201073169708252,7.366612911224365,7.133205890655518,7.259515762329102,196017223
2023-10-14,LINK-USD,7.259679794311523,7.359321117401123,7.2261128425598145,7.322572231292725,96862815
2023-10-15,LINK-USD,7.322925090789795,7.530235767364502,7.301857948303223,7.422249794006348,147073216
2023-10-16,LINK-USD,7.422501087188721,7.736898899078369,7.422501087188721,7.539670944213867,261897427
2023-10-17,LINK-USD,7.539125919342041,7.550541877746582,7.299335956573486,7.332848072052002,164985669
