Date,Symbol,Open,High,Low,Close,Volume
2023-02-17,XMR-USD,155.67103576660156,161.97901916503906,155.1519775390625,159.81187438964844,90643814
2023-02-18,XMR-USD,159.80043029785156,163.67579650878906,158.83612060546875,161.72654724121094,64754845
2023-02-19,XMR-USD,161.71774291992188,166.23544311523438,159.95465087890625,161.98513793945312,84728861
2023-02-20,XMR-USD,162.11770629882812,168.87083435058594,160.8446502685547,161.67120361328125,113695585
2023-02-21,XMR-USD,161.69461059570312,163.1957244873047,157.04180908203125,159.57785034179688,86671438
2023-02-22,XMR-USD,159.57614135742188,159.8131561279297,155.96978759765625,157.96011352539062,69161124
2023-02-23,XMR-USD,157.96591186523438,159.53965759277344,150.17835998535156,152.01748657226562,82723484
2023-02-24,XMR-USD,152.02459716796875,154.47616577148438,149.10682678222656,150.4309844970703,62755053
2023-02-25,XMR-USD,150.43173217773438,151.4785614013672,145.71726989746094,149.03372192382812,62828768
2023-02-26,XMR-USD,149.02569580078125,152.1696319580078,148.40476989746094,151.3755340576172,59485307
2023-02-27,XMR-USD,151.38473510742188,152.2205047607422,146.5452117919922,149.82330322265625,61948954
2023-02-28,XMR-USD,149.83889770507812,152.31362915039062,149.00750732421875,150.2793731689453,71567935
2023-03-01,XMR-USD,150.2830352783203,153.59706115722656,150.2830352783203,152.6681671142578,81021638
2023-03-02,XMR-USD,152.67025756835938,153.1490936279297,148.75265502929688,151.0751953125,76654316
2023-03-03,XMR-USD,151.06503295898438,151.24948120117188,141.26596069335938,144.9054412841797,70335341
2023-03-04,XMR-USD,144.9302520751953,147.7371368408203,144.2930145263672,146.69876098632812,53506744
2023-03-05,XMR-USD,146.70672607421875,150.0717315673828,146.39259338378906,149.53465270996094,52900174
2023-03-06,XMR-USD,149.5294952392578,154.0326690673828,148.49118041992188,154.0326690673828,80317490
2023-03-07,XMR-USD,154.01168823242188,154.82022094726562,148.6102752685547,150.31121826171875,78897739
2023-03-08,XMR-USD,150.31463623046875,151.39540100097656,143.6486358642578,143.6486358642578,77643407
2023-03-09,XMR-USD,143.61289978027344,152.2871856689453,140.81979370117188,142.57608032226562,87243144
2023-03-10,XMR-USD,142.57688903808594,142.57688903808594,132.24391174316406,135.30682373046875,88987259
2023-03-11,XMR-USD,135.30076599121094,143.33645629882812,133.52810668945312,141.2289276123047,97614098
2023-03-12,XMR-USD,141.24945068359375,151.12742614746094,140.5095672607422,150.90472412109375,95149821
2023-03-13,XMR-USD,150.9033203125,155.4638671875,146.1300506591797,152.798583984375,106682974
2023-03-14,XMR-USD,152.80308532714844,157.9299774169922,147.61814880371094,150.1061553955078,123490029
2023-03-15,XMR-USD,150.13369750976562,152.3699493408203,142.86151123046875,146.55844116210938,90334558
2023-03-16,XMR-USD,146.64129638671875,149.78158569335938,145.0321807861328,149.32081604003906,67289237
2023-03-17,XMR-USD,149.30657958984375,154.5239715576172,149.28335571289062,153.91053771972656,87483308
2023-03-18,XMR-USD,153.935546875,154.6573944091797,147.45082092285156,149.37188720703125,77701043
2023-03-19,XMR-USD,149.41050720214844,158.87579345703125,149.2000274658203,153.6919403076172,82942523
2023-03-20,XMR-USD,153.70663452148438,155.9853057861328,150.0192413330078,151.58102416992188,84614264
2023-03-21,XMR-USD,151.654541015625,156.77655029296875,149.583984375,153.16635131835938,107975687
2023-03-22,XMR-USD,153.2817840576172,154.81356811523438,146.1460723876953,149.06333923339844,132191020
2023-03-23,XMR-USD,149.0554962158203,156.7747039794922,148.82821655273438,156.66049194335938,121513681
2023-03-24,XMR-USD,156.6556396484375,163.098388671875,155.31692504882812,162.0064239501953,124715331
2023-03-25,XMR-USD,162.02798461914062,164.77972412109375,160.0636749267578,160.0641632080078,82501438
2023-03-26,XMR-USD,160.06671142578125,165.82986450195312,158.98609924316406,161.56651306152344,71529860
2023-03-27,XMR-USD,161.5683135986328,164.90203857421875,151.63075256347656,152.210693359375,110634318
2023-03-28,XMR-USD,152.11314392089844,156.0123748779297,149.85133361816406,153.93919372558594,79536982
2023-03-29,XMR-USD,153.9739227294922,159.90615844726562,153.8011016845703,158.9294891357422,95172149
2023-03-30,XMR-USD,158.9371337890625,163.18954467773438,154.57142639160156,155.26771545410156,101354276
2023-03-31,XMR-USD,155.2786865234375,158.40228271484375,154.7504425048828,157.70718383789062,76869658
2023-04-01,XMR-USD,157.69203186035156,158.40037536621094,154.14515686035156,158.12037658691406,51083924
2023-04-02,XMR-USD,156.97767639160156,160.824951171875,156.4597625732422,160.2241668701172,72136866
2023-04-03,XMR-USD,160.2176055908203,161.7454833984375,155.784423828125,156.54754638671875,83225383
2023-04-04,XMR-USD,156.54371643066406,159.5341796875,156.08033752441406,158.70545959472656,71572572
2023-04-05,XMR-USD,158.70762634277344,160.14720153808594,156.17933654785156,158.03793334960938,69163383
2023-04-06,XMR-USD,158.0491943359375,158.72146606445312,156.29763793945312,156.42620849609375,65083058
2023-04-07,XMR-USD,156.42724609375,157.83372497558594,155.27049255371094,156.7843475341797,66097698
2023-04-08,XMR-USD,156.76722717285156,159.00146484375,156.75230407714844,158.28558349609375,67723771
2023-04-09,XMR-USD,158.2879638671875,160.4092559814453,157.8778076171875,160.32949829101562,61052146
2023-04-10,XMR-USD,160.31692504882812,160.80467224121094,155.4890594482422,159.2188262939453,110276857
2023-04-11,XMR-USD,159.2196044921875,162.6720428466797,158.97450256347656,162.16339111328125,98223888
2023-04-12,XMR-USD,162.1583251953125,163.44424438476562,159.33229064941406,162.41989135742188,93190391
2023-04-13,XMR-USD,162.1991424560547,163.79940795898438,161.57833862304688,162.0936279296875,76337594
2023-04-14,XMR-USD,162.1021728515625,164.40631103515625,159.29632568359375,162.1195831298828,86220196
2023-04-15,XMR-USD,162.1349334716797,163.7364044189453,161.4667205810547,162.51071166992188,76583604
2023-04-16,XMR-USD,162.50157165527344,164.1031494140625,161.00164794921875,163.61671447753906,57557331
2023-04-17,XMR-USD,163.6291961669922,163.80203247070312,159.53753662109375,159.56224060058594,80486639
2023-04-18,XMR-USD,159.56756591796875,163.25845336914062,158.41493225097656,162.78260803222656,71288321
2023-04-19,XMR-USD,162.78407287597656,162.8355712890625,152.32611083984375,153.15402221679688,96565146
2023-04-20,XMR-USD,153.09393310546875,156.12744140625,151.24378967285156,153.6604766845703,77784072
2023-04-21,XMR-USD,153.65423583984375,155.52545166015625,149.52389526367188,151.26608276367188,83378402
2023-04-22,XMR-USD,151.2598876953125,157.54981994628906,150.41024780273438,157.5,66498680
2023-04-23,XMR-USD,157.49966430664062,159.21800231933594,155.8717041015625,157.36422729492188,81995118
2023-04-24,XMR-USD,157.37718200683594,158.9226531982422,156.1545867919922,157.60606384277344,83074067
2023-04-25,XMR-USD,157.6051483154297,159.91651916503906,154.4407501220703,159.79107666015625,92040723
2023-04-26,XMR-USD,159.79530334472656,162.3941650390625,152.4699249267578,156.8851776123047,83616282
2023-04-27,XMR-USD,156.91131591796875,158.8218994140625,153.84681701660156,153.84681701660156,67987023
2023-04-28,XMR-USD,153.8651885986328,155.52801513671875,152.62644958496094,153.3282470703125,59653470
2023-04-29,XMR-USD,153.32809448242188,156.1588897705078,152.61663818359375,154.71839904785156,40067481
2023-04-30,XMR-USD,154.7066650390625,157.05206298828125,153.9256591796875,156.45655822753906,52475655
2023-05-01,XMR-USD,156.33668518066406,156.33668518066406,151.10205078125,152.6058349609375,61701248
2023-05-02,XMR-USD,152.63201904296875,154.8900146484375,152.46551513671875,152.72525024414062,48319376
2023-05-03,XMR-USD,152.73529052734375,155.22625732421875,151.35382080078125,155.12998962402344,65542999
2023-05-04,XMR-USD,155.14468383789062,156.7452850341797,154.81832885742188,155.4076690673828,52464745
2023-05-05,XMR-USD,155.43626403808594,158.47862243652344,154.84222412109375,158.25201416015625,61856315
2023-05-06,XMR-USD,158.2574920654297,158.95046997070312,154.4744110107422,156.63275146484375,54139539
2023-05-07,XMR-USD,156.63052368164062,158.74127197265625,156.16384887695312,157.0870361328125,43855603
2023-05-08,XMR-USD,157.04075622558594,157.6858367919922,150.26513671875,153.58168029785156,60868233
2023-05-09,XMR-USD,153.58128356933594,155.3681182861328,152.36099243164062,155.04383850097656,47039620
2023-05-10,XMR-USD,155.04898071289062,156.18165588378906,151.1524200439453,153.71560668945312,55766612
2023-05-11,XMR-USD,153.74093627929688,155.3794403076172,151.28257751464844,152.6500244140625,57380865
2023-05-12,XMR-USD,152.64364624023438,153.84185791015625,150.3633575439453,153.84185791015625,54920918
2023-05-13,XMR-USD,153.82102966308594,153.84512329101562,152.5897674560547,153.00099182128906,31770622
2023-05-14,XMR-USD,152.99635314941406,154.15516662597656,152.6549835205078,153.9666748046875,33751330
2023-05-15,XMR-USD,153.96359252929688,154.57623291015625,152.16604614257812,152.16641235351562,40945967
2023-05-16,XMR-USD,152.1895294189453,152.8700714111328,150.68797302246094,151.59629821777344,44798803
2023-05-17,XMR-USD,151.59425354003906,152.36231994628906,151.0241241455078,151.421875,44125231
2023-05-18,XMR-USD,151.42230224609375,151.9450225830078,149.30206298828125,151.02658081054688,51321805
2023-05-19,XMR-USD,151.0250701904297,152.4404296875,149.95358276367188,150.39903259277344,43947726
2023-05-20,XMR-USD,150.40737915039062,151.63829040527344,149.83827209472656,150.35179138183594,37632428
2023-05-21,XMR-USD,150.35272216796875,150.79539489746094,149.3876953125,150.16659545898438,33780929
2023-05-22,XMR-USD,150.16278076171875,152.72654724121094,149.3830108642578,151.46766662597656,50435171
2023-05-23,XMR-USD,151.4768829345703,152.99266052246094,151.1046905517578,151.57798767089844,54992068
2023-05-24,XMR-USD,151.58270263671875,151.87521362304688,148.22862243652344,150.0667724609375,51909029
2023-05-25,XMR-USD,150.08633422851562,151.67013549804688,149.21337890625,151.18719482421875,68904228
2023-05-26,XMR-USD,151.15512084960938,151.85694885253906,150.50621032714844,150.63278198242188,46037808
2023-05-27,XMR-USD,150.63633728027344,151.5052947998047,150.46475219726562,151.35154724121094,32458940
2023-05-28,XMR-USD,151.34239196777344,156.44223022460938,151.15292358398438,155.41477966308594,64083848
2023-05-29,XMR-USD,155.40525817871094,156.59332275390625,153.0662078857422,153.93576049804688,77982340
2023-05-30,XMR-USD,153.9434814453125,154.66123962402344,152.4952392578125,153.00721740722656,63501596
2023-05-31,XMR-USD,153.01243591308594,153.57801818847656,144.9699249267578,146.0675506591797,67323199
2023-06-01,XMR-USD,146.07949829101562,148.64654541015625,145.13436889648438,146.52442932128906,71286765
2023-06-02,XMR-USD,146.5134735107422,147.56021118164062,144.95272827148438,146.04856872558594,65336730
2023-06-03,XMR-USD,146.06454467773438,148.58583068847656,145.7515106201172,148.41348266601562,47412003
2023-06-04,XMR-USD,148.41441345214844,150.08834838867188,148.10833740234375,148.2159423828125,49400247
2023-06-05,XMR-USD,148.2042999267578,148.5238494873047,137.74293518066406,141.33984375,69557195
2023-06-06,XMR-USD,141.3386993408203,147.47727966308594,138.93641662597656,147.2814483642578,71815798
2023-06-07,XMR-USD,147.26976013183594,148.25564575195312,143.57742309570312,145.13601684570312,58853339
2023-06-08,XMR-USD,145.13943481445312,145.85693359375,142.4797821044922,142.66012573242188,56664638
2023-06-09,XMR-USD,142.66827392578125,143.39633178710938,140.9671173095703,143.0500030517578,52539231
2023-06-10,XMR-USD,143.07553100585938,143.79119873046875,127.86848449707031,137.81243896484375,92419685
2023-06-11,XMR-USD,137.81211853027344,138.9122314453125,135.70440673828125,138.15882873535156,39307804
2023-06-12,XMR-USD,138.1248016357422,140.80369567871094,135.87452697753906,140.197021484375,77701627
2023-06-13,XMR-USD,140.20040893554688,141.0047607421875,136.6100311279297,136.6100311279297,83731831
2023-06-14,XMR-USD,136.6100311279297,137.2165069580078,131.52943420410156,133.89584350585938,68784559
2023-06-15,XMR-USD,133.89364624023438,135.01954650878906,131.52874755859375,134.4725341796875,64397672
2023-06-16,XMR-USD,134.46412658691406,137.34434509277344,132.55909729003906,134.4507293701172,53841385
2023-06-17,XMR-USD,134.4657440185547,136.94540405273438,134.4657440185547,136.46896362304688,35318519
2023-06-18,XMR-USD,136.46322631835938,141.127685546875,136.24974060058594,137.25193786621094,60545253
2023-06-19,XMR-USD,137.26255798339844,139.42535400390625,136.2633514404297,138.2991180419922,52851932
2023-06-20,XMR-USD,138.30198669433594,142.8434600830078,137.28648376464844,141.93031311035156,74900126
2023-06-21,XMR-USD,141.9216766357422,145.89247131347656,141.28958129882812,145.12307739257812,76182961
2023-06-22,XMR-USD,145.10740661621094,153.0328826904297,145.03416442871094,150.11863708496094,87388426
2023-06-23,XMR-USD,150.11680603027344,155.50161743164062,149.09246826171875,154.47207641601562,84411674
2023-06-24,XMR-USD,154.48873901367188,159.77099609375,153.47067260742188,156.662353515625,96662370
2023-06-25,XMR-USD,156.66493225097656,166.26324462890625,156.12387084960938,163.44493103027344,96768900
2023-06-26,XMR-USD,163.42254638671875,165.83302307128906,158.7871551513672,163.56192016601562,104641325
2023-06-27,XMR-USD,163.5756072998047,170.6588592529297,163.55577087402344,167.8024444580078,90812269
2023-06-28,XMR-USD,167.79644775390625,170.42523193359375,163.33804321289062,164.71176147460938,78201764
2023-06-29,XMR-USD,164.7109832763672,167.48904418945312,161.04891967773438,163.8646697998047,63294545
2023-06-30,XMR-USD,163.85231018066406,169.53758239746094,161.08554077148438,168.27880859375,97227903
2023-07-01,XMR-USD,168.277587890625,169.0890350341797,166.7571258544922,167.00732421875,53381458
2023-07-02,XMR-USD,167.0148468017578,168.60145568847656,163.36773681640625,168.60145568847656,58416450
2023-07-03,XMR-USD,168.6082305908203,172.1734161376953,167.48570251464844,168.91001892089844,119292376
2023-07-04,XMR-USD,168.91847229003906,171.09263610839844,166.14703369140625,166.14703369140625,63241835
2023-07-05,XMR-USD,166.1580810546875,169.41702270507812,161.89076232910156,166.85552978515625,66323179
2023-07-06,XMR-USD,166.8422088623047,169.3694305419922,164.0408172607422,165.71600341796875,61931306
2023-07-07,XMR-USD,165.71739196777344,168.40280151367188,163.9058380126953,165.381591796875,56033819
2023-07-08,XMR-USD,165.39524841308594,168.6924591064453,165.26275634765625,167.317626953125,61057981
2023-07-09,XMR-USD,167.32688903808594,168.77125549316406,165.22732543945312,165.8794403076172,49131929
2023-07-10,XMR-USD,165.89044189453125,166.62075805664062,163.25259399414062,163.61831665039062,64543654
2023-07-11,XMR-USD,163.6094970703125,165.63092041015625,163.10560607910156,165.32493591308594,53734568
2023-07-12,XMR-USD,165.32443237304688,165.4253692626953,163.16860961914062,163.5945281982422,61801825
2023-07-13,XMR-USD,163.59690856933594,167.64747619628906,161.8986358642578,165.16981506347656,82025235
2023-07-14,XMR-USD,165.25389099121094,166.50830078125,156.5673828125,160.5010986328125,89399473
2023-07-15,XMR-USD,160.52235412597656,166.16311645507812,158.88510131835938,164.74661254882812,59269011
2023-07-16,XMR-USD,164.73825073242188,166.15599060058594,163.24012756347656,165.4209747314453,52878375
2023-07-17,XMR-USD,165.42906188964844,168.878173828125,163.5795440673828,168.2150115966797,67699721
2023-07-18,XMR-USD,168.19378662109375,168.66387939453125,164.41116333007812,166.9434051513672,83139882
2023-07-19,XMR-USD,166.949462890625,170.03273010253906,165.43946838378906,165.83554077148438,111704691
2023-07-20,XMR-USD,165.8395233154297,170.03273010253906,163.32733154296875,165.80479431152344,103073885
2023-07-21,XMR-USD,165.79937744140625,166.15394592285156,160.94570922851562,162.0350799560547,108451552
2023-07-22,XMR-USD,162.0469970703125,163.73936462402344,161.36911010742188,162.18275451660156,94156998
2023-07-23,XMR-USD,162.2075653076172,166.2592010498047,161.57887268066406,163.7012176513672,97150671
2023-07-24,XMR-USD,163.7126007080078,164.5501708984375,160.26019287109375,160.86376953125,107304657
2023-07-25,XMR-USD,160.8729705810547,163.0662384033203,160.05511474609375,162.75222778320312,82517267
2023-07-26,XMR-USD,162.75546264648438,163.51971435546875,161.31423950195312,163.00503540039062,94831356
2023-07-27,XMR-USD,163.0076904296875,164.07748413085938,161.4040985107422,162.14706420898438,106574136
2023-07-28,XMR-USD,162.1536102294922,164.4500732421875,161.9344482421875,163.30787658691406,108313267
2023-07-29,XMR-USD,163.2673797607422,164.1488037109375,162.19483947753906,163.20443725585938,73361895
2023-07-30,XMR-USD,163.19976806640625,163.7192840576172,158.6033477783203,160.262451171875,52968179
2023-07-31,XMR-USD,160.27130126953125,161.7667236328125,159.7637176513672,161.2571258544922,61802657
2023-08-01,XMR-USD,161.2644500732422,163.42050170898438,157.59417724609375,160.26504516601562,117119417
2023-08-02,XMR-USD,160.2406463623047,160.8964385986328,159.21084594726562,159.8489990234375,81942144
2023-08-03,XMR-USD,159.8766632080078,161.5696258544922,159.76483154296875,160.3585662841797,85629319
2023-08-04,XMR-USD,160.34584045410156,161.7005615234375,157.3433380126953,158.4091033935547,99473749
2023-08-05,XMR-USD,158.41111755371094,161.1367950439453,157.8441162109375,159.50979614257812,86465174
2023-08-06,XMR-USD,159.51797485351562,160.90687561035156,159.22914123535156,159.62782287597656,72981325
2023-08-07,XMR-USD,159.6248779296875,160.62637329101562,157.29351806640625,158.286865234375,82770526
2023-08-08,XMR-USD,158.27378845214844,160.085205078125,157.78306579589844,158.8878631591797,85841743
2023-08-09,XMR-USD,158.87852478027344,159.5029296875,156.61822509765625,157.20314025878906,78453875
2023-08-10,XMR-USD,157.19956970214844,157.45419311523438,154.4073028564453,155.99337768554688,97252803
2023-08-11,XMR-USD,155.98703002929688,157.88624572753906,155.8658447265625,156.7930145263672,81873242
2023-08-12,XMR-USD,156.7890625,158.0399932861328,156.5753631591797,157.72328186035156,75281080
2023-08-13,XMR-USD,157.75039672851562,159.56332397460938,157.10189819335938,158.22772216796875,75273703
2023-08-14,XMR-USD,158.22950744628906,159.7809295654297,158.00344848632812,158.3087921142578,91093263
2023-08-15,XMR-USD,158.3309326171875,158.54672241210938,154.93846130371094,155.26109313964844,70108161
2023-08-16,XMR-USD,155.26107788085938,156.1794891357422,152.9180908203125,153.9242401123047,91925932
2023-08-17,XMR-USD,153.92189025878906,154.50521850585938,137.67552185058594,141.6912384033203,95580859
2023-08-18,XMR-USD,141.71258544921875,145.0751495361328,141.32232666015625,143.48739624023438,74321961
2023-08-19,XMR-USD,143.49595642089844,145.1837158203125,143.14772033691406,144.23080444335938,46899246
2023-08-20,XMR-USD,144.23280334472656,149.03794860839844,143.5780792236328,147.29470825195312,61194259
2023-08-21,XMR-USD,147.2899932861328,149.6521759033203,145.1746368408203,149.5514373779297,67633622
2023-08-22,XMR-USD,149.55569458007812,149.75836181640625,143.5437469482422,145.4178924560547,68550651
2023-08-23,XMR-USD,145.39871215820312,146.24496459960938,142.58860778808594,142.95510864257812,67806764
2023-08-24,XMR-USD,142.96173095703125,143.0503387451172,135.8259735107422,138.40135192871094,82925509
2023-08-25,XMR-USD,138.41229248046875,140.16915893554688,137.15989685058594,139.9029541015625,62511772
2023-08-26,XMR-USD,139.96762084960938,144.8639373779297,139.96762084960938,142.97486877441406,78233910
2023-08-27,XMR-USD,142.98121643066406,145.710693359375,142.7776641845703,145.36038208007812,62152300
2023-08-28,XMR-USD,145.35877990722656,146.51417541503906,142.70281982421875,145.2453155517578,81936691
2023-08-29,XMR-USD,145.2431182861328,148.3677215576172,143.01583862304688,146.83787536621094,78887119
2023-08-30,XMR-USD,146.84140014648438,148.1521453857422,140.88209533691406,141.97479248046875,87057473
2023-08-31,XMR-USD,141.99913024902344,144.63328552246094,140.9955291748047,142.97122192382812,92560649
2023-09-01,XMR-USD,142.9765625,144.6171875,139.1280975341797,140.82167053222656,68834516
2023-09-02,XMR-USD,140.8212127685547,141.62815856933594,139.2657928466797,140.07777404785156,51308059
2023-09-03,XMR-USD,140.08851623535156,141.3919677734375,139.29747009277344,140.83998107910156,49564266
2023-09-04,XMR-USD,140.84280395507812,143.77020263671875,140.7762908935547,141.17086791992188,63835398
2023-09-05,XMR-USD,141.1766815185547,141.29917907714844,137.67327880859375,137.7813720703125,54468002
2023-09-06,XMR-USD,137.78024291992188,142.64498901367188,137.6355438232422,142.1132354736328,67734044
2023-09-07,XMR-USD,142.10711669921875,143.2759552001953,141.16893005371094,143.25074768066406,62422431
2023-09-08,XMR-USD,143.2573699951172,144.1243438720703,140.928955078125,143.8861541748047,46927009
2023-09-09,XMR-USD,143.8959503173828,144.00181579589844,142.32423400878906,143.4068145751953,35896666
2023-09-10,XMR-USD,143.40902709960938,143.7922821044922,141.8271942138672,142.89443969726562,33705148
2023-09-11,XMR-USD,142.89007568359375,143.6199951171875,138.17822265625,139.9304656982422,58031716
2023-09-12,XMR-USD,139.93235778808594,142.85325622558594,139.28623962402344,140.80467224121094,57433672
2023-09-13,XMR-USD,140.8067169189453,144.6390838623047,140.5533447265625,143.115966796875,54374646
2023-09-14,XMR-USD,143.11849975585938,147.05880737304688,142.30824279785156,146.32948303222656,44084896
2023-09-15,XMR-USD,146.35813903808594,149.1507110595703,146.35813903808594,147.35072326660156,57280169
2023-09-16,XMR-USD,147.35768127441406,148.03111267089844,144.27645874023438,144.62464904785156,34872985
2023-09-17,XMR-USD,144.59915161132812,146.1458740234375,143.4450225830078,145.7978515625,31255846
2023-09-18,XMR-USD,145.79347229003906,147.97787475585938,145.05169677734375,145.76922607421875,45155110
2023-09-19,XMR-USD,145.7721710205078,148.548828125,145.7222137451172,147.6959228515625,39757092
2023-09-20,XMR-USD,147.69569396972656,148.40164184570312,145.991943359375,148.1167449951172,46811934
2023-09-21,XMR-USD,148.10830688476562,148.2628936767578,145.1923065185547,145.19911193847656,42424759
2023-09-22,XMR-USD,145.19810485839844,146.90460205078125,144.66482543945312,145.05593872070312,38471061
2023-09-23,XMR-USD,145.0478973388672,145.51210021972656,141.68739318847656,141.79747009277344,33917253
2023-09-24,XMR-USD,141.7882843017578,144.4317169189453,141.7050323486328,143.7339324951172,32559994
2023-09-25,XMR-USD,143.73553466796875,145.44337463378906,143.15957641601562,144.45396423339844,42685360
2023-09-26,XMR-USD,144.45079040527344,145.210693359375,143.2440948486328,144.81874084472656,41884784
2023-09-27,XMR-USD,144.8078155517578,146.5806121826172,144.24069213867188,146.43409729003906,46912869
2023-09-28,XMR-USD,146.4336395263672,147.47218322753906,145.43589782714844,146.061279296875,44650519
2023-09-29,XMR-USD,146.07557678222656,146.83938598632812,144.93765258789062,146.8374786376953,36492709
2023-09-30,XMR-USD,146.8392791748047,148.07321166992188,145.31309509277344,146.55426025390625,40874840
2023-10-01,XMR-USD,146.5479278564453,149.75393676757812,145.85206604003906,149.16140747070312,68116546
2023-10-02,XMR-USD,149.1581573486328,149.9898681640625,145.4947052001953,146.20343017578125,62225244
2023-10-03,XMR-USD,146.19302368164062,147.80560302734375,145.16590881347656,147.15135192871094,49389643
2023-10-04,XMR-USD,147.16844177246094,150.7023468017578,145.94078063964844,150.46905517578125,59400400
2023-10-05,XMR-USD,150.4741973876953,151.328369140625,148.56549072265625,149.62371826171875,55704972
2023-10-06,XMR-USD,149.6233367919922,152.66929626464844,148.6416473388672,151.9922637939453,49535004
2023-10-07,XMR-USD,151.9882354736328,155.24752807617188,151.10098266601562,155.21214294433594,61159796
2023-10-08,XMR-USD,155.2195281982422,156.48204040527344,153.76333618164062,156.19122314453125,59858985
2023-10-09,XMR-USD,156.1905517578125,156.19293212890625,151.9088134765625,153.79550170898438,61203300
2023-10-10,XMR-USD,153.7904052734375,154.46815490722656,152.09710693359375,152.2156524658203,54504811
2023-10-11,XMR-USD,152.2200927734375,153.929443359375,150.97042846679688,153.84210205078125,61162383
2023-10-12,XMR-USD,153.852783203125,154.34423828125,151.02134704589844,152.34181213378906,65445853
2023-10-13,XMR-USD,152.3395233154297,154.3687744140625,151.05197143554688,153.59051513671875,51282283
2023-10-14,XMR-USD,153.58380126953125,154.28298950195312,151.85096740722656,152.83316040039062,33344438
2023-10-15,XMR-USD,152.83346557617188,153.46588134765625,152.17312622070312,152.44898986816406,31895675
2023-10-16,XMR-USD,152.43753051757812,153.52294921875,151.15541076660156,152.54409790039062,64382308
2023-10-17,XMR-USD,152.5327911376953,152.5327911376953,149.5714111328125,150.52294921875,59794609
2023-10-18,XMR-USD,150.51914978027344,152.4444580078125,149.80072021484375,149.80072021484375,49751092
2023-10-19,XMR-USD,149.79234313964844,152.41409301757812,147.0373992919922,152.40997314453125,64232306
2023-10-20,XMR-USD,152.44631958007812,157.143310546875,152.01751708984375,154.82078552246094,73620094
2023-10-21,XMR-USD,154.82290649414062,158.069091796875,154.4032440185547,157.96884155273438,46945848
