Date,Symbol,Open,High,Low,Close,Volume
2023-02-23,AAVE-USD,85.06768035888672,87.43630981445312,84.26771545410156,85.5428237915039,73347860
2023-02-24,AAVE-USD,85.54744720458984,86.57325744628906,80.18199920654297,81.4905014038086,94424850
2023-02-25,AAVE-USD,81.50270080566406,82.72825622558594,77.65990447998047,79.94512939453125,76959423
2023-02-26,AAVE-USD,79.93860626220703,82.30565643310547,79.75891876220703,82.17124938964844,51609296
2023-02-27,AAVE-USD,82.1625747680664,83.39768981933594,79.68595123291016,80.26961517333984,58899842
2023-02-28,AAVE-USD,80.27127838134766,80.27127838134766,77.11152648925781,77.55482482910156,63588522
2023-03-01,AAVE-USD,77.56090545654297,82.95478057861328,77.21853637695312,82.82593536376953,80876045
2023-03-02,AAVE-USD,82.83004760742188,82.97391510009766,78.59937286376953,79.82691955566406,60202701
2023-03-03,AAVE-USD,79.83602142333984,79.87016296386719,73.6755599975586,76.8449935913086,72909384
2023-03-04,AAVE-USD,76.84473419189453,77.32109069824219,74.2142562866211,75.35516357421875,46390894
2023-03-05,AAVE-USD,75.35094451904297,77.05036163330078,74.90830993652344,75.08818054199219,45428488
2023-03-06,AAVE-USD,75.0867919921875,77.33738708496094,74.3578872680664,76.70159912109375,50983337
2023-03-07,AAVE-USD,76.69522857666016,77.65431213378906,73.93785095214844,75.19499969482422,59893208
2023-03-08,AAVE-USD,75.19827270507812,75.34941864013672,71.51119232177734,71.60791015625,59112455
2023-03-09,AAVE-USD,71.60385131835938,73.87966918945312,67.5513687133789,68.68196105957031,74652007
2023-03-10,AAVE-USD,68.68571472167969,68.68571472167969,65.00064086914062,68.34651184082031,73567683
2023-03-11,AAVE-USD,68.34893035888672,70.7987289428711,64.80950927734375,67.39131164550781,88051180
2023-03-12,AAVE-USD,67.38224792480469,72.97124481201172,66.6236572265625,72.97100830078125,69587249
2023-03-13,AAVE-USD,72.97936248779297,77.21347045898438,71.17249298095703,76.14396667480469,93444168
2023-03-14,AAVE-USD,76.14459228515625,81.51749420166016,74.77417755126953,79.33430480957031,115506512
2023-03-15,AAVE-USD,79.34431457519531,80.68163299560547,72.03230285644531,74.01226043701172,92071978
2023-03-16,AAVE-USD,74.03809356689453,75.60789489746094,73.57609558105469,75.06269073486328,58920757
2023-03-17,AAVE-USD,75.06370544433594,80.65516662597656,74.06800842285156,80.65516662597656,76908698
2023-03-18,AAVE-USD,80.66053771972656,81.85889434814453,77.66201782226562,77.7930908203125,79006655
2023-03-19,AAVE-USD,77.80268859863281,81.6585693359375,77.80268859863281,79.60066986083984,63342139
2023-03-20,AAVE-USD,79.59871673583984,80.1307373046875,76.04361724853516,76.16152954101562,68782996
2023-03-21,AAVE-USD,76.1709976196289,79.33370971679688,74.83914184570312,79.04020690917969,67754141
2023-03-22,AAVE-USD,79.0584716796875,79.2339096069336,73.34504699707031,75.31539154052734,72497294
2023-03-23,AAVE-USD,75.30908966064453,80.37833404541016,74.64390563964844,77.26307678222656,84330280
2023-03-24,AAVE-USD,77.25904083251953,77.3083267211914,72.48077392578125,73.0860595703125,71395515
2023-03-25,AAVE-USD,73.08657836914062,73.50967407226562,70.35861206054688,71.37751770019531,53187377
2023-03-26,AAVE-USD,71.38201141357422,73.35770416259766,71.06887817382812,72.92498016357422,53254101
2023-03-27,AAVE-USD,72.92652130126953,73.56974029541016,68.62396240234375,69.77041625976562,62337407
2023-03-28,AAVE-USD,69.76065826416016,71.40155029296875,68.9023666381836,70.67874908447266,53691539
2023-03-29,AAVE-USD,70.67125701904297,73.40099334716797,70.59859466552734,72.83439636230469,54656545
2023-03-30,AAVE-USD,72.84114837646484,74.15646362304688,70.34928131103516,71.31591033935547,56653592
2023-03-31,AAVE-USD,71.32207489013672,74.33975219726562,71.0623779296875,74.19947814941406,71453377
2023-04-01,AAVE-USD,74.18572235107422,74.72319793701172,73.57896423339844,73.94157409667969,40462752
2023-04-02,AAVE-USD,74.19010925292969,74.65654754638672,71.96272277832031,73.05827331542969,40895808
2023-04-03,AAVE-USD,73.0601577758789,74.83049774169922,71.12345886230469,73.70553588867188,63630103
2023-04-04,AAVE-USD,73.70259857177734,76.8206787109375,73.09973907470703,76.40062713623047,55204843
2023-04-05,AAVE-USD,76.39620971679688,79.19930267333984,76.09480285644531,78.30919647216797,60760869
2023-04-06,AAVE-USD,78.3016586303711,80.8934097290039,77.60528564453125,80.447021484375,78873787
2023-04-07,AAVE-USD,80.4488525390625,80.81559753417969,77.67695617675781,78.36397552490234,57915493
2023-04-08,AAVE-USD,78.35830688476562,78.83641815185547,76.15896606445312,76.33924865722656,38961869
2023-04-09,AAVE-USD,76.34741973876953,77.3909912109375,74.95454406738281,76.33765411376953,41062379
2023-04-10,AAVE-USD,76.33697509765625,78.48689270019531,75.23738098144531,78.4019775390625,46450318
2023-04-11,AAVE-USD,78.40325927734375,80.29798889160156,78.18805694580078,79.12886047363281,57450615
2023-04-12,AAVE-USD,79.1274642944336,79.51820373535156,75.84246826171875,78.91651916503906,50430886
2023-04-13,AAVE-USD,78.95083618164062,81.6126937866211,77.14957427978516,81.19037628173828,84267709
2023-04-14,AAVE-USD,81.1931381225586,83.75130462646484,80.4013442993164,82.65309143066406,84217603
2023-04-15,AAVE-USD,82.65072631835938,83.8484115600586,81.28710174560547,82.6897201538086,60016678
2023-04-16,AAVE-USD,82.67459106445312,83.59249877929688,81.30604553222656,83.36431121826172,59715173
2023-04-17,AAVE-USD,83.35977172851562,84.0395736694336,80.54334259033203,81.02398681640625,71136630
2023-04-18,AAVE-USD,81.03303527832031,83.8494873046875,79.95735931396484,81.88467407226562,66572964
2023-04-19,AAVE-USD,81.88275146484375,82.00030517578125,73.3123550415039,74.03285217285156,90000854
2023-04-20,AAVE-USD,74.02792358398438,74.96100616455078,71.8898696899414,72.40896606445312,57649972
2023-04-21,AAVE-USD,72.41194152832031,73.24234008789062,68.5514907836914,69.10818481445312,55231048
2023-04-22,AAVE-USD,69.11024475097656,70.90235137939453,68.75159454345703,70.81204986572266,35813143
2023-04-23,AAVE-USD,70.80966186523438,70.92208862304688,68.72368621826172,70.27293395996094,36569988
2023-04-24,AAVE-USD,70.27531433105469,71.34439086914062,68.33013916015625,69.86111450195312,38936533
2023-04-25,AAVE-USD,69.85343170166016,71.31832885742188,68.49813842773438,71.21302795410156,39353748
2023-04-26,AAVE-USD,71.21671295166016,74.36737060546875,66.97846221923828,69.41936492919922,71160098
2023-04-27,AAVE-USD,69.41291809082031,71.96735382080078,69.08665466308594,71.41261291503906,47385524
2023-04-28,AAVE-USD,71.41748809814453,72.18804931640625,70.32386016845703,72.12617492675781,34763377
2023-04-29,AAVE-USD,72.12754821777344,72.69895935058594,71.58705139160156,71.83302307128906,27380037
2023-04-30,AAVE-USD,71.83245849609375,72.4895248413086,70.46240234375,70.58737182617188,32587125
2023-05-01,AAVE-USD,70.57916259765625,70.7531509399414,67.9568099975586,68.92102813720703,38773136
2023-05-02,AAVE-USD,68.92005920410156,69.56121826171875,68.13528442382812,69.18663024902344,33390458
2023-05-03,AAVE-USD,69.18938446044922,71.7210922241211,67.67887878417969,71.70386505126953,41027604
2023-05-04,AAVE-USD,71.70610809326172,71.94001770019531,70.39035034179688,70.83146667480469,34253363
2023-05-05,AAVE-USD,70.83514404296875,74.13458251953125,70.59783172607422,73.48530578613281,49425839
2023-05-06,AAVE-USD,73.48068237304688,74.07328033447266,69.05742645263672,69.91590881347656,45599145
2023-05-07,AAVE-USD,69.919677734375,70.24073028564453,68.75585174560547,68.83363342285156,29573393
2023-05-08,AAVE-USD,68.82002258300781,69.18136596679688,63.76173400878906,64.61923217773438,64791313
2023-05-09,AAVE-USD,64.61729431152344,64.83719635009766,63.90459060668945,64.48516845703125,35630152
2023-05-10,AAVE-USD,64.476806640625,65.77303314208984,62.40195846557617,64.75016021728516,49445034
2023-05-11,AAVE-USD,64.75096130371094,64.77420043945312,61.223426818847656,62.36529541015625,39702228
2023-05-12,AAVE-USD,62.36183166503906,63.22269821166992,60.55194854736328,63.185306549072266,42948587
2023-05-13,AAVE-USD,63.18391036987305,63.18527603149414,62.03668212890625,62.1947021484375,26427530
2023-05-14,AAVE-USD,62.197269439697266,63.31892776489258,61.82705307006836,62.256675720214844,27982279
2023-05-15,AAVE-USD,62.254676818847656,64.4295654296875,61.635066986083984,62.8201789855957,39141385
2023-05-16,AAVE-USD,62.82004928588867,63.191810607910156,62.10530090332031,62.84452438354492,30725765
2023-05-17,AAVE-USD,62.83678436279297,64.82535552978516,62.048240661621094,64.82263946533203,35478964
2023-05-18,AAVE-USD,64.81880950927734,67.00494384765625,64.7106704711914,65.12115478515625,57238351
2023-05-19,AAVE-USD,65.11797332763672,65.57035064697266,64.22797393798828,65.34812927246094,30533433
2023-05-20,AAVE-USD,65.35678100585938,65.35907745361328,64.72848510742188,65.22281646728516,24604348
2023-05-21,AAVE-USD,65.2243423461914,65.43232727050781,63.5645637512207,63.9402961730957,26330107
2023-05-22,AAVE-USD,63.93391418457031,64.70995330810547,63.16114044189453,64.35025787353516,27213542
2023-05-23,AAVE-USD,64.34960174560547,66.1694564819336,64.16818237304688,65.4327621459961,29571458
2023-05-24,AAVE-USD,65.43958282470703,65.44944763183594,62.49222946166992,63.981502532958984,34245866
2023-05-25,AAVE-USD,63.9730224609375,64.1153793334961,62.55119323730469,63.494834899902344,34956239
2023-05-26,AAVE-USD,63.4957389831543,65.44485473632812,62.90370178222656,64.64385986328125,38651727
2023-05-27,AAVE-USD,64.64348602294922,65.65706634521484,64.4939193725586,65.65706634521484,31793195
2023-05-28,AAVE-USD,65.658935546875,69.3632583618164,65.4984359741211,69.09027099609375,40014827
2023-05-29,AAVE-USD,69.08932495117188,69.33740997314453,66.99876403808594,67.3821792602539,36198593
2023-05-30,AAVE-USD,67.3893814086914,67.8414077758789,66.34637451171875,66.70425415039062,36094219
2023-05-31,AAVE-USD,66.70016479492188,66.9001693725586,63.37678146362305,63.8609504699707,38580750
2023-06-01,AAVE-USD,63.85654830932617,64.20242309570312,62.566062927246094,62.711891174316406,35296832
2023-06-02,AAVE-USD,62.71006774902344,64.43254852294922,62.344661712646484,63.727455139160156,42146681
2023-06-03,AAVE-USD,63.72760009765625,64.28868103027344,63.11847686767578,63.53456497192383,30996746
2023-06-04,AAVE-USD,63.52976608276367,64.60730743408203,62.768798828125,62.804100036621094,43491849
2023-06-05,AAVE-USD,62.80280685424805,62.849090576171875,57.60540008544922,59.97867202758789,56316804
2023-06-06,AAVE-USD,59.975372314453125,62.68746566772461,59.61029052734375,61.85242462158203,44897388
2023-06-07,AAVE-USD,61.85725402832031,61.877342224121094,58.686546325683594,59.10087585449219,39228067
2023-06-08,AAVE-USD,59.10905838012695,60.34439468383789,58.49734115600586,59.83379364013672,34907085
2023-06-09,AAVE-USD,59.83772659301758,60.59656524658203,59.33489227294922,59.99696731567383,29628736
2023-06-10,AAVE-USD,60.00672912597656,60.00859069824219,49.94919204711914,52.74972915649414,86361971
2023-06-11,AAVE-USD,52.75029754638672,53.3348388671875,51.810543060302734,52.17977523803711,37116674
2023-06-12,AAVE-USD,52.177791595458984,53.8799934387207,51.214717864990234,53.71510314941406,39601215
2023-06-13,AAVE-USD,53.71711349487305,55.61726760864258,53.25690460205078,55.04844284057617,35998812
2023-06-14,AAVE-USD,55.04806900024414,55.90128707885742,51.71009063720703,52.083744049072266,38669298
2023-06-15,AAVE-USD,52.08281326293945,52.470008850097656,49.12092590332031,50.138336181640625,60150294
2023-06-16,AAVE-USD,50.1363639831543,51.06199264526367,49.250152587890625,50.66421890258789,35523488
2023-06-17,AAVE-USD,50.66609191894531,52.087215423583984,50.376197814941406,51.123138427734375,35990176
2023-06-18,AAVE-USD,51.12358093261719,51.895477294921875,50.85624694824219,50.940147399902344,28274453
2023-06-19,AAVE-USD,50.939979553222656,52.07406234741211,50.730045318603516,51.822906494140625,29878245
2023-06-20,AAVE-USD,51.82757568359375,53.117923736572266,50.352230072021484,53.07868194580078,35287085
2023-06-21,AAVE-USD,53.080223083496094,55.420654296875,52.907814025878906,55.07840347290039,45780699
2023-06-22,AAVE-USD,55.0717658996582,57.14884948730469,54.926475524902344,55.535621643066406,48274775
2023-06-23,AAVE-USD,55.540035247802734,57.574005126953125,55.4059944152832,57.05362319946289,39032023
2023-06-24,AAVE-USD,57.06029510498047,58.27521514892578,56.279083251953125,57.11919403076172,37808585
2023-06-25,AAVE-USD,57.11765670776367,76.12866973876953,56.998390197753906,68.89068603515625,684269861
2023-06-26,AAVE-USD,68.88750457763672,68.8908462524414,63.29863739013672,63.37263488769531,163783739
2023-06-27,AAVE-USD,63.37864303588867,66.32280731201172,63.02266311645508,64.92048645019531,114966956
2023-06-28,AAVE-USD,64.93012237548828,65.12117767333984,58.35394287109375,59.47410583496094,86811050
2023-06-29,AAVE-USD,59.46371841430664,66.32734680175781,59.16095733642578,63.10277557373047,157208078
2023-06-30,AAVE-USD,63.09558868408203,71.30720520019531,61.731895446777344,70.4219741821289,225783282
2023-07-01,AAVE-USD,70.4261703491211,70.49369049072266,66.88352966308594,68.14192962646484,75510443
2023-07-02,AAVE-USD,68.1420669555664,72.84980773925781,67.545654296875,70.69767761230469,124203709
2023-07-03,AAVE-USD,70.69175720214844,74.31014251708984,69.16619873046875,72.89274597167969,122145341
2023-07-04,AAVE-USD,72.8875961303711,80.07709503173828,71.85905456542969,77.06547546386719,229675696
2023-07-05,AAVE-USD,77.07212829589844,80.27525329589844,72.23274993896484,74.71778869628906,169884130
2023-07-06,AAVE-USD,74.70399475097656,77.6784896850586,70.76668548583984,70.76668548583984,113044548
2023-07-07,AAVE-USD,70.73530578613281,74.78521728515625,69.91219329833984,74.78521728515625,79361227
2023-07-08,AAVE-USD,74.7803726196289,76.95149230957031,72.94670104980469,73.57691955566406,83534198
2023-07-09,AAVE-USD,73.5791015625,74.16719818115234,71.79113006591797,71.97830200195312,72940708
2023-07-10,AAVE-USD,71.9789047241211,72.00408935546875,69.15821075439453,69.3715591430664,78410271
2023-07-11,AAVE-USD,69.37449645996094,74.26908111572266,69.14344787597656,73.38097381591797,94132204
2023-07-12,AAVE-USD,73.37994384765625,76.88540649414062,73.275634765625,75.68138122558594,105359527
2023-07-13,AAVE-USD,75.66793060302734,79.11297607421875,74.77883911132812,79.11297607421875,112004380
2023-07-14,AAVE-USD,79.10603332519531,87.36946868896484,78.63334655761719,81.32061004638672,206483471
2023-07-15,AAVE-USD,81.31703186035156,82.1900863647461,78.53630065917969,78.92781829833984,100387932
2023-07-16,AAVE-USD,78.92813873291016,79.3914794921875,76.60546112060547,76.7879638671875,76153987
2023-07-17,AAVE-USD,76.80372619628906,79.2352066040039,73.82957458496094,75.1045913696289,82744423
2023-07-18,AAVE-USD,75.10897827148438,75.55646514892578,71.07221221923828,72.01964569091797,74416889
2023-07-19,AAVE-USD,72.02015686035156,73.47044372558594,71.4244155883789,71.79879760742188,58213137
2023-07-20,AAVE-USD,71.79632568359375,73.24803924560547,71.4244155883789,72.43560791015625,78207290
2023-07-21,AAVE-USD,72.44107055664062,75.16764831542969,71.94781494140625,74.34434509277344,74249147
2023-07-22,AAVE-USD,74.34114074707031,74.84308624267578,71.25140380859375,71.69112396240234,46733626
2023-07-23,AAVE-USD,71.69474792480469,73.2813949584961,71.51667022705078,72.3389892578125,40201364
2023-07-24,AAVE-USD,72.33454132080078,72.60769653320312,69.14564514160156,70.2786865234375,60297534
2023-07-25,AAVE-USD,70.2825698852539,71.34140014648438,69.85397338867188,70.1322021484375,45395115
2023-07-26,AAVE-USD,70.13078308105469,72.71322631835938,69.32890319824219,72.00818634033203,67331125
2023-07-27,AAVE-USD,72.00692749023438,74.98599243164062,71.78273010253906,72.36713409423828,70569450
2023-07-28,AAVE-USD,72.3674545288086,73.75389862060547,72.3674545288086,72.86422729492188,52114127
2023-07-29,AAVE-USD,72.86341857910156,74.78564453125,72.21094512939453,74.43269348144531,51070103
2023-07-30,AAVE-USD,74.43159484863281,74.9201889038086,70.2087173461914,70.9088363647461,79120939
2023-07-31,AAVE-USD,70.90747833251953,72.06620788574219,64.34778594970703,65.32415771484375,138200104
2023-08-01,AAVE-USD,65.32902526855469,65.45803833007812,61.711830139160156,65.45803833007812,159109066
2023-08-02,AAVE-USD,65.45964050292969,66.8282699584961,62.695987701416016,64.62614440917969,130905415
2023-08-03,AAVE-USD,64.6137924194336,64.83626556396484,63.02620315551758,63.02620315551758,87465520
2023-08-04,AAVE-USD,63.015926361083984,66.5130615234375,62.85041046142578,64.11710357666016,90207052
2023-08-05,AAVE-USD,64.11811828613281,65.37973022460938,63.28736114501953,64.36886596679688,73059994
2023-08-06,AAVE-USD,64.3761215209961,66.00888061523438,64.18840789794922,65.79864501953125,66285633
2023-08-07,AAVE-USD,65.80103302001953,66.9085693359375,63.41374206542969,64.84290313720703,83372176
2023-08-08,AAVE-USD,64.84407043457031,66.88096618652344,64.65121459960938,66.29135131835938,75167404
2023-08-09,AAVE-USD,66.28773498535156,67.82833099365234,65.93565368652344,67.33766174316406,78864391
2023-08-10,AAVE-USD,67.33368682861328,69.04676818847656,66.84513092041016,67.01690673828125,76376865
2023-08-11,AAVE-USD,67.01771545410156,67.03333282470703,65.3921127319336,65.91248321533203,69377508
2023-08-12,AAVE-USD,65.91416931152344,66.53691101074219,65.81494140625,66.11673736572266,57877396
2023-08-13,AAVE-USD,66.1205825805664,66.28404235839844,65.34770965576172,65.6756362915039,58738573
2023-08-14,AAVE-USD,65.67658996582031,66.48953247070312,65.40460205078125,65.4951400756836,64372170
2023-08-15,AAVE-USD,65.4965591430664,65.64242553710938,62.91229248046875,63.530799865722656,65872310
2023-08-16,AAVE-USD,63.53226089477539,63.58333206176758,59.37041473388672,60.30945587158203,83210319
2023-08-17,AAVE-USD,60.31220245361328,60.46778869628906,52.09787368774414,55.546600341796875,98015093
2023-08-18,AAVE-USD,55.5594596862793,56.69539260864258,55.089942932128906,55.8234977722168,79914195
2023-08-19,AAVE-USD,55.825775146484375,57.05124282836914,55.617000579833984,56.518070220947266,58359700
2023-08-20,AAVE-USD,56.51643753051758,57.35127639770508,56.31794738769531,57.10759353637695,56148860
2023-08-21,AAVE-USD,57.103580474853516,57.49607467651367,55.58543014526367,55.63636016845703,66074422
2023-08-22,AAVE-USD,55.638187408447266,55.66010284423828,53.35679626464844,54.87173843383789,68718322
2023-08-23,AAVE-USD,54.87431335449219,57.56113815307617,54.86513900756836,57.097259521484375,65925789
2023-08-24,AAVE-USD,57.09992980957031,58.83892059326172,56.39073944091797,57.3580207824707,73937929
2023-08-25,AAVE-USD,57.36195373535156,58.138702392578125,55.83208465576172,56.88608932495117,68297791
2023-08-26,AAVE-USD,56.88441848754883,57.27389144897461,56.322120666503906,56.64154052734375,51956085
2023-08-27,AAVE-USD,56.641334533691406,58.231605529785156,56.63901901245117,58.231605529785156,56453724
2023-08-28,AAVE-USD,58.240909576416016,58.40675735473633,56.44964599609375,58.26228713989258,56331503
2023-08-29,AAVE-USD,58.26277542114258,60.5062255859375,56.72353744506836,59.52285385131836,73819166
2023-08-30,AAVE-USD,59.5234260559082,59.60224914550781,57.521602630615234,57.763816833496094,61029813
2023-08-31,AAVE-USD,57.76534652709961,57.8629264831543,55.060081481933594,55.51651382446289,62935637
2023-09-01,AAVE-USD,55.518211364746094,55.785526275634766,53.669925689697266,54.53407669067383,61415467
2023-09-02,AAVE-USD,54.534202575683594,55.24407958984375,54.09198760986328,55.1143684387207,62944432
2023-09-03,AAVE-USD,55.116615295410156,55.16157150268555,54.210716247558594,54.77138900756836,58204698
2023-09-04,AAVE-USD,54.77091979980469,55.46115493774414,54.243011474609375,54.64795684814453,49730056
2023-09-05,AAVE-USD,54.64981460571289,55.73086929321289,54.24532699584961,55.447418212890625,46730359
2023-09-06,AAVE-USD,55.4495964050293,55.642478942871094,54.37214660644531,55.118900299072266,54140432
2023-09-07,AAVE-USD,55.116966247558594,56.34532928466797,54.87763214111328,56.2093505859375,50870036
2023-09-08,AAVE-USD,56.207298278808594,57.15789031982422,55.870018005371094,56.45820617675781,52327211
2023-09-09,AAVE-USD,56.45651626586914,56.55066680908203,56.06028366088867,56.205902099609375,34465384
2023-09-10,AAVE-USD,56.20476531982422,56.20476531982422,53.7954216003418,54.049530029296875,46951910
2023-09-11,AAVE-USD,54.04515075683594,54.1299934387207,51.5671272277832,52.112640380859375,57620602
2023-09-12,AAVE-USD,52.11378479003906,54.10040283203125,52.077545166015625,53.050880432128906,62494386
2023-09-13,AAVE-USD,53.0548095703125,54.46556091308594,52.88373565673828,53.668983459472656,60300358
2023-09-14,AAVE-USD,53.666748046875,54.879703521728516,53.490081787109375,54.315486907958984,55829302
2023-09-15,AAVE-USD,54.31951141357422,55.975379943847656,54.081886291503906,55.84634780883789,54380922
2023-09-16,AAVE-USD,55.84258270263672,61.23421859741211,55.84258270263672,59.157081604003906,106678461
2023-09-17,AAVE-USD,59.154632568359375,61.528846740722656,57.918304443359375,59.426368713378906,72448956
2023-09-18,AAVE-USD,59.4183235168457,62.364662170410156,58.44927978515625,60.57921600341797,81778709
2023-09-19,AAVE-USD,60.577064514160156,63.876182556152344,60.56104278564453,61.86284255981445,91988967
2023-09-20,AAVE-USD,61.864593505859375,65.67591857910156,61.40531539916992,65.50263977050781,97917870
2023-09-21,AAVE-USD,65.49848937988281,65.80860137939453,62.39680099487305,62.51125717163086,86380365
2023-09-22,AAVE-USD,62.5108642578125,64.42894744873047,62.17612075805664,64.38082885742188,72590965
2023-09-23,AAVE-USD,64.37784576416016,64.73038482666016,62.473323822021484,62.9316291809082,51736257
2023-09-24,AAVE-USD,62.93657302856445,63.120750427246094,61.6933479309082,61.76771545410156,46962780
2023-09-25,AAVE-USD,61.76443862915039,62.86827087402344,61.440269470214844,62.27668380737305,62119441
2023-09-26,AAVE-USD,62.27057647705078,62.27057647705078,60.60524368286133,61.08453369140625,58292559
2023-09-27,AAVE-USD,61.08343505859375,62.62519836425781,60.08970260620117,60.62260055541992,68192749
2023-09-28,AAVE-USD,60.62702178955078,66.69224548339844,60.561790466308594,65.7406234741211,115855475
2023-09-29,AAVE-USD,65.74125671386719,67.46790313720703,65.09803771972656,66.10494995117188,91945335
2023-09-30,AAVE-USD,66.09832000732422,68.50797271728516,66.03592681884766,67.55301666259766,73305912
2023-10-01,AAVE-USD,67.55268859863281,72.16075897216797,67.41156768798828,72.13108825683594,86009649
2023-10-02,AAVE-USD,72.1286392211914,72.14876556396484,68.51641082763672,69.21099090576172,99677732
2023-10-03,AAVE-USD,69.20454406738281,70.12335205078125,64.7777099609375,65.15176391601562,60546599
2023-10-04,AAVE-USD,65.14603424072266,66.67927551269531,63.52581024169922,66.6104507446289,57185100
2023-10-05,AAVE-USD,66.61474609375,72.13004302978516,66.29815673828125,66.83277893066406,121768895
2023-10-06,AAVE-USD,66.83392333984375,69.56847381591797,66.83392333984375,68.96710968017578,69346700
2023-10-07,AAVE-USD,68.96005249023438,69.16033172607422,66.11933135986328,66.74151611328125,61147973
2023-10-08,AAVE-USD,66.74630737304688,67.30939483642578,65.3125,66.02587890625,45061713
2023-10-09,AAVE-USD,66.02566528320312,66.0353775024414,62.560630798339844,63.28507995605469,56778475
2023-10-10,AAVE-USD,63.28451156616211,64.55619049072266,63.1700553894043,64.03903198242188,41417272
2023-10-11,AAVE-USD,64.04073333740234,64.41085815429688,62.73005294799805,63.22941970825195,37202469
2023-10-12,AAVE-USD,63.231876373291016,63.95272445678711,61.94023132324219,62.9466552734375,44766539
2023-10-13,AAVE-USD,62.94399642944336,64.46641540527344,62.9287223815918,63.703468322753906,50125280
2023-10-14,AAVE-USD,63.704769134521484,64.8191146850586,63.655696868896484,64.33964538574219,43604951
2023-10-15,AAVE-USD,64.33950805664062,64.64314270019531,63.89443588256836,63.9854621887207,40496262
