Date,Symbol,Open,High,Low,Close,Volume
2023-02-20,LTC-USD,97.60203552246094,98.48907470703125,94.90387725830078,95.9408187866211,805774822
2023-02-21,LTC-USD,95.94813537597656,96.7424087524414,92.47864532470703,93.70948028564453,693293752
2023-02-22,LTC-USD,93.72162628173828,95.35537719726562,92.11103820800781,95.21892547607422,668342701
2023-02-23,LTC-USD,95.2168197631836,96.15288543701172,93.74882507324219,94.6919937133789,489893890
2023-02-24,LTC-USD,94.687744140625,95.13282775878906,90.82508850097656,91.55509948730469,503847733
2023-02-25,LTC-USD,91.56354522705078,93.39837646484375,91.15186309814453,93.2634506225586,414154710
2023-02-26,LTC-USD,93.2463150024414,95.46882629394531,92.91877746582031,95.25562286376953,382931744
2023-02-27,LTC-USD,95.25726318359375,95.93436431884766,92.99018096923828,94.08667755126953,432031681
2023-02-28,LTC-USD,94.08485412597656,95.861083984375,93.38899993896484,93.79277801513672,409490427
2023-03-01,LTC-USD,93.79537200927734,97.92925262451172,93.79537200927734,97.73766326904297,533714000
2023-03-02,LTC-USD,97.73342895507812,98.11628723144531,94.28402709960938,95.25724029541016,469936514
2023-03-03,LTC-USD,95.26394653320312,95.35025024414062,88.11177062988281,90.5489730834961,651979397
2023-03-04,LTC-USD,90.54444122314453,90.7447738647461,88.05729675292969,89.28953552246094,353464242
2023-03-05,LTC-USD,89.2894287109375,91.68465423583984,89.26779174804688,89.9533462524414,334569360
2023-03-06,LTC-USD,89.94908905029297,90.46906280517578,87.15454864501953,87.42292022705078,497425953
2023-03-07,LTC-USD,87.42385864257812,88.69581604003906,84.95177459716797,86.3019027709961,562810842
2023-03-08,LTC-USD,86.30134582519531,86.50735473632812,82.11461639404297,82.78353118896484,501018352
2023-03-09,LTC-USD,82.78529357910156,84.7593765258789,75.72064971923828,76.73104858398438,688488963
2023-03-10,LTC-USD,76.73309326171875,76.77790069580078,69.158935546875,71.76221466064453,1038005217
2023-03-11,LTC-USD,71.74779510498047,74.0255355834961,66.67816162109375,69.70695495605469,1077950408
2023-03-12,LTC-USD,69.71017456054688,76.47943878173828,68.2200698852539,76.31184387207031,766082096
2023-03-13,LTC-USD,76.34123229980469,82.90601348876953,74.9416732788086,81.7682876586914,1017027604
2023-03-14,LTC-USD,81.76873779296875,88.0995864868164,79.79379272460938,84.35054016113281,882163452
2023-03-15,LTC-USD,84.35587310791016,85.65532684326172,75.65375518798828,76.42815399169922,805712252
2023-03-16,LTC-USD,76.46414947509766,79.8748779296875,76.20967864990234,79.05355072021484,542002591
2023-03-17,LTC-USD,79.05499267578125,85.50890350341797,78.52023315429688,85.5023193359375,610202264
2023-03-18,LTC-USD,85.52595520019531,87.87979125976562,82.8204345703125,82.9837417602539,602010403
2023-03-19,LTC-USD,83.00101470947266,86.41730499267578,82.68276977539062,84.43609619140625,444514565
2023-03-20,LTC-USD,84.42091369628906,84.48253631591797,78.3705062866211,78.42455291748047,578107211
2023-03-21,LTC-USD,78.43461608886719,83.13487243652344,77.72624969482422,82.7353515625,567896558
2023-03-22,LTC-USD,82.71697998046875,88.15037536621094,79.94864654541016,87.35688781738281,969686696
2023-03-23,LTC-USD,87.34841918945312,94.44811248779297,86.03134155273438,93.70100402832031,1054746379
2023-03-24,LTC-USD,93.69886016845703,95.75912475585938,89.8736801147461,93.70990753173828,866952422
2023-03-25,LTC-USD,93.7067642211914,93.96833038330078,90.42384338378906,91.58114624023438,493921885
2023-03-26,LTC-USD,91.5821762084961,94.64312744140625,90.98301696777344,93.52519226074219,489851737
2023-03-27,LTC-USD,93.51691436767578,93.6174545288086,88.17765808105469,89.24687194824219,552145190
2023-03-28,LTC-USD,89.24317932128906,89.42103576660156,86.03421020507812,89.13937377929688,556233998
2023-03-29,LTC-USD,89.13932800292969,92.87533569335938,89.09891510009766,91.34173583984375,541611636
2023-03-30,LTC-USD,91.34050750732422,92.9992904663086,87.33723449707031,89.05989074707031,593012954
2023-03-31,LTC-USD,89.07251739501953,90.20854187011719,87.93004608154297,89.68412780761719,452243261
2023-04-01,LTC-USD,89.68643951416016,93.85362243652344,89.5528335571289,92.87535095214844,548762293
2023-04-02,LTC-USD,92.662841796875,94.4293441772461,90.8553237915039,93.01597595214844,549452266
2023-04-03,LTC-USD,93.00566101074219,95.3805923461914,90.58843231201172,93.03733825683594,693703512
2023-04-04,LTC-USD,93.03138732910156,93.91669464111328,91.79788970947266,92.60042572021484,455068842
2023-04-05,LTC-USD,92.59849548339844,94.87064361572266,91.71532440185547,92.62211608886719,574810382
2023-04-06,LTC-USD,92.6212387084961,92.6522445678711,90.22045135498047,90.92915344238281,401237969
2023-04-07,LTC-USD,90.92683410644531,91.39200592041016,89.55905151367188,90.6383285522461,409439989
2023-04-08,LTC-USD,90.6330795288086,91.29635620117188,89.63033294677734,89.9751968383789,321874464
2023-04-09,LTC-USD,89.9766845703125,90.9792709350586,89.392578125,90.67667388916016,313065579
2023-04-10,LTC-USD,90.67943572998047,94.204345703125,90.03181457519531,93.82122802734375,525494733
2023-04-11,LTC-USD,93.825927734375,96.88776397705078,93.38036346435547,94.31179809570312,640151185
2023-04-12,LTC-USD,94.30785369873047,94.67788696289062,91.2491226196289,92.50415802001953,501836456
2023-04-13,LTC-USD,92.13507843017578,94.53761291503906,91.93038940429688,94.2594985961914,494346656
2023-04-14,LTC-USD,94.2663345336914,98.80625915527344,93.99677276611328,96.45197296142578,856817465
2023-04-15,LTC-USD,96.45269775390625,97.24229431152344,95.18162536621094,96.86820983886719,403922763
2023-04-16,LTC-USD,96.8604507446289,101.86003875732422,95.65457916259766,100.26744842529297,768844226
2023-04-17,LTC-USD,100.25770568847656,100.30293273925781,97.98225402832031,98.67469787597656,687145902
2023-04-18,LTC-USD,98.69963073730469,103.04960632324219,98.15673065185547,101.8514175415039,711227682
2023-04-19,LTC-USD,101.84577178955078,101.860107421875,89.46781921386719,90.44068145751953,935252615
2023-04-20,LTC-USD,90.43507385253906,91.88353729248047,87.58045196533203,90.23965454101562,747749560
2023-04-21,LTC-USD,90.24197387695312,90.6721420288086,84.89508056640625,85.51734161376953,662381963
2023-04-22,LTC-USD,85.516357421875,87.25150299072266,85.03276824951172,87.09852600097656,380034373
2023-04-23,LTC-USD,87.09872436523438,87.13085174560547,84.92311096191406,86.89732360839844,382921210
2023-04-24,LTC-USD,86.88499450683594,88.88236236572266,86.3748550415039,88.40734100341797,516200917
2023-04-25,LTC-USD,88.40298461914062,91.65496826171875,87.41622924804688,91.10834503173828,614049406
2023-04-26,LTC-USD,91.10785675048828,93.80284118652344,85.43302154541016,88.25418853759766,798720366
2023-04-27,LTC-USD,88.25872039794922,90.51069641113281,87.78321838378906,89.68881225585938,574362305
2023-04-28,LTC-USD,89.69343566894531,90.18099212646484,88.3111801147461,89.73138427734375,438218243
2023-04-29,LTC-USD,89.72390747070312,91.45570373535156,89.5018310546875,91.08751678466797,332392500
2023-04-30,LTC-USD,91.08707427978516,91.3938217163086,88.26285552978516,88.53362274169922,364294782
2023-05-01,LTC-USD,88.5123291015625,88.81195068359375,85.59090423583984,86.74261474609375,494450271
2023-05-02,LTC-USD,86.74449157714844,89.02608489990234,86.2947769165039,88.29579162597656,406998356
2023-05-03,LTC-USD,88.2949447631836,89.7755355834961,85.85283660888672,88.89485168457031,466944292
2023-05-04,LTC-USD,88.89431762695312,89.10044860839844,87.65029907226562,88.49445343017578,311253105
2023-05-05,LTC-USD,88.49211120605469,89.52669525146484,87.07610321044922,88.83866882324219,402566192
2023-05-06,LTC-USD,88.8398208618164,89.34297943115234,82.33717346191406,83.63143920898438,611083498
2023-05-07,LTC-USD,83.6258544921875,84.69554138183594,83.34185028076172,83.5726089477539,345770753
2023-05-08,LTC-USD,83.56997680664062,84.86123657226562,76.82546997070312,77.8734359741211,718898381
2023-05-09,LTC-USD,77.87397003173828,80.05975341796875,77.59510803222656,80.0215835571289,468132043
2023-05-10,LTC-USD,80.01506805419922,81.9688720703125,78.1779556274414,81.06997680664062,582964296
2023-05-11,LTC-USD,81.06985473632812,81.79845428466797,78.89405059814453,81.04087829589844,586874786
2023-05-12,LTC-USD,81.0281753540039,81.30793762207031,77.84980010986328,80.50313568115234,526826920
2023-05-13,LTC-USD,80.50262451171875,80.97518920898438,80.1424560546875,80.30570220947266,305028463
2023-05-14,LTC-USD,80.3096923828125,83.81517028808594,80.0142593383789,83.44429779052734,400491842
2023-05-15,LTC-USD,83.44499969482422,88.42467498779297,82.56475830078125,87.06656646728516,776623075
2023-05-16,LTC-USD,87.06422424316406,90.2391128540039,86.41757202148438,89.85771942138672,809177581
2023-05-17,LTC-USD,89.86700439453125,94.87337493896484,89.83343505859375,93.88973236083984,1045389525
2023-05-18,LTC-USD,93.88941955566406,94.0677490234375,89.68464660644531,90.54290771484375,586904480
2023-05-19,LTC-USD,90.53280639648438,93.23743438720703,90.44110870361328,91.70238494873047,558055386
2023-05-20,LTC-USD,91.71121215820312,92.68251037597656,90.82449340820312,92.3713150024414,306548115
2023-05-21,LTC-USD,92.37760162353516,93.29615020751953,91.46859741210938,92.27886962890625,365938794
2023-05-22,LTC-USD,92.27718353271484,92.65963745117188,90.36430358886719,90.94607543945312,396591248
2023-05-23,LTC-USD,90.9487533569336,92.98806762695312,90.6908950805664,91.63233184814453,384556801
2023-05-24,LTC-USD,91.63601684570312,91.7929458618164,85.11100006103516,86.0003662109375,771426876
2023-05-25,LTC-USD,85.98468780517578,86.60103607177734,83.53244018554688,86.60067749023438,561109959
2023-05-26,LTC-USD,86.60363006591797,88.04351806640625,86.27979278564453,87.26806640625,518267207
2023-05-27,LTC-USD,87.25614929199219,88.7843017578125,87.06436920166016,88.65031433105469,306057058
2023-05-28,LTC-USD,88.6490707397461,92.15806579589844,88.33882141113281,91.57996368408203,448657302
2023-05-29,LTC-USD,91.5782699584961,92.10299682617188,90.4075698852539,91.00045776367188,415109197
2023-05-30,LTC-USD,90.99673461914062,93.11832427978516,90.72916412353516,92.32611083984375,455802742
2023-05-31,LTC-USD,92.32270812988281,92.58869171142578,88.3498306274414,90.53900909423828,567208418
2023-06-01,LTC-USD,90.5374755859375,95.64359283447266,89.66291809082031,93.97233581542969,961609681
2023-06-02,LTC-USD,93.99617004394531,95.52638244628906,93.17652130126953,95.4177474975586,567841812
2023-06-03,LTC-USD,95.41691589355469,97.17709350585938,94.36772155761719,95.99313354492188,477888613
2023-06-04,LTC-USD,95.99697875976562,96.46296691894531,94.26844787597656,94.2899169921875,436188890
2023-06-05,LTC-USD,94.29324340820312,94.48497772216797,85.06339263916016,87.83460235595703,896571627
2023-06-06,LTC-USD,87.82861328125,91.29386138916016,86.10227966308594,90.92071533203125,649344540
2023-06-07,LTC-USD,90.91618347167969,91.11282348632812,87.90330505371094,88.848388671875,537757007
2023-06-08,LTC-USD,88.85504150390625,89.44023895263672,87.45428466796875,88.46656036376953,356770854
2023-06-09,LTC-USD,88.47003936767578,89.88706970214844,87.3760757446289,89.2320327758789,388902174
2023-06-10,LTC-USD,89.23345184326172,89.26510620117188,75.29298400878906,77.3517074584961,1185675805
2023-06-11,LTC-USD,77.34902954101562,78.88540649414062,76.54277038574219,77.69893646240234,432046461
2023-06-12,LTC-USD,77.69596862792969,77.80024719238281,75.98138427734375,77.548095703125,452560497
2023-06-13,LTC-USD,77.54544830322266,79.20506286621094,76.64176177978516,77.4438247680664,440462157
2023-06-14,LTC-USD,77.44377899169922,78.05886840820312,72.02310943603516,73.16329193115234,490434416
2023-06-15,LTC-USD,73.16604614257812,74.97827911376953,72.25688934326172,74.52643585205078,402537213
2023-06-16,LTC-USD,74.52815246582031,76.66400146484375,74.23796081542969,76.04912567138672,352725567
2023-06-17,LTC-USD,76.05306243896484,77.65483093261719,75.801025390625,76.91241455078125,273568501
2023-06-18,LTC-USD,76.90868377685547,78.43463134765625,76.50340270996094,77.17825317382812,274352131
2023-06-19,LTC-USD,77.17976379394531,77.63203430175781,76.35579681396484,77.42202758789062,293010032
2023-06-20,LTC-USD,77.42572021484375,80.65240478515625,76.0155258178711,80.30889892578125,437548832
2023-06-21,LTC-USD,80.30741882324219,87.15467071533203,80.13422393798828,85.14774322509766,814693890
2023-06-22,LTC-USD,85.15050506591797,88.69551086425781,84.866455078125,86.07022094726562,606189402
2023-06-23,LTC-USD,86.06431579589844,92.427978515625,85.43560028076172,91.20945739746094,755797463
2023-06-24,LTC-USD,91.21172332763672,93.15872955322266,87.15614318847656,89.74402618408203,666550721
2023-06-25,LTC-USD,89.740478515625,90.31420135498047,87.13050842285156,88.2751693725586,487211798
2023-06-26,LTC-USD,88.26795196533203,89.90308380126953,86.41650390625,87.27570343017578,548434353
2023-06-27,LTC-USD,87.27226257324219,89.3742904663086,87.05574035644531,87.99827575683594,420226149
2023-06-28,LTC-USD,88.01544189453125,88.05243682861328,82.12751007080078,83.06114959716797,556606414
2023-06-29,LTC-USD,83.05780792236328,85.6585693359375,83.04206848144531,84.77587127685547,395849863
2023-06-30,LTC-USD,84.76875305175781,110.79525756835938,84.58930206298828,108.16532897949219,3377766238
2023-07-01,LTC-USD,108.20174407958984,111.75740814208984,104.6958236694336,107.22920227050781,1853573626
2023-07-02,LTC-USD,107.2259521484375,113.62712097167969,105.70906066894531,113.21729278564453,1783628932
2023-07-03,LTC-USD,113.23170471191406,114.49706268310547,105.97306823730469,106.94577026367188,1154666410
2023-07-04,LTC-USD,106.95414733886719,109.16132354736328,104.71099090576172,104.71099090576172,795208399
2023-07-05,LTC-USD,104.69001770019531,106.27179718017578,99.39552307128906,102.6939926147461,1061933634
2023-07-06,LTC-USD,102.67760467529297,105.5124740600586,95.66722869873047,95.66722869873047,1197521335
2023-07-07,LTC-USD,95.64627838134766,98.38237762451172,95.09568786621094,98.24247741699219,703059439
2023-07-08,LTC-USD,98.24229431152344,98.38021087646484,96.91822814941406,97.8747787475586,417911861
2023-07-09,LTC-USD,97.87844848632812,98.30692291259766,95.06183624267578,95.17955017089844,412735847
2023-07-10,LTC-USD,95.18221282958984,97.64109802246094,92.89258575439453,96.7313461303711,801346663
2023-07-11,LTC-USD,96.73770141601562,98.12002563476562,95.81536102294922,96.78643798828125,584873947
2023-07-12,LTC-USD,96.78523254394531,97.75325775146484,94.7883071899414,96.28018188476562,502089267
2023-07-13,LTC-USD,96.27791595458984,104.01946258544922,95.7929916381836,101.92713928222656,1243581127
2023-07-14,LTC-USD,101.9261703491211,103.23743438720703,92.93989562988281,95.15866088867188,994506743
2023-07-15,LTC-USD,95.16152954101562,95.65518188476562,94.18665313720703,94.7518081665039,405906202
2023-07-16,LTC-USD,94.75725555419922,95.223876953125,92.75621032714844,92.90528106689453,412440907
2023-07-17,LTC-USD,92.91064453125,93.52267456054688,90.33413696289062,92.29344940185547,581572145
2023-07-18,LTC-USD,92.29016876220703,92.86105346679688,90.16366577148438,91.50321960449219,444675473
2023-07-19,LTC-USD,91.51500701904297,94.06116485595703,91.51500701904297,92.16179656982422,479778485
2023-07-20,LTC-USD,92.1534652709961,93.48064422607422,91.68144226074219,92.3820571899414,558800999
2023-07-21,LTC-USD,92.38404083251953,94.60526275634766,91.9632568359375,94.05186462402344,454489403
2023-07-22,LTC-USD,94.04817199707031,96.1513442993164,91.718017578125,92.051513671875,442970678
2023-07-23,LTC-USD,92.06299591064453,93.47718048095703,91.82036590576172,93.25886535644531,361401131
2023-07-24,LTC-USD,93.24933624267578,93.24933624267578,88.2190170288086,89.1534652709961,558656341
2023-07-25,LTC-USD,89.155029296875,89.97694396972656,88.85782623291016,89.53140258789062,369676148
2023-07-26,LTC-USD,89.53092956542969,90.97019958496094,88.94905090332031,90.62142181396484,411401840
2023-07-27,LTC-USD,90.626953125,91.72827911376953,89.92593383789062,90.49376678466797,393733970
2023-07-28,LTC-USD,90.49320220947266,91.89440155029297,90.49320220947266,91.53057098388672,341018407
2023-07-29,LTC-USD,91.5191879272461,94.71575164794922,90.96675109863281,94.59809112548828,357766274
2023-07-30,LTC-USD,94.57041931152344,95.69255065917969,92.21128845214844,94.09105682373047,764611368
2023-07-31,LTC-USD,94.0893325805664,94.82227325439453,91.64766693115234,92.24313354492188,526612463
2023-08-01,LTC-USD,92.2442626953125,93.82040405273438,89.78800964355469,93.82040405273438,775320147
2023-08-02,LTC-USD,93.8185043334961,94.31300354003906,86.91828155517578,87.48905944824219,899573748
2023-08-03,LTC-USD,87.4917221069336,88.2265625,82.69623565673828,82.70779418945312,661629539
2023-08-04,LTC-USD,82.6933364868164,83.70612335205078,81.50664520263672,82.07891082763672,574898134
2023-08-05,LTC-USD,82.08647155761719,83.29777526855469,81.58123779296875,83.1055908203125,266995799
2023-08-06,LTC-USD,83.10028839111328,83.3685531616211,82.08924102783203,82.4717025756836,261949686
2023-08-07,LTC-USD,82.47097778320312,83.21983337402344,80.51209259033203,82.34452056884766,369980930
2023-08-08,LTC-USD,82.34268951416016,85.11045837402344,81.8248291015625,83.95689392089844,464971615
2023-08-09,LTC-USD,83.95451354980469,84.42743682861328,83.29949951171875,84.0372085571289,1086009763
2023-08-10,LTC-USD,84.03833770751953,84.27881622314453,82.70103454589844,83.0334701538086,273793336
2023-08-11,LTC-USD,83.03477478027344,83.52788543701172,82.71995544433594,83.49586486816406,210777034
2023-08-12,LTC-USD,83.4949722290039,83.85722351074219,83.3445053100586,83.44852447509766,187648883
2023-08-13,LTC-USD,83.45048522949219,83.61597442626953,81.65193176269531,81.97803497314453,268437601
2023-08-14,LTC-USD,81.97904205322266,82.9730453491211,81.66976165771484,82.0685806274414,262059229
2023-08-15,LTC-USD,82.06822967529297,82.1091079711914,78.76314544677734,79.27375030517578,401918865
2023-08-16,LTC-USD,79.27622985839844,79.45748901367188,73.62923431396484,74.4788589477539,622966364
2023-08-17,LTC-USD,74.47917938232422,75.66679382324219,61.756107330322266,65.08576202392578,785297656
2023-08-18,LTC-USD,65.09419250488281,65.76448059082031,63.73204040527344,64.08291625976562,571194825
2023-08-19,LTC-USD,64.08513641357422,64.89527893066406,63.734344482421875,64.10386657714844,299693328
2023-08-20,LTC-USD,64.10791778564453,65.72362518310547,64.0736312866211,65.25251007080078,246734222
2023-08-21,LTC-USD,65.25150299072266,67.04644775390625,64.97805786132812,66.95868682861328,431113836
2023-08-22,LTC-USD,66.95895385742188,67.10531616210938,63.27900314331055,64.7702865600586,377574603
2023-08-23,LTC-USD,64.77369689941406,66.59355163574219,64.16802978515625,65.61077880859375,304886653
2023-08-24,LTC-USD,65.6120834350586,65.84490203857422,64.1384506225586,64.8792724609375,225372238
2023-08-25,LTC-USD,64.88139343261719,65.22283172607422,63.84314727783203,65.1119155883789,268487447
2023-08-26,LTC-USD,65.1128921508789,65.49846649169922,64.96183013916016,65.0107192993164,183821199
2023-08-27,LTC-USD,65.0103988647461,65.8790283203125,64.90509796142578,65.36711120605469,191462581
2023-08-28,LTC-USD,65.36781311035156,65.6675796508789,64.2706298828125,65.5425033569336,252050651
2023-08-29,LTC-USD,65.541748046875,70.21554565429688,64.70936584472656,68.89247131347656,540744008
2023-08-30,LTC-USD,68.89306640625,68.98538208007812,66.81487274169922,67.65953063964844,294424844
2023-08-31,LTC-USD,67.66082000732422,68.22232818603516,63.61683654785156,63.951377868652344,377755734
2023-09-01,LTC-USD,63.946067810058594,64.21014404296875,62.191444396972656,63.00745391845703,311070837
2023-09-02,LTC-USD,63.0091438293457,64.62007141113281,63.0091438293457,64.56063079833984,219217798
2023-09-03,LTC-USD,64.56390380859375,64.78752136230469,63.73307800292969,63.93811798095703,203377116
2023-09-04,LTC-USD,63.936500549316406,64.8372802734375,63.25442886352539,63.70868682861328,236821353
2023-09-05,LTC-USD,63.713348388671875,63.72697830200195,62.66367721557617,63.123634338378906,250002419
2023-09-06,LTC-USD,63.11856460571289,63.564029693603516,62.05997085571289,62.84352493286133,248375044
2023-09-07,LTC-USD,62.8436393737793,64.18999481201172,62.594913482666016,63.62236785888672,213292207
2023-09-08,LTC-USD,63.62635040283203,64.03904724121094,61.98211669921875,62.57698059082031,206394384
2023-09-09,LTC-USD,62.57859420776367,63.19569778442383,62.54669189453125,63.08150863647461,145767952
2023-09-10,LTC-USD,63.083091735839844,63.083091735839844,60.51252365112305,61.12152862548828,249697962
2023-09-11,LTC-USD,61.1194953918457,61.563560485839844,58.038230895996094,58.837158203125,316901808
2023-09-12,LTC-USD,58.836307525634766,61.19291687011719,58.69303894042969,60.01279067993164,285423408
2023-09-13,LTC-USD,60.01713562011719,62.59047317504883,59.74307632446289,62.00352096557617,300723201
2023-09-14,LTC-USD,62.00201416015625,63.320518493652344,62.00201416015625,62.808536529541016,268972316
2023-09-15,LTC-USD,62.81654739379883,66.15228271484375,62.675567626953125,65.99552917480469,273527819
2023-09-16,LTC-USD,65.99066925048828,66.70187377929688,64.53209686279297,65.33952331542969,225396971
2023-09-17,LTC-USD,65.3468017578125,65.38236236572266,63.25345993041992,63.57822799682617,238602170
2023-09-18,LTC-USD,63.57775115966797,67.35792541503906,63.222713470458984,65.89459991455078,411318370
2023-09-19,LTC-USD,65.89329528808594,68.26288604736328,65.7770004272461,67.33423614501953,310488863
2023-09-20,LTC-USD,67.3339614868164,67.61347961425781,63.9884033203125,64.56434631347656,407377312
2023-09-21,LTC-USD,64.56512451171875,64.96765899658203,63.124759674072266,64.69098663330078,270451760
2023-09-22,LTC-USD,64.69171142578125,65.46080780029297,64.17753601074219,64.33540344238281,278551984
2023-09-23,LTC-USD,64.33490753173828,65.22538757324219,64.33490753173828,65.08039093017578,240624622
2023-09-24,LTC-USD,65.08006286621094,65.08419799804688,63.540279388427734,63.58713912963867,189877277
2023-09-25,LTC-USD,63.58618927001953,64.99095916748047,63.113136291503906,64.33724212646484,216448495
2023-09-26,LTC-USD,64.33316040039062,64.91890716552734,63.39755630493164,63.75851058959961,256010742
2023-09-27,LTC-USD,63.7563362121582,65.41913604736328,63.28005599975586,63.486812591552734,212329352
2023-09-28,LTC-USD,63.487186431884766,65.41007232666016,63.21833801269531,65.23880767822266,235902966
2023-09-29,LTC-USD,65.24066162109375,66.3995590209961,64.97479248046875,65.63209533691406,215673747
2023-09-30,LTC-USD,65.63078308105469,66.5233383178711,65.42050170898438,66.06964874267578,153210629
2023-10-01,LTC-USD,66.06880950927734,68.59121704101562,65.90534973144531,68.23331451416016,248362902
2023-10-02,LTC-USD,68.22895050048828,68.33139038085938,65.4486312866211,66.01112365722656,283142952
2023-10-03,LTC-USD,66.00701904296875,66.83684539794922,65.3681869506836,65.49351501464844,188593883
2023-10-04,LTC-USD,65.4983901977539,65.50921630859375,63.72556686401367,64.45206451416016,220351720
2023-10-05,LTC-USD,64.45919799804688,65.19656372070312,64.09691619873047,64.8587646484375,202994978
2023-10-06,LTC-USD,64.85737609863281,65.90678405761719,64.5665283203125,65.53318786621094,178382571
2023-10-07,LTC-USD,65.53359985351562,66.2298812866211,65.10038757324219,65.48564147949219,146532235
2023-10-08,LTC-USD,65.4871826171875,65.96834564208984,65.10354614257812,65.36454772949219,179284709
2023-10-09,LTC-USD,65.36439514160156,65.37638092041016,62.147029876708984,63.11105728149414,235298990
2023-10-10,LTC-USD,63.10908508300781,63.793540954589844,62.681705474853516,63.621070861816406,164326149
2023-10-11,LTC-USD,63.61977767944336,63.68592071533203,61.26277160644531,61.499820709228516,186389594
2023-10-12,LTC-USD,61.50114059448242,61.521873474121094,60.75468063354492,61.12781524658203,171888213
2023-10-13,LTC-USD,61.127197265625,61.99513626098633,61.11253356933594,61.574058532714844,203849754
2023-10-14,LTC-USD,61.5745849609375,61.949981689453125,61.470035552978516,61.665157318115234,120785909
2023-10-15,LTC-USD,61.66400909423828,62.10171890258789,61.447322845458984,61.65643310546875,134170091
2023-10-16,LTC-USD,61.657100677490234,65.36457061767578,61.64601516723633,63.337162017822266,334167678
2023-10-17,LTC-USD,63.33576583862305,63.33576583862305,61.688175201416016,62.16300964355469,191914626
2023-10-18,LTC-USD,62.15605545043945,62.6015510559082,60.191654205322266,60.276973724365234,188485126
2023-10-19,LTC-USD,60.27848434448242,61.812965393066406,60.10832977294922,61.786651611328125,182482608
2023-10-20,LTC-USD,61.78886413574219,64.17544555664062,61.65102005004883,63.41781997680664,251686318
