Date,Symbol,Open,High,Low,Close,Volume
2023-08-11,MANA-USD,0.3668000102043152,0.37080898880958557,0.3653559982776642,0.3696660101413727,44496493
2023-08-12,MANA-USD,0.3696669936180115,0.3722119927406311,0.3680329918861389,0.3706890046596527,49951634
2023-08-13,MANA-USD,0.3706960082054138,0.37132900953292847,0.3653869926929474,0.36605799198150635,50874755
2023-08-14,MANA-USD,0.3660520017147064,0.3679090142250061,0.3623020052909851,0.36515000462532043,63332152
2023-08-15,MANA-USD,0.36515700817108154,0.3663569986820221,0.33921200037002563,0.3450950086116791,55997193
2023-08-16,MANA-USD,0.345102995634079,0.3452819883823395,0.3235499858856201,0.32815301418304443,55822026
2023-08-17,MANA-USD,0.3281469941139221,0.33452799916267395,0.28446999192237854,0.29624301195144653,72462568
2023-08-18,MANA-USD,0.29626500606536865,0.3095499873161316,0.29572099447250366,0.30645298957824707,62278135
2023-08-19,MANA-USD,0.30646198987960815,0.3091050088405609,0.3036060035228729,0.3081490099430084,45006746
2023-08-20,MANA-USD,0.30815500020980835,0.3110499978065491,0.30486801266670227,0.30845099687576294,35808268
2023-08-21,MANA-USD,0.30845001339912415,0.30909600853919983,0.29678601026535034,0.3011240065097809,49732779
2023-08-22,MANA-USD,0.30111899971961975,0.3063110113143921,0.2916550040245056,0.30365800857543945,54802680
2023-08-23,MANA-USD,0.3037180006504059,0.31407299637794495,0.29990899562835693,0.31121399998664856,49090406
2023-08-24,MANA-USD,0.3112410008907318,0.3141089975833893,0.3020060062408447,0.3051519989967346,48145215
2023-08-25,MANA-USD,0.30518800020217896,0.30612900853157043,0.2999970018863678,0.3053570091724396,44607867
2023-08-26,MANA-USD,0.3053649961948395,0.30841800570487976,0.298895001411438,0.29927000403404236,38502947
2023-08-27,MANA-USD,0.29931700229644775,0.30224698781967163,0.2974880039691925,0.2998749911785126,32117177
2023-08-28,MANA-USD,0.29993799328804016,0.3035619854927063,0.2937600016593933,0.3008100092411041,33178753
2023-08-29,MANA-USD,0.3008059859275818,0.31703901290893555,0.2915570139884949,0.31382399797439575,56214608
2023-08-30,MANA-USD,0.3137890100479126,0.3160730004310608,0.30407100915908813,0.3052949905395508,45369902
2023-08-31,MANA-USD,0.3052619993686676,0.3063249886035919,0.2914719879627228,0.29434099793434143,51834018
2023-09-01,MANA-USD,0.2943490147590637,0.2965930104255676,0.2886820137500763,0.293040007352829,34662562
2023-09-02,MANA-USD,0.293040007352829,0.2943130135536194,0.28757399320602417,0.29198798537254333,29157418
2023-09-03,MANA-USD,0.29199498891830444,0.2946450114250183,0.28781598806381226,0.2904840111732483,28635451
2023-09-04,MANA-USD,0.2904820144176483,0.29617199301719666,0.2896589934825897,0.2919729948043823,33497644
2023-09-05,MANA-USD,0.2919760048389435,0.2948170006275177,0.28951001167297363,0.29294100403785706,38199964
2023-09-06,MANA-USD,0.2929399907588959,0.2985129952430725,0.2888469994068146,0.2951819896697998,39251108
2023-09-07,MANA-USD,0.2952289879322052,0.29981499910354614,0.29232001304626465,0.29797500371932983,30489801
2023-09-08,MANA-USD,0.29806599020957947,0.30084699392318726,0.29125601053237915,0.2931540012359619,28418995
2023-09-09,MANA-USD,0.2931700050830841,0.29604798555374146,0.2920050024986267,0.29400700330734253,18153808
2023-09-10,MANA-USD,0.29398998618125916,0.2940169870853424,0.280129998922348,0.28195101022720337,31395457
2023-09-11,MANA-USD,0.2819499969482422,0.28265199065208435,0.26622000336647034,0.26938000321388245,56950248
2023-09-12,MANA-USD,0.26939600706100464,0.2809610068798065,0.268669992685318,0.26946601271629333,41351929
2023-09-13,MANA-USD,0.2694549858570099,0.28117701411247253,0.2680189907550812,0.28029900789260864,36438379
2023-09-14,MANA-USD,0.28029799461364746,0.2952759861946106,0.2797729969024658,0.2892569899559021,56373019
2023-09-15,MANA-USD,0.2892799973487854,0.297201007604599,0.2879360020160675,0.2958869934082031,33736077
2023-09-16,MANA-USD,0.29588600993156433,0.3028140068054199,0.29588600993156433,0.3013960123062134,33551836
2023-09-17,MANA-USD,0.30141499638557434,0.301470011472702,0.28696200251579285,0.2889220118522644,24382951
2023-09-18,MANA-USD,0.2889209985733032,0.2967729866504669,0.2860729992389679,0.29246801137924194,27243267
2023-09-19,MANA-USD,0.29246801137924194,0.3011539876461029,0.29169100522994995,0.2987070083618164,33571433
2023-09-20,MANA-USD,0.2987169921398163,0.3016729950904846,0.29246801137924194,0.2995559871196747,29718139
2023-09-21,MANA-USD,0.29958200454711914,0.3035149872303009,0.2920520007610321,0.2935749888420105,42798522
2023-09-22,MANA-USD,0.2935839891433716,0.2954399883747101,0.29116299748420715,0.2941319942474365,23619742
2023-09-23,MANA-USD,0.29412999749183655,0.2972100079059601,0.29262199997901917,0.29357799887657166,16916715
2023-09-24,MANA-USD,0.29357999563217163,0.2996070086956024,0.2923780083656311,0.2933329939842224,39016859
2023-09-25,MANA-USD,0.29331499338150024,0.30124399065971375,0.2922230064868927,0.2987369894981384,29008848
2023-09-26,MANA-USD,0.2987689971923828,0.2991650104522705,0.29320400953292847,0.29680299758911133,25484109
2023-09-27,MANA-USD,0.2968289852142334,0.3018040060997009,0.2918660044670105,0.29332101345062256,35134079
2023-09-28,MANA-USD,0.2933120131492615,0.2998569905757904,0.29280999302864075,0.29899099469184875,58453531
2023-09-29,MANA-USD,0.29899799823760986,0.32294800877571106,0.29857999086380005,0.3160000145435333,53916179
2023-09-30,MANA-USD,0.3159559965133667,0.3159559965133667,0.3065110146999359,0.3091669976711273,35867756
2023-10-01,MANA-USD,0.30915701389312744,0.3262229859828949,0.3083229959011078,0.3236820101737976,32534991
