Date,Symbol,Open,High,Low,Close,Volume
2023-05-08,AVAX-USD,16.44506072998047,16.50736427307129,15.07004165649414,15.423477172851562,244045721
2023-05-09,AVAX-USD,15.42355728149414,15.57580852508545,15.256746292114258,15.335582733154297,116223244
2023-05-10,AVAX-USD,15.336101531982422,15.70870304107666,14.908783912658691,15.53670883178711,226449891
2023-05-11,AVAX-USD,15.537389755249023,15.537684440612793,14.855993270874023,14.973287582397461,142436558
2023-05-12,AVAX-USD,14.973711013793945,15.200723648071289,14.67658805847168,15.192852973937988,152580777
2023-05-13,AVAX-USD,15.194025993347168,15.201868057250977,14.934647560119629,14.942066192626953,76672620
2023-05-14,AVAX-USD,14.941278457641602,15.142487525939941,14.855501174926758,15.03024959564209,81176240
2023-05-15,AVAX-USD,15.029603958129883,15.343143463134766,14.863529205322266,15.093147277832031,130822729
2023-05-16,AVAX-USD,15.093754768371582,15.142037391662598,14.770429611206055,14.903059005737305,115280580
2023-05-17,AVAX-USD,14.902388572692871,15.284197807312012,14.692970275878906,15.164073944091797,130832786
2023-05-18,AVAX-USD,15.163835525512695,15.173441886901855,14.494279861450195,14.70057201385498,131860692
2023-05-19,AVAX-USD,14.701531410217285,14.80501937866211,14.596892356872559,14.67898941040039,96148692
2023-05-20,AVAX-USD,14.678878784179688,14.699698448181152,14.556021690368652,14.636693954467773,69935200
2023-05-21,AVAX-USD,14.635772705078125,14.687588691711426,14.251659393310547,14.313434600830078,84412582
2023-05-22,AVAX-USD,14.312813758850098,14.753812789916992,14.14851188659668,14.680551528930664,125232952
2023-05-23,AVAX-USD,14.680412292480469,14.946106910705566,14.625208854675293,14.711454391479492,105989745
2023-05-24,AVAX-USD,14.711894035339355,14.712035179138184,14.027911186218262,14.147786140441895,131193367
2023-05-25,AVAX-USD,14.14716911315918,14.246715545654297,13.833481788635254,14.095544815063477,128871426
2023-05-26,AVAX-USD,14.095792770385742,14.388660430908203,13.987369537353516,14.345760345458984,122877712
2023-05-27,AVAX-USD,14.345297813415527,14.583966255187988,14.289724349975586,14.549345970153809,100317944
2023-05-28,AVAX-USD,14.550682067871094,15.034667015075684,14.387837409973145,14.935823440551758,154009924
2023-05-29,AVAX-USD,14.938732147216797,14.964109420776367,14.38296127319336,14.484777450561523,134187210
2023-05-30,AVAX-USD,14.485981941223145,14.723575592041016,14.41038990020752,14.4511137008667,136632953
2023-05-31,AVAX-USD,14.450821876525879,14.460808753967285,14.025012969970703,14.119641304016113,128954994
2023-06-01,AVAX-USD,14.119417190551758,14.284890174865723,13.893011093139648,14.10698413848877,116708033
2023-06-02,AVAX-USD,14.105902671813965,14.55781364440918,14.023426055908203,14.490138053894043,128575136
2023-06-03,AVAX-USD,14.49035358428955,14.597238540649414,14.422202110290527,14.574328422546387,91435614
2023-06-04,AVAX-USD,14.5748929977417,14.915099143981934,14.530661582946777,14.782492637634277,112060061
2023-06-05,AVAX-USD,14.783157348632812,14.873546600341797,13.60968017578125,13.897244453430176,236605569
2023-06-06,AVAX-USD,13.894960403442383,14.660537719726562,13.851909637451172,14.631876945495605,170072629
2023-06-07,AVAX-USD,14.63158130645752,14.682544708251953,13.996687889099121,14.032129287719727,159208577
2023-06-08,AVAX-USD,14.031624794006348,14.095104217529297,13.812854766845703,13.931173324584961,110532058
2023-06-09,AVAX-USD,13.931811332702637,14.225353240966797,13.7378568649292,13.767868041992188,130556047
2023-06-10,AVAX-USD,13.767866134643555,13.767866134643555,10.423677444458008,11.680257797241211,430714377
2023-06-11,AVAX-USD,11.680100440979004,11.795604705810547,11.500344276428223,11.575257301330566,121882450
2023-06-12,AVAX-USD,11.575085639953613,11.583162307739258,11.300929069519043,11.520296096801758,125715031
2023-06-13,AVAX-USD,11.520524024963379,12.041451454162598,11.455876350402832,11.787354469299316,139037459
2023-06-14,AVAX-USD,11.787341117858887,11.948820114135742,11.260865211486816,11.366084098815918,135945535
2023-06-15,AVAX-USD,11.367071151733398,11.546728134155273,11.032645225524902,11.40145206451416,140941560
2023-06-16,AVAX-USD,11.400168418884277,11.693414688110352,11.275351524353027,11.541641235351562,93292947
2023-06-17,AVAX-USD,11.54151439666748,11.821560859680176,11.486980438232422,11.625213623046875,89125242
2023-06-18,AVAX-USD,11.624931335449219,11.628235816955566,11.337965965270996,11.342635154724121,95386928
2023-06-19,AVAX-USD,11.343002319335938,11.487324714660645,11.211133003234863,11.454609870910645,89600908
2023-06-20,AVAX-USD,11.45524787902832,12.108436584472656,11.205348014831543,12.106450080871582,123591888
2023-06-21,AVAX-USD,12.10678482055664,13.011942863464355,12.076196670532227,12.917662620544434,199602351
2023-06-22,AVAX-USD,12.915260314941406,13.213497161865234,12.645727157592773,12.667882919311523,171555239
2023-06-23,AVAX-USD,12.668237686157227,13.482173919677734,12.663741111755371,13.281949996948242,171643520
2023-06-24,AVAX-USD,13.282217979431152,13.38566780090332,12.803576469421387,13.024869918823242,122944055
2023-06-25,AVAX-USD,13.023022651672363,13.674091339111328,12.996980667114258,13.442519187927246,150750404
2023-06-26,AVAX-USD,13.442231178283691,13.639678955078125,13.032088279724121,13.152833938598633,163891431
2023-06-27,AVAX-USD,13.153239250183105,13.461466789245605,13.126251220703125,13.205107688903809,114157872
2023-06-28,AVAX-USD,13.205353736877441,13.205353736877441,12.174284934997559,12.355886459350586,170640369
2023-06-29,AVAX-USD,12.35520076751709,12.924838066101074,12.292954444885254,12.677756309509277,133351344
2023-06-30,AVAX-USD,12.677090644836426,13.309677124023438,12.377684593200684,13.013050079345703,252369786
2023-07-01,AVAX-USD,13.013632774353027,13.135228157043457,12.90446662902832,12.994583129882812,116343644
2023-07-02,AVAX-USD,12.996426582336426,13.195372581481934,12.751692771911621,13.119144439697266,139911155
2023-07-03,AVAX-USD,13.12028980255127,13.431045532226562,13.096904754638672,13.223526000976562,168312885
2023-07-04,AVAX-USD,13.224189758300781,13.386824607849121,13.041964530944824,13.042004585266113,141670542
2023-07-05,AVAX-USD,13.043407440185547,13.142560958862305,12.557414054870605,12.670045852661133,134100625
2023-07-06,AVAX-USD,12.67006778717041,13.092917442321777,12.302614212036133,12.410744667053223,153672696
2023-07-07,AVAX-USD,12.411574363708496,12.741192817687988,12.331330299377441,12.739989280700684,109676681
2023-07-08,AVAX-USD,12.73962688446045,13.849803924560547,12.737736701965332,13.66015911102295,285973788
2023-07-09,AVAX-USD,13.659773826599121,14.186827659606934,13.596845626831055,13.607531547546387,216696215
2023-07-10,AVAX-USD,13.607630729675293,13.813161849975586,13.243370056152344,13.38939094543457,173771957
2023-07-11,AVAX-USD,13.390639305114746,13.67273998260498,13.186403274536133,13.260403633117676,142550257
2023-07-12,AVAX-USD,13.260605812072754,13.331764221191406,12.914302825927734,13.025257110595703,120763425
2023-07-13,AVAX-USD,13.024459838867188,14.140225410461426,12.929210662841797,14.092904090881348,262360528
2023-07-14,AVAX-USD,14.091705322265625,15.872698783874512,14.091705322265625,14.644426345825195,598790026
2023-07-15,AVAX-USD,14.644079208374023,15.28770637512207,14.466678619384766,14.834538459777832,195367689
2023-07-16,AVAX-USD,14.834957122802734,14.916604042053223,14.240912437438965,14.28956413269043,136030082
2023-07-17,AVAX-USD,14.290464401245117,14.61111068725586,13.970844268798828,14.422088623046875,149018011
2023-07-18,AVAX-USD,14.417937278747559,14.572484016418457,13.708069801330566,13.79177474975586,128799916
2023-07-19,AVAX-USD,13.793724060058594,14.239021301269531,13.780890464782715,14.006319046020508,124260704
2023-07-20,AVAX-USD,14.005711555480957,14.207503318786621,13.737068176269531,13.856021881103516,147745163
2023-07-21,AVAX-USD,13.856130599975586,14.05537223815918,13.769074440002441,13.983912467956543,103167756
2023-07-22,AVAX-USD,13.984041213989258,14.044143676757812,13.412701606750488,13.504372596740723,100499241
2023-07-23,AVAX-USD,13.506564140319824,13.737200736999512,13.44616985321045,13.560688972473145,94629430
2023-07-24,AVAX-USD,13.558354377746582,13.58194637298584,12.924637794494629,13.103471755981445,136591562
2023-07-25,AVAX-USD,13.10339069366455,13.435507774353027,13.06025218963623,13.345781326293945,136662247
2023-07-26,AVAX-USD,13.346122741699219,13.446917533874512,13.133441925048828,13.264717102050781,124083174
2023-07-27,AVAX-USD,13.265377044677734,13.418496131896973,13.065608024597168,13.14130973815918,92652961
2023-07-28,AVAX-USD,13.141653060913086,13.273382186889648,13.039627075195312,13.238449096679688,79610077
2023-07-29,AVAX-USD,13.237865447998047,13.288398742675781,13.177108764648438,13.246442794799805,55023688
2023-07-30,AVAX-USD,13.246405601501465,13.40017318725586,13.012140274047852,13.128493309020996,93192348
2023-07-31,AVAX-USD,13.128398895263672,13.25479507446289,12.766095161437988,12.825377464294434,108926782
2023-08-01,AVAX-USD,12.823457717895508,12.879433631896973,12.544994354248047,12.875663757324219,122231869
2023-08-02,AVAX-USD,12.874157905578613,12.938732147216797,12.481115341186523,12.53736400604248,114062163
2023-08-03,AVAX-USD,12.538097381591797,12.62191104888916,12.399161338806152,12.446003913879395,115953076
2023-08-04,AVAX-USD,12.445049285888672,12.585539817810059,12.322561264038086,12.397878646850586,98780738
2023-08-05,AVAX-USD,12.397886276245117,12.438088417053223,12.288168907165527,12.437810897827148,81054019
2023-08-06,AVAX-USD,12.437267303466797,12.641515731811523,12.4231595993042,12.572416305541992,92679576
2023-08-07,AVAX-USD,12.57237434387207,12.725878715515137,12.285000801086426,12.4482421875,113926596
2023-08-08,AVAX-USD,12.447861671447754,12.754738807678223,12.39429759979248,12.691263198852539,122703546
2023-08-09,AVAX-USD,12.691492080688477,12.785125732421875,12.523412704467773,12.621299743652344,103737727
2023-08-10,AVAX-USD,12.621468544006348,12.6392183303833,12.476778984069824,12.480973243713379,98396829
2023-08-11,AVAX-USD,12.481833457946777,12.524345397949219,12.38351821899414,12.441793441772461,82201066
2023-08-12,AVAX-USD,12.441965103149414,12.479707717895508,12.36347484588623,12.389760971069336,69515970
2023-08-13,AVAX-USD,12.388569831848145,12.414149284362793,12.244152069091797,12.274397850036621,84586349
2023-08-14,AVAX-USD,12.274033546447754,12.4297456741333,12.202265739440918,12.353681564331055,93500406
2023-08-15,AVAX-USD,12.354454040527344,12.357786178588867,11.659506797790527,11.806095123291016,109201443
2023-08-16,AVAX-USD,11.806071281433105,11.843334197998047,11.177412986755371,11.368606567382812,113468174
2023-08-17,AVAX-USD,11.369898796081543,11.490704536437988,10.137734413146973,10.590560913085938,148177479
2023-08-18,AVAX-USD,10.592208862304688,10.984182357788086,10.575095176696777,10.799485206604004,119700967
2023-08-19,AVAX-USD,10.799180030822754,10.874900817871094,10.581208229064941,10.80682373046875,90720064
2023-08-20,AVAX-USD,10.807327270507812,10.915823936462402,10.757769584655762,10.873089790344238,73344406
2023-08-21,AVAX-USD,10.872468948364258,10.872468948364258,10.292451858520508,10.361355781555176,109507461
2023-08-22,AVAX-USD,10.360843658447266,10.370950698852539,9.839279174804688,10.130790710449219,127247028
2023-08-23,AVAX-USD,10.131617546081543,10.453981399536133,10.06972599029541,10.336661338806152,94660707
2023-08-24,AVAX-USD,10.336615562438965,10.349539756774902,10.01364517211914,10.113130569458008,92595658
2023-08-25,AVAX-USD,10.11365795135498,10.1181640625,9.914754867553711,10.053031921386719,120285068
2023-08-26,AVAX-USD,10.052557945251465,10.117067337036133,10.014416694641113,10.09171199798584,82673806
2023-08-27,AVAX-USD,10.091567039489746,10.265218734741211,10.074180603027344,10.19877815246582,100337789
2023-08-28,AVAX-USD,10.198723793029785,10.419875144958496,9.977068901062012,10.367795944213867,115644221
2023-08-29,AVAX-USD,10.367865562438965,11.162195205688477,10.343709945678711,10.81059741973877,184923910
2023-08-30,AVAX-USD,10.811216354370117,10.817639350891113,10.354393005371094,10.411699295043945,120489599
2023-08-31,AVAX-USD,10.412128448486328,10.521271705627441,9.952914237976074,9.987269401550293,141798755
2023-09-01,AVAX-USD,9.987107276916504,10.054007530212402,9.78664493560791,9.92474365234375,113586569
2023-09-02,AVAX-USD,9.925154685974121,9.955727577209473,9.78929615020752,9.91187858581543,92831091
2023-09-03,AVAX-USD,9.912370681762695,9.987163543701172,9.846725463867188,9.884934425354004,84322184
2023-09-04,AVAX-USD,9.884342193603516,10.028326034545898,9.722491264343262,9.801345825195312,92249995
2023-09-05,AVAX-USD,9.801594734191895,9.945379257202148,9.682023048400879,9.91453742980957,88563053
2023-09-06,AVAX-USD,9.914605140686035,10.030047416687012,9.814656257629395,9.938821792602539,89681184
2023-09-07,AVAX-USD,9.939714431762695,10.122215270996094,9.857808113098145,10.070907592773438,85608647
2023-09-08,AVAX-USD,10.072172164916992,10.128877639770508,9.879311561584473,9.921845436096191,80027273
2023-09-09,AVAX-USD,9.921124458312988,9.921124458312988,9.844941139221191,9.84569263458252,52604053
2023-09-10,AVAX-USD,9.845917701721191,9.850462913513184,9.38098430633545,9.474143028259277,106234454
2023-09-11,AVAX-USD,9.474239349365234,9.500617027282715,9.112984657287598,9.230627059936523,108922513
2023-09-12,AVAX-USD,9.2301025390625,9.54032039642334,9.215669631958008,9.216546058654785,123809301
2023-09-13,AVAX-USD,9.216913223266602,9.400882720947266,9.12117862701416,9.299893379211426,106423750
2023-09-14,AVAX-USD,9.299424171447754,9.452430725097656,9.27592945098877,9.395648002624512,97449125
2023-09-15,AVAX-USD,9.396166801452637,9.501872062683105,9.213397979736328,9.429611206054688,90591604
2023-09-16,AVAX-USD,9.429638862609863,9.591643333435059,9.380908966064453,9.388934135437012,83336169
2023-09-17,AVAX-USD,9.388917922973633,9.388917922973633,9.045863151550293,9.106959342956543,89319200
2023-09-18,AVAX-USD,9.107002258300781,9.30951976776123,8.863510131835938,9.113308906555176,130967401
2023-09-19,AVAX-USD,9.113629341125488,9.293954849243164,9.064876556396484,9.218695640563965,113669978
2023-09-20,AVAX-USD,9.21867561340332,9.226012229919434,8.92591381072998,9.047985076904297,133008251
2023-09-21,AVAX-USD,9.047728538513184,9.098311424255371,8.793109893798828,8.826976776123047,124242248
2023-09-22,AVAX-USD,8.826608657836914,8.914636611938477,8.788034439086914,8.86332893371582,96087293
2023-09-23,AVAX-USD,8.863269805908203,8.973388671875,8.845314979553223,8.90028190612793,78036617
2023-09-24,AVAX-USD,8.900065422058105,9.030484199523926,8.779019355773926,8.787721633911133,87114579
2023-09-25,AVAX-USD,8.787215232849121,8.948413848876953,8.701299667358398,8.943991661071777,101722179
2023-09-26,AVAX-USD,8.944087028503418,9.046965599060059,8.906658172607422,9.043546676635742,94338370
2023-09-27,AVAX-USD,9.042774200439453,9.168944358825684,8.847347259521484,8.922224044799805,100920765
2023-09-28,AVAX-USD,8.922110557556152,9.347945213317871,8.912899017333984,9.262673377990723,114343600
2023-09-29,AVAX-USD,9.263232231140137,9.346907615661621,9.087906837463379,9.175294876098633,112441016
2023-09-30,AVAX-USD,9.175643920898438,9.286137580871582,9.128680229187012,9.243800163269043,81409313
2023-10-01,AVAX-USD,9.242929458618164,9.805808067321777,9.225641250610352,9.739897727966309,119548757
2023-10-02,AVAX-USD,9.74034595489502,9.80803394317627,9.237228393554688,9.327079772949219,115234648
2023-10-03,AVAX-USD,9.326217651367188,9.455167770385742,9.246231079101562,9.403885841369629,90799146
2023-10-04,AVAX-USD,9.405082702636719,10.198348999023438,9.184606552124023,10.09360408782959,200728654
2023-10-05,AVAX-USD,10.09507942199707,10.295655250549316,9.848623275756836,10.132204055786133,182074688
2023-10-06,AVAX-USD,10.132023811340332,10.803820610046387,10.132023811340332,10.65694808959961,183799431
2023-10-07,AVAX-USD,10.655688285827637,11.635235786437988,10.280364990234375,10.363143920898438,302644508
2023-10-08,AVAX-USD,10.362649917602539,10.522347450256348,10.003174781799316,10.096406936645508,123132510
2023-10-09,AVAX-USD,10.096516609191895,10.096516609191895,9.38250732421875,9.538162231445312,158064218
2023-10-10,AVAX-USD,9.537803649902344,9.820892333984375,9.453706741333008,9.53337574005127,129362925
2023-10-11,AVAX-USD,9.533278465270996,9.561269760131836,9.242897987365723,9.304060935974121,114999357
2023-10-12,AVAX-USD,9.303346633911133,9.307398796081543,8.908488273620605,9.117600440979004,118916952
2023-10-13,AVAX-USD,9.117470741271973,9.308734893798828,9.035423278808594,9.156827926635742,97829536
2023-10-14,AVAX-USD,9.156593322753906,9.24372673034668,9.143729209899902,9.150793075561523,53224237
