Date,Symbol,Open,High,Low,Close,Volume
2023-04-12,BCH-USD,129.14480590820312,129.7500762939453,126.03642272949219,128.86749267578125,106621583
2023-04-13,BCH-USD,128.84646606445312,131.74497985839844,128.26513671875,131.23565673828125,116155822
2023-04-14,BCH-USD,131.23464965820312,134.2668914794922,129.3147430419922,132.49490356445312,133266699
2023-04-15,BCH-USD,132.4980010986328,133.42129516601562,131.06040954589844,132.8057861328125,108023622
2023-04-16,BCH-USD,132.79678344726562,135.97410583496094,131.73904418945312,134.45375061035156,114434126
2023-04-17,BCH-USD,134.45957946777344,134.5218048095703,130.90411376953125,131.61575317382812,117754450
2023-04-18,BCH-USD,131.6226806640625,134.13430786132812,130.82798767089844,133.6016845703125,112024509
2023-04-19,BCH-USD,133.58773803710938,133.78382873535156,123.9428482055664,125.0929183959961,157215946
2023-04-20,BCH-USD,125.08243560791016,126.64337158203125,121.83165740966797,123.1105728149414,134532218
2023-04-21,BCH-USD,123.11222076416016,124.77409362792969,118.7155532836914,119.75077056884766,110461167
2023-04-22,BCH-USD,119.77680206298828,122.72952270507812,119.31961822509766,122.23889923095703,94924148
2023-04-23,BCH-USD,122.22671508789062,122.68909454345703,118.71318054199219,119.92919158935547,91823882
2023-04-24,BCH-USD,119.93231964111328,121.47904968261719,118.9468765258789,119.3284683227539,98481284
2023-04-25,BCH-USD,119.3241195678711,120.27501678466797,116.95551300048828,120.19910430908203,104909569
2023-04-26,BCH-USD,120.19685363769531,123.26006317138672,113.56391143798828,117.64835357666016,143569349
2023-04-27,BCH-USD,117.6396255493164,120.1869125366211,116.81465911865234,117.19754791259766,136186814
2023-04-28,BCH-USD,117.19674682617188,119.5025634765625,116.3344955444336,118.1279525756836,117268285
2023-04-29,BCH-USD,118.13495635986328,120.17665100097656,117.84403991699219,119.74381256103516,86265849
2023-04-30,BCH-USD,119.7508773803711,120.86781311035156,118.13014221191406,118.2165756225586,92003173
2023-05-01,BCH-USD,118.20101928710938,118.34700775146484,115.56806945800781,116.97727966308594,97056942
2023-05-02,BCH-USD,116.9762191772461,119.6126937866211,116.57661437988281,119.24887084960938,101423192
2023-05-03,BCH-USD,119.24288940429688,120.66403198242188,116.28373718261719,120.1817855834961,102663343
2023-05-04,BCH-USD,120.19017791748047,120.20890045166016,116.8066177368164,117.41165924072266,83667384
2023-05-05,BCH-USD,117.41212463378906,120.78536224365234,117.38033294677734,120.19355773925781,93400228
2023-05-06,BCH-USD,120.18638610839844,120.59375,116.11336517333984,117.20550537109375,90952873
2023-05-07,BCH-USD,117.19335174560547,117.79627227783203,116.38961791992188,116.38961791992188,71934748
2023-05-08,BCH-USD,116.37496948242188,116.8814697265625,109.02898406982422,111.40475463867188,119230714
2023-05-09,BCH-USD,111.39715576171875,123.12947845458984,110.50508880615234,121.97784423828125,276567847
2023-05-10,BCH-USD,121.98238372802734,123.0340347290039,113.63188934326172,116.04965209960938,206713571
2023-05-11,BCH-USD,116.03923034667969,116.03923034667969,111.41511535644531,113.51126861572266,139247989
2023-05-12,BCH-USD,113.5074462890625,115.3658676147461,113.03427124023438,114.97211456298828,108355859
2023-05-13,BCH-USD,114.9762191772461,114.9762191772461,112.79267120361328,113.11613464355469,77921601
2023-05-14,BCH-USD,113.10901641845703,115.7791519165039,113.08320617675781,115.3438491821289,84333105
2023-05-15,BCH-USD,115.34205627441406,120.51783752441406,114.79011535644531,116.27071380615234,143879936
2023-05-16,BCH-USD,116.28119659423828,117.41980743408203,114.4301986694336,116.86369323730469,88554667
2023-05-17,BCH-USD,116.85653686523438,118.49752044677734,115.56668090820312,118.00822448730469,97673648
2023-05-18,BCH-USD,118.0111312866211,118.0111312866211,113.2307357788086,115.42849731445312,86139584
2023-05-19,BCH-USD,115.4210433959961,115.9881820678711,114.83465576171875,115.52147674560547,64504684
2023-05-20,BCH-USD,115.520263671875,116.91334533691406,114.72563934326172,116.541748046875,61950575
2023-05-21,BCH-USD,116.5412368774414,117.0296401977539,114.11856079101562,114.65476989746094,67675864
2023-05-22,BCH-USD,114.65548706054688,115.14219665527344,113.29194641113281,114.77024841308594,80933304
2023-05-23,BCH-USD,114.77698516845703,117.16720581054688,114.74903869628906,115.65068054199219,71203726
2023-05-24,BCH-USD,115.65226745605469,115.69325256347656,111.44461822509766,112.18870544433594,80839475
2023-05-25,BCH-USD,112.18096160888672,112.25404357910156,110.38585662841797,111.94451904296875,75859761
2023-05-26,BCH-USD,111.9407730102539,113.69449615478516,111.6744384765625,113.27008819580078,69641876
2023-05-27,BCH-USD,113.26864624023438,114.05895233154297,112.58280181884766,113.9607162475586,55854303
2023-05-28,BCH-USD,113.95691680908203,116.68238830566406,113.84386444091797,116.52263641357422,73381272
2023-05-29,BCH-USD,116.53467559814453,117.12191772460938,114.8222885131836,114.98091125488281,82696686
2023-05-30,BCH-USD,114.98673248291016,115.66507720947266,114.13395690917969,114.1355972290039,69575018
2023-05-31,BCH-USD,114.12879180908203,114.27890014648438,112.24971771240234,113.2657241821289,71106387
2023-06-01,BCH-USD,113.26417541503906,113.53516387939453,111.89897155761719,113.36608123779297,64956487
2023-06-02,BCH-USD,113.36264038085938,115.18627166748047,113.05077362060547,114.82804107666016,72689135
2023-06-03,BCH-USD,114.83375549316406,115.26109313964844,114.40544128417969,114.92384338378906,53934925
2023-06-04,BCH-USD,114.9229507446289,116.89872741699219,114.31421661376953,115.72877502441406,68360725
2023-06-05,BCH-USD,115.73091888427734,115.73091888427734,107.725341796875,108.79646301269531,99469541
2023-06-06,BCH-USD,108.79667663574219,114.7855453491211,107.83457946777344,114.7855453491211,112721019
2023-06-07,BCH-USD,114.7878646850586,116.5185546875,110.32062530517578,111.18528747558594,94236952
2023-06-08,BCH-USD,111.17951965332031,112.37896728515625,110.57411193847656,111.77751159667969,65358199
2023-06-09,BCH-USD,111.77901458740234,111.91803741455078,109.85965728759766,110.77734375,64126457
2023-06-10,BCH-USD,110.77982330322266,110.89964294433594,95.77547454833984,103.61753845214844,161603092
2023-06-11,BCH-USD,103.61819458007812,103.62835693359375,101.95978546142578,102.82831573486328,71123670
2023-06-12,BCH-USD,102.8225326538086,103.96629333496094,101.33891296386719,102.72838592529297,65344006
2023-06-13,BCH-USD,102.73148345947266,106.32384490966797,102.32183837890625,105.27336883544922,77407090
2023-06-14,BCH-USD,105.27320861816406,106.15538024902344,100.99095916748047,101.79300689697266,70788287
2023-06-15,BCH-USD,101.79540252685547,104.9529037475586,101.77647399902344,104.71800994873047,77778724
2023-06-16,BCH-USD,104.71918487548828,108.714111328125,103.0882797241211,108.06197357177734,69319354
2023-06-17,BCH-USD,108.06572723388672,108.23835754394531,106.27552032470703,106.69098663330078,64072141
2023-06-18,BCH-USD,106.68592071533203,108.54192352294922,106.03642272949219,107.03558349609375,68252712
2023-06-19,BCH-USD,107.0440902709961,107.19145965576172,105.04447174072266,106.7096939086914,63266436
2023-06-20,BCH-USD,106.71080017089844,110.29856872558594,105.38333892822266,109.89054870605469,77606253
2023-06-21,BCH-USD,109.89236450195312,138.78076171875,109.88082122802734,136.005615234375,555415604
2023-06-22,BCH-USD,135.9871826171875,146.69943237304688,130.27850341796875,133.963623046875,382972945
2023-06-23,BCH-USD,133.96011352539062,190.91835021972656,133.7311248779297,181.7744598388672,1124083040
2023-06-24,BCH-USD,181.7718048095703,215.22506713867188,180.18533325195312,213.7257537841797,1519570120
2023-06-25,BCH-USD,213.628662109375,216.93995666503906,187.7025146484375,195.39999389648438,1050435537
2023-06-26,BCH-USD,195.31451416015625,228.25341796875,189.32142639160156,223.4814453125,1431075211
2023-06-27,BCH-USD,223.49639892578125,236.63523864746094,217.84918212890625,230.1822509765625,1194486314
2023-06-28,BCH-USD,230.12522888183594,235.04385375976562,222.49575805664062,225.38499450683594,1022829188
2023-06-29,BCH-USD,225.36386108398438,253.50723266601562,224.6776123046875,253.4472198486328,1081990101
2023-06-30,BCH-USD,253.4526824951172,326.1219177246094,253.13870239257812,305.0069580078125,3266168960
2023-07-01,BCH-USD,305.00531005859375,307.9686279296875,283.6842956542969,290.7802734375,1228271488
2023-07-02,BCH-USD,290.8076477050781,304.4624328613281,270.1523742675781,298.8141174316406,1444350172
2023-07-03,BCH-USD,298.8041687011719,300.9984130859375,281.6044006347656,288.7218322753906,779631399
2023-07-04,BCH-USD,289.1444396972656,291.171630859375,272.1070251464844,272.4275817871094,576532823
2023-07-05,BCH-USD,272.49114990234375,277.7300109863281,250.22689819335938,271.9447021484375,968548029
2023-07-06,BCH-USD,271.8865661621094,300.8526916503906,268.8232727050781,277.2987365722656,1458427854
2023-07-07,BCH-USD,277.3536682128906,287.8769226074219,274.88885498046875,278.42181396484375,737064205
2023-07-08,BCH-USD,278.38909912109375,282.1136779785156,262.94415283203125,271.9184875488281,470898805
2023-07-09,BCH-USD,271.92633056640625,277.9119873046875,263.9962158203125,265.5489807128906,400133279
2023-07-10,BCH-USD,265.5678405761719,286.04412841796875,261.56915283203125,274.58551025390625,756800670
2023-07-11,BCH-USD,274.5970458984375,276.858642578125,271.44122314453125,274.0305480957031,334511106
2023-07-12,BCH-USD,274.0299987792969,289.49212646484375,273.26611328125,282.50115966796875,644274214
2023-07-13,BCH-USD,282.4942626953125,287.49932861328125,270.3282775878906,274.3050231933594,872446208
2023-07-14,BCH-USD,274.28875732421875,277.3254699707031,257.5531005859375,264.3955078125,579193830
2023-07-15,BCH-USD,264.36029052734375,264.36029052734375,248.2893829345703,253.33291625976562,365742268
2023-07-16,BCH-USD,253.3818817138672,260.3437805175781,249.87522888183594,249.92123413085938,379661094
2023-07-17,BCH-USD,249.9383544921875,254.0129852294922,236.71751403808594,242.3697052001953,353367690
2023-07-18,BCH-USD,242.36572265625,247.2397918701172,232.76161193847656,244.37628173828125,409074431
2023-07-19,BCH-USD,244.32321166992188,250.96925354003906,241.8146209716797,244.3693389892578,303356781
2023-07-20,BCH-USD,244.35427856445312,247.33538818359375,241.1842498779297,244.0637969970703,310023091
2023-07-21,BCH-USD,244.0611572265625,247.98086547851562,242.1670379638672,246.22056579589844,193465961
2023-07-22,BCH-USD,246.22207641601562,247.59059143066406,238.67251586914062,239.2456817626953,162239993
2023-07-23,BCH-USD,239.28050231933594,254.08522033691406,238.8908233642578,249.65774536132812,294423444
2023-07-24,BCH-USD,249.6449432373047,252.70452880859375,236.57998657226562,238.61561584472656,270198822
2023-07-25,BCH-USD,238.61776733398438,238.61776733398438,233.00253295898438,237.52088928222656,201128778
2023-07-26,BCH-USD,237.51893615722656,243.796142578125,234.3982696533203,241.8631134033203,241690654
2023-07-27,BCH-USD,241.8681640625,249.2808380126953,241.31076049804688,244.65963745117188,223970540
2023-07-28,BCH-USD,244.7002716064453,245.08108520507812,241.7198028564453,241.77761840820312,133161572
2023-07-29,BCH-USD,241.7145538330078,242.2247772216797,239.24667358398438,242.0587921142578,134092120
2023-07-30,BCH-USD,242.0558319091797,254.76644897460938,241.33079528808594,252.8351287841797,399871336
2023-07-31,BCH-USD,252.83694458007812,258.30255126953125,247.89816284179688,248.18545532226562,343798443
2023-08-01,BCH-USD,248.1859588623047,248.42913818359375,239.8754425048828,244.7663116455078,255860410
2023-08-02,BCH-USD,244.75460815429688,245.9175262451172,226.36978149414062,228.94781494140625,310823027
2023-08-03,BCH-USD,228.97879028320312,231.13543701171875,224.84500122070312,225.4103240966797,225984833
2023-08-04,BCH-USD,225.392333984375,229.17935180664062,222.11175537109375,227.18479919433594,218453673
2023-08-05,BCH-USD,227.17276000976562,228.0386962890625,223.5219268798828,226.7115936279297,155052135
2023-08-06,BCH-USD,226.71044921875,227.89476013183594,221.96189880371094,222.56349182128906,136600537
2023-08-07,BCH-USD,222.56114196777344,242.2850799560547,219.27317810058594,237.73924255371094,716073059
2023-08-08,BCH-USD,237.72909545898438,248.29403686523438,235.0997314453125,239.6984405517578,452286436
2023-08-09,BCH-USD,239.44285583496094,239.44285583496094,234.91661071777344,238.32643127441406,578838605
2023-08-10,BCH-USD,238.33294677734375,239.74339294433594,230.94570922851562,231.9976043701172,267558366
2023-08-11,BCH-USD,232.00347900390625,232.64938354492188,227.55056762695312,228.98910522460938,182824624
2023-08-12,BCH-USD,228.9954833984375,230.568603515625,227.7435760498047,228.5760498046875,111690005
2023-08-13,BCH-USD,228.57846069335938,230.76727294921875,226.15167236328125,228.3480682373047,130752324
2023-08-14,BCH-USD,228.34414672851562,230.72901916503906,226.29127502441406,230.12991333007812,146707563
2023-08-15,BCH-USD,230.1249237060547,236.5824737548828,228.49118041992188,228.54771423339844,311130308
2023-08-16,BCH-USD,228.55584716796875,230.66397094726562,204.43946838378906,207.95086669921875,310736141
2023-08-17,BCH-USD,207.94644165039062,210.67709350585938,173.42864990234375,184.4539794921875,397195864
2023-08-18,BCH-USD,184.42022705078125,189.0137939453125,179.556396484375,187.28445434570312,270514217
2023-08-19,BCH-USD,187.2941436767578,191.25552368164062,185.3497314453125,186.96714782714844,186899193
2023-08-20,BCH-USD,186.96737670898438,190.4613494873047,186.91212463378906,188.9172821044922,147977614
2023-08-21,BCH-USD,188.90274047851562,193.6125946044922,183.70645141601562,186.077392578125,181788058
2023-08-22,BCH-USD,186.05503845214844,187.0749053955078,180.67996215820312,184.73858642578125,150252025
2023-08-23,BCH-USD,184.74322509765625,195.92385864257812,184.71363830566406,193.66152954101562,173286459
2023-08-24,BCH-USD,193.67213439941406,194.5178985595703,189.0657196044922,194.4614715576172,137341529
2023-08-25,BCH-USD,194.44361877441406,194.44361877441406,188.98114013671875,192.05203247070312,139896933
2023-08-26,BCH-USD,192.0515899658203,192.0515899658203,189.12867736816406,190.15110778808594,89396996
2023-08-27,BCH-USD,190.14862060546875,200.03195190429688,190.07078552246094,198.01083374023438,133931468
2023-08-28,BCH-USD,198.0061492919922,198.0061492919922,188.47210693359375,190.41270446777344,154008890
2023-08-29,BCH-USD,190.41627502441406,227.03465270996094,189.10975646972656,224.17674255371094,473894980
2023-08-30,BCH-USD,224.32742309570312,225.12249755859375,212.38287353515625,215.93649291992188,281864292
2023-08-31,BCH-USD,215.9506378173828,222.1581573486328,204.27932739257812,207.48777770996094,358274720
2023-09-01,BCH-USD,207.49237060546875,210.3929901123047,198.59942626953125,199.63319396972656,208560401
2023-09-02,BCH-USD,199.63710021972656,201.04425048828125,191.97984313964844,195.1054229736328,162289264
2023-09-03,BCH-USD,195.1471710205078,197.59011840820312,192.00108337402344,196.30442810058594,136468819
2023-09-04,BCH-USD,196.2878875732422,198.6370391845703,190.9085235595703,193.5686492919922,157433175
2023-09-05,BCH-USD,193.55810546875,194.38229370117188,189.67771911621094,192.0220489501953,129307973
2023-09-06,BCH-USD,192.03500366210938,194.93846130371094,190.7523956298828,193.0559844970703,119644090
2023-09-07,BCH-USD,193.0598907470703,194.13768005371094,190.34921264648438,193.3433074951172,120002022
2023-09-08,BCH-USD,193.36190795898438,196.59518432617188,191.2184295654297,193.10623168945312,155951873
2023-09-09,BCH-USD,193.1055908203125,195.44728088378906,191.2529754638672,193.10830688476562,93793587
2023-09-10,BCH-USD,193.11244201660156,193.11244201660156,187.24574279785156,190.58035278320312,132343527
2023-09-11,BCH-USD,190.57437133789062,191.255126953125,181.37893676757812,183.90966796875,165103031
2023-09-12,BCH-USD,183.91372680664062,208.52691650390625,183.91372680664062,198.82443237304688,342890549
2023-09-13,BCH-USD,198.81822204589844,203.04437255859375,196.74948120117188,199.8748779296875,240819278
2023-09-14,BCH-USD,199.8761749267578,209.80738830566406,199.26585388183594,207.90626525878906,243097950
2023-09-15,BCH-USD,207.8956298828125,219.9273223876953,206.8768310546875,217.23646545410156,322686773
2023-09-16,BCH-USD,217.22994995117188,222.7919921875,213.53292846679688,215.16744995117188,192483371
2023-09-17,BCH-USD,215.1459197998047,215.1459197998047,206.61595153808594,209.76336669921875,157999942
2023-09-18,BCH-USD,209.81539916992188,224.2794647216797,208.8319854736328,217.423828125,269553563
2023-09-19,BCH-USD,217.43472290039062,221.96331787109375,215.48519897460938,219.08657836914062,191290308
2023-09-20,BCH-USD,219.09213256835938,220.7642364501953,212.28439331054688,215.49688720703125,219665668
2023-09-21,BCH-USD,215.49313354492188,215.514404296875,206.5900115966797,208.66839599609375,170527081
2023-09-22,BCH-USD,208.65586853027344,209.8055419921875,205.77757263183594,207.82501220703125,132959007
2023-09-23,BCH-USD,207.829345703125,209.3193359375,207.0419464111328,208.16177368164062,94613506
2023-09-24,BCH-USD,208.1663818359375,209.81346130371094,204.58905029296875,204.7707061767578,104588724
2023-09-25,BCH-USD,204.7598419189453,213.20062255859375,203.34912109375,210.32069396972656,143589850
2023-09-26,BCH-USD,210.31277465820312,215.13829040527344,209.98638916015625,214.23219299316406,169779812
2023-09-27,BCH-USD,214.243896484375,234.943359375,213.76588439941406,228.83692932128906,402387282
2023-09-28,BCH-USD,228.85025024414062,244.46189880371094,228.34141540527344,239.1876983642578,423897095
2023-09-29,BCH-USD,239.14198303222656,240.05589294433594,230.41085815429688,235.29722595214844,239398024
2023-09-30,BCH-USD,235.29525756835938,237.89593505859375,232.4773712158203,234.35104370117188,153627677
2023-10-01,BCH-USD,234.3290557861328,244.5816192626953,233.74014282226562,242.1915283203125,206197082
2023-10-02,BCH-USD,242.1822052001953,255.12184143066406,241.09402465820312,246.634033203125,446812722
2023-10-03,BCH-USD,246.6022186279297,250.7174835205078,228.78375244140625,230.07504272460938,302066948
2023-10-04,BCH-USD,230.091796875,233.77845764160156,226.2657012939453,233.37852478027344,180040550
2023-10-05,BCH-USD,233.38755798339844,234.44088745117188,226.46749877929688,231.29092407226562,160136435
2023-10-06,BCH-USD,231.29733276367188,233.48422241210938,227.13223266601562,230.99559020996094,130776610
2023-10-07,BCH-USD,230.99615478515625,236.0262908935547,229.1745147705078,230.31724548339844,119032840
2023-10-08,BCH-USD,230.32528686523438,232.9198455810547,227.44378662109375,228.08560180664062,106051163
2023-10-09,BCH-USD,228.08270263671875,228.97091674804688,213.69276428222656,218.43971252441406,183099157
2023-10-10,BCH-USD,218.4388427734375,219.81903076171875,210.9920196533203,212.49974060058594,148956797
2023-10-11,BCH-USD,212.4931182861328,215.5523223876953,209.36643981933594,214.02792358398438,150057573
2023-10-12,BCH-USD,214.0261993408203,216.66778564453125,210.40618896484375,213.98365783691406,119489032
2023-10-13,BCH-USD,213.97679138183594,218.6187744140625,212.16441345214844,217.254150390625,135722427
2023-10-14,BCH-USD,217.2523956298828,218.11070251464844,214.597412109375,214.63487243652344,74662095
2023-10-15,BCH-USD,214.63978576660156,216.36257934570312,213.1031494140625,215.15821838378906,83522313
2023-10-16,BCH-USD,215.16754150390625,242.76766967773438,215.16754150390625,231.42636108398438,397121135
2023-10-17,BCH-USD,231.41159057617188,231.74441528320312,225.17433166503906,226.79425048828125,175844414
2023-10-18,BCH-USD,226.7928466796875,231.1865997314453,225.44956970214844,227.14825439453125,174678715
2023-10-19,BCH-USD,227.12600708007812,233.3279266357422,225.5632781982422,227.4677276611328,147505814
2023-10-20,BCH-USD,227.46690368652344,247.56344604492188,226.7420196533203,240.6028289794922,293140536
2023-10-21,BCH-USD,240.6044158935547,245.59458923339844,238.50247192382812,243.60321044921875,169457976
