Date,Symbol,Open,High,Low,Close,Volume
2023-04-28,THETA-USD,1.0102109909057617,1.0111709833145142,0.9851549863815308,1.006314992904663,10137964
2023-04-29,THETA-USD,1.00632905960083,1.0324009656906128,1.0033340454101562,1.0217339992523193,9051347
2023-04-30,THETA-USD,1.021736979484558,1.024399995803833,0.9927089810371399,0.9927089810371399,9261033
2023-05-01,THETA-USD,0.9919440150260925,0.9929680228233337,0.9654589891433716,0.9874280095100403,13295722
2023-05-02,THETA-USD,0.9875040054321289,0.9913110136985779,0.9757999777793884,0.9847440123558044,7357567
2023-05-03,THETA-USD,0.984607994556427,1.0071760416030884,0.9579020142555237,1.0059419870376587,11274600
2023-05-04,THETA-USD,1.0059210062026978,1.015604019165039,0.9889410138130188,0.9904699921607971,9621810
2023-05-05,THETA-USD,0.9903929829597473,1.0092819929122925,0.9830290079116821,1.0027010440826416,11904314
2023-05-06,THETA-USD,1.002774953842163,1.0058430433273315,0.945572018623352,0.9624490141868591,10653267
2023-05-07,THETA-USD,0.962315022945404,0.9669970273971558,0.9486820101737976,0.9486820101737976,6479144
2023-05-08,THETA-USD,0.9485870003700256,0.9526090025901794,0.8659060001373291,0.8947219848632812,16798068
2023-05-09,THETA-USD,0.8946999907493591,0.9047269821166992,0.8898630142211914,0.8984220027923584,7533098
2023-05-10,THETA-USD,0.8983529806137085,0.931102991104126,0.8790280222892761,0.9225680232048035,16438615
2023-05-11,THETA-USD,0.9225019812583923,0.9225519895553589,0.879492998123169,0.893996000289917,11053196
2023-05-12,THETA-USD,0.8938919901847839,0.9118369817733765,0.8692780137062073,0.9116039872169495,9769047
2023-05-13,THETA-USD,0.9118049740791321,0.9128389954566956,0.8995929956436157,0.9057430028915405,5281279
2023-05-14,THETA-USD,0.9060410261154175,0.9075430035591125,0.8886269927024841,0.8928869962692261,5107576
2023-05-15,THETA-USD,0.8929179906845093,0.9204229712486267,0.882656991481781,0.908814013004303,7749613
2023-05-16,THETA-USD,0.9089969992637634,0.9186180233955383,0.8978139758110046,0.9084089994430542,5999776
2023-05-17,THETA-USD,0.9082149863243103,0.938946008682251,0.9051839709281921,0.9310250282287598,8571773
2023-05-18,THETA-USD,0.931011974811554,0.9353330135345459,0.8979719877243042,0.9119060039520264,6453780
2023-05-19,THETA-USD,0.911886990070343,0.9203810095787048,0.9077169895172119,0.9117590188980103,4866486
2023-05-20,THETA-USD,0.9119330048561096,0.9121659994125366,0.8885239958763123,0.889286994934082,5645953
2023-05-21,THETA-USD,0.889208972454071,0.8902990221977234,0.8441529870033264,0.8512049913406372,11522848
2023-05-22,THETA-USD,0.8512420058250427,0.8611850142478943,0.840149998664856,0.8551409840583801,6204069
2023-05-23,THETA-USD,0.8552230000495911,0.8741400241851807,0.854216992855072,0.8702930212020874,5939293
2023-05-24,THETA-USD,0.870307981967926,0.870307981967926,0.8354560136795044,0.8428159952163696,6809288
2023-05-25,THETA-USD,0.8427820205688477,0.8470360040664673,0.8271740078926086,0.8414049744606018,6426457
2023-05-26,THETA-USD,0.8414099812507629,0.8486310243606567,0.8298289775848389,0.8423110246658325,4944459
2023-05-27,THETA-USD,0.8423020243644714,0.8501579761505127,0.838683009147644,0.8497049808502197,5117169
2023-05-28,THETA-USD,0.8497520089149475,0.8833889961242676,0.8483480215072632,0.8760340213775635,8114512
2023-05-29,THETA-USD,0.8758969902992249,0.8816109895706177,0.8558689951896667,0.8638200163841248,7500683
2023-05-30,THETA-USD,0.8637290000915527,0.8812190294265747,0.8606809973716736,0.8721590042114258,8945002
2023-05-31,THETA-USD,0.8721950054168701,0.8768759965896606,0.8260989785194397,0.8349819779396057,8798492
2023-06-01,THETA-USD,0.8350880146026611,0.8471850156784058,0.8212220072746277,0.8343560099601746,8492838
2023-06-02,THETA-USD,0.834306001663208,0.8566939830780029,0.8281520009040833,0.841048002243042,7404661
2023-06-03,THETA-USD,0.8413479924201965,0.8423140048980713,0.8295149803161621,0.8365569710731506,6925730
2023-06-04,THETA-USD,0.8366230130195618,0.8494459986686707,0.8318179845809937,0.8386200070381165,6674121
2023-06-05,THETA-USD,0.8386160135269165,0.8388670086860657,0.7511749863624573,0.7788509726524353,16320826
2023-06-06,THETA-USD,0.7788169980049133,0.8089979887008667,0.7711520195007324,0.8006939888000488,8277254
2023-06-07,THETA-USD,0.8008630275726318,0.8008630275726318,0.7514449954032898,0.7534719705581665,9047812
2023-06-08,THETA-USD,0.7538149952888489,0.7756519913673401,0.7436670064926147,0.7581560015678406,6284589
2023-06-09,THETA-USD,0.7584649920463562,0.7694969773292542,0.7448520064353943,0.746986985206604,6358278
2023-06-10,THETA-USD,0.747169017791748,0.747169017791748,0.5818480253219604,0.657899022102356,29328748
2023-06-11,THETA-USD,0.6577879786491394,0.6641910076141357,0.6452310085296631,0.6483929753303528,8743349
2023-06-12,THETA-USD,0.6483330130577087,0.6571360230445862,0.630918025970459,0.6517620086669922,8292888
2023-06-13,THETA-USD,0.6519129872322083,0.6670569777488708,0.6383259892463684,0.6417570114135742,7394646
2023-06-14,THETA-USD,0.6417570114135742,0.6536840200424194,0.6086779832839966,0.6221740245819092,8707470
2023-06-15,THETA-USD,0.6222950220108032,0.6517459750175476,0.6204209923744202,0.645458996295929,7990646
2023-06-16,THETA-USD,0.6456040143966675,0.6628699898719788,0.6317769885063171,0.6535230278968811,6197497
2023-06-17,THETA-USD,0.6535170078277588,0.6670330166816711,0.6484130024909973,0.6543269753456116,5746799
2023-06-18,THETA-USD,0.6544269919395447,0.6571429967880249,0.6421030163764954,0.645691990852356,5801012
2023-06-19,THETA-USD,0.6457030177116394,0.6616309881210327,0.6368730068206787,0.6452209949493408,7643928
2023-06-20,THETA-USD,0.6453400254249573,0.6657530069351196,0.6246619820594788,0.6654980182647705,7498134
2023-06-21,THETA-USD,0.66559898853302,0.7190719842910767,0.6636840105056763,0.7133389711380005,13223563
2023-06-22,THETA-USD,0.7132229804992676,0.7361400127410889,0.7064629793167114,0.7122589945793152,11218253
2023-06-23,THETA-USD,0.7122460007667542,0.7633249759674072,0.7117310166358948,0.7546280026435852,13171582
2023-06-24,THETA-USD,0.7545689940452576,0.7683899998664856,0.7343080043792725,0.7413120269775391,11924529
2023-06-25,THETA-USD,0.7412980198860168,0.8772029876708984,0.7412980198860168,0.767549991607666,58575339
2023-06-26,THETA-USD,0.7673699855804443,0.7673699855804443,0.7258610129356384,0.7341960072517395,15285941
2023-06-27,THETA-USD,0.7342879772186279,0.7547469735145569,0.7327719926834106,0.7458480000495911,8965527
2023-06-28,THETA-USD,0.7458109855651855,0.746254026889801,0.6861879825592041,0.6981459856033325,12334636
2023-06-29,THETA-USD,0.6981549859046936,0.7154600024223328,0.6898819804191589,0.6986119747161865,7560155
2023-06-30,THETA-USD,0.6983489990234375,0.7378910183906555,0.6776610016822815,0.7299209833145142,16740683
2023-07-01,THETA-USD,0.7296040058135986,0.7643640041351318,0.7179890275001526,0.7643640041351318,11696858
2023-07-02,THETA-USD,0.7644169926643372,0.7692649960517883,0.7440860271453857,0.7640640139579773,14676889
2023-07-03,THETA-USD,0.7640600204467773,0.7796549797058105,0.7588340044021606,0.771291971206665,12672845
2023-07-04,THETA-USD,0.7714769840240479,0.7768229842185974,0.7521979808807373,0.7694200277328491,12374877
2023-07-05,THETA-USD,0.7698370218276978,0.7885670065879822,0.726190984249115,0.7354050278663635,15323717
2023-07-06,THETA-USD,0.7353479862213135,0.7683200240135193,0.7118620276451111,0.7126290202140808,10917036
2023-07-07,THETA-USD,0.7126569747924805,0.7324780225753784,0.7067599892616272,0.7255600094795227,7937896
2023-07-08,THETA-USD,0.7254449725151062,0.7342389822006226,0.708325982093811,0.7226899862289429,7015424
2023-07-09,THETA-USD,0.7227820158004761,0.7372239828109741,0.7198060154914856,0.7209309935569763,6754108
2023-07-10,THETA-USD,0.7210360169410706,0.7458570003509521,0.6982889771461487,0.7342150211334229,9179975
2023-07-11,THETA-USD,0.7341780066490173,0.7528539896011353,0.7244799733161926,0.7528539896011353,6351004
2023-07-12,THETA-USD,0.7526119947433472,0.7742379903793335,0.748649001121521,0.7577620148658752,15332952
2023-07-13,THETA-USD,0.7579180002212524,0.8336989879608154,0.7513880133628845,0.8319410085678101,32226288
2023-07-14,THETA-USD,0.8317999839782715,0.8426889777183533,0.7808560132980347,0.8062940239906311,24397827
2023-07-15,THETA-USD,0.8063210248947144,0.8134480118751526,0.7890030145645142,0.8015009760856628,14645963
2023-07-16,THETA-USD,0.801252007484436,0.8041920065879822,0.7658990025520325,0.7666599750518799,14375414
2023-07-17,THETA-USD,0.7665320038795471,0.7884960174560547,0.7585499882698059,0.7777439951896667,18468861
2023-07-18,THETA-USD,0.777961015701294,0.7836610078811646,0.7486330270767212,0.7583609819412231,16294377
2023-07-19,THETA-USD,0.7583619952201843,0.7838370203971863,0.7561159729957581,0.7706130146980286,17121115
2023-07-20,THETA-USD,0.7705109715461731,0.7952730059623718,0.766165018081665,0.788366973400116,18755337
2023-07-21,THETA-USD,0.7885890007019043,0.8379330039024353,0.7866439819335938,0.8082590103149414,28032958
2023-07-22,THETA-USD,0.8083270192146301,0.8144410252571106,0.7870079874992371,0.7903810143470764,13285055
2023-07-23,THETA-USD,0.7904890179634094,0.8313519954681396,0.7875710129737854,0.8269659876823425,14857271
2023-07-24,THETA-USD,0.8269010186195374,0.8333380222320557,0.7787860035896301,0.7850080132484436,19823509
2023-07-25,THETA-USD,0.7850099802017212,0.8545719981193542,0.783581018447876,0.8544660210609436,35113412
2023-07-26,THETA-USD,0.854731023311615,0.854731023311615,0.8163650035858154,0.8222180008888245,32567962
2023-07-27,THETA-USD,0.8222860097885132,0.83160400390625,0.7829999923706055,0.7835950255393982,19210191
2023-07-28,THETA-USD,0.7833880186080933,0.797478973865509,0.77224200963974,0.7931399941444397,16892408
2023-07-29,THETA-USD,0.7931489944458008,0.8184400200843811,0.7919120192527771,0.814208984375,13140792
2023-07-30,THETA-USD,0.8142200112342834,0.8227869868278503,0.7796080112457275,0.8077269792556763,14313081
2023-07-31,THETA-USD,0.8077250123023987,0.8180310130119324,0.7792519927024841,0.7840359807014465,12686093
2023-08-01,THETA-USD,0.784034013748169,0.7862979769706726,0.7612460255622864,0.7763040065765381,20310329
2023-08-02,THETA-USD,0.7763479948043823,0.7811560034751892,0.7451030015945435,0.7580360174179077,15044098
2023-08-03,THETA-USD,0.7578610181808472,0.7689350247383118,0.7552930116653442,0.758421003818512,12500836
2023-08-04,THETA-USD,0.7584670186042786,0.7686769962310791,0.7524600028991699,0.7588539719581604,10008348
2023-08-05,THETA-USD,0.7588160037994385,0.7590680122375488,0.7412899732589722,0.7436649799346924,9154680
2023-08-06,THETA-USD,0.7435830235481262,0.7500579953193665,0.719281017780304,0.7212200164794922,12566684
2023-08-07,THETA-USD,0.7211869955062866,0.7300480008125305,0.7000409960746765,0.7174460291862488,15166227
2023-08-08,THETA-USD,0.7174659967422485,0.7379000186920166,0.7123820185661316,0.7329369783401489,12234378
2023-08-09,THETA-USD,0.7328940033912659,0.745622992515564,0.7302280068397522,0.7429749965667725,12017051
2023-08-10,THETA-USD,0.7429289817810059,0.7449010014533997,0.7318400144577026,0.7395849823951721,10587233
2023-08-11,THETA-USD,0.7395960092544556,0.7481579780578613,0.7343909740447998,0.7476159930229187,10828350
2023-08-12,THETA-USD,0.7475410103797913,0.7570000290870667,0.7326809763908386,0.7340549826622009,11733178
2023-08-13,THETA-USD,0.7339370250701904,0.7443060278892517,0.7315329909324646,0.7359009981155396,10571829
2023-08-14,THETA-USD,0.7359139919281006,0.7556689977645874,0.73573899269104,0.7469710111618042,13753424
2023-08-15,THETA-USD,0.7470390200614929,0.7593650221824646,0.6969649791717529,0.7111979722976685,19330686
2023-08-16,THETA-USD,0.7114949822425842,0.713038980960846,0.6641370058059692,0.6759510040283203,18003175
2023-08-17,THETA-USD,0.675940990447998,0.6879950165748596,0.5830829739570618,0.6201159954071045,20603647
2023-08-18,THETA-USD,0.620203971862793,0.6438199877738953,0.6174319982528687,0.6264989972114563,10493959
2023-08-19,THETA-USD,0.6265339851379395,0.6312559843063354,0.61980801820755,0.6256610155105591,6738130
2023-08-20,THETA-USD,0.625665009021759,0.6300899982452393,0.6168429851531982,0.6259070038795471,6008491
2023-08-21,THETA-USD,0.6258909702301025,0.6258909702301025,0.604653000831604,0.622793972492218,6166492
2023-08-22,THETA-USD,0.6227179765701294,0.6260550022125244,0.5982360243797302,0.6233119964599609,8453391
2023-08-23,THETA-USD,0.623449981212616,0.6489560008049011,0.621275007724762,0.6443489789962769,7358285
2023-08-24,THETA-USD,0.6444169878959656,0.645006000995636,0.6208810210227966,0.632627010345459,8363059
2023-08-25,THETA-USD,0.6326919794082642,0.6364549994468689,0.6222289800643921,0.6357489824295044,9643727
2023-08-26,THETA-USD,0.6356549859046936,0.644133985042572,0.6334630250930786,0.6343259811401367,5856574
2023-08-27,THETA-USD,0.63434898853302,0.6350719928741455,0.6034349799156189,0.6095439791679382,11825761
2023-08-28,THETA-USD,0.6096460223197937,0.623537003993988,0.593300998210907,0.6202629804611206,11116906
2023-08-29,THETA-USD,0.620235025882721,0.6534240245819092,0.6066930294036865,0.6503360271453857,12175251
2023-08-30,THETA-USD,0.6503919959068298,0.6506540179252625,0.6387990117073059,0.6458230018615723,8116920
2023-08-31,THETA-USD,0.6459410190582275,0.6614410281181335,0.613349974155426,0.616927981376648,30249982
2023-09-01,THETA-USD,0.6169959902763367,0.620934009552002,0.5920990109443665,0.6020870208740234,8766441
2023-09-02,THETA-USD,0.6021149754524231,0.6142370104789734,0.6003080010414124,0.6073529720306396,6352550
2023-09-03,THETA-USD,0.6074020266532898,0.6116729974746704,0.6027939915657043,0.6107900142669678,4091896
2023-09-04,THETA-USD,0.6107550263404846,0.6225510239601135,0.599469006061554,0.6052929759025574,7105992
2023-09-05,THETA-USD,0.6052910089492798,0.6288160085678101,0.6036909818649292,0.6278809905052185,7360403
2023-09-06,THETA-USD,0.6278480291366577,0.6320750117301941,0.6179890036582947,0.630374014377594,5991318
2023-09-07,THETA-USD,0.6303520202636719,0.6338769793510437,0.6188669800758362,0.6290950179100037,4953680
2023-09-08,THETA-USD,0.6292300224304199,0.6364269852638245,0.6254760026931763,0.6337100267410278,5807196
2023-09-09,THETA-USD,0.6337829828262329,0.6377459764480591,0.6253499984741211,0.625665009021759,3506523
2023-09-10,THETA-USD,0.6257759928703308,0.6260719895362854,0.6011239886283875,0.6064159870147705,7824382
2023-09-11,THETA-USD,0.6064130067825317,0.6075929999351501,0.5780079960823059,0.5857300162315369,9029571
2023-09-12,THETA-USD,0.5858290195465088,0.601269006729126,0.5808659791946411,0.5808659791946411,8996125
2023-09-13,THETA-USD,0.5811470150947571,0.5955880284309387,0.5768399834632874,0.5915039777755737,6441216
2023-09-14,THETA-USD,0.5914769768714905,0.6092110276222229,0.5856410264968872,0.6062380075454712,6933404
2023-09-15,THETA-USD,0.6062120199203491,0.6172659993171692,0.5976200103759766,0.6145169734954834,6509219
2023-09-16,THETA-USD,0.6144629716873169,0.6258050203323364,0.6104779839515686,0.6139360070228577,5031530
2023-09-17,THETA-USD,0.613959014415741,0.6147329807281494,0.592769980430603,0.5974599719047546,5906296
2023-09-18,THETA-USD,0.597491979598999,0.6184350252151489,0.5935479998588562,0.6016160249710083,14450479
2023-09-19,THETA-USD,0.6016560196876526,0.6165270209312439,0.597121000289917,0.611657977104187,7981279
2023-09-20,THETA-USD,0.6117330193519592,0.6155030131340027,0.5885589718818665,0.5980209708213806,10578189
2023-09-21,THETA-USD,0.59791499376297,0.6013569831848145,0.5802479982376099,0.5903300046920776,12844685
2023-09-22,THETA-USD,0.5903239846229553,0.5994889736175537,0.5872250199317932,0.5992940068244934,6335917
2023-09-23,THETA-USD,0.5993009805679321,0.6788319945335388,0.5993009805679321,0.6441370248794556,103738290
2023-09-24,THETA-USD,0.6440969705581665,0.6440969705581665,0.619642972946167,0.6228259801864624,14844496
2023-09-25,THETA-USD,0.6229289770126343,0.6434130072593689,0.6226570010185242,0.6347759962081909,12623625
2023-09-26,THETA-USD,0.6346949934959412,0.6558939814567566,0.629135012626648,0.6382160186767578,12050071
2023-09-27,THETA-USD,0.638276994228363,0.6414750218391418,0.623753011226654,0.6330050230026245,8522847
2023-09-28,THETA-USD,0.6331160068511963,0.6484950184822083,0.6323559880256653,0.6467069983482361,7033331
2023-09-29,THETA-USD,0.646651029586792,0.647953987121582,0.6330879926681519,0.6466270089149475,6883818
2023-09-30,THETA-USD,0.646664023399353,0.6513800024986267,0.6412479877471924,0.6479269862174988,6221497
2023-10-01,THETA-USD,0.647845983505249,0.6748200058937073,0.6469900012016296,0.670261025428772,8800958
2023-10-02,THETA-USD,0.6702619791030884,0.6725959777832031,0.6267669796943665,0.6289200186729431,11805566
