date,symbol,volume,volume_ma_30,close
2024-01-10,LTC-USD,530257325.0,382789039.76666665,69.89013671875
2024-01-11,LTC-USD,680917400.0,394583060.46666664,71.9844741821289
2024-01-12,LTC-USD,933230770.0,412045314.2,72.90021514892578
2024-01-13,LTC-USD,405367417.0,412542254.8,71.98751068115234
2024-01-14,LTC-USD,338194628.0,414151466.8666667,69.81559753417969
2024-01-15,LTC-USD,303171541.0,416280887.1333333,69.255615234375
2024-01-16,LTC-USD,333674337.0,417517719.5,69.47465515136719
2024-01-17,LTC-USD,287190583.0,416024347.6,69.38614654541016
2024-01-18,LTC-USD,414154847.0,420869563.76666665,67.99267578125
2024-01-19,LTC-USD,403881358.0,421386351.4,71.1841812133789
2024-01-20,LTC-USD,353477650.0,421930644.8,71.29741668701172
2024-01-21,LTC-USD,231236531.0,417599903.46666664,71.60008239746094
2024-01-22,LTC-USD,458158615.0,422840904.7,67.28827667236328
2024-01-23,LTC-USD,408856695.0,425620311.23333335,65.44943237304688
2024-01-24,LTC-USD,276316216.0,425747541.56666666,66.14016723632812
2024-01-25,LTC-USD,234636079.0,418100989.1333333,65.49899291992188
2024-01-26,LTC-USD,248070449.0,408569655.73333335,67.03406524658203
2024-01-27,LTC-USD,211372666.0,396884389.9,68.08456420898438
2024-01-28,LTC-USD,238275365.0,387612194.3333333,68.39750671386719
2024-01-29,LTC-USD,276494459.0,386444834.76666665,68.45301055908203
2024-01-30,LTC-USD,238389131.0,384829935.76666665,67.51202392578125
2024-01-31,LTC-USD,348867643.0,387936600.8,66.75304412841797
2024-02-01,LTC-USD,232108384.0,382785265.8333333,67.51658630371094
2024-02-02,LTC-USD,203602294.0,364263770.1,68.0035171508789
2024-02-03,LTC-USD,187461706.0,357281120.1,68.83683776855469
2024-02-04,LTC-USD,207440125.0,350274781.7,66.93138885498047
2024-02-05,LTC-USD,204854690.0,347593837.6,67.61941528320312
2024-02-06,LTC-USD,215034847.0,346117104.2,68.29098510742188
2024-02-07,LTC-USD,243889376.0,337426641.6666667,68.5560302734375
2024-02-08,LTC-USD,271057492.0,330654687.3,70.5627670288086
2024-02-09,LTC-USD,396248689.0,326187732.76666665,70.67704772949219
2024-02-10,LTC-USD,229511617.0,311140873.3333333,70.80987548828125
2024-02-11,LTC-USD,314543793.0,290517974.1,71.54000091552734
2024-02-12,LTC-USD,301824432.0,287066541.26666665,72.93286895751953
2024-02-13,LTC-USD,489477662.0,292109309.06666666,69.00106048583984
2024-02-14,LTC-USD,437462934.0,296585688.8333333,69.89627838134766
2024-02-15,LTC-USD,396502737.0,298679968.8333333,69.81148529052734
2024-02-16,LTC-USD,313910640.0,299570637.4,70.6171646118164
2024-02-17,LTC-USD,262442667.0,294513564.73333335,69.9896240234375
2024-02-18,LTC-USD,250736447.0,289408734.3666667,70.7302474975586
2024-02-19,LTC-USD,294953659.0,287457934.6666667,71.31204223632812
2024-02-20,LTC-USD,391121481.0,292787433.0,69.65516662597656
2024-02-21,LTC-USD,295704432.0,287372293.56666666,68.93756103515625
2024-02-22,LTC-USD,311236598.0,284118290.3333333,68.76451873779297
2024-02-23,LTC-USD,256867051.0,283469984.8333333,68.82816314697266
2024-02-24,LTC-USD,241694583.0,283705268.3,70.3870620727539
2024-02-25,LTC-USD,225632198.0,282957326.6,70.08211517333984
2024-02-26,LTC-USD,389106739.0,288881795.7,71.9378890991211
2024-02-27,LTC-USD,641863534.0,302334734.6666667,74.03375244140625
2024-02-28,LTC-USD,768473291.0,318734029.06666666,74.59254455566406
2024-02-29,LTC-USD,1042945490.0,345552574.3666667,79.9408950805664
2024-03-01,LTC-USD,656274472.0,355799468.6666667,85.08411407470703
2024-03-02,LTC-USD,1040122066.0,382733258.06666666,94.41902923583984
2024-03-03,LTC-USD,707371775.0,399525574.1,90.66835021972656
2024-03-04,LTC-USD,830931633.0,420974571.6666667,88.93545532226562
2024-03-05,LTC-USD,1367572503.0,459645650.93333334,82.04119873046875
2024-03-06,LTC-USD,742784629.0,477576648.9,85.82997131347656
2024-03-07,LTC-USD,651436457.0,492123369.23333335,88.10804748535156
2024-03-08,LTC-USD,704449860.0,507475385.3666667,88.63076782226562
2024-03-09,LTC-USD,526302540.0,515983553.6333333,90.8468017578125
2024-03-10,LTC-USD,482197828.0,518848524.93333334,87.50755310058594
2024-03-11,LTC-USD,1538166122.0,562470341.7666667,103.7921142578125
2024-03-12,LTC-USD,1160292398.0,590661961.9333333,97.53800201416016
2024-03-13,LTC-USD,668550065.0,602886149.7,97.32198333740234
2024-03-14,LTC-USD,835527149.0,614421132.6,94.11614227294922
2024-03-15,LTC-USD,922321450.0,630583083.1333333,89.71339416503906
2024-03-16,LTC-USD,622982146.0,638132396.7666667,84.13844299316406
2024-03-17,LTC-USD,503681869.0,644458104.4,85.85752868652344
2024-03-18,LTC-USD,563769105.0,654502319.0,87.1122055053711
2024-03-19,LTC-USD,978488125.0,678760708.2666667,78.58637237548828
2024-03-20,LTC-USD,727339448.0,693173567.9,84.78901672363281
2024-03-21,LTC-USD,563676121.0,698925389.2333333,85.70162200927734
2024-03-22,LTC-USD,473810620.0,704862262.1666666,83.31150817871094
2024-03-23,LTC-USD,494227407.0,710961955.8,85.42414093017578
2024-03-24,LTC-USD,614433135.0,722880825.2666667,89.69075012207031
2024-03-25,LTC-USD,620722715.0,735515096.3333334,90.72403717041016
2024-03-26,LTC-USD,964048565.0,760128975.2333333,95.86446380615234
2024-03-27,LTC-USD,984598281.0,779978693.3,93.6755142211914
2024-03-28,LTC-USD,702908138.0,782013513.4333333,94.2191162109375
2024-03-29,LTC-USD,1803906237.0,816527944.9666667,109.25897216796876
2024-03-30,LTC-USD,729886796.0,806092655.1666666,102.86311340332033
2024-03-31,LTC-USD,638798519.0,805510123.4,105.18340301513672
2024-04-01,LTC-USD,1354224503.0,815980204.6333333,99.3753433227539
2024-04-02,LTC-USD,1576166267.0,844940021.0333333,106.81754302978516
2024-04-03,LTC-USD,990603461.0,850262415.3,98.57223510742188
2024-04-04,LTC-USD,952231750.0,836417723.5333333,98.40848541259766
2024-04-05,LTC-USD,735964372.0,836190381.6333333,98.04344940185548
2024-04-06,LTC-USD,496165238.0,831014674.3333334,101.50172424316406
2024-04-07,LTC-USD,581333824.0,826910806.4666667,101.17562866210938
2024-04-08,LTC-USD,706651161.0,832922427.1666666,103.3110580444336
2024-04-09,LTC-USD,593234437.0,836623647.4666667,97.49812316894533
2024-04-10,LTC-USD,571530949.0,804402475.0333333,96.69976043701172
2024-04-11,LTC-USD,533522657.0,783510150.3333334,98.68910217285156
2024-04-12,LTC-USD,1052316398.0,796302361.4333333,86.26956939697266
2024-04-13,LTC-USD,1220477380.0,809134035.8,77.60658264160156
2024-04-14,LTC-USD,833631968.0,806177719.7333333,79.9143295288086
2024-04-15,LTC-USD,713883734.0,809207772.6666666,78.07315063476562
2024-04-16,LTC-USD,487783387.0,808677823.2666667,79.92219543457031
2024-04-17,LTC-USD,428178765.0,804158145.2666667,80.16748046875
2024-04-18,LTC-USD,502655456.0,788297056.3,80.79938507080078
2024-04-19,LTC-USD,484059666.0,780187730.2333333,80.9097900390625
2024-04-20,LTC-USD,342916025.0,772829060.3666667,85.092041015625
2024-04-21,LTC-USD,297434669.0,766949862.0,84.16567993164062
2024-04-22,LTC-USD,379391982.0,763122014.5,85.4677963256836
2024-04-23,LTC-USD,315895462.0,753170758.7333333,85.10800170898438
2024-04-24,LTC-USD,520985490.0,749846184.5666667,83.16317749023438
2024-04-25,LTC-USD,455920818.0,732908593.0,83.79810333251953
2024-04-26,LTC-USD,600181600.0,720094703.6333333,87.99208068847656
2024-04-27,LTC-USD,431405902.0,711044629.1,83.88262939453125
2024-04-28,LTC-USD,297363904.0,660826551.3333334,83.95203399658203
2024-04-29,LTC-USD,384053398.0,649298771.4,83.51525115966797
2024-04-30,LTC-USD,409800293.0,641665497.2,79.49531555175781
2024-05-01,LTC-USD,465312453.0,612035095.5333333,80.09586334228516
2024-05-02,LTC-USD,313083456.0,569932335.1666666,80.12277221679688
2024-05-03,LTC-USD,306780202.0,547138226.5333333,81.93013763427734
2024-05-04,LTC-USD,252821970.0,523824567.2,81.6870346069336
2024-05-05,LTC-USD,266211647.0,508166143.03333336,81.37557220458984
2024-05-06,LTC-USD,401251818.0,505002362.3666667,80.78765106201172
2024-05-07,LTC-USD,334396236.0,496771109.43333334,80.81792449951172
2024-05-08,LTC-USD,362774817.0,485308564.6333333,81.6363525390625
2024-05-09,LTC-USD,301587301.0,475586993.43333334,83.05622100830078
2024-05-10,LTC-USD,314299445.0,467012609.96666664,80.2269287109375
2024-05-11,LTC-USD,239865771.0,457224047.1,81.34529876708984
2024-05-12,LTC-USD,199954369.0,428811979.46666664,81.38278198242188
2024-05-13,LTC-USD,335695526.0,399319251.0,80.6013412475586
2024-05-14,LTC-USD,391753723.0,384589976.1666667,78.73124694824219
2024-05-15,LTC-USD,377340508.0,373371868.6333333,82.5345230102539
2024-05-16,LTC-USD,324211603.0,367919475.8333333,82.45768737792969
2024-05-17,LTC-USD,315118606.0,364150803.8666667,84.18548583984375
2024-05-18,LTC-USD,250565475.0,355747804.5,83.86661529541016
2024-05-19,LTC-USD,245911982.0,347809548.3666667,82.2212142944336
2024-05-20,LTC-USD,488444835.0,352660508.7,88.60094451904297
2024-05-21,LTC-USD,626800539.0,363639371.03333336,88.21318054199219
2024-05-22,LTC-USD,456965594.0,366225158.1,85.71488189697266
2024-05-23,LTC-USD,705291984.0,379205042.1666667,85.41560363769531
2024-05-24,LTC-USD,454791324.0,376998569.96666664,84.98160552978516
2024-05-25,LTC-USD,262450587.0,370549562.26666665,84.9808578491211
2024-05-26,LTC-USD,260785016.0,359236342.8,83.8999252319336
2024-05-27,LTC-USD,332515348.0,355939991.0,85.2121810913086
2024-05-28,LTC-USD,406136903.0,359565757.6333333,83.3997802734375
2024-05-29,LTC-USD,325029291.0,357598287.4,83.48149871826172
2024-05-30,LTC-USD,374103585.0,356408397.1333333,84.41934967041016
2024-05-31,LTC-USD,311113104.0,351268418.8333333,83.23851776123047
2024-06-01,LTC-USD,199228313.0,347473247.4,83.43401336669922
2024-06-02,LTC-USD,260625536.0,345934758.53333336,83.05375671386719
2024-06-03,LTC-USD,323671050.0,348296394.53333336,82.7983627319336
2024-06-04,LTC-USD,322575434.0,350175187.43333334,83.65545654296875
2024-06-05,LTC-USD,298932207.0,346764533.73333335,85.41313171386719
2024-06-06,LTC-USD,303021855.0,345718721.03333336,84.18112182617188
2024-06-07,LTC-USD,591251891.0,353334623.5,80.08868408203125
2024-06-08,LTC-USD,284518077.0,352765649.3666667,79.99410247802734
2024-06-09,LTC-USD,286027438.0,351823249.1333333,80.51000213623047
2024-06-10,LTC-USD,345564925.0,355346554.26666665,79.60232543945312
2024-06-11,LTC-USD,566945767.0,367579600.8666667,77.28195190429688
2024-06-12,LTC-USD,391170592.0,369428769.73333335,78.46941375732422
2024-06-13,LTC-USD,348470946.0,367986010.5,79.14324188232422
2024-06-14,LTC-USD,377573766.0,367993785.76666665,77.54237365722656
2024-06-15,LTC-USD,235783709.0,365046189.3,79.19642639160156
2024-06-16,LTC-USD,213769033.0,361667870.2,78.90593719482422
2024-06-17,LTC-USD,374224288.0,365789830.6333333,76.62609100341797
2024-06-18,LTC-USD,615015988.0,378093297.5,72.61646270751953
2024-06-19,LTC-USD,294923125.0,371642573.8333333,73.7035140991211
2024-06-20,LTC-USD,328191289.0,361688932.1666667,74.7087631225586
2024-06-21,LTC-USD,357955358.0,358388590.96666664,74.11437225341797
2024-06-22,LTC-USD,197490888.0,341461887.76666665,74.54924774169922
2024-06-23,LTC-USD,210095112.0,333305347.3666667,73.380126953125
2024-06-24,LTC-USD,535404321.0,342403805.1666667,69.6898193359375
2024-06-25,LTC-USD,313829290.0,344171947.6333333,71.36486053466797
2024-06-26,LTC-USD,276567055.0,342307004.53333336,70.9636001586914
2024-06-27,LTC-USD,274414769.0,337916266.73333335,73.12354278564453
2024-06-28,LTC-USD,366036150.0,339283162.03333336,72.76513671875
2024-06-29,LTC-USD,295661343.0,336668420.6333333,74.92382049560547
2024-06-30,LTC-USD,284483188.0,335780756.76666665,75.27999877929688
2024-07-01,LTC-USD,258562233.0,337758554.1,74.34024810791016
2024-07-02,LTC-USD,226870728.0,336633393.8333333,75.86390686035156
2024-07-03,LTC-USD,395211144.0,339018063.6333333,72.0750503540039
2024-07-04,LTC-USD,449109396.0,343235862.3666667,65.3156967163086
2024-07-05,LTC-USD,714310543.0,357081806.9,61.88725662231445
2024-07-06,LTC-USD,266484568.0,355863897.3333333,65.43029022216797
2024-07-07,LTC-USD,239300654.0,344132189.43333334,62.062255859375
2024-07-08,LTC-USD,397070221.0,347883927.56666666,64.86933135986328
2024-07-09,LTC-USD,227402086.0,345929749.1666667,65.31686401367188
2024-07-10,LTC-USD,235892135.0,342273989.5,66.93814849853516
2024-07-11,LTC-USD,255074186.0,331878270.1333333,67.43598175048828
2024-07-12,LTC-USD,308924534.0,329136734.8666667,69.27572631835938
2024-07-13,LTC-USD,236979172.0,325420342.4,69.85125732421875
2024-07-14,LTC-USD,229260943.0,320476581.6333333,69.96685791015625
2024-07-15,LTC-USD,353497138.0,324400362.6,72.45584869384766
2024-07-16,LTC-USD,382767108.0,330033631.76666665,73.20144653320312
2024-07-17,LTC-USD,299830129.0,327553826.46666664,71.42044830322266
2024-07-18,LTC-USD,249796825.0,315379854.3666667,71.6102294921875
2024-07-19,LTC-USD,316824843.0,316109911.6333333,73.45670318603516
2024-07-20,LTC-USD,215480330.0,312352879.6666667,73.07349395751953
2024-07-21,LTC-USD,255675000.0,308943534.4,73.988525390625
2024-07-22,LTC-USD,476945507.0,318258688.3666667,71.30793762207031
2024-07-23,LTC-USD,310802776.0,321615610.5,72.93016052246094
2024-07-24,LTC-USD,253444139.0,312216937.76666665,71.24752044677734
2024-07-25,LTC-USD,375680971.0,314278660.46666664,68.8547592163086
2024-07-26,LTC-USD,243237326.0,313167669.5,71.3331069946289
2024-07-27,LTC-USD,243026963.0,312121409.3,71.3629379272461
2024-07-28,LTC-USD,187721468.0,306177586.56666666,71.1284408569336
2024-07-29,LTC-USD,462935071.0,311753377.5,73.74948120117188
2024-07-30,LTC-USD,259291619.0,310913658.53333336,71.6852035522461
2024-07-31,LTC-USD,257603953.0,310881715.8666667,70.19042205810547
2024-08-01,LTC-USD,343996932.0,314785922.6666667,69.56616973876953
2024-08-02,LTC-USD,339170811.0,312917911.56666666,64.99111938476562
2024-08-03,LTC-USD,297433385.0,307862044.53333336,64.6042251586914
2024-08-04,LTC-USD,281214196.0,293425499.6333333,62.396121978759766
2024-08-05,LTC-USD,1092702214.0,320966087.8333333,56.21337890625
2024-08-06,LTC-USD,349503018.0,324639499.96666664,58.26336288452149
2024-08-07,LTC-USD,367194429.0,323643640.23333335,55.9839096069336
2024-08-08,LTC-USD,294496934.0,325880135.1666667,61.22355270385742
2024-08-09,LTC-USD,246443804.0,326231857.46666664,60.74286651611328
2024-08-10,LTC-USD,176462072.0,323611453.6666667,61.17485427856445
2024-08-11,LTC-USD,233911051.0,321111004.23333335,59.70698165893555
2024-08-12,LTC-USD,299287490.0,323187948.1666667,61.4669075012207
2024-08-13,LTC-USD,255498754.0,324062541.8666667,63.41337966918945
2024-08-14,LTC-USD,263275082.0,321055140.0,64.01732635498047
2024-08-15,LTC-USD,391715001.0,321353403.1,65.27692413330078
2024-08-16,LTC-USD,324517098.0,322176302.06666666,66.56855773925781
2024-08-17,LTC-USD,205601591.0,320703127.6,67.58361053466797
2024-08-18,LTC-USD,222494748.0,317558791.1,66.38336181640625
2024-08-19,LTC-USD,256252677.0,318917869.3333333,66.36810302734375
2024-08-20,LTC-USD,285075432.0,319897883.73333335,64.48001098632812
2024-08-21,LTC-USD,309111692.0,314303423.23333335,64.28144836425781
2024-08-22,LTC-USD,245199798.0,312116657.3,63.83037567138672
2024-08-23,LTC-USD,278557924.0,312953783.46666664,66.20084381103516
2024-08-24,LTC-USD,234226298.0,308238627.7,66.57865905761719
2024-08-25,LTC-USD,233579393.0,307916696.6,64.84695434570312
2024-08-26,LTC-USD,246877104.0,308045034.6333333,63.17496109008789
2024-08-27,LTC-USD,284396748.0,311267543.96666664,60.463035583496094
2024-08-28,LTC-USD,295624638.0,305690529.53333336,61.802040100097656
2024-08-29,LTC-USD,336726050.0,308271677.23333335,62.483680725097656
2024-08-30,LTC-USD,324286731.0,310494436.5,64.97552490234375
2024-08-31,LTC-USD,230541644.0,306712593.56666666,65.05883026123047
2024-09-01,LTC-USD,223244709.0,302848390.1666667,63.52634048461914
2024-09-02,LTC-USD,257230043.0,301508278.76666665,65.30899810791016
2024-09-03,LTC-USD,241196620.0,300174359.56666666,64.42266845703125
2024-09-04,LTC-USD,320527127.0,274435190.0,65.4273452758789
2024-09-05,LTC-USD,426596399.0,277004969.3666667,66.08258056640625
2024-09-06,LTC-USD,374017227.0,277232395.96666664,63.00200653076172
2024-09-07,LTC-USD,246272609.0,275624918.46666664,62.0865592956543
2024-09-08,LTC-USD,259629922.0,276064455.73333335,60.89545440673828
2024-09-09,LTC-USD,345619612.0,281703040.4,61.41964721679688
2024-09-10,LTC-USD,260893434.0,282602453.1666667,61.54644775390625
2024-09-11,LTC-USD,302925854.0,282723731.96666664,62.18716812133789
2024-09-12,LTC-USD,231453624.0,281922227.6333333,62.84511947631836
2024-09-13,LTC-USD,248433624.0,281427512.3666667,64.97948455810547
2024-09-14,LTC-USD,243105165.0,276473851.1666667,65.97522735595703
2024-09-15,LTC-USD,205909250.0,272520256.23333335,63.336692810058594
2024-09-16,LTC-USD,244928541.0,273831154.56666666,62.58589172363281
2024-09-17,LTC-USD,272258838.0,275489957.56666666,63.743194580078125
2024-09-18,LTC-USD,310968399.0,277313814.96666664,64.7613296508789
2024-09-19,LTC-USD,296760652.0,277703322.3,65.44454193115234
2024-09-20,LTC-USD,290835716.0,277094123.1,65.278564453125
2024-09-21,LTC-USD,213651825.0,276042524.0,66.94282531738281
2024-09-22,LTC-USD,283357159.0,276202498.5,68.59842681884766
2024-09-23,LTC-USD,296739054.0,278286257.03333336,67.02490234375
2024-09-24,LTC-USD,260127617.0,279171197.8333333,66.72038269042969
2024-09-25,LTC-USD,250660877.0,279297323.6,66.58809661865234
2024-09-26,LTC-USD,291077284.0,279520008.1333333,68.518310546875
2024-09-27,LTC-USD,316406296.0,280212730.06666666,71.18820190429688
2024-09-28,LTC-USD,260685823.0,277678055.8333333,70.00396728515625
2024-09-29,LTC-USD,220926144.0,274232702.93333334,69.31442260742188
2024-09-30,LTC-USD,300374349.0,276560459.76666665,66.82044982910156
2024-10-01,LTC-USD,395586913.0,282305199.9,63.4249382019043
2024-10-02,LTC-USD,318776691.0,284356754.8333333,62.95425796508789
2024-10-03,LTC-USD,294933538.0,286147985.43333334,63.45410919189453
2024-10-04,LTC-USD,216190011.0,282670081.56666666,64.94314575195312
2024-10-05,LTC-USD,192454685.0,274865357.76666665,66.27214813232422
2024-10-06,LTC-USD,201634058.0,269119252.1333333,67.06830596923828
2024-10-07,LTC-USD,288447077.0,270525067.73333335,64.7729721069336
2024-10-08,LTC-USD,231603117.0,269590840.9,65.64762878417969
2024-10-09,LTC-USD,237702418.0,265993601.1,64.54893493652344
2024-10-10,LTC-USD,220488940.0,264646784.63333333,64.24361419677734
2024-10-11,LTC-USD,198224592.0,261156742.56666666,65.5048828125
2024-10-12,LTC-USD,167873811.0,259037415.46666667,66.21168518066406
2024-10-13,LTC-USD,183505571.0,256873147.03333333,64.75692749023438
2024-10-14,LTC-USD,316391805.0,259316035.03333333,66.8058853149414
2024-10-15,LTC-USD,726572236.0,276671467.9,70.87361145019531
2024-10-16,LTC-USD,516569125.0,285726154.03333336,70.07020568847656
2024-10-17,LTC-USD,416852906.0,290545956.3,72.74100494384766
2024-10-18,LTC-USD,381814830.0,292907504.0,73.12972259521484
2024-10-19,LTC-USD,275571744.0,292201207.06666666,74.8765640258789
2024-10-20,LTC-USD,267425993.0,291420882.96666664,74.31231689453125
2024-10-21,LTC-USD,335343556.0,295477274.0,70.72498321533203
2024-10-22,LTC-USD,398707379.0,299322281.3333333,69.92845916748047
2024-10-23,LTC-USD,268108203.0,298367919.6333333,70.15641784667969
2024-10-24,LTC-USD,244903575.0,297860451.56666666,71.08497619628906
2024-10-25,LTC-USD,335176505.0,300677639.1666667,68.6461181640625
2024-10-26,LTC-USD,231712158.0,298698801.6333333,68.39888000488281
2024-10-27,LTC-USD,197424384.0,294732737.9,71.07989501953125
2024-10-28,LTC-USD,284589804.0,295529537.26666665,70.71797180175781
2024-10-29,LTC-USD,343094196.0,299601805.6666667,73.9776611328125
2024-10-30,LTC-USD,262974545.0,298355145.53333336,71.84062194824219
2024-10-31,LTC-USD,300368043.0,295181183.2,69.20464324951172
2024-11-01,LTC-USD,326016919.0,295422524.1333333,70.20695495605469
2024-11-02,LTC-USD,217833777.0,292852532.1,69.12836456298828
2024-11-03,LTC-USD,295584618.0,295499019.0,66.91110229492188
2024-11-04,LTC-USD,275984609.0,298283349.8,65.49251556396484
2024-11-05,LTC-USD,324532216.0,302379955.06666666,65.44047546386719
2024-11-06,LTC-USD,623921567.0,313562438.06666666,71.02344512939453
2024-11-07,LTC-USD,387639215.0,318763641.3333333,71.49371337890625
2024-11-08,LTC-USD,379197013.0,323480127.8333333,72.8046875
2024-11-09,LTC-USD,339509424.0,327447477.3,74.06351470947266
2024-11-10,LTC-USD,807368526.0,347752275.1,76.52312469482422
2024-11-11,LTC-USD,1262708979.0,384246780.7,80.11939239501953
2024-11-12,LTC-USD,1322213373.0,422203707.43333334,76.93087005615234
2024-11-13,LTC-USD,985219056.0,444497949.1333333,75.44751739501953
2024-11-14,LTC-USD,1829780387.0,481271554.1666667,82.06620025634766
2024-11-15,LTC-USD,1239617781.0,505373176.03333336,83.69956970214844
2024-11-16,LTC-USD,2147085221.0,563047586.5333333,95.32144927978516
2024-11-17,LTC-USD,1334923131.0,594817863.2333333,87.05650329589844
2024-11-18,LTC-USD,1360023719.0,630966262.4,89.17768859863281
2024-11-19,LTC-USD,857872216.0,650647803.1666666,86.82052612304688
2024-11-20,LTC-USD,813559484.0,666588334.1,83.3709487915039
2024-11-21,LTC-USD,1267955013.0,695563255.2333333,89.53834533691406
2024-11-22,LTC-USD,1071379018.0,722338949.0666667,92.07102966308594
2024-11-23,LTC-USD,2506682590.0,797731582.9,99.39119720458984
2024-11-24,LTC-USD,1275314163.0,829069504.8333334,96.9495086669922
2024-11-25,LTC-USD,995234778.0,854520258.8333334,92.36376190185548
2024-11-26,LTC-USD,863238776.0,876714071.9,93.0448760986328
2024-11-27,LTC-USD,836699475.0,895117727.6,97.2763214111328
2024-11-28,LTC-USD,590244817.0,903356081.6333333,95.66030883789062
2024-11-29,LTC-USD,860277102.0,923266166.8666667,104.0356674194336
2024-11-30,LTC-USD,807205071.0,940160734.4666667,102.66780853271484
2024-12-01,LTC-USD,1939653658.0,993948625.7666667,119.86519622802734
2024-12-02,LTC-USD,4378946142.0,1132652371.2666667,133.26751708984375
2024-12-03,LTC-USD,2437321820.0,1204043611.3333333,131.7918701171875
2024-12-04,LTC-USD,1927342283.0,1259088867.1333334,134.2473907470703
2024-12-05,LTC-USD,2939455553.0,1346252978.3666666,135.2897186279297
2024-12-06,LTC-USD,1390423679.0,1371803048.7666667,136.23870849609375
2024-12-07,LTC-USD,1038566675.0,1393500630.7666667,133.84982299804688
2024-12-08,LTC-USD,841654335.0,1408915874.8333333,135.17453002929688
2024-12-09,LTC-USD,2034241556.0,1465406945.9,110.84188079833984
2024-12-10,LTC-USD,2037589188.0,1506414301.3,109.8656997680664
2024-12-11,LTC-USD,1164954184.0,1503155808.1333334,117.5313949584961
2024-12-12,LTC-USD,1343188269.0,1503854971.3333333,119.2668685913086
2024-12-13,LTC-USD,1094565816.0,1507499863.3333333,124.1807098388672
2024-12-14,LTC-USD,791737586.0,1472898436.6333334,118.18441772460938
2024-12-15,LTC-USD,762696903.0,1457001074.0333333,121.13903045654295
2024-12-16,LTC-USD,1084943495.0,1421596349.8333333,118.15115356445312
2024-12-17,LTC-USD,1775923471.0,1436296361.1666667,124.76040649414062
2024-12-18,LTC-USD,1958584697.0,1456248393.7666667,108.54095458984376
2024-12-19,LTC-USD,1683552328.0,1483771064.1666667,99.68569946289062
2024-12-20,LTC-USD,1435726361.0,1504509960.0666666,101.3620147705078
2024-12-21,LTC-USD,898120489.0,1492182142.6,101.46427154541016
2024-12-22,LTC-USD,661472495.0,1478518591.8333333,99.56405639648438
2024-12-23,LTC-USD,853944667.0,1423427327.7333333,106.53765869140624
2024-12-24,LTC-USD,635428194.0,1402097795.4333334,108.32437896728516
2024-12-25,LTC-USD,486255392.0,1385131815.9,109.57795715332033
2024-12-26,LTC-USD,571420833.0,1375404551.1333334,102.14167785644533
2024-12-27,LTC-USD,538853959.0,1365476367.2666667,100.31396484375
2024-12-28,LTC-USD,379869204.0,1358463846.8333333,100.58467864990234
2024-12-29,LTC-USD,400071703.0,1343123666.8666666,98.27505493164062
2024-12-30,LTC-USD,594835260.0,1336044673.1666667,99.30921936035156
2024-12-31,LTC-USD,493712848.0,1287846646.1666667,103.06851196289062
2025-01-01,LTC-USD,532072625.0,1159617528.9333334,104.81208801269533
2025-01-02,LTC-USD,628792957.0,1099333233.5,105.0898208618164
2025-01-03,LTC-USD,638586297.0,1056374700.6333333,112.68724822998048
2025-01-04,LTC-USD,435541346.0,972910893.7333333,111.16759490966795
2025-01-05,LTC-USD,481946519.0,942628321.7333333,115.46582794189452
2025-01-06,LTC-USD,715869331.0,931871743.6,114.01073455810548
2025-01-07,LTC-USD,858089236.0,932419573.6333333,102.8379898071289
2025-01-08,LTC-USD,697152698.0,887849945.0333333,101.49867248535156
2025-01-09,LTC-USD,663913513.0,842060755.8666667,102.26554870605467
2025-01-10,LTC-USD,569619939.0,822216281.0333333,104.01673126220705
2025-01-11,LTC-USD,372059719.0,789845329.3666667,104.37470245361328
2025-01-12,LTC-USD,355892863.0,765222897.6,102.35240936279295
2025-01-13,LTC-USD,679177204.0,761470884.8666667,98.4621810913086
2025-01-14,LTC-USD,438225096.0,750655157.9666667,102.41368865966795
2025-01-15,LTC-USD,1150190542.0,752830059.5333333,117.21080017089844
2025-01-16,LTC-USD,2349272554.0,771941695.6333333,124.29759216308594
2025-01-17,LTC-USD,2079115778.0,775959398.3333334,136.990234375
2025-01-18,LTC-USD,1424136216.0,767312194.6,125.40595245361328
2025-01-19,LTC-USD,1622033651.0,773522437.6,115.33399963378906
2025-01-20,LTC-USD,1624807420.0,797745335.3,118.42407989501952
2025-01-21,LTC-USD,961440834.0,807744279.9333333,118.90388488769533
2025-01-22,LTC-USD,602604724.0,799366281.8333334,115.24545288085938
2025-01-23,LTC-USD,692580468.0,801271357.6333333,116.507568359375
2025-01-24,LTC-USD,1030649407.0,819417824.8,118.69554138183594
2025-01-25,LTC-USD,1228083983.0,841306596.4666667,123.98307037353516
2025-01-26,LTC-USD,626299165.0,844221436.6666666,117.20661163330078
2025-01-27,LTC-USD,1063367632.0,867004717.6,114.8987045288086
2025-01-28,LTC-USD,652725828.0,875426521.7666667,110.22003173828124
2025-01-29,LTC-USD,738092056.0,880201748.3,115.69033813476562
2025-01-30,LTC-USD,1621653177.0,917799759.2666667,129.91165161132812
2025-01-31,LTC-USD,1048380061.0,935010007.1333333,128.01290893554688
2025-02-01,LTC-USD,983459679.0,946832231.2,118.91510772705078
2025-02-02,LTC-USD,1287044634.0,968447509.1,109.48184204101562
2025-02-03,LTC-USD,2397646501.0,1033851014.2666667,106.95282745361328
2025-02-04,LTC-USD,985577467.0,1050638712.5333333,101.45013427734376
