date,symbol,volume,volume_ma_30,close
2023-01-08,XMR-USD,84999073.0,64870726.448275864,155.6488037109375
2023-01-09,XMR-USD,103423416.0,66155816.1,158.8666229248047
2023-01-10,XMR-USD,99741193.0,67432660.2,161.53993225097656
2023-01-11,XMR-USD,106257251.0,67356449.36666666,168.86160278320312
2023-01-12,XMR-USD,131424875.0,68872594.3,167.0166778564453
2023-01-13,XMR-USD,87475477.0,68513687.0,170.60604858398438
2023-01-14,XMR-USD,165233255.0,71583224.83333333,175.7982635498047
2023-01-15,XMR-USD,105771855.0,72789707.2,174.0115203857422
2023-01-16,XMR-USD,94584327.0,74077779.36666666,167.74380493164062
2023-01-17,XMR-USD,85230570.0,75035838.46666667,171.93682861328125
2023-01-18,XMR-USD,93743264.0,76474086.56666666,162.8275146484375
2023-01-19,XMR-USD,114313476.0,78162327.1,165.48629760742188
2023-01-20,XMR-USD,87344208.0,79163558.2,173.47366333007812
2023-01-21,XMR-USD,121595336.0,81110027.56666666,172.7643585205078
2023-01-22,XMR-USD,68364082.0,80934418.63333334,177.02378845214844
2023-01-23,XMR-USD,79188406.0,82092581.13333334,179.0741729736328
2023-01-24,XMR-USD,89372598.0,83429880.06666666,172.2399444580078
2023-01-25,XMR-USD,78029914.0,84092991.56666666,173.44265747070312
2023-01-26,XMR-USD,88195092.0,84829475.33333333,171.583984375
2023-01-27,XMR-USD,113831380.0,86584868.93333334,179.93499755859375
2023-01-28,XMR-USD,108556707.0,88173656.93333334,185.21255493164065
2023-01-29,XMR-USD,72731470.0,88370363.2,186.2373046875
2023-01-30,XMR-USD,83337531.0,89663311.66666667,176.0059814453125
2023-01-31,XMR-USD,89898081.0,91444802.8,177.59823608398438
2023-02-01,XMR-USD,73077406.0,92312352.16666667,177.81356811523438
2023-02-02,XMR-USD,86375656.0,93569469.53333333,172.92543029785156
2023-02-03,XMR-USD,83722489.0,93563046.46666667,171.75634765625
2023-02-04,XMR-USD,48843377.0,92589511.43333334,172.15338134765625
2023-02-05,XMR-USD,77877823.0,92543917.03333333,166.95095825195312
2023-02-06,XMR-USD,67642544.0,93006071.06666666,164.7208709716797
2023-02-07,XMR-USD,81162367.0,92878180.86666666,168.0813751220703
2023-02-08,XMR-USD,90876684.0,92459956.46666667,165.506103515625
2023-02-09,XMR-USD,109861483.0,92797299.46666667,152.45965576171875
2023-02-10,XMR-USD,99139499.0,92560041.06666666,154.55447387695312
2023-02-11,XMR-USD,89797854.0,91172473.7,161.50160217285156
2023-02-12,XMR-USD,76572461.0,90809039.83333333,159.3105926513672
2023-02-13,XMR-USD,106473889.0,88850394.3,155.94984436035156
2023-02-14,XMR-USD,105604607.0,88844819.36666666,158.35577392578125
2023-02-15,XMR-USD,95996904.0,88891905.26666667,165.59814453125
2023-02-16,XMR-USD,97953053.0,89315988.03333333,155.6848907470703
2023-02-17,XMR-USD,90643814.0,89212673.03333333,159.81187438964844
2023-02-18,XMR-USD,64754845.0,87560718.66666667,161.72654724121094
2023-02-19,XMR-USD,84728861.0,87473540.43333334,161.98513793945312
2023-02-20,XMR-USD,113695585.0,87210215.4,161.67120361328125
2023-02-21,XMR-USD,86671438.0,87820460.6,159.57785034179688
2023-02-22,XMR-USD,69161124.0,87486217.86666666,157.96011352539062
2023-02-23,XMR-USD,82723484.0,87264580.73333333,152.01748657226562
2023-02-24,XMR-USD,62755053.0,86755418.7,150.4309844970703
2023-02-25,XMR-USD,62828768.0,85909874.56666666,149.03372192382812
2023-02-26,XMR-USD,59485307.0,84098338.8,151.3755340576172
2023-02-27,XMR-USD,61948954.0,82544747.03333333,149.82330322265625
2023-02-28,XMR-USD,71567935.0,82505962.53333333,150.2793731689453
2023-03-01,XMR-USD,81021638.0,82428766.1,152.6681671142578
2023-03-02,XMR-USD,76654316.0,81987307.26666667,151.0751953125
2023-03-03,XMR-USD,70335341.0,81895905.1,144.9054412841797
2023-03-04,XMR-USD,53506744.0,80800274.7,146.69876098632812
2023-03-05,XMR-USD,52900174.0,79772864.2,149.53465270996094
2023-03-06,XMR-USD,80317490.0,80822001.3,154.0326690673828
2023-03-07,XMR-USD,78897739.0,80855998.5,150.31121826171875
2023-03-08,XMR-USD,77643407.0,81189360.6,143.6486358642578
2023-03-09,XMR-USD,87243144.0,81392053.16666667,142.57608032226562
2023-03-10,XMR-USD,88987259.0,81329072.33333333,135.30682373046875
2023-03-11,XMR-USD,97614098.0,80920826.16666667,141.2289276123047
2023-03-12,XMR-USD,95149821.0,80787836.9,150.90472412109375
2023-03-13,XMR-USD,106682974.0,81350674.23333333,152.798583984375
2023-03-14,XMR-USD,123490029.0,82914593.16666667,150.1061553955078
2023-03-15,XMR-USD,90334558.0,82376615.46666667,146.55844116210938
2023-03-16,XMR-USD,67289237.0,81099436.46666667,149.32081604003906
2023-03-17,XMR-USD,87483308.0,80815649.93333334,153.91053771972656
2023-03-18,XMR-USD,77701043.0,80140582.93333334,149.37188720703125
2023-03-19,XMR-USD,82942523.0,79883873.23333333,153.6919403076172
2023-03-20,XMR-USD,84614264.0,80545853.86666666,151.58102416992188
2023-03-21,XMR-USD,107975687.0,81320748.06666666,153.16635131835938
2023-03-22,XMR-USD,132191020.0,81937262.56666666,149.06333923339844
2023-03-23,XMR-USD,121513681.0,83098670.66666667,156.66049194335938
2023-03-24,XMR-USD,124715331.0,84950477.56666666,162.0064239501953
2023-03-25,XMR-USD,82501438.0,84943076.03333333,160.0641632080078
2023-03-26,XMR-USD,71529860.0,85235569.6,161.56651306152344
2023-03-27,XMR-USD,110634318.0,86829087.93333334,152.210693359375
2023-03-28,XMR-USD,79536982.0,87497477.1,153.93919372558594
2023-03-29,XMR-USD,95172149.0,88604916.93333334,158.9294891357422
2023-03-30,XMR-USD,101354276.0,89597794.96666667,155.26771545410156
2023-03-31,XMR-USD,76869658.0,89459395.63333334,157.70718383789062
2023-04-01,XMR-USD,51083924.0,88607049.23333333,158.12037658691406
2023-04-02,XMR-USD,72136866.0,88667100.06666666,160.2241668701172
2023-04-03,XMR-USD,83225383.0,89657721.36666666,156.54754638671875
2023-04-04,XMR-USD,71572572.0,90280134.63333334,158.70545959472656
2023-04-05,XMR-USD,69163383.0,89908331.06666666,158.03793334960938
2023-04-06,XMR-USD,65083058.0,89447841.7,156.42620849609375
2023-04-07,XMR-USD,66097698.0,89062984.73333333,156.7843475341797
2023-04-08,XMR-USD,67723771.0,88412338.96666667,158.28558349609375
2023-04-09,XMR-USD,61052146.0,87481168.53333333,160.32949829101562
2023-04-10,XMR-USD,110276857.0,87903260.5,159.2188262939453
2023-04-11,XMR-USD,98223888.0,88005729.4,162.16339111328125
2023-04-12,XMR-USD,93190391.0,87555976.63333334,162.41989135742188
2023-04-13,XMR-USD,76337594.0,85984228.8,162.0936279296875
2023-04-14,XMR-USD,86220196.0,85847083.4,162.1195831298828
2023-04-15,XMR-USD,76583604.0,86156895.63333334,162.51071166992188
2023-04-16,XMR-USD,57557331.0,85159363.06666666,163.61671447753906
2023-04-17,XMR-USD,80486639.0,85252216.26666667,159.56224060058594
2023-04-18,XMR-USD,71288321.0,84863742.86666666,162.78260803222656
2023-04-19,XMR-USD,96565146.0,85262105.6,153.15402221679688
2023-04-20,XMR-USD,77784072.0,84255718.43333334,153.6604766845703
2023-04-21,XMR-USD,83378402.0,82628631.16666667,151.26608276367188
2023-04-22,XMR-USD,66498680.0,80794797.8,157.5
2023-04-23,XMR-USD,81995118.0,79370790.7,157.36422729492188
2023-04-24,XMR-USD,83074067.0,79389878.33333333,157.60606384277344
2023-04-25,XMR-USD,92040723.0,80073573.76666667,159.79107666015625
2023-04-26,XMR-USD,83616282.0,79172972.56666666,156.8851776123047
2023-04-27,XMR-USD,67987023.0,78787973.93333334,153.84681701660156
2023-04-28,XMR-USD,59653470.0,77604017.96666667,153.3282470703125
2023-04-29,XMR-USD,40067481.0,75561124.8,154.71839904785156
2023-04-30,XMR-USD,52475655.0,74747991.36666666,156.45655822753906
2023-05-01,XMR-USD,61701248.0,75101902.16666667,152.6058349609375
2023-05-02,XMR-USD,48319376.0,74307985.83333333,152.72525024414062
2023-05-03,XMR-USD,65542999.0,73718573.03333333,155.12998962402344
2023-05-04,XMR-USD,52464745.0,73081645.46666667,155.4076690673828
2023-05-05,XMR-USD,61856315.0,72838076.53333333,158.25201416015625
2023-05-06,XMR-USD,54139539.0,72473292.56666666,156.63275146484375
2023-05-07,XMR-USD,43855603.0,71731889.4,157.0870361328125
2023-05-08,XMR-USD,60868233.0,71503371.46666667,153.58168029785156
2023-05-09,XMR-USD,47039620.0,71036287.26666667,155.04383850097656
2023-05-10,XMR-USD,55766612.0,69219279.1,153.71560668945312
2023-05-11,XMR-USD,57380865.0,67857845.0,152.6500244140625
2023-05-12,XMR-USD,54920918.0,66582195.9,153.84185791015625
2023-05-13,XMR-USD,31770622.0,65096630.166666664,153.00099182128906
2023-05-14,XMR-USD,33751330.0,63347667.96666667,153.9666748046875
2023-05-15,XMR-USD,40945967.0,62159746.733333334,152.16641235351562
2023-05-16,XMR-USD,44798803.0,61734462.46666667,151.59629821777344
2023-05-17,XMR-USD,44125231.0,60522415.53333333,151.421875
2023-05-18,XMR-USD,51321805.0,59856865.0,151.02658081054688
2023-05-19,XMR-USD,43947726.0,58102951.0,150.39903259277344
2023-05-20,XMR-USD,37632428.0,56764562.86666667,150.35179138183594
2023-05-21,XMR-USD,33780929.0,55111313.766666666,150.16659545898438
2023-05-22,XMR-USD,50435171.0,54575863.46666667,151.46766662597656
2023-05-23,XMR-USD,54992068.0,53675761.8,151.57798767089844
2023-05-24,XMR-USD,51909029.0,52636927.2,150.0667724609375
2023-05-25,XMR-USD,68904228.0,51865710.7,151.18719482421875
2023-05-26,XMR-USD,46037808.0,50613094.9,150.63278198242188
2023-05-27,XMR-USD,32458940.0,49428825.46666667,151.35154724121094
2023-05-28,XMR-USD,64083848.0,49576504.733333334,155.41477966308594
2023-05-29,XMR-USD,77982340.0,50840333.36666667,153.93576049804688
2023-05-30,XMR-USD,63501596.0,51207864.733333334,153.00721740722656
2023-05-31,XMR-USD,67323199.0,51395263.1,146.0675506591797
2023-06-01,XMR-USD,71286765.0,52160842.733333334,146.52442932128906
2023-06-02,XMR-USD,65336730.0,52153967.1,146.04856872558594
2023-06-03,XMR-USD,47412003.0,51985542.36666667,148.41348266601562
2023-06-04,XMR-USD,49400247.0,51570340.1,148.2159423828125
2023-06-05,XMR-USD,69557195.0,52084261.96666667,141.33984375
2023-06-06,XMR-USD,71815798.0,53016268.46666667,147.2814483642578
2023-06-07,XMR-USD,58853339.0,52949105.333333336,145.13601684570312
2023-06-08,XMR-USD,56664638.0,53269939.266666666,142.66012573242188
2023-06-09,XMR-USD,52539231.0,53162359.9,143.0500030517578
2023-06-10,XMR-USD,92419685.0,54330320.56666667,137.81243896484375
2023-06-11,XMR-USD,39307804.0,53809883.43333333,138.15882873535156
2023-06-12,XMR-USD,77701627.0,55340916.93333333,140.197021484375
2023-06-13,XMR-USD,83731831.0,57006933.63333333,136.6100311279297
2023-06-14,XMR-USD,68784559.0,57934886.7,133.89584350585938
2023-06-15,XMR-USD,64397672.0,58588182.333333336,134.4725341796875
2023-06-16,XMR-USD,53841385.0,58912054.13333333,134.4507293701172
2023-06-17,XMR-USD,35318519.0,58378611.266666666,136.46896362304688
2023-06-18,XMR-USD,60545253.0,58931862.166666664,137.25193786621094
2023-06-19,XMR-USD,52851932.0,59439178.96666667,138.2991180419922
2023-06-20,XMR-USD,74900126.0,60809818.86666667,141.93031311035156
2023-06-21,XMR-USD,76182961.0,61668078.53333333,145.12307739257812
2023-06-22,XMR-USD,87388426.0,62747957.13333333,150.11863708496094
2023-06-23,XMR-USD,84411674.0,63831378.63333333,154.47207641601562
2023-06-24,XMR-USD,96662370.0,64756650.03333333,156.662353515625
2023-06-25,XMR-USD,96768900.0,66447686.43333333,163.44493103027344
2023-06-26,XMR-USD,104641325.0,68853765.93333334,163.56192016601562
2023-06-27,XMR-USD,90812269.0,69744713.3,167.8024444580078
2023-06-28,XMR-USD,78201764.0,69752027.43333334,164.71176147460938
2023-06-29,XMR-USD,63294545.0,69745125.73333333,163.8646697998047
2023-06-30,XMR-USD,97227903.0,70741949.2,168.27880859375
2023-07-01,XMR-USD,53381458.0,70145105.63333334,167.00732421875
2023-07-02,XMR-USD,58416450.0,69914429.63333334,168.60145568847656
2023-07-03,XMR-USD,119292376.0,72310442.06666666,168.91001892089844
2023-07-04,XMR-USD,63241835.0,72771828.33333333,166.14703369140625
2023-07-05,XMR-USD,66323179.0,72664027.8,166.85552978515625
2023-07-06,XMR-USD,61931306.0,72334544.73333333,165.71600341796875
2023-07-07,XMR-USD,56033819.0,72240560.73333333,165.381591796875
2023-07-08,XMR-USD,61057981.0,72387005.5,167.317626953125
2023-07-09,XMR-USD,49131929.0,72273428.76666667,165.8794403076172
2023-07-10,XMR-USD,64543654.0,71344227.73333333,163.61831665039062
2023-07-11,XMR-USD,53734568.0,71825119.86666666,165.32493591308594
2023-07-12,XMR-USD,61801825.0,71295126.46666667,163.5945281982422
2023-07-13,XMR-USD,82025235.0,71238239.93333334,165.16981506347656
2023-07-14,XMR-USD,89399473.0,71925403.73333333,160.5010986328125
2023-07-15,XMR-USD,59269011.0,71754448.36666666,164.74661254882812
2023-07-16,XMR-USD,52878375.0,71722348.03333333,165.4209747314453
2023-07-17,XMR-USD,67699721.0,72801721.43333334,168.2150115966797
2023-07-18,XMR-USD,83139882.0,73554875.73333333,166.9434051513672
2023-07-19,XMR-USD,111704691.0,75516634.36666666,165.83554077148438
2023-07-20,XMR-USD,103073885.0,76455759.66666667,165.80479431152344
2023-07-21,XMR-USD,108451552.0,77531379.36666666,162.0350799560547
2023-07-22,XMR-USD,94156998.0,77756998.43333334,162.18275451660156
2023-07-23,XMR-USD,97150671.0,78181631.66666667,163.7012176513672
2023-07-24,XMR-USD,107304657.0,78536374.56666666,160.86376953125
2023-07-25,XMR-USD,82517267.0,78061320.13333334,162.75222778320312
2023-07-26,XMR-USD,94831356.0,77734321.16666667,163.00503540039062
2023-07-27,XMR-USD,106574136.0,78259716.73333333,162.14706420898438
2023-07-28,XMR-USD,108313267.0,79263433.5,163.30787658691406
2023-07-29,XMR-USD,73361895.0,79599011.83333333,163.20443725585938
2023-07-30,XMR-USD,52968179.0,78123687.7,160.262451171875
2023-07-31,XMR-USD,61802657.0,78404394.33333333,161.2571258544922
2023-08-01,XMR-USD,117119417.0,80361159.9,160.26504516601562
2023-08-02,XMR-USD,81942144.0,79116152.16666667,159.8489990234375
2023-08-03,XMR-USD,85629319.0,79862401.63333334,160.3585662841797
2023-08-04,XMR-USD,99473749.0,80967420.63333334,158.4091033935547
2023-08-05,XMR-USD,86465174.0,81785216.23333333,159.50979614257812
2023-08-06,XMR-USD,72981325.0,82350133.1,159.62782287597656
2023-08-07,XMR-USD,82770526.0,83073884.6,158.286865234375
2023-08-08,XMR-USD,85841743.0,84297545.06666666,158.8878631591797
2023-08-09,XMR-USD,78453875.0,84761219.1,157.20314025878906
2023-08-10,XMR-USD,97252803.0,86211826.93333334,155.99337768554688
2023-08-11,XMR-USD,81873242.0,86880874.16666667,156.7930145263672
2023-08-12,XMR-USD,75281080.0,86656069.0,157.72328186035156
2023-08-13,XMR-USD,75273703.0,86185210.0,158.22772216796875
2023-08-14,XMR-USD,91093263.0,87246018.4,158.3087921142578
2023-08-15,XMR-USD,70108161.0,87820344.6,155.26109313964844
2023-08-16,XMR-USD,91925932.0,88627884.96666667,153.9242401123047
2023-08-17,XMR-USD,95580859.0,89042584.2,141.6912384033203
2023-08-18,XMR-USD,74321961.0,87796493.2,143.48739624023438
2023-08-19,XMR-USD,46899246.0,85924005.23333333,144.23080444335938
2023-08-20,XMR-USD,61194259.0,84348762.13333334,147.29470825195312
2023-08-21,XMR-USD,67633622.0,83464649.6,149.5514373779297
2023-08-22,XMR-USD,68550651.0,82511315.6,145.4178924560547
2023-08-23,XMR-USD,67806764.0,81194719.16666667,142.95510864257812
2023-08-24,XMR-USD,82925509.0,81208327.23333333,138.40135192871094
2023-08-25,XMR-USD,62511772.0,80131007.76666667,139.9029541015625
2023-08-26,XMR-USD,78233910.0,79186333.56666666,142.97486877441406
2023-08-27,XMR-USD,62152300.0,77647634.66666667,145.36038208007812
2023-08-28,XMR-USD,81936691.0,77933461.2,145.2453155517578
2023-08-29,XMR-USD,78887119.0,78797425.86666666,146.83787536621094
2023-08-30,XMR-USD,87057473.0,79639253.06666666,141.97479248046875
2023-08-31,XMR-USD,92560649.0,78820627.46666667,142.97122192382812
2023-09-01,XMR-USD,68834516.0,78383706.53333333,140.82167053222656
2023-09-02,XMR-USD,51308059.0,77239664.53333333,140.07777404785156
2023-09-03,XMR-USD,49564266.0,75576015.1,140.83998107910156
2023-09-04,XMR-USD,63835398.0,74821689.23333333,141.17086791992188
2023-09-05,XMR-USD,54468002.0,74204578.46666667,137.7813720703125
2023-09-06,XMR-USD,67734044.0,73703362.4,142.1132354736328
2023-09-07,XMR-USD,62422431.0,72922718.66666667,143.25074768066406
2023-09-08,XMR-USD,46927009.0,71871823.13333334,143.8861541748047
2023-09-09,XMR-USD,35896666.0,69826618.56666666,143.4068145751953
2023-09-10,XMR-USD,33705148.0,68221015.43333334,142.89443969726562
2023-09-11,XMR-USD,58031716.0,67646036.63333334,139.9304656982422
2023-09-12,XMR-USD,57433672.0,67051368.93333333,140.80467224121094
2023-09-13,XMR-USD,54374646.0,65827415.03333333,143.115966796875
2023-09-14,XMR-USD,44084896.0,64959972.86666667,146.32948303222656
2023-09-15,XMR-USD,57280169.0,63805114.1,147.35072326660156
2023-09-16,XMR-USD,34872985.0,61781518.3,144.62464904785156
2023-09-17,XMR-USD,31255846.0,60345981.13333333,145.7978515625
2023-09-18,XMR-USD,45155110.0,60287843.266666666,145.76922607421875
2023-09-19,XMR-USD,39757092.0,59573271.03333333,147.6959228515625
2023-09-20,XMR-USD,46811934.0,58879214.766666666,148.1167449951172
2023-09-21,XMR-USD,42424759.0,58008351.7,145.19911193847656
2023-09-22,XMR-USD,38471061.0,57030494.93333333,145.05593872070312
2023-09-23,XMR-USD,33917253.0,55396886.4,141.79747009277344
2023-09-24,XMR-USD,32559994.0,54398493.8,143.7339324951172
2023-09-25,XMR-USD,42685360.0,53213542.13333333,144.45396423339844
2023-09-26,XMR-USD,41884784.0,52537958.266666666,144.81874084472656
2023-09-27,XMR-USD,46912869.0,51370497.53333333,146.43409729003906
2023-09-28,XMR-USD,44650519.0,50229277.53333333,146.061279296875
2023-09-29,XMR-USD,36492709.0,48543785.4,146.8374786376953
2023-09-30,XMR-USD,40874840.0,46820925.1,146.55426025390625
2023-10-01,XMR-USD,68116546.0,46796992.766666666,149.16140747070312
2023-10-02,XMR-USD,62225244.0,47160898.93333333,146.20343017578125
2023-10-03,XMR-USD,49389643.0,47155078.166666664,147.15135192871094
2023-10-04,XMR-USD,59400400.0,47007244.9,150.46905517578125
2023-10-05,XMR-USD,55704972.0,47048477.233333334,149.62371826171875
2023-10-06,XMR-USD,49535004.0,46441842.56666667,151.9922637939453
2023-10-07,XMR-USD,61159796.0,46399754.733333334,155.21214294433594
2023-10-08,XMR-USD,59858985.0,46830820.6,156.19122314453125
2023-10-09,XMR-USD,61203300.0,47674375.06666667,153.79550170898438
2023-10-10,XMR-USD,54504811.0,48367697.166666664,152.2156524658203
2023-10-11,XMR-USD,61162383.0,48472052.733333334,153.84210205078125
2023-10-12,XMR-USD,65445853.0,48739125.43333333,152.34181213378906
2023-10-13,XMR-USD,51282283.0,48636046.666666664,153.59051513671875
2023-10-14,XMR-USD,33344438.0,48278031.4,152.83316040039062
2023-10-15,XMR-USD,31895675.0,47431881.6,152.44898986816406
2023-10-16,XMR-USD,64382308.0,48415525.7,152.54409790039062
2023-10-17,XMR-USD,59794609.0,49366817.8,150.52294921875
2023-10-18,XMR-USD,49751092.0,49520017.2,149.80072021484375
2023-10-19,XMR-USD,64232306.0,50335857.666666664,152.40997314453125
2023-10-20,XMR-USD,73620094.0,51229463.0,154.82078552246094
2023-10-21,XMR-USD,46945848.0,51380165.96666667,157.96884155273438
2023-10-22,XMR-USD,58618180.0,52051736.6,158.96075439453125
2023-10-23,XMR-USD,99491037.0,54237529.4,160.89657592773438
2023-10-24,XMR-USD,111442768.0,56866955.2,158.01478576660156
2023-10-25,XMR-USD,87869552.0,58373094.93333333,160.01058959960938
2023-10-26,XMR-USD,84040515.0,59778285.96666667,159.65048217773438
2023-10-27,XMR-USD,76714216.0,60771664.2,160.88645935058594
2023-10-28,XMR-USD,49948616.0,60948267.43333333,162.1910400390625
2023-10-29,XMR-USD,115729916.0,63589507.666666664,174.354248046875
2023-10-30,XMR-USD,128765441.0,66519194.36666667,172.63192749023438
2023-10-31,XMR-USD,78738525.0,66873260.333333336,172.35964965820312
2023-11-01,XMR-USD,100274579.0,68141571.5,171.64329528808594
2023-11-02,XMR-USD,114415103.0,70309086.83333333,171.00592041015625
2023-11-03,XMR-USD,94459011.0,71477707.2,170.8539581298828
2023-11-04,XMR-USD,46764927.0,71179705.7,168.39793395996094
2023-11-05,XMR-USD,46465914.0,71077402.7,169.69207763671875
2023-11-06,XMR-USD,65232788.0,71213169.1,165.37339782714844
2023-11-07,XMR-USD,106896188.0,72781075.86666666,166.1260528564453
2023-11-08,XMR-USD,103968396.0,74206579.06666666,167.31675720214844
2023-11-09,XMR-USD,130627064.0,76743987.5,170.1363525390625
2023-11-10,XMR-USD,108566608.0,78324128.33333333,171.14657592773438
2023-11-11,XMR-USD,102537913.0,79560530.33333333,169.2417449951172
2023-11-12,XMR-USD,80788515.0,80544071.4,171.1243438720703
2023-11-13,XMR-USD,82389570.0,82178909.13333334,163.0098419189453
2023-11-14,XMR-USD,78507177.0,83732625.86666666,163.25662231445312
2023-11-15,XMR-USD,101369551.0,84965533.96666667,161.01268005371094
2023-11-16,XMR-USD,96827653.0,86199968.76666667,160.79359436035156
2023-11-17,XMR-USD,114301735.0,88351656.86666666,162.6995391845703
2023-11-18,XMR-USD,65270321.0,88386257.36666666,160.80148315429688
2023-11-19,XMR-USD,55034009.0,87766721.2,164.18600463867188
2023-11-20,XMR-USD,67592443.0,88454941.03333333,163.22976684570312
2023-11-21,XMR-USD,84676092.0,89323538.1,159.25559997558594
2023-11-22,XMR-USD,86263978.0,88882636.13333334,163.281982421875
2023-11-23,XMR-USD,82643484.0,87922660.0,166.0904083251953
2023-11-24,XMR-USD,84379576.0,87806327.46666667,170.45811462402344
2023-11-25,XMR-USD,67521431.0,87255691.33333333,172.01898193359375
2023-11-26,XMR-USD,59499987.0,86681883.7,169.5430450439453
2023-11-27,XMR-USD,86930868.0,87914625.43333334,165.53492736816406
2023-11-28,XMR-USD,76428348.0,86604573.16666667,167.7353515625
2023-11-29,XMR-USD,81460215.0,85027732.3,165.9646759033203
2023-11-30,XMR-USD,76512145.0,84953519.63333334,169.78770446777344
2023-12-01,XMR-USD,83821876.0,84405096.2,171.56866455078125
2023-12-02,XMR-USD,83989216.0,83390899.96666667,172.67845153808594
2023-12-03,XMR-USD,69999790.0,82575592.6,172.25978088378906
2023-12-04,XMR-USD,111965055.0,84748930.2,170.47305297851562
2023-12-05,XMR-USD,100741920.0,86558130.4,171.43524169921875
2023-12-06,XMR-USD,104940940.0,87881735.46666667,170.6385955810547
2023-12-07,XMR-USD,100270470.0,87660878.2,173.00216674804688
2023-12-08,XMR-USD,113598756.0,87981890.2,174.18577575683594
2023-12-09,XMR-USD,89164506.0,86599804.93333334,174.98721313476562
2023-12-10,XMR-USD,81518301.0,85698194.7,175.762451171875
2023-12-11,XMR-USD,123692736.0,86403355.46666667,171.65960693359375
2023-12-12,XMR-USD,103034142.0,87144876.36666666,170.79005432128906
2023-12-13,XMR-USD,99546875.0,87716786.53333333,169.2459716796875
2023-12-14,XMR-USD,92973726.0,88199004.83333333,168.07864379882812
2023-12-15,XMR-USD,105315712.0,88330543.53333333,168.2355194091797
2023-12-16,XMR-USD,87411878.0,88016684.36666666,168.87841796875
2023-12-17,XMR-USD,76627752.0,86760884.93333334,167.79757690429688
2023-12-18,XMR-USD,111429021.0,88299508.26666667,173.56004333496094
2023-12-19,XMR-USD,105594086.0,89984844.16666667,170.8850860595703
2023-12-20,XMR-USD,93878761.0,90861054.76666667,174.5469207763672
2023-12-21,XMR-USD,89647488.0,91026767.96666667,173.1640625
2023-12-22,XMR-USD,107972592.0,91750388.43333334,176.84861755371094
2023-12-23,XMR-USD,82650397.0,91750618.86666666,178.51332092285156
2023-12-24,XMR-USD,81640007.0,91659299.9,171.4071807861328
2023-12-25,XMR-USD,72328561.0,91819537.56666666,174.55996704101562
2023-12-26,XMR-USD,86518789.0,92720164.3,174.09291076660156
2023-12-27,XMR-USD,91528417.0,92873415.93333334,175.49197387695312
2023-12-28,XMR-USD,138469381.0,94941450.36666666,175.26406860351562
2023-12-29,XMR-USD,144572667.0,97045198.76666667,166.70054626464844
2023-12-30,XMR-USD,91670211.0,97550467.63333334,165.771484375
2023-12-31,XMR-USD,75294706.0,97266228.63333334,165.02818298339844
2024-01-01,XMR-USD,70363491.0,96812037.8,169.6058349609375
2024-01-02,XMR-USD,127652130.0,98733782.46666667,167.78675842285156
2024-01-03,XMR-USD,139776301.0,99660824.0,154.57635498046875
2024-01-04,XMR-USD,156700150.0,101526098.33333333,164.6814422607422
2024-01-05,XMR-USD,142505652.0,102778255.4,155.90426635742188
2024-01-06,XMR-USD,115566927.0,103288137.3,152.71849060058594
2024-01-07,XMR-USD,75045189.0,102003018.4,146.12338256835938
2024-01-08,XMR-USD,132272184.0,103439941.0,148.1824188232422
2024-01-09,XMR-USD,105887540.0,104252248.96666667,144.32432556152344
2024-01-10,XMR-USD,113385741.0,103908682.46666667,149.02235412597656
