date,symbol,volume,volume_ma_30,close
2023-12-23,ETH-USD,7995772945.0,11015932947.066668,2309.04638671875
2023-12-24,ETH-USD,9450799236.0,10926254627.6,2265.692138671875
2023-12-25,ETH-USD,8036302656.0,11015377269.8,2272.561767578125
2023-12-26,ETH-USD,10668581464.0,11102502846.8,2231.46533203125
2023-12-27,ETH-USD,14161342927.0,11222053942.066668,2378.739990234375
2023-12-28,ETH-USD,15660799060.0,11413726142.8,2347.566162109375
2023-12-29,ETH-USD,12536968996.0,11533453380.633333,2300.690673828125
2023-12-30,ETH-USD,6888195427.0,11492800256.1,2292.0654296875
2023-12-31,ETH-USD,6871481744.0,11359619933.233334,2281.47119140625
2024-01-01,ETH-USD,6906765990.0,11285507971.866667,2352.327880859375
2024-01-02,ETH-USD,12910543630.0,11439910566.8,2355.83642578125
2024-01-03,ETH-USD,19332933581.0,11546029448.366667,2210.761962890625
2024-01-04,ETH-USD,11044564896.0,11401412526.266666,2269.0380859375
2024-01-05,ETH-USD,10860953290.0,11337090550.233334,2268.647216796875
2024-01-06,ETH-USD,5970741680.0,11043885571.5,2241.624755859375
2024-01-07,ETH-USD,6490053615.0,10842105402.033333,2222.865966796875
2024-01-08,ETH-USD,13830287095.0,10949337877.766666,2333.03271484375
2024-01-09,ETH-USD,14891130716.0,11200055271.466667,2344.8271484375
2024-01-10,ETH-USD,29042100476.0,11568483638.333334,2582.103515625
2024-01-11,ETH-USD,22575246883.0,11941287460.166666,2619.619140625
2024-01-12,ETH-USD,23623839263.0,12309535585.833334,2524.460205078125
2024-01-13,ETH-USD,12250316867.0,12297589113.0,2576.597900390625
2024-01-14,ETH-USD,9405587417.0,12269136763.633333,2472.2412109375
2024-01-15,ETH-USD,9700630000.0,12363605915.966667,2511.36376953125
2024-01-16,ETH-USD,11063317095.0,12485368024.033333,2587.691162109375
2024-01-17,ETH-USD,10441017520.0,12487850725.033333,2528.369384765625
2024-01-18,ETH-USD,11900028080.0,12530545673.4,2467.018798828125
2024-01-19,ETH-USD,11405278376.0,12488978592.366667,2489.49853515625
2024-01-20,ETH-USD,5297826161.0,12245021779.866667,2469.589111328125
2024-01-21,ETH-USD,4578471955.0,11859729301.366667,2453.9130859375
2024-01-22,ETH-USD,13923771728.0,12057329260.8,2310.826416015625
2024-01-23,ETH-USD,16182147521.0,12281707536.966667,2240.68603515625
2024-01-24,ETH-USD,10134722960.0,12351654880.433332,2233.561767578125
2024-01-25,ETH-USD,9302247037.0,12306110399.533333,2217.710205078125
2024-01-26,ETH-USD,9975117607.0,12166569555.533333,2267.19970703125
2024-01-27,ETH-USD,5144367230.0,11816021827.866667,2267.885986328125
2024-01-28,ETH-USD,7296214994.0,11641330027.8,2257.208740234375
2024-01-29,ETH-USD,8948195551.0,11709996698.6,2317.064208984375
2024-01-30,ETH-USD,10173440062.0,11820061975.866667,2344.49365234375
2024-01-31,ETH-USD,10807883277.0,11950099218.766666,2282.54443359375
2024-02-01,ETH-USD,8895583113.0,11816267201.533333,2303.82470703125
2024-02-02,ETH-USD,7186143091.0,11411374185.2,2308.0380859375
2024-02-03,ETH-USD,4647754021.0,11198147156.033333,2296.038330078125
2024-02-04,ETH-USD,5438100035.0,11017385380.866667,2289.546142578125
2024-02-05,ETH-USD,7277068110.0,11060929595.2,2298.888916015625
2024-02-06,ETH-USD,9520885493.0,11161957324.466667,2372.201904296875
2024-02-07,ETH-USD,9660628536.0,11022968705.833334,2423.7451171875
2024-02-08,ETH-USD,9941841732.0,10857992406.366667,2419.906494140625
2024-02-09,ETH-USD,13634203177.0,10344395829.733334,2487.515625
2024-02-10,ETH-USD,6474444159.0,9807702405.6,2501.228271484375
2024-02-11,ETH-USD,7347245813.0,9265149290.6,2507.570556640625
2024-02-12,ETH-USD,13022696866.0,9290895290.566668,2658.115966796875
2024-02-13,ETH-USD,18271237044.0,9586416944.8,2642.185302734375
2024-02-14,ETH-USD,21448973822.0,9978028405.533333,2777.90234375
2024-02-15,ETH-USD,23734481937.0,10400400566.933332,2824.37890625
2024-02-16,ETH-USD,17057114638.0,10620937137.533333,2803.69140625
2024-02-17,ETH-USD,17932379943.0,10822015532.966667,2786.672607421875
2024-02-18,ETH-USD,23355830478.0,11220367269.7,2878.998046875
2024-02-19,ETH-USD,15163110589.0,11549210083.966667,2943.57470703125
2024-02-20,ETH-USD,20341598470.0,12074647634.466667,3013.503662109375
2024-02-21,ETH-USD,18897136867.0,12240426472.433332,2970.35546875
2024-02-22,ETH-USD,18058908246.0,12302985163.266666,2971.00732421875
2024-02-23,ETH-USD,12822717059.0,12392584966.566668,2921.658203125
2024-02-24,ETH-USD,10701688842.0,12439233026.733334,2992.385986328125
2024-02-25,ETH-USD,14620450464.0,12594077455.3,3112.697265625
2024-02-26,ETH-USD,17504464351.0,13006080692.666666,3178.99365234375
2024-02-27,ETH-USD,21090315368.0,13465884038.466667,3244.519287109375
2024-02-28,ETH-USD,32885894265.0,14263807328.933332,3385.703857421875
2024-02-29,ETH-USD,28469171094.0,14873665030.0,3341.919677734375
2024-03-01,ETH-USD,16880101987.0,15076072320.333334,3435.053955078125
2024-03-02,ETH-USD,12024340617.0,15180364237.133333,3422.0498046875
2024-03-03,ETH-USD,13643324467.0,15395603616.333334,3490.99365234375
2024-03-04,ETH-USD,26772963830.0,16133110609.966667,3630.433837890625
2024-03-05,ETH-USD,47706899137.0,17542070580.033333,3554.964599609375
2024-03-06,ETH-USD,34938642613.0,18464123063.466667,3819.226318359375
2024-03-07,ETH-USD,22457177587.0,18895332799.933334,3874.34765625
2024-03-08,ETH-USD,26135487051.0,19444494750.433334,3892.06103515625
2024-03-09,ETH-USD,11926623780.0,19510654152.033333,3915.4189453125
2024-03-10,ETH-USD,15783924355.0,19582311524.633335,3881.193115234375
2024-03-11,ETH-USD,28806262507.0,20326705469.566666,4066.445068359375
2024-03-12,ETH-USD,26917010932.0,20979030973.533333,3980.273193359375
2024-03-13,ETH-USD,22028114691.0,21279211567.7,4006.45703125
2024-03-14,ETH-USD,25434810823.0,21517997360.333332,3883.140380859375
2024-03-15,ETH-USD,33505075433.0,21919867414.033333,3735.22021484375
2024-03-16,ETH-USD,20199855932.0,21802046547.2,3522.860107421875
2024-03-17,ETH-USD,19938757095.0,21898101295.766666,3642.4130859375
2024-03-18,ETH-USD,21162220224.0,22005762638.466667,3517.985107421875
2024-03-19,ETH-USD,34166976701.0,22366134179.233334,3157.6181640625
2024-03-20,ETH-USD,36605316331.0,23080874370.633335,3513.39306640625
2024-03-21,ETH-USD,22213647922.0,23143276019.033333,3492.9912109375
2024-03-22,ETH-USD,20574952329.0,23199203201.1,3333.68798828125
2024-03-23,ETH-USD,13242137554.0,23038644178.033333,3336.593994140625
2024-03-24,ETH-USD,12156660941.0,23016442307.433334,3454.636474609375
2024-03-25,ETH-USD,18603921705.0,23279850069.533333,3590.8837890625
2024-03-26,ETH-USD,18505553577.0,23409353506.633335,3587.5048828125
2024-03-27,ETH-USD,18753082145.0,23450974099.766666,3500.115234375
2024-03-28,ETH-USD,16419674157.0,23295286059.4,3561.2939453125
2024-03-29,ETH-USD,12712701619.0,22622846304.533333,3511.80615234375
2024-03-30,ETH-USD,9389066783.0,21986842827.5,3507.9443359375
2024-03-31,ETH-USD,10499881424.0,21774168808.733334,3647.8564453125
2024-04-01,ETH-USD,16002098681.0,21906760744.2,3505.030029296875
2024-04-02,ETH-USD,22076539151.0,22187867900.333332,3277.234619140625
2024-04-03,ETH-USD,16010734587.0,21829126925.566666,3311.44189453125
2024-04-04,ETH-USD,14476330517.0,20721441304.9,3330.04052734375
2024-04-05,ETH-USD,15214447092.0,20063968120.866665,3318.88525390625
2024-04-06,ETH-USD,8956926798.0,19613959761.233334,3354.183837890625
2024-04-07,ETH-USD,9931108526.0,19073813810.4,3453.49462890625
2024-04-08,ETH-USD,19055143129.0,19311431122.033333,3695.292724609375
2024-04-09,ETH-USD,18279773833.0,19394626104.633335,3505.163330078125
2024-04-10,ETH-USD,16872482726.0,18996833445.266666,3543.737060546875
2024-04-11,ETH-USD,14076734489.0,18568824230.5,3505.247802734375
2024-04-12,ETH-USD,22104869556.0,18571382726.0,3243.034912109375
2024-04-13,ETH-USD,29930408174.0,18721235971.033333,3004.900390625
2024-04-14,ETH-USD,25486284994.0,18453942956.4,3156.94189453125
2024-04-15,ETH-USD,21925843181.0,18511475864.7,3101.600341796875
2024-04-16,ETH-USD,19441391169.0,18494897000.5,3084.920166015625
2024-04-17,ETH-USD,17711869375.0,18379885305.533333,2984.7275390625
2024-04-18,ETH-USD,15183777035.0,17747111983.333332,3066.027587890625
2024-04-19,ETH-USD,20399982867.0,17206934201.2,3059.278564453125
2024-04-20,ETH-USD,9918642130.0,16797100674.8,3157.627197265625
2024-04-21,ETH-USD,9394387894.0,16424415193.633333,3147.28857421875
2024-04-22,ETH-USD,12063858733.0,16385139232.933332,3201.652099609375
2024-04-23,ETH-USD,11054442653.0,16348398623.333334,3219.91162109375
2024-04-24,ETH-USD,14000234760.0,16194942391.833334,3139.80517578125
2024-04-25,ETH-USD,13989030260.0,16044391614.6,3156.509521484375
2024-04-26,ETH-USD,10622333862.0,15773366671.833334,3130.164794921875
2024-04-27,ETH-USD,11820785577.0,15620070385.833334,3252.168212890625
2024-04-28,ETH-USD,11379192678.0,15575620087.8,3262.774658203125
2024-04-29,ETH-USD,15032246816.0,15763726088.9,3215.428955078125
2024-04-30,ETH-USD,18266894653.0,16022626529.866667,3012.286865234375
2024-05-01,ETH-USD,20005057445.0,16156058488.666666,2969.78466796875
2024-05-02,ETH-USD,13163903903.0,15858970647.066668,2988.16845703125
2024-05-03,ETH-USD,12862183229.0,15754018935.133333,3103.5419921875
2024-05-04,ETH-USD,8283229638.0,15547582239.166666,3117.576416015625
2024-05-05,ETH-USD,8783447639.0,15333215590.733334,3137.2490234375
2024-05-06,ETH-USD,13008587255.0,15468270939.3,3062.728759765625
2024-05-07,ETH-USD,11743187337.0,15528673566.333334,3006.5771484375
2024-05-08,ETH-USD,11791662158.0,15286557533.966667,2973.6572265625
2024-05-09,ETH-USD,10861947179.0,15039296645.5,3036.0205078125
2024-05-10,ETH-USD,12278653601.0,14886169008.0,2909.791259765625
2024-05-11,ETH-USD,6795916454.0,14643475073.5,2911.60205078125
2024-05-12,ETH-USD,5908941395.0,14103610801.466667,2928.701904296875
2024-05-13,ETH-USD,13352264795.0,13551006022.166666,2949.359619140625
2024-05-14,ETH-USD,12444516140.0,13116280393.7,2881.157958984375
2024-05-15,ETH-USD,14666902956.0,12874315719.533333,3037.056640625
2024-05-16,ETH-USD,13035465176.0,12660784853.1,2945.131103515625
2024-05-17,ETH-USD,14449438097.0,12552037143.833334,3094.11865234375
2024-05-18,ETH-USD,9407051320.0,12359479620.0,3122.948974609375
2024-05-19,ETH-USD,8747800800.0,11971073551.1,3071.843017578125
2024-05-20,ETH-USD,31228143948.0,12681390278.366667,3663.85546875
2024-05-21,ETH-USD,37643853967.0,13623039147.466667,3789.312744140625
2024-05-22,ETH-USD,25155809461.0,14059437505.066668,3737.2177734375
2024-05-23,ETH-USD,45623656317.0,15211744627.2,3776.92724609375
2024-05-24,ETH-USD,22257061429.0,15486972182.833334,3726.9345703125
2024-05-25,ETH-USD,10000027764.0,15354005432.966667,3749.236572265625
2024-05-26,ETH-USD,14650794791.0,15488287463.933332,3825.8974609375
2024-05-27,ETH-USD,18949181813.0,15725900671.8,3892.0068359375
2024-05-28,ETH-USD,19846044324.0,16008129060.0,3840.25634765625
2024-05-29,ETH-USD,17411416736.0,16087434724.0,3763.196533203125
2024-05-30,ETH-USD,15065849797.0,15980733228.8,3746.849609375
2024-05-31,ETH-USD,15290700646.0,15823588002.166666,3760.026611328125
2024-06-01,ETH-USD,8661024535.0,15673492023.233334,3813.198974609375
2024-06-02,ETH-USD,11126903059.0,15615649350.9,3780.89599609375
2024-06-03,ETH-USD,14082454300.0,15808956839.633333,3766.38916015625
2024-06-04,ETH-USD,13331489271.0,15960558227.366667,3812.515869140625
2024-06-05,ETH-USD,15480034434.0,16042939800.0,3864.260986328125
2024-06-06,ETH-USD,13606583873.0,16105053017.866667,3811.60595703125
2024-06-07,ETH-USD,18220286186.0,16319340485.466667,3678.629150390625
2024-06-08,ETH-USD,9096091805.0,16260478639.666666,3680.949951171875
2024-06-09,ETH-USD,7910768788.0,16114882479.233334,3705.90380859375
2024-06-10,ETH-USD,10377300126.0,16234261934.966667,3666.717529296875
2024-06-11,ETH-USD,19184721538.0,16676787939.733334,3498.33056640625
2024-06-12,ETH-USD,17142905351.0,16803142624.933332,3559.61767578125
2024-06-13,ETH-USD,14472382154.0,16870738158.733334,3469.28125
2024-06-14,ETH-USD,15793876596.0,16908303946.733334,3480.27197265625
2024-06-15,ETH-USD,12733651076.0,16898243476.733334,3565.549560546875
2024-06-16,ETH-USD,9878388158.0,16745875145.433332,3620.5634765625
2024-06-17,ETH-USD,17838856988.0,17026935334.366667,3511.37890625
2024-06-18,ETH-USD,21022514455.0,17436092456.2,3483.681396484375
2024-06-19,ETH-USD,15275373778.0,16904333450.533333,3559.347412109375
2024-06-20,ETH-USD,16115123753.0,16186709110.066668,3511.0869140625
2024-06-21,ETH-USD,15933353456.0,15879293909.9,3516.07568359375
2024-06-22,ETH-USD,7423703673.0,14605962155.1,3494.8134765625
2024-06-23,ETH-USD,9418141333.0,14177998151.9,3418.61181640625
2024-06-24,ETH-USD,23137744903.0,14615922056.533333,3350.25634765625
2024-06-25,ETH-USD,13235546063.0,14568747098.933332,3395.029052734375
2024-06-26,ETH-USD,11694054195.0,14326909511.666666,3369.477294921875
2024-06-27,ETH-USD,11771834016.0,14057769168.066668,3444.800537109375
2024-06-28,ETH-USD,12861158844.0,13906093905.0,3373.635986328125
2024-06-29,ETH-USD,6584792001.0,13623391978.466667,3372.9677734375
2024-06-30,ETH-USD,8396416013.0,13393582490.7,3432.88916015625
2024-07-01,ETH-USD,12281551839.0,13514266734.166666,3440.341552734375
2024-07-02,ETH-USD,9421757718.0,13457428556.133333,3416.354736328125
2024-07-03,ETH-USD,16121324440.0,13525390894.133333,3292.916748046875
2024-07-04,ETH-USD,20252514386.0,13756091731.3,3054.52197265625
2024-07-05,ETH-USD,31131942647.0,14277822005.066668,2981.5986328125
2024-07-06,ETH-USD,11586293705.0,14210478999.466667,3069.3779296875
2024-07-07,ETH-USD,10857947538.0,13965067711.2,2929.38720703125
2024-07-08,ETH-USD,22627377457.0,14416110566.266666,3018.73193359375
2024-07-09,ETH-USD,15269945822.0,14661416467.4,3064.032958984375
2024-07-10,ETH-USD,14578679176.0,14801462435.733334,3102.21875
2024-07-11,ETH-USD,15230095766.0,14669641576.666666,3100.330810546875
2024-07-12,ETH-USD,12751638331.0,14523266009.333334,3134.15869140625
2024-07-13,ETH-USD,8565105946.0,14326356802.4,3177.19873046875
2024-07-14,ETH-USD,10517709666.0,14150484571.4,3244.0791015625
2024-07-15,ETH-USD,18305490390.0,14336212548.533333,3489.552734375
2024-07-16,ETH-USD,20446664416.0,14688488423.8,3443.513427734375
2024-07-17,ETH-USD,16739123962.0,14651830656.266666,3388.75244140625
2024-07-18,ETH-USD,15035622003.0,14452267574.533333,3426.258544921875
2024-07-19,ETH-USD,17705629736.0,14533276106.466667,3505.73486328125
2024-07-20,ETH-USD,10360198325.0,14341445258.866667,3519.29541015625
2024-07-21,ETH-USD,13845913681.0,14271863933.033333,3536.60546875
2024-07-22,ETH-USD,18723199034.0,14648513778.4,3440.419921875
2024-07-23,ETH-USD,24468405650.0,15150189255.633333,3481.995849609375
2024-07-24,ETH-USD,16040945448.0,14913629273.8,3336.33935546875
2024-07-25,ETH-USD,25293745810.0,15315569265.366667,3174.42724609375
2024-07-26,ETH-USD,15993893521.0,15458897242.9,3275.951416015625
2024-07-27,ETH-USD,15198233287.0,15573110551.933332,3247.60791015625
2024-07-28,ETH-USD,8959236446.0,15443046472.0,3271.464599609375
2024-07-29,ETH-USD,18334852719.0,15834715162.6,3320.539306640625
2024-07-30,ETH-USD,14045773047.0,16023027063.733334,3278.667724609375
2024-07-31,ETH-USD,16135380637.0,16151488023.666666,3231.295654296875
2024-08-01,ETH-USD,20217639556.0,16511350751.6,3201.564453125
2024-08-02,ETH-USD,21400241741.0,16687314661.633333,2986.01318359375
2024-08-03,ETH-USD,17844091431.0,16607033896.466667,2903.3857421875
2024-08-04,ETH-USD,21139601426.0,16273955855.766666,2686.39892578125
2024-08-05,ETH-USD,67668132244.0,18143350473.733334,2417.206298828125
2024-08-06,ETH-USD,26041995921.0,18649485419.833332,2458.723876953125
2024-08-07,ETH-USD,24264218606.0,18704046791.466667,2336.58935546875
2024-08-08,ETH-USD,23468291180.0,18977324970.066666,2683.352783203125
2024-08-09,ETH-USD,17907141655.0,19088273719.366665,2599.5986328125
2024-08-10,ETH-USD,9361014219.0,18892637667.8,2610.02294921875
2024-08-11,ETH-USD,13595441987.0,18920764456.333332,2553.252197265625
2024-08-12,ETH-USD,21653090666.0,19357030613.666668,2724.431884765625
2024-08-13,ETH-USD,16383053029.0,19552542059.1,2703.671875
2024-08-14,ETH-USD,15825365408.0,19469871226.366665,2662.914794921875
2024-08-15,ETH-USD,16345801912.0,19333175809.566666,2570.087646484375
2024-08-16,ETH-USD,13275561555.0,19217723729.333332,2593.1865234375
2024-08-17,ETH-USD,6676568717.0,18939088619.8,2614.546875
2024-08-18,ETH-USD,9207267415.0,18655809875.766666,2613.357177734375
2024-08-19,ETH-USD,11968963282.0,18709435374.333332,2637.306396484375
2024-08-20,ETH-USD,13249483464.0,18689554367.1,2573.10693359375
2024-08-21,ETH-USD,12766015263.0,18490981574.733334,2631.3955078125
2024-08-22,ETH-USD,10723280428.0,18032810734.0,2622.951416015625
2024-08-23,ETH-USD,16857181970.0,18060018618.066666,2764.447021484375
2024-08-24,ETH-USD,11765811307.0,17609087467.966667,2769.3896484375
2024-08-25,ETH-USD,9375535539.0,17388475535.233334,2749.15771484375
2024-08-26,ETH-USD,12282035835.0,17291268953.5,2681.340576171875
2024-08-27,ETH-USD,18028996056.0,17593594273.833332,2458.7265625
2024-08-28,ETH-USD,20359545410.0,17661084030.2,2528.41552734375
2024-08-29,ETH-USD,13946434277.0,17657772737.866665,2528.792724609375
2024-08-30,ETH-USD,15526218255.0,17637467325.133335,2525.822021484375
2024-08-31,ETH-USD,6646876013.0,17185108540.366665,2513.393798828125
2024-09-01,ETH-USD,11800443265.0,16865115257.833334,2427.90234375
2024-09-02,ETH-USD,12520444224.0,16687660350.933332,2538.187255859375
2024-09-03,ETH-USD,11406800197.0,16363233643.3,2420.603759765625
2024-09-04,ETH-USD,16709600747.0,14664615926.733334,2448.97705078125
2024-09-05,ETH-USD,13632325040.0,14250960230.7,2367.737548828125
2024-09-06,ETH-USD,25825618367.0,14303006889.4,2223.87646484375
2024-09-07,ETH-USD,11124608320.0,13891550794.066668,2274.107177734375
2024-09-08,ETH-USD,10718443487.0,13651927521.8,2297.29296875
2024-09-09,ETH-USD,15887712451.0,13869484129.533333,2358.482177734375
2024-09-10,ETH-USD,12795818970.0,13842830028.966667,2389.5810546875
2024-09-11,ETH-USD,15355180967.0,13632899705.666666,2339.841552734375
2024-09-12,ETH-USD,12162634681.0,13492219094.066668,2361.78173828125
2024-09-13,ETH-USD,13759640866.0,13423361609.333334,2441.607177734375
2024-09-14,ETH-USD,8170291680.0,13150844601.6,2418.595703125
2024-09-15,ETH-USD,10155470375.0,13046841562.266666,2320.897216796875
2024-09-16,ETH-USD,16819033263.0,13384923713.8,2295.28369140625
2024-09-17,ETH-USD,15356783863.0,13589907595.4,2341.707763671875
2024-09-18,ETH-USD,18159056422.0,13796244033.4,2369.72900390625
2024-09-19,ETH-USD,18437147349.0,13969166162.9,2464.752197265625
2024-09-20,ETH-USD,19112788620.0,14180725274.8,2561.072021484375
2024-09-21,ETH-USD,10797825021.0,14183210094.566668,2615.857177734375
2024-09-22,ETH-USD,13180663011.0,14060659462.6,2582.862548828125
2024-09-23,ETH-USD,19912841456.0,14332227134.233334,2648.54638671875
2024-09-24,ETH-USD,16658812503.0,14575003033.033333,2654.35498046875
2024-09-25,ETH-USD,14119729962.0,14636259503.933332,2579.388671875
2024-09-26,ETH-USD,17336033595.0,14613160755.233334,2632.199951171875
2024-09-27,ETH-USD,17023020294.0,14501943251.366667,2695.900634765625
2024-09-28,ETH-USD,10252590559.0,14378815127.433332,2677.5390625
2024-09-29,ETH-USD,11126215671.0,14232148374.633333,2659.346923828125
2024-09-30,ETH-USD,17826446789.0,14604800733.833334,2603.062744140625
2024-10-01,ETH-USD,25482371785.0,15060865017.833334,2448.921142578125
2024-10-02,ETH-USD,20148256472.0,15315125426.1,2365.231689453125
2024-10-03,ETH-USD,18051447791.0,15536613679.233334,2349.791259765625
2024-10-04,ETH-USD,14879264082.0,15475602457.066668,2414.7939453125
2024-10-05,ETH-USD,8152969183.0,15292957261.833334,2415.6318359375
2024-10-06,ETH-USD,8458690205.0,14714059656.433332,2439.957763671875
2024-10-07,ETH-USD,17414044416.0,14923707526.3,2421.796630859375
2024-10-08,ETH-USD,14067361080.0,15035338112.733334,2439.8408203125
2024-10-09,ETH-USD,14954047093.0,15004215934.133333,2368.283447265625
2024-10-10,ETH-USD,15327769940.0,15088614299.8,2383.85791015625
2024-10-11,ETH-USD,13489061564.0,15026410319.7,2436.513427734375
2024-10-12,ETH-USD,9372169184.0,14933394803.133333,2476.523193359375
2024-10-13,ETH-USD,9189490605.0,14781056461.1,2467.677001953125
2024-10-14,ETH-USD,21434687898.0,15223203001.7,2628.89990234375
2024-10-15,ETH-USD,22003780898.0,15618146685.8,2606.02197265625
2024-10-16,ETH-USD,17012396419.0,15624592124.333334,2611.10205078125
2024-10-17,ETH-USD,15150712321.0,15617723072.933332,2604.2734375
2024-10-18,ETH-USD,17043738652.0,15580545813.933332,2641.55224609375
2024-10-19,ETH-USD,8557834553.0,15251235387.4,2648.656982421875
2024-10-20,ETH-USD,14559296242.0,15099452308.133333,2746.364013671875
2024-10-21,ETH-USD,17328615363.0,15317145319.533333,2665.712158203125
2024-10-22,ETH-USD,15541911074.0,15395853588.3,2620.197509765625
2024-10-23,ETH-USD,17876984551.0,15327991691.466667,2509.098876953125
2024-10-24,ETH-USD,16128627601.0,15310318861.4,2534.49853515625
2024-10-25,ETH-USD,22560233078.0,15591668965.266666,2435.93408203125
2024-10-26,ETH-USD,13597102184.0,15467037918.233334,2479.603271484375
2024-10-27,ETH-USD,9801434566.0,15226318393.966667,2505.940673828125
2024-10-28,ETH-USD,18971841402.0,15516960088.733334,2565.34814453125
2024-10-29,ETH-USD,22185845095.0,15885614402.866667,2637.95751953125
2024-10-30,ETH-USD,22382690746.0,16037489201.433332,2657.37255859375
2024-10-31,ETH-USD,19760409505.0,15846757125.433332,2515.79931640625
2024-11-01,ETH-USD,20215438328.0,15848996520.633333,2511.885498046875
2024-11-02,ETH-USD,9639457439.0,15568596842.233334,2491.068603515625
2024-11-03,ETH-USD,15667779706.0,15594880696.366667,2456.42529296875
2024-11-04,ETH-USD,17110200696.0,15893455080.133333,2397.0263671875
2024-11-05,ETH-USD,17894057485.0,16207967322.8,2422.650634765625
2024-11-06,ETH-USD,41887574364.0,17023751654.4,2724.169189453125
2024-11-07,ETH-USD,35352318438.0,17733250233.0,2895.58544921875
2024-11-08,ETH-USD,32303261101.0,18311557366.6,2962.296630859375
2024-11-09,ETH-USD,29210133088.0,18774302804.866665,3131.14453125
2024-11-10,ETH-USD,47418730187.0,19905291758.966667,3191.331298828125
2024-11-11,ETH-USD,55417771668.0,21440145175.1,3374.81298828125
2024-11-12,ETH-USD,56686078066.0,23023364757.133335,3246.25732421875
2024-11-13,ETH-USD,52010205682.0,24042548683.266666,3192.595947265625
2024-11-14,ETH-USD,35743352141.0,24500534391.366665,3058.94873046875
2024-11-15,ETH-USD,32701369872.0,25023500173.133335,3103.04052734375
2024-11-16,ETH-USD,26650658846.0,25406831723.966667,3133.27392578125
2024-11-17,ETH-USD,28348163224.0,25783645876.366665,3075.66162109375
2024-11-18,ETH-USD,35445557613.0,26679903311.7,3207.8564453125
2024-11-19,ETH-USD,29823634432.0,27188714584.7,3111.384033203125
2024-11-20,ETH-USD,29785491216.0,27603943779.8,3072.18798828125
2024-11-21,ETH-USD,51619069348.0,28806515722.266666,3361.053955078125
2024-11-22,ETH-USD,36775716442.0,29436473451.966667,3331.600830078125
2024-11-23,ETH-USD,38835184688.0,30193358688.2,3396.223388671875
2024-11-24,ETH-USD,27901454185.0,30371399391.766666,3363.659912109375
2024-11-25,ETH-USD,51544793988.0,31636322451.9,3413.5439453125
2024-11-26,ETH-USD,39902959158.0,32639706604.966667,3326.517333984375
2024-11-27,ETH-USD,43383987191.0,33453444797.933334,3657.249267578125
2024-11-28,ETH-USD,32362724276.0,33792674103.966667,3579.8115234375
2024-11-29,ETH-USD,27622629486.0,33967338728.633335,3593.494384765625
2024-11-30,ETH-USD,30670867436.0,34331020659.666668,3705.705322265625
2024-12-01,ETH-USD,28018113530.0,34591109833.066666,3711.1650390625
2024-12-02,ETH-USD,47284967570.0,35845960170.76667,3644.198486328125
2024-12-03,ETH-USD,36839829742.0,36551695171.96667,3620.711669921875
2024-12-04,ETH-USD,56799745752.0,37874680007.166664,3841.3310546875
2024-12-05,ETH-USD,60568296606.0,39297154644.53333,3811.00830078125
2024-12-06,ETH-USD,52853668566.0,39662691117.933334,4005.810546875
2024-12-07,ETH-USD,22574636761.0,39236768395.36667,4002.692626953125
2024-12-08,ETH-USD,20943378971.0,38858105657.7,4005.70458984375
2024-12-09,ETH-USD,57029832059.0,39785428956.73333,3718.6904296875
2024-12-10,ETH-USD,58416417599.0,40152018537.13333,3631.833740234375
2024-12-11,ETH-USD,35968053196.0,39503694588.066666,3832.822021484375
2024-12-12,ETH-USD,42971675764.0,39046547844.666664,3883.1015625
2024-12-13,ETH-USD,34895127659.0,38476045243.9,3911.205322265625
2024-12-14,ETH-USD,28756190559.0,38243139857.833336,3868.4052734375
2024-12-15,ETH-USD,25069616984.0,37988748094.9,3951.941162109375
2024-12-16,ETH-USD,46536359669.0,38651604789.0,3987.48095703125
2024-12-17,ETH-USD,35418700472.0,38887289363.933334,3886.76611328125
2024-12-18,ETH-USD,48946681636.0,39337326831.36667,3618.791259765625
2024-12-19,ETH-USD,58879190250.0,40305845358.63333,3417.927978515625
2024-12-20,ETH-USD,66383827229.0,41525789892.4,3472.553466796875
2024-12-21,ETH-USD,31579389836.0,40857800575.333336,3337.222412109375
2024-12-22,ETH-USD,24780768375.0,40457968973.1,3277.53515625
2024-12-23,ETH-USD,34496081389.0,40313332196.46667,3415.785400390625
2024-12-24,ETH-USD,23083678195.0,40152739663.46667,3492.0498046875
2024-12-25,ETH-USD,17651873225.0,39022975638.03333,3493.2353515625
2024-12-26,ETH-USD,22247726776.0,38434467891.96667,3331.225830078125
2024-12-27,ETH-USD,24091627403.0,37791389232.36667,3328.9169921875
2024-12-28,ETH-USD,14305648523.0,37189486707.26667,3397.90234375
2024-12-29,ETH-USD,13440907792.0,36716762650.8,3349.513427734375
2024-12-30,ETH-USD,26981583962.0,36593786535.0,3356.392578125
2024-12-31,ETH-USD,20845452085.0,36354697820.166664,3332.53173828125
2025-01-01,ETH-USD,14195410493.0,35251712584.26667,3353.504150390625
2025-01-02,ETH-USD,22243574698.0,34765170749.46667,3451.392578125
2025-01-03,ETH-USD,21877299255.0,33601089199.566666,3605.009765625
2025-01-04,ETH-USD,16060610759.0,32117499671.333332,3657.706787109375
2025-01-05,ETH-USD,12830306908.0,30783387616.066666,3634.103759765625
2025-01-06,ETH-USD,23973574043.0,30830018858.8,3688.611328125
2025-01-07,ETH-USD,32235312545.0,31206416644.6,3381.577392578125
