date,symbol,returns,returns_squared
2023-03-15,XLM-USD,-0.05100862458032762,0.0026018797815768034
2023-03-16,XLM-USD,0.009913599899433967,9.827946296605716e-05
2023-03-17,XLM-USD,0.03937141808308264,0.0015501085618728869
2023-03-18,XLM-USD,-0.028185832665822086,0.0007944411630657234
2023-03-19,XLM-USD,0.02708764812435671,0.0007337406809089657
2023-03-20,XLM-USD,-0.016035482828203662,0.0002571367095336145
2023-03-21,XLM-USD,0.11584602064771787,0.013420300499911476
2023-03-22,XLM-USD,-0.05850245049654368,0.0034225367141005438
2023-03-23,XLM-USD,0.018218860760739197,0.00033192688741920243
2023-03-24,XLM-USD,-0.039621364862379216,0.0015698525535577784
2023-03-25,XLM-USD,0.021094889281128015,0.0004449943537830496
2023-03-26,XLM-USD,0.013254889579391138,0.00017569209776185178
2023-03-27,XLM-USD,0.006926717811190919,4.797941963586951e-05
2023-03-28,XLM-USD,0.05523820512442934,0.003051259305368532
2023-03-29,XLM-USD,0.042726732261524125,0.0018255736497479664
2023-03-30,XLM-USD,0.0429879834533915,0.0018479667213890613
2023-03-31,XLM-USD,0.05471961940615766,0.002994236747954746
2023-04-01,XLM-USD,-0.0385871523286222,0.0014889683248322935
2023-04-02,XLM-USD,-0.010514224822666618,0.00011054892362157888
2023-04-03,XLM-USD,0.001519380167798401,2.308516094299097e-06
2023-04-04,XLM-USD,-0.005815245447117534,3.381707961022121e-05
2023-04-05,XLM-USD,0.010521145522781161,0.00011069450311153807
2023-04-06,XLM-USD,-0.014009596917653133,0.00019626880579511616
2023-04-07,XLM-USD,0.006428442383389132,4.132487147655375e-05
2023-04-08,XLM-USD,-0.0192277195377637,0.0003697051986228999
2023-04-09,XLM-USD,0.003821335630050271,1.4602605997491701e-05
2023-04-10,XLM-USD,0.008729817242442817,7.62097090864519e-05
2023-04-11,XLM-USD,-0.005145247140143638,2.647356813315629e-05
2023-04-12,XLM-USD,-0.005780390631296872,3.341291585038465e-05
2023-04-13,XLM-USD,0.008338443424539266,6.952963874424211e-05
2023-04-14,XLM-USD,0.015315631868910273,0.00023456857954398
2023-04-15,XLM-USD,-0.004305919524155488,1.8540942948503424e-05
2023-04-16,XLM-USD,0.007992380141904842,6.387814033271486e-05
2023-04-17,XLM-USD,-0.03144603415060865,0.0009888530638012454
2023-04-18,XLM-USD,0.014499191407080891,0.00021022655145916836
2023-04-19,XLM-USD,-0.0747651317862339,0.005589824931012922
2023-04-20,XLM-USD,-0.019746135712067847,0.0003899098755594012
2023-04-21,XLM-USD,-0.028696417223172954,0.0008234843614464174
2023-04-22,XLM-USD,0.027737997951617244,0.0007693965303639224
2023-04-23,XLM-USD,-0.010670231152488219,0.00011385383284753006
2023-04-24,XLM-USD,-0.011557211782873722,0.0001335691441941952
2023-04-25,XLM-USD,0.015361602235110405,0.00023597882322974901
2023-04-26,XLM-USD,-0.014307412980663847,0.00020470206619926836
2023-04-27,XLM-USD,0.008625688870922854,7.440250849796238e-05
2023-04-28,XLM-USD,0.004069336311302685,1.655949801448654e-05
2023-04-29,XLM-USD,0.011050172540747472,0.00012210631318028943
2023-04-30,XLM-USD,-0.011983725323100658,0.00014360967261952396
2023-05-01,XLM-USD,-0.021247158250048637,0.00045144173370260986
2023-05-02,XLM-USD,0.009866467506245646,9.734718105180118e-05
2023-05-03,XLM-USD,0.0003848297132507117,1.4809390820062498e-07
2023-05-04,XLM-USD,-0.0011540450289335702,1.331819928806285e-06
2023-05-05,XLM-USD,0.009691995537574716,9.39347775003682e-05
2023-05-06,XLM-USD,-0.019049600020208612,0.00036288726092993195
2023-05-07,XLM-USD,-0.005843169654787372,3.414263161462798e-05
2023-05-08,XLM-USD,-0.027453648373165662,0.0007537028089974217
2023-05-09,XLM-USD,-0.004446012109658115,1.9767023679226605e-05
2023-05-10,XLM-USD,8.978718430907584e-05,8.061738466151955e-09
2023-05-11,XLM-USD,0.004218615676136572,1.779671822294523e-05
2023-05-12,XLM-USD,-0.004424315404825241,1.9574566801373935e-05
2023-05-13,XLM-USD,-0.008663622967475693,7.505836292257232e-05
2023-05-14,XLM-USD,0.00436962647402539,1.909363552250356e-05
2023-05-15,XLM-USD,-0.007213433366372701,5.2033620931099e-05
2023-05-16,XLM-USD,-0.0020548455038351676,4.222390044631604e-06
2023-05-17,XLM-USD,0.007701724537033217,5.9316560844339516e-05
2023-05-18,XLM-USD,0.0018175820212387173,3.303604403930221e-06
2023-05-19,XLM-USD,0.005228756084661557,2.733989019288525e-05
2023-05-20,XLM-USD,-0.0039908098033885064,1.592656288682181e-05
2023-05-21,XLM-USD,-0.008114984205000675,6.585296864741043e-05
2023-05-22,XLM-USD,0.00015885756470557233,2.52357258641851e-08
2023-05-23,XLM-USD,6.804684835293173e-05,4.630373570766888e-09
2023-05-24,XLM-USD,-0.01857121484520574,0.0003448900208267901
2023-05-25,XLM-USD,0.005976138851051305,3.571423556704481e-05
2023-05-26,XLM-USD,0.009238507791489603,8.53500262134141e-05
2023-05-27,XLM-USD,0.003472628398052624,1.2059147990961534e-05
2023-05-28,XLM-USD,0.006376478158597099,4.065947370706585e-05
2023-05-29,XLM-USD,0.006956160030320957,4.838816236743486e-05
2023-05-30,XLM-USD,0.017108015111544583,0.0002926841810568378
2023-05-31,XLM-USD,0.019098904831980734,0.00036476816578105703
2023-06-01,XLM-USD,-0.016105367551803695,0.0002593828639786914
2023-06-02,XLM-USD,0.010517451652245047,0.00011061678925731207
2023-06-03,XLM-USD,-0.0005758425704367465,3.315946659271993e-07
2023-06-04,XLM-USD,-0.00656574733353299,4.310903804779556e-05
2023-06-05,XLM-USD,-0.03810127108591432,0.0014517068583623307
2023-06-06,XLM-USD,0.020237497101337487,0.0004095562889266432
2023-06-07,XLM-USD,-0.02600213984561539,0.0006761112765509396
2023-06-08,XLM-USD,-0.0023238872425961343,5.400451916301064e-06
2023-06-09,XLM-USD,0.021113056041788036,0.0004457611354236823
2023-06-10,XLM-USD,-0.07481742352417486,0.0055976468627957545
2023-06-11,XLM-USD,0.014356475694033088,0.00020610839435336286
2023-06-12,XLM-USD,-0.005076964979844223,2.577557340656465e-05
2023-06-13,XLM-USD,-0.006727670742621816,4.5261553621129584e-05
2023-06-14,XLM-USD,-0.03974262992294941,0.001579476633192514
2023-06-15,XLM-USD,-0.03702163292293559,0.0013706013042805883
2023-06-16,XLM-USD,0.01426941898609968,0.00020361631820086203
2023-06-17,XLM-USD,0.029222590219878386,0.0008539597791589319
2023-06-18,XLM-USD,-0.0021338542043668474,4.5533337654940714e-06
2023-06-19,XLM-USD,0.005924625781662307,3.5101190652737705e-05
2023-06-20,XLM-USD,0.03620159286225966,0.0013105553257648094
2023-06-21,XLM-USD,0.047439186650959586,0.002250476430104582
2023-06-22,XLM-USD,-0.0011291541524610649,1.2749891000200657e-06
2023-06-23,XLM-USD,0.03196194933189078,0.0010215662050943536
2023-06-24,XLM-USD,0.011814268126292715,0.00013957693135993599
2023-06-25,XLM-USD,0.012383313333431234,0.00015334644911393577
2023-06-26,XLM-USD,0.005215715305648683,2.720368614957793e-05
2023-06-27,XLM-USD,0.10866877687191767,0.01180890306683863
2023-06-28,XLM-USD,-0.016879666141633054,0.0002849231290529933
2023-06-29,XLM-USD,0.019450118335502475,0.0003783071032650496
2023-06-30,XLM-USD,0.08138596632201534,0.006623675514168214
2023-07-01,XLM-USD,-0.029621939646762185,0.0008774593084364214
2023-07-02,XLM-USD,-0.0011357322063589859,1.28988764456105e-06
2023-07-03,XLM-USD,-0.014530208377240839,0.00021112695548603985
2023-07-04,XLM-USD,-0.021780837854404322,0.0004744048976398523
2023-07-05,XLM-USD,-0.02738033632205572,0.0007496828171088838
2023-07-06,XLM-USD,-0.045715682724643436,0.0020899236469802624
2023-07-07,XLM-USD,0.012666553667370017,0.00016044158180836485
2023-07-08,XLM-USD,0.023822973894190635,0.0005675340851632885
2023-07-09,XLM-USD,-0.005244517722872599,2.7504966145524792e-05
2023-07-10,XLM-USD,0.008857605945835845,7.845718309170651e-05
2023-07-11,XLM-USD,-0.012904404799376934,0.00016652366322618246
2023-07-12,XLM-USD,-0.023702078340096633,0.000561788517640078
2023-07-13,XLM-USD,0.6089319041456986,0.3707980638865063
2023-07-14,XLM-USD,-0.12891357636519019,0.01661871017126372
2023-07-15,XLM-USD,-0.05215953243357696,0.002720616823689367
2023-07-16,XLM-USD,0.02974755445159305,0.0008849169958504935
2023-07-17,XLM-USD,-0.020732055772983204,0.00042981813657408624
2023-07-18,XLM-USD,0.03091895617221252,0.0009559818507791987
2023-07-19,XLM-USD,0.17337534836762236,0.030059011421594412
2023-07-20,XLM-USD,0.04681860180038577,0.0021919814745430858
2023-07-21,XLM-USD,-0.037988069434111926,0.0014430934193309089
2023-07-22,XLM-USD,-0.00828217506770157,6.85944238520575e-05
2023-07-23,XLM-USD,0.0019000454063409222,3.61017254615724e-06
2023-07-24,XLM-USD,-0.06601096335228829,0.004357447282697147
2023-07-25,XLM-USD,-0.004108994351282869,1.6883834578874522e-05
2023-07-26,XLM-USD,0.07333754775739987,0.005378395911068906
2023-07-27,XLM-USD,0.020741230070384864,0.0004301986248326373
2023-07-28,XLM-USD,0.005394254429047729,2.909798084530104e-05
2023-07-29,XLM-USD,-0.008291872109152942,6.875514307454847e-05
2023-07-30,XLM-USD,-0.012005944340585883,0.0001441426995092462
2023-07-31,XLM-USD,-0.04034207669231393,0.001627483151848539
2023-08-01,XLM-USD,0.019825271780898213,0.000393041401186479
2023-08-02,XLM-USD,-0.06074536997042734,0.003689999972844096
2023-08-03,XLM-USD,-0.03381238173374068,0.0011432771585082005
2023-08-04,XLM-USD,-0.019509962126038616,0.00038063862215946125
2023-08-05,XLM-USD,0.01909198639811005,0.00036450394462561917
2023-08-06,XLM-USD,0.0005752565935894793,3.309201484681714e-07
2023-08-07,XLM-USD,0.027650421083928345,0.0007645457861185491
2023-08-08,XLM-USD,0.0011050519519280044,1.2211398164598926e-06
2023-08-09,XLM-USD,-0.011450684062581207,0.00013111816550105126
2023-08-10,XLM-USD,-0.01874966563587721,0.0003515499614571948
2023-08-11,XLM-USD,0.004659892959514744,2.1714602394135082e-05
2023-08-12,XLM-USD,-0.011757058395911124,0.00013822842212486426
2023-08-13,XLM-USD,0.0003554226876205657,1.2632528687542625e-07
2023-08-14,XLM-USD,-0.013234250876219544,0.00017514539625471776
2023-08-15,XLM-USD,-0.042734093667691875,0.0018262027615990628
2023-08-16,XLM-USD,-0.028213125979947518,0.0007959804775603896
2023-08-17,XLM-USD,-0.10397834797033767,0.010811496846640624
2023-08-18,XLM-USD,0.029429931585537528,0.0008661208731294194
2023-08-19,XLM-USD,0.058847207072410423,0.0034629937802231514
2023-08-20,XLM-USD,0.05018154127116947,0.002518187084350085
2023-08-21,XLM-USD,-0.038764540066720365,0.0015026895665843686
2023-08-22,XLM-USD,-0.032587648436856465,0.0010619548306441537
2023-08-23,XLM-USD,0.055004829748660056,0.003025531295679078
2023-08-24,XLM-USD,-0.028341346263520917,0.000803231908028791
2023-08-25,XLM-USD,0.0007514632403362587,5.646970015766697e-07
2023-08-26,XLM-USD,-0.02188783567734287,0.00047907735063836346
2023-08-27,XLM-USD,-0.0020553241351326523,4.2243573004587855e-06
2023-08-28,XLM-USD,-0.008527750006486756,7.272252017313487e-05
2023-08-29,XLM-USD,0.03704909080206931,0.0013726351292599765
2023-08-30,XLM-USD,-0.03131714326950252,0.0009807634625625472
2023-08-31,XLM-USD,-0.04510201174832651,0.0020341914637461824
2023-09-01,XLM-USD,-0.008235844884589949,6.782914096302643e-05
2023-09-02,XLM-USD,-0.004673877514459579,2.1845131020170853e-05
2023-09-03,XLM-USD,0.0489582019829744,0.002396905541405719
2023-09-04,XLM-USD,0.04461543766169607,0.0019905372777446876
2023-09-05,XLM-USD,-0.015742881111561968,0.0002478383056927746
2023-09-06,XLM-USD,0.012392214259947743,0.00015356697426445218
2023-09-07,XLM-USD,0.012522900376493729,0.00015682303383958676
2023-09-08,XLM-USD,0.011092895084713117,0.00012305232136045242
2023-09-09,XLM-USD,0.03756395947605551,0.0014110510515187404
2023-09-10,XLM-USD,0.01580037245263166,0.00024965176964188146
2023-09-11,XLM-USD,-0.039761314883141496,0.0015809621612363294
2023-09-12,XLM-USD,-0.05496629350132021,0.0030212934212732762
2023-09-13,XLM-USD,-0.004458265101735082,1.9876127717348918e-05
2023-09-14,XLM-USD,-0.00497488627575815,2.4749493456726797e-05
2023-09-15,XLM-USD,0.0011896161196232047,1.4151865120673709e-06
2023-09-16,XLM-USD,-0.008217746223619371,6.753135299581044e-05
2023-09-17,XLM-USD,-0.02666722346273709,0.0007111408072115555
2023-09-18,XLM-USD,0.016147745147137016,0.00026074967333688707
2023-09-19,XLM-USD,0.003591650386357337,1.2899952497820806e-05
2023-09-20,XLM-USD,-0.012702907372124095,0.00016136385570476468
2023-09-21,XLM-USD,-0.02670723470411762,0.0007132763855408246
2023-09-22,XLM-USD,0.005366802744950494,2.8802571703208157e-05
2023-09-23,XLM-USD,-0.00215799235368197,4.656930998549849e-06
2023-09-24,XLM-USD,-0.017073475425289364,0.00029150356309795984
2023-09-25,XLM-USD,0.006538222435749086,4.274835261933271e-05
2023-09-26,XLM-USD,-0.010186161658533699,0.000103757889333782
2023-09-27,XLM-USD,0.005713255271828865,3.264128580108032e-05
2023-09-28,XLM-USD,0.015175513949569952,0.0002302962236335922
2023-09-29,XLM-USD,-0.011831110086303664,0.0001399751658742363
2023-09-30,XLM-USD,-0.0045107575188532145,2.034693339389081e-05
2023-10-01,XLM-USD,0.018311895114165866,0.0003353255026722117
2023-10-02,XLM-USD,-0.023280362005945743,0.0005419752551278821
2023-10-03,XLM-USD,0.02423804352726089,0.0005874827540293935
2023-10-04,XLM-USD,-0.016411357114102243,0.0002693326423265943
2023-10-05,XLM-USD,-0.016258689089656553,0.000264344970914117
2023-10-06,XLM-USD,0.009564264344242623,9.147515244655077e-05
2023-10-07,XLM-USD,-0.005519617393262788,3.0466176168009094e-05
2023-10-08,XLM-USD,-0.003706155698216085,1.3735590059419555e-05
2023-10-09,XLM-USD,-0.042751958186604155,0.0018277299287891501
2023-10-10,XLM-USD,-0.0160158664613137,0.000256507978506633
2023-10-11,XLM-USD,-0.009863688129478243,9.729234351561e-05
2023-10-12,XLM-USD,-0.008335550145443849,6.948139622720897e-05
2023-10-13,XLM-USD,0.004812997201812941,2.31649420646592e-05
2023-10-14,XLM-USD,0.013368914665609077,0.00017872787933633747
2023-10-15,XLM-USD,0.019108163322306915,0.00036512190555195524
2023-10-16,XLM-USD,0.012860582373902973,0.00016539457899594385
2023-10-17,XLM-USD,-0.04229947166144765,0.001789245302837613
2023-10-18,XLM-USD,0.0016390887438324508,2.6866119101582415e-06
2023-10-19,XLM-USD,0.03953484009993158,0.0015630035817271579
2023-10-20,XLM-USD,0.002188906040405225,4.791309653722481e-06
2023-10-21,XLM-USD,0.028932855306224026,0.0008371101161708958
2023-10-22,XLM-USD,-0.00016259678917140974,2.6437715848851868e-08
2023-10-23,XLM-USD,0.046770670146373705,0.0021874955859408924
2023-10-24,XLM-USD,-0.01333434418318602,0.00017780473479566685
2023-10-25,XLM-USD,-0.00012245904807228758,1.4996218454770842e-08
2023-10-26,XLM-USD,-0.010200608446367276,0.00010405241267609941
2023-10-27,XLM-USD,-0.009200931307755789,8.465713693004064e-05
2023-10-28,XLM-USD,0.017127562516253914,0.0002933533977481861
2023-10-29,XLM-USD,0.01548854331083005,0.00023989497389145827
2023-10-30,XLM-USD,0.028155403154099812,0.0007927267267698936
2023-10-31,XLM-USD,0.018749056520168894,0.0003515271203964877
2023-11-01,XLM-USD,0.009762645215914523,9.530924161181872e-05
2023-11-02,XLM-USD,-0.021843485481247482,0.00047713785796946954
2023-11-03,XLM-USD,0.02294909687359481,0.0005266610473136391
2023-11-04,XLM-USD,0.008683121957103968,7.539660692194103e-05
2023-11-05,XLM-USD,0.01859227306064737,0.0003456726175616739
2023-11-06,XLM-USD,0.04082663342514814,0.0016668139968314232
2023-11-07,XLM-USD,-0.03314296838992814,0.0010984563536957758
2023-11-08,XLM-USD,0.009589927876479054,9.196671667607006e-05
2023-11-09,XLM-USD,-0.03870690403365884,0.0014982244198708749
2023-11-10,XLM-USD,0.007433371721667026,5.5255015152479e-05
2023-11-11,XLM-USD,0.008468326597579123,7.171255536326602e-05
2023-11-12,XLM-USD,-0.005779594574904734,3.340371345026823e-05
2023-11-13,XLM-USD,-0.014436429571438869,0.00020841049877111465
2023-11-14,XLM-USD,-0.03637860639377821,0.001323403003153441
2023-11-15,XLM-USD,0.031520729724085594,0.000993556402338853
2023-11-16,XLM-USD,-0.02572487044058991,0.0006617689591851365
2023-11-17,XLM-USD,-0.003214053566595876,1.033014032894767e-05
2023-11-18,XLM-USD,0.008953862468465967,8.017165310420347e-05
2023-11-19,XLM-USD,0.01625580116819192,0.00026425107161978976
2023-11-20,XLM-USD,-0.011480979794072588,0.00013181289703190303
2023-11-21,XLM-USD,-0.049613368071108055,0.002461486291359244
2023-11-22,XLM-USD,0.03783906984519825,0.0014317952067497914
2023-11-23,XLM-USD,-0.007542474510374042,5.688892173964215e-05
2023-11-24,XLM-USD,0.006567746712790479,4.313529688337014e-05
2023-11-25,XLM-USD,0.024980942650921545,0.0006240474957286312
2023-11-26,XLM-USD,-0.007870483411219653,6.194450912628375e-05
2023-11-27,XLM-USD,-0.02905692846676655,0.0008443050919227883
2023-11-28,XLM-USD,0.016272036774929832,0.00026477918080466885
2023-11-29,XLM-USD,0.0014103345591673921,1.989043568781882e-06
2023-11-30,XLM-USD,-0.0022769187889747355,5.1843591715861765e-06
2023-12-01,XLM-USD,0.012526222375822682,0.00015690624700856083
2023-12-02,XLM-USD,0.015351327697103567,0.0002356632620638591
2023-12-03,XLM-USD,0.003280367503088355,1.0760810955318128e-05
2023-12-04,XLM-USD,0.00159791360301198,2.5533278826907277e-06
2023-12-05,XLM-USD,0.0017917675249596865,3.2104308635001607e-06
2023-12-06,XLM-USD,0.024451602319619292,0.0005978808559968116
2023-12-07,XLM-USD,0.005851414137286071,3.423904740603129e-05
2023-12-08,XLM-USD,0.04875006406929927,0.0023765687467607838
2023-12-09,XLM-USD,0.010330646450860126,0.00010672225609266892
2023-12-10,XLM-USD,-0.00528081063603103,2.7886960973618453e-05
2023-12-11,XLM-USD,-0.07138340703088375,0.005095590799336824
2023-12-12,XLM-USD,-0.0033362393250055966,1.1130492833713799e-05
2023-12-13,XLM-USD,0.014746376013247575,0.00021745560552408345
2023-12-14,XLM-USD,0.02088144326606689,0.00043603467287397027
2023-12-15,XLM-USD,-0.035802859273530885,0.0012818447321602565
2023-12-16,XLM-USD,0.014332333389472707,0.0002054157803869942
2023-12-17,XLM-USD,-0.019791319695155796,0.0003916963352758617
2023-12-18,XLM-USD,-0.008762003960054221,7.677271339600585e-05
2023-12-19,XLM-USD,-0.013221918366202567,0.00017481912528252477
2023-12-20,XLM-USD,0.01825024527839081,0.000333071452721426
2023-12-21,XLM-USD,0.021726279816902228,0.00047203123468233306
2023-12-22,XLM-USD,0.018152984188444243,0.0003295308349459067
2023-12-23,XLM-USD,0.0003474525597237932,1.2072328125861607e-07
2023-12-24,XLM-USD,-0.004420277453832666,1.9538852768861397e-05
2023-12-25,XLM-USD,0.03890458999094304,0.0015135671223633852
2023-12-26,XLM-USD,-0.03841692161310839,0.0014758598662277145
2023-12-27,XLM-USD,0.03849937753160493,0.0014822020703210465
2023-12-28,XLM-USD,0.01153199331860244,0.00013298686990029132
2023-12-29,XLM-USD,-0.02072340243010473,0.0004294594082800707
2023-12-30,XLM-USD,0.023083067313024896,0.0005328279965776384
2023-12-31,XLM-USD,-0.027539240400504816,0.0007584097618367967
2024-01-01,XLM-USD,0.022844503051202336,0.0005218713196563929
2024-01-02,XLM-USD,-0.01984761627181153,0.0003939278716730778
2024-01-03,XLM-USD,-0.06756287008846218,0.004564741414590417
2024-01-04,XLM-USD,0.00905828451239521,8.205251830749891e-05
2024-01-05,XLM-USD,-0.020675049172277027,0.000427457658276073
2024-01-06,XLM-USD,0.00850335200757657,7.230699536475649e-05
2024-01-07,XLM-USD,-0.040876613764330716,0.0016708975528382714
2024-01-08,XLM-USD,0.038054012910735846,0.0014481078986104505
2024-01-09,XLM-USD,-0.027471274877935326,0.0007546709434190805
2024-01-10,XLM-USD,0.036757500601400483,0.0013511138504619569
2024-01-11,XLM-USD,0.02491588706642922,0.0006208014283070549
2024-01-12,XLM-USD,-0.03643690703539826,0.0013276481943062552
2024-01-13,XLM-USD,0.009033876630766935,8.161092697991695e-05
2024-01-14,XLM-USD,-0.017207076523513942,0.00029608348248606466
2024-01-15,XLM-USD,0.0007281213353051985,5.301606789266254e-07
2024-01-16,XLM-USD,0.0028679449367678966,8.225108160332614e-06
2024-01-17,XLM-USD,0.0017547268039712627,3.0790661565752022e-06
2024-01-18,XLM-USD,-0.03848485705969651,0.0014810842229052723
2024-01-19,XLM-USD,-0.0023734866926046205,5.633439079971221e-06
2024-01-20,XLM-USD,0.012843775900050813,0.0001649625793707261
2024-01-21,XLM-USD,0.0012394816328034075,1.5363147180570011e-06
2024-01-22,XLM-USD,-0.02576333736070935,0.0006637495519617221
2024-01-23,XLM-USD,-0.008539398296926626,7.292132327355335e-05
2024-01-24,XLM-USD,0.009545071586033682,9.110839158250756e-05
2024-01-25,XLM-USD,-0.007821320470083881,6.117305389575314e-05
