date,symbol,returns,returns_squared
2023-03-04,ADA-USD,-0.018200497463336962,0.00033125810791293517
2023-03-05,ADA-USD,0.0017919529594858652,3.2110954090101507e-06
2023-03-06,ADA-USD,-0.018632308708857126,0.0003471629278221531
2023-03-07,ADA-USD,-0.0010217547642628055,1.0439827982937412e-06
2023-03-08,ADA-USD,-0.039051889280431906,0.0015250500563711124
2023-03-09,ADA-USD,-0.024872758517268556,0.0006186541162583555
2023-03-10,ADA-USD,0.01829003348933611,0.00033452532504103647
2023-03-11,ADA-USD,-0.025416869779972262,0.0006460172694120672
2023-03-12,ADA-USD,0.07878254293974396,0.006206689072052601
2023-03-13,ADA-USD,0.039349808707780376,0.0015484074453389082
2023-03-14,ADA-USD,-0.0008039020427845767,6.462584943932153e-07
