date,symbol,returns,returns_squared
2023-01-23,DOGE-USD,0.0034087183202238247,1.1619360586629534e-05
2023-01-24,DOGE-USD,-0.052536577679017205,0.0027600919942234086
2023-01-25,DOGE-USD,0.03149496724140666,0.0009919329615372785
2023-01-26,DOGE-USD,-0.002552129714475604,6.513366079509327e-06
2023-01-27,DOGE-USD,0.008683243409610242,7.53987161105397e-05
2023-01-28,DOGE-USD,0.007632904948247976,5.826123794898844e-05
2023-01-29,DOGE-USD,0.02785115745058886,0.0007756869713374913
2023-01-30,DOGE-USD,-0.021012284173189677,0.0004415160861748774
2023-01-31,DOGE-USD,0.08863784940965491,0.007856668347968662
2023-02-01,DOGE-USD,-0.02075551570907541,0.00043079143234967616
2023-02-02,DOGE-USD,-0.03389578539138438,0.0011489242672987868
2023-02-03,DOGE-USD,0.022071010593322393,0.0004871295086105493
2023-02-04,DOGE-USD,0.030057920737816213,0.000903478599080842
2023-02-05,DOGE-USD,-0.03849360459788753,0.0014817575949385082
2023-02-06,DOGE-USD,-0.027645419197587784,0.0007642692026103552
2023-02-07,DOGE-USD,0.033802718231862094,0.001142623759862662
2023-02-08,DOGE-USD,-0.02614069313193923,0.0006833358374182148
2023-02-09,DOGE-USD,-0.09623319898387861,0.009260828586670775
2023-02-10,DOGE-USD,-0.004786367302300976,2.290931195253592e-05
2023-02-11,DOGE-USD,0.01580958194793025,0.0002499428813683221
2023-02-12,DOGE-USD,-0.0027679631555723727,7.661620030606168e-06
2023-02-13,DOGE-USD,0.00014612005009184692,2.135106903884385e-08
2023-02-14,DOGE-USD,0.01677296533751682,0.00028133236621354074
2023-02-15,DOGE-USD,0.06891800240890311,0.004749691056033575
2023-02-16,DOGE-USD,-0.047563610633292064,0.0022622970564754137
2023-02-17,DOGE-USD,0.032006992563435865,0.0010244475729558388
2023-02-18,DOGE-USD,0.013228375841157991,0.00017498992739493237
2023-02-19,DOGE-USD,-0.022051798069302686,0.00048628179808930165
2023-02-20,DOGE-USD,0.014281407414889369,0.00020395859775005704
2023-02-21,DOGE-USD,-0.03168642285205159,0.001004029393159017
2023-02-22,DOGE-USD,0.001416616051429287,2.006801037167104e-06
2023-02-23,DOGE-USD,-0.014520505298742381,0.00021084507413080556
2023-02-24,DOGE-USD,-0.04024110704742412,0.001619346696402247
2023-02-25,DOGE-USD,-0.0014091636064638147,1.985742069782105e-06
2023-02-26,DOGE-USD,0.01752785436902471,0.0003072256787817386
2023-02-27,DOGE-USD,-0.010316083635171558,0.00010642158156785442
2023-02-28,DOGE-USD,-0.007436660128000705,5.530391385939546e-05
2023-03-01,DOGE-USD,0.015046668894025172,0.0002264022448064247
2023-03-02,DOGE-USD,-0.01761754498809276,0.0003103778914074723
2023-03-03,DOGE-USD,-0.04648525877768095,0.0021608792836279637
2023-03-04,DOGE-USD,-0.028927974101477627,0.0008368276856157603
2023-03-05,DOGE-USD,0.0032056403600890793,1.0276130118232042e-05
2023-03-06,DOGE-USD,0.00013368111674583183,1.787064097441272e-08
2023-03-07,DOGE-USD,-0.010119662471412827,0.00010240756853532117
2023-03-08,DOGE-USD,-0.03940683926454591,0.0015528989808217574
2023-03-09,DOGE-USD,-0.07230425518966421,0.005227905318532084
2023-03-10,DOGE-USD,-0.0023337332223065665,5.446310752897391e-06
2023-03-11,DOGE-USD,0.011559473587238411,0.00013362142961406248
2023-03-12,DOGE-USD,0.06617718876337841,0.0043794203126238185
2023-03-13,DOGE-USD,0.028731972078974932,0.0008255262195469951
2023-03-14,DOGE-USD,0.023904367027062,0.000571418762964489
2023-03-15,DOGE-USD,-0.06580016360254737,0.0043296615301219995
2023-03-16,DOGE-USD,0.04082100350038487,0.0016663543267784336
2023-03-17,DOGE-USD,0.052132853895653364,0.00271783445530554
2023-03-18,DOGE-USD,-0.04521035627699477,0.0020439763146928003
2023-03-19,DOGE-USD,0.02413416960703696,0.0005824581426212265
2023-03-20,DOGE-USD,-0.04445749729291204,0.0019764690655492815
2023-03-21,DOGE-USD,0.0756361008431321,0.005720819750752449
2023-03-22,DOGE-USD,-0.037649200070771216,0.0014174622659689593
2023-03-23,DOGE-USD,0.0461222326509374,0.002127260344707196
2023-03-24,DOGE-USD,-0.03529170131114667,0.0012455041814351917
2023-03-25,DOGE-USD,-0.008516388683258547,7.252887620433425e-05
2023-03-26,DOGE-USD,0.005037624709235411,2.5377662711099157e-05
2023-03-27,DOGE-USD,-0.020452377188370785,0.00041829973265538966
2023-03-28,DOGE-USD,0.012730635056866557,0.00016206906895111978
2023-03-29,DOGE-USD,0.024436851525807324,0.0005971597124943517
2023-03-30,DOGE-USD,-0.018273906938821805,0.0003339356748087197
2023-03-31,DOGE-USD,0.037578342989635694,0.0014121318618467021
2023-04-01,DOGE-USD,0.09107542625762988,0.008294733268008978
2023-04-02,DOGE-USD,-0.059035554404370916,0.0034851966838314384
2023-04-03,DOGE-USD,0.21482125634447335,0.046148172177417936
2023-04-04,DOGE-USD,-0.009575429577981298,9.16888516028791e-05
2023-04-05,DOGE-USD,-0.024611445718278446,0.0006057232603437665
2023-04-06,DOGE-USD,-0.07978062059192914,0.0063649474220333485
2023-04-07,DOGE-USD,-0.03460875337638725,0.0011977658102675956
2023-04-08,DOGE-USD,-0.012746207053962566,0.00016246579426248508
2023-04-09,DOGE-USD,0.023155879455910133,0.000536194753376641
2023-04-10,DOGE-USD,0.018753743069032547,0.0003517028790992863
2023-04-11,DOGE-USD,-0.007247922338068591,5.253237821867367e-05
2023-04-12,DOGE-USD,-0.00954449452459305,9.109737572998671e-05
2023-04-13,DOGE-USD,0.048553926760293464,0.002357483803843942
2023-04-14,DOGE-USD,0.014871267896586993,0.00022115460885205893
2023-04-15,DOGE-USD,0.002128725321761671,4.531471495509329e-06
2023-04-16,DOGE-USD,0.016836366242925616,0.0002834632282659252
2023-04-17,DOGE-USD,0.010798944506547059,0.0001166172024554829
2023-04-18,DOGE-USD,0.027775041658937072,0.0007714529391556898
2023-04-19,DOGE-USD,-0.06512466518007565,0.004241222014816958
2023-04-20,DOGE-USD,-0.044737571547172617,0.002001450307938389
2023-04-21,DOGE-USD,-0.06502492980323771,0.004228241495915991
2023-04-22,DOGE-USD,0.024159347241830886,0.0005836740591513616
2023-04-23,DOGE-USD,-0.01934685175314632,0.00037430067275822087
2023-04-24,DOGE-USD,-0.0004567521763073623,2.0862255056151178e-07
2023-04-25,DOGE-USD,0.013492640442419601,0.00018205134610841701
2023-04-26,DOGE-USD,-0.015329363957785835,0.0002349893993502634
2023-04-27,DOGE-USD,0.019930633208878445,0.0003972301401068483
2023-04-28,DOGE-USD,0.0021697643390448107,4.707877286990565e-06
2023-04-29,DOGE-USD,0.015753356140717045,0.00024816822969626743
2023-04-30,DOGE-USD,-0.0227979737122187,0.0005197476053830149
2023-05-01,DOGE-USD,-0.011896887230402609,0.00014153592577291664
2023-05-02,DOGE-USD,-0.0001776153433942218,3.154721020904733e-08
2023-05-03,DOGE-USD,0.011509325469345688,0.00013246457275932936
2023-05-04,DOGE-USD,-0.015856866753940158,0.0002514402232522127
2023-05-05,DOGE-USD,0.024742130182718647,0.0006121730059785971
2023-05-06,DOGE-USD,-0.042194253942370974,0.0017803550657532884
2023-05-07,DOGE-USD,-0.00374038523597231,1.3990481713479633e-05
2023-05-08,DOGE-USD,-0.05523404496689144,0.0030507997234045852
2023-05-09,DOGE-USD,0.009189628916393078,8.444927962100782e-05
2023-05-10,DOGE-USD,0.0011895217769979372,1.41496205795233e-06
2023-05-11,DOGE-USD,-0.015581854183872479,0.00024279417980746428
2023-05-12,DOGE-USD,0.005188274831694262,2.691819572919212e-05
2023-05-13,DOGE-USD,-0.009412169230671008,8.858892962679007e-05
2023-05-14,DOGE-USD,0.0029117437806640556,8.478251844235808e-06
2023-05-15,DOGE-USD,0.00083348884270662,6.947036509164208e-07
2023-05-16,DOGE-USD,0.009480085006489336,8.987201173026392e-05
2023-05-17,DOGE-USD,0.030001779435807174,0.0009001067693148223
2023-05-18,DOGE-USD,-0.018221603630814043,0.0003320268388784955
2023-05-19,DOGE-USD,-0.00025832785695090177,6.673328167684557e-08
2023-05-20,DOGE-USD,0.001944850078941407,3.7824418295583967e-06
2023-05-21,DOGE-USD,-0.020741174495490067,0.00043019631945236765
2023-05-22,DOGE-USD,0.011865552449799033,0.00014079133493893182
2023-05-23,DOGE-USD,-0.0018356487581790981,3.3696063634044652e-06
2023-05-24,DOGE-USD,-0.029218863964434072,0.000853742011372104
2023-05-25,DOGE-USD,0.0019791674456763886,3.9171037780252e-06
2023-05-26,DOGE-USD,0.0015379470834773201,2.365281231576395e-06
2023-05-27,DOGE-USD,0.023934980184860066,0.000572883276449644
2023-05-28,DOGE-USD,0.012795341877639865,0.00016372077376568448
2023-05-29,DOGE-USD,-0.0058142724264867995,3.380576384940469e-05
2023-05-30,DOGE-USD,-0.01125909676379,0.00012676725993638645
2023-05-31,DOGE-USD,-0.009687577255203639,9.384915307553887e-05
2023-06-01,DOGE-USD,-0.0023443440983096364,5.495949251279222e-06
2023-06-02,DOGE-USD,0.01566610327722473,0.0002454267918926714
2023-06-03,DOGE-USD,0.0008125536512182396,6.602434361080926e-07
2023-06-04,DOGE-USD,-0.0027521759096023057,7.574472237395279e-06
2023-06-05,DOGE-USD,-0.08138426114073705,0.0066233979614236825
2023-06-06,DOGE-USD,0.057080155433346214,0.0032581441442949633
2023-06-07,DOGE-USD,-0.043667308114170744,0.001906833797937922
2023-06-08,DOGE-USD,0.009895987458227395,9.793056777339391e-05
2023-06-09,DOGE-USD,0.022408307080650003,0.000502132226220709
2023-06-10,DOGE-USD,-0.10978720561796274,0.012053230517400829
2023-06-11,DOGE-USD,-0.004413198415914699,1.9476320258232004e-05
2023-06-12,DOGE-USD,-0.002078316084299092,4.319397746256311e-06
2023-06-13,DOGE-USD,0.004295548945236538,1.8451740740922736e-05
2023-06-14,DOGE-USD,-0.021645105253647268,0.00046851058144146854
2023-06-15,DOGE-USD,0.01848080063111568,0.0003415399919670457
2023-06-16,DOGE-USD,0.009739372023017445,9.485536740273493e-05
2023-06-17,DOGE-USD,0.001851787532844762,3.42911706679929e-06
2023-06-18,DOGE-USD,-0.0008036524693459945,6.458572914859148e-07
2023-06-19,DOGE-USD,0.0027989264270302794,7.833989143928485e-06
2023-06-20,DOGE-USD,0.011292754773287061,0.0001275263103695977
2023-06-21,DOGE-USD,0.04217622888485284,0.001778834282947495
2023-06-22,DOGE-USD,-0.0009284876288206956,8.620892768730778e-07
2023-06-23,DOGE-USD,0.03855703690184398,0.0014866450946501581
2023-06-24,DOGE-USD,-0.021004990186509698,0.0004412096127353687
2023-06-25,DOGE-USD,0.0003295393147557668,1.0859615996970035e-07
2023-06-26,DOGE-USD,-0.030180856591383254,0.000910884104589642
2023-06-27,DOGE-USD,0.012293589847445885,0.00015113235133722453
2023-06-28,DOGE-USD,-0.04490047572545264,0.0020160527203719617
2023-06-29,DOGE-USD,0.012858982149884124,0.00016535342193103853
2023-06-30,DOGE-USD,0.04844892855669802,0.002347298678292029
2023-07-01,DOGE-USD,0.03006973256853973,0.000904188816743499
2023-07-02,DOGE-USD,-0.006425442733851705,4.128631432600767e-05
2023-07-03,DOGE-USD,0.0046297016197940355,2.1434137088323517e-05
2023-07-04,DOGE-USD,0.008602399951864514,7.40012849318386e-05
2023-07-05,DOGE-USD,-0.027675793982213537,0.000765949572545927
2023-07-06,DOGE-USD,-0.029940479161038147,0.0008964322923925596
2023-07-07,DOGE-USD,0.0061360216195855966,3.765076131602185e-05
2023-07-08,DOGE-USD,0.005135633589733901,2.6374732368003114e-05
2023-07-09,DOGE-USD,-0.00495734788742519,2.457529807695899e-05
2023-07-10,DOGE-USD,-0.0029342318740031015,8.609716690415753e-06
2023-07-11,DOGE-USD,0.0006744498283453026,4.548825709550082e-07
2023-07-12,DOGE-USD,-0.0033084653506981754,1.09459429767704e-05
2023-07-13,DOGE-USD,0.08353945105855698,0.0069788398831650365
2023-07-14,DOGE-USD,-0.02805388274626397,0.0007870203371411272
2023-07-15,DOGE-USD,0.04958486300049647,0.002458658638778004
2023-07-16,DOGE-USD,-0.032991816035813915,0.0010884599253409882
2023-07-17,DOGE-USD,0.0050463933980196,2.54660863275758e-05
2023-07-18,DOGE-USD,-0.018911397720648093,0.0003576409637485339
2023-07-19,DOGE-USD,0.022979550147125716,0.0005280597249642655
2023-07-20,DOGE-USD,0.005088364334319806,2.5891451598777843e-05
2023-07-21,DOGE-USD,0.03940949001304683,0.001553107903088438
2023-07-22,DOGE-USD,-0.03904767151939681,0.0015247206510867128
2023-07-23,DOGE-USD,0.019678300523296333,0.0003872355114851647
2023-07-24,DOGE-USD,0.03409958915420108,0.001162781980485308
2023-07-25,DOGE-USD,0.10202243520870025,0.01040857728591344
2023-07-26,DOGE-USD,-0.047492182557203444,0.002255507404046739
2023-07-27,DOGE-USD,-0.005079732620903443,2.5803683499870563e-05
2023-07-28,DOGE-USD,-0.0031071464079203137,9.654358800252109e-06
2023-07-29,DOGE-USD,0.037079167368883725,0.0013748646527696915
2023-07-30,DOGE-USD,-0.02652515630210417,0.0007035839168510565
2023-07-31,DOGE-USD,-0.0031129589383396272,9.690513351788579e-06
2023-08-01,DOGE-USD,0.002878533360205271,8.285954305814648e-06
2023-08-02,DOGE-USD,-0.04906335504295145,0.0024072128080707095
2023-08-03,DOGE-USD,-0.008057867418956532,6.492922734148121e-05
2023-08-04,DOGE-USD,-0.0027032202418553197,7.307399675976334e-06
2023-08-05,DOGE-USD,0.03091966503239596,0.0009560256857155695
2023-08-06,DOGE-USD,-0.018761708902473417,0.00035200172094115026
2023-08-07,DOGE-USD,-0.01136457803084956,0.00012915363381926843
2023-08-08,DOGE-USD,0.02130156535052863,0.0004537566863828418
2023-08-09,DOGE-USD,0.00437410843373387,1.913282459006177e-05
2023-08-10,DOGE-USD,0.006492770323196062,4.21560664697755e-05
2023-08-11,DOGE-USD,-0.0018072349550918299,3.2660981829057682e-06
2023-08-12,DOGE-USD,0.014220361945816773,0.0002022186938700338
2023-08-13,DOGE-USD,-0.02552713619246072,0.000651634682188438
2023-08-14,DOGE-USD,-0.0006953131569303883,4.834603862005028e-07
2023-08-15,DOGE-USD,-0.051758958547789446,0.0026789897899517864
2023-08-16,DOGE-USD,-0.051931165270451496,0.0026968459263469477
2023-08-17,DOGE-USD,-0.08927859689591555,0.007970667863703382
2023-08-18,DOGE-USD,0.03348864661664663,0.001121489452214638
2023-08-19,DOGE-USD,0.008286670490498915,6.866890781810553e-05
2023-08-20,DOGE-USD,0.0011293078525447253,1.275336225819179e-06
2023-08-21,DOGE-USD,-0.020382350283957185,0.0004154402030979295
2023-08-22,DOGE-USD,0.001119571045576473,1.2534393260931968e-06
2023-08-23,DOGE-USD,0.01883408221191951,0.00035472265276534294
2023-08-24,DOGE-USD,-0.01163404141381763,0.00013535091961842374
2023-08-25,DOGE-USD,0.0007614163099805005,5.797547971043216e-07
2023-08-26,DOGE-USD,-0.003424002694699446,1.1723794453309068e-05
2023-08-27,DOGE-USD,0.0048196255036738744,2.3228789995663648e-05
2023-08-28,DOGE-USD,0.004226607292560969,1.7864209205529562e-05
2023-08-29,DOGE-USD,0.04653365598277981,0.002165381139123699
2023-08-30,DOGE-USD,-0.008314484303448166,6.913064923228594e-05
2023-08-31,DOGE-USD,-0.031182599423966395,0.0009723545068355494
2023-09-01,DOGE-USD,0.0010033783128717833,1.006768038741426e-06
2023-09-02,DOGE-USD,-0.005560075372814444,3.091443815137768e-05
2023-09-03,DOGE-USD,-0.005055491538391577,2.555799469474883e-05
2023-09-04,DOGE-USD,0.00018988229302707715,3.605528520522079e-08
2023-09-05,DOGE-USD,0.012772053500794245,0.00016312535062715052
2023-09-06,DOGE-USD,-0.005922671236616606,3.507803457704567e-05
2023-09-07,DOGE-USD,-0.0005344347945033245,2.8562054957581074e-07
2023-09-08,DOGE-USD,0.0011009642196588842,1.212122212969096e-06
2023-09-09,DOGE-USD,-0.0038335098557579217,1.4695797814193122e-05
2023-09-10,DOGE-USD,-0.03277344794258519,0.0010740988900453414
2023-09-11,DOGE-USD,-0.014104676850030584,0.00019894190904378868
2023-09-12,DOGE-USD,0.008087666499590584,6.541034940859982e-05
2023-09-13,DOGE-USD,0.005397823622648401,2.9136499861221107e-05
2023-09-14,DOGE-USD,0.012924289007870904,0.00016703724635897267
2023-09-15,DOGE-USD,0.007749098175128699,6.0048522527782936e-05
2023-09-16,DOGE-USD,-0.006474547394494823,4.19197639635597e-05
2023-09-17,DOGE-USD,-0.010153196177100199,0.0001030873926106821
2023-09-18,DOGE-USD,0.00811156117137779,6.579742463700383e-05
2023-09-19,DOGE-USD,0.01117460958967964,0.00012487189948176018
2023-09-20,DOGE-USD,-0.0012598821860455578,1.5873031227149334e-06
2023-09-21,DOGE-USD,-0.020501350454958267,0.00042030537047701755
2023-09-22,DOGE-USD,0.003015708390878391,9.094497098814334e-06
2023-09-23,DOGE-USD,-0.0003900199926114567,1.5211559463664073e-07
2023-09-24,DOGE-USD,-0.012421368982220349,0.00015429040739246578
2023-09-25,DOGE-USD,0.0035559616879501377,1.2644863526169193e-05
2023-09-26,DOGE-USD,-0.005905623086716938,3.4876384042364095e-05
2023-09-27,DOGE-USD,-0.0015676600118510464,2.457557912756823e-06
2023-09-28,DOGE-USD,0.016197291628273325,0.00026235225609133313
2023-09-29,DOGE-USD,0.011287476629081805,0.00012740712865206796
2023-09-30,DOGE-USD,-0.0005950590685391832,3.5409529505072034e-07
2023-10-01,DOGE-USD,0.016929235252307828,0.0002865990062279821
2023-10-02,DOGE-USD,-0.01792923781904432,0.0003214575687718491
2023-10-03,DOGE-USD,-0.0108604280278215,0.00011794889694749081
2023-10-04,DOGE-USD,0.0016615913688036166,2.7608858768826762e-06
2023-10-05,DOGE-USD,-0.009188783003350132,8.443373308265626e-05
2023-10-06,DOGE-USD,0.008256321598777427,6.816684634243866e-05
2023-10-07,DOGE-USD,0.00047213534231071996,2.2291178145886073e-07
2023-10-08,DOGE-USD,-0.007273636104575654,5.290578218178649e-05
2023-10-09,DOGE-USD,-0.03653615408711519,0.001334890555477424
2023-10-10,DOGE-USD,0.004185160341043659,1.7515567080244674e-05
2023-10-11,DOGE-USD,-0.009402815618866356,8.84129415623971e-05
2023-10-12,DOGE-USD,-0.009799864559223548,9.603734537912575e-05
2023-10-13,DOGE-USD,0.008653287356109596,7.48793820674062e-05
2023-10-14,DOGE-USD,0.02501796684811941,0.0006258986652136019
2023-10-15,DOGE-USD,-0.008503338067714195,7.230675829383737e-05
2023-10-16,DOGE-USD,0.012872808355497423,0.00016570919495736427
2023-10-17,DOGE-USD,-0.0165352594072814,0.00027341480366608803
2023-10-18,DOGE-USD,-0.007560852289970721,5.7166487350755496e-05
2023-10-19,DOGE-USD,0.0035791306543007106,1.2810176240555034e-05
2023-10-20,DOGE-USD,0.01837541205919102,0.0003376557683450628
2023-10-21,DOGE-USD,0.020395257869733063,0.00041596654357290845
2023-10-22,DOGE-USD,0.006667933432568995,4.4461336261171346e-05
2023-10-23,DOGE-USD,0.08911291810179267,0.007941112172616808
2023-10-24,DOGE-USD,-0.007885498838515859,6.218109193223496e-05
2023-10-25,DOGE-USD,0.02712001965746147,0.0007354954662210965
2023-10-26,DOGE-USD,0.05128651423207864,0.002630306542077205
2023-10-27,DOGE-USD,-0.05546347772222604,0.003076197361043864
2023-10-28,DOGE-USD,0.01649936767588911,0.0002722291337041744
2023-10-29,DOGE-USD,0.005188336619279754,2.691883687495927e-05
2023-10-30,DOGE-USD,0.004195631271278755,1.7603321764532178e-05
2023-10-31,DOGE-USD,-0.01971285580800264,0.0003885966841071033
2023-11-01,DOGE-USD,0.00826049019727626,6.823569829929718e-05
2023-11-02,DOGE-USD,-0.013175343786144822,0.00017358968388310497
2023-11-03,DOGE-USD,0.0030912660492543598,9.555925787272658e-06
2023-11-04,DOGE-USD,0.013720880726312723,0.00018826256790569995
2023-11-05,DOGE-USD,0.031051403497078356,0.0009641896591383699
2023-11-06,DOGE-USD,0.07240539093843945,0.00524254063694825
2023-11-07,DOGE-USD,-0.03748311009196115,0.0014049835421660797
2023-11-08,DOGE-USD,0.026700903245316487,0.0007129382341157525
2023-11-09,DOGE-USD,-0.026761622475739766,0.0007161844375340198
2023-11-10,DOGE-USD,0.02699383727955529,0.0007286672510751088
2023-11-11,DOGE-USD,0.039260918660048105,0.0015414197340309136
2023-11-12,DOGE-USD,-0.005420452844711154,2.9381309041737248e-05
2023-11-13,DOGE-USD,-0.04102285850394294,0.0016828749198345234
2023-11-14,DOGE-USD,-0.03109034807966926,0.0009666097437149941
2023-11-15,DOGE-USD,0.05381123358794149,0.002895648860256002
2023-11-16,DOGE-USD,0.03825501698862355,0.0014634463247998762
2023-11-17,DOGE-USD,0.08863857199071568,0.007856796444553286
2023-11-18,DOGE-USD,-0.06860630617945584,0.004706825247589241
2023-11-19,DOGE-USD,0.0024010031121091124,5.764815944357643e-06
2023-11-20,DOGE-USD,-0.033471576908823186,0.0011203464607632656
2023-11-21,DOGE-USD,-0.0739608803125531,0.005470211816607805
2023-11-22,DOGE-USD,0.05081879010476409,0.0025825494277120684
2023-11-23,DOGE-USD,0.0054893272966294315,3.013271416952098e-05
2023-11-24,DOGE-USD,0.02646980055812964,0.0007006503415871603
2023-11-25,DOGE-USD,0.009435319202279135,8.902524844889738e-05
2023-11-26,DOGE-USD,-0.0031790589951407044,1.0106416094585026e-05
2023-11-27,DOGE-USD,0.0010672627333130347,1.1390497419188098e-06
2023-11-28,DOGE-USD,0.02818961325406777,0.0007946542954139133
2023-11-29,DOGE-USD,-0.005135270955786253,2.6371007789341856e-05
2023-11-30,DOGE-USD,0.03504027776994523,0.0012278210661949176
2023-12-01,DOGE-USD,0.005274722133896903,2.7822693589821897e-05
2023-12-02,DOGE-USD,0.028882472437375295,0.0008341972140957436
2023-12-03,DOGE-USD,-0.007695913989526404,5.922709213418821e-05
2023-12-04,DOGE-USD,0.07387722846239297,0.005457844885284607
2023-12-05,DOGE-USD,0.025092427231231618,0.000629629904354654
2023-12-06,DOGE-USD,0.0065466799076456805,4.285901781317166e-05
2023-12-07,DOGE-USD,0.011131652706384276,0.00012391369197555237
2023-12-08,DOGE-USD,0.05786076672628959,0.0033478683261541006
2023-12-09,DOGE-USD,-0.028855855314086853,0.0008326603859075145
2023-12-10,DOGE-USD,0.033072225541000755,0.0010937721022348226
2023-12-11,DOGE-USD,-0.07285783824480119,0.005308264593705614
2023-12-12,DOGE-USD,-0.005816621810882827,3.383308929083782e-05
2023-12-13,DOGE-USD,0.027633565954051642,0.000763613967336922
2023-12-14,DOGE-USD,0.01894679535326871,0.0003589810541586447
2023-12-15,DOGE-USD,-0.053442550378715925,0.0028561061909815897
2023-12-16,DOGE-USD,0.04356799836190395,0.001898170481262865
2023-12-17,DOGE-USD,-0.04079088415458898,0.0016638962301130983
2023-12-18,DOGE-USD,-0.011396714340181191,0.0001298850977516916
2023-12-19,DOGE-USD,-0.01889481005334559,0.00035701384695200955
2023-12-20,DOGE-USD,0.012403524976117186,0.00015384743183316285
2023-12-21,DOGE-USD,0.03923777944873019,0.0015396033360671935
2023-12-22,DOGE-USD,0.0020420005268515506,4.1697661516620105e-06
2023-12-23,DOGE-USD,-0.01718521945904017,0.00029533176785537284
2023-12-24,DOGE-USD,-0.017817066354380295,0.00031744785347639036
2023-12-25,DOGE-USD,0.02779258335821133,0.0007724276897231254
2023-12-26,DOGE-USD,-0.03274779852532983,0.0010724183082555946
2023-12-27,DOGE-USD,0.024333375878097696,0.0005921131816247868
2023-12-28,DOGE-USD,-0.018113033949707646,0.0003280819988632618
2023-12-29,DOGE-USD,-0.009207245074016712,8.477336185300501e-05
2023-12-30,DOGE-USD,-0.009776155229508032,9.557321107143725e-05
2023-12-31,DOGE-USD,-0.007498764407667835,5.6231467641705935e-05
2024-01-01,DOGE-USD,0.028522835347521536,0.0008135521362618239
2024-01-02,DOGE-USD,-0.008910675614100305,7.940013989972184e-05
2024-01-03,DOGE-USD,-0.10045613197536096,0.010091434451451138
2024-01-04,DOGE-USD,0.025462582678403844,0.0006483431166545515
2024-01-05,DOGE-USD,-0.016141521972618866,0.0002605487315925377
2024-01-06,DOGE-USD,-0.025479306013066916,0.0006491950349075079
2024-01-07,DOGE-USD,-0.03023653265369497,0.0009142479069179621
2024-01-08,DOGE-USD,0.040204560698157144,0.001616406700931802
2024-01-09,DOGE-USD,-0.025894085656676502,0.0006705036719952997
2024-01-10,DOGE-USD,0.046415096113173515,0.002154361147195135
2024-01-11,DOGE-USD,0.0202912483301958,0.0004117347587976738
2024-01-12,DOGE-USD,-0.054109308933874445,0.0029278173133014647
2024-01-13,DOGE-USD,0.010956205336166924,0.00012003843536825259
2024-01-14,DOGE-USD,-0.011677790717704695,0.00013637079604650993
