date,symbol,returns,returns_squared
2023-03-16,LINK-USD,0.01884156719459229,0.0003550046543483364
2023-03-17,LINK-USD,0.08253191469601284,0.006811516943389941
2023-03-18,LINK-USD,-0.040385454533935494,0.001630984937912571
2023-03-19,LINK-USD,0.024383183848931234,0.000594539654610781
2023-03-20,LINK-USD,-0.006320714796853144,3.9951435543158286e-05
2023-03-21,LINK-USD,0.04956726364690334,0.002456913625441625
2023-03-22,LINK-USD,-0.03068102589970023,0.0009413253502580764
2023-03-23,LINK-USD,0.06141840828269585,0.0037722208759799216
2023-03-24,LINK-USD,-0.05437582927752349,0.002956730809618381
2023-03-25,LINK-USD,-0.01693726880627089,0.0002868710746158769
2023-03-26,LINK-USD,0.025023086952925322,0.0006261548806536615
2023-03-27,LINK-USD,-0.053614993442768655,0.0028745675218681257
2023-03-28,LINK-USD,0.012015715030269547,0.00014437740768864551
2023-03-29,LINK-USD,0.061418885395450484,0.003772279483219481
2023-03-30,LINK-USD,-0.020292950524771092,0.0004118038410008073
2023-03-31,LINK-USD,0.050030946542254595,0.002503095611913937
2023-04-01,LINK-USD,-0.015812239443469656,0.00025002691621761754
2023-04-02,LINK-USD,-0.028789690672323176,0.0008288462890080521
2023-04-03,LINK-USD,-0.002747532275523379,7.5489336050426766e-06
2023-04-04,LINK-USD,0.019292893598116034,0.00037221574338822664
2023-04-05,LINK-USD,-0.0072875336350688436,5.310814648225971e-05
2023-04-06,LINK-USD,-0.017096895186388683,0.00029230382501436054
2023-04-07,LINK-USD,0.01075525608429051,0.00011567553343866803
2023-04-08,LINK-USD,-0.019223687745300366,0.00036955017052881146
2023-04-09,LINK-USD,0.01044492738422198,0.00010909650806167022
2023-04-10,LINK-USD,0.018381928289560534,0.00033789528764254585
2023-04-11,LINK-USD,-0.004205122951365103,1.7683059036097557e-05
2023-04-12,LINK-USD,-0.008654718039539211,7.490414434392544e-05
2023-04-13,LINK-USD,0.029526559744290193,0.0008718177303331381
2023-04-14,LINK-USD,0.038554717441309894,0.0014864662369792453
2023-04-15,LINK-USD,0.03365809705342104,0.0011328674972575104
2023-04-16,LINK-USD,0.015425692707205174,0.00023795199549712289
2023-04-17,LINK-USD,0.0033705435496660385,1.136056382019534e-05
2023-04-18,LINK-USD,0.050472770836474945,0.002547500595911316
2023-04-19,LINK-USD,-0.09398336885352909,0.008832873621058503
2023-04-20,LINK-USD,-0.03238059096348922,0.0010485026711447997
2023-04-21,LINK-USD,-0.053346773242252454,0.0028458782153603025
2023-04-22,LINK-USD,0.00873107781885385,7.62317198788817e-05
2023-04-23,LINK-USD,-0.013909033473264887,0.0001934612121604031
2023-04-24,LINK-USD,-0.0004924671452282148,2.425238891292276e-07
2023-04-25,LINK-USD,0.027569781068259802,0.0007600928281517766
2023-04-26,LINK-USD,-0.03676114501927108,0.001351381783127879
2023-04-27,LINK-USD,0.023724796930478576,0.0005628659893924456
2023-04-28,LINK-USD,-0.01677308225669194,0.000281336288389754
2023-04-29,LINK-USD,0.019515795623502807,0.0003808662788183313
2023-04-30,LINK-USD,-0.018870688298623595,0.00035610287686380944
2023-05-01,LINK-USD,-0.02142042460979887,0.00045883459046407713
2023-05-02,LINK-USD,0.012393225967892274,0.0001535920498912394
2023-05-03,LINK-USD,0.019540244162790543,0.0003818211419414699
2023-05-04,LINK-USD,-0.017599015675620167,0.00030972535275072436
2023-05-05,LINK-USD,0.0340408093399045,0.0011587767005157294
2023-05-06,LINK-USD,-0.040409886742688195,0.001632958946556887
2023-05-07,LINK-USD,-0.0048799538897236205,2.3813949965828695e-05
2023-05-08,LINK-USD,-0.04599927966862272,0.002115933730032167
2023-05-09,LINK-USD,-0.010245010162761914,0.00010496023323509489
2023-05-10,LINK-USD,0.010980699178527065,0.00012057575444930495
2023-05-11,LINK-USD,-0.034711373765752174,0.0012048794687057483
2023-05-12,LINK-USD,0.040052607518732186,0.001604211369049602
2023-05-13,LINK-USD,-0.018359194557027614,0.0003370600247827924
2023-05-14,LINK-USD,0.006679427530456028,4.461475213461391e-05
2023-05-15,LINK-USD,0.014401718762501625,0.00020740950331419136
2023-05-16,LINK-USD,0.003162487872640174,1.0001329544596174e-05
2023-05-17,LINK-USD,0.014244297558465124,0.0002029000129340955
2023-05-18,LINK-USD,-0.032438340465642757,0.0010522459321649564
2023-05-19,LINK-USD,-0.004040353478209413,1.6324456228878903e-05
2023-05-20,LINK-USD,0.0006302236414750251,3.9718183827404095e-07
2023-05-21,LINK-USD,-0.012750952299888874,0.00016258678455404135
2023-05-22,LINK-USD,0.015625083434839482,0.0002441432323456952
2023-05-23,LINK-USD,-0.003308028810323327,1.0943054609929165e-05
2023-05-24,LINK-USD,-0.027851065836019595,0.0007756818682022979
2023-05-25,LINK-USD,-0.007561034633150054,5.716924472369458e-05
2023-05-26,LINK-USD,0.011619932516196085,0.0001350228316809511
2023-05-27,LINK-USD,0.01385488582000094,0.0001919578610852631
2023-05-28,LINK-USD,0.030845520068816468,0.0009514461083157595
2023-05-29,LINK-USD,0.00021597853286858815,4.664672666006781e-08
2023-05-30,LINK-USD,-0.004010358698999905,1.608297689464421e-05
2023-05-31,LINK-USD,-0.020194609310561606,0.0004078222452062215
2023-06-01,LINK-USD,-0.02062297862270257,0.0004253072472724472
2023-06-02,LINK-USD,0.017318929668417526,0.0002999453248595928
2023-06-03,LINK-USD,-0.006110049276997209,3.733270216733412e-05
2023-06-04,LINK-USD,0.006093737216471773,3.713363326341315e-05
2023-06-05,LINK-USD,-0.060420197139224086,0.0036506002223427023
2023-06-06,LINK-USD,0.03209888926525051,0.0010303386920628142
2023-06-07,LINK-USD,-0.05536051637999029,0.003064786773859173
2023-06-08,LINK-USD,0.013737979731343941,0.00018873208709881695
2023-06-09,LINK-USD,-0.0014823728623484245,2.197429303027061e-06
2023-06-10,LINK-USD,-0.1244985940041804,0.015499899909017742
2023-06-11,LINK-USD,-0.012973191128074602,0.00016830368804555355
2023-06-12,LINK-USD,-0.0018543914640843928,3.438767702069058e-06
2023-06-13,LINK-USD,0.025183114834213205,0.0006341892727531692
2023-06-14,LINK-USD,-0.009637141177821773,9.287449008126803e-05
2023-06-15,LINK-USD,0.012110849857823514,0.0001466726842787438
2023-06-16,LINK-USD,0.002456057200520778,6.032216972229962e-06
2023-06-17,LINK-USD,-0.006659572039999229,4.4349899755939484e-05
2023-06-18,LINK-USD,-0.023149126665495845,0.0005358820653751708
2023-06-19,LINK-USD,-0.00817423890166824,6.68181816215464e-05
2023-06-20,LINK-USD,0.028140173746382002,0.0007918693784765669
2023-06-21,LINK-USD,0.05711861048505251,0.0032625356637431507
2023-06-22,LINK-USD,0.0007602707252833962,5.780115757229413e-07
2023-06-23,LINK-USD,0.08817116397990832,0.007774154157571882
2023-06-24,LINK-USD,0.012710967039738508,0.00016156868308531873
2023-06-25,LINK-USD,0.002363893135151507,5.587990754416421e-06
2023-06-26,LINK-USD,-0.013593880513215417,0.00018479358740757786
2023-06-27,LINK-USD,0.02174396239453169,0.00047279990061480835
2023-06-28,LINK-USD,-0.06085980595250273,0.003703915980576287
2023-06-29,LINK-USD,0.013724596268672729,0.00018836454273806537
2023-06-30,LINK-USD,0.06896157477785358,0.004755698795841492
2023-07-01,LINK-USD,0.029982795641380955,0.0008989680344728128
2023-07-02,LINK-USD,0.00505186492772558,2.552133924798378e-05
2023-07-03,LINK-USD,0.013788972151889789,0.00019013575300559212
2023-07-04,LINK-USD,-0.014235815609988212,0.00020265844608158403
2023-07-05,LINK-USD,-0.03396226525380808,0.0011534354611700195
2023-07-06,LINK-USD,-0.03372292132757915,0.0011372354228660925
2023-07-07,LINK-USD,0.010204929058382106,0.0001041405770866115
2023-07-08,LINK-USD,0.0064213507918657875,4.1233745992195375e-05
2023-07-09,LINK-USD,-0.007245186287083039,5.249272433453611e-05
2023-07-10,LINK-USD,0.003204747912551653,1.0270409183004177e-05
2023-07-11,LINK-USD,0.005770139812488306,3.329451345566259e-05
2023-07-12,LINK-USD,0.007252304394953724,5.259591903706509e-05
2023-07-13,LINK-USD,0.13492882017278873,0.01820578651322076
2023-07-14,LINK-USD,-0.020771726425493187,0.00043146461869553193
2023-07-15,LINK-USD,-0.0042152931775748526,1.7768696572909098e-05
2023-07-16,LINK-USD,-0.04332715170563828,0.001877242074923394
2023-07-17,LINK-USD,0.08699074077410796,0.007567388980428048
2023-07-18,LINK-USD,-0.0373268027203667,0.001393290201325175
2023-07-19,LINK-USD,-0.0007561901488652989,5.718235412409229e-07
2023-07-20,LINK-USD,0.2059903268959935,0.042432014774718266
2023-07-21,LINK-USD,-0.024024118423893848,0.0005771582660452758
2023-07-22,LINK-USD,-0.03358245490747247,0.0011277812776124218
2023-07-23,LINK-USD,0.003394688310518923,1.152390872557382e-05
2023-07-24,LINK-USD,-0.03859754289124173,0.001489770317241245
2023-07-25,LINK-USD,-0.024817319345326494,0.0006158993394879167
2023-07-26,LINK-USD,0.04738569406589077,0.0022454040021061957
2023-07-27,LINK-USD,0.03037976256091479,0.00092292997325756
2023-07-28,LINK-USD,-0.023426318419799697,0.0005487923947058466
2023-07-29,LINK-USD,0.00645417872317644,4.165642299070347e-05
2023-07-30,LINK-USD,-0.037690684081276626,0.0014205876665145992
2023-07-31,LINK-USD,-0.0015208466105028906,2.3129744126781313e-06
2023-08-01,LINK-USD,0.011046155823883685,0.00012201755848551946
2023-08-02,LINK-USD,-0.036575662121033914,0.001337779059592035
2023-08-03,LINK-USD,-0.030361780243041703,0.0009218376995267575
2023-08-04,LINK-USD,0.000971288146898619,9.434006643057532e-07
2023-08-05,LINK-USD,0.012268471614330867,0.00015051539575164222
2023-08-06,LINK-USD,-0.016415484081276355,0.0002694681176226374
2023-08-07,LINK-USD,0.027448878678347777,0.0007534409406986552
2023-08-08,LINK-USD,0.021033237243529568,0.00044239706894259927
2023-08-09,LINK-USD,0.03281913133528036,0.0010770953816023813
2023-08-10,LINK-USD,-0.01122018905268718,0.00012589264237804123
2023-08-11,LINK-USD,-0.016218052694287888,0.00026302523319469864
2023-08-12,LINK-USD,-0.006022176383749689,3.626660839699248e-05
2023-08-13,LINK-USD,-0.009495393657654172,9.016250071381908e-05
2023-08-14,LINK-USD,0.00615731440719558,3.7912520709058254e-05
2023-08-15,LINK-USD,-0.050631323987726295,0.002563530968750108
2023-08-16,LINK-USD,-0.040565019399044555,0.001645520798844861
2023-08-17,LINK-USD,-0.0806117644301112,0.006498256564535741
2023-08-18,LINK-USD,-0.006188340166645823,3.829555401812205e-05
2023-08-19,LINK-USD,0.00030762302370956895,9.463192471621802e-08
2023-08-20,LINK-USD,0.007020392587336888,4.928591208033472e-05
2023-08-21,LINK-USD,-0.005954729298233152,3.545880101523629e-05
2023-08-22,LINK-USD,-0.011453729739298812,0.00013118792494089805
2023-08-23,LINK-USD,0.03886790741310464,0.0015107142266736746
2023-08-24,LINK-USD,-0.04220786881510896,0.0017815041899134475
2023-08-25,LINK-USD,-0.011587945154064583,0.00013428047289360884
2023-08-26,LINK-USD,-0.0007542182684808774,5.688451965102928e-07
2023-08-27,LINK-USD,0.00343467255033425,1.1796975528019583e-05
2023-08-28,LINK-USD,-0.007412795162082486,5.494953211499351e-05
2023-08-29,LINK-USD,0.03570869154796896,0.00127511065206799
2023-08-30,LINK-USD,-0.04114225536619032,0.001692685176616816
2023-08-31,LINK-USD,-0.01045709684740359,0.00010935087447597812
2023-09-01,LINK-USD,0.009914452503325455,9.829636844069638e-05
2023-09-02,LINK-USD,0.005583264638772123,3.1172844026563205e-05
2023-09-03,LINK-USD,0.009755181863485785,9.516357318968198e-05
2023-09-04,LINK-USD,-0.0023124488001009524,5.3474194530883345e-06
2023-09-05,LINK-USD,0.02062428448496867,0.00042536111051691937
2023-09-06,LINK-USD,0.025859104793141796,0.000668693300702689
2023-09-07,LINK-USD,0.014418353011449225,0.00020788890356276694
2023-09-08,LINK-USD,-0.016825052864899215,0.0002830824039066533
2023-09-09,LINK-USD,-0.017490371309179076,0.00030591308853295456
2023-09-10,LINK-USD,-0.02425721939856962,0.0005884126929503421
2023-09-11,LINK-USD,-0.032229162759197405,0.001038718932158837
2023-09-12,LINK-USD,0.023287512075947925,0.0005423082186874204
2023-09-13,LINK-USD,0.010475009691748305,0.00010972582804222092
2023-09-14,LINK-USD,0.021868671883531032,0.00047823880994954073
2023-09-15,LINK-USD,0.03391536084432256,0.001150251701200608
2023-09-16,LINK-USD,-0.01238395824231775,0.00015336242174746972
2023-09-17,LINK-USD,-0.02225369898317331,0.0004952271184336887
2023-09-18,LINK-USD,0.06871756788463745,0.0047221041359797565
2023-09-19,LINK-USD,0.04527398679941119,0.002049733880713259
2023-09-20,LINK-USD,0.00698370940265125,4.877219702067948e-05
2023-09-21,LINK-USD,-0.033127454238152554,0.0010974282243008916
2023-09-22,LINK-USD,0.038494430596360374,0.0014818211869380058
2023-09-23,LINK-USD,0.03654632413083059,0.00133563380747573
2023-09-24,LINK-USD,-0.028269588741195117,0.0007991696475963058
2023-09-25,LINK-USD,0.07087966635584686,0.005023927102716169
2023-09-26,LINK-USD,-0.016160319378896615,0.0002611559224279415
2023-09-27,LINK-USD,0.03779393250108032,0.0014283813338962152
2023-09-28,LINK-USD,0.023607156490419,0.000557297837563132
2023-09-29,LINK-USD,0.016861305846465724,0.0002843036348480592
2023-09-30,LINK-USD,0.028465294898767146,0.0008102730136737789
2023-10-01,LINK-USD,-0.01636647054599505,0.0002678613581329235
2023-10-02,LINK-USD,-0.0715332340838356,0.00511700357849282
2023-10-03,LINK-USD,-0.006991157073097054,4.887627722071497e-05
2023-10-04,LINK-USD,0.035057535867247136,0.0012290308210833195
2023-10-05,LINK-USD,-0.026647901981530886,0.0007101106800172777
2023-10-06,LINK-USD,0.02372418776920493,0.0005628370853084928
2023-10-07,LINK-USD,-0.015578858526645978,0.00024270083299325008
2023-10-08,LINK-USD,0.021331731218426908,0.00045504275677520913
2023-10-09,LINK-USD,-0.05332097384978807,0.002843126252289783
2023-10-10,LINK-USD,-0.0022894913525380867,5.2417706533466776e-06
2023-10-11,LINK-USD,0.017409484049815127,0.0003030901348807673
2023-10-12,LINK-USD,-0.025973604646040482,0.0006746281383088157
2023-10-13,LINK-USD,0.008114548737485183,6.584590121302238e-05
2023-10-14,LINK-USD,0.008686043398491439,7.54473499204767e-05
2023-10-15,LINK-USD,0.013612370020421816,0.00018529661757287863
2023-10-16,LINK-USD,0.015820156080214476,0.000250277338402347
2023-10-17,LINK-USD,-0.027431286284527623,0.0007524754672237132
2023-10-18,LINK-USD,0.003964729836207992,1.571908267411785e-05
2023-10-19,LINK-USD,-0.006919200493138766,4.7875335464251746e-05
2023-10-20,LINK-USD,0.036971177272780986,0.0013668679489353974
2023-10-21,LINK-USD,0.17445184919994183,0.030433447689279247
2023-10-22,LINK-USD,0.13801204516664356,0.019047324611079663
2023-10-23,LINK-USD,0.040802402735690135,0.0016648360690054537
2023-10-24,LINK-USD,-0.014421422247864024,0.00020797741965118745
2023-10-25,LINK-USD,0.06086623900396848,0.003704699050488214
2023-10-26,LINK-USD,-0.008802826494258231,7.748975428801466e-05
2023-10-27,LINK-USD,0.025191160477074037,0.0006345945661816971
2023-10-28,LINK-USD,-0.024950311645901446,0.0006225180512276053
2023-10-29,LINK-USD,0.01628968360482652,0.000265353791945354
2023-10-30,LINK-USD,0.01207967120344322,0.0001459184563832954
2023-10-31,LINK-USD,0.012240925557530646,0.00014984025850500697
2023-11-01,LINK-USD,0.021888262329827102,0.00047909602781932815
2023-11-02,LINK-USD,-0.05328890294203137,0.0028397071767652395
2023-11-03,LINK-USD,0.04363611688710778,0.0019041106969853326
2023-11-04,LINK-USD,0.0010677876153080135,1.1401703914051741e-06
2023-11-05,LINK-USD,0.06355256796971598,0.004038928895545369
2023-11-06,LINK-USD,0.06391894974720569,0.004085632136785806
2023-11-07,LINK-USD,0.004535883622751369,2.0574240239144082e-05
2023-11-08,LINK-USD,0.14306100708029668,0.020466451746828696
2023-11-09,LINK-USD,-0.020215690296605415,0.0004086741341682663
2023-11-10,LINK-USD,0.059696762112877,0.0035637034067614267
2023-11-11,LINK-USD,0.05886158045401868,0.003464685653544914
2023-11-12,LINK-USD,-0.025661648350053023,0.0006585201960417791
2023-11-13,LINK-USD,-0.09957302118503897,0.00991478654791622
2023-11-14,LINK-USD,-0.03051865213710192,0.0009313881282654356
2023-11-15,LINK-USD,0.07512822247710083,0.0056442498125687576
2023-11-16,LINK-USD,-0.0752104513707923,0.005656611995398313
2023-11-17,LINK-USD,-0.014666219037484218,0.0002150979808554645
2023-11-18,LINK-USD,0.004673543302806449,2.184200700320701e-05
2023-11-19,LINK-USD,0.08662768117187625,0.0075043551452162426
2023-11-20,LINK-USD,-0.03170526947168162,0.0010052241122719464
2023-11-21,LINK-USD,-0.06454643415991435,0.0041662421627601575
2023-11-22,LINK-USD,0.05206133236828325,0.0027103823279608576
2023-11-23,LINK-USD,0.011633809745955848,0.00013534552920509726
2023-11-24,LINK-USD,0.004047908751541707,1.6385565260807938e-05
2023-11-25,LINK-USD,0.020466135606622915,0.0004188627066686783
2023-11-26,LINK-USD,0.002218498478453901,4.921735498902273e-06
2023-11-27,LINK-USD,-0.03973798324090971,0.0015791073120548212
2023-11-28,LINK-USD,0.022417174417164842,0.0005025297088495899
2023-11-29,LINK-USD,-0.0005479806554880007,3.002827987890589e-07
2023-11-30,LINK-USD,-0.007393613060748816,5.4665514092075475e-05
2023-12-01,LINK-USD,0.04018189448840559,0.0016145846446773595
2023-12-02,LINK-USD,0.06747624952469788,0.004553044249919292
2023-12-03,LINK-USD,-0.01573246767355696,0.00024751053909951475
2023-12-04,LINK-USD,0.0013807809563330942,1.9065560493721342e-06
2023-12-05,LINK-USD,-0.002763743126334761,7.638276068362639e-06
2023-12-06,LINK-USD,-0.027382440148229437,0.0007497980284713673
2023-12-07,LINK-USD,0.02758258893863541,0.0007607992125577325
2023-12-08,LINK-USD,0.07828211984474676,0.006128090287387294
2023-12-09,LINK-USD,-0.04271094368579298,0.0018242247105309793
2023-12-10,LINK-USD,0.007098687646571289,5.0391366303583825e-05
2023-12-11,LINK-USD,-0.09600983571869492,0.009217888554730788
2023-12-12,LINK-USD,-0.016528999282872547,0.0002732078172932012
2023-12-13,LINK-USD,0.01773142497436253,0.0003144034316214473
2023-12-14,LINK-USD,0.04156740350807886,0.0017278490344034467
2023-12-15,LINK-USD,-0.06924105512952439,0.004794323715449835
2023-12-16,LINK-USD,-0.0006362811096466414,4.048536504931613e-07
2023-12-17,LINK-USD,-0.020760873004111002,0.000431013847892825
2023-12-18,LINK-USD,0.04456379951051481,0.0019859322268133603
2023-12-19,LINK-USD,-0.03756229832689051,0.0014109262555983214
2023-12-20,LINK-USD,0.009182016824552441,8.43094329663641e-05
2023-12-21,LINK-USD,0.07462414396551043,0.005568762862585226
2023-12-22,LINK-USD,0.013787289027614058,0.000190089338730967
2023-12-23,LINK-USD,0.01226194776527656,0.0001503553629983708
2023-12-24,LINK-USD,-0.024032959807331222,0.000577583157100798
2023-12-25,LINK-USD,0.019468431655307317,0.000379019831117372
2023-12-26,LINK-USD,-0.03315535284446569,0.0010992774222410191
2023-12-27,LINK-USD,0.10477713905531028,0.010978248868615826
2023-12-28,LINK-USD,-0.037232375178584354,0.0013862497614388642
2023-12-29,LINK-USD,-0.03223448672993623,0.0010390621347424348
2023-12-30,LINK-USD,-0.021931237138933968,0.0004809791624441566
2023-12-31,LINK-USD,-0.016265427594464477,0.00026456413483076646
2024-01-01,LINK-USD,0.03945407348808527,0.0015566239148032332
2024-01-02,LINK-USD,-0.02384914965038465,0.0005687819390464423
2024-01-03,LINK-USD,-0.06691161757272468,0.004477164566198558
2024-01-04,LINK-USD,0.02851198441616143,0.0008129332553474322
2024-01-05,LINK-USD,-0.03359256719499615,0.0011284605707503313
2024-01-06,LINK-USD,-0.045270182628701416,0.0020493894352359796
2024-01-07,LINK-USD,-0.02145343985187076,0.00046025008147783646
2024-01-08,LINK-USD,0.07737244712815516,0.0059864955745991665
2024-01-09,LINK-USD,-0.03185834066929283,0.0010149538702007173
2024-01-10,LINK-USD,0.09673472770239577,0.009357607543656657
2024-01-11,LINK-USD,5.7670328108549995e-05,3.3258667441478117e-09
2024-01-12,LINK-USD,-0.05976185621516428,0.003571479458281969
2024-01-13,LINK-USD,0.01625333912065874,0.0002641710325711358
2024-01-14,LINK-USD,0.030148756634507334,0.00090894752660675
2024-01-15,LINK-USD,0.026895935492137202,0.0007233913459972056
2024-01-16,LINK-USD,0.004388763329879364,1.9261243565693802e-05
2024-01-17,LINK-USD,0.03070126900903114,0.0009425679187648959
2024-01-18,LINK-USD,-0.06867783815303008,0.0047166454533737944
2024-01-19,LINK-USD,0.09497031923237831,0.009019361535099845
2024-01-20,LINK-USD,-0.018635144076910803,0.0003472685947672238
2024-01-21,LINK-USD,-0.02231957844505128,0.0004981635819647977
2024-01-22,LINK-USD,-0.054971340222717324,0.0030218482458817396
2024-01-23,LINK-USD,-0.018581471716553888,0.0003452710911530921
2024-01-24,LINK-USD,-0.002770427325119895,7.675267563770978e-06
2024-01-25,LINK-USD,-0.03353826921299008,0.0011248155018029982
2024-01-26,LINK-USD,0.03182377493647426,0.0010127526512073671
2024-01-27,LINK-USD,0.010197783729591903,0.00010399479299552934
2024-01-28,LINK-USD,0.012361264548551576,0.000152800861239278
2024-01-29,LINK-USD,0.03242242359749703,0.0010512135519355323
