date,symbol,returns,returns_squared
2023-03-06,ATOM-USD,-0.0031866873978857457,1.0154976571843824e-05
2023-03-07,ATOM-USD,-0.01992408108445065,0.00039696900705976423
2023-03-08,ATOM-USD,-0.0669038985868039,0.004476131646113341
2023-03-09,ATOM-USD,0.004185009322011268,1.7514303025321214e-05
2023-03-10,ATOM-USD,0.01290468124117039,0.00016653079793621498
2023-03-11,ATOM-USD,-0.002918515988118653,8.517735572904197e-06
2023-03-12,ATOM-USD,0.059108605430640226,0.0034938272359551115
2023-03-13,ATOM-USD,0.020131445640440004,0.0004052751035739909
2023-03-14,ATOM-USD,0.08801616906091114,0.007746846016158892
2023-03-15,ATOM-USD,-0.04774769259194367,0.002279842147854752
2023-03-16,ATOM-USD,0.03268019333503869,0.001067995036415507
2023-03-17,ATOM-USD,0.02597226625064253,0.0006745586141942649
2023-03-18,ATOM-USD,-0.07262079465360916,0.005273779816121668
2023-03-19,ATOM-USD,0.009669410994343819,9.349750897753712e-05
2023-03-20,ATOM-USD,-0.0640356692141072,0.004100566931698556
2023-03-21,ATOM-USD,0.03359462892636622,0.0011285990927002421
2023-03-22,ATOM-USD,-0.05051626764474704,0.0025518932967557163
2023-03-23,ATOM-USD,0.03161691272016243,0.0009996291699543686
2023-03-24,ATOM-USD,-0.04258367874002533,0.0018133696950336856
2023-03-25,ATOM-USD,-0.008383800774983241,7.02881154346096e-05
2023-03-26,ATOM-USD,0.019874017768160446,0.0003949765822491571
2023-03-27,ATOM-USD,-0.04263469008784049,0.001817716798886204
2023-03-28,ATOM-USD,0.03548705631946092,0.0012593311662205911
2023-03-29,ATOM-USD,0.01775602803054177,0.00031527653142138505
2023-03-30,ATOM-USD,-0.024750680811025272,0.0006125962006092547
2023-03-31,ATOM-USD,0.0037025508533903295,1.3708882821941457e-05
2023-04-01,ATOM-USD,0.01904833835312747,0.0003628391940152269
2023-04-02,ATOM-USD,-0.024103367929956043,0.0005809723455668335
2023-04-03,ATOM-USD,0.0035493115756741744,1.259761266121469e-05
2023-04-04,ATOM-USD,0.010117946331160699,0.00010237283796024824
2023-04-05,ATOM-USD,0.02227849150224892,0.0004963311836157773
2023-04-06,ATOM-USD,-0.017304798355801343,0.00029945604613494485
2023-04-07,ATOM-USD,-0.024231986821914853,0.0005871891853374551
2023-04-08,ATOM-USD,-0.008911579143866422,7.941624283739498e-05
2023-04-09,ATOM-USD,0.007620675491870843,5.807469495240092e-05
2023-04-10,ATOM-USD,0.01321430798810086,0.0001746179356043862
2023-04-11,ATOM-USD,0.008274229663028931,6.846287651654787e-05
2023-04-12,ATOM-USD,0.00690664516959294,4.770174749866149e-05
2023-04-13,ATOM-USD,0.04074062286574143,0.0016597983514885731
2023-04-14,ATOM-USD,0.037470897195439834,0.0014040681366312207
2023-04-15,ATOM-USD,0.010787322999762816,0.00011636633750121184
2023-04-16,ATOM-USD,0.0244081058942347,0.0005957556333441746
2023-04-17,ATOM-USD,-0.027979876655132352,0.0007828734976364204
2023-04-18,ATOM-USD,0.017252579692303094,0.0002976515060392691
2023-04-19,ATOM-USD,-0.06735945173134616,0.004537295737547554
2023-04-20,ATOM-USD,-0.027060539288629615,0.0007322727865914669
2023-04-21,ATOM-USD,-0.05166264957768629,0.0026690293613868096
2023-04-22,ATOM-USD,0.022041068318996215,0.0004858086926426586
2023-04-23,ATOM-USD,-0.019453660294307173,0.00037844489884630346
2023-04-24,ATOM-USD,0.005440791872204809,2.9602216196649906e-05
2023-04-25,ATOM-USD,0.015429298610424746,0.00023806325560965502
2023-04-26,ATOM-USD,-0.011708131762402374,0.00013708034936577533
2023-04-27,ATOM-USD,0.05522715332856243,0.003050038464776544
2023-04-28,ATOM-USD,0.016601587059967837,0.00027561269290969154
2023-04-29,ATOM-USD,7.055413723922044e-05,4.977886281570752e-09
2023-04-30,ATOM-USD,-0.012536919302909011,0.00015717434560765257
2023-05-01,ATOM-USD,-0.048799557453903075,0.002381396807696787
2023-05-02,ATOM-USD,0.0029465377358595113,8.682084628844095e-06
2023-05-03,ATOM-USD,0.005373043618793982,2.8869597729462732e-05
2023-05-04,ATOM-USD,-0.010640285825853968,0.00011321568245586885
2023-05-05,ATOM-USD,0.022682475048652284,0.0005144946743327334
2023-05-06,ATOM-USD,-0.03310036302473518,0.0010956340323692558
2023-05-07,ATOM-USD,0.01342071757134855,0.00018011566012990374
2023-05-08,ATOM-USD,-0.03521711335826816,0.0012402450732891097
2023-05-09,ATOM-USD,-0.02085262805700938,0.00043483209688397487
2023-05-10,ATOM-USD,0.057888639902071715,0.0033510946297117296
2023-05-11,ATOM-USD,0.004395463937407751,1.932010322505205e-05
2023-05-12,ATOM-USD,0.010695941095442585,0.00011440315591717752
2023-05-13,ATOM-USD,-0.024051965482313142,0.0005784970435623828
2023-05-14,ATOM-USD,0.0018300018599362033,3.3489068073699637e-06
2023-05-15,ATOM-USD,-0.01012805047827503,0.00010257740649048707
2023-05-16,ATOM-USD,0.00713682580402808,5.093428255704105e-05
2023-05-17,ATOM-USD,0.00489485204059803,2.39595764993467e-05
2023-05-18,ATOM-USD,-0.016808840600399777,0.00028253712232964795
2023-05-19,ATOM-USD,-0.013199126953075568,0.00017421695232340594
2023-05-20,ATOM-USD,0.00038812537690113835,1.506413081946507e-07
2023-05-21,ATOM-USD,-0.01283326814673924,0.00016469277132611203
2023-05-22,ATOM-USD,0.0008861575205065808,7.852751511503712e-07
2023-05-23,ATOM-USD,0.0035734110211107506,1.2769266325795777e-05
2023-05-24,ATOM-USD,-0.01007992992980733,0.0001016049873898256
2023-05-25,ATOM-USD,0.006680732233297126,4.463218317301521e-05
2023-05-26,ATOM-USD,0.004427992272813874,1.9607115568099382e-05
2023-05-27,ATOM-USD,0.0011567745453835432,1.338127348847303e-06
2023-05-28,ATOM-USD,0.037055125187516635,0.0013730823026625297
2023-05-29,ATOM-USD,-0.016510702991410553,0.0002726033132705734
2023-05-30,ATOM-USD,0.007757739853334833,6.018252763201956e-05
2023-05-31,ATOM-USD,-0.0347056219488292,0.0012044801948550552
2023-06-01,ATOM-USD,-0.013087048645740174,0.0001712708422559697
2023-06-02,ATOM-USD,0.0318621896647604,0.0010151991302331644
2023-06-03,ATOM-USD,0.0042568005666785425,1.812035106447476e-05
2023-06-04,ATOM-USD,0.004696273654474448,2.2054986237710784e-05
2023-06-05,ATOM-USD,-0.06826377760308111,0.004659943332642918
2023-06-06,ATOM-USD,0.014143608287964682,0.00020004165540338324
2023-06-07,ATOM-USD,-0.07193930783560287,0.005175264011865633
2023-06-08,ATOM-USD,0.0016906503344686907,2.858298553439096e-06
2023-06-09,ATOM-USD,-0.0288838942173949,0.0008342793451616586
2023-06-10,ATOM-USD,-0.10109683570173333,0.010220570188903263
2023-06-11,ATOM-USD,0.024246322051611813,0.0005878841330304773
2023-06-12,ATOM-USD,0.03666034724768741,0.0013439810603210218
2023-06-13,ATOM-USD,-0.012487289382868028,0.00015593239613148857
2023-06-14,ATOM-USD,-0.0187251460581912,0.0003506310949005934
2023-06-15,ATOM-USD,0.02128404915541604,0.00045301074845016627
2023-06-16,ATOM-USD,0.010595762443567525,0.00011227018176051604
2023-06-17,ATOM-USD,0.0169497525583171,0.0002872941117881771
2023-06-18,ATOM-USD,-0.038666453159785785,0.0014950945999579082
2023-06-19,ATOM-USD,0.0037871195373808675,1.4342274390411875e-05
2023-06-20,ATOM-USD,0.022045811430136286,0.0004860178016131277
2023-06-21,ATOM-USD,0.031011006690767395,0.0009616825359748201
2023-06-22,ATOM-USD,-0.004038530311624822,1.630972707791248e-05
2023-06-23,ATOM-USD,0.03259874229055937,0.0010626779989263038
2023-06-24,ATOM-USD,0.007893529837493585,6.23078132954015e-05
2023-06-25,ATOM-USD,0.009201898487965599,8.467493578282357e-05
2023-06-26,ATOM-USD,-0.0297104936449738,0.0008827134326280286
2023-06-27,ATOM-USD,0.025625088732047052,0.0006566451725252848
2023-06-28,ATOM-USD,-0.030536487663403444,0.0009324770788171908
2023-06-29,ATOM-USD,-0.015868363753794412,0.0002518049682227363
2023-06-30,ATOM-USD,0.0329310433696397,0.001084453617413091
2023-07-01,ATOM-USD,0.02952166447144955,0.0008715286731648466
2023-07-02,ATOM-USD,0.002686279817107673,7.2160992558000326e-06
2023-07-03,ATOM-USD,0.036001365849951616,0.0012960983430620626
2023-07-04,ATOM-USD,-0.02455047944634703,0.000602726041045508
2023-07-05,ATOM-USD,-0.029028001037789797,0.0008426248442499255
2023-07-06,ATOM-USD,-0.021261360473246893,0.00045204544917334537
2023-07-07,ATOM-USD,-0.003877216639842196,1.5032808872269208e-05
2023-07-08,ATOM-USD,0.004214934085704947,1.7765669346837393e-05
2023-07-09,ATOM-USD,0.024121800493928536,0.0005818612590688909
2023-07-10,ATOM-USD,-0.01936002793520042,0.0003748106816517406
2023-07-11,ATOM-USD,-0.005128678828086319,2.6303346521660862e-05
2023-07-12,ATOM-USD,-0.014344963884746154,0.00020577798885467146
2023-07-13,ATOM-USD,0.09142543606961628,0.008358610360519493
2023-07-14,ATOM-USD,-0.01017473264451807,0.00010352518438742167
2023-07-15,ATOM-USD,-0.009658736202378893,9.329118502714463e-05
2023-07-16,ATOM-USD,-0.032353188574016034,0.0010467288109058416
2023-07-17,ATOM-USD,0.00561596647846252,3.1539079487214713e-05
2023-07-18,ATOM-USD,-0.016927401668837105,0.0002865369272581492
2023-07-19,ATOM-USD,-0.010388026327386557,0.00010791109097847624
2023-07-20,ATOM-USD,0.018330402515883915,0.00033600365639432336
2023-07-21,ATOM-USD,0.008003528492094514,6.405646832376868e-05
2023-07-22,ATOM-USD,-0.018704025031598626,0.00034984055238266795
2023-07-23,ATOM-USD,0.0035583345304370795,1.2661744630500871e-05
2023-07-24,ATOM-USD,-0.029670150704810272,0.0008803178428461535
2023-07-25,ATOM-USD,-0.005996043204105184,3.595253410549596e-05
2023-07-26,ATOM-USD,0.0031785693563386452,1.010330315305507e-05
2023-07-27,ATOM-USD,-0.008395522289061597,7.048479450613007e-05
2023-07-28,ATOM-USD,0.013980293786626463,0.0001954486143603865
2023-07-29,ATOM-USD,0.0047355582414239095,2.242551185791791e-05
2023-07-30,ATOM-USD,-0.008346968136318966,6.967187706872412e-05
2023-07-31,ATOM-USD,-0.015860797956373296,0.00025156491181289534
2023-08-01,ATOM-USD,0.013013823083136478,0.0001693595912391758
2023-08-02,ATOM-USD,-0.02914237648267437,0.0008492781070579321
2023-08-03,ATOM-USD,-0.01063818958692675,0.00011317107768739672
2023-08-04,ATOM-USD,-0.016007121700588156,0.00025622794513744025
2023-08-05,ATOM-USD,0.0023839988649445587,5.683450588056944e-06
2023-08-06,ATOM-USD,-0.0031794797712497713,1.0109091615786498e-05
2023-08-07,ATOM-USD,0.0009590916578379183,9.198568081342865e-07
2023-08-08,ATOM-USD,0.00496374815930567,2.4638795789010426e-05
2023-08-09,ATOM-USD,0.0013680813238274858,1.871646508605566e-06
2023-08-10,ATOM-USD,-0.0150724563861514,0.00022717894151243613
2023-08-11,ATOM-USD,-0.007831084202159055,6.132587978130513e-05
2023-08-12,ATOM-USD,0.008739324743824772,7.637579697802792e-05
2023-08-13,ATOM-USD,-0.005009202310084615,2.5092107783357045e-05
2023-08-14,ATOM-USD,0.01617560773838056,0.00026165028570595704
2023-08-15,ATOM-USD,-0.04764162224668389,0.0022697241702957253
2023-08-16,ATOM-USD,-0.03847157286274283,0.0014800619185333305
2023-08-17,ATOM-USD,-0.04686473570638161,0.0021963034528289993
2023-08-18,ATOM-USD,0.020204486488856865,0.00040822127427839964
2023-08-19,ATOM-USD,0.017116500165697657,0.00029297457792232793
2023-08-20,ATOM-USD,0.020588729906586778,0.0004238957991663808
2023-08-21,ATOM-USD,-0.04054137370932509,0.0016436029822391555
2023-08-22,ATOM-USD,-0.020761558541407932,0.00043104231306830866
2023-08-23,ATOM-USD,0.004858486012753183,2.360488633611832e-05
2023-08-24,ATOM-USD,-0.029803646383693705,0.0008882573377642589
2023-08-25,ATOM-USD,0.005520288845212162,3.047358893457383e-05
2023-08-26,ATOM-USD,-0.012311157198488298,0.00015156459156589024
2023-08-27,ATOM-USD,0.0033382733452216318,1.1144068927417224e-05
2023-08-28,ATOM-USD,0.012007807934586445,0.0001441874513939172
2023-08-29,ATOM-USD,0.023553650419063432,0.000554774448063447
2023-08-30,ATOM-USD,-0.028424109461006597,0.0008079299986512847
2023-08-31,ATOM-USD,-0.04209940595290507,0.0017723599815874986
2023-09-01,ATOM-USD,-0.03708130097769413,0.0013750228821983398
2023-09-02,ATOM-USD,0.024598322093626557,0.0006050774498217964
2023-09-03,ATOM-USD,-0.0028503030476558777,8.124227463476384e-06
2023-09-04,ATOM-USD,-0.013020709496617822,0.00016953887579531352
2023-09-05,ATOM-USD,0.013917039599522951,0.00019368399121468994
2023-09-06,ATOM-USD,0.011006425535411202,0.00012114140306655176
2023-09-07,ATOM-USD,0.007076603418643801,5.007831594476113e-05
2023-09-08,ATOM-USD,-0.014901818244805298,0.00022206418700121205
2023-09-09,ATOM-USD,0.0024449420540360034,5.977741647593792e-06
2023-09-10,ATOM-USD,-0.027663895344418044,0.0007652911056269143
2023-09-11,ATOM-USD,-0.04354406076784478,0.0018960852281537592
2023-09-12,ATOM-USD,0.0015715196363612627,2.469673967469035e-06
2023-09-13,ATOM-USD,0.025522139897399043,0.000651379624942408
2023-09-14,ATOM-USD,0.04458262281172587,0.00198761025677262
2023-09-15,ATOM-USD,0.013242401719111063,0.00017536120329031564
2023-09-16,ATOM-USD,0.032032373643809064,0.0010260729612565937
2023-09-17,ATOM-USD,-0.02822768722218927,0.0007968023259137473
2023-09-18,ATOM-USD,0.06230957751272559,0.0038824834498143584
2023-09-19,ATOM-USD,0.017773616216132382,0.00031590143339836396
2023-09-20,ATOM-USD,-0.031074718320742267,0.0009656381187134751
2023-09-21,ATOM-USD,-0.01315290854953799,0.00017299900331250954
2023-09-22,ATOM-USD,-0.006521973845968532,4.253614284749756e-05
2023-09-23,ATOM-USD,-0.007186445762155214,5.164500269239863e-05
2023-09-24,ATOM-USD,-0.014748840338338565,0.00021752829132580282
2023-09-25,ATOM-USD,0.008616309519156706,7.424078972991048e-05
2023-09-26,ATOM-USD,-0.01179672079438876,0.00013916262150076418
2023-09-27,ATOM-USD,0.001694316509018412,2.8707084327323387e-06
2023-09-28,ATOM-USD,0.020189822990013928,0.00040762895236809497
2023-09-29,ATOM-USD,0.0002845024454061207,8.094164144206268e-08
2023-09-30,ATOM-USD,0.018426705658995735,0.00033954348144326545
2023-10-01,ATOM-USD,0.044636782947566456,0.0019924423919081597
2023-10-02,ATOM-USD,-0.05417475726931298,0.0029349043251889794
2023-10-03,ATOM-USD,-0.011872837433661743,0.00014096426872615956
2023-10-04,ATOM-USD,-0.013997281266680983,0.0001959238828585784
2023-10-05,ATOM-USD,-0.019018916991335177,0.0003617192035232979
2023-10-06,ATOM-USD,0.011228293075471019,0.00012607456538867042
2023-10-07,ATOM-USD,0.007013762517766198,4.919286465562203e-05
2023-10-08,ATOM-USD,-0.0028308180967745455,8.01353109702626e-06
2023-10-09,ATOM-USD,-0.016509223409646667,0.0002725544575896255
2023-10-10,ATOM-USD,-0.021582374137264826,0.0004657988734008776
2023-10-11,ATOM-USD,0.0035762702139339186,1.2789708643070957e-05
2023-10-12,ATOM-USD,-0.017647603451909855,0.00031143790759586063
2023-10-13,ATOM-USD,-0.0036688051018411993,1.3460130875296013e-05
2023-10-14,ATOM-USD,0.0035285762290093725,1.2450850203930004e-05
2023-10-15,ATOM-USD,0.0025603468703843113,6.5553760966867375e-06
2023-10-16,ATOM-USD,0.004710867730801649,2.2192274777108277e-05
2023-10-17,ATOM-USD,-0.028460648688052426,0.0008100085237447403
2023-10-18,ATOM-USD,-0.022602872184008915,0.000510889830966644
2023-10-19,ATOM-USD,-0.005289031672349065,2.7973856031111547e-05
2023-10-20,ATOM-USD,0.023391369644151228,0.0005471561738293196
2023-10-21,ATOM-USD,0.03328417414043039,0.001107836248210495
2023-10-22,ATOM-USD,0.018580347494328908,0.0003452293130100145
2023-10-23,ATOM-USD,0.0395037449862794,0.0015605458679409947
2023-10-24,ATOM-USD,-0.0038491703718001036,1.4816112551143747e-05
2023-10-25,ATOM-USD,0.01824040688852646,0.0003327124434590036
2023-10-26,ATOM-USD,0.005857736156237303,3.4313072876089774e-05
2023-10-27,ATOM-USD,-0.017868418389842655,0.00031928037575446717
2023-10-28,ATOM-USD,0.021898067658768117,0.00047952536718798614
2023-10-29,ATOM-USD,0.018452030918761908,0.0003404774450269454
2023-10-30,ATOM-USD,0.10796033702825136,0.011655434371253623
2023-10-31,ATOM-USD,-0.021253975308560658,0.0004517314664169061
2023-11-01,ATOM-USD,-0.006748016343653962,4.5535724574220986e-05
2023-11-02,ATOM-USD,-0.004582707182490875,2.1001205120453454e-05
2023-11-03,ATOM-USD,-0.011068801724501531,0.00012251837161632808
2023-11-04,ATOM-USD,0.04589518543768789,0.0021063680463597584
2023-11-05,ATOM-USD,0.03217949527121622,0.001035519915910227
2023-11-06,ATOM-USD,0.0429635471543337,0.0018458663840826557
2023-11-07,ATOM-USD,-0.030252063774679927,0.0009151873626273015
2023-11-08,ATOM-USD,0.02460814699386571,0.000605560898471702
2023-11-09,ATOM-USD,0.04014231282626257,0.0016114052790415245
2023-11-10,ATOM-USD,0.0193146655711105,0.0003730563061238413
2023-11-11,ATOM-USD,0.003919283304995469,1.5360781624816207e-05
2023-11-12,ATOM-USD,0.03180232843232167,0.0010113880937172553
2023-11-13,ATOM-USD,-0.0340936025269849,0.0011623737332680311
2023-11-14,ATOM-USD,-0.011404197418354967,0.0001300557187568141
2023-11-15,ATOM-USD,0.06260826196199054,0.0039197944659012315
2023-11-16,ATOM-USD,-0.008338697424999153,6.95338747456875e-05
2023-11-17,ATOM-USD,-0.02003073497965835,0.00040123034382530853
2023-11-18,ATOM-USD,-0.01791944130265577,0.0003211063765993255
2023-11-19,ATOM-USD,0.01652286232763034,0.00027300497949782587
2023-11-20,ATOM-USD,-0.04363492961296678,0.001904007082328565
2023-11-21,ATOM-USD,-0.08071258629178879,0.006514521585909452
2023-11-22,ATOM-USD,0.06852805434059572,0.0046960942317076405
2023-11-23,ATOM-USD,-0.00744460230899624,5.5422103539112145e-05
2023-11-24,ATOM-USD,0.017611847401268532,0.0003101771688855691
2023-11-25,ATOM-USD,0.06475097492749793,0.004192688754061465
2023-11-26,ATOM-USD,0.04761393123356594,0.0022670864475147464
2023-11-27,ATOM-USD,-0.06302100248738718,0.003971646754515261
2023-11-28,ATOM-USD,-0.006313262401585362,3.9857282151271376e-05
2023-11-29,ATOM-USD,-0.002746124998452837,7.5412025071275934e-06
2023-11-30,ATOM-USD,0.0037586663570816636,1.4127572783857544e-05
2023-12-01,ATOM-USD,0.022314024125424936,0.0004979156726700461
2023-12-02,ATOM-USD,0.01883698243426357,0.00035483190722875437
2023-12-03,ATOM-USD,-0.010018840290820119,0.00010037716077296057
2023-12-04,ATOM-USD,0.0211937632414807,0.0004491756003359385
2023-12-05,ATOM-USD,0.015183465447138333,0.00023053762298444366
2023-12-06,ATOM-USD,-0.015238506130189067,0.00023221206907980978
2023-12-07,ATOM-USD,0.016486591112749194,0.0002718076865189807
2023-12-08,ATOM-USD,0.05086200928051743,0.002586943988051441
2023-12-09,ATOM-USD,0.007403798452183752,5.481623152055852e-05
2023-12-10,ATOM-USD,0.017311108687562582,0.0002996744839926047
2023-12-11,ATOM-USD,-0.07548537463098925,0.005698041783180796
2023-12-12,ATOM-USD,0.18825454195183644,0.03543977256549575
2023-12-13,ATOM-USD,-0.0081520458574047,6.645585166122912e-05
2023-12-14,ATOM-USD,-0.006175876678750192,3.81414527511305e-05
2023-12-15,ATOM-USD,-0.05738703046918758,0.003293271266071464
2023-12-16,ATOM-USD,0.10723105604414629,0.011498499380342843
2023-12-17,ATOM-USD,-0.07663068553284358,0.0058722619652335625
2023-12-18,ATOM-USD,-0.022544976559095042,0.0005082759680501449
2023-12-19,ATOM-USD,-0.042711463934120286,0.001824269151395658
2023-12-20,ATOM-USD,0.023762697347572193,0.0005646657852323145
2023-12-21,ATOM-USD,0.06925741244183325,0.0047965891781382
2023-12-22,ATOM-USD,2.28353490199229e-05,5.214531648616938e-10
2023-12-23,ATOM-USD,-0.004783519979470574,2.288206339399416e-05
2023-12-24,ATOM-USD,-0.009034450745753486,8.162130027744573e-05
2023-12-25,ATOM-USD,0.061151128864781024,0.003739460561437055
2023-12-26,ATOM-USD,-0.026493883032885135,0.0007019258381601989
2023-12-27,ATOM-USD,0.03008824680501765,0.0009053025957996547
2023-12-28,ATOM-USD,-0.044805692372704486,0.002007550068997429
2023-12-29,ATOM-USD,-0.03831062027330445,0.001467703625725326
2023-12-30,ATOM-USD,-0.020447008971709812,0.00041808017588918156
2023-12-31,ATOM-USD,-0.01623723736225391,0.00026364787715817427
2024-01-01,ATOM-USD,0.05712532554208272,0.003263302818288928
2024-01-02,ATOM-USD,-0.019113212098251786,0.00036531487671275843
2024-01-03,ATOM-USD,-0.09561743820555657,0.009142694488993429
2024-01-04,ATOM-USD,0.03342509534967042,0.0011172369991345591
2024-01-05,ATOM-USD,0.004690675378097975,2.200243550269458e-05
2024-01-06,ATOM-USD,-0.04674564475396181,0.0021851553034635974
2024-01-07,ATOM-USD,-0.042960231514607816,0.0018455814917887026
2024-01-08,ATOM-USD,0.05826421275521709,0.0033947184879852023
2024-01-09,ATOM-USD,-0.030010472756752393,0.0009006284750837775
2024-01-10,ATOM-USD,0.07479801720137047,0.005594743377256513
2024-01-11,ATOM-USD,0.02797359238343189,0.0007825218708343986
2024-01-12,ATOM-USD,-0.0662098934424209,0.00438374998965673
2024-01-13,ATOM-USD,0.024588732208608022,0.0006046057516266375
2024-01-14,ATOM-USD,-0.02187255666665111,0.00047840873513586396
2024-01-15,ATOM-USD,0.02034313624838724,0.0004138431924204468
2024-01-16,ATOM-USD,0.009540889781686879,9.10285778262971e-05
