date,symbol,returns,returns_squared
2023-03-15,XMR-USD,-0.023634701881816378,0.0005585991330423346
2023-03-16,XMR-USD,0.01884828233724334,0.0003552577470644392
2023-03-17,XMR-USD,0.030737319828581855,0.0009447828302445312
2023-03-18,XMR-USD,-0.029488887375341832,0.0008695944786355949
2023-03-19,XMR-USD,0.028921460265131982,0.0008364508638676081
2023-03-20,XMR-USD,-0.0137347224159593,0.00018864259984345487
2023-03-21,XMR-USD,0.010458612198452677,0.00010938256911762314
2023-03-22,XMR-USD,-0.02678794689332742,0.0007175940987597301
2023-03-23,XMR-USD,0.05096593668860172,0.002597526702546559
2023-03-24,XMR-USD,0.03412431520238535,0.0011644688880317476
2023-03-25,XMR-USD,-0.011988788437084397,0.00014373104818916853
2023-03-26,XMR-USD,0.009385922641305333,8.809554382856808e-05
2023-03-27,XMR-USD,-0.05790692343892945,0.0033532117821620366
2023-03-28,XMR-USD,0.011355971962691669,0.00012895809921743929
2023-03-29,XMR-USD,0.032417315495701704,0.0010508823439478619
2023-03-30,XMR-USD,-0.023040240685056834,0.0005308526908253483
2023-03-31,XMR-USD,0.015711369080523285,0.0002468471183844231
2023-04-01,XMR-USD,0.0026199995394513564,6.86439758672532e-06
2023-04-02,XMR-USD,0.013304991605852523,0.0001770228016318061
2023-04-03,XMR-USD,-0.022946728669082872,0.0005265523566125098
2023-04-04,XMR-USD,0.013784394951021017,0.0001900095441657337
2023-04-05,XMR-USD,-0.004206069827854653,1.7691023396789267e-05
2023-04-06,XMR-USD,-0.01019834174843448,0.00010400617441786166
2023-04-07,XMR-USD,0.002289507887003994,5.241846364653494e-06
2023-04-08,XMR-USD,0.009575164775851075,9.168378048469916e-05
2023-04-09,XMR-USD,0.01291282977121111,0.00016674117270027596
2023-04-10,XMR-USD,-0.006927433871553146,4.7989340044741806e-05
2023-04-11,XMR-USD,0.01849382317327075,0.00034202149556420623
2023-04-12,XMR-USD,0.001581739518270453,2.5018999036584448e-06
2023-04-13,XMR-USD,-0.002008765213470043,4.035137682847347e-06
2023-04-14,XMR-USD,0.0001601247410327744,2.5639932690813067e-08
2023-04-15,XMR-USD,0.002412592806420699,5.820604049592905e-06
2023-04-16,XMR-USD,0.006805722504394707,4.631785880682456e-05
2023-04-17,XMR-USD,-0.02478031593471286,0.0006140640578241841
2023-04-18,XMR-USD,0.02018251573504659,0.00040733394139540327
2023-04-19,XMR-USD,-0.059149966521752084,0.0034987185395243922
2023-04-20,XMR-USD,0.0033068309956398867,1.0935131233724684e-05
2023-04-21,XMR-USD,-0.01558236686857073,0.00024281015722673075
2023-04-22,XMR-USD,0.041211599602718474,0.0016983959418147856
2023-04-23,XMR-USD,-0.0008620489211309534,7.431283424230408e-07
2023-04-24,XMR-USD,0.0015367949375071355,2.3617386799475605e-06
2023-04-25,XMR-USD,0.013863761102254069,0.00019220387190037295
2023-04-26,XMR-USD,-0.01818561529585183,0.0003307166036887201
2023-04-27,XMR-USD,-0.019366779207220852,0.00037507213686124196
2023-04-28,XMR-USD,-0.0033706901211554285,1.1361551892854798e-05
2023-04-29,XMR-USD,0.009066509296891567,8.220159083062122e-05
2023-04-30,XMR-USD,0.011234340520482666,0.00012621040693015876
2023-05-01,XMR-USD,-0.024612092393093254,0.0006057550919661589
2023-05-02,XMR-USD,0.0007825079770618082,6.123187341653633e-07
2023-05-03,XMR-USD,0.015745525877604916,0.00024792158516232605
2023-05-04,XMR-USD,0.0017899791267463883,3.2040252741877628e-06
2023-05-05,XMR-USD,0.01830247573908439,0.0003349806181797727
2023-05-06,XMR-USD,-0.010232177479104654,0.00010469745596389647
2023-05-07,XMR-USD,0.00290031723072115,8.411840038818001e-06
2023-05-08,XMR-USD,-0.022314736602435215,0.0004979474696360619
2023-05-09,XMR-USD,0.009520394621867156,9.063791375607708e-05
2023-05-10,XMR-USD,-0.008566814549776924,7.339031153026961e-05
2023-05-11,XMR-USD,-0.006932167125641264,4.805494105782147e-05
2023-05-12,XMR-USD,0.007807620736836052,6.0958941570272334e-05
2023-05-13,XMR-USD,-0.00546578220186511,2.9874775078225413e-05
2023-05-14,XMR-USD,0.006311612571285652,3.983645325001108e-05
2023-05-15,XMR-USD,-0.011692546152961891,0.00013671563553914392
2023-05-16,XMR-USD,-0.0037466489938507985,1.40373786831232e-05
2023-05-17,XMR-USD,-0.001150577024795596,1.3238274899874854e-06
2023-05-18,XMR-USD,-0.0026105487694768614,6.814964877817155e-06
2023-05-19,XMR-USD,-0.004155217011505119,1.7265828412701533e-05
2023-05-20,XMR-USD,-0.0003141058165274657,9.866246397638595e-08
2023-05-21,XMR-USD,-0.0012317506904938602,1.5172097635321014e-06
2023-05-22,XMR-USD,0.008664185020746284,7.506810207372429e-05
2023-05-23,XMR-USD,0.0007283471606800429,5.304895864706803e-07
2023-05-24,XMR-USD,-0.009969885688428826,9.939862064033792e-05
2023-05-25,XMR-USD,0.007466158863201455,5.574352817056165e-05
2023-05-26,XMR-USD,-0.003667062163839163,1.3447344913460765e-05
2023-05-27,XMR-USD,0.004771639010643369,2.2768538847893632e-05
2023-05-28,XMR-USD,0.02684632232665174,0.0007207250224664796
2023-05-29,XMR-USD,-0.00951659274777683,9.056553752703857e-05
2023-05-30,XMR-USD,-0.006032016782949512,3.638522646978458e-05
2023-05-31,XMR-USD,-0.045355159486215935,0.0020570904920200832
2023-06-01,XMR-USD,0.003127858720486154,9.78350017532128e-06
2023-06-02,XMR-USD,-0.0032476536363754693,1.054725414186281e-05
2023-06-03,XMR-USD,0.01619265399904868,0.00026220204353290716
2023-06-04,XMR-USD,-0.0013310130565944434,1.7715957568248828e-06
2023-06-05,XMR-USD,-0.04639243607852184,0.0021522581252997348
2023-06-06,XMR-USD,0.042037718852776074,0.0017671698063450448
2023-06-07,XMR-USD,-0.01456688226781,0.0002121940590042374
2023-06-08,XMR-USD,-0.017059108876561035,0.0002910131956623635
2023-06-09,XMR-USD,0.0027329102461832733,7.46879841369352e-06
2023-06-10,XMR-USD,-0.03661351957482328,0.0013405498156559678
2023-06-11,XMR-USD,0.0025134869762821754,6.317616779940113e-06
2023-06-12,XMR-USD,0.014752533498439524,0.0002176372446225803
2023-06-13,XMR-USD,-0.02558535351512503,0.0006546103144939208
2023-06-14,XMR-USD,-0.0198681429149854,0.0003947431028902845
2023-06-15,XMR-USD,0.0043070095286630306,1.855033107999414e-05
2023-06-16,XMR-USD,-0.00016215065554703312,2.6292835094332583e-08
2023-06-17,XMR-USD,0.015010958009560982,0.00022532886036480298
2023-06-18,XMR-USD,0.005737379565120548,3.2917524274262855e-05
2023-06-19,XMR-USD,0.007629620332224363,5.821110641389139e-05
2023-06-20,XMR-USD,0.026256097072555606,0.000689382633483463
2023-06-21,XMR-USD,0.02249529513645321,0.0005060383032761353
2023-06-22,XMR-USD,0.03442291730672942,0.0011849372359059316
2023-06-23,XMR-USD,0.028999992376634864,0.0008409995578448802
2023-06-24,XMR-USD,0.014179113471036953,0.00020104725882454157
2023-06-25,XMR-USD,0.04329423988879344,0.001874391207548393
2023-06-26,XMR-USD,0.0007157709633742737,5.123280720097358e-07
2023-06-27,XMR-USD,0.02592610974295262,0.0006721631664036227
2023-06-28,XMR-USD,-0.01841858140613606,0.00033924414101446095
2023-06-29,XMR-USD,-0.005142873023887051,2.644914293982514e-05
2023-06-30,XMR-USD,0.026937709021341405,0.0007256401673184581
2023-07-01,XMR-USD,-0.007555819925428309,5.709041474549945e-05
2023-07-02,XMR-USD,0.00954527879051903,9.111234718873243e-05
2023-07-03,XMR-USD,0.001830133857159577,3.3493899351217916e-06
2023-07-04,XMR-USD,-0.016357734414712888,0.0002675754751822824
2023-07-05,XMR-USD,0.004264271699643718,1.8184013128382324e-05
2023-07-06,XMR-USD,-0.006829419250622082,4.664096730076748e-05
2023-07-07,XMR-USD,-0.002017980244492734,4.072244267162955e-06
2023-07-08,XMR-USD,0.011706473103898274,0.0001370415125322937
2023-07-09,XMR-USD,-0.008595547711842233,7.388344046655625e-05
2023-07-10,XMR-USD,-0.013631126636510227,0.0001858076133805786
2023-07-11,XMR-USD,0.010430490287599792,0.00010879512763971358
2023-07-12,XMR-USD,-0.010466707307562162,0.00010955196186217516
2023-07-13,XMR-USD,0.009629214880130021,9.272177920771743e-05
2023-07-14,XMR-USD,-0.02826616006604976,0.0007989758048795462
2023-07-15,XMR-USD,0.02645161903675386,0.0006996881496655592
2023-07-16,XMR-USD,0.004093329581616345,1.6755347063735442e-05
2023-07-17,XMR-USD,0.016890463073200968,0.00028528774282716546
2023-07-18,XMR-USD,-0.00755941121569681,5.714469792800272e-05
2023-07-19,XMR-USD,-0.006636167381864011,4.403871752011584e-05
2023-07-20,XMR-USD,-0.00018540332077132682,3.437439135303551e-08
2023-07-21,XMR-USD,-0.022735858580699375,0.0005169192654015614
2023-07-22,XMR-USD,0.0009113740097941303,8.306025857282315e-07
2023-07-23,XMR-USD,0.009362667068342212,8.765953463261975e-05
2023-07-24,XMR-USD,-0.017333091108461263,0.00030043604737421887
2023-07-25,XMR-USD,0.011739487750759503,0.00013781557265023242
2023-07-26,XMR-USD,0.0015533281518227415,2.412828347245054e-06
2023-07-27,XMR-USD,-0.0052634643420603755,2.770405688014106e-05
2023-07-28,XMR-USD,0.007159009529975613,5.1251417450281646e-05
2023-07-29,XMR-USD,-0.0006334007472054148,4.0119650656037783e-07
2023-07-30,XMR-USD,-0.018026385393996036,0.0003249505703728736
2023-07-31,XMR-USD,0.006206536062214774,3.852108989157247e-05
2023-08-01,XMR-USD,-0.006152166505632439,3.784915271302566e-05
2023-08-02,XMR-USD,-0.002595988053085141,6.73915397176078e-06
2023-08-03,XMR-USD,0.00318780388901585,1.0162093634824578e-05
2023-08-04,XMR-USD,-0.012156898978319952,0.0001477901927690767
2023-08-05,XMR-USD,0.0069484185279986566,4.8280520040235015e-05
2023-08-06,XMR-USD,0.0007399340746003791,5.475024347547194e-07
2023-08-07,XMR-USD,-0.008400525782046309,7.056883341482475e-05
2023-08-08,XMR-USD,0.0037968906890333276,1.4416378904467978e-05
2023-08-09,XMR-USD,-0.010603219571924227,0.000112428265290437
2023-08-10,XMR-USD,-0.007695536941887182,5.9221288823950326e-05
2023-08-11,XMR-USD,0.0051260947912303845,2.627684780867928e-05
2023-08-12,XMR-USD,0.005933091705612625,3.5201577187209334e-05
2023-08-13,XMR-USD,0.003198261548119641,1.0228876930180641e-05
2023-08-14,XMR-USD,0.0005123624683354144,2.6251529895875854e-07
2023-08-15,XMR-USD,-0.01925160904777623,0.0003706244509284196
2023-08-16,XMR-USD,-0.008610354341260007,7.413820188205505e-05
2023-08-17,XMR-USD,-0.07947417313906535,0.006316144196138137
2023-08-18,XMR-USD,0.012676562483005194,0.0001606952363855348
2023-08-19,XMR-USD,0.005181000022331794,2.6842761231402052e-05
2023-08-20,XMR-USD,0.021243061219955672,0.0004512676499947846
2023-08-21,XMR-USD,0.015321182632823005,0.00023473863726831726
2023-08-22,XMR-USD,-0.027639620149080613,0.000763948601985463
2023-08-23,XMR-USD,-0.01693590638594089,0.00028682492511335347
2023-08-24,XMR-USD,-0.031854452471878236,0.0010147061422831494
2023-08-25,XMR-USD,0.010849620700417839,0.00011771426934293528
2023-08-26,XMR-USD,0.021957468250609624,0.00048213041197652965
2023-08-27,XMR-USD,0.016684843470134103,0.0002783840016228766
2023-08-28,XMR-USD,-0.0007915948394860983,6.266223899010217e-07
2023-08-29,XMR-USD,0.010964620844419626,0.00012022291026188135
2023-08-30,XMR-USD,-0.03311872276559269,0.0010968497976241874
2023-08-31,XMR-USD,0.00701835463852829,4.925730183215157e-05
2023-09-01,XMR-USD,-0.015034853606740506,0.000226046822976118
2023-09-02,XMR-USD,-0.005282542676588675,2.7905257129980646e-05
2023-09-03,XMR-USD,0.005441313130730041,2.960788858665516e-05
2023-09-04,XMR-USD,0.002349381463168987,5.51959325948205e-06
2023-09-05,XMR-USD,-0.024009881780510445,0.0005764744231140874
2023-09-06,XMR-USD,0.031440123858758495,0.0009884813882540752
2023-09-07,XMR-USD,0.00800426647975594,6.406828187894454e-05
2023-09-08,XMR-USD,0.004435624277208561,1.967476272856197e-05
2023-09-09,XMR-USD,-0.0033313809960271445,1.1098099340690809e-05
2023-09-10,XMR-USD,-0.0035728767802803985,1.2765448487066826e-05
2023-09-11,XMR-USD,-0.020742402610646526,0.00043024726606215584
2023-09-12,XMR-USD,0.006247435385900557,3.903044890100244e-05
2023-09-13,XMR-USD,0.0164148995830522,0.0002694489283216873
2023-09-14,XMR-USD,0.022453932340844363,0.0005041790775672164
2023-09-15,XMR-USD,0.006979046281125001,4.8707086994084706e-05
2023-09-16,XMR-USD,-0.018500582544258792,0.0003422715544769331
2023-09-17,XMR-USD,0.00811205090122824,6.580536982411791e-05
2023-09-18,XMR-USD,-0.00019633683195241503,3.854815158111086e-08
2023-09-19,XMR-USD,0.013217445336252132,0.00017470086121681321
2023-09-20,XMR-USD,0.0028492468541438942,8.118207635848877e-06
2023-09-21,XMR-USD,-0.019698198584750193,0.0003880190274842545
2023-09-22,XMR-USD,-0.0009860474755114534,9.722896239625104e-07
2023-09-23,XMR-USD,-0.022463531356711197,0.0005046102410139473
2023-09-24,XMR-USD,0.013656537038896355,0.00018650100389474802
2023-09-25,XMR-USD,0.005009476369163712,2.509485349320965e-05
2023-09-26,XMR-USD,0.0025252101128823146,6.376686114203112e-06
2023-09-27,XMR-USD,0.011154332898422714,0.00012441914240883526
2023-09-28,XMR-USD,-0.0025459780205809857,6.482004081281474e-06
2023-09-29,XMR-USD,0.005314203357363878,2.8240757323417513e-05
2023-09-30,XMR-USD,-0.0019287881160631182,3.7202235966663126e-06
2023-10-01,XMR-USD,0.01778963786027088,0.00031647121519958306
2023-10-02,XMR-USD,-0.019830714560016838,0.0003932572399608638
2023-10-03,XMR-USD,0.006483580801011302,4.203682000324235e-05
2023-10-04,XMR-USD,0.02254619616867415,0.0005083309616763369
2023-10-05,XMR-USD,-0.005618011710613602,3.156205558059157e-05
2023-10-06,XMR-USD,0.015830013849031266,0.00025058933846052166
2023-10-07,XMR-USD,0.021184493671045024,0.00044878277209854666
2023-10-08,XMR-USD,0.0063080129017125675,3.9791026768172205e-05
2023-10-09,XMR-USD,-0.015338387057318825,0.00023526611752012566
2023-10-10,XMR-USD,-0.010272402154865912,0.00010552224603129383
2023-10-11,XMR-USD,0.010685166463587858,0.00011417278235458267
2023-10-12,XMR-USD,-0.009752141299375627,9.510425992298774e-05
2023-10-13,XMR-USD,0.00819671884848705,6.718619988114288e-05
2023-10-14,XMR-USD,-0.004930999389213375,2.431475497642268e-05
2023-10-15,XMR-USD,-0.0025136595436495712,6.3184843013805705e-06
2023-10-16,XMR-USD,0.0006238679069556774,3.8921116532925777e-07
2023-10-17,XMR-USD,-0.013249602635956537,0.0001755519700107464
2023-10-18,XMR-USD,-0.004798132162934565,2.302207225298713e-05
2023-10-19,XMR-USD,0.017418160112617098,0.00030339230170876527
2023-10-20,XMR-USD,0.015817943722380212,0.0002502073436043876
2023-10-21,XMR-USD,0.020333549010554064,0.0004134532153646042
2023-10-22,XMR-USD,0.006279167663996166,3.9427946552575064e-05
2023-10-23,XMR-USD,0.012177984060131708,0.00014830329576882197
2023-10-24,XMR-USD,-0.017910823425025257,0.00032079759576243347
2023-10-25,XMR-USD,0.012630487857989037,0.0001595292235308085
2023-10-26,XMR-USD,-0.002250522435896851,5.064851234475097e-06
2023-10-27,XMR-USD,0.007741769119592012,5.9934989101068484e-05
2023-10-28,XMR-USD,0.00810870407455333,6.575108176867778e-05
2023-10-29,XMR-USD,0.0749930945931605,0.005623964236658719
2023-10-30,XMR-USD,-0.009878282725738763,9.758046960962884e-05
2023-10-31,XMR-USD,-0.0015772159645651707,2.487610198879242e-06
2023-11-01,XMR-USD,-0.004156160514005136,1.7273670218175438e-05
2023-11-02,XMR-USD,-0.003713368919303961,1.3789108730852667e-05
2023-11-03,XMR-USD,-0.0008886375390334544,7.896766757794342e-07
2023-11-04,XMR-USD,-0.014374991348194643,0.00020664037626067085
2023-11-05,XMR-USD,0.0076850329830382424,5.905973195038567e-05
2023-11-06,XMR-USD,-0.025450096844331527,0.0006477074293858536
2023-11-07,XMR-USD,0.0045512460842316305,2.071384091923375e-05
2023-11-08,XMR-USD,0.007167475090328335,5.1372699170477165e-05
2023-11-09,XMR-USD,0.016851840688661524,0.0002839845345960281
2023-11-10,XMR-USD,0.005937728025760647,3.525661410790343e-05
2023-11-11,XMR-USD,-0.01112982203875057,0.0001238729386142579
2023-11-12,XMR-USD,0.01112372646008497,0.0001237372903587945
2023-11-13,XMR-USD,-0.04741874691534986,0.002248537559022002
2023-11-14,XMR-USD,0.001513898747478759,2.2918894176177556e-06
2023-11-15,XMR-USD,-0.013744877414038736,0.0001889216551269522
2023-11-16,XMR-USD,-0.0013606735400361059,1.8514324825543882e-06
2023-11-17,XMR-USD,0.011853362889241437,0.0001405022117840461
2023-11-18,XMR-USD,-0.011666019705933173,0.0001360960157792211
2023-11-19,XMR-USD,0.021047825044793855,0.0004430109391162515
2023-11-20,XMR-USD,-0.005824112688978422,3.3920288613919467e-05
2023-11-21,XMR-USD,-0.02434707190309149,0.000592779910254307
2023-11-22,XMR-USD,0.025282517204458177,0.0006392056761937237
2023-11-23,XMR-USD,0.017199851824827306,0.0002958349027960152
2023-11-24,XMR-USD,0.02629716154515327,0.0006915407053318879
2023-11-25,XMR-USD,0.009156896478722087,8.384875312203296e-05
2023-11-26,XMR-USD,-0.01439339346052082,0.00020716977530936353
2023-11-27,XMR-USD,-0.023640708321254644,0.0005588830899306386
2023-11-28,XMR-USD,0.013292809132914973,0.00017669877464410774
2023-11-29,XMR-USD,-0.010556365385623101,0.00011143685015478156
2023-11-30,XMR-USD,0.023035194348706822,0.0005306201786826947
2023-12-01,XMR-USD,0.010489334834878239,0.00011002614527819009
2023-12-02,XMR-USD,0.006468471327269798,4.1841121311711505e-05
2023-12-03,XMR-USD,-0.0024245680371098866,5.878530166574888e-06
2023-12-04,XMR-USD,-0.010372287112560552,0.00010758433994538971
2023-12-05,XMR-USD,0.005644227658810008,3.185730586447591e-05
2023-12-06,XMR-USD,-0.004646921544648186,2.1593879842115483e-05
2023-12-07,XMR-USD,0.013851328059421686,0.00019185928900972252
2023-12-08,XMR-USD,0.006841584883227725,4.680728371441012e-05
2023-12-09,XMR-USD,0.004601049508477173,2.1169656579458036e-05
2023-12-10,XMR-USD,0.004430255349642698,1.9627162463037744e-05
2023-12-11,XMR-USD,-0.023343121417151558,0.0005449013174958797
2023-12-12,XMR-USD,-0.005065563342697588,2.5659931978881557e-05
2023-12-13,XMR-USD,-0.009040822943336302,8.173647949275608e-05
2023-12-14,XMR-USD,-0.006897226972519266,4.757173991044728e-05
2023-12-15,XMR-USD,0.0009333464788026102,8.711356494932314e-07
2023-12-16,XMR-USD,0.003821419887001687,1.4603249952771985e-05
2023-12-17,XMR-USD,-0.0064001136288067695,4.096145446163815e-05
2023-12-18,XMR-USD,0.03434177380255421,0.0011793574279057987
2023-12-19,XMR-USD,-0.015412287436619931,0.00023753860402899257
2023-12-20,XMR-USD,0.02142863839808906,0.00045918654359605694
2023-12-21,XMR-USD,-0.00792255898996308,6.276694094944481e-05
2023-12-22,XMR-USD,0.021277827515226777,0.00045274594376774175
2023-12-23,XMR-USD,0.009413154550869107,8.860747859854778e-05
2023-12-24,XMR-USD,-0.03980733818620641,0.001584624173471007
2023-12-25,XMR-USD,0.01839354827740025,0.00033832261823305373
2023-12-26,XMR-USD,-0.002675620775663412,7.158946535161678e-06
2023-12-27,XMR-USD,0.00803630144496359,6.458214091432387e-05
2023-12-28,XMR-USD,-0.0012986649383595061,1.6865306221243e-06
2023-12-29,XMR-USD,-0.048860684378152164,0.002387366477901403
2023-12-30,XMR-USD,-0.005573238423427163,3.106098652436488e-05
2023-12-31,XMR-USD,-0.004483891752577351,2.0105285248831193e-05
2024-01-01,XMR-USD,0.027738607398952952,0.0007694303404332474
2024-01-02,XMR-USD,-0.010725318138405382,0.00011503244917000748
2024-01-03,XMR-USD,-0.07873328960256998,0.006198930891642153
2024-01-04,XMR-USD,0.06537278797620916,0.0042736014077823965
2024-01-05,XMR-USD,-0.05329790523344635,0.002840666702273428
2024-01-06,XMR-USD,-0.020434179456849,0.0004175556900747097
2024-01-07,XMR-USD,-0.0431847381825895,0.0018649216118988034
2024-01-08,XMR-USD,0.01409107987162539,0.0001985585319485262
2024-01-09,XMR-USD,-0.026036106660675018,0.0006778788500460461
2024-01-10,XMR-USD,0.03255188303270762,0.0010596250889750782
2024-01-11,XMR-USD,0.025634606411477634,0.0006571330458713702
2024-01-12,XMR-USD,-0.0068315016395145145,4.66694146506895e-05
2024-01-13,XMR-USD,0.024700108240077512,0.000610095347071545
2024-01-14,XMR-USD,-0.008897997533642177,7.917436010870227e-05
2024-01-15,XMR-USD,0.017258070726189345,0.0002978410051901536
2024-01-16,XMR-USD,0.003808657944297744,1.450587533666232e-05
2024-01-17,XMR-USD,0.001514522942235752,2.293779742558439e-06
2024-01-18,XMR-USD,-0.02951152224482101,0.0008709299452065652
2024-01-19,XMR-USD,0.03366768121202934,0.0011335127581948337
2024-01-20,XMR-USD,-0.010027320574984344,0.00010054715791350436
2024-01-21,XMR-USD,0.005922241838827391,3.507294839755764e-05
2024-01-22,XMR-USD,-0.043391164645094515,0.0018827931692577003
