date,symbol,returns,returns_squared
2023-02-03,LTC-USD,0.01297736774401037,0.00016841207356328082
2023-02-04,LTC-USD,-0.013568398221254108,0.00018410143029053163
2023-02-05,LTC-USD,-0.021860112148011424,0.0004778645031236366
2023-02-06,LTC-USD,-0.004108504899374865,1.687981250818727e-05
2023-02-07,LTC-USD,0.050646337595021684,0.002565051511788907
2023-02-08,LTC-USD,-0.017042373713516246,0.0002904425017911495
2023-02-09,LTC-USD,-0.07165935277710533,0.005135062840433634
2023-02-10,LTC-USD,0.015535727451283954,0.0002413588274405778
2023-02-11,LTC-USD,0.009636212208593564,9.285658572904765e-05
2023-02-12,LTC-USD,-0.021548248267116432,0.0004643270033812863
2023-02-13,LTC-USD,-0.013788372299263885,0.00019011921066310763
2023-02-14,LTC-USD,0.050106878128791665,0.0025106992358135804
2023-02-15,LTC-USD,0.07428056312082565,0.005517602057546964
2023-02-16,LTC-USD,-0.037385963914877585,0.001397710297844529
2023-02-17,LTC-USD,0.013716798704813016,0.00018815056670836003
2023-02-18,LTC-USD,-0.005160647799687501,2.6632285712419447e-05
2023-02-19,LTC-USD,-0.022322771620034154,0.0004983061328002023
2023-02-20,LTC-USD,-0.01663927496671258,0.00027686547141786796
2023-02-21,LTC-USD,-0.023257446926101655,0.0005409088375204353
2023-02-22,LTC-USD,0.016107710616136472,0.00025945834129319564
2023-02-23,LTC-USD,-0.00553389738500798,3.062402026779816e-05
2023-02-24,LTC-USD,-0.0331273437495595,0.001097420903901479
2023-02-25,LTC-USD,0.018659267968911042,0.0003481682811356296
2023-02-26,LTC-USD,0.021360696263248213,0.0004562793448507462
2023-02-27,LTC-USD,-0.012271667302745759,0.00015059381838927939
2023-02-28,LTC-USD,-0.003123710431507609,9.757566859909454e-06
2023-03-01,LTC-USD,0.0420595843026379,0.0017690086317107042
2023-03-02,LTC-USD,-0.025378374013351745,0.0006440618675615672
2023-03-03,LTC-USD,-0.04942686978242139,0.0024430154564884406
2023-03-04,LTC-USD,-0.01390891048398546,0.00019345779085152062
2023-03-05,LTC-USD,0.007434362001059958,5.5269738362804216e-05
2023-03-06,LTC-USD,-0.028130426835810463,0.0007913209139648854
2023-03-07,LTC-USD,-0.012822923932799712,0.00016442737818636764
2023-03-08,LTC-USD,-0.04076818087507672,0.0016620445718629714
2023-03-09,LTC-USD,-0.07311215791417303,0.005345387634866973
2023-03-10,LTC-USD,-0.06475649707694675,0.004193403913676613
2023-03-11,LTC-USD,-0.028639858932851148,0.0008202415196936136
2023-03-12,LTC-USD,0.09475222264664329,0.008977983696479062
2023-03-13,LTC-USD,0.07150192564824298,0.005112525371406868
2023-03-14,LTC-USD,0.03158012202994853,0.0009973041074264406
2023-03-15,LTC-USD,-0.0939221747045087,0.008821374901224253
2023-03-16,LTC-USD,0.03435117285183642,0.0011800030762967434
2023-03-17,LTC-USD,0.0815746864874678,0.006654429475528661
2023-03-18,LTC-USD,-0.029456248616930858,0.0008676705825824411
2023-03-19,LTC-USD,0.017501674428568315,0.000306308607803602
2023-03-20,LTC-USD,-0.07119636678013097,0.005068922642690937
2023-03-21,LTC-USD,0.05496746216144088,0.0030214218964694354
2023-03-22,LTC-USD,0.05585926895338811,0.0031202579280069486
2023-03-23,LTC-USD,0.07262296505113275,0.005274095052818049
2023-03-24,LTC-USD,9.502036301833883e-05,9.028869388136892e-09
2023-03-25,LTC-USD,-0.02271650188943919,0.0005160394580928943
2023-03-26,LTC-USD,0.021227579041304345,0.0004506101119548235
2023-03-27,LTC-USD,-0.045745111120139015,0.002092615191393866
2023-03-28,LTC-USD,-0.0012045034923762188,1.4508286631465077e-06
2023-03-29,LTC-USD,0.02470695010714108,0.0006104333835967586
2023-03-30,LTC-USD,-0.02498140714967778,0.0006240707031779721
2023-03-31,LTC-USD,0.007009182869084141,4.9128644492262585e-05
2023-04-01,LTC-USD,0.035582919994235684,0.0012661441953161776
2023-04-02,LTC-USD,0.0015141261761955072,2.292578077440428e-06
2023-04-03,LTC-USD,0.00022966274845614976,5.274497802843272e-08
2023-04-04,LTC-USD,-0.004696098843831598,2.205334435103647e-05
2023-04-05,LTC-USD,0.0002342361655862657,5.486658126855648e-08
2023-04-06,LTC-USD,-0.01827816851927755,0.00033409144441910884
2023-04-07,LTC-USD,-0.003198367950505432,1.0229557546820317e-05
2023-04-08,LTC-USD,-0.007316239437104577,5.3527359501044294e-05
2023-04-09,LTC-USD,0.007796338051266449,6.0782887009625135e-05
2023-04-10,LTC-USD,0.03467875478127258,0.0012026160331796358
2023-04-11,LTC-USD,0.005228774752515264,2.734008541254106e-05
2023-04-12,LTC-USD,-0.019166637813959442,0.0003673600050915
2023-04-13,LTC-USD,0.018975801885489307,0.0003600810571973395
2023-04-14,LTC-USD,0.023259983321436417,0.0005410268241135003
2023-04-15,LTC-USD,0.004315483288329203,1.862339601184863e-05
2023-04-16,LTC-USD,0.035091374064619485,0.001231404533743049
2023-04-17,LTC-USD,-0.01588502125396274,0.00025233390023884797
2023-04-18,LTC-USD,0.03219386260011792,0.0010364447891152713
2023-04-19,LTC-USD,-0.11203315927669422,0.012551428777517136
2023-04-20,LTC-USD,-0.0022227488035715393,4.940612243778709e-06
2023-04-21,LTC-USD,-0.05233079571575394,0.002738512180243971
2023-04-22,LTC-USD,0.018489634469091465,0.0003418665828006152
2023-04-23,LTC-USD,-0.0023100550814817433,5.336354479479624e-06
2023-04-24,LTC-USD,0.017377029951168632,0.00030196116992381173
2023-04-25,LTC-USD,0.030551807097285,0.0009334129169097141
2023-04-26,LTC-USD,-0.03132705893347487,0.0009813846214214077
2023-04-27,LTC-USD,0.016255587888053036,0.0002642441375862166
2023-04-28,LTC-USD,0.00047466367781656693,2.2530560703834965e-07
2023-04-29,LTC-USD,0.015113246254316648,0.00022841021234361618
2023-04-30,LTC-USD,-0.02803780510348275,0.0007861185150208833
2023-05-01,LTC-USD,-0.02022969285726417,0.00040924047309924495
2023-05-02,LTC-USD,0.01790558060105929,0.00032060981666103076
2023-05-03,LTC-USD,0.0067846954827857076,4.6032092794132786e-05
2023-05-04,LTC-USD,-0.0045041782151263865,2.028762139361912e-05
2023-05-05,LTC-USD,0.0038896832482049337,1.5129635771366084e-05
2023-05-06,LTC-USD,-0.058614448901956995,0.0034356536200801278
2023-05-07,LTC-USD,-0.0007034467155762059,4.948372816549514e-07
2023-05-08,LTC-USD,-0.06819426897628256,0.004650458321209573
2023-05-09,LTC-USD,0.027585113667280448,0.0007609384960367826
2023-05-10,LTC-USD,0.01310138093884694,0.00017164618250478195
2023-05-11,LTC-USD,-0.0003589307890341509,1.2883131131667813e-07
2023-05-12,LTC-USD,-0.006635448998747018,4.40291834149728e-05
2023-05-13,LTC-USD,-0.002452494179377762,6.014727699881803e-06
2023-05-14,LTC-USD,0.039083097397839106,0.001527488502208978
2023-05-15,LTC-USD,0.043409421286651595,0.0018843778564420007
2023-05-16,LTC-USD,0.03205768950530885,0.0010276954564187892
2023-05-17,LTC-USD,0.04487108025238262,0.0020134138430157617
2023-05-18,LTC-USD,-0.03564633279742946,0.001270661041905095
2023-05-19,LTC-USD,0.012805831656504507,0.00016398932441473297
2023-05-20,LTC-USD,0.007294576406981168,5.321084495728629e-05
2023-05-21,LTC-USD,-0.001000801748169633,1.0016041391393934e-06
2023-05-22,LTC-USD,-0.014443113518976314,0.00020860352812203636
2023-05-23,LTC-USD,0.007545750659117445,5.693835300957136e-05
2023-05-24,LTC-USD,-0.06146264668392876,0.0037776569373934588
2023-05-25,LTC-USD,0.006980333988630516,4.8725062592830406e-05
2023-05-26,LTC-USD,0.0077065091793409035,5.9390283731265607e-05
2023-05-27,LTC-USD,0.01583910337110095,0.00025087719560042143
2023-05-28,LTC-USD,0.03304725285109433,0.0010921209210041625
2023-05-29,LTC-USD,-0.006327867986596458,4.004191325579231e-05
2023-05-30,LTC-USD,0.014567542941537726,0.0002122133073535456
2023-05-31,LTC-USD,-0.019356406647579205,0.00037467047830644845
2023-06-01,LTC-USD,0.03792096639380915,0.0014379996922404032
2023-06-02,LTC-USD,0.015381246721033248,0.00023658275069329604
2023-06-03,LTC-USD,0.0060301784778351575,3.636305247454634e-05
2023-06-04,LTC-USD,-0.01774310817697522,0.0003148178877798449
2023-06-05,LTC-USD,-0.06846240660881409,0.004687101118670591
2023-06-06,LTC-USD,0.03513550347239547,0.001234503604258714
2023-06-07,LTC-USD,-0.022792678792598053,0.0005195062065425491
2023-06-08,LTC-USD,-0.004297526537207053,1.846873433799884e-05
2023-06-09,LTC-USD,0.008652675191188619,7.4868787964211e-05
2023-06-10,LTC-USD,-0.13313969151887672,0.017726177457741656
2023-06-11,LTC-USD,0.004488963661113177,2.0150794750794616e-05
2023-06-12,LTC-USD,-0.0019413490859084837,3.768836273357705e-06
2023-06-13,LTC-USD,-0.0013445969770524702,1.8079410306986409e-06
2023-06-14,LTC-USD,-0.05527274575776275,0.0030550764236022803
2023-06-15,LTC-USD,0.01863152798238188,0.00034713383495827896
2023-06-16,LTC-USD,0.020431539519195185,0.0004174478071244346
2023-06-17,LTC-USD,0.011351726555343333,0.00012886169578728702
2023-06-18,LTC-USD,0.0034563811915091502,1.1946570941018213e-05
2023-06-19,LTC-USD,0.003158589421730529,9.976687135067996e-06
2023-06-20,LTC-USD,0.03728746750546419,0.0013903552329710479
2023-06-21,LTC-USD,0.06025290302869557,0.0036304123233853918
2023-06-22,LTC-USD,0.010833848170576754,0.00011737226618310929
2023-06-23,LTC-USD,0.05970980896335876,0.003565261286440798
2023-06-24,LTC-USD,-0.01606665860309897,0.0002581375186685342
2023-06-25,LTC-USD,-0.016367182017336,0.000267884647188607
2023-06-26,LTC-USD,-0.011322163973026655,0.00012819139703210274
2023-06-27,LTC-USD,0.00827919224092244,6.854502416215032e-05
2023-06-28,LTC-USD,-0.05610480565904086,0.003147749218038743
2023-06-29,LTC-USD,0.020644087976191106,0.00042617836836871816
2023-06-30,LTC-USD,0.27589757970464235,0.07611947448687947
2023-07-01,LTC-USD,-0.008654591243021037,7.490194958377642e-05
2023-07-02,LTC-USD,0.05584384093458539,0.0031185345703272746
2023-07-03,LTC-USD,-0.05539368030859548,0.003068459818130879
2023-07-04,LTC-USD,-0.020896379093818918,0.0004366586592325923
2023-07-05,LTC-USD,-0.019262527014292985,0.000371044946976367
2023-07-06,LTC-USD,-0.0684242937401055,0.004681883973832241
2023-07-07,LTC-USD,0.02691881800372342,0.0007246227627175843
2023-07-08,LTC-USD,-0.0037427666636795642,1.4008302298751056e-05
2023-07-09,LTC-USD,-0.027537518972193697,0.0007583149511439278
2023-07-10,LTC-USD,0.016303879947807687,0.00026581650135252557
2023-07-11,LTC-USD,0.0005695346970142623,3.2436977110312753e-07
2023-07-12,LTC-USD,-0.005230651256913799,2.7359712571453903e-05
2023-07-13,LTC-USD,0.05865129548902992,0.0034399744625415014
2023-07-14,LTC-USD,-0.06640506582661376,0.004409632767436907
2023-07-15,LTC-USD,-0.004275519625522639,1.8280068068229246e-05
2023-07-16,LTC-USD,-0.019488040759755743,0.00037978373265390116
2023-07-17,LTC-USD,-0.006585542371897013,4.336936833205093e-05
2023-07-18,LTC-USD,-0.0085621439277076,7.331030863878012e-05
2023-07-19,LTC-USD,0.007197309211398384,5.1801259884480026e-05
2023-07-20,LTC-USD,0.00238993409758792,5.711784990813386e-06
2023-07-21,LTC-USD,0.018075018947119048,0.00032670630993871257
2023-07-22,LTC-USD,-0.02126859430320638,0.0004523531036343828
2023-07-23,LTC-USD,0.01311604379341369,0.00017203060479074577
2023-07-24,LTC-USD,-0.04402155301544741,0.0019378971298918471
2023-07-25,LTC-USD,0.004239176971368774,1.7970621394583334e-05
2023-07-26,LTC-USD,0.012174714061964798,0.00014822366249060337
2023-07-27,LTC-USD,-0.0014086628386712485,1.98433099305334e-06
2023-07-28,LTC-USD,0.0114571891087909,0.0001312671822745968
2023-07-29,LTC-USD,0.03351361308716827,0.0011231622621564164
2023-07-30,LTC-USD,-0.005359878785346717,2.8728300593609794e-05
2023-07-31,LTC-USD,-0.019639733479351773,0.0003857191311399709
2023-08-01,LTC-USD,0.017099056018563985,0.00029237771672598924
2023-08-02,LTC-USD,-0.0674836637980527,0.004554044879608609
2023-08-03,LTC-USD,-0.05464986466813737,0.0029866077082457295
2023-08-04,LTC-USD,-0.007603677113862672,5.781590565187898e-05
2023-08-05,LTC-USD,0.012508450493839751,0.00015646133375683992
2023-08-06,LTC-USD,-0.00762750421929459,5.8178820615356765e-05
2023-08-07,LTC-USD,-0.0015421290317030323,2.3781619504213318e-06
2023-08-08,LTC-USD,0.019580821418502037,0.0003834085674232681
2023-08-09,LTC-USD,0.0009566175269197785,9.151170928101132e-07
2023-08-10,LTC-USD,-0.011943976014362367,0.00014265856303166354
2023-08-11,LTC-USD,0.00556877501926567,3.101125521519737e-05
2023-08-12,LTC-USD,-0.0005669788933997388,3.2146506556079243e-07
2023-08-13,LTC-USD,-0.017621515912985886,0.0003105178230716148
2023-08-14,LTC-USD,0.0011045111574892186,1.2199448970181734e-06
2023-08-15,LTC-USD,-0.03405481489868867,0.0011597304177839477
2023-08-16,LTC-USD,-0.060485234254255005,0.003658463562792103
2023-08-17,LTC-USD,-0.12611762661961934,0.015905655744165716
2023-08-18,LTC-USD,-0.015408066725738023,0.00023740852022479525
2023-08-19,LTC-USD,0.00032692515580734494,1.0688005749965676e-07
2023-08-20,LTC-USD,0.017918474422599084,0.00032107172563333757
2023-08-21,LTC-USD,0.02614729695396001,0.0006836811379985664
2023-08-22,LTC-USD,-0.032682843290462005,0.0010681682455488974
2023-08-23,LTC-USD,0.012976509649309742,0.00016838980267862885
2023-08-24,LTC-USD,-0.0111491794631835,0.00012430420270227274
2023-08-25,LTC-USD,0.0035857850838489913,1.2857854667553918e-05
2023-08-26,LTC-USD,-0.0015541900149619314,2.415506602607369e-06
2023-08-27,LTC-USD,0.0054820483541708764,3.0052854157467615e-05
2023-08-28,LTC-USD,0.0026831865083654094,7.199489838674157e-06
2023-08-29,LTC-USD,0.05111138246123437,0.002612373417098576
2023-08-30,LTC-USD,-0.017896595234883628,0.00032028812100125937
2023-08-31,LTC-USD,-0.054806067023218885,0.0030037049825535605
2023-09-01,LTC-USD,-0.014760025220003858,0.00021785834449514994
2023-09-02,LTC-USD,0.024650684693479308,0.000607656255857335
2023-09-03,LTC-USD,-0.00964229763069202,9.297390359884895e-05
2023-09-04,LTC-USD,-0.003588331336435102,1.2876121780042126e-05
2023-09-05,LTC-USD,-0.009183245164168241,8.433199174521938e-05
2023-09-06,LTC-USD,-0.004437472722435998,1.9691164162363545e-05
2023-09-07,LTC-USD,0.012393367922271414,0.0001535955684567861
2023-09-08,LTC-USD,-0.01643112797035562,0.00026998196637820275
2023-09-09,LTC-USD,0.00806251821182169,6.500419991595642e-05
2023-09-10,LTC-USD,-0.0310705950658422,0.0009653818777455376
2023-09-11,LTC-USD,-0.03737423578458532,0.0013968335004817779
2023-09-12,LTC-USD,0.019981122690323927,0.0003992452639657777
2023-09-13,LTC-USD,0.03317176660325227,0.0011003660995806428
2023-09-14,LTC-USD,0.012983384676037657,0.00016856827764596946
2023-09-15,LTC-USD,0.05074139315067017,0.0025746889788708775
2023-09-16,LTC-USD,-0.00994015606174492,9.880670253184428e-05
2023-09-17,LTC-USD,-0.026956047874741595,0.0007266285170253609
2023-09-18,LTC-USD,0.036433414247409424,0.001327393673723336
2023-09-19,LTC-USD,0.0218475600783008,0.0004773158813749628
2023-09-20,LTC-USD,-0.041136426135099935,0.001692205555168533
2023-09-21,LTC-USD,0.001961459025842993,3.847321510060944e-06
2023-09-22,LTC-USD,-0.005496641950038295,3.0213072726920786e-05
2023-09-23,LTC-USD,0.01157974377918003,0.0001340904659914586
2023-09-24,LTC-USD,-0.02294472696298344,0.0005264604954058593
2023-09-25,LTC-USD,0.011796457697159424,0.00013915641420087182
2023-09-26,LTC-USD,-0.008995280458675037,8.091507053022098e-05
2023-09-27,LTC-USD,-0.004261360491868094,1.815919324165428e-05
2023-09-28,LTC-USD,0.027596204867639473,0.0007615505230967285
2023-09-29,LTC-USD,0.006028431123867639,3.6341981815216045e-05
2023-09-30,LTC-USD,0.00666675966256447,4.4445684398396726e-05
2023-10-01,LTC-USD,0.03274825600952247,0.0010724482716652245
2023-10-02,LTC-USD,-0.03256753497549103,0.0010606443343798315
2023-10-03,LTC-USD,-0.007841233627015498,6.148494479343863e-05
2023-10-04,LTC-USD,-0.015901582015491855,0.000252860310595414
2023-10-05,LTC-USD,0.006310118028693967,3.981758953604864e-05
2023-10-06,LTC-USD,0.010398335852202845,0.00010812538849520706
2023-10-07,LTC-USD,-0.0007255314180018013,5.263958385077046e-07
2023-10-08,LTC-USD,-0.0018491649049192649,3.419410845585074e-06
2023-10-09,LTC-USD,-0.03447572921829123,0.0011885759051329396
2023-10-10,LTC-USD,0.008081207989393269,6.53059225678336e-05
2023-10-11,LTC-USD,-0.03334194353935338,0.0011116851989814286
2023-10-12,LTC-USD,-0.006048886945627663,3.658903328098476e-05
2023-10-13,LTC-USD,0.007300167433315519,5.3292444554440485e-05
2023-10-14,LTC-USD,0.001479499444591248,2.188918606545811e-06
2023-10-15,LTC-USD,-0.0001414771813761373,2.0015792850136448e-08
2023-10-16,LTC-USD,0.027259587162275167,0.0007430850922576771
2023-10-17,LTC-USD,-0.018538127330952836,0.00034366216493862055
2023-10-18,LTC-USD,-0.03034016419095642,0.0009205255631341943
2023-10-19,LTC-USD,0.02504568152121167,0.0006272861628619637
2023-10-20,LTC-USD,0.02640001234796574,0.0006969606519727435
2023-10-21,LTC-USD,0.0207784234941939,0.00043174288290406896
2023-10-22,LTC-USD,0.007029213966218251,4.940984898287771e-05
2023-10-23,LTC-USD,0.05829851626629967,0.0033987169988520076
2023-10-24,LTC-USD,0.0005908567489210093,3.4911169774550456e-07
2023-10-25,LTC-USD,-0.004880890489806555,2.3823091973484074e-05
2023-10-26,LTC-USD,0.002321306542072854,5.388464062270231e-06
2023-10-27,LTC-USD,-0.026121671175312833,0.0006823417049911693
2023-10-28,LTC-USD,0.010841451214152142,0.00011753706442884096
2023-10-29,LTC-USD,0.01501954431711039,0.00022558671149364298
2023-10-30,LTC-USD,0.00654057324439572,4.277909836530515e-05
2023-10-31,LTC-USD,-0.004350519993398638,1.8927024212961287e-05
2023-11-01,LTC-USD,0.014292452981552017,0.00020427421222987514
2023-11-02,LTC-USD,-0.007733248473821508,5.9803131957862683e-05
2023-11-03,LTC-USD,0.001397043593213354,1.9517308013384796e-06
2023-11-04,LTC-USD,0.014116288769538077,0.00019926960862498683
2023-11-05,LTC-USD,0.016893944831604557,0.0002854053719732983
2023-11-06,LTC-USD,0.03935401881003098,0.001548738796500272
2023-11-07,LTC-USD,-0.012331425853188138,0.0001520640635726768
2023-11-08,LTC-USD,-0.005225968969214678,2.7310751667194726e-05
2023-11-09,LTC-USD,0.007820083756601148,6.115370996025713e-05
2023-11-10,LTC-USD,-0.006063712584761349,3.6768610310593165e-05
2023-11-11,LTC-USD,0.0255004223981663,0.0006502715424849015
2023-11-12,LTC-USD,-0.0037650532864953457,1.4175626250149403e-05
2023-11-13,LTC-USD,-0.04539550082216559,0.0020607514948952368
2023-11-14,LTC-USD,-0.011977431396696492,0.00014345886286257087
2023-11-15,LTC-USD,0.04877253449740526,0.0023787601213005865
2023-11-16,LTC-USD,-0.03916381458180229,0.0015338043725977898
2023-11-17,LTC-USD,-0.014002986843674958,0.00019608364054413398
2023-11-18,LTC-USD,-0.00411112629402155,1.6901359405395364e-05
2023-11-19,LTC-USD,0.010680570641955267,0.00011407458923779674
2023-11-20,LTC-USD,-0.01589140559632629,0.0002525367718269506
2023-11-21,LTC-USD,-0.04402266548241851,0.0019379950761769223
2023-11-22,LTC-USD,0.03382930560590869,0.001144421917777965
2023-11-23,LTC-USD,0.011743758924527281,0.00013791587367741417
2023-11-24,LTC-USD,0.017601208016212233,0.00030980252362997377
2023-11-25,LTC-USD,0.015514205194130826,0.00024069056280559588
2023-11-26,LTC-USD,-0.024701277478685557,0.0006101531090790183
2023-11-27,LTC-USD,-0.011656719779169045,0.00013587911601007082
2023-11-28,LTC-USD,0.007147633617611726,5.108866633161329e-05
2023-11-29,LTC-USD,0.00361497017537471,1.3068009368848661e-05
2023-11-30,LTC-USD,-0.007769322637765308,6.0362374249692484e-05
2023-12-01,LTC-USD,0.030230694837641847,0.0009138949103666255
2023-12-02,LTC-USD,0.010165030452542911,0.00010332784410112474
2023-12-03,LTC-USD,-0.00021851889581447903,4.775050782797914e-08
2023-12-04,LTC-USD,0.007822574556834994,6.11926726972422e-05
2023-12-05,LTC-USD,0.02017992681103098,0.00040722944609856694
2023-12-06,LTC-USD,-0.025250742079894084,0.0006375999755853339
2023-12-07,LTC-USD,0.022690970358369977,0.0005148801358044249
2023-12-08,LTC-USD,0.05860642087748924,0.0034347125680694065
2023-12-09,LTC-USD,-0.027056750256887918,0.0007320677344636044
2023-12-10,LTC-USD,0.011331435125408351,0.00012840142200133816
2023-12-11,LTC-USD,-0.058219146582962344,0.003389469028848456
2023-12-12,LTC-USD,-0.0032726772093695233,1.071041611672669e-05
2023-12-13,LTC-USD,0.01083875100552456,0.00011747852335975968
2023-12-14,LTC-USD,-0.003202772011266397,1.0257748556151402e-05
2023-12-15,LTC-USD,-0.02751430679750777,0.0007570370785473823
2023-12-16,LTC-USD,0.016589198081057077,0.0002752014929725478
2023-12-17,LTC-USD,-0.012450746270551094,0.00015502108269364198
2023-12-18,LTC-USD,-0.006064862876820842,3.6782561714639586e-05
2023-12-19,LTC-USD,-0.0026592976281940572,7.071863875318538e-06
2023-12-20,LTC-USD,-0.01146474601135683,0.00013144040110492234
2023-12-21,LTC-USD,0.016038292020593925,0.00025722681093784676
2023-12-22,LTC-USD,0.03955166723679082,0.0015643343812098325
2023-12-23,LTC-USD,-0.01612764865865246,0.0002601010512569345
2023-12-24,LTC-USD,-0.01882963322113007,0.0003545550872422852
2023-12-25,LTC-USD,0.0154629450578474,0.00023910266986200732
2023-12-26,LTC-USD,0.012109762356509401,0.00014664634433113213
2023-12-27,LTC-USD,0.03690723337593882,0.0013621438754660123
2023-12-28,LTC-USD,0.01149665188102289,0.00013217300447342716
2023-12-29,LTC-USD,-0.043249259731533374,0.0018704984673256343
2023-12-30,LTC-USD,-0.0012452672361573658,1.5506904894470046e-06
2023-12-31,LTC-USD,-0.007015117833894746,4.921187822342812e-05
2024-01-01,LTC-USD,0.026559456004121573,0.0007054047032348695
2024-01-02,LTC-USD,-0.023388243888908367,0.0005470099522070595
2024-01-03,LTC-USD,-0.10526178243349038,0.011080042841075464
2024-01-04,LTC-USD,0.018219306742661256,0.00033194313818318193
2024-01-05,LTC-USD,-0.007072274060372918,5.001706038502365e-05
2024-01-06,LTC-USD,-0.00522665679323242,2.7317941234242608e-05
2024-01-07,LTC-USD,-0.02160009618629477,0.0004665641552571859
2024-01-08,LTC-USD,0.05523217674866476,0.0030505933483957444
2024-01-09,LTC-USD,-0.012642756038228842,0.00015983928024217183
2024-01-10,LTC-USD,0.04392652136817299,0.001929539279508558
2024-01-11,LTC-USD,0.02996613773710144,0.0008979694108789349
2024-01-12,LTC-USD,0.01272136772826804,0.00016183319687781956
2024-01-13,LTC-USD,-0.012519914597081794,0.00015674826151822178
2024-01-14,LTC-USD,-0.03017069386650295,0.0009102707683862388
2024-01-15,LTC-USD,-0.00802087670352658,6.433446309317542e-05
2024-01-16,LTC-USD,0.003162774834226889,1.0003144652018925e-05
2024-01-17,LTC-USD,-0.0012739697054154897,1.6229988103164296e-06
2024-01-18,LTC-USD,-0.02008283834076574,0.00040332039582133045
2024-01-19,LTC-USD,0.04693895916667268,0.002203265887650565
2024-01-20,LTC-USD,0.0015907392864908942,2.530451477585559e-06
2024-01-21,LTC-USD,0.004245114683157247,1.8020998673157256e-05
2024-01-22,LTC-USD,-0.06022068104841405,0.003626530425934815
2024-01-23,LTC-USD,-0.027327855463887385,0.0007468116842551196
2024-01-24,LTC-USD,0.010553718164341364,0.00011138096709234884
2024-01-25,LTC-USD,-0.009694174405626255,9.397701740669915e-05
2024-01-26,LTC-USD,0.0234365790713289,0.0005492732385666519
