date,symbol,returns,returns_squared
2023-03-16,MANA-USD,0.03086547078632562,0.0009526772868615204
2023-03-17,MANA-USD,0.1231047972058974,0.015154791095105124
2023-03-18,MANA-USD,-0.035192586507889145,0.001238518145115261
2023-03-19,MANA-USD,0.019826542285104276,0.0003930917789830279
2023-03-20,MANA-USD,-0.05886648146870521,0.003465262640505414
2023-03-21,MANA-USD,0.037393531613203024,0.001398276206507614
2023-03-22,MANA-USD,-0.06175371371122307,0.0038135211571277
2023-03-23,MANA-USD,0.05805622067239491,0.003370524758761814
2023-03-24,MANA-USD,-0.045652880479248314,0.0020841854960525316
2023-03-25,MANA-USD,-0.013087628873825863,0.0001712860295390004
2023-03-26,MANA-USD,0.01954407274830161,0.0003819707795909057
2023-03-27,MANA-USD,-0.047887202065269974,0.002293184121639997
2023-03-28,MANA-USD,0.023885204077579214,0.0005705029738276067
2023-03-29,MANA-USD,0.03659579856631945,0.0013392524727066286
2023-03-30,MANA-USD,-0.03252088751451898,0.0010576081247319965
2023-03-31,MANA-USD,0.018764413244582112,0.0003521032044134486
2023-04-01,MANA-USD,-0.0011365301382497695,1.29170075515004e-06
2023-04-02,MANA-USD,0.022783634443241496,0.0005190939984432602
2023-04-03,MANA-USD,-0.019550614384871268,0.0003822265228259353
2023-04-04,MANA-USD,0.012874715159715278,0.0001657582904438024
2023-04-05,MANA-USD,0.0312711373236243,0.0009778840295129687
2023-04-06,MANA-USD,-0.025758621871049492,0.0006635066006957092
2023-04-07,MANA-USD,0.01818811451568303,0.0003308075096355997
2023-04-08,MANA-USD,-0.01892062815611295,0.00035799016982189416
2023-04-09,MANA-USD,0.0017518551306503483,3.0689963987859488e-06
2023-04-10,MANA-USD,0.019897963336927615,0.00039592894495771557
2023-04-11,MANA-USD,-0.007121596849580358,5.0717141687952884e-05
2023-04-12,MANA-USD,-0.0063964423753548605,4.091447506123533e-05
2023-04-13,MANA-USD,0.021398449591905067,0.0004578936449373021
2023-04-14,MANA-USD,0.03829273659780297,0.0014663336761487188
2023-04-15,MANA-USD,-0.0021992717534761175,4.8367962456379164e-06
2023-04-16,MANA-USD,0.008441089391910461,7.125199012222332e-05
2023-04-17,MANA-USD,0.07069563177635985,0.00499787235225866
2023-04-18,MANA-USD,-0.006600746421389747,4.3569853319489555e-05
2023-04-19,MANA-USD,-0.10098606377455022,0.010198185076677524
2023-04-20,MANA-USD,-0.04069914731434576,0.001656420592114818
2023-04-21,MANA-USD,-0.04849841321519344,0.002352096084391649
2023-04-22,MANA-USD,0.015097906195987054,0.00022794677150282428
2023-04-23,MANA-USD,-0.01962697344102826,0.00038521808645482875
2023-04-24,MANA-USD,-0.009427630645430618,8.888021958666254e-05
2023-04-25,MANA-USD,0.011414036612905853,0.00013028023180075533
2023-04-26,MANA-USD,-0.03325155432704652,0.001105665865164526
2023-04-27,MANA-USD,0.024560091236509818,0.0006031980815456863
2023-04-28,MANA-USD,-0.008523071322046882,7.264274476069799e-05
2023-04-29,MANA-USD,0.006505351885019994,4.2319603147933195e-05
2023-04-30,MANA-USD,-0.01608264483775035,0.0002586514649772179
2023-05-01,MANA-USD,-0.03437739491332015,0.0011818052810263699
2023-05-02,MANA-USD,0.009980380911931874,9.96080031472541e-05
2023-05-03,MANA-USD,0.02258628152439046,0.0005101401130990219
2023-05-04,MANA-USD,-0.021083978689154015,0.00044453415736470065
2023-05-05,MANA-USD,0.012075692888354528,0.0001458223587338561
2023-05-06,MANA-USD,-0.03916729608064995,0.0015340770822692969
2023-05-07,MANA-USD,-0.017260051418354627,0.0002979093749642456
2023-05-08,MANA-USD,-0.07046114681603599,0.004964773210630979
2023-05-09,MANA-USD,-0.011488914924824956,0.0001319951661498656
2023-05-10,MANA-USD,0.020332809883047087,0.0004134231577401373
2023-05-11,MANA-USD,-0.05423002880088956,0.0029408960237453114
2023-05-12,MANA-USD,0.008762627141357227,7.678363441845032e-05
2023-05-13,MANA-USD,-0.00927731913996177,8.6068650424701e-05
2023-05-14,MANA-USD,0.012738350619363015,0.0001622655765018261
2023-05-15,MANA-USD,0.024979065052690208,0.0006239536909065293
2023-05-16,MANA-USD,0.030232712375772852,0.000914016897596209
2023-05-17,MANA-USD,0.05569356645691359,0.0031017733446906505
2023-05-18,MANA-USD,-0.012286546492010997,0.00015095922470034773
2023-05-19,MANA-USD,-0.02271776860625474,0.0005160970104473334
2023-05-20,MANA-USD,-0.0002990102288537022,8.940711695914337e-08
2023-05-21,MANA-USD,-0.023995531213311994,0.0005757855182090301
2023-05-22,MANA-USD,0.0020619725108026454,4.251730635305766e-06
2023-05-23,MANA-USD,-0.00518075341734392,2.6840205971320702e-05
2023-05-24,MANA-USD,-0.046516434621784564,0.0021637786899227577
2023-05-25,MANA-USD,0.022053499589858694,0.0004863568441598976
2023-05-26,MANA-USD,-0.0012448095624297828,1.5495508467166273e-06
2023-05-27,MANA-USD,0.01813416255002065,0.00032884785139057144
2023-05-28,MANA-USD,0.03134633151476529,0.0009825924994335676
2023-05-29,MANA-USD,-0.02092479679445247,0.0004378471208891284
2023-05-30,MANA-USD,0.004098862053586005,1.6800670134327287e-05
2023-05-31,MANA-USD,-0.035146294676542955,0.0012352620294903917
2023-06-01,MANA-USD,0.020042760289049832,0.0004017122400043129
2023-06-02,MANA-USD,0.024082181640127986,0.0005799514725481175
2023-06-03,MANA-USD,0.004372321233859555,1.9117192972059142e-05
2023-06-04,MANA-USD,0.03793325886955845,0.0014389321284649348
2023-06-05,MANA-USD,-0.09300481350019008,0.008649895334205139
2023-06-06,MANA-USD,0.008899020808909253,7.919257135739989e-05
2023-06-07,MANA-USD,-0.09193767165864819,0.008452535470013402
2023-06-08,MANA-USD,-0.005927365910195714,3.513366663335027e-05
2023-06-09,MANA-USD,-0.02787770388416355,0.0007771663738531076
2023-06-10,MANA-USD,-0.14637127559205176,0.02142455031844437
2023-06-11,MANA-USD,-0.01396035303840193,0.00019489145695681797
2023-06-12,MANA-USD,0.004871804145226699,2.3734475629448048e-05
2023-06-13,MANA-USD,-0.002987082692985643,8.922663014734362e-06
2023-06-14,MANA-USD,-0.02316056621867424,0.0005364118275695943
2023-06-15,MANA-USD,-0.0025847806167785814,6.681090836874264e-06
2023-06-16,MANA-USD,0.009774539445752684,9.554162137657518e-05
2023-06-17,MANA-USD,0.013789679972291413,0.00019015527373821491
2023-06-18,MANA-USD,-0.014781349587572712,0.00021848829563003597
2023-06-19,MANA-USD,0.00833973769747609,6.95512248627038e-05
2023-06-20,MANA-USD,0.03558990095167536,0.0012666410497500626
2023-06-21,MANA-USD,0.06273166488727644,0.003935261779529552
2023-06-22,MANA-USD,-0.012164742157696917,0.00014798095176324865
2023-06-23,MANA-USD,0.05837315996354575,0.0034074258041297007
2023-06-24,MANA-USD,0.030553662039553675,0.0009335262640272632
2023-06-25,MANA-USD,-0.022008008714326732,0.0004843524475698814
2023-06-26,MANA-USD,-0.03781604684318152,0.0014300533988456988
2023-06-27,MANA-USD,0.02876225224800355,0.0008272671543777853
2023-06-28,MANA-USD,-0.07201098445098564,0.005185581881600095
2023-06-29,MANA-USD,0.01980791002923099,0.00039235329972610967
2023-06-30,MANA-USD,0.04582899454801481,0.0021002967412819713
2023-07-01,MANA-USD,0.08568713680617623,0.0073422854140403615
2023-07-02,MANA-USD,-0.028259134417000675,0.0007985786779981121
2023-07-03,MANA-USD,0.003232071689382332,1.0446287405306762e-05
2023-07-04,MANA-USD,-0.024704776996487765,0.000610326006446191
2023-07-05,MANA-USD,-0.02936397732854179,0.0008622431645511163
2023-07-06,MANA-USD,-0.03234807289260622,0.0010463978198653652
2023-07-07,MANA-USD,0.023562315984314797,0.0005551827345446965
2023-07-08,MANA-USD,0.014301592679495156,0.00020453555317018944
2023-07-09,MANA-USD,-0.01928192333537926,0.0003717925675114432
2023-07-10,MANA-USD,0.010362320290399074,0.00010737768180081635
2023-07-11,MANA-USD,0.02005873132418845,0.00040235270233597895
2023-07-12,MANA-USD,0.006003005423358632,3.6036074112873145e-05
2023-07-13,MANA-USD,0.12284516029434478,0.015090933407743264
2023-07-14,MANA-USD,-0.06341020247651785,0.00402085377811299
2023-07-15,MANA-USD,0.009662871672712292,9.337108896330565e-05
2023-07-16,MANA-USD,-0.027321920282160184,0.000746487327904716
2023-07-17,MANA-USD,0.02741571571566448,0.0007516214682021323
2023-07-18,MANA-USD,-0.04169535374212818,0.0017385025236812026
2023-07-19,MANA-USD,-0.0016830709525738063,2.8327278313977e-06
2023-07-20,MANA-USD,0.000575337878686355,3.3101367465131496e-07
2023-07-21,MANA-USD,0.0024948511612341573,6.2242823167114235e-06
2023-07-22,MANA-USD,-0.01043346610502105,0.00010885721496462312
2023-07-23,MANA-USD,0.02309782578084163,0.0005335095558021123
2023-07-24,MANA-USD,-0.04644082818454154,0.0021567505224661075
2023-07-25,MANA-USD,-0.002115557212843955,4.475582320816083e-06
2023-07-26,MANA-USD,0.006657590028318339,4.4323504985163775e-05
2023-07-27,MANA-USD,-0.011463110028307355,0.00013140289152108065
2023-07-28,MANA-USD,0.01153363195605217,0.0001330246660976678
2023-07-29,MANA-USD,0.006421147774991809,4.123113874828226e-05
2023-07-30,MANA-USD,-0.007136486775439432,5.092944349602191e-05
2023-07-31,MANA-USD,-0.016187197406084763,0.0002620253598635573
2023-08-01,MANA-USD,0.00805147894863345,6.482631326028762e-05
2023-08-02,MANA-USD,-0.031346782476513235,0.0009826207716298373
2023-08-03,MANA-USD,-0.014725996774554106,0.00021685498100417795
2023-08-04,MANA-USD,-0.011000853986050219,0.00012101878842239699
2023-08-05,MANA-USD,0.015230488013705745,0.00023196776513563437
2023-08-06,MANA-USD,0.012315793916608087,0.00015167877979636076
2023-08-07,MANA-USD,-0.019936801675615623,0.0003974760610528299
2023-08-08,MANA-USD,0.011373473332397133,0.00012935589564274874
2023-08-09,MANA-USD,-0.007909967219817848,6.25675814185929e-05
2023-08-10,MANA-USD,-0.0022115788638240597,4.891081070913319e-06
2023-08-11,MANA-USD,0.007810819789956014,6.100890579116851e-05
2023-08-12,MANA-USD,0.002767348066133435,7.658215319132462e-06
2023-08-13,MANA-USD,-0.012492986357656832,0.00015607470813259973
2023-08-14,MANA-USD,-0.002480446749081766,6.152616075030302e-06
2023-08-15,MANA-USD,-0.054922622921009356,0.0030164945085233825
2023-08-16,MANA-USD,-0.049093710444531036,0.0024101924052114558
2023-08-17,MANA-USD,-0.09724122848921457,0.009455856518091636
2023-08-18,MANA-USD,0.0344648724692076,0.0011878274343187438
2023-08-19,MANA-USD,0.005534357380867938,3.062911161916742e-05
2023-08-20,MANA-USD,0.0009800029304338764,9.604057436589852e-07
2023-08-21,MANA-USD,-0.023754147142319493,0.0005642595064589654
2023-08-22,MANA-USD,0.00841514462772075,7.081465910545739e-05
2023-08-23,MANA-USD,0.024883227834683996,0.0006191750274727924
2023-08-24,MANA-USD,-0.01947856134420034,0.00037941435203977576
2023-08-25,MANA-USD,0.0006718296992285211,4.513551447654851e-07
2023-08-26,MANA-USD,-0.019934060642308182,0.0003973667736912201
2023-08-27,MANA-USD,0.0020215428753809217,4.086635597003365e-06
2023-08-28,MANA-USD,0.0031180261445509228,9.722087038103092e-06
2023-08-29,MANA-USD,0.043263150605007406,0.0018717002002715526
2023-08-30,MANA-USD,-0.027177677583282822,0.0007386261588208736
2023-08-31,MANA-USD,-0.03588002733307316,0.0012873763614220772
2023-09-01,MANA-USD,-0.004420011451488737,1.953650123129157e-05
2023-09-02,MANA-USD,-0.0035900285076742033,1.2888304685913468e-05
2023-09-03,MANA-USD,-0.005150808508014748,2.6530828286237116e-05
2023-09-04,MANA-USD,0.00512587121446062,2.627455570723599e-05
2023-09-05,MANA-USD,0.0033154067352128003,1.09919218198944e-05
2023-09-06,MANA-USD,0.007649955455376167,5.8521818469239585e-05
2023-09-07,MANA-USD,0.009462006989838123,8.95295762757455e-05
2023-09-08,MANA-USD,-0.01617921779743947,0.00026176708853698215
2023-09-09,MANA-USD,0.002909740504254632,8.4665898021e-06
2023-09-10,MANA-USD,-0.04100580239422502,0.0016814758299942304
2023-09-11,MANA-USD,-0.04458578461269169,0.001987892189529335
2023-09-12,MANA-USD,0.0003192868861263687,1.0194411565227273e-07
2023-09-13,MANA-USD,0.04020171251697269,0.0016161776892973186
2023-09-14,MANA-USD,0.03195866489376087,0.0010213562617917033
2023-09-15,MANA-USD,0.022920806350476663,0.0005253633637560514
2023-09-16,MANA-USD,0.018618658544446554,0.0003466544459946927
2023-09-17,MANA-USD,-0.04138741039903204,0.0017129177395379057
2023-09-18,MANA-USD,0.012273206545407422,0.0001506315989062316
2023-09-19,MANA-USD,0.021332237167245083,0.0004550643425595925
2023-09-20,MANA-USD,0.002842178904721049,8.07798092644134e-06
2023-09-21,MANA-USD,-0.019966211776213716,0.0003986496126926153
2023-09-22,MANA-USD,0.0018973190039897059,3.5998194029004897e-06
2023-09-23,MANA-USD,-0.0018834923833511708,3.5475435581418735e-06
2023-09-24,MANA-USD,-0.0008345478655987781,6.964701399754763e-07
2023-09-25,MANA-USD,0.018422733292002835,0.0003393971019482696
2023-09-26,MANA-USD,-0.0064738950214239255,4.1911316748417485e-05
2023-09-27,MANA-USD,-0.01173163400225885,0.00013763123636295602
2023-09-28,MANA-USD,0.019330293368772455,0.0003736602417228084
2023-09-29,MANA-USD,0.05688806737880103,0.0032362522100950063
2023-09-30,MANA-USD,-0.021623470120013755,0.00046757446003112767
2023-10-01,MANA-USD,0.0469487772369237,0.002204187684042285
2023-10-02,MANA-USD,-0.03784580487592004,0.0014323049467062131
2023-10-03,MANA-USD,-0.030613428384742125,0.0009371819974677349
2023-10-04,MANA-USD,-0.01423660140319638,0.00020268081951349315
2023-10-05,MANA-USD,-0.0145967288145894,0.00021306449208666444
2023-10-06,MANA-USD,0.024961079930678975,0.0006230555113057448
2023-10-07,MANA-USD,-0.005436234843203436,2.9552649270459083e-05
2023-10-08,MANA-USD,-0.005767020851417115,3.3258529500679785e-05
2023-10-09,MANA-USD,-0.053872859077942925,0.0029022849452318973
2023-10-10,MANA-USD,-0.01200906174714178,0.00014421756404666398
2023-10-11,MANA-USD,0.0018393344027296532,3.38315104506485e-06
2023-10-12,MANA-USD,0.00039156099855452986,1.5332001558902054e-07
2023-10-13,MANA-USD,0.009675059867082059,9.36067834316219e-05
2023-10-14,MANA-USD,0.009471999748982274,8.971877924472026e-05
2023-10-15,MANA-USD,0.0064057887950466075,4.103413008674467e-05
2023-10-16,MANA-USD,0.010527808416382678,0.00011083475005205796
2023-10-17,MANA-USD,-0.026220336527704058,0.0006875060476260517
2023-10-18,MANA-USD,-0.01370864674868566,0.0001879269956802499
2023-10-19,MANA-USD,0.0040835879842056055,1.66756908247484e-05
2023-10-20,MANA-USD,0.02960027872690163,0.0008761765007102651
2023-10-21,MANA-USD,0.042968624477605966,0.0018463026894975185
2023-10-22,MANA-USD,0.01995353192840299,0.0003981434364177975
2023-10-23,MANA-USD,0.06819216939145134,0.004650171966312393
2023-10-24,MANA-USD,0.07638922318007935,0.005835313418055972
2023-10-25,MANA-USD,-0.011682560433354583,0.00013648221827898202
2023-10-26,MANA-USD,0.0184136099188692,0.0003390610302442782
2023-10-27,MANA-USD,-0.03568797878609298,0.0012736318298366225
2023-10-28,MANA-USD,0.03176504328917096,0.001009017975162905
2023-10-29,MANA-USD,0.07967543329910987,0.006348174671400905
2023-10-30,MANA-USD,-0.0023403574199639676,5.477272853180399e-06
2023-10-31,MANA-USD,-0.03762451920647891,0.0014156044455187005
2023-11-01,MANA-USD,0.0452568532713149,0.002048182768021326
2023-11-02,MANA-USD,0.06148063268707715,0.0037798681956032996
2023-11-03,MANA-USD,-0.009327994080444935,8.701147356481574e-05
2023-11-04,MANA-USD,0.01757909744409325,0.00030902466694892586
2023-11-05,MANA-USD,-0.007572573393514581,5.734386780016494e-05
2023-11-06,MANA-USD,0.04903518418842023,0.002404449288392298
2023-11-07,MANA-USD,-0.014915509445842079,0.00022247242202900428
2023-11-08,MANA-USD,0.025040733648349578,0.0006270383416475867
2023-11-09,MANA-USD,-0.023613345220307336,0.0005575900724934113
2023-11-10,MANA-USD,0.03977747545359933,0.0015822475534616974
2023-11-11,MANA-USD,0.08218187920826114,0.006753861270201225
2023-11-12,MANA-USD,-0.008232961046547804,6.778164759397352e-05
2023-11-13,MANA-USD,-0.041952545576599554,0.0017600160803566628
2023-11-14,MANA-USD,-0.044302424088104364,0.0019627047800822497
2023-11-15,MANA-USD,0.05887579959060618,0.003466359777433223
2023-11-16,MANA-USD,-0.04583401221384886,0.002100756675619247
2023-11-17,MANA-USD,-0.010441451517661293,0.00010902390979567133
2023-11-18,MANA-USD,-0.02229119640796673,0.0004968974372985488
2023-11-19,MANA-USD,0.0335988336404891,0.0011288816220012621
2023-11-20,MANA-USD,-0.02381823752878709,0.0005673084389777217
2023-11-21,MANA-USD,-0.10114634387201382,0.010230582878675667
2023-11-22,MANA-USD,0.06942696930080183,0.00482010406629448
2023-11-23,MANA-USD,0.0019224620003532866,3.69586014280236e-06
2023-11-24,MANA-USD,0.019553037927763084,0.0003823212922045417
2023-11-25,MANA-USD,0.12064875759016958,0.0145561227080515
2023-11-26,MANA-USD,-0.027530664358297208,0.0007579374800092162
2023-11-27,MANA-USD,-0.022609917110553712,0.0005112083517461095
2023-11-28,MANA-USD,0.007941871510752652,6.30733230933046e-05
2023-11-29,MANA-USD,-0.005966346801126399,3.559729415131121e-05
2023-11-30,MANA-USD,-0.02059048418995646,0.0004239680391768469
2023-12-01,MANA-USD,0.01726953792227981,0.00029823694004906047
2023-12-02,MANA-USD,0.04248643866621271,0.0018050974705378546
2023-12-03,MANA-USD,-0.01695016118776127,0.00028730796429108854
2023-12-04,MANA-USD,0.0028993189448656143,8.406050344056659e-06
2023-12-05,MANA-USD,0.04003838838447904,0.001603072544426386
2023-12-06,MANA-USD,0.005789028880700542,3.351285538158497e-05
2023-12-07,MANA-USD,0.06228019104806526,0.003878822196983508
2023-12-08,MANA-USD,0.03776253484366365,0.0014260090378189114
2023-12-09,MANA-USD,0.026566108818349532,0.0007057581377483888
2023-12-10,MANA-USD,-0.0059423761814565434,3.531183468194205e-05
2023-12-11,MANA-USD,-0.07900114662917146,0.006241181168723849
2023-12-12,MANA-USD,0.010281316311364641,0.00010570546509433263
2023-12-13,MANA-USD,0.0154348993721245,0.00023823611862760927
2023-12-14,MANA-USD,0.022831190566827697,0.0005212632626988021
2023-12-15,MANA-USD,-0.05804428858103705,0.0033691394368787083
2023-12-16,MANA-USD,0.03752518952145456,0.0014081398486210832
2023-12-17,MANA-USD,-0.039454175121802604,0.0015566319345418674
2023-12-18,MANA-USD,-0.01549888605560612,0.00024021546896466184
2023-12-19,MANA-USD,0.0012678714164979787,1.607497928772591e-06
2023-12-20,MANA-USD,0.05394612665229692,0.00291018458078566
2023-12-21,MANA-USD,0.040830938656583715,0.0016671655515777023
2023-12-22,MANA-USD,0.012599577267342177,0.00015874934731572576
2023-12-23,MANA-USD,-0.02530411746932637,0.000640298360901468
2023-12-24,MANA-USD,0.052176483741435575,0.002722385455620291
2023-12-25,MANA-USD,0.035929411650766685,0.0012909226215702487
2023-12-26,MANA-USD,-0.0033151524938276333,1.0990236057331576e-05
2023-12-27,MANA-USD,-0.006797429232751062,4.6205044174258695e-05
2023-12-28,MANA-USD,-0.045406007213670385,0.002061705491087887
2023-12-29,MANA-USD,-0.02732895945564462,0.0007468720249282674
2023-12-30,MANA-USD,0.002030238709376242,4.121869217049709e-06
2023-12-31,MANA-USD,0.007460385590137619,5.5657353153533034e-05
2024-01-01,MANA-USD,0.03690296227369738,0.0013618286245739323
2024-01-02,MANA-USD,-0.02010591370083903,0.00040424776574558656
2024-01-03,MANA-USD,-0.11640046485542244,0.013549068218558434
2024-01-04,MANA-USD,0.018946332328427795,0.0003589635086992282
2024-01-05,MANA-USD,-0.0319553283370233,0.0010211430091269646
2024-01-06,MANA-USD,-0.01673500272643913,0.0002800603162539251
2024-01-07,MANA-USD,-0.05862200208375756,0.003436539128308076
2024-01-08,MANA-USD,0.06298959358603473,0.003967688900133827
2024-01-09,MANA-USD,-0.04490078704150857,0.0020160806769469043
2024-01-10,MANA-USD,0.07221752497628953,0.005215370913701002
2024-01-11,MANA-USD,0.04514334492120042,0.0020379215906744723
2024-01-12,MANA-USD,-0.04880431907472038,0.002381861560347116
2024-01-13,MANA-USD,0.013148695004460142,0.0001728881803203151
2024-01-14,MANA-USD,-0.047957949034479364,0.00229996487559372
2024-01-15,MANA-USD,0.014424248758091451,0.00020805895223530277
2024-01-16,MANA-USD,0.025067772573302838,0.000628393221786834
2024-01-17,MANA-USD,-0.0023532653116508095,5.537857627018982e-06
2024-01-18,MANA-USD,-0.0480835021204129,0.002312023176163752
2024-01-19,MANA-USD,0.06385019359147748,0.0040768472216691515
2024-01-20,MANA-USD,0.011289510484522314,0.00012745304698013924
2024-01-21,MANA-USD,0.003275256501093615,1.072730514795599e-05
2024-01-22,MANA-USD,-0.06953153324609251,0.004834634115552469
2024-01-23,MANA-USD,-0.03856906159977003,0.001487572512686855
2024-01-24,MANA-USD,0.03411739437853556,0.0011639965991805299
2024-01-25,MANA-USD,-0.013305064741178207,0.00017702474776694352
2024-01-26,MANA-USD,0.04068647794276692,0.001655389487387259
2024-01-27,MANA-USD,0.007434259388967135,5.5268212662445996e-05
2024-01-28,MANA-USD,-0.01935193413085523,0.0003744973546049596
