date,symbol,returns,returns_squared
2023-03-19,VET-USD,0.061989593137440124,0.0038427096573453636
2023-03-20,VET-USD,-0.060620959440173205,0.0036749007234471247
2023-03-21,VET-USD,0.03670810204035324,0.0013474847554049859
2023-03-22,VET-USD,-0.054645491492098186,0.0029861297404129754
2023-03-23,VET-USD,0.048784799319793626,0.0023799566446725366
2023-03-24,VET-USD,-0.032027159188809384,0.0010257389257053375
2023-03-25,VET-USD,-0.004639127060221515,2.1521499880879518e-05
2023-03-26,VET-USD,0.006463525348579635,4.17771599317315e-05
2023-03-27,VET-USD,-0.03792049377592854,0.0014379638482102353
2023-03-28,VET-USD,0.019480551884971442,0.0003794919017430644
2023-03-29,VET-USD,0.03425239368275346,0.001173226472998329
2023-03-30,VET-USD,-0.015030150063255032,0.00022590541092396525
2023-03-31,VET-USD,0.026102929648926354,0.0006813629362567985
2023-04-01,VET-USD,0.004346277690158606,1.8890129759970432e-05
2023-04-02,VET-USD,-0.01137035448027024,0.0001292849610070015
2023-04-03,VET-USD,-0.008454244332171235,7.147424722804945e-05
2023-04-04,VET-USD,0.04531488095919878,0.002053438436346356
2023-04-05,VET-USD,0.008653526246777288,7.488351650366341e-05
2023-04-06,VET-USD,0.007306759258860485,5.338873086694342e-05
2023-04-07,VET-USD,-0.015689288404865054,0.00024615377065103305
2023-04-08,VET-USD,-0.006872600747401925,4.723264103318949e-05
2023-04-09,VET-USD,0.01492414581589352,0.00022273012833405205
2023-04-10,VET-USD,0.025794797339600217,0.0006653715697910465
2023-04-11,VET-USD,-0.0014815241321247674,2.194913754068045e-06
2023-04-12,VET-USD,-0.01708304856232412,0.00029183054818272423
2023-04-13,VET-USD,0.03357677945456072,0.001127400118540211
2023-04-14,VET-USD,0.02068363942649487,0.0004278129399252531
2023-04-15,VET-USD,-0.004563401392610245,2.082463227007712e-05
2023-04-16,VET-USD,0.01810412968120767,0.00032775951151398455
2023-04-17,VET-USD,-0.02854305055163575,0.000814705734793234
2023-04-18,VET-USD,0.042304973931165835,0.0017897108193166208
2023-04-19,VET-USD,-0.09975508691290835,0.0099510773650019
2023-04-20,VET-USD,-0.03173140232044913,0.0010068818932222046
2023-04-21,VET-USD,-0.041547778419150916,0.0017262178915668626
2023-04-22,VET-USD,0.024223041531804324,0.0005867557410515171
2023-04-23,VET-USD,-0.024883285257793597,0.0006191778852207282
2023-04-24,VET-USD,-0.0018066168699385488,3.263864514746559e-06
2023-04-25,VET-USD,0.024931009396745862,0.0006215552295406305
2023-04-26,VET-USD,-0.02719410913397069,0.0007395195715903081
2023-04-27,VET-USD,0.024505415542065423,0.0006005153908893015
2023-04-28,VET-USD,-0.006289892460623947,3.956274716621397e-05
2023-04-29,VET-USD,0.012926843727275594,0.00016710328874940437
2023-04-30,VET-USD,-0.020550981958390446,0.00042234285945408963
2023-05-01,VET-USD,-0.03423645023372468,0.0011721345246063068
2023-05-02,VET-USD,-0.014561474656934914,0.00021203654418455777
2023-05-03,VET-USD,-0.011094354555046482,0.0001230847029930806
2023-05-04,VET-USD,-0.009691143432215887,9.391826102378113e-05
2023-05-05,VET-USD,0.020969933149860953,0.0004397380963096373
2023-05-06,VET-USD,-0.03890649651476363,0.0015137154710533147
2023-05-07,VET-USD,-0.009923858943355568,9.848297632761829e-05
2023-05-08,VET-USD,-0.03999395908835246,0.0015995167635608103
2023-05-09,VET-USD,0.0031012313463552044,9.617635863616114e-06
2023-05-10,VET-USD,0.010614687283504676,0.00011267158612659587
2023-05-11,VET-USD,-0.031050797609680103,0.0009641520321973156
2023-05-12,VET-USD,0.010208381216920914,0.00010421104706998373
2023-05-13,VET-USD,-0.0028127900983860865,7.91178813757881e-06
2023-05-14,VET-USD,0.0043877823947167105,1.9252634343385912e-05
2023-05-15,VET-USD,0.012169772334542417,0.000148103358674594
2023-05-16,VET-USD,0.0,0.0
2023-05-17,VET-USD,0.025691045923748046,0.0006600298406561311
2023-05-18,VET-USD,-0.022843390096331073,0.0005218204710931566
2023-05-19,VET-USD,0.003588642849200907,1.2878357499120804e-05
2023-05-20,VET-USD,-0.007917859404352412,6.269249754709193e-05
2023-05-21,VET-USD,-0.02378864765690214,0.0005658997573442356
2023-05-22,VET-USD,0.0173004251298996,0.00029930470967526156
2023-05-23,VET-USD,0.00554776033018789,3.077764468120644e-05
2023-05-24,VET-USD,0.0034547391806865058,1.1935222806570469e-05
2023-05-25,VET-USD,-0.008786811312544551,7.72080530422609e-05
2023-05-26,VET-USD,-0.0015033448433035002,2.2600457178872256e-06
2023-05-27,VET-USD,0.04553234504801207,0.002073194445571229
2023-05-28,VET-USD,0.015195200372639661,0.0002308941143646685
2023-05-29,VET-USD,0.0014184857234420534,2.0121017476089255e-06
2023-05-30,VET-USD,0.02090560602248015,0.00043704436316715833
2023-05-31,VET-USD,-0.026793002029473767,0.0007178649577513854
2023-06-01,VET-USD,-0.029792067041674475,0.0008875672586156265
2023-06-02,VET-USD,0.0031416270109325684,9.869820275821103e-06
2023-06-03,VET-USD,0.008233574977609681,6.779175691192026e-05
2023-06-04,VET-USD,-0.010621183781960863,0.00011280954493018847
2023-06-05,VET-USD,-0.06106953821624572,0.003729488497945497
2023-06-06,VET-USD,0.01898397333510049,0.00036039124358780645
2023-06-07,VET-USD,-0.06081298831710913,0.0036982195480568516
2023-06-08,VET-USD,0.0040011445637266885,1.6009157819839634e-05
2023-06-09,VET-USD,-0.041086611328176925,0.0016881096304326765
2023-06-10,VET-USD,-0.08821124689172788,0.007781224078193372
2023-06-11,VET-USD,0.014444378810159808,0.00020864007921139366
2023-06-12,VET-USD,0.006581495618504407,4.331608457639271e-05
2023-06-13,VET-USD,0.008110106143599749,6.577382166045439e-05
2023-06-14,VET-USD,-0.04034923870840401,0.0016280610643477685
2023-06-15,VET-USD,-0.02638418484973981,0.0006961252101852398
2023-06-16,VET-USD,-0.019490078822387624,0.00037986317250288256
2023-06-17,VET-USD,0.02191968220660745,0.00048047246803866324
2023-06-18,VET-USD,-0.011191008481162612,0.00012523867082545352
2023-06-19,VET-USD,0.020749093522751227,0.00043052488201587695
2023-06-20,VET-USD,0.02936905353728081,0.0008625413056756664
2023-06-21,VET-USD,0.05372824309042623,0.002886724105583934
2023-06-22,VET-USD,0.02853672244477834,0.0008143445278903158
2023-06-23,VET-USD,0.10553718205064033,0.01113809679519
2023-06-24,VET-USD,-0.02927017961846845,0.0008567434148974059
2023-06-25,VET-USD,0.015048809600206159,0.00022646667038325705
2023-06-26,VET-USD,-0.005213464251912714,2.7180209505971793e-05
2023-06-27,VET-USD,0.03510208705136075,0.0012321565153613082
2023-06-28,VET-USD,-0.05057748288760433,0.002558081775245909
2023-06-29,VET-USD,0.04416182518948242,0.0019502668040664037
2023-06-30,VET-USD,0.04756071978146026,0.002262022066130585
2023-07-01,VET-USD,0.04413185420268362,0.0019476205553669236
2023-07-02,VET-USD,-0.006760695215993651,4.5706999803559434e-05
2023-07-03,VET-USD,0.0007345321601150978,5.395374942433517e-07
2023-07-04,VET-USD,-0.02720686900070124,0.0007402137208213181
2023-07-05,VET-USD,-0.03299805096864328,0.0010888713677291795
2023-07-06,VET-USD,-0.04343527046240414,0.0018866227201421975
2023-07-07,VET-USD,0.014628282812115367,0.00021398665803122987
2023-07-08,VET-USD,0.008789812694242949,7.726080719987449e-05
2023-07-09,VET-USD,-0.013441683826518669,0.00018067886409209357
2023-07-10,VET-USD,0.0032850323537938486,1.0791437565472354e-05
2023-07-11,VET-USD,0.009232441219948262,8.523797087979976e-05
2023-07-12,VET-USD,0.011115836575031013,0.0001235618227627972
2023-07-13,VET-USD,0.0653831453493201,0.004274955695770319
2023-07-14,VET-USD,-0.03633850335251443,0.0013204868259007023
2023-07-15,VET-USD,0.006455605046683743,4.1674836518768616e-05
2023-07-16,VET-USD,-0.012624721560904661,0.00015938359449037102
2023-07-17,VET-USD,0.0017529761413186407,3.072925352032391e-06
2023-07-18,VET-USD,-0.018425135950086657,0.0003394856347791758
2023-07-19,VET-USD,0.0018875494398886694,3.5628428880240296e-06
2023-07-20,VET-USD,-0.0014129706120684649,1.9964859505691324e-06
2023-07-21,VET-USD,0.011320149855032158,0.0001281457927403846
2023-07-22,VET-USD,-0.002176544821726245,4.737347360983332e-06
2023-07-23,VET-USD,0.01890418032533625,0.0003573680337728302
2023-07-24,VET-USD,-0.04730106799001366,0.0022373910329958947
2023-07-25,VET-USD,-0.007329699658803146,5.372449708825896e-05
2023-07-26,VET-USD,0.004742948647352696,2.249556187142477e-05
2023-07-27,VET-USD,-0.005471532364779819,2.9937666418833035e-05
2023-07-28,VET-USD,0.0069039432719077976,4.766443270172095e-05
2023-07-29,VET-USD,0.01151701015713913,0.00013264152295964588
2023-07-30,VET-USD,-0.0087909200212678,7.728027482032706e-05
2023-07-31,VET-USD,-0.004381102148130256,1.9194056032351542e-05
2023-08-01,VET-USD,0.012342436056094419,0.00015233572779877955
2023-08-02,VET-USD,-0.0326000906391799,0.001062765909682745
2023-08-03,VET-USD,-0.016931495686727693,0.00028667554618967846
2023-08-04,VET-USD,-0.0037901781779313692,1.4365450620467155e-05
2023-08-05,VET-USD,-0.0008952118567323586,8.014042684341969e-07
2023-08-06,VET-USD,-0.008736084141450218,7.631916612649799e-05
2023-08-07,VET-USD,-0.0007343879167677203,5.393256122944321e-07
2023-08-08,VET-USD,0.013511969506035948,0.00018257331993204535
2023-08-09,VET-USD,-0.006638069465537022,4.406396622929497e-05
2023-08-10,VET-USD,0.014937142523632652,0.00022311822677131482
2023-08-11,VET-USD,0.0006085492669836157,3.7033221034629595e-07
2023-08-12,VET-USD,-0.009731793505409536,9.470780483193123e-05
2023-08-13,VET-USD,0.009883283318533831,9.767928915440909e-05
2023-08-14,VET-USD,0.027369226312218053,0.000749074548929409
2023-08-15,VET-USD,-0.05053541652340254,0.0025538283231937866
2023-08-16,VET-USD,-0.043702581973219634,0.0019099156711259817
2023-08-17,VET-USD,-0.06727515357631608,0.004525946288716914
2023-08-18,VET-USD,0.019763615946161384,0.00039060051526736454
2023-08-19,VET-USD,6.22158499994363e-05,3.870811991152358e-09
2023-08-20,VET-USD,0.022121233505699056,0.0004893489718136625
2023-08-21,VET-USD,-0.01639952061559724,0.0002689442764213989
2023-08-22,VET-USD,-0.009978901796664719,9.957848106747835e-05
2023-08-23,VET-USD,0.02172413563900788,0.0004719380692620123
2023-08-24,VET-USD,-0.026776894479666802,0.0007170020779752105
2023-08-25,VET-USD,0.010703260807486403,0.00011455979191307449
2023-08-26,VET-USD,-0.012022664560626395,0.00014454446313734188
2023-08-27,VET-USD,0.008322829040771085,6.926948324190254e-05
2023-08-28,VET-USD,-0.002126108245857794,4.5203362731045056e-06
2023-08-29,VET-USD,0.041546511386319374,0.0017261126083735654
2023-08-30,VET-USD,-0.022321148907287536,0.0004982336885413036
2023-08-31,VET-USD,-0.030646073108306693,0.0009391817969596787
2023-09-01,VET-USD,-0.01434740435231674,0.00020584801164887732
2023-09-02,VET-USD,-0.0019966509338746885,3.9866149517426656e-06
2023-09-03,VET-USD,0.0025814373802000024,6.663818947893852e-06
2023-09-04,VET-USD,-0.0030254345487620293,9.153254208842904e-06
2023-09-05,VET-USD,0.01039517891429842,0.00010805974466027447
2023-09-06,VET-USD,-0.0009585201106544483,9.187608025290158e-07
2023-09-07,VET-USD,0.008571098381598086,7.346372746703332e-05
2023-09-08,VET-USD,-0.005580965582062336,3.114717682816439e-05
2023-09-09,VET-USD,-0.006696434935235307,4.484224084183989e-05
2023-09-10,VET-USD,-0.022022504939003706,0.0004849907237884426
2023-09-11,VET-USD,-0.030330839024932943,0.0009199597959563951
2023-09-12,VET-USD,0.1140148785872559,0.012999392539266703
2023-09-13,VET-USD,0.009177042304254979,8.421810545408553e-05
2023-09-14,VET-USD,0.024269802117635075,0.000589023294829164
2023-09-15,VET-USD,0.050917304596379775,0.002592571907360517
2023-09-16,VET-USD,-0.009287277208670175,8.625351795068447e-05
2023-09-17,VET-USD,-0.032979485447951706,0.0010876464604116583
2023-09-18,VET-USD,0.013489928673651397,0.00018197817562020212
2023-09-19,VET-USD,0.020339912604327548,0.00041371204475168266
2023-09-20,VET-USD,0.0011294942310413614,1.2757572179557162e-06
2023-09-21,VET-USD,-0.0336755467317128,0.0011340424476797728
2023-09-22,VET-USD,-0.005487142954068047,3.0108737798378616e-05
2023-09-23,VET-USD,-0.0024652687808782714,6.077550161973038e-06
2023-09-24,VET-USD,-0.027890577075866063,0.0007778842896248256
2023-09-25,VET-USD,0.014103271788588945,0.0001989022751428088
2023-09-26,VET-USD,-0.01295213255310157,0.0001677577376731134
2023-09-27,VET-USD,-0.009735719964126588,9.478424321989302e-05
2023-09-28,VET-USD,0.03358573525005526,0.0011280016122868044
2023-09-29,VET-USD,0.007385103042488961,5.453974694817971e-05
2023-09-30,VET-USD,0.021406381736180702,0.00045823317903509074
2023-10-01,VET-USD,0.0039044318461849414,1.5244588041503151e-05
2023-10-02,VET-USD,-0.03128570562600275,0.0009787953765168999
2023-10-03,VET-USD,-0.00442824978337486,1.9609396143959495e-05
2023-10-04,VET-USD,-0.005278083916684717,2.7858169831565884e-05
2023-10-05,VET-USD,-0.007929428926536253,6.287584310098987e-05
2023-10-06,VET-USD,0.013221198513641008,0.0001748000901371032
2023-10-07,VET-USD,0.009371225823733731,8.781987343941394e-05
2023-10-08,VET-USD,0.007991599380461123,6.38656606577866e-05
2023-10-09,VET-USD,-0.035676808820126804,0.0012728346875878777
2023-10-10,VET-USD,0.005622053303264263,3.160748334474461e-05
2023-10-11,VET-USD,-0.02602944311670763,0.0006775319089659181
2023-10-12,VET-USD,0.010615881135606742,0.00011269693228533108
2023-10-13,VET-USD,0.0006107574302172125,3.730246385655332e-07
2023-10-14,VET-USD,-6.10498320082753e-05,3.7270819882386346e-09
2023-10-15,VET-USD,0.005920830928709764,3.5056238886366124e-05
2023-10-16,VET-USD,0.01492715622358931,0.00022281999292344108
2023-10-17,VET-USD,-0.009446414875855624,8.923475400678643e-05
2023-10-18,VET-USD,-0.021607943538736518,0.00046690322397322523
2023-10-19,VET-USD,0.004873557871903467,2.3751566330792246e-05
2023-10-20,VET-USD,0.017128125611059808,0.00029337268694824294
2023-10-21,VET-USD,0.029816601173906276,0.0008890297055637891
2023-10-22,VET-USD,0.028835954922725948,0.0008315122963054828
2023-10-23,VET-USD,0.0575936585601895,0.003317029506347689
2023-10-24,VET-USD,-0.005170960031334659,2.673882764566054e-05
2023-10-25,VET-USD,0.0347067798810099,0.0012045605697088733
2023-10-26,VET-USD,-0.01779172157051201,0.0003165453564426223
2023-10-27,VET-USD,-0.010708572246271753,0.00011467351955362165
2023-10-28,VET-USD,0.0213797436814116,0.00045709343988285925
2023-10-29,VET-USD,0.004903511919811532,2.4044429147733773e-05
2023-10-30,VET-USD,-0.000524714912877533,2.7532573979607705e-07
2023-10-31,VET-USD,-0.009134382870824465,8.343695043081138e-05
2023-11-01,VET-USD,0.03162914698841557,0.0010004029392147976
2023-11-02,VET-USD,-0.01268487031218024,0.00016090593483683165
2023-11-03,VET-USD,0.002704880556729572,7.316378826173679e-06
2023-11-04,VET-USD,0.053275881244082335,0.0028383195223335637
2023-11-05,VET-USD,0.012312869709233842,0.00015160676047656829
2023-11-06,VET-USD,0.05843145055504073,0.00341423441396617
2023-11-07,VET-USD,-0.0027580504069191214,7.606842047106731e-06
2023-11-08,VET-USD,0.044526450248958405,0.001982604771772968
2023-11-09,VET-USD,-0.030492933110816467,0.0009298189697007272
2023-11-10,VET-USD,0.038142936861505605,0.0014548836324208031
2023-11-11,VET-USD,-0.02341283167137065,0.0005481606868719365
2023-11-12,VET-USD,4.49061874605583e-05,2.0165656722428036e-09
2023-11-13,VET-USD,-0.04255895240325158,0.0018112644296622337
2023-11-14,VET-USD,-0.026914248453647094,0.000724376769824645
2023-11-15,VET-USD,0.05676288373694738,0.003222024970134205
2023-11-16,VET-USD,-0.04281612309578475,0.0018332203969533925
2023-11-17,VET-USD,0.0018102050453638885,3.2768423062608777e-06
2023-11-18,VET-USD,-0.0009509853286800984,9.043730953647949e-07
2023-11-19,VET-USD,0.02241787827254882,0.0005025612662428164
2023-11-20,VET-USD,-0.006191532746860462,3.833507775544546e-05
2023-11-21,VET-USD,-0.09302973880388754,0.00865453230191954
2023-11-22,VET-USD,0.08537334912954542,0.007288608741595253
2023-11-23,VET-USD,0.011468009035712878,0.00013151523124319223
2023-11-24,VET-USD,0.001364298202692238,1.8613095858692705e-06
2023-11-25,VET-USD,0.042565184050087135,0.0018117948932177923
2023-11-26,VET-USD,0.010229398049406813,0.0001046405844532079
2023-11-27,VET-USD,-0.04023547862951893,0.0016188937405464743
2023-11-28,VET-USD,0.004554719527604334,2.0745469975140248e-05
2023-11-29,VET-USD,0.006384734548511517,4.076483525495657e-05
2023-11-30,VET-USD,-0.01728572730162803,0.0002987963683462486
2023-12-01,VET-USD,0.05389218843632082,0.0029043679744559115
2023-12-02,VET-USD,0.017001018964782455,0.00028903464584089267
2023-12-03,VET-USD,-0.011435540857748894,0.0001307715947092443
2023-12-04,VET-USD,0.06145972532459676,0.0037772978369748802
2023-12-05,VET-USD,0.03194535889833894,0.0010205059551436828
2023-12-06,VET-USD,0.020073382620467317,0.0004029406898276793
2023-12-07,VET-USD,-0.0018176743660217598,3.3039401008926063e-06
2023-12-08,VET-USD,0.06527848318553442,0.0042612803670041
2023-12-09,VET-USD,0.008026747889351427,6.442868167920758e-05
2023-12-10,VET-USD,0.021529187346701173,0.00046350590780935787
2023-12-11,VET-USD,-0.019740139828120618,0.0003896731204337539
2023-12-12,VET-USD,0.07598567512570398,0.005773822824309028
2023-12-13,VET-USD,0.06336607073322842,0.004015258920168507
2023-12-14,VET-USD,-0.008172708481679725,6.67931639265197e-05
2023-12-15,VET-USD,-0.0637793864371402,0.004067810134298064
2023-12-16,VET-USD,0.03406215667182644,0.0011602305171360503
2023-12-17,VET-USD,-0.02211649215525846,0.000489139225253609
2023-12-18,VET-USD,0.09451025204814933,0.008932187742204716
2023-12-19,VET-USD,0.031903602451551105,0.0010178398493866177
2023-12-20,VET-USD,0.05440094925449279,0.0029594632797899
2023-12-21,VET-USD,0.003625704803116081,1.314573531933902e-05
2023-12-22,VET-USD,0.03406155113403586,0.0011601892656565396
2023-12-23,VET-USD,-0.01386350084125143,0.0001921966555753791
2023-12-24,VET-USD,-0.02763875177735986,0.0007639005998105129
2023-12-25,VET-USD,0.1038950252943398,0.010794176280911508
2023-12-26,VET-USD,-0.021715214360324753,0.00047155053471485437
2023-12-27,VET-USD,-0.010040937595725108,0.00010082042780124591
2023-12-28,VET-USD,-0.03794764038758025,0.0014400234109851117
2023-12-29,VET-USD,-0.014000970466947704,0.00019602717401634182
2023-12-30,VET-USD,0.017992097128833873,0.0003237155590933921
2023-12-31,VET-USD,-0.040978087442999245,0.0016792036504860923
2024-01-01,VET-USD,0.06808025101180681,0.004634920577830623
2024-01-02,VET-USD,-0.04353302565988426,0.0018951243231041415
2024-01-03,VET-USD,-0.08165125645213367,0.0066669276802121
2024-01-04,VET-USD,0.02095136502741113,0.00043895969651182613
2024-01-05,VET-USD,-0.05195913687769349,0.0026997519050748877
2024-01-06,VET-USD,-0.04396773420136402,0.0019331616508017951
2024-01-07,VET-USD,-0.03559410603529478,0.0012669403844518083
2024-01-08,VET-USD,0.08808343787130823,0.007758692027228618
2024-01-09,VET-USD,-0.038023793916243775,0.0014458089037849772
2024-01-10,VET-USD,0.0865188568840467,0.007485512596522155
2024-01-11,VET-USD,0.014999547493939058,0.00022498642502293348
2024-01-12,VET-USD,-0.06835902252613046,0.004672955960728012
2024-01-13,VET-USD,0.005449632932978954,2.9698499104208794e-05
2024-01-14,VET-USD,-0.05203898526583839,0.002708055987498145
2024-01-15,VET-USD,0.028758130490770917,0.0008270300693242079
2024-01-16,VET-USD,0.008171224831522883,6.676891524729617e-05
2024-01-17,VET-USD,-0.013552111066093109,0.0001836597143477233
2024-01-18,VET-USD,-0.05309028277546246,0.002818578125178566
2024-01-19,VET-USD,0.0012295709222114315,1.5118446527478702e-06
2024-01-20,VET-USD,-0.0013683752775373037,1.8724509001752929e-06
2024-01-21,VET-USD,-0.017918617420204064,0.0003210768502516405
2024-01-22,VET-USD,-0.06704349601535531,0.004494830357960963
2024-01-23,VET-USD,0.01825289346395431,0.000333168119806466
2024-01-24,VET-USD,0.0243654808092284,0.0005936766550648775
2024-01-25,VET-USD,-0.004742517269578084,2.2491470052246362e-05
2024-01-26,VET-USD,0.034648351756472406,0.0012005082794402445
2024-01-27,VET-USD,0.01042489456869733,0.00010867842676845508
2024-01-28,VET-USD,-0.010493980033989936,0.00011012361695377942
2024-01-29,VET-USD,0.03735047459040852,0.0013950579521287527
2024-01-30,VET-USD,-0.016419437087621502,0.0002695979142743605
2024-01-31,VET-USD,-0.012878808965704036,0.00016586372037509866
2024-02-01,VET-USD,0.008579750578831424,7.361211999495816e-05
2024-02-02,VET-USD,0.030582068740825585,0.0009352629284685814
2024-02-03,VET-USD,-0.026570680104379907,0.0007060010412092903
2024-02-04,VET-USD,-0.031080308729564687,0.000965985590725055
2024-02-05,VET-USD,0.004665167766727096,2.1763790291709483e-05
2024-02-06,VET-USD,0.0071991525739070195,5.1827797782392065e-05
2024-02-07,VET-USD,0.0273042170629636,0.0007455202694214325
2024-02-08,VET-USD,0.0047312937481864825,2.2385140531628496e-05
