date,symbol,returns,returns_squared
2023-03-16,AXS-USD,0.02450347519733076,0.0006004202967462037
2023-03-17,AXS-USD,0.11256134997573031,0.012670057508358841
2023-03-18,AXS-USD,-0.022635425772616125,0.0005123624999076143
2023-03-19,AXS-USD,0.04285965930647895,0.0018369503958674475
2023-03-20,AXS-USD,-0.05257028025760957,0.0027636343663636144
2023-03-21,AXS-USD,0.02833173684734991,0.0008026873127874846
2023-03-22,AXS-USD,-0.05732627181123995,0.003286301439776164
2023-03-23,AXS-USD,0.041834994564105665,0.0017501667701787505
2023-03-24,AXS-USD,-0.04359821743608927,0.0019008045636045184
2023-03-25,AXS-USD,-0.007005024133658111,4.907036311313257e-05
2023-03-26,AXS-USD,0.01847751937555442,0.00034141872227398895
2023-03-27,AXS-USD,-0.046160151531104976,0.002130759589374573
2023-03-28,AXS-USD,0.02654840470990405,0.0007048177926408556
2023-03-29,AXS-USD,0.0308677898332248,0.0009528204491881364
2023-03-30,AXS-USD,-0.02941363192597457,0.0008651617430767105
2023-03-31,AXS-USD,0.016451507068665716,0.00027065208483035804
2023-04-01,AXS-USD,0.002390982618818427,5.716797883491823e-06
2023-04-02,AXS-USD,-0.012149499743494552,0.00014761034401717418
2023-04-03,AXS-USD,-0.005077467489373655,2.5780676105646408e-05
2023-04-04,AXS-USD,0.018665500012809755,0.00034840089072820095
2023-04-05,AXS-USD,0.03753333954912552,0.00140875157770995
2023-04-06,AXS-USD,-0.021210848974453134,0.00044990011421705957
2023-04-07,AXS-USD,0.028997114021260595,0.0008408326215619878
2023-04-08,AXS-USD,-0.03280065906609975,0.0010758832351705115
2023-04-09,AXS-USD,-0.003611425056288753,1.3042390937190221e-05
2023-04-10,AXS-USD,0.021991205047928952,0.00048361309946005584
2023-04-11,AXS-USD,0.0033464051654468197,1.1198427531329156e-05
2023-04-12,AXS-USD,-0.015703326631980485,0.0002465944673106676
2023-04-13,AXS-USD,0.0272144100862044,0.0007406241163401037
2023-04-14,AXS-USD,0.029269417966637512,0.0008566988281057228
2023-04-15,AXS-USD,-0.0007518563958498481,5.652880399803235e-07
2023-04-16,AXS-USD,0.02327750513202087,0.0005418422451712579
2023-04-17,AXS-USD,0.012086773121080308,0.0001460900844804694
2023-04-18,AXS-USD,0.004077685984257062,1.6627522986206488e-05
2023-04-19,AXS-USD,-0.10032855056081058,0.010065818057633125
2023-04-20,AXS-USD,-0.029304697653569578,0.0008587653045671263
2023-04-21,AXS-USD,-0.03540659762201026,0.0012536271551669427
2023-04-22,AXS-USD,0.02020357736956524,0.0004081845385280087
2023-04-23,AXS-USD,-0.017761115904026514,0.0003154572381562636
2023-04-24,AXS-USD,-0.00825021968636186,6.806612487323278e-05
2023-04-25,AXS-USD,0.018212705333221058,0.00033170263555473874
2023-04-26,AXS-USD,-0.025546814542111718,0.0006526397332490508
2023-04-27,AXS-USD,0.01839837427866131,0.0003385001760977061
2023-04-28,AXS-USD,0.0037687025168038346,1.4203118660163558e-05
2023-04-29,AXS-USD,0.003018601366232554,9.111954208221042e-06
2023-04-30,AXS-USD,-0.00864455836019451,7.47283892428088e-05
2023-05-01,AXS-USD,-0.041497707108675064,0.001722059695277381
2023-05-02,AXS-USD,0.0019376227389857892,3.7543818786347916e-06
2023-05-03,AXS-USD,0.012511572161049589,0.0001565394379411511
2023-05-04,AXS-USD,-0.019461863231505894,0.00037876412044184104
2023-05-05,AXS-USD,0.02132292443117123,0.00045466710629743897
2023-05-06,AXS-USD,-0.042786356288365246,0.0018306722844349322
2023-05-07,AXS-USD,-0.014122105004247376,0.00019943384975098878
2023-05-08,AXS-USD,-0.06430483079611682,0.004135111263717214
2023-05-09,AXS-USD,0.014809027803252217,0.0002193073044774972
2023-05-10,AXS-USD,0.007409069570906368,5.489431190653067e-05
2023-05-11,AXS-USD,-0.03435485845304309,0.0011802562993286263
2023-05-12,AXS-USD,0.00630570379860429,3.976190039573257e-05
2023-05-13,AXS-USD,-0.000876159678958599,7.676557830328353e-07
2023-05-14,AXS-USD,0.0059566621432283196,3.5481823888569396e-05
2023-05-15,AXS-USD,0.0002093788425339138,4.3839499700841476e-08
2023-05-16,AXS-USD,0.0012443958981251946,1.5485211512708096e-06
2023-05-17,AXS-USD,0.07153042853005087,0.005116602205692716
2023-05-18,AXS-USD,-0.03864926977817651,0.0014937660543862682
2023-05-19,AXS-USD,-0.0032830782273873815,1.0778602647145072e-05
2023-05-20,AXS-USD,0.0068915294807039285,4.749317858341136e-05
2023-05-21,AXS-USD,-0.03277573024703617,0.0010742484932264819
2023-05-22,AXS-USD,0.011658875750168773,0.00013592938375787348
2023-05-23,AXS-USD,0.003512049607199863,1.2334492443432712e-05
2023-05-24,AXS-USD,-0.03962308452733332,0.001569988827460201
2023-05-25,AXS-USD,0.040568611377287844,0.0016458122290814088
2023-05-26,AXS-USD,-0.007897064495115735,6.236362764001754e-05
2023-05-27,AXS-USD,0.019984133889642264,0.0003993656073191484
2023-05-28,AXS-USD,0.023688609610139855,0.0005611502252616103
2023-05-29,AXS-USD,0.0022165238012659128,4.912977761578292e-06
2023-05-30,AXS-USD,-0.01619498363808647,0.00026227749503788844
2023-05-31,AXS-USD,-0.028406935910349707,0.0008069540078147157
2023-06-01,AXS-USD,0.01449744542244158,0.00021017592377667232
2023-06-02,AXS-USD,0.02420567516704253,0.0005859147102923794
2023-06-03,AXS-USD,0.0031699058019858395,1.0048302793463487e-05
2023-06-04,AXS-USD,0.010394831664578108,0.00010805252533491568
2023-06-05,AXS-USD,-0.08733282317546442,0.0076270220037969365
2023-06-06,AXS-USD,0.025593998486276526,0.0006550527585155251
2023-06-07,AXS-USD,-0.07306385865260223,0.005338327441207438
2023-06-08,AXS-USD,-0.004770099104302705,2.275384546486947e-05
2023-06-09,AXS-USD,-0.03440473109320852,0.001183685521595989
2023-06-10,AXS-USD,-0.17268665910319148,0.029820682232221864
2023-06-11,AXS-USD,-0.00797289170957971,6.356700221268488e-05
2023-06-12,AXS-USD,-0.007136460709208259,5.092907145407324e-05
2023-06-13,AXS-USD,-0.0022917046596540036,5.251910247079873e-06
2023-06-14,AXS-USD,-0.04041011949584339,0.001632977757668342
2023-06-15,AXS-USD,0.014383973518858006,0.00020689869419120838
2023-06-16,AXS-USD,0.012094234405386484,0.00014627050585243415
2023-06-17,AXS-USD,0.01696357135547011,0.00028776275313212595
2023-06-18,AXS-USD,-0.012702870562661284,0.0001613629205317266
2023-06-19,AXS-USD,0.024699268761754656,0.0006100538773653894
2023-06-20,AXS-USD,0.051971777417425535,0.002701065647926423
2023-06-21,AXS-USD,0.052264792158872364,0.002731608499410126
2023-06-22,AXS-USD,-0.026179017669634597,0.0006853409661470404
2023-06-23,AXS-USD,0.05700506021519036,0.003249576890137479
2023-06-24,AXS-USD,0.04156416685405029,0.0017275799662713326
2023-06-25,AXS-USD,-0.00551494657860252,3.041463576483964e-05
2023-06-26,AXS-USD,-0.013389912389210501,0.00017928975379073286
2023-06-27,AXS-USD,0.01863893175959097,0.000347409777138689
2023-06-28,AXS-USD,-0.06083946458353384,0.003701440450811069
2023-06-29,AXS-USD,0.02032890594538883,0.0004132644169364654
2023-06-30,AXS-USD,0.05230642848227274,0.0027359624605711127
2023-07-01,AXS-USD,0.08840502033716624,0.007815447620814776
2023-07-02,AXS-USD,-0.029842236254868593,0.0008905590646913935
2023-07-03,AXS-USD,0.006069403037390231,3.683765323028176e-05
2023-07-04,AXS-USD,-0.024478493246519517,0.0005991966316199016
2023-07-05,AXS-USD,-0.03242121672504761,0.0010511352939325067
2023-07-06,AXS-USD,-0.025273844437100457,0.0006387672126307537
2023-07-07,AXS-USD,0.024626155413892015,0.000606447530469163
2023-07-08,AXS-USD,-0.017323894123936756,0.00030011730761737046
2023-07-09,AXS-USD,-0.010809414844595078,0.00011684344928255242
2023-07-10,AXS-USD,-0.0002878507222960902,8.285803832638084e-08
2023-07-11,AXS-USD,0.02384220447373342,0.0005684507141673139
2023-07-12,AXS-USD,0.010803552880173317,0.00011671675483470117
2023-07-13,AXS-USD,0.12042416619785268,0.014501979804448043
2023-07-14,AXS-USD,-0.04715198478302929,0.0022233096689790255
2023-07-15,AXS-USD,-0.011351257452274166,0.0001288510457478098
2023-07-16,AXS-USD,-0.020216053445951343,0.00040868881692956115
2023-07-17,AXS-USD,0.023698394347947183,0.000561613894670815
2023-07-18,AXS-USD,-0.008071670895522853,6.51518710456307e-05
2023-07-19,AXS-USD,0.015321527469509322,0.00023474920399892872
2023-07-20,AXS-USD,0.012047714964924072,0.00014514743587605545
2023-07-21,AXS-USD,0.002630688925683744,6.920524223715091e-06
2023-07-22,AXS-USD,-0.01633477891352364,0.00026682500215369654
2023-07-23,AXS-USD,0.01923081671578797,0.00036982431155622997
2023-07-24,AXS-USD,-0.05344406473565788,0.0028562680554691904
2023-07-25,AXS-USD,-0.020151379460085495,0.00040607809414435554
2023-07-26,AXS-USD,0.00783806152036104,6.143520839696441e-05
2023-07-27,AXS-USD,-0.004370458565150059,1.9100908069693516e-05
2023-07-28,AXS-USD,0.011499701193773415,0.0001322431275460737
2023-07-29,AXS-USD,0.017134586222534054,0.00029359404501745384
2023-07-30,AXS-USD,-0.019759465321741554,0.00039043646980110706
2023-07-31,AXS-USD,-0.014638837471875998,0.00021429556252800086
2023-08-01,AXS-USD,0.011131838816473394,0.00012391783543594376
2023-08-02,AXS-USD,-0.02612597371246217,0.0006825665024242643
2023-08-03,AXS-USD,-0.021675536749437674,0.00046982889337622314
2023-08-04,AXS-USD,-0.010616173273323759,0.0001127031349692337
2023-08-05,AXS-USD,0.019946111802394695,0.00039784737603362893
2023-08-06,AXS-USD,-0.0059634415248525086,3.556263482033521e-05
2023-08-07,AXS-USD,-0.0032635335813332444,1.0650651436489792e-05
2023-08-08,AXS-USD,0.028041671669746915,0.0007863353500338867
2023-08-09,AXS-USD,-0.001397415870866947,1.952771116150828e-06
2023-08-10,AXS-USD,-0.002946771708358553,8.683463501182386e-06
2023-08-11,AXS-USD,0.009523028161767977,9.068806536982598e-05
2023-08-12,AXS-USD,0.01262916820092963,0.00015949588944737215
2023-08-13,AXS-USD,-0.0311672611009971,0.000971398164537727
2023-08-14,AXS-USD,-0.002685100399830387,7.2097641571693036e-06
2023-08-15,AXS-USD,-0.047956152604794244,0.002299792572654314
2023-08-16,AXS-USD,-0.05690843145173685,0.003238569570297032
2023-08-17,AXS-USD,-0.07800234385872795,0.006084365647455234
2023-08-18,AXS-USD,0.006531632657080122,4.2662225167035535e-05
2023-08-19,AXS-USD,0.014700319253162064,0.00021609938614488726
2023-08-20,AXS-USD,-0.0015780087588742608,2.490111643083885e-06
2023-08-21,AXS-USD,-0.007741451061480276,5.9930064537294085e-05
2023-08-22,AXS-USD,-0.001254473275953183,1.5737032000807106e-06
2023-08-23,AXS-USD,0.01712907410844733,0.00029340517981268064
2023-08-24,AXS-USD,-0.020722328613470342,0.00042941490316465166
2023-08-25,AXS-USD,-0.004095625639391254,1.6774149378039017e-05
2023-08-26,AXS-USD,-0.005548218175760455,3.0782724925838675e-05
2023-08-27,AXS-USD,0.009751625328505487,9.509419654754974e-05
2023-08-28,AXS-USD,-0.007711443297063081,5.9466357723819116e-05
2023-08-29,AXS-USD,0.033528864651614754,0.0011241847648263013
2023-08-30,AXS-USD,-0.02527413192154304,0.000638781744387561
2023-08-31,AXS-USD,-0.04313594595948689,0.001860709833819773
2023-09-01,AXS-USD,-0.03542064883928242,0.001254622364195759
2023-09-02,AXS-USD,-4.802739406217782e-05,2.3066305804037134e-09
2023-09-03,AXS-USD,-0.005181482291990003,2.684775874220597e-05
2023-09-04,AXS-USD,0.008591790462414428,7.381886335003554e-05
2023-09-05,AXS-USD,0.009096299230013205,8.274265968193882e-05
2023-09-06,AXS-USD,-0.00631154058368133,3.983554453945646e-05
2023-09-07,AXS-USD,0.011653962249158711,0.00013581483610481637
2023-09-08,AXS-USD,-0.00946737881994697,8.963126172038048e-05
2023-09-09,AXS-USD,0.0031271686871727766,9.779183998033907e-06
2023-09-10,AXS-USD,-0.03430116000606798,0.0011765695777618773
2023-09-11,AXS-USD,-0.05389118132067949,0.0029042594241383544
2023-09-12,AXS-USD,0.007399037045443091,5.4745749199839224e-05
2023-09-13,AXS-USD,0.015702196562551896,0.0002465589768890166
2023-09-14,AXS-USD,0.11535645952169427,0.013307112753380288
2023-09-15,AXS-USD,0.009063476610316368,8.214660826575188e-05
2023-09-16,AXS-USD,-0.006759816620183323,4.5695120738506685e-05
2023-09-17,AXS-USD,-0.05650990692967439,0.003193369581200462
2023-09-18,AXS-USD,0.010112424540651643,0.0001022611300903736
2023-09-19,AXS-USD,0.008518898394681784,7.257162985891187e-05
2023-09-20,AXS-USD,-0.0043645288021639805,1.904911166491895e-05
2023-09-21,AXS-USD,-0.032681271952639035,0.0010680655364423508
2023-09-22,AXS-USD,0.007591955810493101,5.763779302847995e-05
2023-09-23,AXS-USD,0.00045355863915208516,2.057154391494914e-07
2023-09-24,AXS-USD,0.01332042974038794,0.00017743384846861154
2023-09-25,AXS-USD,0.022275360593678517,0.0004961916895784058
2023-09-26,AXS-USD,-0.01787452804253198,0.0003194987527432621
2023-09-27,AXS-USD,-0.016085492855975714,0.00025874308041964574
2023-09-28,AXS-USD,0.016646708644740826,0.00027711290870288896
2023-09-29,AXS-USD,0.01854955483244569,0.0003440859844819093
2023-09-30,AXS-USD,-0.002290546220339418,5.246601987511192e-06
2023-10-01,AXS-USD,0.04303555612845278,0.0018520590912852095
2023-10-02,AXS-USD,-0.04268142093004479,0.0018217036926076653
2023-10-03,AXS-USD,-0.015306403432965188,0.00023428598605268849
2023-10-04,AXS-USD,-0.004629519988091024,2.143245532013432e-05
2023-10-05,AXS-USD,-0.016849601535650183,0.000283909071910185
2023-10-06,AXS-USD,0.022041352370907985,0.0004858212143385311
2023-10-07,AXS-USD,-0.0006603575930975714,4.3607215076161765e-07
2023-10-08,AXS-USD,-0.010942079352605938,0.00011972910055872518
2023-10-09,AXS-USD,-0.03867594048769374,0.0014958283726076277
2023-10-10,AXS-USD,-0.006626540739697484,4.3911042174870476e-05
2023-10-11,AXS-USD,-0.010459464284234388,0.00010940039311317477
2023-10-12,AXS-USD,0.0007714121187756273,5.950766569939026e-07
2023-10-13,AXS-USD,0.0008594796077154854,7.387051960787647e-07
2023-10-14,AXS-USD,0.01737471412946201,0.0003018806910805268
2023-10-15,AXS-USD,-0.004011248867022421,1.6090117473188658e-05
2023-10-16,AXS-USD,0.010313217984498246,0.00010636246519577807
2023-10-17,AXS-USD,-0.02177941368160141,0.00047434286031432677
2023-10-18,AXS-USD,-0.021233737535641284,0.00045087160973250156
2023-10-19,AXS-USD,-0.0019690419707618645,3.877126282621767e-06
2023-10-20,AXS-USD,0.02734549700058775,0.0007477762062091535
2023-10-21,AXS-USD,0.03879230238648956,0.001504842724444844
2023-10-22,AXS-USD,0.009775224387603698,9.55550118280021e-05
2023-10-23,AXS-USD,0.05015231303482537,0.0025152545027431147
2023-10-24,AXS-USD,0.0014481955477352315,2.097270344480147e-06
2023-10-25,AXS-USD,0.005873276926311677,3.449538185314514e-05
2023-10-26,AXS-USD,0.034417454858779006,0.0011845611989560905
2023-10-27,AXS-USD,-0.031179784608232675,0.0009721789682157832
2023-10-28,AXS-USD,0.07970202883663657,0.006352413400676048
2023-10-29,AXS-USD,0.10777169555736976,0.011614738363310393
2023-10-30,AXS-USD,0.02079858625403208,0.0004325811901664122
2023-10-31,AXS-USD,-0.050993356260559564,0.002600322382716349
2023-11-01,AXS-USD,0.009508239520239048,9.040661877423568e-05
2023-11-02,AXS-USD,-0.012996069612935757,0.00016889782538427215
2023-11-03,AXS-USD,-0.0002119277119828622,4.491335510629099e-08
2023-11-04,AXS-USD,0.027296557073894778,0.0007451020280883951
2023-11-05,AXS-USD,0.02409696082118651,0.0005806635208177976
2023-11-06,AXS-USD,0.04916227583223942,0.0024169293650051923
2023-11-07,AXS-USD,-0.024361625083900162,0.0005934887767285136
2023-11-08,AXS-USD,0.03090520115572204,0.0009551314584756429
2023-11-09,AXS-USD,-0.014529837787819466,0.00021111618614034648
2023-11-10,AXS-USD,0.04177057221838498,0.0017447807034513152
2023-11-11,AXS-USD,0.02812156754608197,0.0007908225612488508
2023-11-12,AXS-USD,-0.004423915816579194,1.9571031152179553e-05
2023-11-13,AXS-USD,-0.029521512049464183,0.0008715196736866589
2023-11-14,AXS-USD,-0.011874626461514604,0.00014100675360050283
2023-11-15,AXS-USD,0.05658332035561542,0.003201672142466202
2023-11-16,AXS-USD,-0.02410829484191679,0.0005812098801847917
2023-11-17,AXS-USD,0.005738297954414273,3.2928063413635034e-05
2023-11-18,AXS-USD,-0.04210345112668701,0.0017727005967773215
2023-11-19,AXS-USD,0.03748130096641855,0.0014048479221352482
2023-11-20,AXS-USD,-0.024320419756335365,0.0005914828171243475
2023-11-21,AXS-USD,-0.09849732475498274,0.009701722983888536
2023-11-22,AXS-USD,0.0683143075199324,0.004666844611927892
2023-11-23,AXS-USD,-0.009475749725917137,8.97898328682187e-05
2023-11-24,AXS-USD,0.01967600386537982,0.00038714512811044167
2023-11-25,AXS-USD,0.06221946889847052,0.0038712623100077403
2023-11-26,AXS-USD,0.06282632278406841,0.003947146834567953
2023-11-27,AXS-USD,0.020860750030063935,0.0004351708918168125
2023-11-28,AXS-USD,-0.012253140016894593,0.0001501394402736236
2023-11-29,AXS-USD,-0.04353089232992147,0.0018949385870392155
2023-11-30,AXS-USD,-0.018054690388463968,0.0003259718450232932
2023-12-01,AXS-USD,0.0202841616952969,0.00041144721568094994
2023-12-02,AXS-USD,0.026157070990405096,0.0006841923627970918
2023-12-03,AXS-USD,0.0115783498373625,0.00013405818495635223
2023-12-04,AXS-USD,-0.0006626716909254871,4.3913376995404423e-07
2023-12-05,AXS-USD,0.04362477446511459,0.001903120947132114
2023-12-06,AXS-USD,-0.014530717664521964,0.00021114175584605063
2023-12-07,AXS-USD,0.05761374558609633,0.0033193436804594347
2023-12-08,AXS-USD,0.046531400043755555,0.0021651711900320145
2023-12-09,AXS-USD,-0.0036892010610850567,1.3610204469111108e-05
2023-12-10,AXS-USD,0.023281572733824918,0.0005420316289603799
2023-12-11,AXS-USD,-0.09402631739674305,0.008840948363193065
2023-12-12,AXS-USD,0.018476156746252137,0.00034136836811207835
2023-12-13,AXS-USD,0.007100055027920327,5.041078139949671e-05
2023-12-14,AXS-USD,0.019594432337576073,0.00038394177863184693
2023-12-15,AXS-USD,-0.05357015913115126,0.002869761949336869
2023-12-16,AXS-USD,0.02910997943210636,0.0008473909025376552
2023-12-17,AXS-USD,-0.03497316262870365,0.0012231221042537533
2023-12-18,AXS-USD,-0.005206828233121241,2.7111060249228466e-05
2023-12-19,AXS-USD,-0.0057064915624590595,3.256404595241644e-05
2023-12-20,AXS-USD,0.05574776784169666,0.0031078136193317084
2023-12-21,AXS-USD,0.04270649472239918,0.001823844691474309
2023-12-22,AXS-USD,0.00602663769713363,3.632036193251214e-05
2023-12-23,AXS-USD,0.0066630509220149126,4.439624758936378e-05
2023-12-24,AXS-USD,0.18638277777350187,0.03473853985056658
2023-12-25,AXS-USD,0.11834791327333649,0.014006228576153176
2023-12-26,AXS-USD,-0.03462952660417651,0.0011992041128293686
2023-12-27,AXS-USD,-0.01135549717445239,0.0001289473160789962
2023-12-28,AXS-USD,-0.06376364101938692,0.004065801916049242
2023-12-29,AXS-USD,-0.0013526610921141824,1.8296920301195326e-06
2023-12-30,AXS-USD,-0.0007488613469899263,5.607933170155669e-07
2023-12-31,AXS-USD,-0.02685329408046422,0.0007210994029718947
2024-01-01,AXS-USD,0.04479371134122889,0.002006476575721338
2024-01-02,AXS-USD,-0.03133387611947058,0.0009818117926703289
2024-01-03,AXS-USD,-0.11335425051803749,0.012849186110506002
2024-01-04,AXS-USD,0.05821493489943674,0.003388978645345658
2024-01-05,AXS-USD,-0.05226667229891235,0.002731805033201892
2024-01-06,AXS-USD,0.019886771758622634,0.0003954836909795508
2024-01-07,AXS-USD,-0.07903345919687077,0.006246287672623437
2024-01-08,AXS-USD,0.059468815542441655,0.00353654002202095
2024-01-09,AXS-USD,-0.056450087501362045,0.0031866123789114314
2024-01-10,AXS-USD,0.09248342485530325,0.008553183872966524
2024-01-11,AXS-USD,0.044220628576621346,0.0019554639917115004
2024-01-12,AXS-USD,-0.06885540503643306,0.004741066802731251
2024-01-13,AXS-USD,0.030380599585105417,0.0009229808311505075
2024-01-14,AXS-USD,-0.0470276809117699,0.002211602771939247
2024-01-15,AXS-USD,0.009343837550306322,8.730730016651444e-05
2024-01-16,AXS-USD,0.056510223258128045,0.0031934053326834757
2024-01-17,AXS-USD,-0.029060668987815452,0.0008445224820193787
2024-01-18,AXS-USD,-0.06065057697608833,0.003678492487532416
2024-01-19,AXS-USD,-0.0015724445229345907,2.4725817777069927e-06
2024-01-20,AXS-USD,0.029699878085669207,0.000882082758303614
2024-01-21,AXS-USD,-0.0036263265015229473,1.3150243895647659e-05
2024-01-22,AXS-USD,-0.06589370412220763,0.004341980242945043
2024-01-23,AXS-USD,-0.029024267154951766,0.0008424080838820119
2024-01-24,AXS-USD,0.020968442343992866,0.000439675574333353
2024-01-25,AXS-USD,-0.012162052045183502,0.00014791550994975222
2024-01-26,AXS-USD,0.03225573049122721,0.0010404321495226846
2024-01-27,AXS-USD,0.0029285311984577067,8.576294980340132e-06
