date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2023-08-16,SHIB-USD,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,392364804.0,Shiba Inu,9.999999877306567e-06,8.799999977782137e-06,8.340000085809152e-06,-0.09999994543031654,0.060339803583613835,248282319.93333334
2023-08-17,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,494672123.0,Shiba Inu,9.714285624795593e-06,8.799999977782137e-06,8.330000082423793e-06,-0.11111114479609885,0.06399913386806905,262026502.46666667
2023-08-18,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,328219902.0,Shiba Inu,9.571428563504014e-06,8.833333322399994e-06,8.330000082423793e-06,0.12500004263256415,0.06782140276333067,269933550.26666665
2023-08-19,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,175389528.0,Shiba Inu,9.142857119773648e-06,8.833333322399994e-06,8.320000079038437e-06,-0.11111114479609885,0.07112163893227157,272316957.76666665
2023-08-20,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,148506656.0,Shiba Inu,8.857142867262674e-06,8.833333322399994e-06,8.31000007565308e-06,0.0,0.07112163893227157,273902434.73333335
2023-08-21,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,182113256.0,Shiba Inu,8.571428614751702e-06,8.833333322399994e-06,8.300000072267721e-06,0.0,0.07112163893227157,277458739.5
2023-08-22,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,168923810.0,Shiba Inu,8.285714362240729e-06,8.833333322399994e-06,8.290000068882364e-06,0.0,0.07112163893227157,281103806.9
2023-08-23,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,217024001.0,Shiba Inu,8.142857171021336e-06,8.833333322399994e-06,8.280000065497006e-06,0.0,0.07112163893227157,283630013.26666665
2023-08-24,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,131422960.0,Shiba Inu,8.142857171021336e-06,8.833333322399994e-06,8.270000062111649e-06,0.0,0.07112163893227157,283376823.9
2023-08-25,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,139371203.0,Shiba Inu,7.999999979801942e-06,8.833333322399994e-06,8.26000005872629e-06,0.0,0.07112163893227157,284656393.03333336
2023-08-26,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,88453771.0,Shiba Inu,7.999999979801942e-06,8.833333322399994e-06,8.250000055340934e-06,0.0,0.07112163893227157,285498066.43333334
2023-08-27,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,81351579.0,Shiba Inu,7.999999979801942e-06,8.833333322399994e-06,8.240000051955575e-06,0.0,0.07112163893227157,280971953.1333333
2023-08-28,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,128284967.0,Shiba Inu,7.999999979801942e-06,8.799999977782137e-06,8.230000048570218e-06,0.0,0.06724957610807691,279118800.5
2023-08-29,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,169043538.0,Shiba Inu,7.999999979801942e-06,8.799999977782137e-06,8.220000045184862e-06,0.0,0.06399913386806905,278206019.06666666
2023-08-30,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,120300970.0,Shiba Inu,7.999999979801942e-06,8.799999977782137e-06,8.210000041799503e-06,0.0,0.06399913386806905,276901861.1333333
2023-08-31,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,120947458.0,Shiba Inu,7.999999979801942e-06,8.799999977782137e-06,8.200000038414146e-06,0.0,0.06399913386806905,276611527.1666667
2023-09-01,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,103722724.0,Shiba Inu,7.999999979801942e-06,8.799999977782137e-06,8.190000035028788e-06,0.0,0.06399913386806905,276267435.56666666
2023-09-02,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,79253487.0,Shiba Inu,7.999999979801942e-06,8.799999977782137e-06,8.180000031643431e-06,0.0,0.06399913386806905,274274229.6666667
2023-09-03,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,81621974.0,Shiba Inu,7.999999979801942e-06,8.766666633164278e-06,8.170000028258073e-06,0.0,0.059633178971179854,269139959.6333333
2023-09-04,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,100560645.0,Shiba Inu,7.857142853546456e-06,8.666666644785437e-06,8.150000026034831e-06,-0.12499998578914528,0.059743982107063755,243318602.8
2023-09-05,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,88484803.0,Shiba Inu,7.857142853546456e-06,8.633333300167578e-06,8.140000022649475e-06,0.14285712429602682,0.0634749451024791,233088777.46666667
2023-09-06,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,102388760.0,Shiba Inu,7.857142853546456e-06,8.599999955549719e-06,8.130000019264116e-06,0.0,0.0634749451024791,227701670.76666668
2023-09-07,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,93343656.0,Shiba Inu,7.857142853546456e-06,8.533333296630493e-06,8.12000001587876e-06,0.0,0.05978339060096716,219875887.16666666
2023-09-08,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,71679178.0,Shiba Inu,7.857142853546456e-06,8.466666637711265e-06,8.1100000124934e-06,0.0,0.05978339060096716,210070589.7
2023-09-09,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,51836906.0,Shiba Inu,7.857142853546456e-06,8.399999978792039e-06,8.1100000124934e-06,0.0,0.05978339060096716,201294462.03333333
2023-09-10,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,91324810.0,Shiba Inu,7.714285727290968e-06,8.299999990413198e-06,8.09000001027016e-06,-0.12499998578914528,0.06360784277180398,191923705.2
2023-09-11,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,121420772.0,Shiba Inu,7.714285727290968e-06,8.166666657416499e-06,8.070000008046919e-06,0.0,0.06018103048322191,174343235.03333333
2023-09-12,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,95261240.0,Shiba Inu,7.571428601035482e-06,8.06666666903766e-06,8.050000005823676e-06,0.0,0.0583941977763093,165854332.9
2023-09-13,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,78812790.0,Shiba Inu,7.428571474779996e-06,7.966666680658819e-06,8.040000006985792e-06,0.0,0.0583941977763093,155906783.8
2023-09-14,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,75774523.0,Shiba Inu,7.285714348524509e-06,7.866666692279978e-06,8.030000008147909e-06,0.0,0.0583941977763093,144062559.8
2023-09-15,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,69764122.0,Shiba Inu,7.1428572222690235e-06,7.800000018202506e-06,8.020000009310025e-06,0.0,0.055888548202659566,133309203.73333333
2023-09-16,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,65775612.0,Shiba Inu,7.000000096013537e-06,7.766666688742893e-06,8.01000001047214e-06,0.0,0.0523051297598029,119012653.36666666
2023-09-17,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,70966087.0,Shiba Inu,7.000000096013537e-06,7.70000001466542e-06,8.000000011634256e-06,0.0,0.046392631147678456,110437526.2
2023-09-18,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,83713551.0,Shiba Inu,7.000000096013537e-06,7.666666685205806e-06,8.000000011634256e-06,0.0,0.04204902633909526,107381660.3
2023-09-19,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,74731362.0,Shiba Inu,7.000000096013537e-06,7.633333355746193e-06,8.000000011634256e-06,0.0,0.04204902633909526,104922483.83333333
2023-09-20,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,90351669.0,Shiba Inu,7.000000096013537e-06,7.60000002628658e-06,8.000000011634256e-06,0.0,0.04204902633909526,101863764.26666667
2023-09-21,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,95711310.0,Shiba Inu,7.000000096013537e-06,7.566666696826966e-06,8.000000011634256e-06,0.0,0.04204902633909526,99423347.6
2023-09-22,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,69112892.0,Shiba Inu,7.000000096013537e-06,7.533333367367353e-06,8.000000011634256e-06,0.0,0.04204902633909526,94492977.3
2023-09-23,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,133763229.0,Shiba Inu,7.1428572222690235e-06,7.533333367367353e-06,8.01000001047214e-06,0.14285712429602682,0.049835519749626446,94570986.26666667
2023-09-24,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,91681495.0,Shiba Inu,7.1428572222690235e-06,7.500000037907739e-06,8.01000001047214e-06,-0.12499998578914528,0.054906055820264844,92981329.33333333
2023-09-25,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,74956820.0,Shiba Inu,7.1428572222690235e-06,7.466666708448125e-06,8.01000001047214e-06,0.0,0.054906055820264844,92531430.96666667
2023-09-26,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,62252388.0,Shiba Inu,7.1428572222690235e-06,7.433333378988512e-06,8.01000001047214e-06,0.0,0.054906055820264844,91894791.26666667
2023-09-27,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,79818891.0,Shiba Inu,7.1428572222690235e-06,7.400000049528898e-06,8.01000001047214e-06,0.0,0.054906055820264844,90279255.4
2023-09-28,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,70874096.0,Shiba Inu,7.1428572222690235e-06,7.366666720069285e-06,8.01000001047214e-06,0.0,0.054906055820264844,87006940.66666667
2023-09-29,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,85364141.0,Shiba Inu,7.1428572222690235e-06,7.333333390609671e-06,8.000000011634256e-06,0.0,0.054906055820264844,85842379.7
2023-09-30,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,65748769.0,Shiba Inu,7.000000096013537e-06,7.300000061150058e-06,7.990000012796372e-06,0.0,0.054906055820264844,84002423.4
2023-10-01,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,88431124.0,Shiba Inu,7.1428572222690235e-06,7.300000061150058e-06,7.990000012796372e-06,0.14285712429602682,0.06102678891967623,83492703.4
2023-10-02,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,123294741.0,Shiba Inu,7.1428572222690235e-06,7.2666667316904444e-06,7.980000013958488e-06,-0.12499998578914528,0.06527247707821338,84960745.2
2023-10-03,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,75878469.0,Shiba Inu,7.1428572222690235e-06,7.233333402230831e-06,7.970000015120604e-06,0.0,0.06527247707821338,84769295.03333333
2023-10-04,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,84374231.0,Shiba Inu,7.1428572222690235e-06,7.233333402230831e-06,7.96000001628272e-06,0.0,0.06102678891967623,84229747.9
2023-10-05,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,62700710.0,Shiba Inu,7.1428572222690235e-06,7.2000000727712175e-06,7.950000017444837e-06,0.0,0.054906055820264844,83370278.13333334
2023-10-06,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,63282138.0,Shiba Inu,7.1428572222690235e-06,7.1666667433116045e-06,7.950000017444837e-06,0.0,0.054906055820264844,82066724.06666666
2023-10-07,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,47618660.0,Shiba Inu,7.1428572222690235e-06,7.1333334138519906e-06,7.950000017444837e-06,0.0,0.054906055820264844,80542557.53333333
2023-10-08,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,54891353.0,Shiba Inu,7.000000096013537e-06,7.1000000843923775e-06,7.940000018606953e-06,0.0,0.054906055820264844,79982963.36666666
2023-10-09,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,115006539.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.930000019769068e-06,0.0,0.054906055820264844,82088617.8
2023-10-10,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,67206129.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.920000020931184e-06,0.0,0.049835519749626446,81284661.76666667
2023-10-11,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,80925709.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.9100000220933e-06,0.0,0.049835519749626446,79934826.33333333
2023-10-12,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,73629138.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.900000023255416e-06,0.0,0.049835519749626446,79213756.26666667
2023-10-13,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,63941588.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.900000023255416e-06,0.0,0.049835519749626446,78718049.53333333
2023-10-14,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,76832228.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.900000023255416e-06,0.0,0.049835519749626446,78753306.36666666
2023-10-15,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,68571441.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.900000023255416e-06,0.0,0.049835519749626446,78713550.33333333
2023-10-16,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,131306194.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.890000024417531e-06,0.0,0.049835519749626446,80897903.06666666
2023-10-17,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,87376462.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.880000025579647e-06,0.0,0.049835519749626446,81444915.56666666
2023-10-18,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,80785804.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.870000026741763e-06,0.0,0.049835519749626446,81347324.0
2023-10-19,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,89059411.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.86000002790388e-06,0.0,0.049835519749626446,81824925.63333334
2023-10-20,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,99168668.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.850000029065996e-06,0.0,0.049835519749626446,82118825.6
2023-10-21,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,90450304.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.840000030228112e-06,0.0,0.049835519749626446,81943458.73333333
2023-10-22,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,84555508.0,Shiba Inu,7.000000096013537e-06,7.066666754932764e-06,7.830000031390227e-06,0.0,0.049835519749626446,82458212.6
2023-10-23,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,202650582.0,Shiba Inu,7.000000096013537e-06,7.0333334254731506e-06,7.820000032552343e-06,0.0,0.04204902633909526,84754457.7
2023-10-24,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,262985582.0,Shiba Inu,7.000000096013537e-06,7.0333334254731506e-06,7.810000033714459e-06,0.0,0.035244234139782865,90464593.93333334
2023-10-25,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,249525733.0,Shiba Inu,7.1428572222690235e-06,7.066666754932764e-06,7.810000033714459e-06,0.14285712429602682,0.04377857420736825,96283557.7
2023-10-26,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,324401717.0,Shiba Inu,7.285714348524509e-06,7.1000000843923775e-06,7.810000033714459e-06,0.0,0.04377857420736825,105021868.66666667
2023-10-27,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,146966525.0,Shiba Inu,7.428571474779996e-06,7.1333334138519906e-06,7.810000033714459e-06,0.0,0.04377857420736825,107260123.13333334
2023-10-28,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,112779399.0,Shiba Inu,7.571428601035482e-06,7.1666667433116045e-06,7.810000033714459e-06,0.0,0.04377857420736825,108656966.56666666
2023-10-29,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,136162558.0,Shiba Inu,7.714285727290968e-06,7.2000000727712175e-06,7.810000033714459e-06,0.0,0.04377857420736825,110350247.13333334
2023-10-30,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,117356801.0,Shiba Inu,7.857142853546456e-06,7.233333402230831e-06,7.810000033714459e-06,0.0,0.04377857420736825,112070514.86666666
2023-10-31,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,163684806.0,Shiba Inu,7.999999979801942e-06,7.233333402230831e-06,7.810000033714459e-06,0.0,0.035244234139782865,114578970.93333334
2023-11-01,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,147598308.0,Shiba Inu,7.999999979801942e-06,7.2666667316904444e-06,7.810000033714459e-06,0.0,0.026082023159084443,115389089.83333333
2023-11-02,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,166079592.0,Shiba Inu,7.999999979801942e-06,7.300000061150058e-06,7.810000033714459e-06,0.0,0.026082023159084443,118395793.93333334
2023-11-03,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,110561656.0,Shiba Inu,7.999999979801942e-06,7.333333390609671e-06,7.810000033714459e-06,0.0,0.026082023159084443,119268708.1
2023-11-04,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,95881761.0,Shiba Inu,7.999999979801942e-06,7.366666720069285e-06,7.810000033714459e-06,0.0,0.026082023159084443,120374743.13333334
2023-11-05,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,195173578.0,Shiba Inu,7.999999979801942e-06,7.400000049528898e-06,7.810000033714459e-06,0.0,0.026082023159084443,124771124.46666667
2023-11-06,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,194155274.0,Shiba Inu,7.999999979801942e-06,7.433333378988512e-06,7.800000030329102e-06,0.0,0.026082023159084443,129655678.26666667
2023-11-07,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,198143240.0,Shiba Inu,7.999999979801942e-06,7.466666708448125e-06,7.800000030329102e-06,0.0,0.026082023159084443,134430741.16666666
2023-11-08,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,128770116.0,Shiba Inu,7.999999979801942e-06,7.500000037907739e-06,7.800000030329102e-06,0.0,0.026082023159084443,134889527.06666666
2023-11-09,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,302471582.0,Shiba Inu,7.999999979801942e-06,7.533333367367353e-06,7.800000030329102e-06,0.0,0.026082023159084443,142731708.83333334
2023-11-10,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,224445814.0,Shiba Inu,8.142857171021336e-06,7.600000041444825e-06,7.810000033714459e-06,0.12500004263256415,0.03405957587652442,147515712.33333334
2023-11-11,SHIB-USD,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,556029608.0,Shiba Inu,8.285714362240729e-06,7.666666715522296e-06,7.820000037099817e-06,0.0,0.03405957587652442,163595728.0
2023-11-12,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,198233991.0,Shiba Inu,8.428571553460123e-06,7.733333389599768e-06,7.820000037099817e-06,0.0,0.03405957587652442,168072141.43333334
2023-11-13,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,220175066.0,Shiba Inu,8.571428744679516e-06,7.800000063677242e-06,7.810000042809406e-06,0.0,0.03405957587652442,172850236.03333333
2023-11-14,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,196125318.0,Shiba Inu,8.571428744679516e-06,7.833333393136855e-06,7.800000039424049e-06,-0.11111114479609885,0.040496861494552894,177102031.93333334
2023-11-15,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,163220870.0,Shiba Inu,8.71428593589891e-06,7.900000067214327e-06,7.800000039424049e-06,0.12500004263256415,0.0459976902003658,178165854.46666667
2023-11-16,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,274537075.0,Shiba Inu,8.71428593589891e-06,7.93333339667394e-06,7.78000004174828e-06,-0.11111114479609885,0.05098309717996416,184404541.56666666
2023-11-17,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,270891490.0,Shiba Inu,8.71428593589891e-06,8.000000070751412e-06,7.77000004745787e-06,0.12500004263256415,0.05541729736249881,190741397.76666668
2023-11-18,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,164485592.0,Shiba Inu,8.71428593589891e-06,8.066666744828883e-06,7.760000053167459e-06,0.0,0.05541729736249881,193255603.8
2023-11-19,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,114369523.0,Shiba Inu,8.71428593589891e-06,8.133333418906355e-06,7.750000058877049e-06,0.0,0.05541729736249881,193762298.96666667
2023-11-20,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,144188907.0,Shiba Inu,8.571428744679516e-06,8.16666674836597e-06,7.720000057815923e-06,-0.11111114479609885,0.059649921655682205,195553585.73333332
2023-11-21,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,193901019.0,Shiba Inu,8.571428744679516e-06,8.200000077825583e-06,7.700000060140155e-06,0.0,0.059649921655682205,199198436.1
2023-11-22,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,141391880.0,Shiba Inu,8.428571553460123e-06,8.233333407285196e-06,7.680000062464386e-06,0.0,0.059649921655682205,197156479.36666667
2023-11-23,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,92316794.0,Shiba Inu,8.428571553460123e-06,8.26666673674481e-06,7.66000006478862e-06,0.0,0.059649921655682205,191467519.76666668
2023-11-24,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,125322553.0,Shiba Inu,8.285714362240729e-06,8.26666673674481e-06,7.650000061403261e-06,0.0,0.05377290082252174,187327413.76666668
2023-11-25,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,112867264.0,Shiba Inu,8.142857171021336e-06,8.26666673674481e-06,7.650000061403261e-06,0.0,0.05377290082252174,180276265.33333334
2023-11-26,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,121391442.0,Shiba Inu,7.999999979801942e-06,8.26666673674481e-06,7.640000058017904e-06,0.0,0.05377290082252174,179423762.56666666
2023-11-27,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,210584943.0,Shiba Inu,7.999999979801942e-06,8.26666673674481e-06,7.640000058017904e-06,0.0,0.05377290082252174,182683947.36666667
2023-11-28,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,131385081.0,Shiba Inu,7.999999979801942e-06,8.26666673674481e-06,7.640000058017904e-06,0.0,0.05377290082252174,182524698.13333333
2023-11-29,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,119348745.0,Shiba Inu,7.999999979801942e-06,8.26666673674481e-06,7.640000058017904e-06,0.0,0.05377290082252174,182591096.26666668
2023-11-30,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,299420211.0,Shiba Inu,7.999999979801942e-06,8.26666673674481e-06,7.640000058017904e-06,0.0,0.05377290082252174,187115609.76666668
2023-12-01,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,112451792.0,Shiba Inu,7.999999979801942e-06,8.26666673674481e-06,7.640000058017904e-06,0.0,0.05377290082252174,185944059.23333332
2023-12-02,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,117086336.0,Shiba Inu,8.142857171021336e-06,8.300000081362668e-06,7.650000061403261e-06,0.12500004263256415,0.05831282328613393,184310950.7
