date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2023-01-02,AXS-USD,6.315268039703369,6.447835922241211,6.139575958251953,6.391839981079102,54460391.0,Axie Infinity,6.271572589874268,6.882912884587827,6.882912884587827,0.012342279604927953,0.03874700332433498,56374923.17391305
2023-01-03,AXS-USD,6.392982006072998,6.524518966674805,6.343502044677734,6.5116868019104,65070700.0,Axie Infinity,6.2430082729884555,6.867445131142934,6.867445131142934,0.018749972024654005,0.03832013246703558,56737247.208333336
2023-01-04,AXS-USD,6.512133121490479,6.75792121887207,6.4962568283081055,6.651638984680176,68408741.0,Axie Infinity,6.295392853873117,6.858812885284424,6.858812885284424,0.021492462249369293,0.03797531282936685,57204106.96
2023-01-05,AXS-USD,6.650575160980225,7.090076923370361,6.624989986419678,6.764761924743652,102902900.0,Axie Infinity,6.37938438143049,6.85519554064824,6.85519554064824,0.01700677687469465,0.03749151205446839,58961752.84615385
2023-01-06,AXS-USD,6.764801025390625,6.843896865844727,6.474645137786865,6.814990043640137,54852486.0,Axie Infinity,6.498683929443359,6.8537064481664585,6.8537064481664585,0.007424964759330743,0.036832521224794926,58809557.777777776
2023-01-07,AXS-USD,6.816586017608643,7.090408802032471,6.796107769012451,6.882874965667725,74801000.0,Axie Infinity,6.618814945220947,6.854748180934361,6.854748180934361,0.009961118298468907,0.03624396295836345,59380680.71428572
2023-01-08,AXS-USD,6.883471965789795,7.237112998962402,6.765195846557617,7.196571826934815,52179289.0,Axie Infinity,6.744909218379429,6.866535203210239,6.866535203210239,0.04557642886611091,0.03683769074361575,59132356.862068966
2023-01-09,AXS-USD,7.198418140411377,7.824069976806641,7.198418140411377,7.331281185150146,114664039.0,Axie Infinity,6.879115104675293,6.882026735941569,6.882026735941569,0.018718545642961493,0.03640584017303845,60983412.93333333
2023-01-10,AXS-USD,7.33136510848999,7.571057796478271,7.185807228088379,7.492781162261963,74970969.0,Axie Infinity,7.019271441868374,6.86307422320048,6.901728491629323,0.022028888680322822,0.036054487491312376,60925982.53333333
2023-01-11,AXS-USD,7.491726875305176,7.524004936218262,7.1400651931762695,7.524004936218262,54205672.0,Axie Infinity,7.143895149230957,6.856757354736328,6.921174630522728,0.004167180821129657,0.03520795690066067,60533670.0
2023-01-12,AXS-USD,7.841740131378174,8.095486640930176,7.612760066986084,7.978806018829346,175920502.0,Axie Infinity,7.317330019814627,6.866542259852092,6.9532240665320195,0.06044667520376157,0.03689664429040505,63784619.53333333
2023-01-13,AXS-USD,7.978604793548584,9.261247634887695,7.835793018341064,9.088521003723145,174792118.0,Axie Infinity,7.642120156969343,6.912172396977742,7.016026917625876,0.13908283799292276,0.04459875280924348,66186285.93333333
2023-01-14,AXS-USD,9.08774185180664,10.122638702392578,8.959543228149414,9.38166332244873,307360877.0,Axie Infinity,7.999089922223773,6.975205739339192,7.083616529192243,0.032254127883458716,0.04430375949220111,74733630.73333333
2023-01-15,AXS-USD,9.382887840270996,9.440621376037598,8.758953094482422,9.322072982788086,150447727.0,Axie Infinity,8.302732944488525,7.0633764108022055,7.1457958751254615,-0.006351788335662745,0.03854246701373852,77511582.8
2023-01-16,AXS-USD,9.312041282653809,9.51953411102295,8.627375602722168,8.961734771728516,130859116.0,Axie Infinity,8.535654885428292,7.130479129155477,7.194875304763381,-0.03865430057508501,0.039213818125913694,79985668.03333333
2023-01-17,AXS-USD,8.962714195251465,9.16963005065918,8.727556228637695,8.826655387878418,96573431.0,Axie Infinity,8.726208346230644,7.196354977289835,7.237816885897987,-0.01507290578116982,0.03923330269477491,82379348.43333334
2023-01-18,AXS-USD,8.826425552368164,8.98501205444336,7.973051071166992,8.048253059387207,123519794.0,Axie Infinity,8.801100935254778,7.247110573450724,7.2585973006028395,-0.08818768766708451,0.04187941097924064,84212904.13333334
2023-01-19,AXS-USD,8.0437593460083,8.485918998718262,8.036029815673828,8.32315731048584,76473725.0,Axie Infinity,8.85029397691999,7.2920462449391685,7.285211300849914,0.03415700886517148,0.04059438229250469,84595977.43333334
2023-01-20,AXS-USD,8.321433067321777,9.127963066101074,8.19867992401123,9.114153861999512,78004777.0,Axie Infinity,8.853955813816615,7.367945639292399,7.329819655999905,0.0950356363584699,0.043333080017039324,85812217.9
2023-01-21,AXS-USD,9.112398147583008,9.578043937683104,8.954462051391602,8.957144737243652,154203583.0,Axie Infinity,8.793310301644462,7.431165504455566,7.368565491267613,-0.01722695569256205,0.0434109008061015,87708356.93333334
2023-01-22,AXS-USD,8.960569381713867,12.461999893188477,8.960286140441895,12.461999893188477,844304041.0,Axie Infinity,9.241871288844518,7.610498507817586,7.487017454102982,0.39129156207242,0.0821798411281573,114070018.4
2023-01-23,AXS-USD,12.473875999450684,13.82624626159668,12.109621047973633,12.220541954040527,991742554.0,Axie Infinity,9.707415172031947,7.784910170237223,7.59459755637429,-0.01937553692966454,0.08227750422113461,146027223.43333334
2023-01-24,AXS-USD,12.213592529296877,12.4058256149292,10.96086883544922,11.118586540222168,385470049.0,Axie Infinity,10.034833908081055,7.925765895843506,7.672908422682021,-0.09017238498608615,0.08456231893751691,157775664.1
2023-01-25,AXS-USD,11.11806869506836,12.224279403686523,10.901230812072754,11.755319595336914,357781804.0,Axie Infinity,10.564414841788155,8.08767367998759,7.761656491652779,0.05726744607431211,0.08477014398880368,168088179.0
2023-01-26,AXS-USD,11.751025199890137,12.42477035522461,11.519142150878906,11.867140769958496,360253265.0,Axie Infinity,11.070698193141393,8.259523804982503,7.849007220978432,0.009512389154093137,0.08431870930979223,178897723.2
2023-01-27,AXS-USD,11.866544723510742,11.93228244781494,11.13397979736328,11.501626014709473,159837012.0,Axie Infinity,11.411765643528529,8.433413108189901,7.925103445847829,-0.030800574656897894,0.08337691393912644,182428950.53333333
2023-01-28,AXS-USD,11.504178047180176,12.271709442138672,11.268075942993164,11.4229097366333,238059452.0,Axie Infinity,11.76401778629848,8.608282725016275,7.9964872477005935,-0.006843926065366879,0.08322497376197416,188607466.63333333
2023-01-29,AXS-USD,11.42268180847168,12.31041145324707,11.295493125915527,12.167980194091797,241516417.0,Axie Infinity,11.72201497214181,8.814552291234333,8.079917106628418,0.06522597784950124,0.0828812901742075,194939828.86666667
2023-01-30,AXS-USD,12.182312965393066,12.28296184539795,10.610478401184082,10.84433937072754,197278076.0,Axie Infinity,11.525414603097099,8.974631675084431,8.13412146474801,-0.10878065235567647,0.0864735644869142,200375366.46666667
2023-01-31,AXS-USD,10.847299575805664,11.004793167114258,10.525205612182615,10.90034294128418,136640853.0,Axie Infinity,11.494236946105957,9.127512709299724,8.187318031604473,0.0051643137163164266,0.08642733210896712,203251845.33333334
2023-02-01,AXS-USD,10.898797035217283,11.456568717956545,10.280288696289062,11.417532920837402,142820570.0,Axie Infinity,11.445981706891741,9.295035807291667,8.248265482344717,0.04744712917190963,0.08653644043827863,206197184.63333333
2023-02-02,AXS-USD,11.416516304016112,11.951142311096191,11.170212745666504,11.176037788391112,155961448.0,Axie Infinity,11.347252709524971,9.45051417350769,8.302483488012243,-0.021151253438083217,0.08690485454848798,209226876.23333332
2023-02-03,AXS-USD,11.174175262451172,11.59711742401123,11.081869125366213,11.4693021774292,114743307.0,Axie Infinity,11.342635018484932,9.611102946599324,8.360062009638005,0.026240461475775412,0.08690943721285066,210771361.76666668
2023-02-04,AXS-USD,11.46943187713623,11.717633247375488,11.210918426513672,11.39279079437256,91494991.0,Axie Infinity,11.338332312447685,9.765370575586955,8.41421788079398,-0.0066709710733062755,0.08705915601123543,210391098.13333333
2023-02-05,AXS-USD,11.391987800598145,11.812713623046877,10.67141819000244,10.914837837219238,128767174.0,Axie Infinity,11.159311975751605,9.902032168706258,8.4580884063453,-0.0419522280168092,0.08778299205725237,212854921.06666666
2023-02-06,AXS-USD,10.914478302001951,11.142565727233888,10.60769271850586,10.66576862335205,84001460.0,Axie Infinity,11.133801868983678,10.028128623962402,8.496151858362659,-0.022819323345132037,0.08810381791840152,213161603.06666666
2023-02-07,AXS-USD,10.666790962219238,11.705163955688477,10.66143798828125,11.671457290649414,129516647.0,Axie Infinity,11.24396106175014,10.17729147275289,8.549970594503112,0.09429125108672132,0.08907347449275514,215739515.0
2023-02-08,AXS-USD,11.666872024536133,12.283162117004396,11.41197109222412,11.939337730407717,275683010.0,Axie Infinity,11.31850460597447,10.330893357594809,8.606460046768188,0.022951755987910438,0.08907536820308518,221106814.03333333
2023-02-09,AXS-USD,11.940711975097656,12.371278762817385,10.109230041503906,10.222311973571776,248507538.0,Axie Infinity,11.18225806100028,10.421877717971801,8.632949422617427,-0.14381247901740246,0.09394220047702816,226891366.33333334
2023-02-10,AXS-USD,10.225193977355955,10.323858261108398,9.975992202758787,10.120498657226562,124474377.0,Axie Infinity,10.989571843828474,10.508427508672078,8.656942152207897,-0.009959910889868695,0.09402970723569283,229233656.5
2023-02-11,AXS-USD,10.12214183807373,10.433131217956545,10.071493148803713,10.35588264465332,71017953.0,Axie Infinity,10.841442108154297,10.587663396199543,8.683909461611794,0.023258141263492238,0.09363719487224134,225736904.86666667
2023-02-12,AXS-USD,10.354543685913086,10.359305381774902,9.773080825805664,9.89843463897705,66832800.0,Axie Infinity,10.696241651262556,10.614660517374675,8.702886417508125,-0.04417276840351669,0.09103678910394732,222138260.93333334
2023-02-13,AXS-USD,9.898846626281738,9.943329811096191,9.227618217468262,9.600709915161133,118054230.0,Axie Infinity,10.544090407235283,10.621962070465088,8.716699086702787,-0.03007796027096732,0.09113769207875416,215828039.36666667
2023-02-14,AXS-USD,9.598003387451172,9.97194480895996,9.407249450683594,9.960704803466797,96958840.0,Axie Infinity,10.299697194780622,10.643249797821046,8.735547658168908,0.03749669467016936,0.09131199619137045,214045076.46666667
2023-02-15,AXS-USD,9.96269989013672,10.806739807128906,9.802501678466797,10.7890043258667,111446726.0,Axie Infinity,10.135363851274763,10.704158782958984,8.766196265149473,0.08315671819845671,0.09197357230710397,213397996.8
2023-02-16,AXS-USD,10.788740158081056,11.148329734802246,10.138927459716797,10.148865699768066,162760306.0,Axie Infinity,10.124871526445661,10.748232460021972,8.78652963918798,-0.05933250249644417,0.09273888693392202,215604225.96666667
2023-02-17,AXS-USD,10.148426055908203,10.79073715209961,10.114227294921877,10.680010795593262,105224924.0,Axie Infinity,10.204801831926618,10.835957717895507,8.813971395077912,0.05233541476830594,0.09123016044131724,214994396.96666667
2023-02-18,AXS-USD,10.68102741241455,11.306132316589355,10.658727645874023,10.921343803405762,124306326.0,Axie Infinity,10.285581997462682,10.922563934326172,8.844076715196882,0.022596700736676967,0.09116234905298527,216588817.0
2023-02-19,AXS-USD,10.921119689941406,11.160433769226074,10.688408851623535,10.91148567199707,115314644.0,Axie Infinity,10.430303573608398,10.982474994659423,8.873195151208153,-0.000902648207596668,0.08984663139230648,217832479.23333332
2023-02-20,AXS-USD,10.917098999023438,11.352956771850586,10.575240135192873,11.223482131958008,138254115.0,Axie Infinity,10.662128176007952,11.058019574483236,8.905838025940788,0.02859339867545585,0.08976652382960042,217300830.3
2023-02-21,AXS-USD,11.225334167480469,11.54261302947998,10.592333793640137,10.810669898986816,141615402.0,Axie Infinity,10.78355176108224,11.002975241343181,8.931931613242789,-0.036781119096339965,0.054214170395423165,193877875.66666666
2023-02-22,AXS-USD,10.81037425994873,10.834113121032717,10.133530616760254,10.570944786071776,89459639.0,Axie Infinity,10.752400398254395,10.947988669077555,8.95408043990264,-0.022174861979414207,0.05424524833668407,163801778.5
2023-02-23,AXS-USD,10.570223808288574,10.772565841674805,10.349787712097168,10.526061058044434,77861890.0,Axie Infinity,10.806285449436732,10.928237819671631,8.975040181477864,-0.004245952366195405,0.05171291216980808,153548173.2
2023-02-24,AXS-USD,10.525388717651367,10.625343322753906,9.830217361450195,10.02733039855957,79654374.0,Axie Infinity,10.713045392717634,10.870638179779053,8.988886105386834,-0.04738055923623141,0.05120904128146831,144277258.86666667
2023-02-25,AXS-USD,10.027156829833984,10.138835906982422,9.514142990112305,9.820552825927734,67523684.0,Axie Infinity,10.555789538792201,10.802418581644694,8.999686971887366,-0.020621398160126425,0.05123066645568339,134519606.16666666
2023-02-26,AXS-USD,9.818793296813965,10.035154342651367,9.731526374816896,10.016447067260742,46166252.0,Axie Infinity,10.427926880972725,10.752912616729736,9.012722357725485,0.019947374124990036,0.05118687006963617,130730580.83333333
2023-02-27,AXS-USD,10.016915321350098,10.185543060302734,9.777875900268556,9.969104766845703,69475409.0,Axie Infinity,10.248730114528112,10.70445245107015,9.024828464170046,-0.00472645640686109,0.051183273387430485,125111112.73333333
2023-02-28,AXS-USD,9.969907760620115,9.993366241455078,9.578084945678713,9.607596397399902,47590740.0,Axie Infinity,10.076862471444267,10.619106324513753,9.03211306333542,-0.03626287193290123,0.04983905120050169,118646923.5
2023-03-01,AXS-USD,9.60785675048828,10.04277229309082,9.54600715637207,9.992406845092772,51203652.0,Axie Infinity,9.994214194161552,10.590708573659262,9.043968542122547,0.04005272825542616,0.04662197593108183,113777776.03333333
2023-03-02,AXS-USD,9.992198944091797,10.024806022644045,9.566740036010742,9.743910789489746,48844548.0,Axie Infinity,9.882478441510882,10.552160835266113,9.052504423188001,-0.02486848858891899,0.04679272779449708,110851232.53333333
2023-03-03,AXS-USD,9.743661880493164,9.74741268157959,8.863247871398926,9.10660171508789,75461749.0,Axie Infinity,9.7509457724435,10.475129795074462,9.053156197789203,-0.06540588149568116,0.04716110593236763,108605938.5
2023-03-04,AXS-USD,9.107866287231444,9.251505851745604,8.588879585266113,8.791820526123047,51484132.0,Axie Infinity,9.603984015328544,10.395655886332195,9.050045058840798,-0.03456626289511611,0.04736880640012666,105123361.3
2023-03-05,AXS-USD,8.792655944824219,8.966100692749023,8.750855445861816,8.780794143676758,38420802.0,Axie Infinity,9.42746216910226,10.306038951873779,9.046877401015339,-0.0012541637324745558,0.046970596625423265,102579277.8
2023-03-06,AXS-USD,8.779376983642578,8.966597557067871,8.527634620666504,8.891215324401855,55836067.0,Axie Infinity,9.273477963038854,10.222653102874755,9.04506737686867,0.012575306847913525,0.04711743051875037,101390647.0
2023-03-07,AXS-USD,8.891469955444336,8.9918851852417,8.448511123657227,8.622091293334961,51959424.0,Axie Infinity,9.132691519601005,10.146228218078614,9.040205582805063,-0.030268531494033968,0.04686734608538346,98830388.66666667
2023-03-08,AXS-USD,8.622159957885742,8.653420448303223,7.819692134857178,7.906845092773437,68692180.0,Axie Infinity,8.834754126412529,10.05426410039266,9.027326486327432,-0.0829550715978179,0.048823689980934,98320079.33333333
2023-03-09,AXS-USD,7.90798282623291,8.212226867675781,7.279298782348633,7.350944995880127,73012198.0,Axie Infinity,8.492901870182582,9.91024702390035,9.008490739243754,-0.07030618285431967,0.046012463600265376,96436597.7
2023-03-10,AXS-USD,7.352491855621338,7.446011066436768,6.91575813293457,7.404812812805176,83341608.0,Axie Infinity,8.24978916985648,9.7590961933136,8.990672095616658,0.007328012514750126,0.045664127986112524,90025217.63333334
2023-03-11,AXS-USD,7.404583930969238,7.6307549476623535,7.059763908386231,7.352900981903076,61310220.0,Axie Infinity,8.044229234967913,9.663449160257976,8.972674610850575,-0.007010552760000621,0.03861939099891353,83785307.03333333
2023-03-12,AXS-USD,7.352652072906494,7.92735481262207,7.173478126525879,7.916668891906738,51470469.0,Axie Infinity,7.920782770429339,9.589988168080648,8.961196287818577,0.0766728548896829,0.0417498878924255,81351843.43333334
2023-03-13,AXS-USD,7.91842794418335,8.41756534576416,7.735081195831299,8.342344284057617,94210583.0,Axie Infinity,7.8423726218087335,9.522870222727457,8.95454196519749,0.05376950810536618,0.042876650039671796,82124931.1
2023-03-14,AXS-USD,8.342673301696777,9.014670372009276,8.100957870483398,8.617982864379883,111387174.0,Axie Infinity,7.841785703386579,9.480188496907552,8.950961549231346,0.03304090204584531,0.04284187094644907,83610076.9
2023-03-15,AXS-USD,8.619799613952637,8.805880546569824,7.67736005783081,7.834023952484131,91670841.0,Axie Infinity,7.831382683345249,9.421298964818318,8.93920431137085,-0.09096779655202558,0.045493955452969595,82730630.6
2023-03-16,AXS-USD,7.836493015289307,8.103453636169434,7.765414237976074,8.025984764099121,50016323.0,Axie Infinity,7.9278169359479636,9.356808296839397,8.929691607753435,0.02450347519733076,0.04512843660605611,81165880.03333333
2023-03-17,AXS-USD,8.026820182800293,8.939079284667969,7.921536922454834,8.929400444030762,77197190.0,Axie Infinity,8.14561516898019,9.294821500778198,8.929688606065573,0.11256134997573031,0.04739796710981951,80024228.83333333
2023-03-18,AXS-USD,8.928594589233398,9.42671012878418,8.713623046875,8.727279663085938,113837574.0,Axie Infinity,8.341954980577741,9.24743529955546,8.92762320868823,-0.022635425772616125,0.04641616883348417,78393471.1
2023-03-19,AXS-USD,8.728565216064453,9.798103332519531,8.728565216064453,9.101327896118164,207799609.0,Axie Infinity,8.511191981179374,9.194812536239624,8.929377801490553,0.04285965930647895,0.046050543045834405,81812627.26666667
2023-03-20,AXS-USD,9.100823402404783,9.26602840423584,8.551334381103516,8.622868537902832,90719911.0,Axie Infinity,8.551266874585833,9.118196694056193,8.926312708854676,-0.05257028025760957,0.04657882145212705,80693080.1
2023-03-21,AXS-USD,8.624691009521484,8.878087997436523,8.287347793579102,8.867169380187988,78827730.0,Axie Infinity,8.586864948272705,9.050052817662557,8.93437083721161,0.02833173684734991,0.04701026423839858,79476849.63333334
2023-03-22,AXS-USD,8.865551948547363,8.867524147033691,8.166742324829102,8.358847618103027,63865186.0,Axie Infinity,8.661839757646833,8.954565000534057,8.94082420349121,-0.05732627181123995,0.04745617801977509,76997218.66666667
2023-03-23,AXS-USD,8.358064651489258,8.79417610168457,8.250805854797363,8.708539962768555,50965967.0,Axie Infinity,8.759347643171038,8.884494002660116,8.951057014465333,0.041834994564105665,0.04801872707098162,73975570.83333333
2023-03-24,AXS-USD,8.70879077911377,8.710984230041504,8.133035659790039,8.328863143920898,54553225.0,Axie Infinity,8.6735566002982,8.809757947921753,8.957149477005006,-0.04359821743608927,0.048424093572203,72812023.7
2023-03-25,AXS-USD,8.327457427978516,8.617037773132324,8.158699035644531,8.270519256591797,63317647.0,Axie Infinity,8.608305113656181,8.734573221206665,8.964948039054871,-0.007005024133658111,0.04842172880454302,72327215.6
2023-03-26,AXS-USD,8.271065711975098,8.49239730834961,8.221779823303223,8.423337936401367,35050979.0,Axie Infinity,8.511449405125209,8.681106805801392,8.982411890029907,0.01847751937555442,0.048013191873152845,70840435.76666667
2023-03-27,AXS-USD,8.4239501953125,8.427769660949707,7.858572959899902,8.034515380859375,43484707.0,Axie Infinity,8.427398954119,8.621572224299113,8.993270511627196,-0.046160151531104976,0.04852922199243655,70039136.53333333
2023-03-28,AXS-USD,8.034029960632324,8.299577713012695,7.926702976226807,8.247818946838379,36266748.0,Axie Infinity,8.338920320783343,8.562617953618368,9.007244901657105,0.02654840470990405,0.04866350519772497,69709153.06666666
2023-03-29,AXS-USD,8.24726676940918,8.57335090637207,8.221409797668457,8.502410888671875,51545167.0,Axie Infinity,8.359429359436035,8.51372815767924,9.027013158798217,0.0308677898332248,0.049110115422061486,69111478.33333333
2023-03-30,AXS-USD,8.503037452697754,8.606969833374023,8.141448020935059,8.252324104309082,51253396.0,Axie Infinity,8.294255665370397,8.468552414576212,9.039785528182984,-0.02941363192597457,0.04897128013206236,69233566.86666666
2023-03-31,AXS-USD,8.253706932067871,8.416653633117676,8.099331855773926,8.388087272644043,38534493.0,Axie Infinity,8.302716255187988,8.415075095494588,9.055294680595399,0.016451507068665716,0.048427461939108275,68811261.56666666
2023-04-01,AXS-USD,8.388150215148926,8.516855239868164,8.307637214660645,8.408143043518066,37106836.0,Axie Infinity,8.322376796177455,8.370549503962199,9.068770623207092,0.002390982618818427,0.04829120325398947,68420004.5
2023-04-02,AXS-USD,8.515628814697266,8.586772918701172,8.187912940979004,8.305988311767578,38954171.0,Axie Infinity,8.305612564086914,8.343862390518188,9.08101040840149,-0.012149499743494552,0.04690648118472641,67203085.23333333
2023-04-03,AXS-USD,8.307085990905762,8.423249244689941,8.092543601989746,8.263814926147461,43147896.0,Axie Infinity,8.338369641985212,8.326262203852336,9.09376663684845,-0.005077467489373655,0.04650776405391151,66925210.7
2023-04-04,AXS-USD,8.264161109924316,8.493136405944824,8.18435001373291,8.418063163757324,38611977.0,Axie Infinity,8.362690244402204,8.314171171188354,9.109018120765686,0.018665500012809755,0.0466462384753015,66931583.2
2023-04-05,AXS-USD,8.418380737304688,8.73996639251709,8.373992919921875,8.734021186828613,53254868.0,Axie Infinity,8.395777429853167,8.30893136660258,9.127377471923829,0.03753333954912552,0.047105056194314834,66845543.233333334
2023-04-06,AXS-USD,8.734880447387695,8.755592346191406,8.403243064880371,8.548765182495117,46921919.0,Axie Infinity,8.438126155308314,8.306487162907919,9.145748753547668,-0.021210848974453134,0.04692987918134597,66677626.4
2023-04-07,AXS-USD,8.5487642288208,8.90011978149414,8.494531631469727,8.79665470123291,116086293.0,Axie Infinity,8.49649293082101,8.336147483189901,9.170865831375123,0.028997114021260595,0.04442602478410089,68257430.16666667
2023-04-08,AXS-USD,8.796509742736816,8.807711601257324,8.461347579956055,8.508118629455566,48239417.0,Axie Infinity,8.51077515738351,8.374719937642416,9.194178805351257,-0.03280065906609975,0.0427438060168801,67431670.8
2023-04-09,AXS-USD,8.508233070373535,8.578543663024902,8.371047973632812,8.477392196655273,35329512.0,Axie Infinity,8.53526142665318,8.410472583770751,9.21915379524231,-0.003611425056288753,0.042776649647522216,65831267.6
2023-04-10,AXS-USD,8.47787094116211,8.678940773010254,8.380386352539062,8.663820266723633,40515037.0,Axie Infinity,8.592405046735491,8.45416989326477,9.2453724193573,0.021991205047928952,0.042814225649737914,65138094.833333336
2023-04-11,AXS-USD,8.66451644897461,8.80810546875,8.606219291687012,8.6928129196167,48222759.0,Axie Infinity,8.631655011858259,8.480041360855102,9.269161429405212,0.0033464051654468197,0.04070307741804666,65029837.833333336
2023-04-12,AXS-USD,8.692150115966797,8.726183891296387,8.308603286743164,8.556306838989258,45076870.0,Axie Infinity,8.606267247881208,8.48717344601949,9.290806097984314,-0.015703326631980485,0.03973398650555039,63392047.4
2023-04-13,AXS-USD,8.607453346252441,8.815800666809082,8.511211395263672,8.789161682128906,43329287.0,Axie Infinity,8.640609604971749,8.492879406611126,9.313580846786499,0.0272144100862044,0.03958901086772161,61123451.166666664
2023-04-14,AXS-USD,8.79029655456543,9.230426788330078,8.79029655456543,9.046415328979492,94121758.0,Axie Infinity,8.676289694649833,8.533292452494303,9.337528610229493,0.029269417966637512,0.035821218086787295,61205148.4
2023-04-15,AXS-USD,9.046819686889648,9.136815071105955,8.99239444732666,9.039613723754885,53839466.0,Axie Infinity,8.75221756526402,8.567080084482829,9.360277128219604,-0.0007518563958498481,0.035653627126381156,61332586.5
