date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2023-07-16,BTC-USD,30297.47265625,30437.560546875,30089.669921875,30249.1328125,8516564470.0,Bitcoin,30540.303571428572,29993.803125,28425.41611328125,-0.001540603578530031,0.0201837942455373,15291741903.966667
2023-07-17,BTC-USD,30249.626953125,30336.400390625,29685.783203125,30145.888671875,13240156074.0,Bitcoin,30501.934709821428,30114.976888020832,28447.39705078125,-0.0034131272874816654,0.020234888280561372,15363404544.766666
2023-07-18,BTC-USD,30147.0703125,30233.65625,29556.427734375,29856.5625,13138897269.0,Bitcoin,30392.736328125,30232.321875,28462.63216796875,-0.009597533349379406,0.02029917986156458,15482511282.766666
2023-07-19,BTC-USD,29862.046875,30184.181640625,29794.26953125,29913.923828125,12128602812.0,Bitcoin,30324.490234375,30334.418359375,28465.2416015625,0.0019212301525000086,0.020099322782130388,15459231835.766666
2023-07-20,BTC-USD,29915.25,30195.53125,29638.095703125,29792.015625,14655207121.0,Bitcoin,30083.9140625,30383.2359375,28460.811171875,-0.0040752996439197275,0.01765669661324476,15207343434.9
2023-07-21,BTC-USD,29805.111328125,30045.998046875,29733.8515625,29908.744140625,10972789818.0,Bitcoin,30023.153459821428,30379.2841796875,28458.5080859375,0.0039181140710413676,0.013841633930316972,14461544396.2
2023-07-22,BTC-USD,29908.697265625,29991.615234375,29664.12109375,29771.802734375,7873300598.0,Bitcoin,29948.295758928572,30374.6015625,28452.23544921875,-0.004578641136054662,0.01384937290739576,14035549066.433332
2023-07-23,BTC-USD,29790.111328125,30330.640625,29741.52734375,30084.5390625,9220145050.0,Bitcoin,29924.782366071428,30354.237239583334,28448.22384765625,0.010504447141318263,0.013100333797000756,13539034898.6
2023-07-24,BTC-USD,30081.662109375,30093.39453125,28934.294921875,29176.916015625,15395817395.0,Bitcoin,29786.35770089286,30308.511263020835,28436.808046875,-0.03016908602087709,0.014157939605963238,13647301395.233334
2023-07-25,BTC-USD,29178.970703125,29353.16015625,29062.43359375,29227.390625,10266772793.0,Bitcoin,29696.476004464286,30266.748893229167,28425.9283984375,0.0017299501204297574,0.014168686726389264,13566078351.2
2023-07-26,BTC-USD,29225.759765625,29675.552734375,29113.912109375,29354.97265625,13497554655.0,Bitcoin,29616.625837053572,30236.210286458332,28425.02767578125,0.004365152978824893,0.014165016259840119,13466223939.8
2023-07-27,BTC-USD,29353.798828125,29560.966796875,29099.3515625,29210.689453125,10770779217.0,Bitcoin,29533.579241071428,30186.9611328125,28413.15904296875,-0.004915119656712763,0.013904677407088013,13277622315.566668
2023-07-28,BTC-USD,29212.1640625,29521.513671875,29125.845703125,29319.24609375,11218474952.0,Bitcoin,29449.365234375,30161.394466145834,28418.12470703125,0.0037163327075591113,0.013506227581292395,13165854788.0
2023-07-29,BTC-USD,29319.4453125,29396.84375,29264.166015625,29356.91796875,6481775959.0,Bitcoin,29390.09598214286,30125.113346354166,28429.23400390625,0.001284885528077373,0.01329906326264831,12942551959.266666
2023-07-30,BTC-USD,29357.09375,29443.169921875,29059.501953125,29275.30859375,8678454527.0,Bitcoin,29274.491629464286,30085.048567708334,28449.21798828125,-0.002779902682116475,0.013295839920232078,12352256903.6
2023-07-31,BTC-USD,29278.314453125,29489.873046875,29131.578125,29230.111328125,11656781982.0,Bitcoin,29282.090959821428,30039.716341145835,28463.3441015625,-0.0015438698273756435,0.013262860011441509,12437929411.9
2023-08-01,BTC-USD,29230.873046875,29675.732421875,28657.0234375,29675.732421875,18272392391.0,Bitcoin,29346.139787946428,30008.215104166666,28484.187578125,0.015245275282999904,0.013603457066410083,12695895223.533333
2023-08-02,BTC-USD,29704.146484375,29987.998046875,28946.509765625,29151.958984375,19212655598.0,Bitcoin,29317.137834821428,29941.399088541668,28500.45376953125,-0.01764989082843693,0.013472556490674461,12827254247.7
2023-08-03,BTC-USD,29161.8125,29375.70703125,28959.48828125,29178.6796875,12780357746.0,Bitcoin,29312.565011160714,29888.10234375,28509.16458984375,0.0009166006009861949,0.013347694752910423,12826238558.333334
2023-08-04,BTC-USD,29174.3828125,29302.078125,28885.3359375,29074.091796875,12036639988.0,Bitcoin,29277.54296875,29840.099869791666,28515.67849609375,-0.0035843942133476636,0.013290203192865219,12811405815.266666
2023-08-05,BTC-USD,29075.388671875,29102.46484375,28957.796875,29042.126953125,6598366353.0,Bitcoin,29232.572823660714,29811.192838541665,28511.36189453125,-0.0010994270766331304,0.012833122346011869,12327044043.4
2023-08-06,BTC-USD,29043.701171875,29160.822265625,28963.833984375,29041.85546875,7269806994.0,Bitcoin,29199.22237723214,29767.845833333333,28508.37783203125,-9.347950838400898e-06,0.01250295084791836,12123211938.033333
2023-08-07,BTC-USD,29038.513671875,29244.28125,28724.140625,29180.578125,13618163710.0,Bitcoin,29192.14620535714,29730.780403645833,28507.69873046875,0.004776645775930843,0.012553192113282603,12326838105.066668
2023-08-08,BTC-USD,29180.01953125,30176.796875,29113.814453125,29765.4921875,17570561357.0,Bitcoin,29204.96902901786,29717.2556640625,28512.6655859375,0.020044635853149417,0.013120941195678817,12649079227.233334
2023-08-09,BTC-USD,29766.6953125,30093.435546875,29376.80078125,29561.494140625,18379521213.0,Bitcoin,29263.474051339286,29688.823111979167,28527.36484375,-0.006853508270246889,0.01307301164577773,12767456295.833334
2023-08-10,BTC-USD,29563.97265625,29688.564453125,29354.447265625,29429.591796875,11865344789.0,Bitcoin,29299.31863839286,29649.1111328125,28534.855390625,-0.004461964714047806,0.013007085664874431,12757906483.733334
2023-08-11,BTC-USD,29424.90234375,29517.7734375,29253.517578125,29397.71484375,10195168197.0,Bitcoin,29345.55050223214,29615.980078125,28538.769453125,-0.001083159880198692,0.012953440064979272,12604223433.066668
2023-08-12,BTC-USD,29399.787109375,29465.11328125,29357.587890625,29415.96484375,6194358008.0,Bitcoin,29398.955915178572,29547.310611979166,28544.4519921875,0.0006207965516027425,0.010954869075723999,12021166048.4
2023-08-13,BTC-USD,29416.59375,29441.43359375,29265.806640625,29282.9140625,7329897180.0,Bitcoin,29433.39285714286,29512.272135416668,28541.93728515625,-0.004523080645381872,0.008886685875869816,11568232532.4
2023-08-14,BTC-USD,29283.263671875,29660.25390625,29124.10546875,29408.443359375,14013695304.0,Bitcoin,29465.94503348214,29482.693359375,28546.97548828125,0.004286776125049352,0.00894155883873531,11768300117.333334
2023-08-15,BTC-USD,29408.048828125,29439.12109375,29088.853515625,29170.34765625,12640195779.0,Bitcoin,29380.924386160714,29446.733854166665,28554.1291796875,-0.008096168172366025,0.009036055291532945,11905754494.3
2023-08-16,BTC-USD,29169.07421875,29221.9765625,28701.779296875,28701.779296875,14949271904.0,Bitcoin,29258.107979910714,29398.596875,28564.20423828125,-0.016063173634291772,0.009430868576892239,11962725021.966667
2023-08-17,BTC-USD,28699.802734375,28745.947265625,25409.111328125,26664.55078125,31120851211.0,Bitcoin,28863.102120535714,29292.196484375,28554.2619921875,-0.07097917151940503,0.01576139738242931,12562123486.7
2023-08-18,BTC-USD,26636.078125,26808.1953125,25668.921875,26049.556640625,24026236529.0,Bitcoin,28384.793805803572,29163.384244791665,28538.54,-0.02306411031148714,0.016113709069680873,12958711277.266666
2023-08-19,BTC-USD,26047.83203125,26249.44921875,25802.408203125,26096.205078125,10631443812.0,Bitcoin,27910.542410714286,29040.190559895833,28529.49416015625,0.0017907574452629138,0.016154212602591013,12824585833.633333
2023-08-20,BTC-USD,26096.861328125,26260.681640625,26004.314453125,26189.583984375,9036580420.0,Bitcoin,27468.638113839286,28916.2185546875,28523.34009765625,0.00357825614760654,0.016148386853021814,12760045520.366667
2023-08-21,BTC-USD,26188.69140625,26220.201171875,25846.087890625,26124.140625,13371557893.0,Bitcoin,26999.452008928572,28794.629817708334,28516.74072265625,-0.002498831574187843,0.016151553313080703,12943320763.533333
2023-08-22,BTC-USD,26130.748046875,26135.5078125,25520.728515625,26031.65625,14503820706.0,Bitcoin,26551.067522321428,28659.533723958335,28507.7508984375,-0.0035401882238949023,0.01591189763901697,13119443285.4
2023-08-23,BTC-USD,26040.474609375,26786.8984375,25804.998046875,26431.640625,16985265785.0,Bitcoin,26226.76199776786,28568.024544270833,28500.14037109375,0.015365306423789304,0.01556516318649275,13172424898.4
2023-08-24,BTC-USD,26431.51953125,26554.91015625,25914.92578125,26162.373046875,12871532023.0,Bitcoin,26155.022321428572,28465.857291666667,28491.39759765625,-0.01018731988472621,0.015587920277836422,13259250206.066668
2023-08-25,BTC-USD,26163.6796875,26248.103515625,25786.8125,26047.66796875,12406045118.0,Bitcoin,26154.752511160714,28355.613802083335,28477.88625,-0.004384352975912553,0.015516122699913936,13222866554.833334
2023-08-26,BTC-USD,26047.234375,26107.384765625,25983.87890625,26008.462890625,6034817316.0,Bitcoin,26142.217912946428,28248.872916666667,28469.6487890625,-0.0015051281432193475,0.01552058871052021,13065001158.133333
2023-08-27,BTC-USD,26008.2421875,26165.373046875,25965.09765625,26089.693359375,6913768611.0,Bitcoin,26127.947823660714,28141.221158854165,28461.64443359375,0.0031232321991347956,0.01551113469373111,12921510946.766666
2023-08-28,BTC-USD,26089.615234375,26198.578125,25880.599609375,26106.150390625,11002805166.0,Bitcoin,26125.377790178572,28032.862239583334,28451.410078125,0.0006307866874213364,0.015504253412183252,13072211920.333334
2023-08-29,BTC-USD,26102.486328125,28089.337890625,25912.62890625,27727.392578125,29368391712.0,Bitcoin,26367.625837053572,27981.2650390625,28461.1457421875,0.062101924766441385,0.019626454489615905,13761876493.166666
2023-08-30,BTC-USD,27726.083984375,27760.16015625,27069.20703125,27297.265625,16343655235.0,Bitcoin,26491.286551339286,27916.836848958334,28465.605625,-0.015512708305083889,0.019789572402632623,13918105601.6
2023-08-31,BTC-USD,27301.9296875,27456.078125,25752.9296875,25931.47265625,20181001451.0,Bitcoin,26458.30078125,27792.028190104167,28452.6630859375,-0.0500340578984273,0.021345784410781797,13981725903.6
2023-09-01,BTC-USD,25934.021484375,26125.869140625,25362.609375,25800.724609375,17202862221.0,Bitcoin,26423.02315848214,27680.320377604166,28447.3221484375,-0.005042060225742162,0.02119672709417057,13914732791.033333
2023-09-02,BTC-USD,25800.91015625,25970.28515625,25753.09375,25868.798828125,10100387473.0,Bitcoin,26403.071149553572,27569.991015625,28441.24806640625,0.0026384615075991658,0.021212384358471652,13825400448.6
2023-09-03,BTC-USD,25869.47265625,26087.1484375,25817.03125,25969.56640625,8962524523.0,Bitcoin,26385.91015625,27466.5068359375,28433.7508203125,0.0038953327054152,0.021258736064684893,13722929933.1
2023-09-04,BTC-USD,25968.169921875,26081.525390625,25657.025390625,25812.416015625,10680635106.0,Bitcoin,26343.948102678572,27358.8498046875,28423.1914453125,-0.006051329012069284,0.021258388143590115,13859005558.2
2023-09-05,BTC-USD,25814.95703125,25858.375,25589.98828125,25779.982421875,11094740040.0,Bitcoin,26065.746651785714,27250.120703125,28400.1348046875,-0.0012565113521479931,0.02125213802548071,13986503326.4
2023-09-06,BTC-USD,25783.931640625,25953.015625,25404.359375,25753.236328125,12752705327.0,Bitcoin,25845.171037946428,27135.8759765625,28380.2083203125,-0.0010374752516241204,0.021198209755589722,13957654713.633333
2023-09-07,BTC-USD,25748.3125,26409.302734375,25608.201171875,26240.1953125,11088307100.0,Bitcoin,25889.274274553572,27018.366080729167,28365.58677734375,0.018908652030005024,0.021154865469409822,13741579571.733334
2023-09-08,BTC-USD,26245.208984375,26414.005859375,25677.48046875,25905.654296875,10817356400.0,Bitcoin,25904.264229910714,26896.504752604167,28352.44673828125,-0.012749181613965876,0.021209846250159734,13489507411.3
2023-09-09,BTC-USD,25905.42578125,25921.9765625,25810.494140625,25895.677734375,5481314132.0,Bitcoin,25908.104073660714,26778.7076171875,28343.2037890625,-0.0003851113886439439,0.021220975264674438,13276706389.4
2023-09-10,BTC-USD,25895.2109375,25978.130859375,25640.26171875,25832.2265625,7899553047.0,Bitcoin,25888.48409598214,26659.8580078125,28329.03015625,-0.0024502611024840304,0.021215884927257914,13200185884.4
2023-09-11,BTC-USD,25831.71484375,25883.947265625,24930.296875,25162.654296875,14600006467.0,Bitcoin,25795.660993303572,26518.080989583334,28309.90541015625,-0.02592003689674205,0.02156359747061087,13480374166.366667
2023-09-12,BTC-USD,25160.658203125,26451.939453125,25133.078125,25833.34375,18657279324.0,Bitcoin,25803.284040178572,26403.0953125,28297.04818359375,0.026654161568650414,0.022323538786403124,13857953571.166666
2023-09-13,BTC-USD,25837.5546875,26376.11328125,25781.123046875,26228.32421875,13072077070.0,Bitcoin,25871.153738839286,26297.091341145835,28301.73044921875,0.01528956036711282,0.022552334856491198,13826566296.7
2023-09-14,BTC-USD,26228.27734375,26774.623046875,26171.451171875,26539.673828125,13811359124.0,Bitcoin,25913.936383928572,26209.402213541667,28294.73935546875,0.011870739692642074,0.02270792239519483,13865605074.866667
2023-09-15,BTC-USD,26533.818359375,26840.498046875,26240.701171875,26608.693359375,11479735788.0,Bitcoin,26014.370535714286,26139.632682291667,28297.36630859375,0.0026006171627044328,0.02259003993649131,13749953871.0
2023-09-16,BTC-USD,26606.19921875,26754.76953125,26473.890625,26568.28125,7402031417.0,Bitcoin,26110.45675223214,26136.423697916667,28297.966953125,-0.001518755875352329,0.018493249576152202,12959326544.533333
2023-09-17,BTC-USD,26567.927734375,26617.998046875,26445.07421875,26534.1875,6774210670.0,Bitcoin,26210.736886160714,26152.578059895834,28298.505078125,-0.0012832501161511578,0.017975064532626667,12384259015.9
2023-09-18,BTC-USD,26532.994140625,27414.734375,26415.515625,26754.28125,15615339655.0,Bitcoin,26438.112165178572,26174.513932291666,28307.53548828125,0.008294723552398242,0.018026951731370384,12550388877.333334
2023-09-19,BTC-USD,26760.8515625,27488.763671875,26681.60546875,27211.1171875,13807690550.0,Bitcoin,26634.936941964286,26208.5650390625,28320.24498046875,0.017075246134672373,0.018260770802330482,12709425881.666666
2023-09-20,BTC-USD,27210.228515625,27379.505859375,26864.08203125,27132.0078125,13281116604.0,Bitcoin,26764.034598214286,26242.160611979165,28332.54005859375,-0.00290724465500225,0.018263957728083133,12706411172.033333
2023-09-21,BTC-USD,27129.83984375,27152.939453125,26389.30078125,26567.6328125,13371443708.0,Bitcoin,26768.028738839286,26260.026497395833,28339.0291015625,-0.02080107760178318,0.01869254908652021,12668665272.1
2023-09-22,BTC-USD,26564.056640625,26726.078125,26495.533203125,26579.568359375,10578746709.0,Bitcoin,26763.868024553572,26264.957421875,28353.57802734375,0.0004492514240630463,0.018490355223303067,12455114636.233334
2023-09-23,BTC-USD,26578.556640625,26634.185546875,26520.51953125,26579.390625,7404700301.0,Bitcoin,26765.455078125,26278.8580078125,28363.60798828125,-6.686879658768241e-06,0.018383403769649285,12272886912.166666
2023-09-24,BTC-USD,26579.373046875,26716.05859375,26221.05078125,26256.826171875,8192867686.0,Bitcoin,26725.83203125,26285.829947916667,28362.90162109375,-0.01213588594546644,0.01851120949053876,12132447664.433332
2023-09-25,BTC-USD,26253.775390625,26421.5078125,26011.46875,26298.48046875,11997833257.0,Bitcoin,26660.717633928572,26295.497200520833,28360.77966796875,0.0015864178176880905,0.018508663409698214,12331214862.466667
2023-09-26,BTC-USD,26294.7578125,26389.884765625,26090.712890625,26217.25,9985498161.0,Bitcoin,26518.73660714286,26299.749088541666,28359.5900390625,-0.0030887894396227633,0.01851344831148064,12433605847.466667
2023-09-27,BTC-USD,26209.498046875,26817.841796875,26111.46484375,26352.716796875,11718380997.0,Bitcoin,26407.409319196428,26307.96796875,28354.6069140625,0.005167086436411061,0.018534526821897063,12457458375.166666
2023-09-28,BTC-USD,26355.8125,27259.5,26327.322265625,27021.546875,14079002707.0,Bitcoin,26472.25418526786,26284.439778645832,28341.5475,0.02537992888096885,0.015245133098619568,11947812075.0
2023-09-29,BTC-USD,27024.841796875,27225.9375,26721.763671875,26911.720703125,10396435377.0,Bitcoin,26519.704520089286,26271.58828125,28310.39173828125,-0.004064392478456136,0.015004123827967402,11749571413.066668
2023-09-30,BTC-USD,26911.689453125,27091.794921875,26888.96875,26967.916015625,5331172801.0,Bitcoin,26575.208147321428,26306.136393229168,28280.9480859375,0.0020881352448591795,0.011710496037976106,11254577124.733334
2023-10-01,BTC-USD,26967.396484375,28047.23828125,26965.09375,27983.75,9503917434.0,Bitcoin,26821.911551339286,26378.90390625,28253.8308984375,0.037668241913332734,0.013380753681194284,10997945631.833334
2023-10-02,BTC-USD,27976.798828125,28494.458984375,27347.787109375,27530.78515625,19793041322.0,Bitcoin,26997.955078125,26434.303450520834,28223.651796875,-0.016186709920936293,0.013822565782917344,11321034093.466667
2023-10-03,BTC-USD,27508.251953125,27667.19140625,27216.001953125,27429.978515625,11407814187.0,Bitcoin,27171.202008928572,26482.983854166665,28193.14896484375,-0.003661597010505724,0.013858840375430387,11402543748.933332
2023-10-04,BTC-USD,27429.07421875,27826.658203125,27248.10546875,27799.39453125,11143355314.0,Bitcoin,27377.870256696428,26549.216471354168,28168.4316015625,0.013467601347721292,0.013929817577016786,11417967755.866667
2023-10-05,BTC-USD,27798.646484375,28091.861328125,27375.6015625,27415.912109375,11877253670.0,Bitcoin,27434.208147321428,26603.7474609375,28135.70908203125,-0.01379463216164356,0.014233313995289829,11444051543.533333
2023-10-06,BTC-USD,27412.123046875,28252.537109375,27215.552734375,27946.59765625,13492391599.0,Bitcoin,27582.047712053572,26676.859505208333,28114.31259765625,0.01935684447622399,0.0145591163560526,11468707752.6
2023-10-07,BTC-USD,27946.78125,28028.091796875,27870.423828125,27968.83984375,6553044316.0,Bitcoin,27725.03683035714,26734.480989583335,28089.54748046875,0.0007958817661306572,0.014241454039543208,11317532326.466667
2023-10-08,BTC-USD,27971.677734375,28102.169921875,27740.662109375,27935.08984375,7916875290.0,Bitcoin,27718.085379464286,26802.128841145834,28064.125859375,-0.001206700034343422,0.013976371013512845,11220849622.8
2023-10-09,BTC-USD,27934.47265625,27989.470703125,27302.5625,27583.677734375,12007668568.0,Bitcoin,27725.641462053572,26858.3955078125,28034.06185546875,-0.012579594744121514,0.014241334667395838,11438394770.666666
2023-10-10,BTC-USD,27589.201171875,27715.84765625,27301.654296875,27391.01953125,9973350678.0,Bitcoin,27720.07589285714,26910.3552734375,28001.76435546875,-0.006984500217130485,0.01431630316013659,11507521358.366667
2023-10-11,BTC-USD,27392.076171875,27474.115234375,26561.099609375,26873.3203125,13648094333.0,Bitcoin,27587.77957589286,26967.377473958335,27958.9331640625,-0.018900326735168282,0.013894480779419802,11475790953.9
2023-10-12,BTC-USD,26873.29296875,26921.439453125,26558.3203125,26756.798828125,9392909295.0,Bitcoin,27493.620535714286,26998.159309895833,27918.72533203125,-0.0043359541366684295,0.013152635593686755,11166978619.6
2023-10-13,BTC-USD,26752.87890625,27092.697265625,26686.322265625,26862.375,15165312851.0,Bitcoin,27338.731584821428,27019.2943359375,27882.207421875,0.003945769916393171,0.012895779683217545,11236753145.633333
2023-10-14,BTC-USD,26866.203125,26969.0,26814.5859375,26861.70703125,5388116782.0,Bitcoin,27180.569754464286,27030.028776041665,27851.73111328125,-2.4866332556272575e-05,0.01272785639590796,10955978400.9
2023-10-15,BTC-USD,26858.01171875,27289.169921875,26817.89453125,27159.65234375,7098201980.0,Bitcoin,27069.79296875,27048.394075520835,27819.90498046875,0.011091823470242623,0.012870260970389678,10809927273.966667
2023-10-16,BTC-USD,27162.62890625,29448.138671875,27130.47265625,28519.466796875,27833876539.0,Bitcoin,27203.477120535714,27113.43359375,27802.17423828125,0.05006744695824206,0.015691746390885636,11490988778.033333
2023-10-17,BTC-USD,28522.09765625,28618.751953125,28110.185546875,28415.748046875,14872527508.0,Bitcoin,27349.86690848214,27176.152278645834,27784.619375,-0.0036367703063566736,0.01571708466236614,11760932672.633333
2023-10-18,BTC-USD,28413.53125,28889.009765625,28174.251953125,28328.341796875,12724128586.0,Bitcoin,27557.727120535714,27228.620963541667,27763.7580859375,-0.0030759792019486865,0.015707229321703525,11664558970.333334
2023-10-19,BTC-USD,28332.416015625,28892.474609375,28177.98828125,28719.806640625,14448058195.0,Bitcoin,27838.156808035714,27278.910611979165,27744.746640625,0.013818840741083749,0.015610590340966667,11685904558.5
2023-10-20,BTC-USD,28732.8125,30104.0859375,28601.669921875,29682.94921875,21536125230.0,Bitcoin,28241.09598214286,27363.9419921875,27737.65966796875,0.033535830870205396,0.016608345836567607,11961071512.7
2023-10-21,BTC-USD,29683.380859375,30287.482421875,29481.751953125,29918.412109375,11541146996.0,Bitcoin,28677.768136160714,27475.634635416667,27722.08330078125,0.007932597562652743,0.015997907950054905,11900061622.3
2023-10-22,BTC-USD,29918.654296875,30199.43359375,29720.3125,29993.896484375,10446520040.0,Bitcoin,29082.66015625,27589.445572916666,27718.68158203125,0.002523007395046406,0.01598611482863245,11895654066.666666
2023-10-23,BTC-USD,30140.685546875,34370.4375,30097.828125,33086.234375,38363572311.0,Bitcoin,29735.055524553572,27806.340364583335,27746.585859375,0.10309890521346299,0.02408942053212694,12927616467.0
2023-10-24,BTC-USD,33077.3046875,35150.43359375,32880.76171875,33901.52734375,44934999645.0,Bitcoin,30518.73828125,28061.163736979168,27783.1098046875,0.02464145540134477,0.02398627410656359,14152354198.966667
2023-10-25,BTC-USD,33916.04296875,35133.7578125,33709.109375,34502.8203125,25254318008.0,Bitcoin,31400.806640625,28334.641731770833,27826.67912109375,0.017736456610143003,0.02399953768412687,14594237024.0
2023-10-26,BTC-USD,34504.2890625,34832.91015625,33762.32421875,34156.6484375,19427195376.0,Bitcoin,32177.49832589286,28599.288346354166,27869.67998046875,-0.010033147199696724,0.02415671480677464,14908960264.5
2023-10-27,BTC-USD,34156.5,34238.2109375,33416.88671875,33909.80078125,16418032871.0,Bitcoin,32781.334263392855,28851.191145833334,27909.63875,-0.007226928505637331,0.024332131447780157,15065615326.966667
2023-10-28,BTC-USD,33907.72265625,34399.390625,33874.8046875,34089.57421875,10160330825.0,Bitcoin,33377.214564732145,29086.792057291666,27952.6143359375,0.005301518539129857,0.02413325225950566,14934992930.9
2023-10-29,BTC-USD,34089.37109375,34743.26171875,33947.56640625,34538.48046875,11160323986.0,Bitcoin,34026.44084821428,29341.0173828125,27998.91169921875,0.013168432293093613,0.02403998519005249,14960455884.533333
2023-10-30,BTC-USD,34531.7421875,34843.93359375,34110.97265625,34502.36328125,17184860315.0,Bitcoin,34228.74497767857,29592.165625,28046.2173046875,-0.0010457086417764438,0.02407612724308433,15355578801.666666
2023-10-31,BTC-USD,34500.078125,34719.25390625,34083.30859375,34667.78125,15758270810.0,Bitcoin,34338.20982142857,29814.966666666667,28092.0497265625,0.004794395311462418,0.02344330023073337,15564057247.533333
2023-11-01,BTC-USD,34657.2734375,35527.9296875,34170.69140625,35437.25390625,22446272005.0,Bitcoin,34471.70033482143,30078.515625,28154.65310546875,0.022195613001625203,0.023156170824076665,15652498270.3
2023-11-02,BTC-USD,35441.578125,35919.84375,34401.57421875,34938.2421875,20998158544.0,Bitcoin,34583.35658482143,30328.791080729166,28211.76162109375,-0.014081557224217889,0.023424557138484202,15972176415.533333
2023-11-03,BTC-USD,34942.47265625,34942.47265625,34133.44140625,34732.32421875,17158456701.0,Bitcoin,34700.85993303572,30559.888736979166,28265.53513671875,-0.005893770145759425,0.023545147546757593,16172679795.1
2023-11-04,BTC-USD,34736.32421875,35256.03125,34616.69140625,35082.1953125,9561294264.0,Bitcoin,34842.66294642857,30815.431510416667,28324.2501953125,0.010073356782761111,0.02319421455272397,16095481148.233334
2023-11-05,BTC-USD,35090.01171875,35340.33984375,34594.2421875,35049.35546875,12412743996.0,Bitcoin,34915.64508928572,31052.190104166668,28381.5512890625,-0.0009360829177728069,0.023162610143798404,16059492894.8
2023-11-06,BTC-USD,35044.7890625,35286.02734375,34765.36328125,35037.37109375,12693436420.0,Bitcoin,34992.07477678572,31287.8078125,28438.3558203125,-0.0003419285416157436,0.023175445190030775,16264172631.6
2023-11-07,BTC-USD,35047.79296875,35892.41796875,34545.81640625,35443.5625,18834737789.0,Bitcoin,35102.900669642855,31538.090234375,28500.038359375,0.011593090279608864,0.023121914618333395,16628101381.566668
2023-11-08,BTC-USD,35419.4765625,35994.41796875,35147.80078125,35655.27734375,17295394918.0,Bitcoin,35134.046875,31807.1435546875,28564.29001953125,0.005973294692089626,0.022792343610703165,16804358926.566668
2023-11-09,BTC-USD,35633.6328125,37926.2578125,35592.1015625,36693.125,37762672382.0,Bitcoin,35384.744419642855,32117.213736979167,28634.4639453125,0.029107827327892632,0.022881047775089782,17730669650.033333
2023-11-10,BTC-USD,36702.25,37493.80078125,36362.75390625,37313.96875,22711265155.0,Bitcoin,35753.55078125,32465.2353515625,28716.08404296875,0.01691989303173269,0.02224477260778914,18032775344.1
2023-11-11,BTC-USD,37310.0703125,37407.09375,36773.66796875,37138.05078125,13924272142.0,Bitcoin,36047.244419642855,32811.277083333334,28795.67775390625,-0.0047145338500075296,0.02225401278445131,18183820772.333332
2023-11-12,BTC-USD,37133.9921875,37227.69140625,36779.1171875,37054.51953125,11545715999.0,Bitcoin,36333.69642857143,33151.015234375,28875.48203125,-0.002249209321512735,0.0223523349884414,18063167543.933334
2023-11-13,BTC-USD,37070.3046875,37405.1171875,36399.60546875,36502.35546875,19057712790.0,Bitcoin,36542.97991071428,33472.37018229167,28950.08431640625,-0.014901395821212304,0.022766769354349396,18518820744.2
2023-11-14,BTC-USD,36491.7890625,36753.3515625,34948.5,35537.640625,23857403554.0,Bitcoin,36556.419642857145,33751.636458333334,29015.04216796875,-0.026428838121854925,0.023743603506055477,19077460796.666668
2023-11-15,BTC-USD,35548.11328125,37964.89453125,35383.78125,37880.58203125,27365821679.0,Bitcoin,36874.3203125,34063.6736328125,29102.04220703125,0.06592844558740318,0.024835013539619904,19061858968.0
2023-11-16,BTC-USD,37879.98046875,37934.625,35545.47265625,36154.76953125,26007385366.0,Bitcoin,36797.412388392855,34321.641015625,29165.93498046875,-0.04555929205565723,0.026724299448351987,19433020896.6
2023-11-17,BTC-USD,36164.82421875,36704.484375,35901.234375,36596.68359375,22445028430.0,Bitcoin,36694.943080357145,34597.25240885417,29236.286875,0.012222842746045792,0.02664370261783461,19757050891.4
2023-11-18,BTC-USD,36625.37109375,36839.28125,36233.3125,36585.703125,11886022717.0,Bitcoin,36616.03627232143,34859.448958333334,29307.84798828125,-0.000300039994658885,0.026678588320076788,19671649708.8
2023-11-19,BTC-USD,36585.765625,37509.35546875,36414.59765625,37386.546875,12915986553.0,Bitcoin,36663.46875,35116.235546875,29387.73630859375,0.021889527372586093,0.026383840757524327,19384311752.9
2023-11-20,BTC-USD,37374.07421875,37756.8203125,36882.53125,37476.95703125,20888209068.0,Bitcoin,36802.697544642855,35368.18704427083,29468.34623046875,0.0024182537251242753,0.026403861155219616,19695880488.633335
2023-11-21,BTC-USD,37469.16015625,37631.140625,35813.8125,35813.8125,25172163756.0,Bitcoin,36842.150669642855,35562.184244791664,29533.65521484375,-0.04437779006078835,0.02806701588390921,20186735279.166668
2023-11-22,BTC-USD,35756.5546875,37856.98046875,35670.97265625,37432.33984375,24397247860.0,Bitcoin,36778.11607142857,35707.054427083334,29613.8941796875,0.045192824521265385,0.022648523902106366,19721191130.8
2023-11-23,BTC-USD,37420.43359375,37643.91796875,36923.86328125,37289.62109375,14214948217.0,Bitcoin,36940.23772321428,35819.990885416664,29695.0869140625,-0.003812712499291715,0.022364293982000554,18697189416.533333
2023-11-24,BTC-USD,37296.31640625,38415.33984375,37261.60546875,37720.28125,22922957823.0,Bitcoin,37100.751674107145,35927.239583333336,29785.27193359375,0.011549062275727495,0.02225598532789632,18619477410.366665
