date,symbol,close,lag_1,lag_7,lag_30
2023-04-01,ETH-USD,1813.860595703125,1822.0220947265625,1743.7647705078125,1647.3193359375
2023-04-02,ETH-USD,1795.7081298828125,1813.860595703125,1775.6767578125,1569.1676025390625
2023-04-03,ETH-USD,1810.297119140625,1795.7081298828125,1715.4608154296875,1566.9239501953125
2023-04-04,ETH-USD,1871.005126953125,1810.297119140625,1772.78564453125,1564.46875
2023-04-05,ETH-USD,1909.114013671875,1871.005126953125,1793.0018310546875,1567.398681640625
2023-04-06,ETH-USD,1872.922607421875,1909.114013671875,1792.7371826171875,1561.93310546875
2023-04-07,ETH-USD,1865.6361083984373,1872.922607421875,1822.0220947265625,1534.0882568359375
2023-04-08,ETH-USD,1849.4981689453125,1865.6361083984373,1813.860595703125,1438.6607666015625
2023-04-09,ETH-USD,1859.3878173828125,1849.4981689453125,1795.7081298828125,1429.1580810546875
2023-04-10,ETH-USD,1911.20751953125,1859.3878173828125,1810.297119140625,1482.61669921875
2023-04-11,ETH-USD,1892.189697265625,1911.20751953125,1871.005126953125,1590.29296875
2023-04-12,ETH-USD,1920.68212890625,1892.189697265625,1909.114013671875,1680.3089599609375
2023-04-13,ETH-USD,2012.6346435546875,1920.68212890625,1872.922607421875,1703.507080078125
2023-04-14,ETH-USD,2101.635498046875,2012.6346435546875,1865.6361083984373,1656.1805419921875
2023-04-15,ETH-USD,2092.466796875,2101.635498046875,1849.4981689453125,1677.2154541015625
2023-04-16,ETH-USD,2120.005859375,2092.466796875,1859.3878173828125,1792.485107421875
2023-04-17,ETH-USD,2076.242919921875,2120.005859375,1911.20751953125,1761.65966796875
2023-04-18,ETH-USD,2104.537353515625,2076.242919921875,1892.189697265625,1785.5765380859375
2023-04-19,ETH-USD,1936.4034423828125,2104.537353515625,1920.68212890625,1735.3212890625
2023-04-20,ETH-USD,1943.09765625,1936.4034423828125,2012.6346435546875,1806.7607421875
2023-04-21,ETH-USD,1849.9998779296875,1943.09765625,2101.635498046875,1737.717041015625
2023-04-22,ETH-USD,1874.2286376953125,1849.9998779296875,2092.466796875,1816.4051513671875
2023-04-23,ETH-USD,1862.06201171875,1874.2286376953125,2120.005859375,1752.0447998046875
2023-04-24,ETH-USD,1842.7574462890625,1862.06201171875,2076.242919921875,1743.7647705078125
2023-04-25,ETH-USD,1866.753662109375,1842.7574462890625,2104.537353515625,1775.6767578125
2023-04-26,ETH-USD,1866.564208984375,1866.753662109375,1936.4034423828125,1715.4608154296875
2023-04-27,ETH-USD,1908.786376953125,1866.564208984375,1943.09765625,1772.78564453125
2023-04-28,ETH-USD,1892.5128173828125,1908.786376953125,1849.9998779296875,1793.0018310546875
2023-04-29,ETH-USD,1908.9169921875,1892.5128173828125,1874.2286376953125,1792.7371826171875
2023-04-30,ETH-USD,1876.92431640625,1908.9169921875,1862.06201171875,1822.0220947265625
2023-05-01,ETH-USD,1831.954833984375,1876.92431640625,1842.7574462890625,1813.860595703125
2023-05-02,ETH-USD,1870.789306640625,1831.954833984375,1866.753662109375,1795.7081298828125
2023-05-03,ETH-USD,1904.65185546875,1870.789306640625,1866.564208984375,1810.297119140625
2023-05-04,ETH-USD,1877.7041015625,1904.65185546875,1908.786376953125,1871.005126953125
2023-05-05,ETH-USD,1995.0609130859373,1877.7041015625,1892.5128173828125,1909.114013671875
2023-05-06,ETH-USD,1900.2218017578125,1995.0609130859373,1908.9169921875,1872.922607421875
2023-05-07,ETH-USD,1873.076416015625,1900.2218017578125,1876.92431640625,1865.6361083984373
2023-05-08,ETH-USD,1849.042724609375,1873.076416015625,1831.954833984375,1849.4981689453125
2023-05-09,ETH-USD,1848.6031494140625,1849.042724609375,1870.789306640625,1859.3878173828125
2023-05-10,ETH-USD,1842.4014892578125,1848.6031494140625,1904.65185546875,1911.20751953125
2023-05-11,ETH-USD,1796.4906005859375,1842.4014892578125,1877.7041015625,1892.189697265625
2023-05-12,ETH-USD,1808.019775390625,1796.4906005859375,1995.0609130859373,1920.68212890625
2023-05-13,ETH-USD,1796.1148681640625,1808.019775390625,1900.2218017578125,2012.6346435546875
2023-05-14,ETH-USD,1800.5009765625,1796.1148681640625,1873.076416015625,2101.635498046875
2023-05-15,ETH-USD,1817.5499267578125,1800.5009765625,1849.042724609375,2092.466796875
2023-05-16,ETH-USD,1824.1214599609373,1817.5499267578125,1848.6031494140625,2120.005859375
2023-05-17,ETH-USD,1821.859619140625,1824.1214599609373,1842.4014892578125,2076.242919921875
2023-05-18,ETH-USD,1801.728515625,1821.859619140625,1796.4906005859375,2104.537353515625
2023-05-19,ETH-USD,1812.5894775390625,1801.728515625,1808.019775390625,1936.4034423828125
2023-05-20,ETH-USD,1820.47802734375,1812.5894775390625,1796.1148681640625,1943.09765625
2023-05-21,ETH-USD,1804.5313720703125,1820.47802734375,1800.5009765625,1849.9998779296875
2023-05-22,ETH-USD,1817.5347900390625,1804.5313720703125,1817.5499267578125,1874.2286376953125
2023-05-23,ETH-USD,1854.380615234375,1817.5347900390625,1824.1214599609373,1862.06201171875
2023-05-24,ETH-USD,1800.0999755859375,1854.380615234375,1821.859619140625,1842.7574462890625
2023-05-25,ETH-USD,1805.9537353515625,1800.0999755859375,1801.728515625,1866.753662109375
2023-05-26,ETH-USD,1828.689697265625,1805.9537353515625,1812.5894775390625,1866.564208984375
2023-05-27,ETH-USD,1831.1182861328125,1828.689697265625,1820.47802734375,1908.786376953125
2023-05-28,ETH-USD,1910.9141845703125,1831.1182861328125,1804.5313720703125,1892.5128173828125
2023-05-29,ETH-USD,1893.078125,1910.9141845703125,1817.5347900390625,1908.9169921875
2023-05-30,ETH-USD,1901.026611328125,1893.078125,1854.380615234375,1876.92431640625
2023-05-31,ETH-USD,1874.1304931640625,1901.026611328125,1800.0999755859375,1831.954833984375
2023-06-01,ETH-USD,1862.201416015625,1874.1304931640625,1805.9537353515625,1870.789306640625
2023-06-02,ETH-USD,1907.256591796875,1862.201416015625,1828.689697265625,1904.65185546875
2023-06-03,ETH-USD,1892.4124755859373,1907.256591796875,1831.1182861328125,1877.7041015625
2023-06-04,ETH-USD,1890.5135498046875,1892.4124755859373,1910.9141845703125,1995.0609130859373
2023-06-05,ETH-USD,1811.828369140625,1890.5135498046875,1893.078125,1900.2218017578125
2023-06-06,ETH-USD,1884.494873046875,1811.828369140625,1901.026611328125,1873.076416015625
2023-06-07,ETH-USD,1832.39599609375,1884.494873046875,1874.1304931640625,1849.042724609375
2023-06-08,ETH-USD,1846.3018798828125,1832.39599609375,1862.201416015625,1848.6031494140625
2023-06-09,ETH-USD,1840.2252197265625,1846.3018798828125,1907.256591796875,1842.4014892578125
2023-06-10,ETH-USD,1752.384765625,1840.2252197265625,1892.4124755859373,1796.4906005859375
2023-06-11,ETH-USD,1753.415283203125,1752.384765625,1890.5135498046875,1808.019775390625
2023-06-12,ETH-USD,1742.5286865234375,1753.415283203125,1811.828369140625,1796.1148681640625
2023-06-13,ETH-USD,1739.03759765625,1742.5286865234375,1884.494873046875,1800.5009765625
2023-06-14,ETH-USD,1650.519287109375,1739.03759765625,1832.39599609375,1817.5499267578125
2023-06-15,ETH-USD,1665.519775390625,1650.519287109375,1846.3018798828125,1824.1214599609373
2023-06-16,ETH-USD,1716.6688232421875,1665.519775390625,1840.2252197265625,1821.859619140625
2023-06-17,ETH-USD,1727.2041015625,1716.6688232421875,1752.384765625,1801.728515625
2023-06-18,ETH-USD,1720.5775146484375,1727.2041015625,1753.415283203125,1812.5894775390625
2023-06-19,ETH-USD,1737.659423828125,1720.5775146484375,1742.5286865234375,1820.47802734375
2023-06-20,ETH-USD,1792.1199951171875,1737.659423828125,1739.03759765625,1804.5313720703125
2023-06-21,ETH-USD,1891.0072021484373,1792.1199951171875,1650.519287109375,1817.5347900390625
2023-06-22,ETH-USD,1872.9429931640625,1891.0072021484373,1665.519775390625,1854.380615234375
2023-06-23,ETH-USD,1892.862060546875,1872.9429931640625,1716.6688232421875,1800.0999755859375
2023-06-24,ETH-USD,1876.0596923828125,1892.862060546875,1727.2041015625,1805.9537353515625
2023-06-25,ETH-USD,1900.506103515625,1876.0596923828125,1720.5775146484375,1828.689697265625
2023-06-26,ETH-USD,1859.432861328125,1900.506103515625,1737.659423828125,1831.1182861328125
2023-06-27,ETH-USD,1889.703369140625,1859.432861328125,1792.1199951171875,1910.9141845703125
2023-06-28,ETH-USD,1827.97119140625,1889.703369140625,1891.0072021484373,1893.078125
2023-06-29,ETH-USD,1852.227294921875,1827.97119140625,1872.9429931640625,1901.026611328125
2023-06-30,ETH-USD,1933.18896484375,1852.227294921875,1892.862060546875,1874.1304931640625
2023-07-01,ETH-USD,1924.56591796875,1933.18896484375,1876.0596923828125,1862.201416015625
2023-07-02,ETH-USD,1937.4383544921875,1924.56591796875,1900.506103515625,1907.256591796875
2023-07-03,ETH-USD,1955.38916015625,1937.4383544921875,1859.432861328125,1892.4124755859373
2023-07-04,ETH-USD,1936.633544921875,1955.38916015625,1889.703369140625,1890.5135498046875
2023-07-05,ETH-USD,1910.5880126953125,1936.633544921875,1827.97119140625,1811.828369140625
2023-07-06,ETH-USD,1848.636474609375,1910.5880126953125,1852.227294921875,1884.494873046875
2023-07-07,ETH-USD,1870.6025390625,1848.636474609375,1933.18896484375,1832.39599609375
2023-07-08,ETH-USD,1865.53955078125,1870.6025390625,1924.56591796875,1846.3018798828125
2023-07-09,ETH-USD,1863.009765625,1865.53955078125,1937.4383544921875,1840.2252197265625
2023-07-10,ETH-USD,1880.556396484375,1863.009765625,1955.38916015625,1752.384765625
2023-07-11,ETH-USD,1878.3360595703125,1880.556396484375,1936.633544921875,1753.415283203125
2023-07-12,ETH-USD,1872.11376953125,1878.3360595703125,1910.5880126953125,1742.5286865234375
2023-07-13,ETH-USD,2006.511474609375,1872.11376953125,1848.636474609375,1739.03759765625
2023-07-14,ETH-USD,1939.3470458984373,2006.511474609375,1870.6025390625,1650.519287109375
2023-07-15,ETH-USD,1931.466552734375,1939.3470458984373,1865.53955078125,1665.519775390625
2023-07-16,ETH-USD,1923.681884765625,1931.466552734375,1863.009765625,1716.6688232421875
2023-07-17,ETH-USD,1911.6461181640625,1923.681884765625,1880.556396484375,1727.2041015625
2023-07-18,ETH-USD,1897.5992431640625,1911.6461181640625,1878.3360595703125,1720.5775146484375
2023-07-19,ETH-USD,1889.0079345703125,1897.5992431640625,1872.11376953125,1737.659423828125
2023-07-20,ETH-USD,1890.9691162109373,1889.0079345703125,2006.511474609375,1792.1199951171875
2023-07-21,ETH-USD,1892.080078125,1890.9691162109373,1939.3470458984373,1891.0072021484373
2023-07-22,ETH-USD,1864.912353515625,1892.080078125,1931.466552734375,1872.9429931640625
2023-07-23,ETH-USD,1889.191650390625,1864.912353515625,1923.681884765625,1892.862060546875
2023-07-24,ETH-USD,1850.0020751953125,1889.191650390625,1911.6461181640625,1876.0596923828125
2023-07-25,ETH-USD,1857.741943359375,1850.0020751953125,1897.5992431640625,1900.506103515625
2023-07-26,ETH-USD,1872.159912109375,1857.741943359375,1889.0079345703125,1859.432861328125
2023-07-27,ETH-USD,1860.357177734375,1872.159912109375,1890.9691162109373,1889.703369140625
2023-07-28,ETH-USD,1874.744873046875,1860.357177734375,1892.080078125,1827.97119140625
2023-07-29,ETH-USD,1881.06884765625,1874.744873046875,1864.912353515625,1852.227294921875
2023-07-30,ETH-USD,1861.643798828125,1881.06884765625,1889.191650390625,1933.18896484375
2023-07-31,ETH-USD,1856.162353515625,1861.643798828125,1850.0020751953125,1924.56591796875
2023-08-01,ETH-USD,1871.7921142578125,1856.162353515625,1857.741943359375,1937.4383544921875
2023-08-02,ETH-USD,1839.0897216796875,1871.7921142578125,1872.159912109375,1955.38916015625
2023-08-03,ETH-USD,1835.136474609375,1839.0897216796875,1860.357177734375,1936.633544921875
2023-08-04,ETH-USD,1827.712890625,1835.136474609375,1874.744873046875,1910.5880126953125
2023-08-05,ETH-USD,1834.9879150390625,1827.712890625,1881.06884765625,1848.636474609375
2023-08-06,ETH-USD,1827.4620361328125,1834.9879150390625,1861.643798828125,1870.6025390625
2023-08-07,ETH-USD,1826.9388427734373,1827.4620361328125,1856.162353515625,1865.53955078125
2023-08-08,ETH-USD,1855.807373046875,1826.9388427734373,1871.7921142578125,1863.009765625
2023-08-09,ETH-USD,1854.297607421875,1855.807373046875,1839.0897216796875,1880.556396484375
2023-08-10,ETH-USD,1850.75341796875,1854.297607421875,1835.136474609375,1878.3360595703125
2023-08-11,ETH-USD,1847.1243896484373,1850.75341796875,1827.712890625,1872.11376953125
2023-08-12,ETH-USD,1848.889892578125,1847.1243896484373,1834.9879150390625,2006.511474609375
2023-08-13,ETH-USD,1839.2801513671875,1848.889892578125,1827.4620361328125,1939.3470458984373
2023-08-14,ETH-USD,1844.185791015625,1839.2801513671875,1826.9388427734373,1931.466552734375
2023-08-15,ETH-USD,1826.9327392578125,1844.185791015625,1855.807373046875,1923.681884765625
2023-08-16,ETH-USD,1805.6590576171875,1826.9327392578125,1854.297607421875,1911.6461181640625
2023-08-17,ETH-USD,1684.9334716796875,1805.6590576171875,1850.75341796875,1897.5992431640625
2023-08-18,ETH-USD,1660.945068359375,1684.9334716796875,1847.1243896484373,1889.0079345703125
2023-08-19,ETH-USD,1669.471923828125,1660.945068359375,1848.889892578125,1890.9691162109373
2023-08-20,ETH-USD,1684.85205078125,1669.471923828125,1839.2801513671875,1892.080078125
2023-08-21,ETH-USD,1667.26904296875,1684.85205078125,1844.185791015625,1864.912353515625
2023-08-22,ETH-USD,1633.892578125,1667.26904296875,1826.9327392578125,1889.191650390625
2023-08-23,ETH-USD,1679.2744140625,1633.892578125,1805.6590576171875,1850.0020751953125
2023-08-24,ETH-USD,1659.944580078125,1679.2744140625,1684.9334716796875,1857.741943359375
2023-08-25,ETH-USD,1652.93505859375,1659.944580078125,1660.945068359375,1872.159912109375
2023-08-26,ETH-USD,1646.3067626953125,1652.93505859375,1669.471923828125,1860.357177734375
2023-08-27,ETH-USD,1657.5130615234375,1646.3067626953125,1684.85205078125,1874.744873046875
2023-08-28,ETH-USD,1652.4573974609375,1657.5130615234375,1667.26904296875,1881.06884765625
2023-08-29,ETH-USD,1729.7257080078125,1652.4573974609375,1633.892578125,1861.643798828125
2023-08-30,ETH-USD,1705.1121826171875,1729.7257080078125,1679.2744140625,1856.162353515625
2023-08-31,ETH-USD,1645.63916015625,1705.1121826171875,1659.944580078125,1871.7921142578125
2023-09-01,ETH-USD,1628.4912109375,1645.63916015625,1652.93505859375,1839.0897216796875
2023-09-02,ETH-USD,1637.025390625,1628.4912109375,1646.3067626953125,1835.136474609375
2023-09-03,ETH-USD,1636.11767578125,1637.025390625,1657.5130615234375,1827.712890625
2023-09-04,ETH-USD,1629.6552734375,1636.11767578125,1652.4573974609375,1834.9879150390625
2023-09-05,ETH-USD,1633.62939453125,1629.6552734375,1729.7257080078125,1827.4620361328125
2023-09-06,ETH-USD,1632.2523193359375,1633.62939453125,1705.1121826171875,1826.9388427734373
2023-09-07,ETH-USD,1647.5982666015625,1632.2523193359375,1645.63916015625,1855.807373046875
2023-09-08,ETH-USD,1636.1378173828125,1647.5982666015625,1628.4912109375,1854.297607421875
2023-09-09,ETH-USD,1635.162353515625,1636.1378173828125,1637.025390625,1850.75341796875
2023-09-10,ETH-USD,1616.828857421875,1635.162353515625,1636.11767578125,1847.1243896484373
2023-09-11,ETH-USD,1551.6376953125,1616.828857421875,1629.6552734375,1848.889892578125
2023-09-12,ETH-USD,1592.429443359375,1551.6376953125,1633.62939453125,1839.2801513671875
2023-09-13,ETH-USD,1607.988525390625,1592.429443359375,1632.2523193359375,1844.185791015625
2023-09-14,ETH-USD,1626.974365234375,1607.988525390625,1647.5982666015625,1826.9327392578125
2023-09-15,ETH-USD,1641.640380859375,1626.974365234375,1636.1378173828125,1805.6590576171875
2023-09-16,ETH-USD,1635.2216796875,1641.640380859375,1635.162353515625,1684.9334716796875
2023-09-17,ETH-USD,1622.896728515625,1635.2216796875,1616.828857421875,1660.945068359375
2023-09-18,ETH-USD,1637.3470458984375,1622.896728515625,1551.6376953125,1669.471923828125
2023-09-19,ETH-USD,1643.544677734375,1637.3470458984375,1592.429443359375,1684.85205078125
2023-09-20,ETH-USD,1622.890625,1643.544677734375,1607.988525390625,1667.26904296875
2023-09-21,ETH-USD,1584.3070068359375,1622.890625,1626.974365234375,1633.892578125
2023-09-22,ETH-USD,1593.268310546875,1584.3070068359375,1641.640380859375,1679.2744140625
2023-09-23,ETH-USD,1593.8577880859375,1593.268310546875,1635.2216796875,1659.944580078125
2023-09-24,ETH-USD,1580.8533935546875,1593.8577880859375,1622.896728515625,1652.93505859375
2023-09-25,ETH-USD,1588.3228759765625,1580.8533935546875,1637.3470458984375,1646.3067626953125
2023-09-26,ETH-USD,1593.417236328125,1588.3228759765625,1643.544677734375,1657.5130615234375
2023-09-27,ETH-USD,1597.4912109375,1593.417236328125,1622.890625,1652.4573974609375
2023-09-28,ETH-USD,1652.8826904296875,1597.4912109375,1584.3070068359375,1729.7257080078125
2023-09-29,ETH-USD,1667.94384765625,1652.8826904296875,1593.268310546875,1705.1121826171875
2023-09-30,ETH-USD,1671.161865234375,1667.94384765625,1593.8577880859375,1645.63916015625
2023-10-01,ETH-USD,1733.8104248046875,1671.161865234375,1580.8533935546875,1628.4912109375
2023-10-02,ETH-USD,1663.6275634765625,1733.8104248046875,1588.3228759765625,1637.025390625
2023-10-03,ETH-USD,1656.6856689453125,1663.6275634765625,1593.417236328125,1636.11767578125
2023-10-04,ETH-USD,1647.838134765625,1656.6856689453125,1597.4912109375,1629.6552734375
2023-10-05,ETH-USD,1611.4764404296875,1647.838134765625,1652.8826904296875,1633.62939453125
