date,symbol,close,lag_1,lag_7,lag_30
2023-02-12,CRV-USD,0.9282100200653076,0.9590129852294922,1.0508099794387815,0.8034960031509399
2023-02-13,CRV-USD,1.0521190166473389,0.9282100200653076,1.0454059839248655,0.8150680065155029
2023-02-14,CRV-USD,1.078544020652771,1.0521190166473389,1.0916149616241455,0.8326830267906189
2023-02-15,CRV-USD,1.1484040021896362,1.078544020652771,1.1391479969024658,0.8716949820518494
2023-02-16,CRV-USD,1.096917986869812,1.1484040021896362,0.9715890288352966,0.9133719801902772
2023-02-17,CRV-USD,1.2157829999923706,1.096917986869812,0.9600719809532166,0.8964290022850037
2023-02-18,CRV-USD,1.2547669410705566,1.2157829999923706,0.9590129852294922,0.9010599851608276
2023-02-19,CRV-USD,1.202399969100952,1.2547669410705566,0.9282100200653076,1.0322660207748413
2023-02-20,CRV-USD,1.2654119729995728,1.202399969100952,1.0521190166473389,0.9960790276527404
2023-02-21,CRV-USD,1.1612199544906616,1.2654119729995728,1.078544020652771,1.0733979940414429
2023-02-22,CRV-USD,1.107985019683838,1.1612199544906616,1.1484040021896362,1.0663269758224487
2023-02-23,CRV-USD,1.0814590454101562,1.107985019683838,1.096917986869812,0.9936190247535706
2023-02-24,CRV-USD,0.9981629848480223,1.0814590454101562,1.2157829999923706,1.032518982887268
2023-02-25,CRV-USD,0.9874550104141236,0.9981629848480223,1.2547669410705566,1.0493839979171753
2023-02-26,CRV-USD,1.0211989879608154,0.9874550104141236,1.202399969100952,1.131451964378357
2023-02-27,CRV-USD,1.0167590379714966,1.0211989879608154,1.2654119729995728,1.0718040466308594
2023-02-28,CRV-USD,0.9928690195083618,1.0167590379714966,1.1612199544906616,1.0903199911117554
2023-03-01,CRV-USD,1.0357650518417358,0.9928690195083618,1.107985019683838,0.992812991142273
2023-03-02,CRV-USD,0.9896320104599,1.0357650518417358,1.0814590454101562,1.0184990167617798
2023-03-03,CRV-USD,0.9336860179901124,0.9896320104599,0.9981629848480223,1.1112209558486938
2023-03-04,CRV-USD,0.9087960124015808,0.9336860179901124,0.9874550104141236,1.0594539642333984
2023-03-05,CRV-USD,0.929902970790863,0.9087960124015808,1.0211989879608154,1.1147160530090332
2023-03-06,CRV-USD,0.9497150182724,0.929902970790863,1.0167590379714966,1.1091289520263672
2023-03-07,CRV-USD,0.9729480147361756,0.9497150182724,0.9928690195083618,1.0508099794387815
2023-03-08,CRV-USD,0.8890150189399719,0.9729480147361756,1.0357650518417358,1.0454059839248655
2023-03-09,CRV-USD,0.8394079804420471,0.8890150189399719,0.9896320104599,1.0916149616241455
2023-03-10,CRV-USD,0.8858659863471985,0.8394079804420471,0.9336860179901124,1.1391479969024658
2023-03-11,CRV-USD,0.8638070225715637,0.8858659863471985,0.9087960124015808,0.9715890288352966
2023-03-12,CRV-USD,0.9370790123939514,0.8638070225715637,0.929902970790863,0.9600719809532166
2023-03-13,CRV-USD,0.9801530241966248,0.9370790123939514,0.9497150182724,0.9590129852294922
2023-03-14,CRV-USD,0.990106999874115,0.9801530241966248,0.9729480147361756,0.9282100200653076
2023-03-15,CRV-USD,0.8916379809379578,0.990106999874115,0.8890150189399719,1.0521190166473389
2023-03-16,CRV-USD,0.9130529761314392,0.8916379809379578,0.8394079804420471,1.078544020652771
2023-03-17,CRV-USD,1.0037239789962769,0.9130529761314392,0.8858659863471985,1.1484040021896362
2023-03-18,CRV-USD,0.9885799884796144,1.0037239789962769,0.8638070225715637,1.096917986869812
2023-03-19,CRV-USD,1.0213160514831543,0.9885799884796144,0.9370790123939514,1.2157829999923706
2023-03-20,CRV-USD,0.9628919959068298,1.0213160514831543,0.9801530241966248,1.2547669410705566
2023-03-21,CRV-USD,0.9983059763908386,0.9628919959068298,0.990106999874115,1.202399969100952
2023-03-22,CRV-USD,0.9425269961357116,0.9983059763908386,0.8916379809379578,1.2654119729995728
2023-03-23,CRV-USD,0.9689429998397828,0.9425269961357116,0.9130529761314392,1.1612199544906616
2023-03-24,CRV-USD,0.9076719880104064,0.9689429998397828,1.0037239789962769,1.107985019683838
2023-03-25,CRV-USD,0.9165989756584167,0.9076719880104064,0.9885799884796144,1.0814590454101562
2023-03-26,CRV-USD,0.933243989944458,0.9165989756584167,1.0213160514831543,0.9981629848480223
2023-03-27,CRV-USD,0.8896390199661255,0.933243989944458,0.9628919959068298,0.9874550104141236
2023-03-28,CRV-USD,0.9204599857330322,0.8896390199661255,0.9983059763908386,1.0211989879608154
2023-03-29,CRV-USD,0.9419779777526855,0.9204599857330322,0.9425269961357116,1.0167590379714966
2023-03-30,CRV-USD,0.9209589958190918,0.9419779777526855,0.9689429998397828,0.9928690195083618
2023-03-31,CRV-USD,0.9350720047950744,0.9209589958190918,0.9076719880104064,1.0357650518417358
2023-04-01,CRV-USD,0.9094129800796508,0.9350720047950744,0.9165989756584167,0.9896320104599
2023-04-02,CRV-USD,0.9070289731025696,0.9094129800796508,0.933243989944458,0.9336860179901124
2023-04-03,CRV-USD,0.9220409989356996,0.9070289731025696,0.8896390199661255,0.9087960124015808
2023-04-04,CRV-USD,0.995756983757019,0.9220409989356996,0.9204599857330322,0.929902970790863
2023-04-05,CRV-USD,1.001952052116394,0.995756983757019,0.9419779777526855,0.9497150182724
2023-04-06,CRV-USD,1.0088369846343994,1.001952052116394,0.9209589958190918,0.9729480147361756
2023-04-07,CRV-USD,1.0202150344848633,1.0088369846343994,0.9350720047950744,0.8890150189399719
2023-04-08,CRV-USD,1.0240130424499512,1.0202150344848633,0.9094129800796508,0.8394079804420471
2023-04-09,CRV-USD,1.012611985206604,1.0240130424499512,0.9070289731025696,0.8858659863471985
2023-04-10,CRV-USD,1.0282570123672483,1.012611985206604,0.9220409989356996,0.8638070225715637
2023-04-11,CRV-USD,1.0197850465774536,1.0282570123672483,0.995756983757019,0.9370790123939514
2023-04-12,CRV-USD,1.0211809873580933,1.0197850465774536,1.001952052116394,0.9801530241966248
2023-04-13,CRV-USD,1.0669889450073242,1.0211809873580933,1.0088369846343994,0.990106999874115
2023-04-14,CRV-USD,1.0915900468826294,1.0669889450073242,1.0202150344848633,0.8916379809379578
2023-04-15,CRV-USD,1.0924290418624878,1.0915900468826294,1.0240130424499512,0.9130529761314392
2023-04-16,CRV-USD,1.1060500144958496,1.0924290418624878,1.012611985206604,1.0037239789962769
2023-04-17,CRV-USD,1.0501010417938232,1.1060500144958496,1.0282570123672483,0.9885799884796144
2023-04-18,CRV-USD,1.0752700567245483,1.0501010417938232,1.0197850465774536,1.0213160514831543
2023-04-19,CRV-USD,0.9580010175704956,1.0752700567245483,1.0211809873580933,0.9628919959068298
2023-04-20,CRV-USD,0.9429129958152772,0.9580010175704956,1.0669889450073242,0.9983059763908386
2023-04-21,CRV-USD,0.9212030172348022,0.9429129958152772,1.0915900468826294,0.9425269961357116
2023-04-22,CRV-USD,0.9371899962425232,0.9212030172348022,1.0924290418624878,0.9689429998397828
2023-04-23,CRV-USD,0.9449880123138428,0.9371899962425232,1.1060500144958496,0.9076719880104064
2023-04-24,CRV-USD,0.9273229837417604,0.9449880123138428,1.0501010417938232,0.9165989756584167
2023-04-25,CRV-USD,0.9400879740715028,0.9273229837417604,1.0752700567245483,0.933243989944458
2023-04-26,CRV-USD,0.9187710285186768,0.9400879740715028,0.9580010175704956,0.8896390199661255
2023-04-27,CRV-USD,0.9445639848709106,0.9187710285186768,0.9429129958152772,0.9204599857330322
2023-04-28,CRV-USD,0.9249190092086792,0.9445639848709106,0.9212030172348022,0.9419779777526855
2023-04-29,CRV-USD,0.9308130145072936,0.9249190092086792,0.9371899962425232,0.9209589958190918
2023-04-30,CRV-USD,0.910968005657196,0.9308130145072936,0.9449880123138428,0.9350720047950744
2023-05-01,CRV-USD,0.8838679790496826,0.910968005657196,0.9273229837417604,0.9094129800796508
2023-05-02,CRV-USD,0.9049090147018432,0.8838679790496826,0.9400879740715028,0.9070289731025696
2023-05-03,CRV-USD,0.9721580147743224,0.9049090147018432,0.9187710285186768,0.9220409989356996
2023-05-04,CRV-USD,0.9286829829216005,0.9721580147743224,0.9445639848709106,0.995756983757019
2023-05-05,CRV-USD,0.9569439888000488,0.9286829829216005,0.9249190092086792,1.001952052116394
2023-05-06,CRV-USD,0.9039180278778076,0.9569439888000488,0.9308130145072936,1.0088369846343994
2023-05-07,CRV-USD,0.8883180022239685,0.9039180278778076,0.910968005657196,1.0202150344848633
2023-05-08,CRV-USD,0.8342180252075195,0.8883180022239685,0.8838679790496826,1.0240130424499512
2023-05-09,CRV-USD,0.8374590277671814,0.8342180252075195,0.9049090147018432,1.012611985206604
2023-05-10,CRV-USD,0.8396949768066406,0.8374590277671814,0.9721580147743224,1.0282570123672483
2023-05-11,CRV-USD,0.8002049922943115,0.8396949768066406,0.9286829829216005,1.0197850465774536
2023-05-12,CRV-USD,0.8160849809646606,0.8002049922943115,0.9569439888000488,1.0211809873580933
2023-05-13,CRV-USD,0.8042259812355042,0.8160849809646606,0.9039180278778076,1.0669889450073242
2023-05-14,CRV-USD,0.8058080077171326,0.8042259812355042,0.8883180022239685,1.0915900468826294
2023-05-15,CRV-USD,0.8276820182800293,0.8058080077171326,0.8342180252075195,1.0924290418624878
2023-05-16,CRV-USD,0.830706000328064,0.8276820182800293,0.8374590277671814,1.1060500144958496
2023-05-17,CRV-USD,0.8334239721298218,0.830706000328064,0.8396949768066406,1.0501010417938232
2023-05-18,CRV-USD,0.8273190259933472,0.8334239721298218,0.8002049922943115,1.0752700567245483
2023-05-19,CRV-USD,0.8284109830856323,0.8273190259933472,0.8160849809646606,0.9580010175704956
2023-05-20,CRV-USD,0.8301939964294434,0.8284109830856323,0.8042259812355042,0.9429129958152772
2023-05-21,CRV-USD,0.8358309864997864,0.8301939964294434,0.8058080077171326,0.9212030172348022
2023-05-22,CRV-USD,0.8493469953536987,0.8358309864997864,0.8276820182800293,0.9371899962425232
2023-05-23,CRV-USD,0.8651319742202759,0.8493469953536987,0.830706000328064,0.9449880123138428
2023-05-24,CRV-USD,0.8307679891586304,0.8651319742202759,0.8334239721298218,0.9273229837417604
2023-05-25,CRV-USD,0.8232110142707825,0.8307679891586304,0.8273190259933472,0.9400879740715028
2023-05-26,CRV-USD,0.8534029722213745,0.8232110142707825,0.8284109830856323,0.9187710285186768
2023-05-27,CRV-USD,0.8495360016822815,0.8534029722213745,0.8301939964294434,0.9445639848709106
2023-05-28,CRV-USD,0.8624740242958069,0.8495360016822815,0.8358309864997864,0.9249190092086792
2023-05-29,CRV-USD,0.8546010255813599,0.8624740242958069,0.8493469953536987,0.9308130145072936
2023-05-30,CRV-USD,0.8370640277862549,0.8546010255813599,0.8651319742202759,0.910968005657196
2023-05-31,CRV-USD,0.8172730207443237,0.8370640277862549,0.8307679891586304,0.8838679790496826
2023-06-01,CRV-USD,0.8122079968452454,0.8172730207443237,0.8232110142707825,0.9049090147018432
2023-06-02,CRV-USD,0.8530660271644592,0.8122079968452454,0.8534029722213745,0.9721580147743224
2023-06-03,CRV-USD,0.8503909707069397,0.8530660271644592,0.8495360016822815,0.9286829829216005
2023-06-04,CRV-USD,0.848002016544342,0.8503909707069397,0.8624740242958069,0.9569439888000488
2023-06-05,CRV-USD,0.7765009999275208,0.848002016544342,0.8546010255813599,0.9039180278778076
2023-06-06,CRV-USD,0.800682008266449,0.7765009999275208,0.8370640277862549,0.8883180022239685
2023-06-07,CRV-USD,0.7554050087928772,0.800682008266449,0.8172730207443237,0.8342180252075195
2023-06-08,CRV-USD,0.7598680257797241,0.7554050087928772,0.8122079968452454,0.8374590277671814
2023-06-09,CRV-USD,0.7576829791069031,0.7598680257797241,0.8530660271644592,0.8396949768066406
2023-06-10,CRV-USD,0.6721000075340271,0.7576829791069031,0.8503909707069397,0.8002049922943115
2023-06-11,CRV-USD,0.6689590215682983,0.6721000075340271,0.848002016544342,0.8160849809646606
2023-06-12,CRV-USD,0.6357870101928711,0.6689590215682983,0.7765009999275208,0.8042259812355042
2023-06-13,CRV-USD,0.6486589908599854,0.6357870101928711,0.800682008266449,0.8058080077171326
2023-06-14,CRV-USD,0.5709440112113953,0.6486589908599854,0.7554050087928772,0.8276820182800293
2023-06-15,CRV-USD,0.6076449751853943,0.5709440112113953,0.7598680257797241,0.830706000328064
2023-06-16,CRV-USD,0.6223739981651306,0.6076449751853943,0.7576829791069031,0.8334239721298218
2023-06-17,CRV-USD,0.6202359795570374,0.6223739981651306,0.6721000075340271,0.8273190259933472
2023-06-18,CRV-USD,0.623100996017456,0.6202359795570374,0.6689590215682983,0.8284109830856323
2023-06-19,CRV-USD,0.6308479905128479,0.623100996017456,0.6357870101928711,0.8301939964294434
2023-06-20,CRV-USD,0.6634529829025269,0.6308479905128479,0.6486589908599854,0.8358309864997864
2023-06-21,CRV-USD,0.6885259747505188,0.6634529829025269,0.5709440112113953,0.8493469953536987
2023-06-22,CRV-USD,0.6695669889450073,0.6885259747505188,0.6076449751853943,0.8651319742202759
2023-06-23,CRV-USD,0.6916940212249756,0.6695669889450073,0.6223739981651306,0.8307679891586304
2023-06-24,CRV-USD,0.6704210042953491,0.6916940212249756,0.6202359795570374,0.8232110142707825
2023-06-25,CRV-USD,0.7034019827842712,0.6704210042953491,0.623100996017456,0.8534029722213745
2023-06-26,CRV-USD,0.6787300109863281,0.7034019827842712,0.6308479905128479,0.8495360016822815
2023-06-27,CRV-USD,0.692870020866394,0.6787300109863281,0.6634529829025269,0.8624740242958069
2023-06-28,CRV-USD,0.6609979867935181,0.692870020866394,0.6885259747505188,0.8546010255813599
2023-06-29,CRV-USD,0.7107980251312256,0.6609979867935181,0.6695669889450073,0.8370640277862549
2023-06-30,CRV-USD,0.7609230279922485,0.7107980251312256,0.6916940212249756,0.8172730207443237
2023-07-01,CRV-USD,0.777787983417511,0.7609230279922485,0.6704210042953491,0.8122079968452454
2023-07-02,CRV-USD,0.7651439905166626,0.777787983417511,0.7034019827842712,0.8530660271644592
2023-07-03,CRV-USD,0.7838850021362305,0.7651439905166626,0.6787300109863281,0.8503909707069397
2023-07-04,CRV-USD,0.8059120178222656,0.7838850021362305,0.692870020866394,0.848002016544342
2023-07-05,CRV-USD,0.7817569971084595,0.8059120178222656,0.6609979867935181,0.7765009999275208
2023-07-06,CRV-USD,0.727541983127594,0.7817569971084595,0.7107980251312256,0.800682008266449
2023-07-07,CRV-USD,0.7877219915390015,0.727541983127594,0.7609230279922485,0.7554050087928772
2023-07-08,CRV-USD,0.7788730263710022,0.7877219915390015,0.777787983417511,0.7598680257797241
2023-07-09,CRV-USD,0.7977219820022583,0.7788730263710022,0.7651439905166626,0.7576829791069031
2023-07-10,CRV-USD,0.807699978351593,0.7977219820022583,0.7838850021362305,0.6721000075340271
2023-07-11,CRV-USD,0.7938730120658875,0.807699978351593,0.8059120178222656,0.6689590215682983
2023-07-12,CRV-USD,0.785090982913971,0.7938730120658875,0.7817569971084595,0.6357870101928711
2023-07-13,CRV-USD,0.8448209762573242,0.785090982913971,0.727541983127594,0.6486589908599854
2023-07-14,CRV-USD,0.8213099837303162,0.8448209762573242,0.7877219915390015,0.5709440112113953
2023-07-15,CRV-USD,0.8214700222015381,0.8213099837303162,0.7788730263710022,0.6076449751853943
2023-07-16,CRV-USD,0.8093609809875488,0.8214700222015381,0.7977219820022583,0.6223739981651306
2023-07-17,CRV-USD,0.8097109794616699,0.8093609809875488,0.807699978351593,0.6202359795570374
2023-07-18,CRV-USD,0.784034013748169,0.8097109794616699,0.7938730120658875,0.623100996017456
2023-07-19,CRV-USD,0.7783539891242981,0.784034013748169,0.785090982913971,0.6308479905128479
2023-07-20,CRV-USD,0.7856289744377136,0.7783539891242981,0.8448209762573242,0.6634529829025269
2023-07-21,CRV-USD,0.7696769833564758,0.7856289744377136,0.8213099837303162,0.6885259747505188
2023-07-22,CRV-USD,0.7512720227241516,0.7696769833564758,0.8214700222015381,0.6695669889450073
2023-07-23,CRV-USD,0.7585970163345337,0.7512720227241516,0.8093609809875488,0.6916940212249756
2023-07-24,CRV-USD,0.7281489968299866,0.7585970163345337,0.8097109794616699,0.6704210042953491
2023-07-25,CRV-USD,0.7263420224189758,0.7281489968299866,0.784034013748169,0.7034019827842712
2023-07-26,CRV-USD,0.7304559946060181,0.7263420224189758,0.7783539891242981,0.6787300109863281
2023-07-27,CRV-USD,0.729282021522522,0.7304559946060181,0.7856289744377136,0.692870020866394
2023-07-28,CRV-USD,0.7292280197143555,0.729282021522522,0.7696769833564758,0.6609979867935181
2023-07-29,CRV-USD,0.7376059889793396,0.7292280197143555,0.7512720227241516,0.7107980251312256
2023-07-30,CRV-USD,0.6277769804000854,0.7376059889793396,0.7585970163345337,0.7609230279922485
2023-07-31,CRV-USD,0.5679929852485657,0.6277769804000854,0.7281489968299866,0.777787983417511
2023-08-01,CRV-USD,0.6146349906921387,0.5679929852485657,0.7263420224189758,0.7651439905166626
2023-08-02,CRV-USD,0.582165002822876,0.6146349906921387,0.7304559946060181,0.7838850021362305
2023-08-03,CRV-USD,0.5801209807395935,0.582165002822876,0.729282021522522,0.8059120178222656
2023-08-04,CRV-USD,0.6119359731674194,0.5801209807395935,0.7292280197143555,0.7817569971084595
2023-08-05,CRV-USD,0.6216899752616882,0.6119359731674194,0.7376059889793396,0.727541983127594
2023-08-06,CRV-USD,0.6115090250968933,0.6216899752616882,0.6277769804000854,0.7877219915390015
2023-08-07,CRV-USD,0.613207995891571,0.6115090250968933,0.5679929852485657,0.7788730263710022
2023-08-08,CRV-USD,0.6006929874420166,0.613207995891571,0.6146349906921387,0.7977219820022583
2023-08-09,CRV-USD,0.613627016544342,0.6006929874420166,0.582165002822876,0.807699978351593
2023-08-10,CRV-USD,0.6083459854125977,0.613627016544342,0.5801209807395935,0.7938730120658875
2023-08-11,CRV-USD,0.5956630110740662,0.6083459854125977,0.6119359731674194,0.785090982913971
2023-08-12,CRV-USD,0.5842229723930359,0.5956630110740662,0.6216899752616882,0.8448209762573242
2023-08-13,CRV-USD,0.5771420001983643,0.5842229723930359,0.6115090250968933,0.8213099837303162
2023-08-14,CRV-USD,0.5809569954872131,0.5771420001983643,0.613207995891571,0.8214700222015381
2023-08-15,CRV-USD,0.5558739900588989,0.5809569954872131,0.6006929874420166,0.8093609809875488
2023-08-16,CRV-USD,0.5405589938163757,0.5558739900588989,0.613627016544342,0.8097109794616699
2023-08-17,CRV-USD,0.4950839877128601,0.5405589938163757,0.6083459854125977,0.784034013748169
2023-08-18,CRV-USD,0.4947479963302612,0.4950839877128601,0.5956630110740662,0.7783539891242981
2023-08-19,CRV-USD,0.5028250217437744,0.4947479963302612,0.5842229723930359,0.7856289744377136
2023-08-20,CRV-USD,0.499002993106842,0.5028250217437744,0.5771420001983643,0.7696769833564758
2023-08-21,CRV-USD,0.4787879884243011,0.499002993106842,0.5809569954872131,0.7512720227241516
2023-08-22,CRV-USD,0.47359499335289,0.4787879884243011,0.5558739900588989,0.7585970163345337
2023-08-23,CRV-USD,0.4678420126438141,0.47359499335289,0.5405589938163757,0.7281489968299866
2023-08-24,CRV-USD,0.4541980028152466,0.4678420126438141,0.4950839877128601,0.7263420224189758
2023-08-25,CRV-USD,0.4544729888439178,0.4541980028152466,0.4947479963302612,0.7304559946060181
2023-08-26,CRV-USD,0.4523099958896637,0.4544729888439178,0.5028250217437744,0.729282021522522
2023-08-27,CRV-USD,0.4594970047473907,0.4523099958896637,0.499002993106842,0.7292280197143555
2023-08-28,CRV-USD,0.4868989884853363,0.4594970047473907,0.4787879884243011,0.7376059889793396
2023-08-29,CRV-USD,0.483381986618042,0.4868989884853363,0.47359499335289,0.6277769804000854
2023-08-30,CRV-USD,0.4727579951286316,0.483381986618042,0.4678420126438141,0.5679929852485657
2023-08-31,CRV-USD,0.4525009989738464,0.4727579951286316,0.4541980028152466,0.6146349906921387
2023-09-01,CRV-USD,0.4383809864521026,0.4525009989738464,0.4544729888439178,0.582165002822876
2023-09-02,CRV-USD,0.4372169971466064,0.4383809864521026,0.4523099958896637,0.5801209807395935
2023-09-03,CRV-USD,0.4344229996204376,0.4372169971466064,0.4594970047473907,0.6119359731674194
2023-09-04,CRV-USD,0.4367609918117523,0.4344229996204376,0.4868989884853363,0.6216899752616882
2023-09-05,CRV-USD,0.4438959956169128,0.4367609918117523,0.483381986618042,0.6115090250968933
2023-09-06,CRV-USD,0.4509319961071014,0.4438959956169128,0.4727579951286316,0.613207995891571
2023-09-07,CRV-USD,0.446586012840271,0.4509319961071014,0.4525009989738464,0.6006929874420166
2023-09-08,CRV-USD,0.441085010766983,0.446586012840271,0.4383809864521026,0.613627016544342
2023-09-09,CRV-USD,0.4430299997329712,0.441085010766983,0.4372169971466064,0.6083459854125977
2023-09-10,CRV-USD,0.4268459975719452,0.4430299997329712,0.4344229996204376,0.5956630110740662
2023-09-11,CRV-USD,0.4076189994812011,0.4268459975719452,0.4367609918117523,0.5842229723930359
2023-09-12,CRV-USD,0.4012309908866882,0.4076189994812011,0.4438959956169128,0.5771420001983643
2023-09-13,CRV-USD,0.4170460104942322,0.4012309908866882,0.4509319961071014,0.5809569954872131
2023-09-14,CRV-USD,0.4197179973125458,0.4170460104942322,0.446586012840271,0.5558739900588989
2023-09-15,CRV-USD,0.435694009065628,0.4197179973125458,0.441085010766983,0.5405589938163757
2023-09-16,CRV-USD,0.4378130137920379,0.435694009065628,0.4430299997329712,0.4950839877128601
2023-09-17,CRV-USD,0.4320290088653564,0.4378130137920379,0.4268459975719452,0.4947479963302612
2023-09-18,CRV-USD,0.42569500207901,0.4320290088653564,0.4076189994812011,0.5028250217437744
2023-09-19,CRV-USD,0.4441350102424621,0.42569500207901,0.4012309908866882,0.499002993106842
2023-09-20,CRV-USD,0.4414699971675873,0.4441350102424621,0.4170460104942322,0.4787879884243011
2023-09-21,CRV-USD,0.4445199966430664,0.4414699971675873,0.4197179973125458,0.47359499335289
2023-09-22,CRV-USD,0.4905909895896911,0.4445199966430664,0.435694009065628,0.4678420126438141
2023-09-23,CRV-USD,0.473922997713089,0.4905909895896911,0.4378130137920379,0.4541980028152466
2023-09-24,CRV-USD,0.5144339799880981,0.473922997713089,0.4320290088653564,0.4544729888439178
