date,symbol,close,lag_1,lag_7,lag_30
2023-03-21,ETC-USD,21.00199508666992,19.5788688659668,20.256357192993164,22.4853458404541
2023-03-22,ETC-USD,20.07444953918457,21.00199508666992,18.43684959411621,23.17184829711914
2023-03-23,ETC-USD,20.81452178955078,20.07444953918457,18.776987075805664,22.799854278564453
2023-03-24,ETC-USD,20.19920921325684,20.81452178955078,20.32225227355957,22.47651100158692
2023-03-25,ETC-USD,20.024911880493164,20.19920921325684,20.753070831298828,22.122812271118164
2023-03-26,ETC-USD,20.35109138488769,20.024911880493164,21.14364051818848,21.106164932250977
2023-03-27,ETC-USD,19.68244743347168,20.35109138488769,19.5788688659668,20.99175453186035
2023-03-28,ETC-USD,20.17656707763672,19.68244743347168,21.00199508666992,21.41509437561035
2023-03-29,ETC-USD,20.657699584960938,20.17656707763672,20.07444953918457,21.31590843200684
2023-03-30,ETC-USD,20.273717880249023,20.657699584960938,20.81452178955078,20.736492156982425
2023-03-31,ETC-USD,20.74254035949707,20.273717880249023,20.19920921325684,21.276655197143555
2023-04-01,ETC-USD,21.123592376708984,20.74254035949707,20.024911880493164,21.085731506347656
2023-04-02,ETC-USD,20.436399459838867,21.123592376708984,20.35109138488769,20.36712074279785
2023-04-03,ETC-USD,20.69672393798828,20.436399459838867,19.68244743347168,19.94355773925781
2023-04-04,ETC-USD,21.123180389404297,20.69672393798828,20.17656707763672,19.769027709960938
2023-04-05,ETC-USD,21.13180351257324,21.123180389404297,20.657699584960938,19.65869903564453
2023-04-06,ETC-USD,20.688373565673828,21.13180351257324,20.273717880249023,19.215797424316406
2023-04-07,ETC-USD,20.486352920532227,20.688373565673828,20.74254035949707,18.2446346282959
2023-04-08,ETC-USD,20.359203338623047,20.486352920532227,21.123592376708984,17.05596351623535
2023-04-09,ETC-USD,20.56362533569336,20.359203338623047,20.436399459838867,17.444175720214844
2023-04-10,ETC-USD,20.977294921875,20.56362533569336,20.69672393798828,17.30178451538086
2023-04-11,ETC-USD,21.510820388793945,20.977294921875,21.123180389404297,18.808155059814453
2023-04-12,ETC-USD,21.8956298828125,21.510820388793945,21.13180351257324,19.622255325317383
2023-04-13,ETC-USD,22.4438591003418,21.8956298828125,20.688373565673828,20.256357192993164
2023-04-14,ETC-USD,22.44308853149414,22.4438591003418,20.486352920532227,18.43684959411621
2023-04-15,ETC-USD,22.12044334411621,22.44308853149414,20.359203338623047,18.776987075805664
2023-04-16,ETC-USD,22.27078628540039,22.12044334411621,20.56362533569336,20.32225227355957
2023-04-17,ETC-USD,21.70303726196289,22.27078628540039,20.977294921875,20.753070831298828
2023-04-18,ETC-USD,21.878278732299805,21.70303726196289,21.510820388793945,21.14364051818848
2023-04-19,ETC-USD,20.323299407958984,21.878278732299805,21.8956298828125,19.5788688659668
2023-04-20,ETC-USD,20.069265365600582,20.323299407958984,22.4438591003418,21.00199508666992
2023-04-21,ETC-USD,19.3334903717041,20.069265365600582,22.44308853149414,20.07444953918457
2023-04-22,ETC-USD,20.210840225219727,19.3334903717041,22.12044334411621,20.81452178955078
2023-04-23,ETC-USD,19.71506690979004,20.210840225219727,22.27078628540039,20.19920921325684
2023-04-24,ETC-USD,19.424379348754883,19.71506690979004,21.70303726196289,20.024911880493164
2023-04-25,ETC-USD,19.80035781860352,19.424379348754883,21.878278732299805,20.35109138488769
2023-04-26,ETC-USD,19.34834861755371,19.80035781860352,20.323299407958984,19.68244743347168
2023-04-27,ETC-USD,19.819238662719727,19.34834861755371,20.069265365600582,20.17656707763672
2023-04-28,ETC-USD,19.771976470947266,19.819238662719727,19.3334903717041,20.657699584960938
2023-04-29,ETC-USD,19.811304092407227,19.771976470947266,20.210840225219727,20.273717880249023
2023-04-30,ETC-USD,19.476402282714844,19.811304092407227,19.71506690979004,20.74254035949707
2023-05-01,ETC-USD,19.209672927856445,19.476402282714844,19.424379348754883,21.123592376708984
2023-05-02,ETC-USD,19.26484107971192,19.209672927856445,19.80035781860352,20.436399459838867
2023-05-03,ETC-USD,19.55862236022949,19.26484107971192,19.34834861755371,20.69672393798828
2023-05-04,ETC-USD,19.295520782470703,19.55862236022949,19.819238662719727,21.123180389404297
2023-05-05,ETC-USD,19.63389015197754,19.295520782470703,19.771976470947266,21.13180351257324
2023-05-06,ETC-USD,19.003761291503903,19.63389015197754,19.811304092407227,20.688373565673828
2023-05-07,ETC-USD,18.76584243774414,19.003761291503903,19.476402282714844,20.486352920532227
2023-05-08,ETC-USD,18.295127868652344,18.76584243774414,19.209672927856445,20.359203338623047
2023-05-09,ETC-USD,18.75309181213379,18.295127868652344,19.26484107971192,20.56362533569336
2023-05-10,ETC-USD,18.86086082458496,18.75309181213379,19.55862236022949,20.977294921875
2023-05-11,ETC-USD,18.121776580810547,18.86086082458496,19.295520782470703,21.510820388793945
2023-05-12,ETC-USD,18.22808074951172,18.121776580810547,19.63389015197754,21.8956298828125
2023-05-13,ETC-USD,18.1259994506836,18.22808074951172,19.003761291503903,22.4438591003418
2023-05-14,ETC-USD,18.12555694580078,18.1259994506836,18.76584243774414,22.44308853149414
2023-05-15,ETC-USD,18.29638671875,18.12555694580078,18.295127868652344,22.12044334411621
2023-05-16,ETC-USD,18.274799346923828,18.29638671875,18.75309181213379,22.27078628540039
2023-05-17,ETC-USD,18.56330299377441,18.274799346923828,18.86086082458496,21.70303726196289
2023-05-18,ETC-USD,18.344575881958008,18.56330299377441,18.121776580810547,21.878278732299805
2023-05-19,ETC-USD,18.3082218170166,18.344575881958008,18.22808074951172,20.323299407958984
2023-05-20,ETC-USD,18.332971572875977,18.3082218170166,18.1259994506836,20.069265365600582
2023-05-21,ETC-USD,17.940706253051758,18.332971572875977,18.12555694580078,19.3334903717041
2023-05-22,ETC-USD,18.248655319213867,17.940706253051758,18.29638671875,20.210840225219727
2023-05-23,ETC-USD,18.36824417114257,18.248655319213867,18.274799346923828,19.71506690979004
2023-05-24,ETC-USD,17.78900909423828,18.36824417114257,18.56330299377441,19.424379348754883
2023-05-25,ETC-USD,17.715129852294922,17.78900909423828,18.344575881958008,19.80035781860352
2023-05-26,ETC-USD,18.03611946105957,17.715129852294922,18.3082218170166,19.34834861755371
2023-05-27,ETC-USD,18.18192672729492,18.03611946105957,18.332971572875977,19.819238662719727
2023-05-28,ETC-USD,18.54694175720215,18.18192672729492,17.940706253051758,19.771976470947266
2023-05-29,ETC-USD,18.36847877502441,18.54694175720215,18.248655319213867,19.811304092407227
2023-05-30,ETC-USD,18.26990127563477,18.36847877502441,18.36824417114257,19.476402282714844
2023-05-31,ETC-USD,18.00537109375,18.26990127563477,17.78900909423828,19.209672927856445
2023-06-01,ETC-USD,17.81970977783203,18.00537109375,17.715129852294922,19.26484107971192
2023-06-02,ETC-USD,18.154699325561523,17.81970977783203,18.03611946105957,19.55862236022949
2023-06-03,ETC-USD,18.13640594482422,18.154699325561523,18.18192672729492,19.295520782470703
2023-06-04,ETC-USD,18.218000411987305,18.13640594482422,18.54694175720215,19.63389015197754
2023-06-05,ETC-USD,17.015716552734375,18.218000411987305,18.36847877502441,19.003761291503903
2023-06-06,ETC-USD,17.59955596923828,17.015716552734375,18.26990127563477,18.76584243774414
2023-06-07,ETC-USD,16.908235549926758,17.59955596923828,18.00537109375,18.295127868652344
2023-06-08,ETC-USD,16.990863800048828,16.908235549926758,17.81970977783203,18.75309181213379
2023-06-09,ETC-USD,16.940593719482422,16.990863800048828,18.154699325561523,18.86086082458496
2023-06-10,ETC-USD,15.065045356750488,16.940593719482422,18.13640594482422,18.121776580810547
2023-06-11,ETC-USD,15.077999114990234,15.065045356750488,18.218000411987305,18.22808074951172
2023-06-12,ETC-USD,15.149862289428713,15.077999114990234,17.015716552734375,18.1259994506836
2023-06-13,ETC-USD,15.24944019317627,15.149862289428713,17.59955596923828,18.12555694580078
2023-06-14,ETC-USD,14.73794937133789,15.24944019317627,16.908235549926758,18.29638671875
2023-06-15,ETC-USD,15.051905632019045,14.73794937133789,16.990863800048828,18.274799346923828
2023-06-16,ETC-USD,15.233613967895508,15.051905632019045,16.940593719482422,18.56330299377441
2023-06-17,ETC-USD,15.333720207214355,15.233613967895508,15.065045356750488,18.344575881958008
2023-06-18,ETC-USD,15.226117134094238,15.333720207214355,15.077999114990234,18.3082218170166
2023-06-19,ETC-USD,15.359855651855469,15.226117134094238,15.149862289428713,18.332971572875977
2023-06-20,ETC-USD,15.797636985778809,15.359855651855469,15.24944019317627,17.940706253051758
2023-06-21,ETC-USD,16.795991897583008,15.797636985778809,14.73794937133789,18.248655319213867
2023-06-22,ETC-USD,16.648347854614258,16.795991897583008,15.051905632019045,18.36824417114257
2023-06-23,ETC-USD,18.846269607543945,16.648347854614258,15.233613967895508,17.78900909423828
2023-06-24,ETC-USD,19.34026336669922,18.846269607543945,15.333720207214355,17.715129852294922
2023-06-25,ETC-USD,18.36353874206543,19.34026336669922,15.226117134094238,18.03611946105957
2023-06-26,ETC-USD,18.615053176879883,18.36353874206543,15.359855651855469,18.18192672729492
2023-06-27,ETC-USD,18.691011428833008,18.615053176879883,15.797636985778809,18.54694175720215
2023-06-28,ETC-USD,17.507272720336914,18.691011428833008,16.795991897583008,18.36847877502441
2023-06-29,ETC-USD,18.013086318969727,17.507272720336914,16.648347854614258,18.26990127563477
2023-06-30,ETC-USD,20.966318130493164,18.013086318969727,18.846269607543945,18.00537109375
2023-07-01,ETC-USD,20.891191482543945,20.966318130493164,19.34026336669922,17.81970977783203
2023-07-02,ETC-USD,20.38079643249512,20.891191482543945,18.36353874206543,18.154699325561523
2023-07-03,ETC-USD,20.021350860595703,20.38079643249512,18.615053176879883,18.13640594482422
2023-07-04,ETC-USD,19.51429748535156,20.021350860595703,18.691011428833008,18.218000411987305
2023-07-05,ETC-USD,19.400781631469727,19.51429748535156,17.507272720336914,17.015716552734375
2023-07-06,ETC-USD,18.77345848083496,19.400781631469727,18.013086318969727,17.59955596923828
2023-07-07,ETC-USD,19.201351165771484,18.77345848083496,20.966318130493164,16.908235549926758
2023-07-08,ETC-USD,18.990917205810547,19.201351165771484,20.891191482543945,16.990863800048828
2023-07-09,ETC-USD,18.62398338317871,18.990917205810547,20.38079643249512,16.940593719482422
2023-07-10,ETC-USD,18.93413543701172,18.62398338317871,20.021350860595703,15.065045356750488
2023-07-11,ETC-USD,18.893341064453125,18.93413543701172,19.51429748535156,15.077999114990234
2023-07-12,ETC-USD,18.79768753051757,18.893341064453125,19.400781631469727,15.149862289428713
2023-07-13,ETC-USD,20.20836067199707,18.79768753051757,18.77345848083496,15.24944019317627
2023-07-14,ETC-USD,19.09686851501465,20.20836067199707,19.201351165771484,14.73794937133789
2023-07-15,ETC-USD,19.252296447753903,19.09686851501465,18.990917205810547,15.051905632019045
2023-07-16,ETC-USD,18.80154609680176,19.252296447753903,18.62398338317871,15.233613967895508
2023-07-17,ETC-USD,19.08252716064453,18.80154609680176,18.93413543701172,15.333720207214355
2023-07-18,ETC-USD,18.75121688842773,19.08252716064453,18.893341064453125,15.226117134094238
2023-07-19,ETC-USD,18.79012107849121,18.75121688842773,18.79768753051757,15.359855651855469
2023-07-20,ETC-USD,18.6861572265625,18.79012107849121,20.20836067199707,15.797636985778809
2023-07-21,ETC-USD,18.74220466613769,18.6861572265625,19.09686851501465,16.795991897583008
2023-07-22,ETC-USD,18.46768569946289,18.74220466613769,19.252296447753903,16.648347854614258
2023-07-23,ETC-USD,18.699596405029297,18.46768569946289,18.80154609680176,18.846269607543945
2023-07-24,ETC-USD,18.115522384643555,18.699596405029297,19.08252716064453,19.34026336669922
2023-07-25,ETC-USD,18.07953834533692,18.115522384643555,18.75121688842773,18.36353874206543
2023-07-26,ETC-USD,18.30234146118164,18.07953834533692,18.79012107849121,18.615053176879883
2023-07-27,ETC-USD,18.35367012023925,18.30234146118164,18.6861572265625,18.691011428833008
2023-07-28,ETC-USD,18.48072052001953,18.35367012023925,18.74220466613769,17.507272720336914
2023-07-29,ETC-USD,18.616788864135746,18.48072052001953,18.46768569946289,18.013086318969727
2023-07-30,ETC-USD,18.8690242767334,18.616788864135746,18.699596405029297,20.966318130493164
2023-07-31,ETC-USD,18.493885040283203,18.8690242767334,18.115522384643555,20.891191482543945
2023-08-01,ETC-USD,18.52812385559082,18.493885040283203,18.07953834533692,20.38079643249512
2023-08-02,ETC-USD,18.06566047668457,18.52812385559082,18.30234146118164,20.021350860595703
2023-08-03,ETC-USD,17.943872451782227,18.06566047668457,18.35367012023925,19.51429748535156
2023-08-04,ETC-USD,17.912267684936523,17.943872451782227,18.48072052001953,19.400781631469727
2023-08-05,ETC-USD,17.91522216796875,17.912267684936523,18.616788864135746,18.77345848083496
2023-08-06,ETC-USD,17.811513900756836,17.91522216796875,18.8690242767334,19.201351165771484
2023-08-07,ETC-USD,17.674718856811523,17.811513900756836,18.493885040283203,18.990917205810547
2023-08-08,ETC-USD,17.948997497558594,17.674718856811523,18.52812385559082,18.62398338317871
2023-08-09,ETC-USD,17.83928871154785,17.948997497558594,18.06566047668457,18.93413543701172
2023-08-10,ETC-USD,17.704408645629883,17.83928871154785,17.943872451782227,18.893341064453125
2023-08-11,ETC-USD,17.620454788208008,17.704408645629883,17.912267684936523,18.79768753051757
2023-08-12,ETC-USD,17.722280502319336,17.620454788208008,17.91522216796875,20.20836067199707
2023-08-13,ETC-USD,17.5143985748291,17.722280502319336,17.811513900756836,19.09686851501465
2023-08-14,ETC-USD,17.497169494628906,17.5143985748291,17.674718856811523,19.252296447753903
2023-08-15,ETC-USD,16.705320358276367,17.497169494628906,17.948997497558594,18.80154609680176
2023-08-16,ETC-USD,16.233858108520508,16.705320358276367,17.83928871154785,19.08252716064453
2023-08-17,ETC-USD,14.973390579223633,16.233858108520508,17.704408645629883,18.75121688842773
2023-08-18,ETC-USD,15.424569129943848,14.973390579223633,17.620454788208008,18.79012107849121
2023-08-19,ETC-USD,15.544931411743164,15.424569129943848,17.722280502319336,18.6861572265625
2023-08-20,ETC-USD,15.56073760986328,15.544931411743164,17.5143985748291,18.74220466613769
2023-08-21,ETC-USD,15.789590835571287,15.56073760986328,17.497169494628906,18.46768569946289
2023-08-22,ETC-USD,15.495649337768556,15.789590835571287,16.705320358276367,18.699596405029297
2023-08-23,ETC-USD,16.1810245513916,15.495649337768556,16.233858108520508,18.115522384643555
2023-08-24,ETC-USD,16.04378890991211,16.1810245513916,14.973390579223633,18.07953834533692
2023-08-25,ETC-USD,15.997550964355469,16.04378890991211,15.424569129943848,18.30234146118164
2023-08-26,ETC-USD,15.858823776245115,15.997550964355469,15.544931411743164,18.35367012023925
2023-08-27,ETC-USD,16.007808685302734,15.858823776245115,15.56073760986328,18.48072052001953
2023-08-28,ETC-USD,15.906695365905762,16.007808685302734,15.789590835571287,18.616788864135746
2023-08-29,ETC-USD,16.88135528564453,15.906695365905762,15.495649337768556,18.8690242767334
2023-08-30,ETC-USD,16.02543067932129,16.88135528564453,16.1810245513916,18.493885040283203
2023-08-31,ETC-USD,15.50076961517334,16.02543067932129,16.04378890991211,18.52812385559082
2023-09-01,ETC-USD,15.386296272277832,15.50076961517334,15.997550964355469,18.06566047668457
2023-09-02,ETC-USD,15.45630168914795,15.386296272277832,15.858823776245115,17.943872451782227
2023-09-03,ETC-USD,15.380008697509766,15.45630168914795,16.007808685302734,17.912267684936523
2023-09-04,ETC-USD,15.360376358032228,15.380008697509766,15.906695365905762,17.91522216796875
2023-09-05,ETC-USD,15.374710083007812,15.360376358032228,16.88135528564453,17.811513900756836
2023-09-06,ETC-USD,15.486616134643556,15.374710083007812,16.02543067932129,17.674718856811523
2023-09-07,ETC-USD,15.572793006896973,15.486616134643556,15.50076961517334,17.948997497558594
2023-09-08,ETC-USD,15.409733772277832,15.572793006896973,15.386296272277832,17.83928871154785
2023-09-09,ETC-USD,15.400556564331056,15.409733772277832,15.45630168914795,17.704408645629883
2023-09-10,ETC-USD,15.090848922729492,15.400556564331056,15.380008697509766,17.620454788208008
2023-09-11,ETC-USD,14.697254180908203,15.090848922729492,15.360376358032228,17.722280502319336
2023-09-12,ETC-USD,14.980931282043455,14.697254180908203,15.374710083007812,17.5143985748291
2023-09-13,ETC-USD,15.160270690917969,14.980931282043455,15.486616134643556,17.497169494628906
2023-09-14,ETC-USD,15.250062942504885,15.160270690917969,15.572793006896973,16.705320358276367
2023-09-15,ETC-USD,15.692465782165527,15.250062942504885,15.409733772277832,16.233858108520508
2023-09-16,ETC-USD,15.655214309692385,15.692465782165527,15.400556564331056,14.973390579223633
2023-09-17,ETC-USD,15.404818534851074,15.655214309692385,15.090848922729492,15.424569129943848
2023-09-18,ETC-USD,15.690349578857422,15.404818534851074,14.697254180908203,15.544931411743164
2023-09-19,ETC-USD,15.758440971374512,15.690349578857422,14.980931282043455,15.56073760986328
2023-09-20,ETC-USD,15.584321975708008,15.758440971374512,15.160270690917969,15.789590835571287
2023-09-21,ETC-USD,15.215890884399414,15.584321975708008,15.250062942504885,15.495649337768556
2023-09-22,ETC-USD,15.186545372009276,15.215890884399414,15.692465782165527,16.1810245513916
2023-09-23,ETC-USD,15.259868621826172,15.186545372009276,15.655214309692385,16.04378890991211
2023-09-24,ETC-USD,15.082249641418455,15.259868621826172,15.404818534851074,15.997550964355469
2023-09-25,ETC-USD,15.223184585571287,15.082249641418455,15.690349578857422,15.858823776245115
2023-09-26,ETC-USD,15.092747688293455,15.223184585571287,15.758440971374512,16.007808685302734
2023-09-27,ETC-USD,15.337711334228516,15.092747688293455,15.584321975708008,15.906695365905762
2023-09-28,ETC-USD,15.798474311828612,15.337711334228516,15.215890884399414,16.88135528564453
2023-09-29,ETC-USD,15.87946319580078,15.798474311828612,15.186545372009276,16.02543067932129
2023-09-30,ETC-USD,16.365598678588867,15.87946319580078,15.259868621826172,15.50076961517334
2023-10-01,ETC-USD,16.68221092224121,16.365598678588867,15.082249641418455,15.386296272277832
2023-10-02,ETC-USD,16.173797607421875,16.68221092224121,15.223184585571287,15.45630168914795
2023-10-03,ETC-USD,15.682571411132812,16.173797607421875,15.092747688293455,15.380008697509766
2023-10-04,ETC-USD,15.654332160949709,15.682571411132812,15.337711334228516,15.360376358032228
2023-10-05,ETC-USD,15.456619262695312,15.654332160949709,15.798474311828612,15.374710083007812
2023-10-06,ETC-USD,15.72950553894043,15.456619262695312,15.87946319580078,15.486616134643556
2023-10-07,ETC-USD,15.652795791625977,15.72950553894043,16.365598678588867,15.572793006896973
2023-10-08,ETC-USD,15.507917404174805,15.652795791625977,16.68221092224121,15.409733772277832
2023-10-09,ETC-USD,15.038890838623049,15.507917404174805,16.173797607421875,15.400556564331056
2023-10-10,ETC-USD,14.95260238647461,15.038890838623049,15.682571411132812,15.090848922729492
2023-10-11,ETC-USD,14.928509712219238,14.95260238647461,15.654332160949709,14.697254180908203
2023-10-12,ETC-USD,14.773999214172363,14.928509712219238,15.456619262695312,14.980931282043455
2023-10-13,ETC-USD,14.8445405960083,14.773999214172363,15.72950553894043,15.160270690917969
2023-10-14,ETC-USD,15.001738548278809,14.8445405960083,15.652795791625977,15.250062942504885
2023-10-15,ETC-USD,14.940232276916504,15.001738548278809,15.507917404174805,15.692465782165527
