date,symbol,close,lag_1,lag_7,lag_30
2023-09-07,BNB-USD,216.88717651367188,215.13465881347656,216.5977935791016,245.14990234375
2023-09-08,BNB-USD,214.56202697753903,216.88717651367188,213.63055419921875,243.8936462402344
2023-09-09,BNB-USD,214.2229461669922,214.56202697753903,214.44854736328125,241.2624664306641
2023-09-10,BNB-USD,212.31802368164065,214.2229461669922,214.3999481201172,239.70689392089844
2023-09-11,BNB-USD,206.03421020507807,212.31802368164065,215.197509765625,240.27362060546875
2023-09-12,BNB-USD,210.994369506836,206.03421020507807,214.47813415527344,240.0333404541016
2023-09-13,BNB-USD,212.64259338378903,210.994369506836,215.13465881347656,240.33924865722656
2023-09-14,BNB-USD,212.2828369140625,212.64259338378903,216.88717651367188,236.67958068847656
2023-09-15,BNB-USD,214.175521850586,212.2828369140625,214.56202697753903,231.8687438964844
2023-09-16,BNB-USD,214.9605407714844,214.175521850586,214.2229461669922,218.5358428955078
2023-09-17,BNB-USD,216.4657745361328,214.9605407714844,212.31802368164065,216.112548828125
2023-09-18,BNB-USD,216.00392150878903,216.4657745361328,206.03421020507807,216.9994506835937
2023-09-19,BNB-USD,217.21095275878903,216.00392150878903,210.994369506836,216.63580322265625
2023-09-20,BNB-USD,214.3633270263672,217.21095275878903,212.64259338378903,210.63894653320312
2023-09-21,BNB-USD,210.7939453125,214.3633270263672,212.2828369140625,210.8343505859375
2023-09-22,BNB-USD,211.1508636474609,210.7939453125,214.175521850586,216.3992919921875
2023-09-23,BNB-USD,210.56060791015625,211.1508636474609,214.9605407714844,218.6463928222656
2023-09-24,BNB-USD,208.28289794921875,210.56060791015625,216.4657745361328,218.3310546875
2023-09-25,BNB-USD,210.0738067626953,208.28289794921875,216.00392150878903,216.3642425537109
2023-09-26,BNB-USD,212.37844848632807,210.0738067626953,217.21095275878903,218.3580017089844
2023-09-27,BNB-USD,211.98541259765625,212.37844848632807,214.3633270263672,218.71856689453125
2023-09-28,BNB-USD,215.07598876953125,211.98541259765625,210.7939453125,226.8628845214844
2023-09-29,BNB-USD,215.2794189453125,215.07598876953125,211.1508636474609,223.7994384765625
2023-09-30,BNB-USD,214.82130432128903,215.2794189453125,210.56060791015625,216.5977935791016
2023-10-01,BNB-USD,218.0471343994141,214.82130432128903,208.28289794921875,213.63055419921875
2023-10-02,BNB-USD,214.7579345703125,218.0471343994141,210.0738067626953,214.44854736328125
2023-10-03,BNB-USD,213.4359436035156,214.7579345703125,212.37844848632807,214.3999481201172
2023-10-04,BNB-USD,213.4130859375,213.4359436035156,211.98541259765625,215.197509765625
2023-10-05,BNB-USD,210.6796722412109,213.4130859375,215.07598876953125,214.47813415527344
2023-10-06,BNB-USD,213.55552673339844,210.6796722412109,215.2794189453125,215.13465881347656
2023-10-07,BNB-USD,212.36447143554688,213.55552673339844,214.82130432128903,216.88717651367188
2023-10-08,BNB-USD,211.51998901367188,212.36447143554688,218.0471343994141,214.56202697753903
2023-10-09,BNB-USD,205.7509613037109,211.51998901367188,214.7579345703125,214.2229461669922
2023-10-10,BNB-USD,208.57687377929688,205.7509613037109,213.4359436035156,212.31802368164065
2023-10-11,BNB-USD,206.53341674804688,208.57687377929688,213.4130859375,206.03421020507807
2023-10-12,BNB-USD,205.2294158935547,206.53341674804688,210.6796722412109,210.994369506836
2023-10-13,BNB-USD,206.0361175537109,205.2294158935547,213.55552673339844,212.64259338378903
2023-10-14,BNB-USD,206.60189819335932,206.0361175537109,212.36447143554688,212.2828369140625
2023-10-15,BNB-USD,209.7425079345703,206.60189819335932,211.51998901367188,214.175521850586
2023-10-16,BNB-USD,214.823959350586,209.7425079345703,205.7509613037109,214.9605407714844
2023-10-17,BNB-USD,211.6432342529297,214.823959350586,208.57687377929688,216.4657745361328
2023-10-18,BNB-USD,210.50103759765625,211.6432342529297,206.53341674804688,216.00392150878903
