date,symbol,close,lag_1,lag_7,lag_30
2023-03-28,AAVE-USD,70.67874908447266,69.77041625976562,79.04020690917969,82.17124938964844
2023-03-29,AAVE-USD,72.83439636230469,70.67874908447266,75.31539154052734,80.26961517333984
2023-03-30,AAVE-USD,71.31591033935547,72.83439636230469,77.26307678222656,77.55482482910156
2023-03-31,AAVE-USD,74.19947814941406,71.31591033935547,73.0860595703125,82.82593536376953
2023-04-01,AAVE-USD,73.94157409667969,74.19947814941406,71.37751770019531,79.82691955566406
2023-04-02,AAVE-USD,73.05827331542969,73.94157409667969,72.92498016357422,76.8449935913086
2023-04-03,AAVE-USD,73.70553588867188,73.05827331542969,69.77041625976562,75.35516357421875
2023-04-04,AAVE-USD,76.40062713623047,73.70553588867188,70.67874908447266,75.08818054199219
2023-04-05,AAVE-USD,78.30919647216797,76.40062713623047,72.83439636230469,76.70159912109375
2023-04-06,AAVE-USD,80.447021484375,78.30919647216797,71.31591033935547,75.19499969482422
2023-04-07,AAVE-USD,78.36397552490234,80.447021484375,74.19947814941406,71.60791015625
2023-04-08,AAVE-USD,76.33924865722656,78.36397552490234,73.94157409667969,68.68196105957031
2023-04-09,AAVE-USD,76.33765411376953,76.33924865722656,73.05827331542969,68.34651184082031
2023-04-10,AAVE-USD,78.4019775390625,76.33765411376953,73.70553588867188,67.39131164550781
2023-04-11,AAVE-USD,79.12886047363281,78.4019775390625,76.40062713623047,72.97100830078125
2023-04-12,AAVE-USD,78.91651916503906,79.12886047363281,78.30919647216797,76.14396667480469
2023-04-13,AAVE-USD,81.19037628173828,78.91651916503906,80.447021484375,79.33430480957031
2023-04-14,AAVE-USD,82.65309143066406,81.19037628173828,78.36397552490234,74.01226043701172
2023-04-15,AAVE-USD,82.6897201538086,82.65309143066406,76.33924865722656,75.06269073486328
2023-04-16,AAVE-USD,83.36431121826172,82.6897201538086,76.33765411376953,80.65516662597656
2023-04-17,AAVE-USD,81.02398681640625,83.36431121826172,78.4019775390625,77.7930908203125
2023-04-18,AAVE-USD,81.88467407226562,81.02398681640625,79.12886047363281,79.60066986083984
2023-04-19,AAVE-USD,74.03285217285156,81.88467407226562,78.91651916503906,76.16152954101562
2023-04-20,AAVE-USD,72.40896606445312,74.03285217285156,81.19037628173828,79.04020690917969
2023-04-21,AAVE-USD,69.10818481445312,72.40896606445312,82.65309143066406,75.31539154052734
2023-04-22,AAVE-USD,70.81204986572266,69.10818481445312,82.6897201538086,77.26307678222656
2023-04-23,AAVE-USD,70.27293395996094,70.81204986572266,83.36431121826172,73.0860595703125
2023-04-24,AAVE-USD,69.86111450195312,70.27293395996094,81.02398681640625,71.37751770019531
2023-04-25,AAVE-USD,71.21302795410156,69.86111450195312,81.88467407226562,72.92498016357422
2023-04-26,AAVE-USD,69.41936492919922,71.21302795410156,74.03285217285156,69.77041625976562
2023-04-27,AAVE-USD,71.41261291503906,69.41936492919922,72.40896606445312,70.67874908447266
2023-04-28,AAVE-USD,72.12617492675781,71.41261291503906,69.10818481445312,72.83439636230469
2023-04-29,AAVE-USD,71.83302307128906,72.12617492675781,70.81204986572266,71.31591033935547
2023-04-30,AAVE-USD,70.58737182617188,71.83302307128906,70.27293395996094,74.19947814941406
2023-05-01,AAVE-USD,68.92102813720703,70.58737182617188,69.86111450195312,73.94157409667969
2023-05-02,AAVE-USD,69.18663024902344,68.92102813720703,71.21302795410156,73.05827331542969
2023-05-03,AAVE-USD,71.70386505126953,69.18663024902344,69.41936492919922,73.70553588867188
2023-05-04,AAVE-USD,70.83146667480469,71.70386505126953,71.41261291503906,76.40062713623047
2023-05-05,AAVE-USD,73.48530578613281,70.83146667480469,72.12617492675781,78.30919647216797
2023-05-06,AAVE-USD,69.91590881347656,73.48530578613281,71.83302307128906,80.447021484375
2023-05-07,AAVE-USD,68.83363342285156,69.91590881347656,70.58737182617188,78.36397552490234
2023-05-08,AAVE-USD,64.61923217773438,68.83363342285156,68.92102813720703,76.33924865722656
2023-05-09,AAVE-USD,64.48516845703125,64.61923217773438,69.18663024902344,76.33765411376953
2023-05-10,AAVE-USD,64.75016021728516,64.48516845703125,71.70386505126953,78.4019775390625
2023-05-11,AAVE-USD,62.36529541015625,64.75016021728516,70.83146667480469,79.12886047363281
2023-05-12,AAVE-USD,63.185306549072266,62.36529541015625,73.48530578613281,78.91651916503906
2023-05-13,AAVE-USD,62.1947021484375,63.185306549072266,69.91590881347656,81.19037628173828
2023-05-14,AAVE-USD,62.25667572021485,62.1947021484375,68.83363342285156,82.65309143066406
2023-05-15,AAVE-USD,62.8201789855957,62.25667572021485,64.61923217773438,82.6897201538086
2023-05-16,AAVE-USD,62.84452438354492,62.8201789855957,64.48516845703125,83.36431121826172
2023-05-17,AAVE-USD,64.82263946533203,62.84452438354492,64.75016021728516,81.02398681640625
2023-05-18,AAVE-USD,65.12115478515625,64.82263946533203,62.36529541015625,81.88467407226562
2023-05-19,AAVE-USD,65.34812927246094,65.12115478515625,63.185306549072266,74.03285217285156
2023-05-20,AAVE-USD,65.22281646728516,65.34812927246094,62.1947021484375,72.40896606445312
2023-05-21,AAVE-USD,63.9402961730957,65.22281646728516,62.25667572021485,69.10818481445312
2023-05-22,AAVE-USD,64.35025787353516,63.9402961730957,62.8201789855957,70.81204986572266
2023-05-23,AAVE-USD,65.4327621459961,64.35025787353516,62.84452438354492,70.27293395996094
2023-05-24,AAVE-USD,63.98150253295898,65.4327621459961,64.82263946533203,69.86111450195312
2023-05-25,AAVE-USD,63.49483489990234,63.98150253295898,65.12115478515625,71.21302795410156
2023-05-26,AAVE-USD,64.64385986328125,63.49483489990234,65.34812927246094,69.41936492919922
2023-05-27,AAVE-USD,65.65706634521484,64.64385986328125,65.22281646728516,71.41261291503906
2023-05-28,AAVE-USD,69.09027099609375,65.65706634521484,63.9402961730957,72.12617492675781
2023-05-29,AAVE-USD,67.3821792602539,69.09027099609375,64.35025787353516,71.83302307128906
2023-05-30,AAVE-USD,66.70425415039062,67.3821792602539,65.4327621459961,70.58737182617188
2023-05-31,AAVE-USD,63.8609504699707,66.70425415039062,63.98150253295898,68.92102813720703
2023-06-01,AAVE-USD,62.711891174316406,63.8609504699707,63.49483489990234,69.18663024902344
2023-06-02,AAVE-USD,63.72745513916016,62.711891174316406,64.64385986328125,71.70386505126953
2023-06-03,AAVE-USD,63.53456497192383,63.72745513916016,65.65706634521484,70.83146667480469
2023-06-04,AAVE-USD,62.80410003662109,63.53456497192383,69.09027099609375,73.48530578613281
2023-06-05,AAVE-USD,59.97867202758789,62.80410003662109,67.3821792602539,69.91590881347656
2023-06-06,AAVE-USD,61.85242462158203,59.97867202758789,66.70425415039062,68.83363342285156
2023-06-07,AAVE-USD,59.10087585449219,61.85242462158203,63.8609504699707,64.61923217773438
2023-06-08,AAVE-USD,59.83379364013672,59.10087585449219,62.711891174316406,64.48516845703125
2023-06-09,AAVE-USD,59.99696731567383,59.83379364013672,63.72745513916016,64.75016021728516
2023-06-10,AAVE-USD,52.74972915649414,59.99696731567383,63.53456497192383,62.36529541015625
2023-06-11,AAVE-USD,52.17977523803711,52.74972915649414,62.80410003662109,63.185306549072266
2023-06-12,AAVE-USD,53.71510314941406,52.17977523803711,59.97867202758789,62.1947021484375
2023-06-13,AAVE-USD,55.04844284057617,53.71510314941406,61.85242462158203,62.25667572021485
2023-06-14,AAVE-USD,52.083744049072266,55.04844284057617,59.10087585449219,62.8201789855957
2023-06-15,AAVE-USD,50.13833618164063,52.083744049072266,59.83379364013672,62.84452438354492
2023-06-16,AAVE-USD,50.66421890258789,50.13833618164063,59.99696731567383,64.82263946533203
2023-06-17,AAVE-USD,51.123138427734375,50.66421890258789,52.74972915649414,65.12115478515625
2023-06-18,AAVE-USD,50.94014739990234,51.123138427734375,52.17977523803711,65.34812927246094
2023-06-19,AAVE-USD,51.82290649414063,50.94014739990234,53.71510314941406,65.22281646728516
2023-06-20,AAVE-USD,53.07868194580078,51.82290649414063,55.04844284057617,63.9402961730957
2023-06-21,AAVE-USD,55.07840347290039,53.07868194580078,52.083744049072266,64.35025787353516
2023-06-22,AAVE-USD,55.535621643066406,55.07840347290039,50.13833618164063,65.4327621459961
2023-06-23,AAVE-USD,57.05362319946289,55.535621643066406,50.66421890258789,63.98150253295898
2023-06-24,AAVE-USD,57.11919403076172,57.05362319946289,51.123138427734375,63.49483489990234
2023-06-25,AAVE-USD,68.89068603515625,57.11919403076172,50.94014739990234,64.64385986328125
2023-06-26,AAVE-USD,63.37263488769531,68.89068603515625,51.82290649414063,65.65706634521484
2023-06-27,AAVE-USD,64.92048645019531,63.37263488769531,53.07868194580078,69.09027099609375
2023-06-28,AAVE-USD,59.47410583496094,64.92048645019531,55.07840347290039,67.3821792602539
2023-06-29,AAVE-USD,63.10277557373047,59.47410583496094,55.535621643066406,66.70425415039062
2023-06-30,AAVE-USD,70.4219741821289,63.10277557373047,57.05362319946289,63.8609504699707
2023-07-01,AAVE-USD,68.14192962646484,70.4219741821289,57.11919403076172,62.711891174316406
2023-07-02,AAVE-USD,70.69767761230469,68.14192962646484,68.89068603515625,63.72745513916016
2023-07-03,AAVE-USD,72.89274597167969,70.69767761230469,63.37263488769531,63.53456497192383
2023-07-04,AAVE-USD,77.06547546386719,72.89274597167969,64.92048645019531,62.80410003662109
2023-07-05,AAVE-USD,74.71778869628906,77.06547546386719,59.47410583496094,59.97867202758789
2023-07-06,AAVE-USD,70.76668548583984,74.71778869628906,63.10277557373047,61.85242462158203
2023-07-07,AAVE-USD,74.78521728515625,70.76668548583984,70.4219741821289,59.10087585449219
2023-07-08,AAVE-USD,73.57691955566406,74.78521728515625,68.14192962646484,59.83379364013672
2023-07-09,AAVE-USD,71.97830200195312,73.57691955566406,70.69767761230469,59.99696731567383
2023-07-10,AAVE-USD,69.3715591430664,71.97830200195312,72.89274597167969,52.74972915649414
2023-07-11,AAVE-USD,73.38097381591797,69.3715591430664,77.06547546386719,52.17977523803711
2023-07-12,AAVE-USD,75.68138122558594,73.38097381591797,74.71778869628906,53.71510314941406
2023-07-13,AAVE-USD,79.11297607421875,75.68138122558594,70.76668548583984,55.04844284057617
2023-07-14,AAVE-USD,81.32061004638672,79.11297607421875,74.78521728515625,52.083744049072266
2023-07-15,AAVE-USD,78.92781829833984,81.32061004638672,73.57691955566406,50.13833618164063
2023-07-16,AAVE-USD,76.7879638671875,78.92781829833984,71.97830200195312,50.66421890258789
2023-07-17,AAVE-USD,75.1045913696289,76.7879638671875,69.3715591430664,51.123138427734375
2023-07-18,AAVE-USD,72.01964569091797,75.1045913696289,73.38097381591797,50.94014739990234
2023-07-19,AAVE-USD,71.79879760742188,72.01964569091797,75.68138122558594,51.82290649414063
2023-07-20,AAVE-USD,72.43560791015625,71.79879760742188,79.11297607421875,53.07868194580078
2023-07-21,AAVE-USD,74.34434509277344,72.43560791015625,81.32061004638672,55.07840347290039
2023-07-22,AAVE-USD,71.69112396240234,74.34434509277344,78.92781829833984,55.535621643066406
2023-07-23,AAVE-USD,72.3389892578125,71.69112396240234,76.7879638671875,57.05362319946289
2023-07-24,AAVE-USD,70.2786865234375,72.3389892578125,75.1045913696289,57.11919403076172
2023-07-25,AAVE-USD,70.1322021484375,70.2786865234375,72.01964569091797,68.89068603515625
2023-07-26,AAVE-USD,72.00818634033203,70.1322021484375,71.79879760742188,63.37263488769531
2023-07-27,AAVE-USD,72.36713409423828,72.00818634033203,72.43560791015625,64.92048645019531
2023-07-28,AAVE-USD,72.86422729492188,72.36713409423828,74.34434509277344,59.47410583496094
2023-07-29,AAVE-USD,74.43269348144531,72.86422729492188,71.69112396240234,63.10277557373047
2023-07-30,AAVE-USD,70.9088363647461,74.43269348144531,72.3389892578125,70.4219741821289
2023-07-31,AAVE-USD,65.32415771484375,70.9088363647461,70.2786865234375,68.14192962646484
2023-08-01,AAVE-USD,65.45803833007812,65.32415771484375,70.1322021484375,70.69767761230469
2023-08-02,AAVE-USD,64.62614440917969,65.45803833007812,72.00818634033203,72.89274597167969
2023-08-03,AAVE-USD,63.02620315551758,64.62614440917969,72.36713409423828,77.06547546386719
2023-08-04,AAVE-USD,64.11710357666016,63.02620315551758,72.86422729492188,74.71778869628906
2023-08-05,AAVE-USD,64.36886596679688,64.11710357666016,74.43269348144531,70.76668548583984
2023-08-06,AAVE-USD,65.79864501953125,64.36886596679688,70.9088363647461,74.78521728515625
2023-08-07,AAVE-USD,64.84290313720703,65.79864501953125,65.32415771484375,73.57691955566406
2023-08-08,AAVE-USD,66.29135131835938,64.84290313720703,65.45803833007812,71.97830200195312
2023-08-09,AAVE-USD,67.33766174316406,66.29135131835938,64.62614440917969,69.3715591430664
2023-08-10,AAVE-USD,67.01690673828125,67.33766174316406,63.02620315551758,73.38097381591797
2023-08-11,AAVE-USD,65.91248321533203,67.01690673828125,64.11710357666016,75.68138122558594
2023-08-12,AAVE-USD,66.11673736572266,65.91248321533203,64.36886596679688,79.11297607421875
2023-08-13,AAVE-USD,65.6756362915039,66.11673736572266,65.79864501953125,81.32061004638672
2023-08-14,AAVE-USD,65.4951400756836,65.6756362915039,64.84290313720703,78.92781829833984
2023-08-15,AAVE-USD,63.530799865722656,65.4951400756836,66.29135131835938,76.7879638671875
2023-08-16,AAVE-USD,60.30945587158203,63.530799865722656,67.33766174316406,75.1045913696289
2023-08-17,AAVE-USD,55.54660034179688,60.30945587158203,67.01690673828125,72.01964569091797
2023-08-18,AAVE-USD,55.8234977722168,55.54660034179688,65.91248321533203,71.79879760742188
2023-08-19,AAVE-USD,56.51807022094727,55.8234977722168,66.11673736572266,72.43560791015625
2023-08-20,AAVE-USD,57.10759353637695,56.51807022094727,65.6756362915039,74.34434509277344
2023-08-21,AAVE-USD,55.63636016845703,57.10759353637695,65.4951400756836,71.69112396240234
2023-08-22,AAVE-USD,54.87173843383789,55.63636016845703,63.530799865722656,72.3389892578125
2023-08-23,AAVE-USD,57.097259521484375,54.87173843383789,60.30945587158203,70.2786865234375
2023-08-24,AAVE-USD,57.3580207824707,57.097259521484375,55.54660034179688,70.1322021484375
2023-08-25,AAVE-USD,56.88608932495117,57.3580207824707,55.8234977722168,72.00818634033203
2023-08-26,AAVE-USD,56.64154052734375,56.88608932495117,56.51807022094727,72.36713409423828
2023-08-27,AAVE-USD,58.23160552978516,56.64154052734375,57.10759353637695,72.86422729492188
2023-08-28,AAVE-USD,58.26228713989258,58.23160552978516,55.63636016845703,74.43269348144531
2023-08-29,AAVE-USD,59.52285385131836,58.26228713989258,54.87173843383789,70.9088363647461
2023-08-30,AAVE-USD,57.763816833496094,59.52285385131836,57.097259521484375,65.32415771484375
2023-08-31,AAVE-USD,55.51651382446289,57.763816833496094,57.3580207824707,65.45803833007812
2023-09-01,AAVE-USD,54.53407669067383,55.51651382446289,56.88608932495117,64.62614440917969
2023-09-02,AAVE-USD,55.1143684387207,54.53407669067383,56.64154052734375,63.02620315551758
2023-09-03,AAVE-USD,54.77138900756836,55.1143684387207,58.23160552978516,64.11710357666016
2023-09-04,AAVE-USD,54.64795684814453,54.77138900756836,58.26228713989258,64.36886596679688
2023-09-05,AAVE-USD,55.44741821289063,54.64795684814453,59.52285385131836,65.79864501953125
2023-09-06,AAVE-USD,55.118900299072266,55.44741821289063,57.763816833496094,64.84290313720703
2023-09-07,AAVE-USD,56.2093505859375,55.118900299072266,55.51651382446289,66.29135131835938
2023-09-08,AAVE-USD,56.45820617675781,56.2093505859375,54.53407669067383,67.33766174316406
2023-09-09,AAVE-USD,56.205902099609375,56.45820617675781,55.1143684387207,67.01690673828125
2023-09-10,AAVE-USD,54.04953002929688,56.205902099609375,54.77138900756836,65.91248321533203
2023-09-11,AAVE-USD,52.112640380859375,54.04953002929688,54.64795684814453,66.11673736572266
2023-09-12,AAVE-USD,53.050880432128906,52.112640380859375,55.44741821289063,65.6756362915039
2023-09-13,AAVE-USD,53.668983459472656,53.050880432128906,55.118900299072266,65.4951400756836
2023-09-14,AAVE-USD,54.31548690795898,53.668983459472656,56.2093505859375,63.530799865722656
2023-09-15,AAVE-USD,55.84634780883789,54.31548690795898,56.45820617675781,60.30945587158203
2023-09-16,AAVE-USD,59.15708160400391,55.84634780883789,56.205902099609375,55.54660034179688
2023-09-17,AAVE-USD,59.426368713378906,59.15708160400391,54.04953002929688,55.8234977722168
2023-09-18,AAVE-USD,60.57921600341797,59.426368713378906,52.112640380859375,56.51807022094727
2023-09-19,AAVE-USD,61.86284255981445,60.57921600341797,53.050880432128906,57.10759353637695
2023-09-20,AAVE-USD,65.50263977050781,61.86284255981445,53.668983459472656,55.63636016845703
2023-09-21,AAVE-USD,62.51125717163086,65.50263977050781,54.31548690795898,54.87173843383789
2023-09-22,AAVE-USD,64.38082885742188,62.51125717163086,55.84634780883789,57.097259521484375
2023-09-23,AAVE-USD,62.9316291809082,64.38082885742188,59.15708160400391,57.3580207824707
2023-09-24,AAVE-USD,61.76771545410156,62.9316291809082,59.426368713378906,56.88608932495117
2023-09-25,AAVE-USD,62.27668380737305,61.76771545410156,60.57921600341797,56.64154052734375
2023-09-26,AAVE-USD,61.08453369140625,62.27668380737305,61.86284255981445,58.23160552978516
2023-09-27,AAVE-USD,60.62260055541992,61.08453369140625,65.50263977050781,58.26228713989258
2023-09-28,AAVE-USD,65.7406234741211,60.62260055541992,62.51125717163086,59.52285385131836
2023-09-29,AAVE-USD,66.10494995117188,65.7406234741211,64.38082885742188,57.763816833496094
2023-09-30,AAVE-USD,67.55301666259766,66.10494995117188,62.9316291809082,55.51651382446289
2023-10-01,AAVE-USD,72.13108825683594,67.55301666259766,61.76771545410156,54.53407669067383
2023-10-02,AAVE-USD,69.21099090576172,72.13108825683594,62.27668380737305,55.1143684387207
2023-10-03,AAVE-USD,65.15176391601562,69.21099090576172,61.08453369140625,54.77138900756836
2023-10-04,AAVE-USD,66.6104507446289,65.15176391601562,60.62260055541992,54.64795684814453
2023-10-05,AAVE-USD,66.83277893066406,66.6104507446289,65.7406234741211,55.44741821289063
2023-10-06,AAVE-USD,68.96710968017578,66.83277893066406,66.10494995117188,55.118900299072266
2023-10-07,AAVE-USD,66.74151611328125,68.96710968017578,67.55301666259766,56.2093505859375
2023-10-08,AAVE-USD,66.02587890625,66.74151611328125,72.13108825683594,56.45820617675781
2023-10-09,AAVE-USD,63.28507995605469,66.02587890625,69.21099090576172,56.205902099609375
