date,symbol,close,lag_1,lag_7,lag_30
2023-02-06,LTC-USD,96.0624542236328,96.45875549316406,91.26243591308594,76.37344360351562
2023-02-07,LTC-USD,100.92766571044922,96.0624542236328,94.30811309814452,77.6822738647461
2023-02-08,LTC-USD,99.2076187133789,100.92766571044922,100.4436264038086,81.747314453125
2023-02-09,LTC-USD,92.09846496582033,99.2076187133789,98.690185546875,80.88751983642578
2023-02-10,LTC-USD,93.52928161621094,92.09846496582033,99.9709243774414,84.0703125
2023-02-11,LTC-USD,94.43054962158205,93.52928161621094,98.6144790649414,85.96422576904297
2023-02-12,LTC-USD,92.39573669433594,94.43054962158205,96.45875549316406,86.34003448486328
2023-02-13,LTC-USD,91.12174987792967,92.39573669433594,96.0624542236328,87.81385803222656
2023-02-14,LTC-USD,95.68757629394533,91.12174987792967,100.92766571044922,87.36553192138672
2023-02-15,LTC-USD,102.79530334472656,95.68757629394533,99.2076187133789,85.83431243896484
2023-02-16,LTC-USD,98.95220184326172,102.79530334472656,92.09846496582033,87.11742401123047
2023-02-17,LTC-USD,100.30950927734376,98.95220184326172,93.52928161621094,82.77532958984375
2023-02-18,LTC-USD,99.7918472290039,100.30950927734376,94.43054962158205,84.23226928710938
2023-02-19,LTC-USD,97.56421661376952,99.7918472290039,92.39573669433594,90.49322509765624
2023-02-20,LTC-USD,95.9408187866211,97.56421661376952,91.12174987792967,88.31465148925781
2023-02-21,LTC-USD,93.70948028564452,95.9408187866211,95.68757629394533,87.62997436523438
2023-02-22,LTC-USD,95.21892547607422,93.70948028564452,102.79530334472656,90.02592468261719
2023-02-23,LTC-USD,94.6919937133789,95.21892547607422,98.95220184326172,87.202880859375
2023-02-24,LTC-USD,91.55509948730467,94.6919937133789,100.30950927734376,89.38101196289062
2023-02-25,LTC-USD,93.2634506225586,91.55509948730467,99.7918472290039,87.5894546508789
2023-02-26,LTC-USD,95.25562286376952,93.2634506225586,97.56421661376952,88.84580993652344
2023-02-27,LTC-USD,94.08667755126952,95.25562286376952,95.9408187866211,89.60193634033203
2023-02-28,LTC-USD,93.79277801513672,94.08667755126952,93.70948028564452,95.05005645751952
2023-03-01,LTC-USD,97.73766326904295,93.79277801513672,95.21892547607422,91.26243591308594
2023-03-02,LTC-USD,95.25724029541016,97.73766326904295,94.6919937133789,94.30811309814452
2023-03-03,LTC-USD,90.5489730834961,95.25724029541016,91.55509948730467,100.4436264038086
2023-03-04,LTC-USD,89.28953552246094,90.5489730834961,93.2634506225586,98.690185546875
2023-03-05,LTC-USD,89.9533462524414,89.28953552246094,95.25562286376952,99.9709243774414
2023-03-06,LTC-USD,87.42292022705078,89.9533462524414,94.08667755126952,98.6144790649414
2023-03-07,LTC-USD,86.3019027709961,87.42292022705078,93.79277801513672,96.45875549316406
2023-03-08,LTC-USD,82.78353118896484,86.3019027709961,97.73766326904295,96.0624542236328
2023-03-09,LTC-USD,76.73104858398438,82.78353118896484,95.25724029541016,100.92766571044922
2023-03-10,LTC-USD,71.76221466064453,76.73104858398438,90.5489730834961,99.2076187133789
2023-03-11,LTC-USD,69.70695495605469,71.76221466064453,89.28953552246094,92.09846496582033
2023-03-12,LTC-USD,76.31184387207031,69.70695495605469,89.9533462524414,93.52928161621094
2023-03-13,LTC-USD,81.7682876586914,76.31184387207031,87.42292022705078,94.43054962158205
2023-03-14,LTC-USD,84.35054016113281,81.7682876586914,86.3019027709961,92.39573669433594
2023-03-15,LTC-USD,76.42815399169922,84.35054016113281,82.78353118896484,91.12174987792967
2023-03-16,LTC-USD,79.05355072021484,76.42815399169922,76.73104858398438,95.68757629394533
2023-03-17,LTC-USD,85.5023193359375,79.05355072021484,71.76221466064453,102.79530334472656
2023-03-18,LTC-USD,82.9837417602539,85.5023193359375,69.70695495605469,98.95220184326172
2023-03-19,LTC-USD,84.43609619140625,82.9837417602539,76.31184387207031,100.30950927734376
2023-03-20,LTC-USD,78.42455291748047,84.43609619140625,81.7682876586914,99.7918472290039
2023-03-21,LTC-USD,82.7353515625,78.42455291748047,84.35054016113281,97.56421661376952
2023-03-22,LTC-USD,87.35688781738281,82.7353515625,76.42815399169922,95.9408187866211
2023-03-23,LTC-USD,93.70100402832033,87.35688781738281,79.05355072021484,93.70948028564452
2023-03-24,LTC-USD,93.70990753173828,93.70100402832033,85.5023193359375,95.21892547607422
2023-03-25,LTC-USD,91.58114624023438,93.70990753173828,82.9837417602539,94.6919937133789
2023-03-26,LTC-USD,93.5251922607422,91.58114624023438,84.43609619140625,91.55509948730467
2023-03-27,LTC-USD,89.24687194824219,93.5251922607422,78.42455291748047,93.2634506225586
2023-03-28,LTC-USD,89.13937377929688,89.24687194824219,82.7353515625,95.25562286376952
2023-03-29,LTC-USD,91.34173583984376,89.13937377929688,87.35688781738281,94.08667755126952
2023-03-30,LTC-USD,89.05989074707031,91.34173583984376,93.70100402832033,93.79277801513672
2023-03-31,LTC-USD,89.68412780761719,89.05989074707031,93.70990753173828,97.73766326904295
2023-04-01,LTC-USD,92.87535095214844,89.68412780761719,91.58114624023438,95.25724029541016
2023-04-02,LTC-USD,93.01597595214844,92.87535095214844,93.5251922607422,90.5489730834961
2023-04-03,LTC-USD,93.03733825683594,93.01597595214844,89.24687194824219,89.28953552246094
2023-04-04,LTC-USD,92.60042572021484,93.03733825683594,89.13937377929688,89.9533462524414
2023-04-05,LTC-USD,92.6221160888672,92.60042572021484,91.34173583984376,87.42292022705078
2023-04-06,LTC-USD,90.9291534423828,92.6221160888672,89.05989074707031,86.3019027709961
2023-04-07,LTC-USD,90.6383285522461,90.9291534423828,89.68412780761719,82.78353118896484
2023-04-08,LTC-USD,89.9751968383789,90.6383285522461,92.87535095214844,76.73104858398438
2023-04-09,LTC-USD,90.67667388916016,89.9751968383789,93.01597595214844,71.76221466064453
2023-04-10,LTC-USD,93.82122802734376,90.67667388916016,93.03733825683594,69.70695495605469
2023-04-11,LTC-USD,94.31179809570312,93.82122802734376,92.60042572021484,76.31184387207031
2023-04-12,LTC-USD,92.50415802001952,94.31179809570312,92.6221160888672,81.7682876586914
2023-04-13,LTC-USD,94.2594985961914,92.50415802001952,90.9291534423828,84.35054016113281
2023-04-14,LTC-USD,96.45197296142578,94.2594985961914,90.6383285522461,76.42815399169922
2023-04-15,LTC-USD,96.8682098388672,96.45197296142578,89.9751968383789,79.05355072021484
2023-04-16,LTC-USD,100.26744842529295,96.8682098388672,90.67667388916016,85.5023193359375
2023-04-17,LTC-USD,98.67469787597656,100.26744842529295,93.82122802734376,82.9837417602539
2023-04-18,LTC-USD,101.8514175415039,98.67469787597656,94.31179809570312,84.43609619140625
2023-04-19,LTC-USD,90.44068145751952,101.8514175415039,92.50415802001952,78.42455291748047
2023-04-20,LTC-USD,90.23965454101562,90.44068145751952,94.2594985961914,82.7353515625
2023-04-21,LTC-USD,85.51734161376953,90.23965454101562,96.45197296142578,87.35688781738281
2023-04-22,LTC-USD,87.09852600097656,85.51734161376953,96.8682098388672,93.70100402832033
2023-04-23,LTC-USD,86.89732360839844,87.09852600097656,100.26744842529295,93.70990753173828
2023-04-24,LTC-USD,88.40734100341797,86.89732360839844,98.67469787597656,91.58114624023438
2023-04-25,LTC-USD,91.10834503173828,88.40734100341797,101.8514175415039,93.5251922607422
2023-04-26,LTC-USD,88.25418853759766,91.10834503173828,90.44068145751952,89.24687194824219
2023-04-27,LTC-USD,89.68881225585938,88.25418853759766,90.23965454101562,89.13937377929688
2023-04-28,LTC-USD,89.73138427734375,89.68881225585938,85.51734161376953,91.34173583984376
2023-04-29,LTC-USD,91.08751678466795,89.73138427734375,87.09852600097656,89.05989074707031
2023-04-30,LTC-USD,88.53362274169922,91.08751678466795,86.89732360839844,89.68412780761719
2023-05-01,LTC-USD,86.74261474609375,88.53362274169922,88.40734100341797,92.87535095214844
2023-05-02,LTC-USD,88.29579162597656,86.74261474609375,91.10834503173828,93.01597595214844
2023-05-03,LTC-USD,88.89485168457031,88.29579162597656,88.25418853759766,93.03733825683594
2023-05-04,LTC-USD,88.49445343017578,88.89485168457031,89.68881225585938,92.60042572021484
2023-05-05,LTC-USD,88.83866882324219,88.49445343017578,89.73138427734375,92.6221160888672
2023-05-06,LTC-USD,83.63143920898438,88.83866882324219,91.08751678466795,90.9291534423828
2023-05-07,LTC-USD,83.5726089477539,83.63143920898438,88.53362274169922,90.6383285522461
2023-05-08,LTC-USD,77.8734359741211,83.5726089477539,86.74261474609375,89.9751968383789
2023-05-09,LTC-USD,80.0215835571289,77.8734359741211,88.29579162597656,90.67667388916016
2023-05-10,LTC-USD,81.06997680664062,80.0215835571289,88.89485168457031,93.82122802734376
2023-05-11,LTC-USD,81.04087829589844,81.06997680664062,88.49445343017578,94.31179809570312
2023-05-12,LTC-USD,80.50313568115234,81.04087829589844,88.83866882324219,92.50415802001952
2023-05-13,LTC-USD,80.30570220947266,80.50313568115234,83.63143920898438,94.2594985961914
2023-05-14,LTC-USD,83.44429779052734,80.30570220947266,83.5726089477539,96.45197296142578
2023-05-15,LTC-USD,87.06656646728516,83.44429779052734,77.8734359741211,96.8682098388672
2023-05-16,LTC-USD,89.85771942138672,87.06656646728516,80.0215835571289,100.26744842529295
2023-05-17,LTC-USD,93.88973236083984,89.85771942138672,81.06997680664062,98.67469787597656
2023-05-18,LTC-USD,90.54290771484376,93.88973236083984,81.04087829589844,101.8514175415039
2023-05-19,LTC-USD,91.70238494873048,90.54290771484376,80.50313568115234,90.44068145751952
2023-05-20,LTC-USD,92.3713150024414,91.70238494873048,80.30570220947266,90.23965454101562
2023-05-21,LTC-USD,92.27886962890624,92.3713150024414,83.44429779052734,85.51734161376953
2023-05-22,LTC-USD,90.94607543945312,92.27886962890624,87.06656646728516,87.09852600097656
2023-05-23,LTC-USD,91.63233184814452,90.94607543945312,89.85771942138672,86.89732360839844
2023-05-24,LTC-USD,86.0003662109375,91.63233184814452,93.88973236083984,88.40734100341797
2023-05-25,LTC-USD,86.60067749023438,86.0003662109375,90.54290771484376,91.10834503173828
2023-05-26,LTC-USD,87.26806640625,86.60067749023438,91.70238494873048,88.25418853759766
2023-05-27,LTC-USD,88.65031433105469,87.26806640625,92.3713150024414,89.68881225585938
2023-05-28,LTC-USD,91.57996368408205,88.65031433105469,92.27886962890624,89.73138427734375
2023-05-29,LTC-USD,91.00045776367188,91.57996368408205,90.94607543945312,91.08751678466795
2023-05-30,LTC-USD,92.32611083984376,91.00045776367188,91.63233184814452,88.53362274169922
2023-05-31,LTC-USD,90.53900909423828,92.32611083984376,86.0003662109375,86.74261474609375
2023-06-01,LTC-USD,93.97233581542967,90.53900909423828,86.60067749023438,88.29579162597656
2023-06-02,LTC-USD,95.4177474975586,93.97233581542967,87.26806640625,88.89485168457031
2023-06-03,LTC-USD,95.99313354492188,95.4177474975586,88.65031433105469,88.49445343017578
2023-06-04,LTC-USD,94.2899169921875,95.99313354492188,91.57996368408205,88.83866882324219
2023-06-05,LTC-USD,87.83460235595703,94.2899169921875,91.00045776367188,83.63143920898438
2023-06-06,LTC-USD,90.92071533203124,87.83460235595703,92.32611083984376,83.5726089477539
2023-06-07,LTC-USD,88.848388671875,90.92071533203124,90.53900909423828,77.8734359741211
2023-06-08,LTC-USD,88.46656036376953,88.848388671875,93.97233581542967,80.0215835571289
2023-06-09,LTC-USD,89.2320327758789,88.46656036376953,95.4177474975586,81.06997680664062
2023-06-10,LTC-USD,77.3517074584961,89.2320327758789,95.99313354492188,81.04087829589844
2023-06-11,LTC-USD,77.69893646240234,77.3517074584961,94.2899169921875,80.50313568115234
2023-06-12,LTC-USD,77.548095703125,77.69893646240234,87.83460235595703,80.30570220947266
2023-06-13,LTC-USD,77.4438247680664,77.548095703125,90.92071533203124,83.44429779052734
2023-06-14,LTC-USD,73.16329193115234,77.4438247680664,88.848388671875,87.06656646728516
2023-06-15,LTC-USD,74.52643585205078,73.16329193115234,88.46656036376953,89.85771942138672
2023-06-16,LTC-USD,76.04912567138672,74.52643585205078,89.2320327758789,93.88973236083984
2023-06-17,LTC-USD,76.91241455078125,76.04912567138672,77.3517074584961,90.54290771484376
2023-06-18,LTC-USD,77.17825317382812,76.91241455078125,77.69893646240234,91.70238494873048
2023-06-19,LTC-USD,77.42202758789062,77.17825317382812,77.548095703125,92.3713150024414
2023-06-20,LTC-USD,80.30889892578125,77.42202758789062,77.4438247680664,92.27886962890624
2023-06-21,LTC-USD,85.14774322509766,80.30889892578125,73.16329193115234,90.94607543945312
2023-06-22,LTC-USD,86.07022094726562,85.14774322509766,74.52643585205078,91.63233184814452
2023-06-23,LTC-USD,91.20945739746094,86.07022094726562,76.04912567138672,86.0003662109375
2023-06-24,LTC-USD,89.74402618408203,91.20945739746094,76.91241455078125,86.60067749023438
2023-06-25,LTC-USD,88.2751693725586,89.74402618408203,77.17825317382812,87.26806640625
2023-06-26,LTC-USD,87.27570343017578,88.2751693725586,77.42202758789062,88.65031433105469
2023-06-27,LTC-USD,87.99827575683594,87.27570343017578,80.30889892578125,91.57996368408205
2023-06-28,LTC-USD,83.06114959716797,87.99827575683594,85.14774322509766,91.00045776367188
2023-06-29,LTC-USD,84.77587127685547,83.06114959716797,86.07022094726562,92.32611083984376
2023-06-30,LTC-USD,108.1653289794922,84.77587127685547,91.20945739746094,90.53900909423828
2023-07-01,LTC-USD,107.2292022705078,108.1653289794922,89.74402618408203,93.97233581542967
2023-07-02,LTC-USD,113.21729278564452,107.2292022705078,88.2751693725586,95.4177474975586
2023-07-03,LTC-USD,106.94577026367188,113.21729278564452,87.27570343017578,95.99313354492188
2023-07-04,LTC-USD,104.71099090576172,106.94577026367188,87.99827575683594,94.2899169921875
2023-07-05,LTC-USD,102.6939926147461,104.71099090576172,83.06114959716797,87.83460235595703
2023-07-06,LTC-USD,95.66722869873048,102.6939926147461,84.77587127685547,90.92071533203124
2023-07-07,LTC-USD,98.2424774169922,95.66722869873048,108.1653289794922,88.848388671875
2023-07-08,LTC-USD,97.8747787475586,98.2424774169922,107.2292022705078,88.46656036376953
2023-07-09,LTC-USD,95.17955017089844,97.8747787475586,113.21729278564452,89.2320327758789
2023-07-10,LTC-USD,96.7313461303711,95.17955017089844,106.94577026367188,77.3517074584961
2023-07-11,LTC-USD,96.78643798828124,96.7313461303711,104.71099090576172,77.69893646240234
2023-07-12,LTC-USD,96.28018188476562,96.78643798828124,102.6939926147461,77.548095703125
2023-07-13,LTC-USD,101.92713928222656,96.28018188476562,95.66722869873048,77.4438247680664
2023-07-14,LTC-USD,95.15866088867188,101.92713928222656,98.2424774169922,73.16329193115234
2023-07-15,LTC-USD,94.7518081665039,95.15866088867188,97.8747787475586,74.52643585205078
2023-07-16,LTC-USD,92.90528106689452,94.7518081665039,95.17955017089844,76.04912567138672
2023-07-17,LTC-USD,92.29344940185548,92.90528106689452,96.7313461303711,76.91241455078125
2023-07-18,LTC-USD,91.5032196044922,92.29344940185548,96.78643798828124,77.17825317382812
2023-07-19,LTC-USD,92.16179656982422,91.5032196044922,96.28018188476562,77.42202758789062
2023-07-20,LTC-USD,92.3820571899414,92.16179656982422,101.92713928222656,80.30889892578125
2023-07-21,LTC-USD,94.05186462402344,92.3820571899414,95.15866088867188,85.14774322509766
2023-07-22,LTC-USD,92.051513671875,94.05186462402344,94.7518081665039,86.07022094726562
2023-07-23,LTC-USD,93.25886535644533,92.051513671875,92.90528106689452,91.20945739746094
2023-07-24,LTC-USD,89.1534652709961,93.25886535644533,92.29344940185548,89.74402618408203
2023-07-25,LTC-USD,89.53140258789062,89.1534652709961,91.5032196044922,88.2751693725586
2023-07-26,LTC-USD,90.62142181396484,89.53140258789062,92.16179656982422,87.27570343017578
2023-07-27,LTC-USD,90.49376678466795,90.62142181396484,92.3820571899414,87.99827575683594
2023-07-28,LTC-USD,91.53057098388672,90.49376678466795,94.05186462402344,83.06114959716797
2023-07-29,LTC-USD,94.59809112548828,91.53057098388672,92.051513671875,84.77587127685547
2023-07-30,LTC-USD,94.09105682373048,94.59809112548828,93.25886535644533,108.1653289794922
2023-07-31,LTC-USD,92.24313354492188,94.09105682373048,89.1534652709961,107.2292022705078
2023-08-01,LTC-USD,93.82040405273438,92.24313354492188,89.53140258789062,113.21729278564452
2023-08-02,LTC-USD,87.48905944824219,93.82040405273438,90.62142181396484,106.94577026367188
2023-08-03,LTC-USD,82.70779418945312,87.48905944824219,90.49376678466795,104.71099090576172
2023-08-04,LTC-USD,82.07891082763672,82.70779418945312,91.53057098388672,102.6939926147461
2023-08-05,LTC-USD,83.1055908203125,82.07891082763672,94.59809112548828,95.66722869873048
2023-08-06,LTC-USD,82.4717025756836,83.1055908203125,94.09105682373048,98.2424774169922
2023-08-07,LTC-USD,82.34452056884766,82.4717025756836,92.24313354492188,97.8747787475586
2023-08-08,LTC-USD,83.95689392089844,82.34452056884766,93.82040405273438,95.17955017089844
2023-08-09,LTC-USD,84.0372085571289,83.95689392089844,87.48905944824219,96.7313461303711
2023-08-10,LTC-USD,83.0334701538086,84.0372085571289,82.70779418945312,96.78643798828124
2023-08-11,LTC-USD,83.49586486816406,83.0334701538086,82.07891082763672,96.28018188476562
2023-08-12,LTC-USD,83.44852447509766,83.49586486816406,83.1055908203125,101.92713928222656
2023-08-13,LTC-USD,81.97803497314453,83.44852447509766,82.4717025756836,95.15866088867188
2023-08-14,LTC-USD,82.0685806274414,81.97803497314453,82.34452056884766,94.7518081665039
2023-08-15,LTC-USD,79.27375030517578,82.0685806274414,83.95689392089844,92.90528106689452
2023-08-16,LTC-USD,74.4788589477539,79.27375030517578,84.0372085571289,92.29344940185548
2023-08-17,LTC-USD,65.08576202392578,74.4788589477539,83.0334701538086,91.5032196044922
2023-08-18,LTC-USD,64.08291625976562,65.08576202392578,83.49586486816406,92.16179656982422
2023-08-19,LTC-USD,64.10386657714844,64.08291625976562,83.44852447509766,92.3820571899414
2023-08-20,LTC-USD,65.25251007080078,64.10386657714844,81.97803497314453,94.05186462402344
2023-08-21,LTC-USD,66.95868682861328,65.25251007080078,82.0685806274414,92.051513671875
2023-08-22,LTC-USD,64.7702865600586,66.95868682861328,79.27375030517578,93.25886535644533
2023-08-23,LTC-USD,65.61077880859375,64.7702865600586,74.4788589477539,89.1534652709961
2023-08-24,LTC-USD,64.8792724609375,65.61077880859375,65.08576202392578,89.53140258789062
2023-08-25,LTC-USD,65.1119155883789,64.8792724609375,64.08291625976562,90.62142181396484
2023-08-26,LTC-USD,65.0107192993164,65.1119155883789,64.10386657714844,90.49376678466795
2023-08-27,LTC-USD,65.36711120605469,65.0107192993164,65.25251007080078,91.53057098388672
2023-08-28,LTC-USD,65.5425033569336,65.36711120605469,66.95868682861328,94.59809112548828
2023-08-29,LTC-USD,68.89247131347656,65.5425033569336,64.7702865600586,94.09105682373048
2023-08-30,LTC-USD,67.65953063964844,68.89247131347656,65.61077880859375,92.24313354492188
2023-08-31,LTC-USD,63.95137786865234,67.65953063964844,64.8792724609375,93.82040405273438
2023-09-01,LTC-USD,63.00745391845703,63.95137786865234,65.1119155883789,87.48905944824219
2023-09-02,LTC-USD,64.56063079833984,63.00745391845703,65.0107192993164,82.70779418945312
2023-09-03,LTC-USD,63.93811798095703,64.56063079833984,65.36711120605469,82.07891082763672
2023-09-04,LTC-USD,63.70868682861328,63.93811798095703,65.5425033569336,83.1055908203125
2023-09-05,LTC-USD,63.123634338378906,63.70868682861328,68.89247131347656,82.4717025756836
2023-09-06,LTC-USD,62.84352493286133,63.123634338378906,67.65953063964844,82.34452056884766
2023-09-07,LTC-USD,63.62236785888672,62.84352493286133,63.95137786865234,83.95689392089844
2023-09-08,LTC-USD,62.57698059082031,63.62236785888672,63.00745391845703,84.0372085571289
2023-09-09,LTC-USD,63.08150863647461,62.57698059082031,64.56063079833984,83.0334701538086
2023-09-10,LTC-USD,61.12152862548828,63.08150863647461,63.93811798095703,83.49586486816406
2023-09-11,LTC-USD,58.837158203125,61.12152862548828,63.70868682861328,83.44852447509766
2023-09-12,LTC-USD,60.01279067993164,58.837158203125,63.123634338378906,81.97803497314453
2023-09-13,LTC-USD,62.00352096557617,60.01279067993164,62.84352493286133,82.0685806274414
2023-09-14,LTC-USD,62.808536529541016,62.00352096557617,63.62236785888672,79.27375030517578
2023-09-15,LTC-USD,65.99552917480469,62.808536529541016,62.57698059082031,74.4788589477539
2023-09-16,LTC-USD,65.33952331542969,65.99552917480469,63.08150863647461,65.08576202392578
2023-09-17,LTC-USD,63.57822799682617,65.33952331542969,61.12152862548828,64.08291625976562
2023-09-18,LTC-USD,65.89459991455078,63.57822799682617,58.837158203125,64.10386657714844
2023-09-19,LTC-USD,67.33423614501953,65.89459991455078,60.01279067993164,65.25251007080078
2023-09-20,LTC-USD,64.56434631347656,67.33423614501953,62.00352096557617,66.95868682861328
2023-09-21,LTC-USD,64.69098663330078,64.56434631347656,62.808536529541016,64.7702865600586
2023-09-22,LTC-USD,64.33540344238281,64.69098663330078,65.99552917480469,65.61077880859375
2023-09-23,LTC-USD,65.08039093017578,64.33540344238281,65.33952331542969,64.8792724609375
2023-09-24,LTC-USD,63.58713912963867,65.08039093017578,63.57822799682617,65.1119155883789
2023-09-25,LTC-USD,64.33724212646484,63.58713912963867,65.89459991455078,65.0107192993164
2023-09-26,LTC-USD,63.75851058959961,64.33724212646484,67.33423614501953,65.36711120605469
2023-09-27,LTC-USD,63.486812591552734,63.75851058959961,64.56434631347656,65.5425033569336
2023-09-28,LTC-USD,65.23880767822266,63.486812591552734,64.69098663330078,68.89247131347656
2023-09-29,LTC-USD,65.63209533691406,65.23880767822266,64.33540344238281,67.65953063964844
2023-09-30,LTC-USD,66.06964874267578,65.63209533691406,65.08039093017578,63.95137786865234
2023-10-01,LTC-USD,68.23331451416016,66.06964874267578,63.58713912963867,63.00745391845703
2023-10-02,LTC-USD,66.01112365722656,68.23331451416016,64.33724212646484,64.56063079833984
2023-10-03,LTC-USD,65.49351501464844,66.01112365722656,63.75851058959961,63.93811798095703
2023-10-04,LTC-USD,64.45206451416016,65.49351501464844,63.486812591552734,63.70868682861328
2023-10-05,LTC-USD,64.8587646484375,64.45206451416016,65.23880767822266,63.123634338378906
2023-10-06,LTC-USD,65.53318786621094,64.8587646484375,65.63209533691406,62.84352493286133
2023-10-07,LTC-USD,65.48564147949219,65.53318786621094,66.06964874267578,63.62236785888672
2023-10-08,LTC-USD,65.36454772949219,65.48564147949219,68.23331451416016,62.57698059082031
2023-10-09,LTC-USD,63.11105728149414,65.36454772949219,66.01112365722656,63.08150863647461
2023-10-10,LTC-USD,63.621070861816406,63.11105728149414,65.49351501464844,61.12152862548828
2023-10-11,LTC-USD,61.49982070922852,63.621070861816406,64.45206451416016,58.837158203125
2023-10-12,LTC-USD,61.12781524658203,61.49982070922852,64.8587646484375,60.01279067993164
2023-10-13,LTC-USD,61.57405853271485,61.12781524658203,65.53318786621094,62.00352096557617
2023-10-14,LTC-USD,61.665157318115234,61.57405853271485,65.48564147949219,62.808536529541016
2023-10-15,LTC-USD,61.65643310546875,61.665157318115234,65.36454772949219,65.99552917480469
2023-10-16,LTC-USD,63.337162017822266,61.65643310546875,63.11105728149414,65.33952331542969
