date,symbol,close
2023-11-13,MKR-USD,1383.8885498046875
2023-11-14,MKR-USD,1375.61767578125
2023-11-15,MKR-USD,1418.576416015625
2023-11-16,MKR-USD,1338.859619140625
2023-11-17,MKR-USD,1358.9879150390625
2023-11-18,MKR-USD,1366.193603515625
2023-11-19,MKR-USD,1386.848388671875
2023-11-20,MKR-USD,1406.33056640625
2023-11-21,MKR-USD,1380.8280029296875
2023-11-22,MKR-USD,1467.264404296875
2023-11-23,MKR-USD,1472.3968505859375
2023-11-24,MKR-USD,1457.4033203125
2023-11-25,MKR-USD,1457.854736328125
2023-11-26,MKR-USD,1488.2572021484375
2023-11-27,MKR-USD,1477.5098876953125
2023-11-28,MKR-USD,1486.18994140625
2023-11-29,MKR-USD,1522.1475830078125
2023-11-30,MKR-USD,1527.369384765625
2023-12-01,MKR-USD,1547.3262939453125
2023-12-02,MKR-USD,1541.4896240234375
2023-12-03,MKR-USD,1515.95849609375
2023-12-04,MKR-USD,1485.4849853515625
2023-12-05,MKR-USD,1485.5909423828125
2023-12-06,MKR-USD,1426.55322265625
2023-12-07,MKR-USD,1449.7916259765625
2023-12-08,MKR-USD,1445.1390380859375
2023-12-09,MKR-USD,1430.7161865234375
2023-12-10,MKR-USD,1417.314208984375
2023-12-11,MKR-USD,1390.9637451171875
2023-12-12,MKR-USD,1361.7293701171875
2023-12-13,MKR-USD,1365.0126953125
2023-12-14,MKR-USD,1362.589599609375
2023-12-15,MKR-USD,1312.170166015625
2023-12-16,MKR-USD,1327.4139404296875
2023-12-17,MKR-USD,1317.6571044921875
2023-12-18,MKR-USD,1289.3212890625
2023-12-19,MKR-USD,1289.804931640625
2023-12-20,MKR-USD,1286.2481689453125
2023-12-21,MKR-USD,1323.2076416015625
2023-12-22,MKR-USD,1391.582275390625
2023-12-23,MKR-USD,1383.7200927734375
2023-12-24,MKR-USD,1398.3397216796875
2023-12-25,MKR-USD,1407.5068359375
2023-12-26,MKR-USD,1413.9002685546875
2023-12-27,MKR-USD,1527.1658935546875
2023-12-28,MKR-USD,1561.3564453125
2023-12-29,MKR-USD,1542.3294677734375
2023-12-30,MKR-USD,1599.51953125
2023-12-31,MKR-USD,1698.017578125
2024-01-01,MKR-USD,1654.6424560546875
2024-01-02,MKR-USD,1834.3165283203125
2024-01-03,MKR-USD,1808.9049072265625
2024-01-04,MKR-USD,1778.5853271484375
2024-01-05,MKR-USD,1739.07177734375
2024-01-06,MKR-USD,1700.136962890625
2024-01-07,MKR-USD,1747.7952880859375
2024-01-08,MKR-USD,1819.1207275390625
2024-01-09,MKR-USD,1844.3160400390625
2024-01-10,MKR-USD,2037.2310791015625
2024-01-11,MKR-USD,2142.585205078125
2024-01-12,MKR-USD,2024.192138671875
2024-01-13,MKR-USD,2069.8994140625
2024-01-14,MKR-USD,2033.96240234375
2024-01-15,MKR-USD,2017.7286376953125
2024-01-16,MKR-USD,2010.7979736328125
2024-01-17,MKR-USD,1993.091552734375
2024-01-18,MKR-USD,1986.4534912109373
2024-01-19,MKR-USD,1963.3314208984373
2024-01-20,MKR-USD,1970.2037353515625
2024-01-21,MKR-USD,1990.29931640625
2024-01-22,MKR-USD,1928.390380859375
2024-01-23,MKR-USD,1930.1973876953125
2024-01-24,MKR-USD,2122.90771484375
2024-01-25,MKR-USD,2091.87353515625
2024-01-26,MKR-USD,2075.127685546875
2024-01-27,MKR-USD,2002.8035888671875
2024-01-28,MKR-USD,1959.0283203125
2024-01-29,MKR-USD,1974.5030517578125
2024-01-30,MKR-USD,2025.3939208984373
2024-01-31,MKR-USD,1960.46435546875
2024-02-01,MKR-USD,1995.052001953125
2024-02-02,MKR-USD,1980.579345703125
2024-02-03,MKR-USD,2004.931640625
2024-02-04,MKR-USD,1993.4453125
2024-02-05,MKR-USD,1948.566162109375
2024-02-06,MKR-USD,1951.7496337890625
2024-02-07,MKR-USD,1947.826904296875
2024-02-08,MKR-USD,1939.61865234375
2024-02-09,MKR-USD,1969.1046142578125
2024-02-10,MKR-USD,2006.3892822265625
2024-02-11,MKR-USD,2026.72216796875
2024-02-12,MKR-USD,2075.489501953125
2024-02-13,MKR-USD,2055.587890625
2024-02-14,MKR-USD,2090.31689453125
2024-02-15,MKR-USD,2096.682861328125
2024-02-16,MKR-USD,2082.177001953125
2024-02-17,MKR-USD,2130.831298828125
2024-02-18,MKR-USD,2172.986328125
2024-02-19,MKR-USD,2157.75830078125
2024-02-20,MKR-USD,2129.99462890625
2024-02-21,MKR-USD,2051.76806640625
2024-02-22,MKR-USD,2023.6612548828125
2024-02-23,MKR-USD,1986.624267578125
2024-02-24,MKR-USD,2042.15283203125
2024-02-25,MKR-USD,2050.569580078125
2024-02-26,MKR-USD,2104.26953125
2024-02-27,MKR-USD,2154.8369140625
2024-02-28,MKR-USD,2176.26953125
2024-02-29,MKR-USD,2093.419677734375
2024-03-01,MKR-USD,2107.82568359375
2024-03-02,MKR-USD,2140.00146484375
2024-03-03,MKR-USD,2094.095458984375
2024-03-04,MKR-USD,2097.055908203125
2024-03-05,MKR-USD,1998.6162109375
2024-03-06,MKR-USD,2082.189453125
2024-03-07,MKR-USD,2103.202880859375
2024-03-08,MKR-USD,2092.292724609375
2024-03-09,MKR-USD,2422.080322265625
2024-03-10,MKR-USD,2823.918212890625
2024-03-11,MKR-USD,2605.048583984375
2024-03-12,MKR-USD,2632.231201171875
2024-03-13,MKR-USD,2896.251708984375
2024-03-14,MKR-USD,2902.377197265625
2024-03-15,MKR-USD,2821.58935546875
2024-03-16,MKR-USD,2845.1748046875
2024-03-17,MKR-USD,3280.3056640625
2024-03-18,MKR-USD,3049.97216796875
2024-03-19,MKR-USD,2780.041259765625
2024-03-20,MKR-USD,3042.097900390625
2024-03-21,MKR-USD,3379.858642578125
2024-03-22,MKR-USD,3123.893310546875
2024-03-23,MKR-USD,3052.82470703125
2024-03-24,MKR-USD,3154.928955078125
2024-03-25,MKR-USD,3296.4052734375
2024-03-26,MKR-USD,3216.686279296875
2024-03-27,MKR-USD,3291.867431640625
2024-03-28,MKR-USD,3632.307373046875
2024-03-29,MKR-USD,3668.589111328125
2024-03-30,MKR-USD,3750.667724609375
2024-03-31,MKR-USD,3934.06396484375
2024-04-01,MKR-USD,3749.494873046875
2024-04-02,MKR-USD,3751.9931640625
2024-04-03,MKR-USD,3801.458740234375
2024-04-04,MKR-USD,3958.494140625
2024-04-05,MKR-USD,3682.49951171875
2024-04-06,MKR-USD,3707.854736328125
2024-04-07,MKR-USD,3637.387939453125
2024-04-08,MKR-USD,3737.759033203125
2024-04-09,MKR-USD,3394.293212890625
2024-04-10,MKR-USD,3338.572998046875
2024-04-11,MKR-USD,3361.753173828125
2024-04-12,MKR-USD,2944.10205078125
2024-04-13,MKR-USD,2799.50390625
2024-04-14,MKR-USD,3042.549560546875
2024-04-15,MKR-USD,3076.67822265625
2024-04-16,MKR-USD,3260.7470703125
2024-04-17,MKR-USD,3144.3359375
2024-04-18,MKR-USD,2999.39306640625
2024-04-19,MKR-USD,2954.861328125
2024-04-20,MKR-USD,3117.80908203125
2024-04-21,MKR-USD,3006.63037109375
2024-04-22,MKR-USD,2898.150390625
2024-04-23,MKR-USD,2921.677490234375
2024-04-24,MKR-USD,2872.32958984375
2024-04-25,MKR-USD,2855.673095703125
2024-04-26,MKR-USD,2870.59765625
2024-04-27,MKR-USD,2987.546142578125
2024-04-28,MKR-USD,3070.862548828125
2024-04-29,MKR-USD,2839.61962890625
2024-04-30,MKR-USD,2665.730712890625
2024-05-01,MKR-USD,2723.25732421875
2024-05-02,MKR-USD,2768.51513671875
2024-05-03,MKR-USD,2961.005615234375
2024-05-04,MKR-USD,2871.4580078125
2024-05-05,MKR-USD,2913.607177734375
2024-05-06,MKR-USD,2783.91259765625
2024-05-07,MKR-USD,2810.3271484375
2024-05-08,MKR-USD,2694.88134765625
2024-05-09,MKR-USD,2748.848876953125
2024-05-10,MKR-USD,2673.43115234375
2024-05-11,MKR-USD,2699.083984375
2024-05-12,MKR-USD,2692.64697265625
2024-05-13,MKR-USD,2682.348388671875
2024-05-14,MKR-USD,2677.490478515625
2024-05-15,MKR-USD,2812.268798828125
2024-05-16,MKR-USD,2693.308837890625
2024-05-17,MKR-USD,2786.073486328125
2024-05-18,MKR-USD,2826.45654296875
2024-05-19,MKR-USD,2775.1669921875
2024-05-20,MKR-USD,3163.939697265625
2024-05-21,MKR-USD,3062.7939453125
2024-05-22,MKR-USD,2939.115966796875
2024-05-23,MKR-USD,2832.802001953125
2024-05-24,MKR-USD,2750.351806640625
2024-05-25,MKR-USD,2796.37548828125
2024-05-26,MKR-USD,2833.00927734375
2024-05-27,MKR-USD,2765.241943359375
2024-05-28,MKR-USD,2714.38818359375
2024-05-29,MKR-USD,2685.037353515625
2024-05-30,MKR-USD,2703.03076171875
2024-05-31,MKR-USD,2721.9228515625
2024-06-01,MKR-USD,2677.092041015625
2024-06-02,MKR-USD,2641.82421875
2024-06-03,MKR-USD,2576.9091796875
2024-06-04,MKR-USD,2633.717041015625
2024-06-05,MKR-USD,2679.56396484375
2024-06-06,MKR-USD,2619.155029296875
2024-06-07,MKR-USD,2503.301025390625
2024-06-08,MKR-USD,2426.885009765625
2024-06-09,MKR-USD,2489.131103515625
2024-06-10,MKR-USD,2399.475341796875
2024-06-11,MKR-USD,2264.59716796875
2024-06-12,MKR-USD,2305.63720703125
2024-06-13,MKR-USD,2247.4736328125
2024-06-14,MKR-USD,2275.02392578125
2024-06-15,MKR-USD,2308.560546875
2024-06-16,MKR-USD,2429.468505859375
2024-06-17,MKR-USD,2296.222412109375
2024-06-18,MKR-USD,2226.86376953125
2024-06-19,MKR-USD,2474.157470703125
2024-06-20,MKR-USD,2483.266845703125
2024-06-21,MKR-USD,2481.748046875
2024-06-22,MKR-USD,2357.272705078125
2024-06-23,MKR-USD,2254.920166015625
2024-06-24,MKR-USD,2195.870361328125
2024-06-25,MKR-USD,2364.438720703125
2024-06-26,MKR-USD,2452.5595703125
2024-06-27,MKR-USD,2599.239501953125
2024-06-28,MKR-USD,2516.40625
2024-06-29,MKR-USD,2432.0498046875
2024-06-30,MKR-USD,2533.204833984375
2024-07-01,MKR-USD,2564.81591796875
2024-07-02,MKR-USD,2558.911376953125
2024-07-03,MKR-USD,2315.775390625
2024-07-04,MKR-USD,2226.014892578125
2024-07-05,MKR-USD,2225.90478515625
2024-07-06,MKR-USD,2351.195556640625
2024-07-07,MKR-USD,2119.076416015625
2024-07-08,MKR-USD,2199.908935546875
2024-07-09,MKR-USD,2298.227783203125
2024-07-10,MKR-USD,2295.5419921875
2024-07-11,MKR-USD,2379.89501953125
2024-07-12,MKR-USD,2518.032470703125
2024-07-13,MKR-USD,2709.529541015625
2024-07-14,MKR-USD,2782.2177734375
2024-07-15,MKR-USD,2923.361328125
2024-07-16,MKR-USD,3040.4736328125
2024-07-17,MKR-USD,2861.43212890625
2024-07-18,MKR-USD,2817.205810546875
2024-07-19,MKR-USD,2839.811279296875
2024-07-20,MKR-USD,2812.579345703125
2024-07-21,MKR-USD,2888.654541015625
2024-07-22,MKR-USD,2693.2509765625
2024-07-23,MKR-USD,2820.2431640625
2024-07-24,MKR-USD,2707.890869140625
2024-07-25,MKR-USD,2644.650146484375
2024-07-26,MKR-USD,2652.813232421875
2024-07-27,MKR-USD,2651.56884765625
2024-07-28,MKR-USD,2635.9921875
2024-07-29,MKR-USD,2818.317138671875
2024-07-30,MKR-USD,2777.66455078125
2024-07-31,MKR-USD,2805.01513671875
2024-08-01,MKR-USD,2742.944091796875
2024-08-02,MKR-USD,2429.375244140625
2024-08-03,MKR-USD,2315.400146484375
2024-08-04,MKR-USD,2170.367919921875
2024-08-05,MKR-USD,1904.9798583984373
2024-08-06,MKR-USD,1863.266845703125
2024-08-07,MKR-USD,1793.0045166015625
2024-08-08,MKR-USD,2054.48095703125
2024-08-09,MKR-USD,2008.24951171875
2024-08-10,MKR-USD,1971.81640625
2024-08-11,MKR-USD,1887.3497314453125
2024-08-12,MKR-USD,2016.778076171875
2024-08-13,MKR-USD,2137.810791015625
2024-08-14,MKR-USD,2059.36181640625
2024-08-15,MKR-USD,1962.2452392578125
2024-08-16,MKR-USD,1977.530517578125
2024-08-17,MKR-USD,1953.488525390625
2024-08-18,MKR-USD,1936.262451171875
2024-08-19,MKR-USD,1959.7005615234373
2024-08-20,MKR-USD,1939.5499267578125
2024-08-21,MKR-USD,2035.6925048828125
2024-08-22,MKR-USD,2025.138916015625
2024-08-23,MKR-USD,2175.0498046875
2024-08-24,MKR-USD,2135.2421875
2024-08-25,MKR-USD,2133.53564453125
2024-08-26,MKR-USD,2083.650634765625
2024-08-27,MKR-USD,1968.2374267578125
2024-08-28,MKR-USD,1818.74609375
2024-08-29,MKR-USD,1778.558349609375
2024-08-30,MKR-USD,1769.0838623046875
2024-08-31,MKR-USD,1756.3134765625
2024-09-01,MKR-USD,1688.2152099609375
2024-09-02,MKR-USD,1757.7462158203125
2024-09-03,MKR-USD,1679.0030517578125
2024-09-04,MKR-USD,1672.8851318359375
2024-09-05,MKR-USD,1626.839599609375
2024-09-06,MKR-USD,1529.70068359375
