date,symbol,close
2023-03-13,ICP-USD,5.368876934051514
2023-03-14,ICP-USD,5.540010929107666
2023-03-15,ICP-USD,5.18177604675293
2023-03-16,ICP-USD,5.184852123260498
2023-03-17,ICP-USD,5.649487018585205
2023-03-18,ICP-USD,5.331130027770996
2023-03-19,ICP-USD,5.4287872314453125
2023-03-20,ICP-USD,5.114806175231934
2023-03-21,ICP-USD,5.278292179107666
2023-03-22,ICP-USD,5.095163822174072
2023-03-23,ICP-USD,5.207426071166992
2023-03-24,ICP-USD,4.953949928283691
2023-03-25,ICP-USD,4.896560192108154
2023-03-26,ICP-USD,4.995433807373047
2023-03-27,ICP-USD,4.765510082244873
2023-03-28,ICP-USD,4.837411880493164
2023-03-29,ICP-USD,5.149065971374512
2023-03-30,ICP-USD,5.016857147216797
2023-03-31,ICP-USD,5.196225166320801
2023-04-01,ICP-USD,5.208621025085449
2023-04-02,ICP-USD,5.073861122131348
2023-04-03,ICP-USD,4.929650783538818
2023-04-04,ICP-USD,4.99321985244751
2023-04-05,ICP-USD,5.017643928527832
2023-04-06,ICP-USD,4.887197971343994
2023-04-07,ICP-USD,4.993003845214844
2023-04-08,ICP-USD,4.915082931518555
2023-04-09,ICP-USD,5.022748947143555
2023-04-10,ICP-USD,5.187193870544434
2023-04-11,ICP-USD,5.3362531661987305
2023-04-12,ICP-USD,5.317842960357666
2023-04-13,ICP-USD,5.475354194641113
2023-04-14,ICP-USD,5.508743762969971
2023-04-15,ICP-USD,5.892139911651611
2023-04-16,ICP-USD,6.07863187789917
2023-04-17,ICP-USD,6.246818065643311
2023-04-18,ICP-USD,6.810704231262207
2023-04-19,ICP-USD,6.119871139526367
2023-04-20,ICP-USD,5.879062175750732
2023-04-21,ICP-USD,5.5366530418396
2023-04-22,ICP-USD,5.615320205688477
2023-04-23,ICP-USD,5.423529148101807
2023-04-24,ICP-USD,5.377598762512207
2023-04-25,ICP-USD,5.486451148986816
2023-04-26,ICP-USD,5.310867786407471
2023-04-27,ICP-USD,5.743410110473633
2023-04-28,ICP-USD,6.049191951751709
2023-04-29,ICP-USD,6.50356388092041
2023-04-30,ICP-USD,6.432433128356934
2023-05-01,ICP-USD,5.766551971435547
2023-05-02,ICP-USD,5.738173007965088
2023-05-03,ICP-USD,5.92753791809082
2023-05-04,ICP-USD,5.904644966125488
2023-05-05,ICP-USD,5.947466850280762
2023-05-06,ICP-USD,5.598031044006348
2023-05-07,ICP-USD,5.550878047943115
2023-05-08,ICP-USD,5.340221881866455
2023-05-09,ICP-USD,5.287496089935303
2023-05-10,ICP-USD,5.303699970245361
2023-05-11,ICP-USD,5.012548923492432
2023-05-12,ICP-USD,5.227814197540283
2023-05-13,ICP-USD,5.148834228515625
2023-05-14,ICP-USD,5.19055700302124
2023-05-15,ICP-USD,5.249948024749756
2023-05-16,ICP-USD,5.23167896270752
2023-05-17,ICP-USD,5.375376224517822
2023-05-18,ICP-USD,5.275160789489746
2023-05-19,ICP-USD,5.313124179840088
2023-05-20,ICP-USD,5.227340221405029
2023-05-21,ICP-USD,5.05457878112793
2023-05-22,ICP-USD,5.078907012939453
2023-05-23,ICP-USD,5.040981769561768
2023-05-24,ICP-USD,4.826261043548584
2023-05-25,ICP-USD,4.8208489418029785
2023-05-26,ICP-USD,4.831204891204834
2023-05-27,ICP-USD,4.914856910705566
2023-05-28,ICP-USD,5.006111145019531
2023-05-29,ICP-USD,4.8777689933776855
2023-05-30,ICP-USD,4.835875034332275
2023-05-31,ICP-USD,4.68143892288208
2023-06-01,ICP-USD,4.668962001800537
2023-06-02,ICP-USD,4.81220006942749
2023-06-03,ICP-USD,4.798830032348633
2023-06-04,ICP-USD,4.79341983795166
2023-06-05,ICP-USD,4.346604824066162
2023-06-06,ICP-USD,4.426514148712158
2023-06-07,ICP-USD,4.192823886871338
2023-06-08,ICP-USD,4.1772541999816895
2023-06-09,ICP-USD,4.266223907470703
2023-06-10,ICP-USD,3.6995770931243896
2023-06-11,ICP-USD,3.656872987747192
2023-06-12,ICP-USD,3.72442889213562
2023-06-13,ICP-USD,3.9624390602111816
2023-06-14,ICP-USD,3.790769100189209
2023-06-15,ICP-USD,3.958786964416504
2023-06-16,ICP-USD,3.993664026260376
2023-06-17,ICP-USD,3.9825599193573
2023-06-18,ICP-USD,3.957106113433838
2023-06-19,ICP-USD,3.947849988937378
2023-06-20,ICP-USD,4.17963981628418
2023-06-21,ICP-USD,4.204214096069336
2023-06-22,ICP-USD,4.140552997589111
2023-06-23,ICP-USD,4.330712795257568
2023-06-24,ICP-USD,4.265713214874268
2023-06-25,ICP-USD,4.329483985900879
2023-06-26,ICP-USD,4.252045154571533
2023-06-27,ICP-USD,4.331934928894043
2023-06-28,ICP-USD,4.0472331047058105
2023-06-29,ICP-USD,4.045937061309815
2023-06-30,ICP-USD,4.095085144042969
2023-07-01,ICP-USD,4.216437816619873
2023-07-02,ICP-USD,4.197686195373535
2023-07-03,ICP-USD,4.468286037445068
2023-07-04,ICP-USD,4.350080966949463
2023-07-05,ICP-USD,4.245779991149902
2023-07-06,ICP-USD,4.062314033508301
2023-07-07,ICP-USD,4.103853225708008
2023-07-08,ICP-USD,4.052536964416504
2023-07-09,ICP-USD,4.032832145690918
2023-07-10,ICP-USD,4.078650951385498
2023-07-11,ICP-USD,4.116608142852783
2023-07-12,ICP-USD,4.12608003616333
2023-07-13,ICP-USD,4.383271217346191
2023-07-14,ICP-USD,4.253267765045166
2023-07-15,ICP-USD,4.205572128295898
2023-07-16,ICP-USD,4.086441993713379
2023-07-17,ICP-USD,4.100738048553467
2023-07-18,ICP-USD,4.072984218597412
2023-07-19,ICP-USD,4.06426477432251
2023-07-20,ICP-USD,4.044095993041992
2023-07-21,ICP-USD,4.064847946166992
2023-07-22,ICP-USD,4.124111175537109
2023-07-23,ICP-USD,4.212907791137695
2023-07-24,ICP-USD,4.012115955352783
2023-07-25,ICP-USD,4.018693923950195
2023-07-26,ICP-USD,4.086227893829346
2023-07-27,ICP-USD,4.22100305557251
2023-07-28,ICP-USD,4.314148902893066
2023-07-29,ICP-USD,4.334208965301514
2023-07-30,ICP-USD,4.27125883102417
2023-07-31,ICP-USD,4.210484981536865
2023-08-01,ICP-USD,4.244500160217285
2023-08-02,ICP-USD,4.1379499435424805
2023-08-03,ICP-USD,4.037618160247803
2023-08-04,ICP-USD,4.030385971069336
2023-08-05,ICP-USD,4.014873027801514
2023-08-06,ICP-USD,4.1175150871276855
2023-08-07,ICP-USD,4.094807147979736
2023-08-08,ICP-USD,4.108040809631348
2023-08-09,ICP-USD,4.080477237701416
2023-08-10,ICP-USD,4.024614810943604
2023-08-11,ICP-USD,4.029015064239502
2023-08-12,ICP-USD,4.046745777130127
2023-08-13,ICP-USD,4.031182765960693
2023-08-14,ICP-USD,4.054346084594727
2023-08-15,ICP-USD,3.8285839557647705
2023-08-16,ICP-USD,3.698923110961914
2023-08-17,ICP-USD,3.411881923675537
2023-08-18,ICP-USD,3.5047800540924072
2023-08-19,ICP-USD,3.557404041290283
2023-08-20,ICP-USD,3.584379911422729
2023-08-21,ICP-USD,3.4903318881988525
2023-08-22,ICP-USD,3.4237000942230225
2023-08-23,ICP-USD,3.601232051849365
2023-08-24,ICP-USD,3.600696086883545
2023-08-25,ICP-USD,3.510114908218384
2023-08-26,ICP-USD,3.551465034484864
2023-08-27,ICP-USD,3.4882490634918213
2023-08-28,ICP-USD,3.486217975616455
2023-08-29,ICP-USD,3.648802995681762
2023-08-30,ICP-USD,3.4914090633392334
2023-08-31,ICP-USD,3.3410160541534424
2023-09-01,ICP-USD,3.238256931304932
2023-09-02,ICP-USD,3.2568509578704834
2023-09-03,ICP-USD,3.255831003189087
2023-09-04,ICP-USD,3.2647080421447754
2023-09-05,ICP-USD,3.293617010116577
2023-09-06,ICP-USD,3.3650460243225098
2023-09-07,ICP-USD,3.363210916519165
2023-09-08,ICP-USD,3.2957000732421875
2023-09-09,ICP-USD,3.2655320167541504
2023-09-10,ICP-USD,3.0975100994110107
2023-09-11,ICP-USD,2.9580140113830566
2023-09-12,ICP-USD,2.9335920810699463
2023-09-13,ICP-USD,2.93320894241333
2023-09-14,ICP-USD,2.9218668937683105
2023-09-15,ICP-USD,2.997623920440674
2023-09-16,ICP-USD,3.005331993103028
2023-09-17,ICP-USD,2.929795980453491
2023-09-18,ICP-USD,2.986922025680542
2023-09-19,ICP-USD,3.031589984893799
2023-09-20,ICP-USD,2.998635053634644
2023-09-21,ICP-USD,2.9009060859680176
2023-09-22,ICP-USD,2.922960042953491
2023-09-23,ICP-USD,2.963354110717773
2023-09-24,ICP-USD,2.9197139739990234
2023-09-25,ICP-USD,3.000607967376709
2023-09-26,ICP-USD,2.95615291595459
2023-09-27,ICP-USD,2.9312949180603027
2023-09-28,ICP-USD,3.081223964691162
2023-09-29,ICP-USD,3.1443910598754883
2023-09-30,ICP-USD,3.1635899543762207
2023-10-01,ICP-USD,3.3092079162597656
2023-10-02,ICP-USD,3.1290159225463867
2023-10-03,ICP-USD,3.125524044036865
2023-10-04,ICP-USD,3.168768882751465
2023-10-05,ICP-USD,3.0574069023132324
2023-10-06,ICP-USD,3.07452392578125
2023-10-07,ICP-USD,3.092426061630249
2023-10-08,ICP-USD,3.0943470001220703
2023-10-09,ICP-USD,2.9227190017700195
2023-10-10,ICP-USD,2.972527980804444
2023-10-11,ICP-USD,2.933485984802246
2023-10-12,ICP-USD,2.930649995803833
2023-10-13,ICP-USD,3.058505058288574
2023-10-14,ICP-USD,3.1033830642700195
2023-10-15,ICP-USD,3.147516965866089
2023-10-16,ICP-USD,3.1673200130462646
2023-10-17,ICP-USD,3.069045066833496
2023-10-18,ICP-USD,3.0602970123291016
2023-10-19,ICP-USD,3.00136399269104
2023-10-20,ICP-USD,3.127073049545288
2023-10-21,ICP-USD,3.2202470302581787
2023-10-22,ICP-USD,3.2309720516204834
2023-10-23,ICP-USD,3.515613079071045
2023-10-24,ICP-USD,3.5938448905944824
2023-10-25,ICP-USD,3.5696940422058105
2023-10-26,ICP-USD,3.543915033340454
2023-10-27,ICP-USD,3.515249013900757
2023-10-28,ICP-USD,3.714199066162109
2023-10-29,ICP-USD,4.0295610427856445
2023-10-30,ICP-USD,4.049296855926514
2023-10-31,ICP-USD,3.947654962539673
2023-11-01,ICP-USD,4.065040111541748
2023-11-02,ICP-USD,4.016265869140625
2023-11-03,ICP-USD,3.94602108001709
2023-11-04,ICP-USD,4.016723155975342
2023-11-05,ICP-USD,4.065974235534668
2023-11-06,ICP-USD,4.2546467781066895
2023-11-07,ICP-USD,4.19647216796875
2023-11-08,ICP-USD,4.279016971588135
2023-11-09,ICP-USD,4.096162796020508
2023-11-10,ICP-USD,4.378118991851807
2023-11-11,ICP-USD,4.4575910568237305
2023-11-12,ICP-USD,4.66605806350708
2023-11-13,ICP-USD,4.521154880523682
2023-11-14,ICP-USD,4.266039848327637
2023-11-15,ICP-USD,4.737582206726074
2023-11-16,ICP-USD,4.402976989746094
2023-11-17,ICP-USD,4.32512903213501
2023-11-18,ICP-USD,4.3227081298828125
2023-11-19,ICP-USD,4.6041131019592285
2023-11-20,ICP-USD,4.524784088134766
2023-11-21,ICP-USD,4.111048221588135
2023-11-22,ICP-USD,4.44440221786499
2023-11-23,ICP-USD,4.602666854858398
2023-11-24,ICP-USD,4.594686985015869
2023-11-25,ICP-USD,4.720011234283447
2023-11-26,ICP-USD,4.664306163787842
2023-11-27,ICP-USD,4.474946022033691
2023-11-28,ICP-USD,4.584682941436768
2023-11-29,ICP-USD,4.511673927307129
2023-11-30,ICP-USD,4.552927017211914
2023-12-01,ICP-USD,4.690368175506592
2023-12-02,ICP-USD,4.832186222076416
2023-12-03,ICP-USD,4.70905876159668
2023-12-04,ICP-USD,5.1302490234375
2023-12-05,ICP-USD,5.110081195831299
2023-12-06,ICP-USD,4.883632183074951
2023-12-07,ICP-USD,5.07830810546875
2023-12-08,ICP-USD,5.225522041320801
2023-12-09,ICP-USD,5.571086883544922
2023-12-10,ICP-USD,5.564806938171387
2023-12-11,ICP-USD,5.291516780853272
2023-12-12,ICP-USD,5.530270099639893
2023-12-13,ICP-USD,6.278787136077881
2023-12-14,ICP-USD,6.355660915374756
2023-12-15,ICP-USD,7.191769123077393
2023-12-16,ICP-USD,9.99886703491211
2023-12-17,ICP-USD,10.59050178527832
2023-12-18,ICP-USD,9.800702095031738
2023-12-19,ICP-USD,9.317848205566406
2023-12-20,ICP-USD,8.852296829223633
2023-12-21,ICP-USD,9.16737937927246
2023-12-22,ICP-USD,9.343137741088867
2023-12-23,ICP-USD,9.49707317352295
2023-12-24,ICP-USD,9.764100074768066
2023-12-25,ICP-USD,9.55283546447754
2023-12-26,ICP-USD,9.250829696655272
2023-12-27,ICP-USD,9.221291542053224
2023-12-28,ICP-USD,9.794781684875488
2023-12-29,ICP-USD,9.388072967529297
2023-12-30,ICP-USD,12.33267593383789
2023-12-31,ICP-USD,13.320262908935549
2024-01-01,ICP-USD,12.962580680847168
2024-01-02,ICP-USD,13.955820083618164
2024-01-03,ICP-USD,14.360710144042969
2024-01-04,ICP-USD,13.869668960571287
2024-01-05,ICP-USD,13.294828414916992
2024-01-06,ICP-USD,12.027430534362791
2024-01-07,ICP-USD,11.2575101852417
2024-01-08,ICP-USD,13.69788646697998
2024-01-09,ICP-USD,12.714226722717283
2024-01-10,ICP-USD,13.905552864074709
2024-01-11,ICP-USD,13.085082054138184
2024-01-12,ICP-USD,12.241948127746582
2024-01-13,ICP-USD,12.91667366027832
2024-01-14,ICP-USD,12.613301277160645
2024-01-15,ICP-USD,12.892095565795898
2024-01-16,ICP-USD,12.67475128173828
2024-01-17,ICP-USD,12.126668930053713
2024-01-18,ICP-USD,11.473198890686035
2024-01-19,ICP-USD,11.204445838928224
2024-01-20,ICP-USD,11.427566528320312
2024-01-21,ICP-USD,11.068115234375
2024-01-22,ICP-USD,10.460222244262695
2024-01-23,ICP-USD,10.471803665161133
2024-01-24,ICP-USD,11.549351692199709
2024-01-25,ICP-USD,11.153820991516112
2024-01-26,ICP-USD,12.147083282470703
2024-01-27,ICP-USD,12.728463172912598
2024-01-28,ICP-USD,12.327214241027832
2024-01-29,ICP-USD,12.546724319458008
2024-01-30,ICP-USD,11.736458778381348
2024-01-31,ICP-USD,11.468999862670898
2024-02-01,ICP-USD,11.671607971191406
2024-02-02,ICP-USD,12.711692810058594
2024-02-03,ICP-USD,12.740189552307127
2024-02-04,ICP-USD,12.730938911437988
2024-02-05,ICP-USD,12.241535186767578
2024-02-06,ICP-USD,12.136457443237305
2024-02-07,ICP-USD,12.308987617492676
2024-02-08,ICP-USD,12.206270217895508
2024-02-09,ICP-USD,12.8449125289917
2024-02-10,ICP-USD,13.137882232666016
2024-02-11,ICP-USD,12.971975326538086
2024-02-12,ICP-USD,13.293825149536133
2024-02-13,ICP-USD,12.924006462097168
2024-02-14,ICP-USD,13.579257011413574
2024-02-15,ICP-USD,13.50607681274414
2024-02-16,ICP-USD,13.131529808044434
2024-02-17,ICP-USD,13.183316230773926
2024-02-18,ICP-USD,13.651597023010254
2024-02-19,ICP-USD,14.582661628723145
2024-02-20,ICP-USD,13.7510986328125
2024-02-21,ICP-USD,13.187097549438477
2024-02-22,ICP-USD,12.729750633239746
2024-02-23,ICP-USD,12.370251655578612
2024-02-24,ICP-USD,12.513310432434082
2024-02-25,ICP-USD,12.46552562713623
2024-02-26,ICP-USD,12.936033248901367
2024-02-27,ICP-USD,13.022637367248535
2024-02-28,ICP-USD,12.6305513381958
2024-02-29,ICP-USD,12.61298370361328
2024-03-01,ICP-USD,12.9773588180542
2024-03-02,ICP-USD,13.290731430053713
2024-03-03,ICP-USD,13.179264068603516
2024-03-04,ICP-USD,13.389986991882324
2024-03-05,ICP-USD,14.060763359069824
2024-03-06,ICP-USD,15.349275588989258
2024-03-07,ICP-USD,14.958552360534668
2024-03-08,ICP-USD,14.676106452941896
2024-03-09,ICP-USD,14.769968032836914
2024-03-10,ICP-USD,14.157525062561035
2024-03-11,ICP-USD,14.980360984802246
2024-03-12,ICP-USD,14.69168758392334
2024-03-13,ICP-USD,14.501323699951172
2024-03-14,ICP-USD,13.92845630645752
2024-03-15,ICP-USD,12.84390640258789
2024-03-16,ICP-USD,12.237168312072754
2024-03-17,ICP-USD,12.64651584625244
2024-03-18,ICP-USD,12.374014854431152
2024-03-19,ICP-USD,10.930520057678224
2024-03-20,ICP-USD,11.91970920562744
2024-03-21,ICP-USD,12.73973560333252
2024-03-22,ICP-USD,13.352368354797363
2024-03-23,ICP-USD,13.474428176879885
2024-03-24,ICP-USD,15.133993148803713
2024-03-25,ICP-USD,17.638607025146484
2024-03-26,ICP-USD,19.05011367797852
2024-03-27,ICP-USD,18.392257690429688
2024-03-28,ICP-USD,17.983652114868164
2024-03-29,ICP-USD,17.216106414794922
2024-03-30,ICP-USD,17.903276443481445
2024-03-31,ICP-USD,18.7785587310791
2024-04-01,ICP-USD,18.087337493896484
2024-04-02,ICP-USD,17.89361000061035
2024-04-03,ICP-USD,17.865264892578125
2024-04-04,ICP-USD,17.818981170654297
2024-04-05,ICP-USD,16.875770568847656
2024-04-06,ICP-USD,17.042560577392578
2024-04-07,ICP-USD,17.137191772460938
2024-04-08,ICP-USD,17.790754318237305
2024-04-09,ICP-USD,16.0638427734375
2024-04-10,ICP-USD,15.961050033569336
2024-04-11,ICP-USD,15.52349090576172
2024-04-12,ICP-USD,13.957637786865234
2024-04-13,ICP-USD,12.37338924407959
2024-04-14,ICP-USD,12.89488410949707
2024-04-15,ICP-USD,12.348943710327148
2024-04-16,ICP-USD,12.244636535644531
2024-04-17,ICP-USD,11.858853340148926
2024-04-18,ICP-USD,12.769272804260254
2024-04-19,ICP-USD,14.05406379699707
2024-04-20,ICP-USD,15.525568962097168
2024-04-21,ICP-USD,15.099538803100586
2024-04-22,ICP-USD,15.092007637023926
2024-04-23,ICP-USD,14.45879364013672
2024-04-24,ICP-USD,13.71009635925293
2024-04-25,ICP-USD,13.805842399597168
2024-04-26,ICP-USD,13.044952392578123
2024-04-27,ICP-USD,13.290596961975098
2024-04-28,ICP-USD,13.552374839782717
2024-04-29,ICP-USD,13.44510269165039
2024-04-30,ICP-USD,12.860363960266112
2024-05-01,ICP-USD,13.202484130859377
2024-05-02,ICP-USD,13.506959915161133
2024-05-03,ICP-USD,13.62372875213623
2024-05-04,ICP-USD,13.166275024414062
2024-05-05,ICP-USD,12.998931884765623
2024-05-06,ICP-USD,12.793852806091309
2024-05-07,ICP-USD,12.42477321624756
2024-05-08,ICP-USD,12.032734870910645
2024-05-09,ICP-USD,12.170241355895996
2024-05-10,ICP-USD,11.86201000213623
2024-05-11,ICP-USD,11.8631591796875
2024-05-12,ICP-USD,11.724303245544434
2024-05-13,ICP-USD,11.77885913848877
2024-05-14,ICP-USD,11.826790809631348
2024-05-15,ICP-USD,12.49207878112793
2024-05-16,ICP-USD,12.166803359985352
2024-05-17,ICP-USD,13.102567672729492
2024-05-18,ICP-USD,13.230768203735352
2024-05-19,ICP-USD,12.614998817443848
2024-05-20,ICP-USD,13.57278823852539
2024-05-21,ICP-USD,13.295509338378906
2024-05-22,ICP-USD,12.813791275024414
2024-05-23,ICP-USD,12.2855863571167
2024-05-24,ICP-USD,12.410199165344238
2024-05-25,ICP-USD,12.331180572509766
2024-05-26,ICP-USD,12.057968139648438
2024-05-27,ICP-USD,12.38300323486328
2024-05-28,ICP-USD,12.087303161621094
2024-05-29,ICP-USD,12.063249588012695
2024-05-30,ICP-USD,11.975290298461914
2024-05-31,ICP-USD,11.854660034179688
2024-06-01,ICP-USD,12.07162094116211
2024-06-02,ICP-USD,11.86875343322754
2024-06-03,ICP-USD,11.97701644897461
2024-06-04,ICP-USD,12.300000190734863
2024-06-05,ICP-USD,12.332524299621582
2024-06-06,ICP-USD,12.088897705078123
2024-06-07,ICP-USD,11.517300605773926
2024-06-08,ICP-USD,10.895586013793944
2024-06-09,ICP-USD,11.030340194702148
2024-06-10,ICP-USD,11.112204551696776
2024-06-11,ICP-USD,10.088054656982422
2024-06-12,ICP-USD,10.514159202575684
2024-06-13,ICP-USD,9.811942100524902
2024-06-14,ICP-USD,9.315333366394045
2024-06-15,ICP-USD,9.092928886413574
2024-06-16,ICP-USD,9.614850044250488
2024-06-17,ICP-USD,8.883711814880371
2024-06-18,ICP-USD,8.129877090454102
2024-06-19,ICP-USD,8.371156692504883
2024-06-20,ICP-USD,8.257028579711914
2024-06-21,ICP-USD,8.375478744506836
2024-06-22,ICP-USD,8.19472599029541
2024-06-23,ICP-USD,7.886980056762695
2024-06-24,ICP-USD,8.019048690795898
2024-06-25,ICP-USD,8.284443855285645
2024-06-26,ICP-USD,8.108187675476074
2024-06-27,ICP-USD,8.242374420166016
2024-06-28,ICP-USD,7.888297080993652
2024-06-29,ICP-USD,7.9219560623168945
2024-06-30,ICP-USD,8.158838272094727
2024-07-01,ICP-USD,8.063421249389648
2024-07-02,ICP-USD,7.853468894958496
2024-07-03,ICP-USD,7.330558776855469
2024-07-04,ICP-USD,6.666378974914551
2024-07-05,ICP-USD,6.807707786560059
2024-07-06,ICP-USD,7.553190231323242
2024-07-07,ICP-USD,6.912590026855469
2024-07-08,ICP-USD,6.818933963775635
2024-07-09,ICP-USD,7.232981204986572
2024-07-10,ICP-USD,7.211949825286865
2024-07-11,ICP-USD,7.36171293258667
2024-07-12,ICP-USD,7.322975158691406
2024-07-13,ICP-USD,8.443863868713379
2024-07-14,ICP-USD,8.62303352355957
2024-07-15,ICP-USD,9.72042179107666
2024-07-16,ICP-USD,9.665088653564451
2024-07-17,ICP-USD,10.27821922302246
2024-07-18,ICP-USD,9.673986434936523
2024-07-19,ICP-USD,10.145533561706545
2024-07-20,ICP-USD,10.33074188232422
2024-07-21,ICP-USD,10.732657432556152
2024-07-22,ICP-USD,10.157570838928224
2024-07-23,ICP-USD,9.623538970947266
2024-07-24,ICP-USD,9.508835792541504
2024-07-25,ICP-USD,9.920185089111328
2024-07-26,ICP-USD,9.71644115447998
2024-07-27,ICP-USD,9.696186065673828
2024-07-28,ICP-USD,9.357606887817385
2024-07-29,ICP-USD,8.942424774169922
2024-07-30,ICP-USD,8.828805923461914
2024-07-31,ICP-USD,8.957118034362793
2024-08-01,ICP-USD,8.897101402282715
2024-08-02,ICP-USD,8.289592742919922
2024-08-03,ICP-USD,7.766585826873779
2024-08-04,ICP-USD,7.323976993560791
2024-08-05,ICP-USD,7.073513031005859
2024-08-06,ICP-USD,7.661187171936035
2024-08-07,ICP-USD,7.01637077331543
2024-08-08,ICP-USD,7.684101104736328
2024-08-09,ICP-USD,7.442454814910889
2024-08-10,ICP-USD,7.367284774780273
2024-08-11,ICP-USD,6.833847999572754
2024-08-12,ICP-USD,7.287415981292725
2024-08-13,ICP-USD,7.363976955413818
2024-08-14,ICP-USD,7.136919975280762
2024-08-15,ICP-USD,6.947556972503662
2024-08-16,ICP-USD,7.018775939941406
2024-08-17,ICP-USD,7.276638984680176
2024-08-18,ICP-USD,7.140541076660156
2024-08-19,ICP-USD,7.170920848846436
2024-08-20,ICP-USD,7.285108089447021
2024-08-21,ICP-USD,7.689330101013184
2024-08-22,ICP-USD,8.036563873291016
2024-08-23,ICP-USD,8.675230979919434
2024-08-24,ICP-USD,8.70246410369873
2024-08-25,ICP-USD,8.516169548034668
2024-08-26,ICP-USD,8.091096878051758
2024-08-27,ICP-USD,7.720802783966064
2024-08-28,ICP-USD,7.753704071044922
2024-08-29,ICP-USD,7.789374828338623
2024-08-30,ICP-USD,7.625193119049072
2024-08-31,ICP-USD,7.56144905090332
2024-09-01,ICP-USD,7.195940971374512
2024-09-02,ICP-USD,7.529466152191162
