date,symbol,close
2024-09-07,DASH-USD,23.56430053710937
2024-09-08,DASH-USD,23.904090881347656
2024-09-09,DASH-USD,24.247079849243164
2024-09-10,DASH-USD,24.032686233520508
2024-09-11,DASH-USD,23.88125228881836
2024-09-12,DASH-USD,24.001956939697266
2024-09-13,DASH-USD,24.38470268249512
2024-09-14,DASH-USD,24.503623962402344
2024-09-15,DASH-USD,23.61355400085449
2024-09-16,DASH-USD,23.412635803222656
2024-09-17,DASH-USD,24.00465583801269
2024-09-18,DASH-USD,24.648651123046875
2024-09-19,DASH-USD,25.03635025024414
2024-09-20,DASH-USD,25.12555885314941
2024-09-21,DASH-USD,25.48833274841309
2024-09-22,DASH-USD,24.915727615356445
2024-09-23,DASH-USD,25.06781768798828
2024-09-24,DASH-USD,25.87018203735352
2024-09-25,DASH-USD,25.55521011352539
2024-09-26,DASH-USD,25.975662231445312
2024-09-27,DASH-USD,26.013896942138672
2024-09-28,DASH-USD,25.73323440551757
2024-09-29,DASH-USD,25.51114845275879
2024-09-30,DASH-USD,24.40589904785156
2024-10-01,DASH-USD,22.604433059692383
2024-10-02,DASH-USD,22.88949966430664
2024-10-03,DASH-USD,23.056787490844727
2024-10-04,DASH-USD,23.576425552368164
2024-10-05,DASH-USD,23.833494186401367
2024-10-06,DASH-USD,24.22666358947754
2024-10-07,DASH-USD,23.72892951965332
2024-10-08,DASH-USD,23.17438507080078
2024-10-09,DASH-USD,22.69468307495117
2024-10-10,DASH-USD,22.934057235717773
2024-10-11,DASH-USD,23.571107864379883
2024-10-12,DASH-USD,23.9880599975586
2024-10-13,DASH-USD,23.716123580932617
2024-10-14,DASH-USD,24.426267623901367
2024-10-15,DASH-USD,24.18995857238769
2024-10-16,DASH-USD,24.05082321166992
2024-10-17,DASH-USD,23.691049575805664
2024-10-18,DASH-USD,23.72749137878418
2024-10-19,DASH-USD,24.16625213623047
2024-10-20,DASH-USD,24.651336669921875
2024-10-21,DASH-USD,23.917085647583008
2024-10-22,DASH-USD,23.444053649902344
2024-10-23,DASH-USD,23.309633255004883
2024-10-24,DASH-USD,23.4431381225586
2024-10-25,DASH-USD,21.828731536865234
2024-10-26,DASH-USD,22.12120246887207
2024-10-27,DASH-USD,22.277477264404297
2024-10-28,DASH-USD,22.618427276611328
2024-10-29,DASH-USD,23.343345642089844
2024-10-30,DASH-USD,23.13214683532715
2024-10-31,DASH-USD,22.195310592651367
2024-11-01,DASH-USD,22.34384727478028
2024-11-02,DASH-USD,22.23550033569336
2024-11-03,DASH-USD,21.811262130737305
2024-11-04,DASH-USD,21.453447341918945
2024-11-05,DASH-USD,21.98738479614257
2024-11-06,DASH-USD,23.332061767578125
2024-11-07,DASH-USD,23.50118064880371
2024-11-08,DASH-USD,23.781774520874023
2024-11-09,DASH-USD,24.922605514526367
2024-11-10,DASH-USD,25.943716049194336
2024-11-11,DASH-USD,26.76301956176757
2024-11-12,DASH-USD,26.33528518676757
2024-11-13,DASH-USD,25.52043342590332
2024-11-14,DASH-USD,25.075653076171875
2024-11-15,DASH-USD,27.798490524291992
2024-11-16,DASH-USD,30.005300521850582
2024-11-17,DASH-USD,27.38570976257324
2024-11-18,DASH-USD,29.59399604797364
2024-11-19,DASH-USD,28.56207275390625
2024-11-20,DASH-USD,27.352819442749023
2024-11-21,DASH-USD,28.75642776489257
2024-11-22,DASH-USD,29.78654861450196
2024-11-23,DASH-USD,33.80192184448242
2024-11-24,DASH-USD,34.138389587402344
2024-11-25,DASH-USD,33.32332229614258
2024-11-26,DASH-USD,33.18724060058594
2024-11-27,DASH-USD,38.17327880859375
2024-11-28,DASH-USD,36.8408317565918
2024-11-29,DASH-USD,37.49166870117188
2024-11-30,DASH-USD,39.51703643798828
2024-12-01,DASH-USD,46.2247314453125
2024-12-02,DASH-USD,52.307106018066406
2024-12-03,DASH-USD,57.54829025268555
2024-12-04,DASH-USD,58.489933013916016
2024-12-05,DASH-USD,66.29342651367188
2024-12-06,DASH-USD,61.83803939819336
2024-12-07,DASH-USD,59.870361328125
2024-12-08,DASH-USD,58.3570442199707
2024-12-09,DASH-USD,47.28953552246094
2024-12-10,DASH-USD,45.60432052612305
2024-12-11,DASH-USD,49.10921478271485
2024-12-12,DASH-USD,48.736419677734375
2024-12-13,DASH-USD,48.7459716796875
2024-12-14,DASH-USD,46.09743881225586
2024-12-15,DASH-USD,47.17194366455078
2024-12-16,DASH-USD,44.86849212646485
2024-12-17,DASH-USD,44.26380920410156
2024-12-18,DASH-USD,38.78113555908203
2024-12-19,DASH-USD,36.39134216308594
2024-12-20,DASH-USD,38.09542846679688
2024-12-21,DASH-USD,35.55656051635742
2024-12-22,DASH-USD,35.27899169921875
2024-12-23,DASH-USD,38.96377944946289
2024-12-24,DASH-USD,43.73786544799805
2024-12-25,DASH-USD,45.76451873779297
2024-12-26,DASH-USD,40.62820816040039
2024-12-27,DASH-USD,39.21159362792969
2024-12-28,DASH-USD,43.174163818359375
2024-12-29,DASH-USD,39.738311767578125
2024-12-30,DASH-USD,38.55116653442383
2024-12-31,DASH-USD,37.85813903808594
2025-01-01,DASH-USD,39.34726333618164
2025-01-02,DASH-USD,40.25046157836914
2025-01-03,DASH-USD,43.05857849121094
2025-01-04,DASH-USD,42.69010162353516
2025-01-05,DASH-USD,43.692569732666016
2025-01-06,DASH-USD,43.72552490234375
2025-01-07,DASH-USD,38.72446823120117
2025-01-08,DASH-USD,37.62741088867188
2025-01-09,DASH-USD,36.83718490600586
2025-01-10,DASH-USD,37.52383041381836
2025-01-11,DASH-USD,37.30504989624024
2025-01-12,DASH-USD,36.835208892822266
2025-01-13,DASH-USD,35.35512161254883
2025-01-14,DASH-USD,37.77970886230469
2025-01-15,DASH-USD,40.26363754272461
2025-01-16,DASH-USD,39.52656173706055
2025-01-17,DASH-USD,43.73237228393555
2025-01-18,DASH-USD,40.04301071166992
2025-01-19,DASH-USD,35.609519958496094
2025-01-20,DASH-USD,36.27936935424805
2025-01-21,DASH-USD,36.82355499267578
2025-01-22,DASH-USD,35.78151321411133
2025-01-23,DASH-USD,35.50852584838867
2025-01-24,DASH-USD,34.95649719238281
2025-01-25,DASH-USD,35.188819885253906
2025-01-26,DASH-USD,33.88469696044922
2025-01-27,DASH-USD,33.16265106201172
2025-01-28,DASH-USD,31.06777572631836
2025-01-29,DASH-USD,32.07931137084961
2025-01-30,DASH-USD,34.028934478759766
2025-01-31,DASH-USD,33.89699172973633
2025-02-01,DASH-USD,30.546974182128903
2025-02-02,DASH-USD,26.877660751342773
2025-02-03,DASH-USD,26.86009407043457
2025-02-04,DASH-USD,25.69573211669922
2025-02-05,DASH-USD,25.33469581604004
2025-02-06,DASH-USD,24.603534698486328
2025-02-07,DASH-USD,25.048429489135746
2025-02-08,DASH-USD,25.75891876220703
2025-02-09,DASH-USD,25.82594871520996
2025-02-10,DASH-USD,27.022310256958008
2025-02-11,DASH-USD,27.00814437866211
2025-02-12,DASH-USD,27.9245662689209
2025-02-13,DASH-USD,27.703088760375977
2025-02-14,DASH-USD,27.94470596313477
2025-02-15,DASH-USD,27.0667667388916
2025-02-16,DASH-USD,26.76448631286621
2025-02-17,DASH-USD,26.47493553161621
2025-02-18,DASH-USD,25.73932647705078
2025-02-19,DASH-USD,26.50667762756348
2025-02-20,DASH-USD,27.713132858276367
2025-02-21,DASH-USD,26.598386764526367
2025-02-22,DASH-USD,27.366077423095703
2025-02-23,DASH-USD,27.144927978515625
2025-02-24,DASH-USD,24.11318016052246
2025-02-25,DASH-USD,25.155988693237305
2025-02-26,DASH-USD,26.46957778930664
2025-02-27,DASH-USD,26.162221908569336
2025-02-28,DASH-USD,25.905141830444336
2025-03-01,DASH-USD,25.43899154663086
2025-03-02,DASH-USD,27.289939880371094
2025-03-03,DASH-USD,24.049203872680664
2025-03-04,DASH-USD,24.18051719665528
2025-03-05,DASH-USD,24.934568405151367
2025-03-06,DASH-USD,24.47963523864746
2025-03-07,DASH-USD,24.19848823547364
2025-03-08,DASH-USD,24.080078125
2025-03-09,DASH-USD,22.055652618408203
2025-03-10,DASH-USD,21.03501510620117
2025-03-11,DASH-USD,21.727184295654297
2025-03-12,DASH-USD,22.1677188873291
2025-03-13,DASH-USD,22.09538459777832
2025-03-14,DASH-USD,22.65858459472656
2025-03-15,DASH-USD,23.14178466796875
2025-03-16,DASH-USD,22.69511032104492
2025-03-17,DASH-USD,23.33342742919922
2025-03-18,DASH-USD,24.05713081359864
2025-03-19,DASH-USD,24.323486328125
2025-03-20,DASH-USD,23.654874801635746
2025-03-21,DASH-USD,22.949419021606445
2025-03-22,DASH-USD,23.331451416015625
2025-03-23,DASH-USD,23.3459415435791
2025-03-24,DASH-USD,23.907793045043945
2025-03-25,DASH-USD,24.09501075744629
2025-03-26,DASH-USD,24.01323509216309
2025-03-27,DASH-USD,23.92479133605957
2025-03-28,DASH-USD,22.854366302490234
2025-03-29,DASH-USD,21.41950035095215
2025-03-30,DASH-USD,22.024246215820312
2025-03-31,DASH-USD,22.316631317138672
2025-04-01,DASH-USD,22.60964584350586
2025-04-02,DASH-USD,21.52540397644043
2025-04-03,DASH-USD,21.61079406738281
2025-04-04,DASH-USD,21.68613624572754
2025-04-05,DASH-USD,21.461519241333008
2025-04-06,DASH-USD,19.93780517578125
2025-04-07,DASH-USD,19.69018173217773
2025-04-08,DASH-USD,18.96557807922364
2025-04-09,DASH-USD,20.76881217956543
2025-04-10,DASH-USD,19.94478416442871
2025-04-11,DASH-USD,20.526615142822266
2025-04-12,DASH-USD,21.31425094604492
2025-04-13,DASH-USD,20.58538246154785
2025-04-14,DASH-USD,20.554338455200195
2025-04-15,DASH-USD,20.245546340942383
2025-04-16,DASH-USD,20.159114837646484
2025-04-17,DASH-USD,20.41848564147949
2025-04-18,DASH-USD,20.87944602966309
2025-04-19,DASH-USD,21.09521484375
2025-04-20,DASH-USD,21.25877571105957
2025-04-21,DASH-USD,20.970653533935547
2025-04-22,DASH-USD,22.155487060546875
2025-04-23,DASH-USD,22.39947891235352
2025-04-24,DASH-USD,22.201845169067383
2025-04-25,DASH-USD,22.389854431152344
2025-04-26,DASH-USD,22.57766914367676
2025-04-27,DASH-USD,21.38515281677246
2025-04-28,DASH-USD,23.6068115234375
2025-04-29,DASH-USD,23.17411231994629
2025-04-30,DASH-USD,23.48362159729004
2025-05-01,DASH-USD,23.13992118835449
2025-05-02,DASH-USD,23.711780548095703
2025-05-03,DASH-USD,22.508522033691406
2025-05-04,DASH-USD,21.89636611938477
2025-05-05,DASH-USD,21.774572372436523
2025-05-06,DASH-USD,21.1861515045166
2025-05-07,DASH-USD,21.438278198242188
2025-05-08,DASH-USD,23.1848258972168
2025-05-09,DASH-USD,23.94902610778809
2025-05-10,DASH-USD,25.209829330444336
2025-05-11,DASH-USD,24.56751251220703
2025-05-12,DASH-USD,24.84631729125977
2025-05-13,DASH-USD,25.739952087402344
2025-05-14,DASH-USD,24.82561492919922
2025-05-15,DASH-USD,23.651668548583984
2025-05-16,DASH-USD,23.432037353515625
2025-05-17,DASH-USD,22.888782501220703
2025-05-18,DASH-USD,23.940298080444336
2025-05-19,DASH-USD,23.430477142333984
2025-05-20,DASH-USD,23.57098388671875
2025-05-21,DASH-USD,24.015167236328125
2025-05-22,DASH-USD,25.027814865112305
2025-05-23,DASH-USD,23.346078872680664
2025-05-24,DASH-USD,23.221126556396484
2025-05-25,DASH-USD,23.66798973083496
2025-05-26,DASH-USD,23.51264190673828
2025-05-27,DASH-USD,23.98836326599121
2025-05-28,DASH-USD,23.81307029724121
2025-05-29,DASH-USD,23.190773010253903
2025-05-30,DASH-USD,21.850744247436523
2025-05-31,DASH-USD,21.895397186279297
2025-06-01,DASH-USD,22.115785598754883
2025-06-02,DASH-USD,22.339109420776367
2025-06-03,DASH-USD,22.26512718200684
2025-06-04,DASH-USD,21.557165145874023
2025-06-05,DASH-USD,20.60490798950196
2025-06-06,DASH-USD,21.2878360748291
2025-06-07,DASH-USD,21.61933708190918
2025-06-08,DASH-USD,21.4916934967041
2025-06-09,DASH-USD,22.277324676513672
2025-06-10,DASH-USD,22.68666648864746
2025-06-11,DASH-USD,21.89719009399414
2025-06-12,DASH-USD,20.763113021850582
2025-06-13,DASH-USD,20.48206329345703
2025-06-14,DASH-USD,20.2172794342041
2025-06-15,DASH-USD,20.129541397094727
2025-06-16,DASH-USD,20.176368713378903
2025-06-17,DASH-USD,19.65320587158203
2025-06-18,DASH-USD,19.82695770263672
2025-06-19,DASH-USD,19.885726928710938
2025-06-20,DASH-USD,19.52385711669922
2025-06-21,DASH-USD,18.725622177124023
2025-06-22,DASH-USD,18.2948055267334
2025-06-23,DASH-USD,19.75779914855957
2025-06-24,DASH-USD,20.100969314575195
2025-06-25,DASH-USD,19.72504997253418
2025-06-26,DASH-USD,19.273801803588867
2025-06-27,DASH-USD,19.47366142272949
2025-06-28,DASH-USD,19.85988044738769
2025-06-29,DASH-USD,20.356246948242188
2025-06-30,DASH-USD,20.043222427368164
2025-07-01,DASH-USD,19.279735565185547
2025-07-02,DASH-USD,20.49291610717773
2025-07-03,DASH-USD,20.454233169555664
2025-07-04,DASH-USD,19.73724174499512
2025-07-05,DASH-USD,19.8201847076416
2025-07-06,DASH-USD,20.055635452270508
2025-07-07,DASH-USD,19.84699440002441
2025-07-08,DASH-USD,20.01137351989746
2025-07-09,DASH-USD,20.79858016967773
2025-07-10,DASH-USD,21.50701332092285
2025-07-11,DASH-USD,21.80856704711914
2025-07-12,DASH-USD,21.821887969970703
2025-07-13,DASH-USD,22.30892562866211
2025-07-14,DASH-USD,22.137454986572266
2025-07-15,DASH-USD,22.29559898376465
2025-07-16,DASH-USD,22.67172813415528
2025-07-17,DASH-USD,22.7115421295166
2025-07-18,DASH-USD,23.6502742767334
2025-07-19,DASH-USD,24.34430313110352
2025-07-20,DASH-USD,25.22163391113281
2025-07-21,DASH-USD,25.027467727661133
2025-07-22,DASH-USD,25.435657501220703
2025-07-23,DASH-USD,23.320951461791992
2025-07-24,DASH-USD,22.765628814697266
2025-07-25,DASH-USD,22.75018119812012
2025-07-26,DASH-USD,22.523624420166016
2025-07-27,DASH-USD,23.16084861755371
2025-07-28,DASH-USD,21.69444274902344
2025-07-29,DASH-USD,21.204763412475582
2025-07-30,DASH-USD,21.361684799194336
2025-07-31,DASH-USD,20.56015586853028
2025-08-01,DASH-USD,20.399120330810547
2025-08-02,DASH-USD,20.0437126159668
2025-08-03,DASH-USD,20.639020919799805
2025-08-04,DASH-USD,21.745166778564453
2025-08-05,DASH-USD,21.09894561767578
2025-08-06,DASH-USD,21.09137725830078
2025-08-07,DASH-USD,21.95953750610352
2025-08-08,DASH-USD,22.584415435791016
2025-08-09,DASH-USD,23.17924118041992
2025-08-10,DASH-USD,23.08307456970215
2025-08-11,DASH-USD,22.61419486999512
2025-08-12,DASH-USD,23.42363548278809
2025-08-13,DASH-USD,23.94855690002441
2025-08-14,DASH-USD,22.243858337402344
2025-08-15,DASH-USD,22.24267768859864
2025-08-16,DASH-USD,23.22722244262696
2025-08-17,DASH-USD,22.89226722717285
2025-08-18,DASH-USD,22.203718185424805
2025-08-19,DASH-USD,21.293216705322266
2025-08-20,DASH-USD,22.213035583496094
2025-08-21,DASH-USD,21.98163604736328
2025-08-22,DASH-USD,23.19183158874512
2025-08-23,DASH-USD,23.244949340820312
2025-08-24,DASH-USD,22.954566955566406
2025-08-25,DASH-USD,21.75328826904297
2025-08-26,DASH-USD,23.16930389404297
2025-08-27,DASH-USD,23.5302791595459
2025-08-28,DASH-USD,23.47220039367676
2025-08-29,DASH-USD,22.699596405029297
2025-08-30,DASH-USD,24.317859649658203
2025-08-31,DASH-USD,23.6169548034668
2025-09-01,DASH-USD,22.713388442993164
2025-09-02,DASH-USD,23.283279418945312
2025-09-03,DASH-USD,23.985376358032227
2025-09-04,DASH-USD,23.27726173400879
2025-09-05,DASH-USD,23.941774368286133
2025-09-06,DASH-USD,23.60240364074707
2025-09-07,DASH-USD,24.616579055786133
2025-09-08,DASH-USD,25.09115982055664
2025-09-09,DASH-USD,24.899560928344727
2025-09-10,DASH-USD,24.62677764892578
2025-09-11,DASH-USD,24.59979248046875
2025-09-12,DASH-USD,24.97150230407715
2025-09-13,DASH-USD,25.368328094482425
2025-09-14,DASH-USD,24.2423038482666
2025-09-15,DASH-USD,23.227678298950195
2025-09-16,DASH-USD,23.69957733154297
2025-09-17,DASH-USD,24.03082275390625
2025-09-18,DASH-USD,24.418306350708008
2025-09-19,DASH-USD,23.197275161743164
2025-09-20,DASH-USD,23.28373146057129
2025-09-21,DASH-USD,22.967016220092773
2025-09-22,DASH-USD,21.07616806030273
2025-09-23,DASH-USD,21.077068328857425
2025-09-24,DASH-USD,21.18095016479492
2025-09-25,DASH-USD,20.06981468200684
2025-09-26,DASH-USD,20.685977935791016
2025-09-27,DASH-USD,20.93793487548828
2025-09-28,DASH-USD,21.291053771972656
2025-09-29,DASH-USD,22.65353775024414
2025-09-30,DASH-USD,22.41349220275879
2025-10-01,DASH-USD,31.22728538513184
2025-10-02,DASH-USD,32.64361953735352
2025-10-03,DASH-USD,31.64492416381836
2025-10-04,DASH-USD,34.30104064941406
2025-10-05,DASH-USD,35.38161087036133
2025-10-06,DASH-USD,34.48206329345703
2025-10-07,DASH-USD,30.00650405883789
2025-10-08,DASH-USD,33.06980895996094
2025-10-09,DASH-USD,35.230567932128906
2025-10-10,DASH-USD,37.63790130615234
2025-10-11,DASH-USD,39.45186614990234
2025-10-12,DASH-USD,53.49206161499024
2025-10-13,DASH-USD,50.743282318115234
2025-10-14,DASH-USD,45.52531814575195
2025-10-15,DASH-USD,45.6864128112793
2025-10-16,DASH-USD,42.20964813232422
2025-10-17,DASH-USD,43.216251373291016
2025-10-18,DASH-USD,42.58843994140625
2025-10-19,DASH-USD,43.66424179077149
2025-10-20,DASH-USD,49.20996475219727
2025-10-21,DASH-USD,45.25564193725586
2025-10-22,DASH-USD,41.607330322265625
2025-10-23,DASH-USD,41.73747634887695
2025-10-24,DASH-USD,42.01545715332031
2025-10-25,DASH-USD,41.969669342041016
2025-10-26,DASH-USD,49.78312683105469
2025-10-27,DASH-USD,48.61701583862305
2025-10-28,DASH-USD,45.80739974975586
2025-10-29,DASH-USD,46.3971061706543
2025-10-30,DASH-USD,43.97572326660156
2025-10-31,DASH-USD,52.96721267700195
2025-11-01,DASH-USD,73.97018432617188
2025-11-02,DASH-USD,89.88631439208984
2025-11-03,DASH-USD,118.7753448486328
2025-11-04,DASH-USD,121.69669342041016
2025-11-05,DASH-USD,105.16072082519533
2025-11-06,DASH-USD,111.280029296875
2025-11-07,DASH-USD,101.04344177246094
2025-11-08,DASH-USD,81.47432708740234
2025-11-09,DASH-USD,81.78712463378906
2025-11-10,DASH-USD,72.42879486083984
2025-11-11,DASH-USD,66.87721252441406
2025-11-12,DASH-USD,67.20480346679688
2025-11-13,DASH-USD,63.91476440429688
2025-11-14,DASH-USD,74.55377960205078
2025-11-15,DASH-USD,98.08433532714844
2025-11-16,DASH-USD,85.43328857421875
2025-11-17,DASH-USD,81.88469696044922
2025-11-18,DASH-USD,77.42621612548828
2025-11-19,DASH-USD,79.26921081542969
2025-11-20,DASH-USD,73.26869201660156
2025-11-21,DASH-USD,60.25807189941406
2025-11-22,DASH-USD,57.03716278076172
2025-11-23,DASH-USD,56.46541595458984
2025-11-24,DASH-USD,56.66410827636719
2025-11-25,DASH-USD,57.29257583618164
2025-11-26,DASH-USD,69.34253692626953
2025-11-27,DASH-USD,61.8323860168457
2025-11-28,DASH-USD,58.33650970458984
2025-11-29,DASH-USD,56.70431137084961
2025-11-30,DASH-USD,53.41340255737305
2025-12-01,DASH-USD,48.341888427734375
2025-12-02,DASH-USD,47.56735610961914
2025-12-03,DASH-USD,48.76845550537109
2025-12-04,DASH-USD,49.34581756591797
2025-12-05,DASH-USD,47.029056549072266
2025-12-06,DASH-USD,47.53378677368164
2025-12-07,DASH-USD,44.54594039916992
2025-12-08,DASH-USD,49.52203369140625
2025-12-09,DASH-USD,50.37924575805664
2025-12-10,DASH-USD,46.921756744384766
