date,symbol,close
2023-06-21,ADA-USD,0.2870000004768371
2023-06-22,ADA-USD,0.2903130054473877
2023-06-23,ADA-USD,0.2964819967746734
2023-06-24,ADA-USD,0.290012001991272
2023-06-25,ADA-USD,0.2923249900341034
2023-06-26,ADA-USD,0.2803539931774139
2023-06-27,ADA-USD,0.2865200042724609
2023-06-28,ADA-USD,0.2671689987182617
2023-06-29,ADA-USD,0.2755639851093292
2023-06-30,ADA-USD,0.2869560122489929
2023-07-01,ADA-USD,0.2923400104045868
2023-07-02,ADA-USD,0.2920550107955932
2023-07-03,ADA-USD,0.2963109910488128
2023-07-04,ADA-USD,0.292614996433258
2023-07-05,ADA-USD,0.2844710052013397
2023-07-06,ADA-USD,0.2797000110149383
2023-07-07,ADA-USD,0.2845250070095062
2023-07-08,ADA-USD,0.2906509935855865
2023-07-09,ADA-USD,0.2845909893512726
2023-07-10,ADA-USD,0.2879909873008728
2023-07-11,ADA-USD,0.292818009853363
2023-07-12,ADA-USD,0.2887580096721649
2023-07-13,ADA-USD,0.3576579988002777
2023-07-14,ADA-USD,0.3288010060787201
2023-07-15,ADA-USD,0.3263649940490722
2023-07-16,ADA-USD,0.3148840069770813
2023-07-17,ADA-USD,0.3124890029430389
2023-07-18,ADA-USD,0.3073990046977997
2023-07-19,ADA-USD,0.323513001203537
2023-07-20,ADA-USD,0.3160929977893829
2023-07-21,ADA-USD,0.313291996717453
2023-07-22,ADA-USD,0.3097720146179199
2023-07-23,ADA-USD,0.3171629905700683
2023-07-24,ADA-USD,0.305308997631073
2023-07-25,ADA-USD,0.3040170073509216
2023-07-26,ADA-USD,0.306641012430191
2023-07-27,ADA-USD,0.3075250089168548
2023-07-28,ADA-USD,0.3102009892463684
2023-07-29,ADA-USD,0.3127650022506714
2023-07-30,ADA-USD,0.3156329989433288
2023-07-31,ADA-USD,0.3074879944324493
2023-08-01,ADA-USD,0.3099510073661804
2023-08-02,ADA-USD,0.2993890047073364
2023-08-03,ADA-USD,0.2925759851932525
2023-08-04,ADA-USD,0.2933880090713501
2023-08-05,ADA-USD,0.293628990650177
2023-08-06,ADA-USD,0.2920820116996765
2023-08-07,ADA-USD,0.2902959883213043
2023-08-08,ADA-USD,0.2977449893951416
2023-08-09,ADA-USD,0.3011400103569031
2023-08-10,ADA-USD,0.2961300015449524
2023-08-11,ADA-USD,0.2934499979019165
2023-08-12,ADA-USD,0.2918370068073272
2023-08-13,ADA-USD,0.2895309925079345
2023-08-14,ADA-USD,0.2906109988689422
2023-08-15,ADA-USD,0.2818169891834259
2023-08-16,ADA-USD,0.2745319902896881
2023-08-17,ADA-USD,0.2559579908847809
2023-08-18,ADA-USD,0.2638919949531555
2023-08-19,ADA-USD,0.2683779895305633
2023-08-20,ADA-USD,0.2707090079784393
2023-08-21,ADA-USD,0.2631790041923523
2023-08-22,ADA-USD,0.2583659887313843
2023-08-23,ADA-USD,0.2679649889469147
2023-08-24,ADA-USD,0.2658840119838714
2023-08-25,ADA-USD,0.2610799968242645
2023-08-26,ADA-USD,0.2609530091285705
2023-08-27,ADA-USD,0.2634460031986236
2023-08-28,ADA-USD,0.2674340009689331
2023-08-29,ADA-USD,0.2724489867687225
2023-08-30,ADA-USD,0.2656539976596832
2023-08-31,ADA-USD,0.2553730010986328
2023-09-01,ADA-USD,0.2551850080490112
2023-09-02,ADA-USD,0.2562299966812134
2023-09-03,ADA-USD,0.2557930052280426
2023-09-04,ADA-USD,0.2561460137367248
2023-09-05,ADA-USD,0.2576139867305755
2023-09-06,ADA-USD,0.2576670050621032
2023-09-07,ADA-USD,0.2577199935913086
2023-09-08,ADA-USD,0.2543700039386749
2023-09-09,ADA-USD,0.253491997718811
2023-09-10,ADA-USD,0.2490520030260086
2023-09-11,ADA-USD,0.2418729960918426
2023-09-12,ADA-USD,0.2458699941635131
2023-09-13,ADA-USD,0.2488840073347091
2023-09-14,ADA-USD,0.2511810064315796
2023-09-15,ADA-USD,0.2506429851055145
2023-09-16,ADA-USD,0.250436007976532
2023-09-17,ADA-USD,0.2473160028457641
2023-09-18,ADA-USD,0.2517429888248443
2023-09-19,ADA-USD,0.2552599906921386
2023-09-20,ADA-USD,0.2516300082206726
2023-09-21,ADA-USD,0.2454549968242645
2023-09-22,ADA-USD,0.2449219971895218
2023-09-23,ADA-USD,0.2461329996585846
2023-09-24,ADA-USD,0.243026003241539
2023-09-25,ADA-USD,0.2458810061216354
2023-09-26,ADA-USD,0.2453950047492981
2023-09-27,ADA-USD,0.2447910010814666
2023-09-28,ADA-USD,0.2491199970245361
2023-09-29,ADA-USD,0.2495359927415847
2023-09-30,ADA-USD,0.2540470063686371
2023-10-01,ADA-USD,0.2658950090408325
2023-10-02,ADA-USD,0.2595129907131195
2023-10-03,ADA-USD,0.261027991771698
2023-10-04,ADA-USD,0.259315013885498
2023-10-05,ADA-USD,0.2601490020751953
2023-10-06,ADA-USD,0.2648720145225525
2023-10-07,ADA-USD,0.2587350010871887
2023-10-08,ADA-USD,0.2566289901733398
2023-10-09,ADA-USD,0.2516419887542724
2023-10-10,ADA-USD,0.2491409927606582
2023-10-11,ADA-USD,0.2480009943246841
2023-10-12,ADA-USD,0.2459219992160797
2023-10-13,ADA-USD,0.2461459934711456
2023-10-14,ADA-USD,0.2470110058784485
2023-10-15,ADA-USD,0.2473559975624084
2023-10-16,ADA-USD,0.251563012599945
2023-10-17,ADA-USD,0.2471150010824203
2023-10-18,ADA-USD,0.2434529960155487
2023-10-19,ADA-USD,0.2469229996204376
2023-10-20,ADA-USD,0.2511380016803741
2023-10-21,ADA-USD,0.2585850059986114
2023-10-22,ADA-USD,0.2635729908943176
2023-10-23,ADA-USD,0.2799539864063263
2023-10-24,ADA-USD,0.278993010520935
2023-10-25,ADA-USD,0.2805559933185577
2023-10-26,ADA-USD,0.2872920036315918
2023-10-27,ADA-USD,0.289467990398407
2023-10-28,ADA-USD,0.2912499904632568
2023-10-29,ADA-USD,0.2952829897403717
2023-10-30,ADA-USD,0.3027339875698089
2023-10-31,ADA-USD,0.2931070029735565
2023-11-01,ADA-USD,0.3074589967727661
2023-11-02,ADA-USD,0.3231419920921325
2023-11-03,ADA-USD,0.329021006822586
2023-11-04,ADA-USD,0.3285419940948486
2023-11-05,ADA-USD,0.3428699970245361
2023-11-06,ADA-USD,0.3634079992771148
2023-11-07,ADA-USD,0.3515709936618805
2023-11-08,ADA-USD,0.35835000872612
2023-11-09,ADA-USD,0.3683350086212158
2023-11-10,ADA-USD,0.3862099945545196
2023-11-11,ADA-USD,0.3845640122890472
2023-11-12,ADA-USD,0.3833830058574676
2023-11-13,ADA-USD,0.3584150075912475
2023-11-14,ADA-USD,0.3578700125217438
2023-11-15,ADA-USD,0.3792920112609863
2023-11-16,ADA-USD,0.3717660009860992
2023-11-17,ADA-USD,0.3666090071201324
2023-11-18,ADA-USD,0.3776940107345581
2023-11-19,ADA-USD,0.3845250010490417
2023-11-20,ADA-USD,0.3806819915771484
2023-11-21,ADA-USD,0.3586310148239136
2023-11-22,ADA-USD,0.3806599974632263
2023-11-23,ADA-USD,0.3866750001907348
2023-11-24,ADA-USD,0.3862130045890808
2023-11-25,ADA-USD,0.3948110044002533
2023-11-26,ADA-USD,0.3881849944591522
2023-11-27,ADA-USD,0.3783589899539947
2023-11-28,ADA-USD,0.3856239914894104
2023-11-29,ADA-USD,0.3817760050296783
2023-11-30,ADA-USD,0.3758949935436249
2023-12-01,ADA-USD,0.3842020034790039
2023-12-02,ADA-USD,0.3977980017662048
2023-12-03,ADA-USD,0.3951550126075744
2023-12-04,ADA-USD,0.406810998916626
2023-12-05,ADA-USD,0.4256579875946045
2023-12-06,ADA-USD,0.4424059987068176
2023-12-07,ADA-USD,0.4564320147037506
2023-12-08,ADA-USD,0.5459210276603699
2023-12-09,ADA-USD,0.5785999894142151
2023-12-10,ADA-USD,0.5941550135612488
2023-12-11,ADA-USD,0.5510209798812866
2023-12-12,ADA-USD,0.5764070153236389
2023-12-13,ADA-USD,0.6652439832687378
2023-12-14,ADA-USD,0.6434779763221741
2023-12-15,ADA-USD,0.6014080047607422
2023-12-16,ADA-USD,0.60760897397995
2023-12-17,ADA-USD,0.5803139805793762
2023-12-18,ADA-USD,0.6010329723358154
2023-12-19,ADA-USD,0.5766000151634216
2023-12-20,ADA-USD,0.5893290042877197
2023-12-21,ADA-USD,0.6365990042686462
2023-12-22,ADA-USD,0.6242160201072693
2023-12-23,ADA-USD,0.6145480275154114
2023-12-24,ADA-USD,0.5939549803733826
2023-12-25,ADA-USD,0.6257209777832031
2023-12-26,ADA-USD,0.6087989807128906
2023-12-27,ADA-USD,0.6335350275039673
2023-12-28,ADA-USD,0.6174219846725464
2023-12-29,ADA-USD,0.608493983745575
2023-12-30,ADA-USD,0.601963996887207
2023-12-31,ADA-USD,0.5942050218582153
2024-01-01,ADA-USD,0.6231099963188171
2024-01-02,ADA-USD,0.605666995048523
2024-01-03,ADA-USD,0.5572860240936279
2024-01-04,ADA-USD,0.5705670118331909
2024-01-05,ADA-USD,0.5412420034408569
2024-01-06,ADA-USD,0.5231029987335205
2024-01-07,ADA-USD,0.4941740036010742
2024-01-08,ADA-USD,0.5409359931945801
2024-01-09,ADA-USD,0.5115270018577576
2024-01-10,ADA-USD,0.5666469931602478
2024-01-11,ADA-USD,0.5821790099143982
2024-01-12,ADA-USD,0.5473330020904541
2024-01-13,ADA-USD,0.5493360161781311
2024-01-14,ADA-USD,0.5259810090065002
2024-01-15,ADA-USD,0.5281609892845154
2024-01-16,ADA-USD,0.5356760025024414
2024-01-17,ADA-USD,0.5270289778709412
2024-01-18,ADA-USD,0.5018740296363831
2024-01-19,ADA-USD,0.503150999546051
2024-01-20,ADA-USD,0.5150049924850464
2024-01-21,ADA-USD,0.5031049847602844
2024-01-22,ADA-USD,0.4785020053386688
2024-01-23,ADA-USD,0.4767490029335022
2024-01-24,ADA-USD,0.4762960076332092
2024-01-25,ADA-USD,0.4664790034294128
2024-01-26,ADA-USD,0.4852940142154693
2024-01-27,ADA-USD,0.4863210022449493
2024-01-28,ADA-USD,0.4897190034389496
2024-01-29,ADA-USD,0.5252749919891357
2024-01-30,ADA-USD,0.5141649842262268
2024-01-31,ADA-USD,0.4982559978961944
2024-02-01,ADA-USD,0.5070229768753052
2024-02-02,ADA-USD,0.5139579772949219
2024-02-03,ADA-USD,0.5128610134124756
2024-02-04,ADA-USD,0.4942559897899627
2024-02-05,ADA-USD,0.4933399856090545
2024-02-06,ADA-USD,0.4984630048274994
2024-02-07,ADA-USD,0.5017729997634888
2024-02-08,ADA-USD,0.5292689800262451
2024-02-09,ADA-USD,0.5407919883728027
2024-02-10,ADA-USD,0.5514119863510132
2024-02-11,ADA-USD,0.5414100289344788
2024-02-12,ADA-USD,0.560030996799469
2024-02-13,ADA-USD,0.5449960231781006
2024-02-14,ADA-USD,0.5773019790649414
2024-02-15,ADA-USD,0.6083629727363586
2024-02-16,ADA-USD,0.5988720059394836
2024-02-17,ADA-USD,0.6083459854125977
2024-02-18,ADA-USD,0.6187340021133423
2024-02-19,ADA-USD,0.6310629844665527
2024-02-20,ADA-USD,0.6221650242805481
2024-02-21,ADA-USD,0.5984579920768738
2024-02-22,ADA-USD,0.5859019756317139
2024-02-23,ADA-USD,0.5832419991493225
2024-02-24,ADA-USD,0.5966960191726685
2024-02-25,ADA-USD,0.5913789868354797
2024-02-26,ADA-USD,0.6197360157966614
2024-02-27,ADA-USD,0.6242160201072693
2024-02-28,ADA-USD,0.6310589909553528
2024-02-29,ADA-USD,0.655646026134491
2024-03-01,ADA-USD,0.7190809845924377
2024-03-02,ADA-USD,0.7409279942512512
2024-03-03,ADA-USD,0.7282379865646362
2024-03-04,ADA-USD,0.7712939977645874
2024-03-05,ADA-USD,0.6934900283813477
2024-03-06,ADA-USD,0.7338209748268127
2024-03-07,ADA-USD,0.7447419762611389
2024-03-08,ADA-USD,0.7248539924621582
2024-03-09,ADA-USD,0.7437130212783813
2024-03-10,ADA-USD,0.7172269821166992
2024-03-11,ADA-USD,0.7741900086402893
2024-03-12,ADA-USD,0.7480549812316895
2024-03-13,ADA-USD,0.7645800113677979
2024-03-14,ADA-USD,0.7504739761352539
2024-03-15,ADA-USD,0.7264410257339478
2024-03-16,ADA-USD,0.6595349907875061
2024-03-17,ADA-USD,0.681098997592926
2024-03-18,ADA-USD,0.6612579822540283
2024-03-19,ADA-USD,0.5869140028953552
2024-03-20,ADA-USD,0.6394810080528259
2024-03-21,ADA-USD,0.6318680047988892
2024-03-22,ADA-USD,0.6132630109786987
2024-03-23,ADA-USD,0.6258620023727417
2024-03-24,ADA-USD,0.6461570262908936
2024-03-25,ADA-USD,0.656948983669281
2024-03-26,ADA-USD,0.6650339961051941
2024-03-27,ADA-USD,0.6484829783439636
2024-03-28,ADA-USD,0.6507940292358398
2024-03-29,ADA-USD,0.6644030213356018
2024-03-30,ADA-USD,0.6443660259246826
2024-03-31,ADA-USD,0.650426983833313
2024-04-01,ADA-USD,0.6216840147972107
2024-04-02,ADA-USD,0.5809869766235352
2024-04-03,ADA-USD,0.5712779760360718
2024-04-04,ADA-USD,0.582955002784729
2024-04-05,ADA-USD,0.5748339891433716
2024-04-06,ADA-USD,0.5843380093574524
2024-04-07,ADA-USD,0.5894740223884583
2024-04-08,ADA-USD,0.6141589879989624
2024-04-09,ADA-USD,0.5918930172920227
2024-04-10,ADA-USD,0.5862550139427185
2024-04-11,ADA-USD,0.5861909985542297
2024-04-12,ADA-USD,0.5035750269889832
2024-04-13,ADA-USD,0.4479080140590668
2024-04-14,ADA-USD,0.4689109921455383
2024-04-15,ADA-USD,0.460794985294342
2024-04-16,ADA-USD,0.4586049914360046
2024-04-17,ADA-USD,0.4442949891090393
2024-04-18,ADA-USD,0.4581440091133117
2024-04-19,ADA-USD,0.4687840044498443
2024-04-20,ADA-USD,0.5059080123901367
2024-04-21,ADA-USD,0.4992919862270355
2024-04-22,ADA-USD,0.516884982585907
2024-04-23,ADA-USD,0.5001959800720215
2024-04-24,ADA-USD,0.4749099910259247
2024-04-25,ADA-USD,0.4710200130939483
2024-04-26,ADA-USD,0.4627290070056915
2024-04-27,ADA-USD,0.4670319855213165
2024-04-28,ADA-USD,0.4604740142822265
2024-04-29,ADA-USD,0.4573650062084198
2024-04-30,ADA-USD,0.4408119916915893
2024-05-01,ADA-USD,0.4498659968376159
2024-05-02,ADA-USD,0.4582819938659668
2024-05-03,ADA-USD,0.4675439894199371
2024-05-04,ADA-USD,0.463577002286911
2024-05-05,ADA-USD,0.4583339989185333
2024-05-06,ADA-USD,0.4542880058288574
2024-05-07,ADA-USD,0.4418730139732361
2024-05-08,ADA-USD,0.4525530040264129
2024-05-09,ADA-USD,0.4635010063648224
2024-05-10,ADA-USD,0.4482499957084656
2024-05-11,ADA-USD,0.4388760030269623
2024-05-12,ADA-USD,0.4376530051231384
2024-05-13,ADA-USD,0.4365400075912475
2024-05-14,ADA-USD,0.428068995475769
2024-05-15,ADA-USD,0.4529879987239837
2024-05-16,ADA-USD,0.4596950113773346
2024-05-17,ADA-USD,0.4819999933242798
2024-05-18,ADA-USD,0.4824079871177673
2024-05-19,ADA-USD,0.467602014541626
2024-05-20,ADA-USD,0.5017579793930054
2024-05-21,ADA-USD,0.4947740137577057
2024-05-22,ADA-USD,0.4831269979476928
2024-05-23,ADA-USD,0.4653300046920776
2024-05-24,ADA-USD,0.4594939947128296
2024-05-25,ADA-USD,0.4620720148086548
2024-05-26,ADA-USD,0.4583750069141388
2024-05-27,ADA-USD,0.4679630100727081
2024-05-28,ADA-USD,0.4569900035858154
2024-05-29,ADA-USD,0.450994998216629
2024-05-30,ADA-USD,0.4465810060501098
2024-05-31,ADA-USD,0.4474610090255737
2024-06-01,ADA-USD,0.4499750137329101
2024-06-02,ADA-USD,0.4464940130710602
2024-06-03,ADA-USD,0.4570359885692596
2024-06-04,ADA-USD,0.4614849984645843
2024-06-05,ADA-USD,0.4611749947071075
2024-06-06,ADA-USD,0.4581019878387451
2024-06-07,ADA-USD,0.4496429860591888
2024-06-08,ADA-USD,0.4365710020065307
2024-06-09,ADA-USD,0.4441060125827789
2024-06-10,ADA-USD,0.4404610097408294
2024-06-11,ADA-USD,0.4218910038471222
2024-06-12,ADA-USD,0.4377959966659546
2024-06-13,ADA-USD,0.4211849868297577
2024-06-14,ADA-USD,0.4116829931735992
2024-06-15,ADA-USD,0.4136950075626373
2024-06-16,ADA-USD,0.4163790047168731
2024-06-17,ADA-USD,0.4017579853534698
2024-06-18,ADA-USD,0.3835799992084503
2024-06-19,ADA-USD,0.3837909996509552
2024-06-20,ADA-USD,0.3842439949512481
2024-06-21,ADA-USD,0.3760519921779632
2024-06-22,ADA-USD,0.3848119974136352
2024-06-23,ADA-USD,0.3803029954433441
2024-06-24,ADA-USD,0.3777649998664856
2024-06-25,ADA-USD,0.3918589949607849
2024-06-26,ADA-USD,0.3847500085830688
2024-06-27,ADA-USD,0.3907009959220886
2024-06-28,ADA-USD,0.3854260146617889
2024-06-29,ADA-USD,0.3839649856090545
2024-06-30,ADA-USD,0.392192006111145
2024-07-01,ADA-USD,0.4029070138931274
2024-07-02,ADA-USD,0.4177750051021576
2024-07-03,ADA-USD,0.4067380130290985
2024-07-04,ADA-USD,0.3628590106964111
2024-07-05,ADA-USD,0.3498849868774414
2024-07-06,ADA-USD,0.3712210059165954
2024-07-07,ADA-USD,0.3466179966926574
2024-07-08,ADA-USD,0.3690069913864136
2024-07-09,ADA-USD,0.375328004360199
2024-07-10,ADA-USD,0.3888350129127502
2024-07-11,ADA-USD,0.3958170115947723
2024-07-12,ADA-USD,0.4165239930152893
2024-07-13,ADA-USD,0.441415011882782
2024-07-14,ADA-USD,0.4323480129241943
2024-07-15,ADA-USD,0.4455820024013519
2024-07-16,ADA-USD,0.4381889998912811
2024-07-17,ADA-USD,0.4367479979991913
2024-07-18,ADA-USD,0.423905998468399
2024-07-19,ADA-USD,0.4390339851379394
2024-07-20,ADA-USD,0.4376370012760162
2024-07-21,ADA-USD,0.4460769891738891
2024-07-22,ADA-USD,0.4265469908714294
2024-07-23,ADA-USD,0.4100970029830932
2024-07-24,ADA-USD,0.4068470001220703
2024-07-25,ADA-USD,0.3946709930896759
2024-07-26,ADA-USD,0.4177469909191131
2024-07-27,ADA-USD,0.4181979894638061
2024-07-28,ADA-USD,0.4073869884014129
2024-07-29,ADA-USD,0.404013991355896
2024-07-30,ADA-USD,0.4016799926757812
2024-07-31,ADA-USD,0.3887729942798614
2024-08-01,ADA-USD,0.3927060067653656
2024-08-02,ADA-USD,0.3638220131397247
2024-08-03,ADA-USD,0.364095002412796
2024-08-04,ADA-USD,0.3439379930496216
2024-08-05,ADA-USD,0.3131549954414367
2024-08-06,ADA-USD,0.3307819962501526
2024-08-07,ADA-USD,0.3236980140209198
2024-08-08,ADA-USD,0.3518140017986297
2024-08-09,ADA-USD,0.3485470116138458
2024-08-10,ADA-USD,0.3462890088558197
2024-08-11,ADA-USD,0.3283219933509826
