date,symbol,close
2024-09-05,AXS-USD,4.4394049644470215
2024-09-06,AXS-USD,4.2014641761779785
2024-09-07,AXS-USD,4.254936218261719
2024-09-08,AXS-USD,4.337402820587158
2024-09-09,AXS-USD,4.526260852813721
2024-09-10,AXS-USD,4.559171199798584
2024-09-11,AXS-USD,4.5465497970581055
2024-09-12,AXS-USD,4.720887184143066
2024-09-13,AXS-USD,4.822665214538574
2024-09-14,AXS-USD,4.762588024139404
2024-09-15,AXS-USD,4.5867018699646
2024-09-16,AXS-USD,4.491728782653809
2024-09-17,AXS-USD,4.65079402923584
2024-09-18,AXS-USD,4.731960773468018
2024-09-19,AXS-USD,4.907195091247559
2024-09-20,AXS-USD,4.955103874206543
2024-09-21,AXS-USD,5.1182708740234375
2024-09-22,AXS-USD,4.899777889251709
2024-09-23,AXS-USD,5.046834945678711
2024-09-24,AXS-USD,5.164042949676514
2024-09-25,AXS-USD,5.161441802978516
2024-09-26,AXS-USD,5.329161167144775
2024-09-27,AXS-USD,5.417718887329102
2024-09-28,AXS-USD,5.402294158935547
2024-09-29,AXS-USD,5.501791000366211
2024-09-30,AXS-USD,5.043188095092773
2024-10-01,AXS-USD,4.706302165985107
2024-10-02,AXS-USD,4.576467037200928
2024-10-03,AXS-USD,4.500670909881592
2024-10-04,AXS-USD,4.662215232849121
2024-10-05,AXS-USD,4.603777885437012
2024-10-06,AXS-USD,4.685894966125488
2024-10-07,AXS-USD,4.637038230895996
2024-10-08,AXS-USD,4.587439060211182
2024-10-09,AXS-USD,4.448573112487793
2024-10-10,AXS-USD,4.448266983032227
2024-10-11,AXS-USD,4.660388946533203
2024-10-12,AXS-USD,4.760984897613525
2024-10-13,AXS-USD,4.66459321975708
2024-10-14,AXS-USD,4.891261100769043
2024-10-15,AXS-USD,4.8384108543396
2024-10-16,AXS-USD,4.746241092681885
2024-10-17,AXS-USD,4.604372024536133
2024-10-18,AXS-USD,4.849905014038086
2024-10-19,AXS-USD,5.108867168426514
2024-10-20,AXS-USD,5.1802191734313965
2024-10-21,AXS-USD,5.295767784118652
2024-10-22,AXS-USD,5.366857051849365
2024-10-23,AXS-USD,4.990527153015137
2024-10-24,AXS-USD,4.978899002075195
2024-10-25,AXS-USD,4.633731842041016
2024-10-26,AXS-USD,4.650991916656494
2024-10-27,AXS-USD,4.824808120727539
2024-10-28,AXS-USD,4.856504917144775
2024-10-29,AXS-USD,5.038611888885498
2024-10-30,AXS-USD,5.077030181884766
2024-10-31,AXS-USD,4.7605719566345215
2024-11-01,AXS-USD,4.67559289932251
2024-11-02,AXS-USD,4.591403007507324
2024-11-03,AXS-USD,4.478489875793457
2024-11-04,AXS-USD,4.32299280166626
2024-11-05,AXS-USD,4.456552028656006
2024-11-06,AXS-USD,4.874447822570801
2024-11-07,AXS-USD,4.9788818359375
2024-11-08,AXS-USD,5.179513931274414
2024-11-09,AXS-USD,5.303868770599365
2024-11-10,AXS-USD,5.514005184173584
2024-11-11,AXS-USD,5.838325023651123
2024-11-12,AXS-USD,5.496565818786621
2024-11-13,AXS-USD,5.404913902282715
2024-11-14,AXS-USD,5.003242015838623
2024-11-15,AXS-USD,5.273675918579102
2024-11-16,AXS-USD,6.075538158416748
2024-11-17,AXS-USD,5.493463039398193
2024-11-18,AXS-USD,5.950201988220215
2024-11-19,AXS-USD,5.766530990600586
2024-11-20,AXS-USD,5.521860122680664
2024-11-21,AXS-USD,5.793335914611816
2024-11-22,AXS-USD,6.325626850128174
2024-11-23,AXS-USD,6.892343997955322
2024-11-24,AXS-USD,8.321325302124023
2024-11-25,AXS-USD,7.521424770355225
2024-11-26,AXS-USD,7.24900484085083
2024-11-27,AXS-USD,7.709774017333984
2024-11-28,AXS-USD,7.830591201782227
2024-11-29,AXS-USD,8.137578964233398
2024-11-30,AXS-USD,8.18033218383789
2024-12-01,AXS-USD,8.275415420532227
2024-12-02,AXS-USD,9.285029411315918
2024-12-03,AXS-USD,9.45579719543457
2024-12-04,AXS-USD,9.562196731567385
2024-12-05,AXS-USD,9.192818641662598
2024-12-06,AXS-USD,9.545811653137209
2024-12-07,AXS-USD,9.329273223876951
2024-12-08,AXS-USD,9.416614532470703
2024-12-09,AXS-USD,7.666760921478271
2024-12-10,AXS-USD,7.3669657707214355
2024-12-11,AXS-USD,7.982367992401123
2024-12-12,AXS-USD,7.939981937408447
2024-12-13,AXS-USD,7.937726974487305
2024-12-14,AXS-USD,7.528840065002441
2024-12-15,AXS-USD,7.765674114227295
2024-12-16,AXS-USD,7.591784954071045
2024-12-17,AXS-USD,7.255345821380615
2024-12-18,AXS-USD,6.601084232330322
2024-12-19,AXS-USD,6.03608512878418
2024-12-20,AXS-USD,6.411724090576172
2024-12-21,AXS-USD,6.154057025909424
2024-12-22,AXS-USD,5.997673034667969
2024-12-23,AXS-USD,6.699833869934082
2024-12-24,AXS-USD,6.885737895965576
2024-12-25,AXS-USD,6.726202964782715
2024-12-26,AXS-USD,6.29334020614624
2024-12-27,AXS-USD,6.360507011413574
2024-12-28,AXS-USD,6.600039958953857
2024-12-29,AXS-USD,6.285834789276123
2024-12-30,AXS-USD,6.241178035736084
2024-12-31,AXS-USD,6.20567512512207
2025-01-01,AXS-USD,6.4092230796813965
2025-01-02,AXS-USD,6.730055809020996
2025-01-03,AXS-USD,7.057676792144775
2025-01-04,AXS-USD,7.0185160636901855
2025-01-05,AXS-USD,7.033722877502441
2025-01-06,AXS-USD,7.319846153259277
2025-01-07,AXS-USD,6.473862171173096
2025-01-08,AXS-USD,6.192056179046631
2025-01-09,AXS-USD,6.177678108215332
2025-01-10,AXS-USD,6.341684818267822
2025-01-11,AXS-USD,6.275928974151611
2025-01-12,AXS-USD,6.149439811706543
2025-01-13,AXS-USD,6.044640064239502
2025-01-14,AXS-USD,6.249637126922607
2025-01-15,AXS-USD,6.561775207519531
2025-01-16,AXS-USD,6.409580230712891
2025-01-17,AXS-USD,6.740342140197754
2025-01-18,AXS-USD,6.287895202636719
2025-01-19,AXS-USD,5.78889799118042
2025-01-20,AXS-USD,5.944744110107422
2025-01-21,AXS-USD,6.1074299812316895
2025-01-22,AXS-USD,5.9202752113342285
2025-01-23,AXS-USD,5.894186019897461
2025-01-24,AXS-USD,5.726314067840576
2025-01-25,AXS-USD,5.71449089050293
2025-01-26,AXS-USD,5.555037021636963
2025-01-27,AXS-USD,5.453836917877197
2025-01-28,AXS-USD,5.050803184509277
2025-01-29,AXS-USD,5.154637813568115
2025-01-30,AXS-USD,5.455840110778809
2025-01-31,AXS-USD,5.417542934417725
2025-02-01,AXS-USD,5.010862827301025
2025-02-02,AXS-USD,4.330687046051025
2025-02-03,AXS-USD,4.433623790740967
2025-02-04,AXS-USD,4.117814064025879
2025-02-05,AXS-USD,4.103701114654541
2025-02-06,AXS-USD,3.921627998352051
2025-02-07,AXS-USD,4.007460117340088
2025-02-08,AXS-USD,4.182094097137451
2025-02-09,AXS-USD,4.189977169036865
2025-02-10,AXS-USD,4.322004795074463
2025-02-11,AXS-USD,4.258241176605225
2025-02-12,AXS-USD,4.447318077087402
2025-02-13,AXS-USD,4.380249977111816
2025-02-14,AXS-USD,4.548995018005371
2025-02-15,AXS-USD,4.395088195800781
2025-02-16,AXS-USD,4.36918306350708
2025-02-17,AXS-USD,4.459898948669434
2025-02-18,AXS-USD,4.179561138153076
2025-02-19,AXS-USD,4.280871868133545
2025-02-20,AXS-USD,4.406914234161377
2025-02-21,AXS-USD,4.194371223449707
2025-02-22,AXS-USD,4.262458801269531
2025-02-23,AXS-USD,4.127236843109131
2025-02-24,AXS-USD,3.680783987045288
2025-02-25,AXS-USD,3.670507907867432
2025-02-26,AXS-USD,3.628551006317138
2025-02-27,AXS-USD,3.657424926757813
2025-02-28,AXS-USD,3.7604589462280273
2025-03-01,AXS-USD,3.7201828956604
2025-03-02,AXS-USD,3.970026969909668
2025-03-03,AXS-USD,3.449163913726806
2025-03-04,AXS-USD,3.443063974380493
2025-03-05,AXS-USD,3.590864896774292
2025-03-06,AXS-USD,3.526511907577514
2025-03-07,AXS-USD,3.519761085510254
2025-03-08,AXS-USD,3.4136180877685547
2025-03-09,AXS-USD,3.0768299102783203
2025-03-10,AXS-USD,2.873886108398437
2025-03-11,AXS-USD,3.0909290313720703
2025-03-12,AXS-USD,3.1888949871063232
2025-03-13,AXS-USD,3.1702020168304443
2025-03-14,AXS-USD,3.205818891525269
2025-03-15,AXS-USD,3.2997779846191406
2025-03-16,AXS-USD,3.175157070159912
2025-03-17,AXS-USD,3.434119939804077
2025-03-18,AXS-USD,3.3731160163879395
2025-03-19,AXS-USD,3.4730679988861084
2025-03-20,AXS-USD,3.402017116546631
2025-03-21,AXS-USD,3.313401937484741
2025-03-22,AXS-USD,3.4071600437164307
2025-03-23,AXS-USD,3.353400945663452
2025-03-24,AXS-USD,3.512589931488037
2025-03-25,AXS-USD,3.5882210731506348
2025-03-26,AXS-USD,3.4517159461975098
2025-03-27,AXS-USD,3.388197898864746
2025-03-28,AXS-USD,3.1277079582214355
2025-03-29,AXS-USD,2.9107348918914795
2025-03-30,AXS-USD,2.913259983062744
2025-03-31,AXS-USD,2.9272990226745605
2025-04-01,AXS-USD,2.975513935089112
2025-04-02,AXS-USD,2.703244924545288
2025-04-03,AXS-USD,2.716337919235229
2025-04-04,AXS-USD,2.757330894470215
2025-04-05,AXS-USD,2.732045888900757
2025-04-06,AXS-USD,2.4605300426483154
2025-04-07,AXS-USD,2.398658037185669
2025-04-08,AXS-USD,2.2091848850250244
2025-04-09,AXS-USD,2.4106481075286865
2025-04-10,AXS-USD,2.3459270000457764
2025-04-11,AXS-USD,2.404252052307129
2025-04-12,AXS-USD,2.4351930618286133
2025-04-13,AXS-USD,2.263734102249145
2025-04-14,AXS-USD,2.227992057800293
2025-04-15,AXS-USD,2.165038108825684
2025-04-16,AXS-USD,2.154141902923584
2025-04-17,AXS-USD,2.216363906860352
2025-04-18,AXS-USD,2.248512029647827
2025-04-19,AXS-USD,2.315310001373291
2025-04-20,AXS-USD,2.3098011016845703
2025-04-21,AXS-USD,2.283643960952759
2025-04-22,AXS-USD,2.4647200107574463
2025-04-23,AXS-USD,2.514641046524048
2025-04-24,AXS-USD,2.5925381183624268
2025-04-25,AXS-USD,2.619163990020752
2025-04-26,AXS-USD,2.649617910385132
2025-04-27,AXS-USD,2.4924440383911133
2025-04-28,AXS-USD,2.5866711139678955
2025-04-29,AXS-USD,2.492026090621948
2025-04-30,AXS-USD,2.494237899780273
2025-05-01,AXS-USD,2.608457088470459
2025-05-02,AXS-USD,2.604602098464966
2025-05-03,AXS-USD,2.456618070602417
2025-05-04,AXS-USD,2.3411009311676025
2025-05-05,AXS-USD,2.326776027679444
2025-05-06,AXS-USD,2.301348924636841
2025-05-07,AXS-USD,2.3516080379486084
2025-05-08,AXS-USD,2.723757028579712
2025-05-09,AXS-USD,2.8748199939727783
2025-05-10,AXS-USD,3.1833269596099854
2025-05-11,AXS-USD,3.131920099258423
2025-05-12,AXS-USD,3.1384758949279785
2025-05-13,AXS-USD,3.2696540355682373
2025-05-14,AXS-USD,3.4279019832611084
2025-05-15,AXS-USD,3.0519800186157227
2025-05-16,AXS-USD,3.0200440883636475
2025-05-17,AXS-USD,2.91251802444458
2025-05-18,AXS-USD,3.052510023117065
2025-05-19,AXS-USD,3.00291395187378
2025-05-20,AXS-USD,3.0011770725250244
2025-05-21,AXS-USD,2.99866795539856
2025-05-22,AXS-USD,3.1583828926086426
2025-05-23,AXS-USD,2.846298933029175
2025-05-24,AXS-USD,2.8396360874176025
2025-05-25,AXS-USD,2.848233938217163
2025-05-26,AXS-USD,2.811414957046509
2025-05-27,AXS-USD,2.8748579025268555
2025-05-28,AXS-USD,2.873013973236084
2025-05-29,AXS-USD,2.808795928955078
2025-05-30,AXS-USD,2.483696937561035
2025-05-31,AXS-USD,2.532905101776123
2025-06-01,AXS-USD,2.562295913696289
2025-06-02,AXS-USD,2.6050689220428467
2025-06-03,AXS-USD,2.5784010887146
2025-06-04,AXS-USD,2.4618239402771
2025-06-05,AXS-USD,2.327217102050781
2025-06-06,AXS-USD,2.3786211013793945
2025-06-07,AXS-USD,2.452913999557495
2025-06-08,AXS-USD,2.403096914291382
2025-06-09,AXS-USD,2.5537679195404053
2025-06-10,AXS-USD,2.689085960388184
2025-06-11,AXS-USD,2.5851619243621826
2025-06-12,AXS-USD,2.4351980686187744
2025-06-13,AXS-USD,2.341460943222046
2025-06-14,AXS-USD,2.3290278911590576
2025-06-15,AXS-USD,2.3178811073303223
2025-06-16,AXS-USD,2.359704971313477
2025-06-17,AXS-USD,2.268341064453125
2025-06-18,AXS-USD,2.2661380767822266
2025-06-19,AXS-USD,2.2424569129943848
2025-06-20,AXS-USD,2.196104049682617
2025-06-21,AXS-USD,2.0966479778289795
2025-06-22,AXS-USD,2.038985013961792
2025-06-23,AXS-USD,2.258949041366577
2025-06-24,AXS-USD,2.287981033325196
2025-06-25,AXS-USD,2.2251219749450684
2025-06-26,AXS-USD,2.1637980937957764
2025-06-27,AXS-USD,2.178483009338379
2025-06-28,AXS-USD,2.2112300395965576
2025-06-29,AXS-USD,2.338637113571167
2025-06-30,AXS-USD,2.2592709064483643
2025-07-01,AXS-USD,2.12798810005188
2025-07-02,AXS-USD,2.320108890533448
2025-07-03,AXS-USD,2.310847043991089
2025-07-04,AXS-USD,2.150667905807495
2025-07-05,AXS-USD,2.1505250930786133
2025-07-06,AXS-USD,2.174901008605957
2025-07-07,AXS-USD,2.1339828968048096
2025-07-08,AXS-USD,2.16446304321289
2025-07-09,AXS-USD,2.292124032974243
2025-07-10,AXS-USD,2.4600670337677
2025-07-11,AXS-USD,2.4584178924560547
2025-07-12,AXS-USD,2.460068941116333
2025-07-13,AXS-USD,2.509732961654663
2025-07-14,AXS-USD,2.4495320320129395
2025-07-15,AXS-USD,2.559140920639038
2025-07-16,AXS-USD,2.623409986495972
2025-07-17,AXS-USD,2.650729894638061
2025-07-18,AXS-USD,2.6414639949798584
2025-07-19,AXS-USD,2.7086400985717773
2025-07-20,AXS-USD,2.827346086502075
2025-07-21,AXS-USD,2.883044958114624
2025-07-22,AXS-USD,2.894274950027466
2025-07-23,AXS-USD,2.5915989875793457
2025-07-24,AXS-USD,2.512335062026977
2025-07-25,AXS-USD,2.6031370162963867
2025-07-26,AXS-USD,2.591078042984009
2025-07-27,AXS-USD,2.6518030166625977
2025-07-28,AXS-USD,2.4480130672454834
2025-07-29,AXS-USD,2.421144962310791
2025-07-30,AXS-USD,2.396595001220703
2025-07-31,AXS-USD,2.2750179767608643
2025-08-01,AXS-USD,2.218017101287842
2025-08-02,AXS-USD,2.162945032119751
2025-08-03,AXS-USD,2.251836061477661
2025-08-04,AXS-USD,2.3401989936828613
2025-08-05,AXS-USD,2.260885000228882
2025-08-06,AXS-USD,2.282855987548828
2025-08-07,AXS-USD,2.39142107963562
2025-08-08,AXS-USD,2.44474196434021
2025-08-09,AXS-USD,2.5377509593963623
2025-08-10,AXS-USD,2.530582904815674
2025-08-11,AXS-USD,2.382628917694092
2025-08-12,AXS-USD,2.528625011444092
2025-08-13,AXS-USD,2.6476778984069824
2025-08-14,AXS-USD,2.37808895111084
2025-08-15,AXS-USD,2.341346025466919
2025-08-16,AXS-USD,2.422137975692749
2025-08-17,AXS-USD,2.403918027877808
2025-08-18,AXS-USD,2.3060109615325928
2025-08-19,AXS-USD,2.215106010437012
2025-08-20,AXS-USD,2.329202890396118
2025-08-21,AXS-USD,2.27433705329895
2025-08-22,AXS-USD,2.498883008956909
2025-08-23,AXS-USD,2.477858066558838
2025-08-24,AXS-USD,2.422956943511963
2025-08-25,AXS-USD,2.208218097686768
2025-08-26,AXS-USD,2.321903944015503
2025-08-27,AXS-USD,2.301445960998535
2025-08-28,AXS-USD,2.396107912063598
2025-08-29,AXS-USD,2.251573085784912
2025-08-30,AXS-USD,2.289747953414917
2025-08-31,AXS-USD,2.510550022125244
2025-09-01,AXS-USD,2.3251659870147705
2025-09-02,AXS-USD,2.3607749938964844
2025-09-03,AXS-USD,2.401992082595825
2025-09-04,AXS-USD,2.3057100772857666
2025-09-05,AXS-USD,2.394443988800049
2025-09-06,AXS-USD,2.3638861179351807
2025-09-07,AXS-USD,2.4600250720977783
2025-09-08,AXS-USD,2.501579999923706
2025-09-09,AXS-USD,2.486325979232788
2025-09-10,AXS-USD,2.5471980571746826
2025-09-11,AXS-USD,2.558769941329956
2025-09-12,AXS-USD,2.636883020401001
2025-09-13,AXS-USD,2.6840600967407227
2025-09-14,AXS-USD,2.5417580604553223
2025-09-15,AXS-USD,2.424901962280273
2025-09-16,AXS-USD,2.475536108016968
2025-09-17,AXS-USD,2.5219430923461914
2025-09-18,AXS-USD,2.5863630771636963
2025-09-19,AXS-USD,2.4402389526367188
2025-09-20,AXS-USD,2.4309170246124268
2025-09-21,AXS-USD,2.381011962890625
2025-09-22,AXS-USD,2.207242012023926
2025-09-23,AXS-USD,2.205786943435669
2025-09-24,AXS-USD,2.210386037826538
2025-09-25,AXS-USD,2.05320405960083
2025-09-26,AXS-USD,2.157435894012451
2025-09-27,AXS-USD,2.133439064025879
2025-09-28,AXS-USD,2.171747922897339
2025-09-29,AXS-USD,2.129777908325196
2025-09-30,AXS-USD,2.099565029144287
2025-10-01,AXS-USD,2.228785991668701
2025-10-02,AXS-USD,2.283039093017578
2025-10-03,AXS-USD,2.2857069969177246
2025-10-04,AXS-USD,2.2056210041046143
2025-10-05,AXS-USD,2.1828958988189697
2025-10-06,AXS-USD,2.309803009033203
2025-10-07,AXS-USD,2.140739917755127
2025-10-08,AXS-USD,2.190924882888794
2025-10-09,AXS-USD,2.210016965866089
2025-10-10,AXS-USD,1.5286870002746582
2025-10-11,AXS-USD,1.5254460573196411
2025-10-12,AXS-USD,1.7023119926452637
2025-10-13,AXS-USD,1.813438057899475
2025-10-14,AXS-USD,1.747501015663147
2025-10-15,AXS-USD,1.6536870002746582
2025-10-16,AXS-USD,1.5841989517211914
2025-10-17,AXS-USD,1.546949028968811
2025-10-18,AXS-USD,1.5662339925765991
2025-10-19,AXS-USD,1.5873379707336426
2025-10-20,AXS-USD,1.591804027557373
2025-10-21,AXS-USD,1.57082200050354
2025-10-22,AXS-USD,1.5140769481658936
2025-10-23,AXS-USD,1.5660699605941772
2025-10-24,AXS-USD,1.60624897480011
2025-10-25,AXS-USD,1.5994410514831543
2025-10-26,AXS-USD,1.6383349895477295
2025-10-27,AXS-USD,1.5743659734725952
2025-10-28,AXS-USD,1.531275987625122
2025-10-29,AXS-USD,1.5225859880447388
2025-10-30,AXS-USD,1.4037530422210691
2025-10-31,AXS-USD,1.4157569408416748
2025-11-01,AXS-USD,1.4491599798202517
2025-11-02,AXS-USD,1.470342040061951
2025-11-03,AXS-USD,1.253456950187683
2025-11-04,AXS-USD,1.1880700588226318
2025-11-05,AXS-USD,1.221537947654724
2025-11-06,AXS-USD,1.2311580181121826
2025-11-07,AXS-USD,1.5026170015335083
2025-11-08,AXS-USD,1.4805419445037842
2025-11-09,AXS-USD,1.440790057182312
2025-11-10,AXS-USD,1.468520998954773
2025-11-11,AXS-USD,1.3557850122451782
2025-11-12,AXS-USD,1.3175890445709229
2025-11-13,AXS-USD,1.2814569473266602
2025-11-14,AXS-USD,1.2493760585784912
2025-11-15,AXS-USD,1.2802170515060425
2025-11-16,AXS-USD,1.2362949848175049
2025-11-17,AXS-USD,1.212455987930298
2025-11-18,AXS-USD,1.3055659532546997
2025-11-19,AXS-USD,1.227924942970276
2025-11-20,AXS-USD,1.2034380435943604
2025-11-21,AXS-USD,1.1150020360946655
2025-11-22,AXS-USD,1.1002260446548462
2025-11-23,AXS-USD,1.095412015914917
2025-11-24,AXS-USD,1.1457860469818115
2025-11-25,AXS-USD,1.1508220434188845
2025-11-26,AXS-USD,1.156973958015442
2025-11-27,AXS-USD,1.1618000268936155
2025-11-28,AXS-USD,1.1354429721832275
2025-11-29,AXS-USD,1.10942804813385
2025-11-30,AXS-USD,1.0878599882125854
2025-12-01,AXS-USD,1.0136719942092896
2025-12-02,AXS-USD,1.093276023864746
2025-12-03,AXS-USD,1.1478480100631714
2025-12-04,AXS-USD,1.080901026725769
2025-12-05,AXS-USD,1.0309710502624512
2025-12-06,AXS-USD,1.0698440074920654
2025-12-07,AXS-USD,1.020925998687744
2025-12-08,AXS-USD,1.043221950531006
2025-12-09,AXS-USD,1.1224470138549805
2025-12-10,AXS-USD,1.0899800062179563
