date,symbol,close
2023-10-10,BCH-USD,212.499740600586
2023-10-11,BCH-USD,214.0279235839844
2023-10-12,BCH-USD,213.9836578369141
2023-10-13,BCH-USD,217.254150390625
2023-10-14,BCH-USD,214.63487243652344
2023-10-15,BCH-USD,215.15821838378903
2023-10-16,BCH-USD,231.4263610839844
2023-10-17,BCH-USD,226.79425048828125
2023-10-18,BCH-USD,227.14825439453125
2023-10-19,BCH-USD,227.4677276611328
2023-10-20,BCH-USD,240.6028289794922
2023-10-21,BCH-USD,243.60321044921875
2023-10-22,BCH-USD,243.489501953125
2023-10-23,BCH-USD,260.6100769042969
2023-10-24,BCH-USD,251.6548309326172
2023-10-25,BCH-USD,254.08761596679688
2023-10-26,BCH-USD,247.45997619628903
2023-10-27,BCH-USD,239.4364318847656
2023-10-28,BCH-USD,244.94923400878903
2023-10-29,BCH-USD,246.3280334472656
2023-10-30,BCH-USD,246.09274291992188
2023-10-31,BCH-USD,244.8642578125
2023-11-01,BCH-USD,245.07037353515625
2023-11-02,BCH-USD,235.5221099853516
2023-11-03,BCH-USD,237.716064453125
2023-11-04,BCH-USD,240.3309631347656
2023-11-05,BCH-USD,238.23455810546875
2023-11-06,BCH-USD,242.871810913086
2023-11-07,BCH-USD,244.0255889892578
2023-11-08,BCH-USD,245.6894378662109
2023-11-09,BCH-USD,239.7634735107422
2023-11-10,BCH-USD,239.92774963378903
2023-11-11,BCH-USD,236.4889678955078
2023-11-12,BCH-USD,236.5060272216797
2023-11-13,BCH-USD,234.7109832763672
2023-11-14,BCH-USD,231.6561584472656
2023-11-15,BCH-USD,238.0702514648437
2023-11-16,BCH-USD,234.1369171142578
2023-11-17,BCH-USD,229.26284790039065
2023-11-18,BCH-USD,227.48513793945312
2023-11-19,BCH-USD,230.4804077148437
2023-11-20,BCH-USD,226.49826049804688
2023-11-21,BCH-USD,217.1041717529297
2023-11-22,BCH-USD,224.0798492431641
2023-11-23,BCH-USD,225.28274536132807
2023-11-24,BCH-USD,226.5084381103516
2023-11-25,BCH-USD,227.51412963867188
2023-11-26,BCH-USD,226.9101409912109
2023-11-27,BCH-USD,223.3904266357422
2023-11-28,BCH-USD,223.45953369140625
2023-11-29,BCH-USD,223.2935943603516
2023-11-30,BCH-USD,221.5819091796875
2023-12-01,BCH-USD,225.21685791015625
2023-12-02,BCH-USD,228.1851348876953
2023-12-03,BCH-USD,230.08058166503903
2023-12-04,BCH-USD,251.2904815673828
2023-12-05,BCH-USD,251.5111389160156
2023-12-06,BCH-USD,244.5463104248047
2023-12-07,BCH-USD,246.98426818847656
2023-12-08,BCH-USD,253.6110076904297
2023-12-09,BCH-USD,252.7654571533203
2023-12-10,BCH-USD,250.95263671875
2023-12-11,BCH-USD,230.49122619628903
2023-12-12,BCH-USD,232.0464324951172
2023-12-13,BCH-USD,235.4631805419922
2023-12-14,BCH-USD,237.323974609375
2023-12-15,BCH-USD,226.94537353515625
2023-12-16,BCH-USD,229.6128692626953
2023-12-17,BCH-USD,225.9416961669922
2023-12-18,BCH-USD,227.93328857421875
2023-12-19,BCH-USD,225.1953125
2023-12-20,BCH-USD,229.5563507080078
2023-12-21,BCH-USD,233.1860809326172
2023-12-22,BCH-USD,238.7271881103516
2023-12-23,BCH-USD,233.23106384277344
2023-12-24,BCH-USD,229.1957397460937
2023-12-25,BCH-USD,234.9774627685547
2023-12-26,BCH-USD,229.1773223876953
2023-12-27,BCH-USD,264.0868530273437
2023-12-28,BCH-USD,262.49664306640625
2023-12-29,BCH-USD,254.51272583007807
2023-12-30,BCH-USD,271.1043395996094
2023-12-31,BCH-USD,259.262939453125
2024-01-01,BCH-USD,266.6159362792969
2024-01-02,BCH-USD,256.9635009765625
2024-01-03,BCH-USD,233.9602508544922
2024-01-04,BCH-USD,239.56756591796875
2024-01-05,BCH-USD,239.58287048339844
2024-01-06,BCH-USD,236.0817413330078
2024-01-07,BCH-USD,232.1685028076172
2024-01-08,BCH-USD,253.8999938964844
2024-01-09,BCH-USD,245.189453125
2024-01-10,BCH-USD,254.23910522460932
2024-01-11,BCH-USD,276.5281066894531
2024-01-12,BCH-USD,259.4555053710937
2024-01-13,BCH-USD,254.2232208251953
2024-01-14,BCH-USD,246.0057830810547
2024-01-15,BCH-USD,250.4188995361328
2024-01-16,BCH-USD,251.1593017578125
2024-01-17,BCH-USD,244.0523834228516
2024-01-18,BCH-USD,237.42599487304688
2024-01-19,BCH-USD,236.43170166015625
2024-01-20,BCH-USD,238.890869140625
2024-01-21,BCH-USD,236.9248504638672
2024-01-22,BCH-USD,235.01434326171875
2024-01-23,BCH-USD,229.54351806640625
2024-01-24,BCH-USD,236.37936401367188
2024-01-25,BCH-USD,236.7863311767578
2024-01-26,BCH-USD,242.0111083984375
2024-01-27,BCH-USD,243.7912139892578
2024-01-28,BCH-USD,236.90118408203125
2024-01-29,BCH-USD,241.2978515625
2024-01-30,BCH-USD,237.38525390625
2024-01-31,BCH-USD,234.2543792724609
2024-02-01,BCH-USD,236.6152801513672
2024-02-02,BCH-USD,236.2069091796875
2024-02-03,BCH-USD,240.6577911376953
2024-02-04,BCH-USD,235.22705078125
2024-02-05,BCH-USD,235.4398498535156
2024-02-06,BCH-USD,235.1861724853516
2024-02-07,BCH-USD,240.5064697265625
2024-02-08,BCH-USD,244.4889373779297
2024-02-09,BCH-USD,250.30352783203125
2024-02-10,BCH-USD,247.73220825195312
2024-02-11,BCH-USD,276.5019226074219
2024-02-12,BCH-USD,280.8579406738281
2024-02-13,BCH-USD,270.8520812988281
2024-02-14,BCH-USD,281.2616577148437
2024-02-15,BCH-USD,270.6659240722656
2024-02-16,BCH-USD,274.8199768066406
2024-02-17,BCH-USD,267.4199523925781
2024-02-18,BCH-USD,270.4164428710937
2024-02-19,BCH-USD,273.1034545898437
2024-02-20,BCH-USD,265.4651794433594
2024-02-21,BCH-USD,263.1250915527344
2024-02-22,BCH-USD,260.16876220703125
2024-02-23,BCH-USD,264.5448608398437
2024-02-24,BCH-USD,267.6621398925781
2024-02-25,BCH-USD,267.8255920410156
2024-02-26,BCH-USD,274.89813232421875
2024-02-27,BCH-USD,292.5193786621094
2024-02-28,BCH-USD,296.7937927246094
2024-02-29,BCH-USD,298.5623779296875
2024-03-01,BCH-USD,316.1250305175781
2024-03-02,BCH-USD,500.8060607910156
2024-03-03,BCH-USD,469.36279296875
2024-03-04,BCH-USD,470.4231567382813
2024-03-05,BCH-USD,401.4908447265625
2024-03-06,BCH-USD,415.1284484863281
2024-03-07,BCH-USD,432.400634765625
2024-03-08,BCH-USD,437.7683715820313
2024-03-09,BCH-USD,433.648193359375
2024-03-10,BCH-USD,423.9754333496094
2024-03-11,BCH-USD,448.73834228515625
2024-03-12,BCH-USD,434.3209533691406
2024-03-13,BCH-USD,442.5234069824219
2024-03-14,BCH-USD,441.2276916503906
2024-03-15,BCH-USD,416.3032531738281
2024-03-16,BCH-USD,388.6847839355469
2024-03-17,BCH-USD,402.6595153808594
2024-03-18,BCH-USD,401.5744934082031
2024-03-19,BCH-USD,359.2396850585937
2024-03-20,BCH-USD,409.9807434082031
2024-03-21,BCH-USD,414.4288024902344
2024-03-22,BCH-USD,431.5363464355469
2024-03-23,BCH-USD,456.816650390625
2024-03-24,BCH-USD,484.7536315917969
2024-03-25,BCH-USD,488.04595947265625
2024-03-26,BCH-USD,480.10736083984375
2024-03-27,BCH-USD,539.7933349609375
2024-03-28,BCH-USD,569.156982421875
2024-03-29,BCH-USD,621.78271484375
2024-03-30,BCH-USD,597.110107421875
2024-03-31,BCH-USD,680.4213256835938
2024-04-01,BCH-USD,649.0584106445312
2024-04-02,BCH-USD,639.1395263671875
2024-04-03,BCH-USD,594.6307983398438
2024-04-04,BCH-USD,668.4983520507812
2024-04-05,BCH-USD,657.8128662109375
2024-04-06,BCH-USD,695.160400390625
2024-04-07,BCH-USD,684.9078369140625
2024-04-08,BCH-USD,680.6610107421875
2024-04-09,BCH-USD,672.5899047851562
2024-04-10,BCH-USD,629.482421875
2024-04-11,BCH-USD,614.3172607421875
2024-04-12,BCH-USD,534.7660522460938
2024-04-13,BCH-USD,481.4837646484375
2024-04-14,BCH-USD,527.90087890625
2024-04-15,BCH-USD,507.9172058105469
2024-04-16,BCH-USD,487.4125671386719
2024-04-17,BCH-USD,463.6148071289063
2024-04-18,BCH-USD,483.3103332519531
2024-04-19,BCH-USD,477.1127624511719
2024-04-20,BCH-USD,515.57373046875
2024-04-21,BCH-USD,502.52093505859375
2024-04-22,BCH-USD,522.2345581054688
2024-04-23,BCH-USD,505.4361267089844
2024-04-24,BCH-USD,479.0196533203125
2024-04-25,BCH-USD,478.7244567871094
2024-04-26,BCH-USD,482.4371032714844
2024-04-27,BCH-USD,477.4198303222656
2024-04-28,BCH-USD,470.6212768554688
2024-04-29,BCH-USD,465.6100158691406
2024-04-30,BCH-USD,434.15716552734375
2024-05-01,BCH-USD,424.0386352539063
2024-05-02,BCH-USD,429.9698486328125
2024-05-03,BCH-USD,453.3455505371094
2024-05-04,BCH-USD,463.5088195800781
2024-05-05,BCH-USD,469.2642822265625
2024-05-06,BCH-USD,473.3588562011719
2024-05-07,BCH-USD,471.1045837402344
2024-05-08,BCH-USD,448.2036743164063
2024-05-09,BCH-USD,454.960693359375
2024-05-10,BCH-USD,426.7308654785156
2024-05-11,BCH-USD,429.4651794433594
2024-05-12,BCH-USD,433.1579284667969
2024-05-13,BCH-USD,437.3409423828125
2024-05-14,BCH-USD,428.7911071777344
2024-05-15,BCH-USD,464.11572265625
2024-05-16,BCH-USD,444.84912109375
2024-05-17,BCH-USD,466.2641296386719
2024-05-18,BCH-USD,475.79290771484375
2024-05-19,BCH-USD,484.9183044433594
2024-05-20,BCH-USD,516.750732421875
2024-05-21,BCH-USD,515.1150512695312
2024-05-22,BCH-USD,498.79437255859375
2024-05-23,BCH-USD,490.9042053222656
2024-05-24,BCH-USD,494.8669128417969
2024-05-25,BCH-USD,493.4154052734375
2024-05-26,BCH-USD,483.971435546875
2024-05-27,BCH-USD,489.1649169921875
2024-05-28,BCH-USD,470.170166015625
2024-05-29,BCH-USD,465.5042724609375
2024-05-30,BCH-USD,465.2304992675781
2024-05-31,BCH-USD,454.9013671875
2024-06-01,BCH-USD,463.0711975097656
2024-06-02,BCH-USD,458.3445739746094
2024-06-03,BCH-USD,464.8462829589844
2024-06-04,BCH-USD,477.0933227539063
2024-06-05,BCH-USD,495.13134765625
2024-06-06,BCH-USD,495.8234558105469
2024-06-07,BCH-USD,478.025146484375
2024-06-08,BCH-USD,469.8932189941406
2024-06-09,BCH-USD,474.4519348144531
2024-06-10,BCH-USD,468.9225463867188
2024-06-11,BCH-USD,446.3967895507813
2024-06-12,BCH-USD,454.10943603515625
2024-06-13,BCH-USD,431.5286560058594
2024-06-14,BCH-USD,422.8840637207031
2024-06-15,BCH-USD,429.7106628417969
2024-06-16,BCH-USD,428.1529846191406
2024-06-17,BCH-USD,420.2284851074219
2024-06-18,BCH-USD,389.31488037109375
2024-06-19,BCH-USD,388.6602783203125
2024-06-20,BCH-USD,389.8619384765625
2024-06-21,BCH-USD,382.8753356933594
2024-06-22,BCH-USD,392.1610412597656
2024-06-23,BCH-USD,381.1669616699219
2024-06-24,BCH-USD,363.9482727050781
2024-06-25,BCH-USD,388.6441650390625
2024-06-26,BCH-USD,373.6109924316406
2024-06-27,BCH-USD,388.7424926757813
2024-06-28,BCH-USD,385.3994140625
2024-06-29,BCH-USD,380.4427185058594
2024-06-30,BCH-USD,393.6454162597656
2024-07-01,BCH-USD,384.1968994140625
2024-07-02,BCH-USD,381.79339599609375
2024-07-03,BCH-USD,373.1245422363281
2024-07-04,BCH-USD,331.47320556640625
2024-07-05,BCH-USD,325.8738098144531
2024-07-06,BCH-USD,343.05389404296875
2024-07-07,BCH-USD,312.7734680175781
2024-07-08,BCH-USD,333.3305969238281
2024-07-09,BCH-USD,331.0573425292969
2024-07-10,BCH-USD,340.7474365234375
2024-07-11,BCH-USD,347.4631042480469
2024-07-12,BCH-USD,368.7078552246094
2024-07-13,BCH-USD,375.97796630859375
2024-07-14,BCH-USD,376.9600830078125
2024-07-15,BCH-USD,400.7192993164063
2024-07-16,BCH-USD,387.09423828125
2024-07-17,BCH-USD,375.7253112792969
2024-07-18,BCH-USD,382.8452453613281
2024-07-19,BCH-USD,391.8265380859375
2024-07-20,BCH-USD,395.6181640625
2024-07-21,BCH-USD,400.7705383300781
2024-07-22,BCH-USD,385.781494140625
2024-07-23,BCH-USD,366.4976196289063
2024-07-24,BCH-USD,362.4208679199219
2024-07-25,BCH-USD,361.60260009765625
2024-07-26,BCH-USD,377.4776306152344
2024-07-27,BCH-USD,392.1049499511719
2024-07-28,BCH-USD,416.6730346679688
2024-07-29,BCH-USD,439.7582702636719
2024-07-30,BCH-USD,432.6112060546875
2024-07-31,BCH-USD,414.818115234375
2024-08-01,BCH-USD,413.147216796875
2024-08-02,BCH-USD,381.5531005859375
2024-08-03,BCH-USD,364.3846130371094
2024-08-04,BCH-USD,331.857666015625
2024-08-05,BCH-USD,309.95574951171875
2024-08-06,BCH-USD,314.6262512207031
2024-08-07,BCH-USD,312.33428955078125
2024-08-08,BCH-USD,354.3216247558594
2024-08-09,BCH-USD,347.96014404296875
2024-08-10,BCH-USD,354.6650085449219
2024-08-11,BCH-USD,330.2902526855469
2024-08-12,BCH-USD,354.6017761230469
2024-08-13,BCH-USD,351.9599609375
2024-08-14,BCH-USD,338.1859436035156
2024-08-15,BCH-USD,334.6147155761719
2024-08-16,BCH-USD,338.479248046875
2024-08-17,BCH-USD,341.055419921875
2024-08-18,BCH-USD,333.3903503417969
2024-08-19,BCH-USD,338.10125732421875
2024-08-20,BCH-USD,335.4502868652344
2024-08-21,BCH-USD,349.2322082519531
2024-08-22,BCH-USD,346.5582275390625
2024-08-23,BCH-USD,365.1933898925781
2024-08-24,BCH-USD,363.6802368164063
2024-08-25,BCH-USD,356.3801574707031
2024-08-26,BCH-USD,342.5382080078125
2024-08-27,BCH-USD,324.7033996582031
2024-08-28,BCH-USD,322.3939514160156
2024-08-29,BCH-USD,322.449951171875
2024-08-30,BCH-USD,325.1635131835937
2024-08-31,BCH-USD,322.2494201660156
2024-09-01,BCH-USD,312.7499694824219
2024-09-02,BCH-USD,323.7297668457031
2024-09-03,BCH-USD,309.1968078613281
2024-09-04,BCH-USD,315.29083251953125
2024-09-05,BCH-USD,307.4684143066406
2024-09-06,BCH-USD,294.8648681640625
2024-09-07,BCH-USD,299.4573669433594
2024-09-08,BCH-USD,305.2160949707031
2024-09-09,BCH-USD,322.45269775390625
