date,symbol,close
2023-04-11,SOL-USD,23.01882743835449
2023-04-12,SOL-USD,23.98530578613281
2023-04-13,SOL-USD,24.432308197021484
2023-04-14,SOL-USD,24.77272224426269
2023-04-15,SOL-USD,24.07937812805176
2023-04-16,SOL-USD,25.361927032470703
2023-04-17,SOL-USD,24.55884552001953
2023-04-18,SOL-USD,24.852689743041992
2023-04-19,SOL-USD,22.71283531188965
2023-04-20,SOL-USD,22.181440353393555
2023-04-21,SOL-USD,21.278135299682617
2023-04-22,SOL-USD,21.81628799438477
2023-04-23,SOL-USD,21.480138778686523
2023-04-24,SOL-USD,21.391069412231445
2023-04-25,SOL-USD,21.92725372314453
2023-04-26,SOL-USD,21.28301239013672
2023-04-27,SOL-USD,22.34011459350586
2023-04-28,SOL-USD,23.366287231445312
2023-04-29,SOL-USD,23.18299674987793
2023-04-30,SOL-USD,22.832014083862305
2023-05-01,SOL-USD,21.98663330078125
2023-05-02,SOL-USD,22.26497840881348
2023-05-03,SOL-USD,22.218002319335938
2023-05-04,SOL-USD,21.730348587036133
2023-05-05,SOL-USD,22.82611083984375
2023-05-06,SOL-USD,21.974262237548828
2023-05-07,SOL-USD,21.84422874450684
2023-05-08,SOL-USD,20.65746307373047
2023-05-09,SOL-USD,20.68364524841309
2023-05-10,SOL-USD,20.95371055603028
2023-05-11,SOL-USD,20.23488044738769
2023-05-12,SOL-USD,20.911794662475582
2023-05-13,SOL-USD,20.86876106262207
2023-05-14,SOL-USD,20.95339775085449
2023-05-15,SOL-USD,21.00718879699707
2023-05-16,SOL-USD,20.679420471191406
2023-05-17,SOL-USD,21.06839942932129
2023-05-18,SOL-USD,20.348695755004883
2023-05-19,SOL-USD,20.34987068176269
2023-05-20,SOL-USD,20.285446166992188
2023-05-21,SOL-USD,19.609437942504883
2023-05-22,SOL-USD,19.54204559326172
2023-05-23,SOL-USD,20.043182373046875
2023-05-24,SOL-USD,19.223663330078125
2023-05-25,SOL-USD,19.260662078857425
2023-05-26,SOL-USD,19.36695671081543
2023-05-27,SOL-USD,20.425233840942383
2023-05-28,SOL-USD,20.7985782623291
2023-05-29,SOL-USD,20.586509704589844
2023-05-30,SOL-USD,21.25408363342285
2023-05-31,SOL-USD,20.82450294494629
2023-06-01,SOL-USD,20.50221824645996
2023-06-02,SOL-USD,21.25759506225586
2023-06-03,SOL-USD,21.15556526184082
2023-06-04,SOL-USD,21.8189754486084
2023-06-05,SOL-USD,20.07505989074707
2023-06-06,SOL-USD,20.398483276367188
2023-06-07,SOL-USD,18.6342830657959
2023-06-08,SOL-USD,18.90947532653809
2023-06-09,SOL-USD,17.37969970703125
2023-06-10,SOL-USD,15.65610122680664
2023-06-11,SOL-USD,15.558775901794434
2023-06-12,SOL-USD,15.196707725524902
2023-06-13,SOL-USD,15.018193244934082
2023-06-14,SOL-USD,14.486572265625
2023-06-15,SOL-USD,14.759472846984863
2023-06-16,SOL-USD,15.30825424194336
2023-06-17,SOL-USD,15.650521278381348
2023-06-18,SOL-USD,15.43823528289795
2023-06-19,SOL-USD,16.073041915893555
2023-06-20,SOL-USD,16.635231018066406
2023-06-21,SOL-USD,17.25704574584961
2023-06-22,SOL-USD,16.642620086669922
2023-06-23,SOL-USD,17.149534225463867
2023-06-24,SOL-USD,16.652862548828125
2023-06-25,SOL-USD,16.97138023376465
2023-06-26,SOL-USD,16.27002716064453
2023-06-27,SOL-USD,16.61964988708496
2023-06-28,SOL-USD,15.98684310913086
2023-06-29,SOL-USD,17.970457077026367
2023-06-30,SOL-USD,18.897321701049805
2023-07-01,SOL-USD,18.68390274047852
2023-07-02,SOL-USD,19.453594207763672
2023-07-03,SOL-USD,19.240537643432617
2023-07-04,SOL-USD,19.14322853088379
2023-07-05,SOL-USD,18.99286460876465
2023-07-06,SOL-USD,19.72938537597656
2023-07-07,SOL-USD,21.484664916992188
2023-07-08,SOL-USD,21.85926818847656
2023-07-09,SOL-USD,21.3490047454834
2023-07-10,SOL-USD,21.31377601623535
2023-07-11,SOL-USD,22.09293365478516
2023-07-12,SOL-USD,21.977602005004883
2023-07-13,SOL-USD,26.02569580078125
2023-07-14,SOL-USD,26.7357177734375
2023-07-15,SOL-USD,27.391355514526367
2023-07-16,SOL-USD,27.384082794189453
2023-07-17,SOL-USD,26.872766494750977
2023-07-18,SOL-USD,25.54450416564941
2023-07-19,SOL-USD,26.372352600097656
2023-07-20,SOL-USD,25.375167846679688
2023-07-21,SOL-USD,25.544267654418945
2023-07-22,SOL-USD,24.535053253173828
2023-07-23,SOL-USD,24.766815185546875
2023-07-24,SOL-USD,23.38149070739746
2023-07-25,SOL-USD,23.279321670532227
2023-07-26,SOL-USD,25.17705345153809
2023-07-27,SOL-USD,25.099336624145508
2023-07-28,SOL-USD,24.84685707092285
2023-07-29,SOL-USD,25.16897392272949
2023-07-30,SOL-USD,24.26101875305176
2023-07-31,SOL-USD,23.720956802368164
2023-08-01,SOL-USD,23.99875259399414
2023-08-02,SOL-USD,23.145721435546875
2023-08-03,SOL-USD,22.636049270629883
2023-08-04,SOL-USD,22.79361915588379
2023-08-05,SOL-USD,22.632204055786133
2023-08-06,SOL-USD,23.18569564819336
2023-08-07,SOL-USD,23.068756103515625
2023-08-08,SOL-USD,24.211763381958008
2023-08-09,SOL-USD,24.37852668762207
2023-08-10,SOL-USD,24.613052368164062
2023-08-11,SOL-USD,24.58286094665528
2023-08-12,SOL-USD,24.90673065185547
2023-08-13,SOL-USD,24.24288558959961
2023-08-14,SOL-USD,25.142822265625
2023-08-15,SOL-USD,23.89658546447754
2023-08-16,SOL-USD,22.811975479125977
2023-08-17,SOL-USD,21.70997428894043
2023-08-18,SOL-USD,21.335493087768555
2023-08-19,SOL-USD,21.879037857055664
2023-08-20,SOL-USD,21.77327537536621
2023-08-21,SOL-USD,21.20825958251953
2023-08-22,SOL-USD,20.54654121398925
2023-08-23,SOL-USD,21.7036247253418
2023-08-24,SOL-USD,21.033031463623047
2023-08-25,SOL-USD,20.392719268798828
2023-08-26,SOL-USD,20.280424118041992
2023-08-27,SOL-USD,20.78683853149414
2023-08-28,SOL-USD,20.557100296020508
2023-08-29,SOL-USD,21.78076362609864
2023-08-30,SOL-USD,20.834903717041016
2023-08-31,SOL-USD,19.735092163085938
2023-09-01,SOL-USD,19.327844619750977
2023-09-02,SOL-USD,19.49374389648437
2023-09-03,SOL-USD,19.578746795654297
2023-09-04,SOL-USD,19.499408721923828
2023-09-05,SOL-USD,20.272384643554688
2023-09-06,SOL-USD,19.62002944946289
2023-09-07,SOL-USD,19.890499114990234
2023-09-08,SOL-USD,19.599044799804688
2023-09-09,SOL-USD,19.44607162475586
2023-09-10,SOL-USD,18.24883079528809
2023-09-11,SOL-USD,17.739166259765625
2023-09-12,SOL-USD,17.929826736450195
2023-09-13,SOL-USD,18.402999877929688
2023-09-14,SOL-USD,18.83830642700196
2023-09-15,SOL-USD,19.16884422302246
2023-09-16,SOL-USD,19.140369415283203
2023-09-17,SOL-USD,18.83162879943848
2023-09-18,SOL-USD,19.657245635986328
2023-09-19,SOL-USD,20.03618812561035
2023-09-20,SOL-USD,20.3049373626709
2023-09-21,SOL-USD,19.47907066345215
2023-09-22,SOL-USD,19.43814468383789
2023-09-23,SOL-USD,19.47390365600586
2023-09-24,SOL-USD,19.3742904663086
2023-09-25,SOL-USD,19.40414047241211
2023-09-26,SOL-USD,19.023286819458008
2023-09-27,SOL-USD,19.130022048950195
2023-09-28,SOL-USD,19.95761680603028
2023-09-29,SOL-USD,20.300655364990234
2023-09-30,SOL-USD,21.3951473236084
2023-10-01,SOL-USD,23.83648681640625
2023-10-02,SOL-USD,23.371700286865234
2023-10-03,SOL-USD,23.55269432067871
2023-10-04,SOL-USD,23.1447868347168
2023-10-05,SOL-USD,22.694141387939453
2023-10-06,SOL-USD,23.42445373535156
2023-10-07,SOL-USD,23.28730201721192
2023-10-08,SOL-USD,23.24642562866211
2023-10-09,SOL-USD,22.118396759033203
2023-10-10,SOL-USD,22.10511589050293
2023-10-11,SOL-USD,22.00741958618164
2023-10-12,SOL-USD,21.300268173217773
2023-10-13,SOL-USD,21.834917068481445
2023-10-14,SOL-USD,22.01171875
2023-10-15,SOL-USD,21.922027587890625
2023-10-16,SOL-USD,23.98295783996582
2023-10-17,SOL-USD,23.959318161010746
2023-10-18,SOL-USD,23.432138442993164
2023-10-19,SOL-USD,24.93791961669922
2023-10-20,SOL-USD,27.033674240112305
2023-10-21,SOL-USD,29.386228561401367
2023-10-22,SOL-USD,29.03668212890625
2023-10-23,SOL-USD,31.85098457336425
2023-10-24,SOL-USD,30.15153694152832
2023-10-25,SOL-USD,32.46306610107422
2023-10-26,SOL-USD,32.77549362182617
2023-10-27,SOL-USD,31.73969841003418
2023-10-28,SOL-USD,31.653318405151367
2023-10-29,SOL-USD,32.822608947753906
2023-10-30,SOL-USD,34.962337493896484
2023-10-31,SOL-USD,38.51951599121094
2023-11-01,SOL-USD,41.461544036865234
2023-11-02,SOL-USD,40.20756912231445
2023-11-03,SOL-USD,39.51976013183594
2023-11-04,SOL-USD,42.34659576416016
2023-11-05,SOL-USD,41.23860168457031
2023-11-06,SOL-USD,42.12858963012695
2023-11-07,SOL-USD,43.09254455566406
2023-11-08,SOL-USD,43.18988800048828
2023-11-09,SOL-USD,45.44482803344727
2023-11-10,SOL-USD,56.64385223388672
2023-11-11,SOL-USD,56.1026611328125
2023-11-12,SOL-USD,56.15409851074219
2023-11-13,SOL-USD,51.90705108642578
2023-11-14,SOL-USD,56.838375091552734
2023-11-15,SOL-USD,65.5344009399414
2023-11-16,SOL-USD,57.87140274047852
2023-11-17,SOL-USD,58.41593551635742
2023-11-18,SOL-USD,58.512725830078125
2023-11-19,SOL-USD,61.39355850219727
2023-11-20,SOL-USD,56.53383255004883
2023-11-21,SOL-USD,52.00047302246094
2023-11-22,SOL-USD,57.58855819702149
2023-11-23,SOL-USD,56.599369049072266
2023-11-24,SOL-USD,56.86643981933594
2023-11-25,SOL-USD,58.84648895263672
2023-11-26,SOL-USD,57.6427001953125
2023-11-27,SOL-USD,55.06462097167969
2023-11-28,SOL-USD,58.19437026977539
2023-11-29,SOL-USD,59.25012969970703
2023-11-30,SOL-USD,59.24162292480469
2023-12-01,SOL-USD,59.80399703979492
2023-12-02,SOL-USD,63.83285903930664
2023-12-03,SOL-USD,63.03996658325195
2023-12-04,SOL-USD,61.526615142822266
2023-12-05,SOL-USD,60.99483108520508
2023-12-06,SOL-USD,61.902957916259766
2023-12-07,SOL-USD,67.83782958984375
2023-12-08,SOL-USD,75.00243377685547
2023-12-09,SOL-USD,72.25760650634766
2023-12-10,SOL-USD,74.70588684082031
2023-12-11,SOL-USD,70.36717224121094
2023-12-12,SOL-USD,68.54067993164062
2023-12-13,SOL-USD,70.76778411865234
2023-12-14,SOL-USD,75.62033081054688
2023-12-15,SOL-USD,72.36898803710938
2023-12-16,SOL-USD,73.47350311279297
2023-12-17,SOL-USD,71.00051879882812
2023-12-18,SOL-USD,74.34716033935547
2023-12-19,SOL-USD,72.9897689819336
2023-12-20,SOL-USD,82.19123077392578
2023-12-21,SOL-USD,93.85481262207033
2023-12-22,SOL-USD,98.00369262695312
2023-12-23,SOL-USD,107.59423065185548
2023-12-24,SOL-USD,112.48521423339844
2023-12-25,SOL-USD,121.1464614868164
2023-12-26,SOL-USD,112.6767349243164
2023-12-27,SOL-USD,107.02379608154295
2023-12-28,SOL-USD,102.10456848144533
2023-12-29,SOL-USD,106.31151580810548
2023-12-30,SOL-USD,101.84508514404295
2023-12-31,SOL-USD,101.50582122802734
2024-01-01,SOL-USD,109.50868225097656
2024-01-02,SOL-USD,106.61122131347656
2024-01-03,SOL-USD,98.5944366455078
2024-01-04,SOL-USD,105.0775375366211
2024-01-05,SOL-USD,99.97879028320312
2024-01-06,SOL-USD,93.85771942138672
2024-01-07,SOL-USD,89.2763442993164
2024-01-08,SOL-USD,97.79044342041016
2024-01-09,SOL-USD,99.40918731689452
2024-01-10,SOL-USD,102.03302001953124
2024-01-11,SOL-USD,99.90943908691406
2024-01-12,SOL-USD,91.72090911865234
2024-01-13,SOL-USD,95.73004913330078
2024-01-14,SOL-USD,94.13314056396484
2024-01-15,SOL-USD,94.49022674560548
2024-01-16,SOL-USD,97.62691497802734
2024-01-17,SOL-USD,102.0635986328125
2024-01-18,SOL-USD,94.2509536743164
2024-01-19,SOL-USD,93.38616943359376
2024-01-20,SOL-USD,92.56983947753906
2024-01-21,SOL-USD,90.8484344482422
2024-01-22,SOL-USD,83.62281036376953
2024-01-23,SOL-USD,84.27450561523438
2024-01-24,SOL-USD,88.73200988769531
2024-01-25,SOL-USD,86.88921356201172
2024-01-26,SOL-USD,92.44236755371094
2024-01-27,SOL-USD,94.16321563720705
2024-01-28,SOL-USD,95.93798065185548
2024-01-29,SOL-USD,101.56666564941406
2024-01-30,SOL-USD,101.47297668457033
2024-01-31,SOL-USD,97.0287094116211
2024-02-01,SOL-USD,97.84669494628906
2024-02-02,SOL-USD,100.44052124023438
2024-02-03,SOL-USD,97.8799819946289
2024-02-04,SOL-USD,95.47695922851562
2024-02-05,SOL-USD,95.54866027832033
2024-02-06,SOL-USD,96.86107635498048
2024-02-07,SOL-USD,100.97927856445312
2024-02-08,SOL-USD,102.78563690185548
2024-02-09,SOL-USD,106.93333435058594
2024-02-10,SOL-USD,109.1314697265625
2024-02-11,SOL-USD,107.49528503417967
2024-02-12,SOL-USD,111.99275207519533
2024-02-13,SOL-USD,112.57930755615234
2024-02-14,SOL-USD,116.97632598876952
2024-02-15,SOL-USD,113.69940948486328
2024-02-16,SOL-USD,110.44591522216795
2024-02-17,SOL-USD,108.98401641845705
2024-02-18,SOL-USD,112.17467498779295
2024-02-19,SOL-USD,111.4853286743164
2024-02-20,SOL-USD,108.45964050292967
2024-02-21,SOL-USD,105.1252212524414
2024-02-22,SOL-USD,101.66979217529295
2024-02-23,SOL-USD,99.95469665527344
2024-02-24,SOL-USD,104.1335220336914
2024-02-25,SOL-USD,103.4534912109375
2024-02-26,SOL-USD,109.91853332519533
2024-02-27,SOL-USD,108.3880844116211
2024-02-28,SOL-USD,118.0522003173828
2024-02-29,SOL-USD,125.71151733398438
2024-03-01,SOL-USD,129.9904022216797
2024-03-02,SOL-USD,129.70018005371094
2024-03-03,SOL-USD,130.45086669921875
2024-03-04,SOL-USD,133.194580078125
2024-03-05,SOL-USD,125.70671081542967
2024-03-06,SOL-USD,130.7420196533203
2024-03-07,SOL-USD,143.9778594970703
2024-03-08,SOL-USD,145.2400360107422
2024-03-09,SOL-USD,144.6072540283203
2024-03-10,SOL-USD,144.5151824951172
2024-03-11,SOL-USD,148.75096130371094
2024-03-12,SOL-USD,151.01544189453125
2024-03-13,SOL-USD,163.83981323242188
2024-03-14,SOL-USD,176.67974853515625
2024-03-15,SOL-USD,182.96469116210932
2024-03-16,SOL-USD,181.88034057617188
2024-03-17,SOL-USD,202.12356567382807
2024-03-18,SOL-USD,195.9927520751953
2024-03-19,SOL-USD,170.0162811279297
2024-03-20,SOL-USD,191.54962158203125
2024-03-21,SOL-USD,179.2207489013672
2024-03-22,SOL-USD,174.36370849609375
2024-03-23,SOL-USD,172.90225219726562
2024-03-24,SOL-USD,183.57345581054688
2024-03-25,SOL-USD,189.0835418701172
2024-03-26,SOL-USD,190.69985961914065
2024-03-27,SOL-USD,186.3614654541016
2024-03-28,SOL-USD,189.6216278076172
2024-03-29,SOL-USD,192.2279510498047
2024-03-30,SOL-USD,194.3855438232422
2024-03-31,SOL-USD,202.87413024902344
2024-04-01,SOL-USD,192.5678253173828
2024-04-02,SOL-USD,181.17225646972656
2024-04-03,SOL-USD,185.2486114501953
2024-04-04,SOL-USD,183.95811462402344
2024-04-05,SOL-USD,174.5015106201172
2024-04-06,SOL-USD,178.91534423828125
2024-04-07,SOL-USD,179.6498565673828
2024-04-08,SOL-USD,180.78477478027344
2024-04-09,SOL-USD,172.4136199951172
2024-04-10,SOL-USD,173.43736267089844
2024-04-11,SOL-USD,172.5763702392578
2024-04-12,SOL-USD,153.63546752929688
2024-04-13,SOL-USD,139.34169006347656
2024-04-14,SOL-USD,151.28494262695312
2024-04-15,SOL-USD,138.5086212158203
2024-04-16,SOL-USD,136.27932739257812
2024-04-17,SOL-USD,131.86618041992188
2024-04-18,SOL-USD,142.0823974609375
2024-04-19,SOL-USD,142.6804962158203
2024-04-20,SOL-USD,151.13356018066406
2024-04-21,SOL-USD,148.60931396484375
2024-04-22,SOL-USD,157.03121948242188
2024-04-23,SOL-USD,154.70130920410156
2024-04-24,SOL-USD,147.74514770507812
2024-04-25,SOL-USD,144.89212036132812
2024-04-26,SOL-USD,139.10433959960938
2024-04-27,SOL-USD,141.28916931152344
2024-04-28,SOL-USD,137.85641479492188
2024-04-29,SOL-USD,137.7766571044922
2024-04-30,SOL-USD,126.96270751953124
2024-05-01,SOL-USD,134.6279754638672
2024-05-02,SOL-USD,137.81448364257812
2024-05-03,SOL-USD,143.77255249023438
2024-05-04,SOL-USD,146.1350555419922
2024-05-05,SOL-USD,145.71302795410156
2024-05-06,SOL-USD,152.80239868164062
2024-05-07,SOL-USD,148.1343231201172
2024-05-08,SOL-USD,142.29473876953125
2024-05-09,SOL-USD,152.84994506835938
2024-05-10,SOL-USD,146.21690368652344
2024-05-11,SOL-USD,145.3143768310547
2024-05-12,SOL-USD,143.52081298828125
2024-05-13,SOL-USD,147.28233337402344
2024-05-14,SOL-USD,142.0303955078125
2024-05-15,SOL-USD,158.18682861328125
2024-05-16,SOL-USD,159.116455078125
2024-05-17,SOL-USD,169.53054809570312
2024-05-18,SOL-USD,172.5391387939453
2024-05-19,SOL-USD,170.0913543701172
2024-05-20,SOL-USD,186.5204925537109
2024-05-21,SOL-USD,178.11614990234375
2024-05-22,SOL-USD,176.86077880859375
2024-05-23,SOL-USD,175.98577880859375
2024-05-24,SOL-USD,167.7969207763672
2024-05-25,SOL-USD,168.43763732910156
2024-05-26,SOL-USD,163.3509063720703
2024-05-27,SOL-USD,169.9961395263672
2024-05-28,SOL-USD,168.65084838867188
2024-05-29,SOL-USD,168.0726776123047
2024-05-30,SOL-USD,166.97653198242188
2024-05-31,SOL-USD,165.63771057128906
2024-06-01,SOL-USD,166.03067016601562
2024-06-02,SOL-USD,163.24990844726562
2024-06-03,SOL-USD,164.9234619140625
2024-06-04,SOL-USD,171.8019256591797
2024-06-05,SOL-USD,173.48291015625
2024-06-06,SOL-USD,170.01622009277344
2024-06-07,SOL-USD,162.50704956054688
2024-06-08,SOL-USD,157.96890258789062
2024-06-09,SOL-USD,162.08360290527344
2024-06-10,SOL-USD,158.9280242919922
2024-06-11,SOL-USD,149.42898559570312
2024-06-12,SOL-USD,155.1775665283203
2024-06-13,SOL-USD,147.31442260742188
2024-06-14,SOL-USD,143.0944366455078
2024-06-15,SOL-USD,145.41221618652344
2024-06-16,SOL-USD,151.12550354003906
2024-06-17,SOL-USD,143.3342742919922
2024-06-18,SOL-USD,137.50399780273438
2024-06-19,SOL-USD,135.60960388183594
2024-06-20,SOL-USD,133.47296142578125
2024-06-21,SOL-USD,134.5883026123047
2024-06-22,SOL-USD,133.6702423095703
2024-06-23,SOL-USD,128.59042358398438
2024-06-24,SOL-USD,132.24139404296875
2024-06-25,SOL-USD,136.5592041015625
2024-06-26,SOL-USD,136.60914611816406
2024-06-27,SOL-USD,149.44837951660156
2024-06-28,SOL-USD,139.70339965820312
2024-06-29,SOL-USD,140.01014709472656
2024-06-30,SOL-USD,146.49249267578125
2024-07-01,SOL-USD,146.59506225585938
2024-07-02,SOL-USD,153.7004852294922
2024-07-03,SOL-USD,140.73141479492188
2024-07-04,SOL-USD,127.55081939697266
2024-07-05,SOL-USD,134.3693389892578
2024-07-06,SOL-USD,143.24118041992188
2024-07-07,SOL-USD,131.7740936279297
2024-07-08,SOL-USD,139.4636993408203
2024-07-09,SOL-USD,141.34844970703125
2024-07-10,SOL-USD,141.97479248046875
2024-07-11,SOL-USD,135.8832244873047
2024-07-12,SOL-USD,139.52801513671875
2024-07-13,SOL-USD,141.9249725341797
2024-07-14,SOL-USD,147.622314453125
2024-07-15,SOL-USD,159.93397521972656
2024-07-16,SOL-USD,160.5518798828125
2024-07-17,SOL-USD,155.5841064453125
2024-07-18,SOL-USD,159.07241821289062
2024-07-19,SOL-USD,169.1858673095703
2024-07-20,SOL-USD,173.89178466796875
2024-07-21,SOL-USD,184.54161071777344
2024-07-22,SOL-USD,178.97828674316406
2024-07-23,SOL-USD,172.757568359375
2024-07-24,SOL-USD,178.0323028564453
2024-07-25,SOL-USD,171.96307373046875
2024-07-26,SOL-USD,183.13671875
2024-07-27,SOL-USD,184.0854034423828
2024-07-28,SOL-USD,184.88607788085932
2024-07-29,SOL-USD,182.7805938720703
2024-07-30,SOL-USD,179.10719299316406
2024-07-31,SOL-USD,171.82615661621094
2024-08-01,SOL-USD,167.672119140625
2024-08-02,SOL-USD,152.6382293701172
2024-08-03,SOL-USD,142.9219970703125
2024-08-04,SOL-USD,138.05508422851562
2024-08-05,SOL-USD,129.8643035888672
2024-08-06,SOL-USD,144.09036254882812
2024-08-07,SOL-USD,144.63209533691406
2024-08-08,SOL-USD,162.9307403564453
2024-08-09,SOL-USD,156.45721435546875
2024-08-10,SOL-USD,153.95916748046875
2024-08-11,SOL-USD,141.52685546875
2024-08-12,SOL-USD,146.45423889160156
2024-08-13,SOL-USD,146.7126922607422
2024-08-14,SOL-USD,143.9234619140625
2024-08-15,SOL-USD,142.74581909179688
2024-08-16,SOL-USD,139.33056640625
2024-08-17,SOL-USD,141.7985076904297
2024-08-18,SOL-USD,142.58688354492188
2024-08-19,SOL-USD,144.34368896484375
2024-08-20,SOL-USD,143.16773986816406
2024-08-21,SOL-USD,142.70960998535156
2024-08-22,SOL-USD,143.2579345703125
2024-08-23,SOL-USD,153.10708618164062
2024-08-24,SOL-USD,160.73175048828125
2024-08-25,SOL-USD,158.90911865234375
2024-08-26,SOL-USD,157.23687744140625
2024-08-27,SOL-USD,146.8970947265625
2024-08-28,SOL-USD,143.89138793945312
2024-08-29,SOL-USD,140.0540313720703
2024-08-30,SOL-USD,138.09999084472656
2024-08-31,SOL-USD,135.37425231933594
2024-09-01,SOL-USD,128.6905517578125
2024-09-02,SOL-USD,135.0023651123047
2024-09-03,SOL-USD,127.57758331298828
2024-09-04,SOL-USD,133.60391235351562
2024-09-05,SOL-USD,129.32894897460938
2024-09-06,SOL-USD,124.99007415771484
