date,symbol,close
2024-09-07,LTC-USD,62.0865592956543
2024-09-08,LTC-USD,60.89545440673828
2024-09-09,LTC-USD,61.41964721679688
2024-09-10,LTC-USD,61.54644775390625
2024-09-11,LTC-USD,62.18716812133789
2024-09-12,LTC-USD,62.84511947631836
2024-09-13,LTC-USD,64.97948455810547
2024-09-14,LTC-USD,65.97522735595703
2024-09-15,LTC-USD,63.336692810058594
2024-09-16,LTC-USD,62.58589172363281
2024-09-17,LTC-USD,63.743194580078125
2024-09-18,LTC-USD,64.7613296508789
2024-09-19,LTC-USD,65.44454193115234
2024-09-20,LTC-USD,65.278564453125
2024-09-21,LTC-USD,66.94282531738281
2024-09-22,LTC-USD,68.59842681884766
2024-09-23,LTC-USD,67.02490234375
2024-09-24,LTC-USD,66.72038269042969
2024-09-25,LTC-USD,66.58809661865234
2024-09-26,LTC-USD,68.518310546875
2024-09-27,LTC-USD,71.18820190429688
2024-09-28,LTC-USD,70.00396728515625
2024-09-29,LTC-USD,69.31442260742188
2024-09-30,LTC-USD,66.82044982910156
2024-10-01,LTC-USD,63.4249382019043
2024-10-02,LTC-USD,62.95425796508789
2024-10-03,LTC-USD,63.45410919189453
2024-10-04,LTC-USD,64.94314575195312
2024-10-05,LTC-USD,66.27214813232422
2024-10-06,LTC-USD,67.06830596923828
2024-10-07,LTC-USD,64.7729721069336
2024-10-08,LTC-USD,65.64762878417969
2024-10-09,LTC-USD,64.54893493652344
2024-10-10,LTC-USD,64.24361419677734
2024-10-11,LTC-USD,65.5048828125
2024-10-12,LTC-USD,66.21168518066406
2024-10-13,LTC-USD,64.75692749023438
2024-10-14,LTC-USD,66.8058853149414
2024-10-15,LTC-USD,70.87361145019531
2024-10-16,LTC-USD,70.07020568847656
2024-10-17,LTC-USD,72.74100494384766
2024-10-18,LTC-USD,73.12972259521484
2024-10-19,LTC-USD,74.8765640258789
2024-10-20,LTC-USD,74.31231689453125
2024-10-21,LTC-USD,70.72498321533203
2024-10-22,LTC-USD,69.92845916748047
2024-10-23,LTC-USD,70.15641784667969
2024-10-24,LTC-USD,71.08497619628906
2024-10-25,LTC-USD,68.6461181640625
2024-10-26,LTC-USD,68.39888000488281
2024-10-27,LTC-USD,71.07989501953125
2024-10-28,LTC-USD,70.71797180175781
2024-10-29,LTC-USD,73.9776611328125
2024-10-30,LTC-USD,71.84062194824219
2024-10-31,LTC-USD,69.20464324951172
2024-11-01,LTC-USD,70.20695495605469
2024-11-02,LTC-USD,69.12836456298828
2024-11-03,LTC-USD,66.91110229492188
2024-11-04,LTC-USD,65.49251556396484
2024-11-05,LTC-USD,65.44047546386719
2024-11-06,LTC-USD,71.02344512939453
2024-11-07,LTC-USD,71.49371337890625
2024-11-08,LTC-USD,72.8046875
2024-11-09,LTC-USD,74.06351470947266
2024-11-10,LTC-USD,76.52312469482422
2024-11-11,LTC-USD,80.11939239501953
2024-11-12,LTC-USD,76.93087005615234
2024-11-13,LTC-USD,75.44751739501953
2024-11-14,LTC-USD,82.06620025634766
2024-11-15,LTC-USD,83.69956970214844
2024-11-16,LTC-USD,95.32144927978516
2024-11-17,LTC-USD,87.05650329589844
2024-11-18,LTC-USD,89.17768859863281
2024-11-19,LTC-USD,86.82052612304688
2024-11-20,LTC-USD,83.3709487915039
2024-11-21,LTC-USD,89.53834533691406
2024-11-22,LTC-USD,92.07102966308594
2024-11-23,LTC-USD,99.39119720458984
2024-11-24,LTC-USD,96.9495086669922
2024-11-25,LTC-USD,92.36376190185548
2024-11-26,LTC-USD,93.0448760986328
2024-11-27,LTC-USD,97.2763214111328
2024-11-28,LTC-USD,95.66030883789062
2024-11-29,LTC-USD,104.0356674194336
2024-11-30,LTC-USD,102.66780853271484
2024-12-01,LTC-USD,119.86519622802734
2024-12-02,LTC-USD,133.26751708984375
2024-12-03,LTC-USD,131.7918701171875
2024-12-04,LTC-USD,134.2473907470703
2024-12-05,LTC-USD,135.2897186279297
2024-12-06,LTC-USD,136.23870849609375
2024-12-07,LTC-USD,133.84982299804688
2024-12-08,LTC-USD,135.17453002929688
2024-12-09,LTC-USD,110.84188079833984
2024-12-10,LTC-USD,109.8656997680664
2024-12-11,LTC-USD,117.5313949584961
2024-12-12,LTC-USD,119.2668685913086
2024-12-13,LTC-USD,124.1807098388672
2024-12-14,LTC-USD,118.18441772460938
2024-12-15,LTC-USD,121.13903045654295
2024-12-16,LTC-USD,118.15115356445312
2024-12-17,LTC-USD,124.76040649414062
2024-12-18,LTC-USD,108.54095458984376
2024-12-19,LTC-USD,99.68569946289062
2024-12-20,LTC-USD,101.3620147705078
2024-12-21,LTC-USD,101.46427154541016
2024-12-22,LTC-USD,99.56405639648438
2024-12-23,LTC-USD,106.53765869140624
2024-12-24,LTC-USD,108.32437896728516
2024-12-25,LTC-USD,109.57795715332033
2024-12-26,LTC-USD,102.14167785644533
2024-12-27,LTC-USD,100.31396484375
2024-12-28,LTC-USD,100.58467864990234
2024-12-29,LTC-USD,98.27505493164062
2024-12-30,LTC-USD,99.30921936035156
2024-12-31,LTC-USD,103.06851196289062
2025-01-01,LTC-USD,104.81208801269533
2025-01-02,LTC-USD,105.0898208618164
2025-01-03,LTC-USD,112.68724822998048
2025-01-04,LTC-USD,111.16759490966795
2025-01-05,LTC-USD,115.46582794189452
2025-01-06,LTC-USD,114.01073455810548
2025-01-07,LTC-USD,102.8379898071289
2025-01-08,LTC-USD,101.49867248535156
2025-01-09,LTC-USD,102.26554870605467
2025-01-10,LTC-USD,104.01673126220705
2025-01-11,LTC-USD,104.37470245361328
2025-01-12,LTC-USD,102.35240936279295
2025-01-13,LTC-USD,98.4621810913086
2025-01-14,LTC-USD,102.41368865966795
2025-01-15,LTC-USD,117.21080017089844
2025-01-16,LTC-USD,124.29759216308594
2025-01-17,LTC-USD,136.990234375
2025-01-18,LTC-USD,125.40595245361328
2025-01-19,LTC-USD,115.33399963378906
2025-01-20,LTC-USD,118.42407989501952
2025-01-21,LTC-USD,118.90388488769533
2025-01-22,LTC-USD,115.24545288085938
2025-01-23,LTC-USD,116.507568359375
2025-01-24,LTC-USD,118.69554138183594
2025-01-25,LTC-USD,123.98307037353516
2025-01-26,LTC-USD,117.20661163330078
2025-01-27,LTC-USD,114.8987045288086
2025-01-28,LTC-USD,110.22003173828124
2025-01-29,LTC-USD,115.69033813476562
2025-01-30,LTC-USD,129.91165161132812
2025-01-31,LTC-USD,128.01290893554688
2025-02-01,LTC-USD,118.91510772705078
2025-02-02,LTC-USD,109.48184204101562
2025-02-03,LTC-USD,106.95282745361328
2025-02-04,LTC-USD,101.45013427734376
2025-02-05,LTC-USD,103.3876953125
2025-02-06,LTC-USD,101.6890869140625
2025-02-07,LTC-USD,103.2164077758789
2025-02-08,LTC-USD,104.68509674072266
2025-02-09,LTC-USD,107.45870208740234
2025-02-10,LTC-USD,120.08202362060548
2025-02-11,LTC-USD,119.69583129882812
2025-02-12,LTC-USD,122.0439224243164
2025-02-13,LTC-USD,126.31777954101562
2025-02-14,LTC-USD,125.12673950195312
2025-02-15,LTC-USD,133.84043884277344
2025-02-16,LTC-USD,125.55438232421876
2025-02-17,LTC-USD,122.30784606933594
2025-02-18,LTC-USD,129.49008178710938
2025-02-19,LTC-USD,135.21470642089844
2025-02-20,LTC-USD,130.60191345214844
2025-02-21,LTC-USD,128.05027770996094
2025-02-22,LTC-USD,126.0592269897461
2025-02-23,LTC-USD,129.94187927246094
2025-02-24,LTC-USD,114.46142578125
2025-02-25,LTC-USD,114.61450958251952
2025-02-26,LTC-USD,124.62174224853516
2025-02-27,LTC-USD,126.77029418945312
2025-02-28,LTC-USD,127.96198272705078
2025-03-01,LTC-USD,124.26994323730467
2025-03-02,LTC-USD,127.49488830566406
2025-03-03,LTC-USD,109.94983673095705
2025-03-04,LTC-USD,103.70933532714844
2025-03-05,LTC-USD,104.7320785522461
2025-03-06,LTC-USD,103.39810180664062
2025-03-07,LTC-USD,103.48184204101562
2025-03-08,LTC-USD,102.25264739990234
2025-03-09,LTC-USD,94.47103881835938
2025-03-10,LTC-USD,87.55799102783203
2025-03-11,LTC-USD,90.3327178955078
2025-03-12,LTC-USD,91.48965454101562
2025-03-13,LTC-USD,88.03050231933594
2025-03-14,LTC-USD,91.33390808105467
2025-03-15,LTC-USD,92.5405502319336
2025-03-16,LTC-USD,90.34935760498048
2025-03-17,LTC-USD,92.36361694335938
2025-03-18,LTC-USD,90.08269500732422
2025-03-19,LTC-USD,94.05044555664062
2025-03-20,LTC-USD,93.28262329101562
2025-03-21,LTC-USD,90.93335723876952
2025-03-22,LTC-USD,91.2575454711914
2025-03-23,LTC-USD,91.41535186767578
2025-03-24,LTC-USD,93.67450714111328
2025-03-25,LTC-USD,94.44954681396484
2025-03-26,LTC-USD,92.33674621582033
2025-03-27,LTC-USD,92.82347869873048
2025-03-28,LTC-USD,87.3966293334961
2025-03-29,LTC-USD,85.4487533569336
2025-03-30,LTC-USD,86.00347137451172
2025-03-31,LTC-USD,83.03350067138672
2025-04-01,LTC-USD,84.48882293701172
2025-04-02,LTC-USD,81.75888061523438
2025-04-03,LTC-USD,83.32506561279297
2025-04-04,LTC-USD,84.417724609375
2025-04-05,LTC-USD,82.71145629882812
2025-04-06,LTC-USD,70.42854309082031
2025-04-07,LTC-USD,70.96516418457031
2025-04-08,LTC-USD,69.09323120117188
2025-04-09,LTC-USD,76.0118179321289
2025-04-10,LTC-USD,73.7248306274414
2025-04-11,LTC-USD,76.21421813964844
2025-04-12,LTC-USD,78.596923828125
2025-04-13,LTC-USD,77.78424835205078
2025-04-14,LTC-USD,77.07643127441406
2025-04-15,LTC-USD,75.40563201904297
2025-04-16,LTC-USD,74.3116455078125
2025-04-17,LTC-USD,74.88020324707031
2025-04-18,LTC-USD,75.9880599975586
2025-04-19,LTC-USD,76.12681579589844
2025-04-20,LTC-USD,77.74858856201172
2025-04-21,LTC-USD,78.04727935791016
2025-04-22,LTC-USD,83.4083023071289
2025-04-23,LTC-USD,83.22515106201172
2025-04-24,LTC-USD,84.3316879272461
2025-04-25,LTC-USD,86.32804107666016
2025-04-26,LTC-USD,87.1067886352539
2025-04-27,LTC-USD,85.53465270996094
2025-04-28,LTC-USD,85.73147583007812
2025-04-29,LTC-USD,85.47164916992188
2025-04-30,LTC-USD,83.51346588134766
2025-05-01,LTC-USD,88.9256362915039
2025-05-02,LTC-USD,87.99943542480469
2025-05-03,LTC-USD,86.67216491699219
2025-05-04,LTC-USD,85.02394104003906
2025-05-05,LTC-USD,83.37004852294922
2025-05-06,LTC-USD,91.86149597167967
2025-05-07,LTC-USD,89.44876098632812
2025-05-08,LTC-USD,94.70175170898438
2025-05-09,LTC-USD,100.44050598144533
2025-05-10,LTC-USD,105.2438507080078
2025-05-11,LTC-USD,99.97394561767578
2025-05-12,LTC-USD,103.92964935302734
2025-05-13,LTC-USD,103.55943298339844
2025-05-14,LTC-USD,101.12409210205078
2025-05-15,LTC-USD,99.14827728271484
2025-05-16,LTC-USD,99.47583770751952
2025-05-17,LTC-USD,96.2911376953125
2025-05-18,LTC-USD,101.17874145507812
2025-05-19,LTC-USD,98.34387969970705
2025-05-20,LTC-USD,94.39929962158205
2025-05-21,LTC-USD,97.26056671142578
2025-05-22,LTC-USD,100.28231811523438
2025-05-23,LTC-USD,95.1402816772461
2025-05-24,LTC-USD,95.6858901977539
2025-05-25,LTC-USD,95.6577377319336
2025-05-26,LTC-USD,95.00921630859376
2025-05-27,LTC-USD,95.96477508544922
2025-05-28,LTC-USD,95.30498504638672
2025-05-29,LTC-USD,93.08880615234376
2025-05-30,LTC-USD,85.6614990234375
2025-05-31,LTC-USD,87.12788391113281
2025-06-01,LTC-USD,88.38945770263672
2025-06-02,LTC-USD,89.64005279541016
2025-06-03,LTC-USD,89.56200408935547
2025-06-04,LTC-USD,88.08499145507812
2025-06-05,LTC-USD,83.7460708618164
2025-06-06,LTC-USD,87.25169372558594
2025-06-07,LTC-USD,88.37530517578125
2025-06-08,LTC-USD,87.25794219970703
2025-06-09,LTC-USD,90.76110076904295
2025-06-10,LTC-USD,93.2669906616211
2025-06-11,LTC-USD,91.57585144042967
2025-06-12,LTC-USD,86.45230865478516
2025-06-13,LTC-USD,86.54266357421875
2025-06-14,LTC-USD,85.25419616699219
2025-06-15,LTC-USD,86.32762145996094
2025-06-16,LTC-USD,86.84630584716797
2025-06-17,LTC-USD,84.34707641601562
2025-06-18,LTC-USD,85.06647491455078
2025-06-19,LTC-USD,85.12791442871094
2025-06-20,LTC-USD,82.895751953125
2025-06-21,LTC-USD,80.11610412597656
2025-06-22,LTC-USD,80.13804626464844
2025-06-23,LTC-USD,85.1222915649414
2025-06-24,LTC-USD,84.8034439086914
2025-06-25,LTC-USD,84.66546630859375
2025-06-26,LTC-USD,84.28509521484375
2025-06-27,LTC-USD,84.83246612548828
2025-06-28,LTC-USD,86.3045883178711
2025-06-29,LTC-USD,87.99116516113281
2025-06-30,LTC-USD,85.98348236083984
2025-07-01,LTC-USD,83.24486541748047
2025-07-02,LTC-USD,87.3050537109375
2025-07-03,LTC-USD,89.00467681884766
2025-07-04,LTC-USD,86.86906433105469
2025-07-05,LTC-USD,87.51638793945312
2025-07-06,LTC-USD,87.3949203491211
2025-07-07,LTC-USD,86.0885238647461
2025-07-08,LTC-USD,87.68562316894531
2025-07-09,LTC-USD,90.6989288330078
2025-07-10,LTC-USD,94.80078125
2025-07-11,LTC-USD,94.24921417236328
2025-07-12,LTC-USD,92.77886199951172
2025-07-13,LTC-USD,94.6480712890625
2025-07-14,LTC-USD,95.56168365478516
2025-07-15,LTC-USD,96.32420349121094
2025-07-16,LTC-USD,97.50311279296876
2025-07-17,LTC-USD,101.6133804321289
2025-07-18,LTC-USD,101.67029571533205
2025-07-19,LTC-USD,113.44483947753906
2025-07-20,LTC-USD,116.86455535888672
2025-07-21,LTC-USD,115.8513641357422
2025-07-22,LTC-USD,119.72321319580078
2025-07-23,LTC-USD,112.1916046142578
2025-07-24,LTC-USD,112.31222534179688
2025-07-25,LTC-USD,113.81566619873048
2025-07-26,LTC-USD,113.98574829101562
2025-07-27,LTC-USD,114.80377197265624
2025-07-28,LTC-USD,108.59437561035156
2025-07-29,LTC-USD,108.53234100341795
2025-07-30,LTC-USD,110.53424835205078
2025-07-31,LTC-USD,106.22357177734376
2025-08-01,LTC-USD,106.64380645751952
2025-08-02,LTC-USD,106.23706817626952
2025-08-03,LTC-USD,110.4697265625
2025-08-04,LTC-USD,121.20524597167967
2025-08-05,LTC-USD,120.26901245117188
2025-08-06,LTC-USD,119.29515075683594
2025-08-07,LTC-USD,122.7258071899414
2025-08-08,LTC-USD,123.87100982666016
2025-08-09,LTC-USD,120.42219543457033
2025-08-10,LTC-USD,123.7939453125
2025-08-11,LTC-USD,120.28968811035156
2025-08-12,LTC-USD,130.46371459960938
2025-08-13,LTC-USD,130.97703552246094
2025-08-14,LTC-USD,121.29955291748048
2025-08-15,LTC-USD,119.047119140625
2025-08-16,LTC-USD,120.94686889648438
2025-08-17,LTC-USD,120.84668731689452
2025-08-18,LTC-USD,117.70344543457033
2025-08-19,LTC-USD,112.4856414794922
2025-08-20,LTC-USD,116.02650451660156
2025-08-21,LTC-USD,114.64163970947266
2025-08-22,LTC-USD,122.79264068603516
2025-08-23,LTC-USD,121.34606170654295
2025-08-24,LTC-USD,118.19590759277344
2025-08-25,LTC-USD,109.44448852539062
2025-08-26,LTC-USD,113.49969482421876
2025-08-27,LTC-USD,112.13909912109376
2025-08-28,LTC-USD,113.75818634033205
2025-08-29,LTC-USD,109.91402435302734
2025-08-30,LTC-USD,110.81029510498048
2025-08-31,LTC-USD,108.90846252441406
2025-09-01,LTC-USD,108.54405212402344
2025-09-02,LTC-USD,111.67447662353516
2025-09-03,LTC-USD,112.95296478271484
2025-09-04,LTC-USD,111.09365844726562
2025-09-05,LTC-USD,112.10284423828124
2025-09-06,LTC-USD,112.16635131835938
2025-09-07,LTC-USD,115.02294158935548
2025-09-08,LTC-USD,112.71385192871094
2025-09-09,LTC-USD,111.94290924072266
2025-09-10,LTC-USD,117.56956481933594
2025-09-11,LTC-USD,115.86506652832033
2025-09-12,LTC-USD,118.1546859741211
2025-09-13,LTC-USD,119.29096221923828
2025-09-14,LTC-USD,115.20269775390624
2025-09-15,LTC-USD,113.78031158447266
2025-09-16,LTC-USD,115.0352020263672
2025-09-17,LTC-USD,117.0303192138672
2025-09-18,LTC-USD,118.26287078857422
2025-09-19,LTC-USD,114.12752532958984
2025-09-20,LTC-USD,113.96715545654295
2025-09-21,LTC-USD,114.11297607421876
2025-09-22,LTC-USD,105.81873321533205
2025-09-23,LTC-USD,106.15792846679688
2025-09-24,LTC-USD,105.61560821533205
2025-09-25,LTC-USD,102.16448211669922
2025-09-26,LTC-USD,104.64485931396484
2025-09-27,LTC-USD,104.54808044433594
2025-09-28,LTC-USD,106.8475112915039
2025-09-29,LTC-USD,106.8386001586914
2025-09-30,LTC-USD,106.8980712890625
2025-10-01,LTC-USD,115.12531280517578
2025-10-02,LTC-USD,119.63856506347656
2025-10-03,LTC-USD,120.5226821899414
2025-10-04,LTC-USD,120.43743133544922
2025-10-05,LTC-USD,118.85699462890624
2025-10-06,LTC-USD,118.33409118652344
2025-10-07,LTC-USD,117.07422637939452
2025-10-08,LTC-USD,118.63648223876952
2025-10-09,LTC-USD,125.93396759033205
2025-10-10,LTC-USD,96.62725067138672
2025-10-11,LTC-USD,93.41954803466795
2025-10-12,LTC-USD,98.7606430053711
2025-10-13,LTC-USD,99.57048034667967
2025-10-14,LTC-USD,97.36569213867188
2025-10-15,LTC-USD,95.40121459960938
2025-10-16,LTC-USD,91.78864288330078
2025-10-17,LTC-USD,90.11589813232422
2025-10-18,LTC-USD,91.70246887207033
2025-10-19,LTC-USD,93.28386688232422
2025-10-20,LTC-USD,94.11409759521484
2025-10-21,LTC-USD,92.6905517578125
2025-10-22,LTC-USD,91.92095947265624
2025-10-23,LTC-USD,94.043701171875
2025-10-24,LTC-USD,96.4134521484375
2025-10-25,LTC-USD,96.98793029785156
2025-10-26,LTC-USD,99.96092987060548
2025-10-27,LTC-USD,99.379150390625
2025-10-28,LTC-USD,96.72423553466795
2025-10-29,LTC-USD,98.55887603759766
2025-10-30,LTC-USD,93.38381958007812
2025-10-31,LTC-USD,95.49425506591795
2025-11-01,LTC-USD,101.40185546875
2025-11-02,LTC-USD,99.51091003417967
2025-11-03,LTC-USD,87.39720153808594
2025-11-04,LTC-USD,85.4836654663086
2025-11-05,LTC-USD,89.55512237548828
2025-11-06,LTC-USD,87.0000228881836
2025-11-07,LTC-USD,101.78585815429688
2025-11-08,LTC-USD,106.15178680419922
2025-11-09,LTC-USD,110.16724395751952
2025-11-10,LTC-USD,104.2005844116211
2025-11-11,LTC-USD,99.66584777832033
2025-11-12,LTC-USD,97.54154205322266
2025-11-13,LTC-USD,96.79256439208984
2025-11-14,LTC-USD,97.51412963867188
2025-11-15,LTC-USD,101.76781463623048
2025-11-16,LTC-USD,95.89550018310548
2025-11-17,LTC-USD,91.24004364013672
2025-11-18,LTC-USD,95.6545867919922
2025-11-19,LTC-USD,92.87193298339844
2025-11-20,LTC-USD,87.26893615722656
2025-11-21,LTC-USD,82.60244750976562
2025-11-22,LTC-USD,82.17462921142578
2025-11-23,LTC-USD,82.9775390625
2025-11-24,LTC-USD,85.4774169921875
2025-11-25,LTC-USD,85.28216552734375
2025-11-26,LTC-USD,86.87049102783203
2025-11-27,LTC-USD,86.6272201538086
2025-11-28,LTC-USD,84.3119888305664
2025-11-29,LTC-USD,84.07272338867188
2025-11-30,LTC-USD,82.55572509765625
2025-12-01,LTC-USD,77.5888671875
2025-12-02,LTC-USD,82.8125228881836
2025-12-03,LTC-USD,85.993408203125
2025-12-04,LTC-USD,83.56643676757812
2025-12-05,LTC-USD,80.49064636230469
2025-12-06,LTC-USD,81.70176696777344
2025-12-07,LTC-USD,81.42406463623047
2025-12-08,LTC-USD,83.90386962890625
2025-12-09,LTC-USD,86.10201263427734
2025-12-10,LTC-USD,84.5068588256836
