date,symbol,close
2023-04-24,CRV-USD,0.9273229837417604
2023-04-25,CRV-USD,0.9400879740715028
2023-04-26,CRV-USD,0.9187710285186768
2023-04-27,CRV-USD,0.9445639848709106
2023-04-28,CRV-USD,0.9249190092086792
2023-04-29,CRV-USD,0.9308130145072936
2023-04-30,CRV-USD,0.910968005657196
2023-05-01,CRV-USD,0.8838679790496826
2023-05-02,CRV-USD,0.9049090147018432
2023-05-03,CRV-USD,0.9721580147743224
2023-05-04,CRV-USD,0.9286829829216005
2023-05-05,CRV-USD,0.9569439888000488
2023-05-06,CRV-USD,0.9039180278778076
2023-05-07,CRV-USD,0.8883180022239685
2023-05-08,CRV-USD,0.8342180252075195
2023-05-09,CRV-USD,0.8374590277671814
2023-05-10,CRV-USD,0.8396949768066406
2023-05-11,CRV-USD,0.8002049922943115
2023-05-12,CRV-USD,0.8160849809646606
2023-05-13,CRV-USD,0.8042259812355042
2023-05-14,CRV-USD,0.8058080077171326
2023-05-15,CRV-USD,0.8276820182800293
2023-05-16,CRV-USD,0.830706000328064
2023-05-17,CRV-USD,0.8334239721298218
2023-05-18,CRV-USD,0.8273190259933472
2023-05-19,CRV-USD,0.8284109830856323
2023-05-20,CRV-USD,0.8301939964294434
2023-05-21,CRV-USD,0.8358309864997864
2023-05-22,CRV-USD,0.8493469953536987
2023-05-23,CRV-USD,0.8651319742202759
2023-05-24,CRV-USD,0.8307679891586304
2023-05-25,CRV-USD,0.8232110142707825
2023-05-26,CRV-USD,0.8534029722213745
2023-05-27,CRV-USD,0.8495360016822815
2023-05-28,CRV-USD,0.8624740242958069
2023-05-29,CRV-USD,0.8546010255813599
2023-05-30,CRV-USD,0.8370640277862549
2023-05-31,CRV-USD,0.8172730207443237
2023-06-01,CRV-USD,0.8122079968452454
2023-06-02,CRV-USD,0.8530660271644592
2023-06-03,CRV-USD,0.8503909707069397
2023-06-04,CRV-USD,0.848002016544342
2023-06-05,CRV-USD,0.7765009999275208
2023-06-06,CRV-USD,0.800682008266449
2023-06-07,CRV-USD,0.7554050087928772
2023-06-08,CRV-USD,0.7598680257797241
2023-06-09,CRV-USD,0.7576829791069031
2023-06-10,CRV-USD,0.6721000075340271
2023-06-11,CRV-USD,0.6689590215682983
2023-06-12,CRV-USD,0.6357870101928711
2023-06-13,CRV-USD,0.6486589908599854
2023-06-14,CRV-USD,0.5709440112113953
2023-06-15,CRV-USD,0.6076449751853943
2023-06-16,CRV-USD,0.6223739981651306
2023-06-17,CRV-USD,0.6202359795570374
2023-06-18,CRV-USD,0.623100996017456
2023-06-19,CRV-USD,0.6308479905128479
2023-06-20,CRV-USD,0.6634529829025269
2023-06-21,CRV-USD,0.6885259747505188
2023-06-22,CRV-USD,0.6695669889450073
2023-06-23,CRV-USD,0.6916940212249756
2023-06-24,CRV-USD,0.6704210042953491
2023-06-25,CRV-USD,0.7034019827842712
2023-06-26,CRV-USD,0.6787300109863281
2023-06-27,CRV-USD,0.692870020866394
2023-06-28,CRV-USD,0.6609979867935181
2023-06-29,CRV-USD,0.7107980251312256
2023-06-30,CRV-USD,0.7609230279922485
2023-07-01,CRV-USD,0.777787983417511
2023-07-02,CRV-USD,0.7651439905166626
2023-07-03,CRV-USD,0.7838850021362305
2023-07-04,CRV-USD,0.8059120178222656
2023-07-05,CRV-USD,0.7817569971084595
2023-07-06,CRV-USD,0.727541983127594
2023-07-07,CRV-USD,0.7877219915390015
2023-07-08,CRV-USD,0.7788730263710022
2023-07-09,CRV-USD,0.7977219820022583
2023-07-10,CRV-USD,0.807699978351593
2023-07-11,CRV-USD,0.7938730120658875
2023-07-12,CRV-USD,0.785090982913971
2023-07-13,CRV-USD,0.8448209762573242
2023-07-14,CRV-USD,0.8213099837303162
2023-07-15,CRV-USD,0.8214700222015381
2023-07-16,CRV-USD,0.8093609809875488
2023-07-17,CRV-USD,0.8097109794616699
2023-07-18,CRV-USD,0.784034013748169
2023-07-19,CRV-USD,0.7783539891242981
2023-07-20,CRV-USD,0.7856289744377136
2023-07-21,CRV-USD,0.7696769833564758
2023-07-22,CRV-USD,0.7512720227241516
2023-07-23,CRV-USD,0.7585970163345337
2023-07-24,CRV-USD,0.7281489968299866
2023-07-25,CRV-USD,0.7263420224189758
2023-07-26,CRV-USD,0.7304559946060181
2023-07-27,CRV-USD,0.729282021522522
2023-07-28,CRV-USD,0.7292280197143555
2023-07-29,CRV-USD,0.7376059889793396
2023-07-30,CRV-USD,0.6277769804000854
2023-07-31,CRV-USD,0.5679929852485657
2023-08-01,CRV-USD,0.6146349906921387
2023-08-02,CRV-USD,0.582165002822876
2023-08-03,CRV-USD,0.5801209807395935
2023-08-04,CRV-USD,0.6119359731674194
2023-08-05,CRV-USD,0.6216899752616882
2023-08-06,CRV-USD,0.6115090250968933
2023-08-07,CRV-USD,0.613207995891571
2023-08-08,CRV-USD,0.6006929874420166
2023-08-09,CRV-USD,0.613627016544342
2023-08-10,CRV-USD,0.6083459854125977
2023-08-11,CRV-USD,0.5956630110740662
2023-08-12,CRV-USD,0.5842229723930359
2023-08-13,CRV-USD,0.5771420001983643
2023-08-14,CRV-USD,0.5809569954872131
2023-08-15,CRV-USD,0.5558739900588989
2023-08-16,CRV-USD,0.5405589938163757
2023-08-17,CRV-USD,0.4950839877128601
2023-08-18,CRV-USD,0.4947479963302612
2023-08-19,CRV-USD,0.5028250217437744
2023-08-20,CRV-USD,0.499002993106842
2023-08-21,CRV-USD,0.4787879884243011
2023-08-22,CRV-USD,0.47359499335289
2023-08-23,CRV-USD,0.4678420126438141
2023-08-24,CRV-USD,0.4541980028152466
2023-08-25,CRV-USD,0.4544729888439178
2023-08-26,CRV-USD,0.4523099958896637
2023-08-27,CRV-USD,0.4594970047473907
2023-08-28,CRV-USD,0.4868989884853363
2023-08-29,CRV-USD,0.483381986618042
2023-08-30,CRV-USD,0.4727579951286316
2023-08-31,CRV-USD,0.4525009989738464
2023-09-01,CRV-USD,0.4383809864521026
2023-09-02,CRV-USD,0.4372169971466064
2023-09-03,CRV-USD,0.4344229996204376
2023-09-04,CRV-USD,0.4367609918117523
2023-09-05,CRV-USD,0.4438959956169128
2023-09-06,CRV-USD,0.4509319961071014
2023-09-07,CRV-USD,0.446586012840271
2023-09-08,CRV-USD,0.441085010766983
2023-09-09,CRV-USD,0.4430299997329712
2023-09-10,CRV-USD,0.4268459975719452
2023-09-11,CRV-USD,0.4076189994812011
2023-09-12,CRV-USD,0.4012309908866882
2023-09-13,CRV-USD,0.4170460104942322
2023-09-14,CRV-USD,0.4197179973125458
2023-09-15,CRV-USD,0.435694009065628
2023-09-16,CRV-USD,0.4378130137920379
2023-09-17,CRV-USD,0.4320290088653564
2023-09-18,CRV-USD,0.42569500207901
2023-09-19,CRV-USD,0.4441350102424621
2023-09-20,CRV-USD,0.4414699971675873
2023-09-21,CRV-USD,0.4445199966430664
2023-09-22,CRV-USD,0.4905909895896911
2023-09-23,CRV-USD,0.473922997713089
2023-09-24,CRV-USD,0.5144339799880981
2023-09-25,CRV-USD,0.5208600163459778
2023-09-26,CRV-USD,0.5232020020484924
2023-09-27,CRV-USD,0.5172240138053894
2023-09-28,CRV-USD,0.5169659852981567
2023-09-29,CRV-USD,0.5227100253105164
2023-09-30,CRV-USD,0.5185670256614685
2023-10-01,CRV-USD,0.5384039878845215
2023-10-02,CRV-USD,0.4994710087776184
2023-10-03,CRV-USD,0.4870710074901581
2023-10-04,CRV-USD,0.4830580055713653
2023-10-05,CRV-USD,0.4669600129127502
2023-10-06,CRV-USD,0.4738709926605224
2023-10-07,CRV-USD,0.471763014793396
2023-10-08,CRV-USD,0.4737670123577118
2023-10-09,CRV-USD,0.449425995349884
2023-10-10,CRV-USD,0.4342150092124939
2023-10-11,CRV-USD,0.4338440001010895
2023-10-12,CRV-USD,0.4245089888572693
2023-10-13,CRV-USD,0.4414440095424652
2023-10-14,CRV-USD,0.4383119940757751
2023-10-15,CRV-USD,0.4402559995651245
2023-10-16,CRV-USD,0.4478769898414612
2023-10-17,CRV-USD,0.4335579872131347
2023-10-18,CRV-USD,0.4251089990139007
2023-10-19,CRV-USD,0.4141719937324524
2023-10-20,CRV-USD,0.4207369983196258
2023-10-21,CRV-USD,0.4393219947814941
2023-10-22,CRV-USD,0.4515230059623718
2023-10-23,CRV-USD,0.471576988697052
2023-10-24,CRV-USD,0.4779439866542816
2023-10-25,CRV-USD,0.4780139923095703
2023-10-26,CRV-USD,0.4774619936943054
2023-10-27,CRV-USD,0.4664500057697296
2023-10-28,CRV-USD,0.4809319972991943
2023-10-29,CRV-USD,0.492792010307312
2023-10-30,CRV-USD,0.4878630042076111
2023-10-31,CRV-USD,0.479772001504898
2023-11-01,CRV-USD,0.5200629830360413
2023-11-02,CRV-USD,0.5100150108337402
2023-11-03,CRV-USD,0.5330259799957275
2023-11-04,CRV-USD,0.5542780160903931
2023-11-05,CRV-USD,0.5669559836387634
2023-11-06,CRV-USD,0.574072003364563
2023-11-07,CRV-USD,0.5594189763069153
2023-11-08,CRV-USD,0.5712779760360718
2023-11-09,CRV-USD,0.5513589978218079
2023-11-10,CRV-USD,0.6040300130844116
2023-11-11,CRV-USD,0.6232100129127502
2023-11-12,CRV-USD,0.6313049793243408
2023-11-13,CRV-USD,0.5777310132980347
2023-11-14,CRV-USD,0.5717610120773315
2023-11-15,CRV-USD,0.6126660108566284
2023-11-16,CRV-USD,0.5721870064735413
2023-11-17,CRV-USD,0.5685589909553528
2023-11-18,CRV-USD,0.562067985534668
2023-11-19,CRV-USD,0.5755540132522583
2023-11-20,CRV-USD,0.5678229928016663
2023-11-21,CRV-USD,0.5235980153083801
2023-11-22,CRV-USD,0.5841799974441528
2023-11-23,CRV-USD,0.5778549909591675
2023-11-24,CRV-USD,0.5889610052108765
2023-11-25,CRV-USD,0.5977839827537537
2023-11-26,CRV-USD,0.5815219879150391
2023-11-27,CRV-USD,0.559270977973938
2023-11-28,CRV-USD,0.5621399879455566
2023-11-29,CRV-USD,0.5495460033416748
2023-11-30,CRV-USD,0.5577099919319153
2023-12-01,CRV-USD,0.5719879865646362
2023-12-02,CRV-USD,0.609906017780304
2023-12-03,CRV-USD,0.6019629836082458
2023-12-04,CRV-USD,0.6057959794998169
2023-12-05,CRV-USD,0.632656991481781
2023-12-06,CRV-USD,0.6033939719200134
2023-12-07,CRV-USD,0.6476759910583496
2023-12-08,CRV-USD,0.6891869902610779
2023-12-09,CRV-USD,0.6718609929084778
2023-12-10,CRV-USD,0.7181090116500854
2023-12-11,CRV-USD,0.6550940275192261
2023-12-12,CRV-USD,0.6452710032463074
2023-12-13,CRV-USD,0.6411200165748596
2023-12-14,CRV-USD,0.6481800079345703
2023-12-15,CRV-USD,0.6334810256958008
2023-12-16,CRV-USD,0.6361449956893921
2023-12-17,CRV-USD,0.6582760214805603
2023-12-18,CRV-USD,0.6178039908409119
2023-12-19,CRV-USD,0.5780619978904724
2023-12-20,CRV-USD,0.5807380080223083
2023-12-21,CRV-USD,0.5963199734687805
2023-12-22,CRV-USD,0.616694986820221
2023-12-23,CRV-USD,0.6190509796142578
2023-12-24,CRV-USD,0.6187639832496643
2023-12-25,CRV-USD,0.6449210047721863
2023-12-26,CRV-USD,0.6347900032997131
2023-12-27,CRV-USD,0.6728839874267578
2023-12-28,CRV-USD,0.701183021068573
2023-12-29,CRV-USD,0.6279159784317017
2023-12-30,CRV-USD,0.62391197681427
2023-12-31,CRV-USD,0.6043170094490051
2024-01-01,CRV-USD,0.6289510130882263
2024-01-02,CRV-USD,0.6286979913711548
2024-01-03,CRV-USD,0.5754879713058472
2024-01-04,CRV-USD,0.5830450057983398
2024-01-05,CRV-USD,0.574679970741272
2024-01-06,CRV-USD,0.5447390079498291
2024-01-07,CRV-USD,0.5165560245513916
2024-01-08,CRV-USD,0.5492960214614868
2024-01-09,CRV-USD,0.520317018032074
2024-01-10,CRV-USD,0.5645679831504822
2024-01-11,CRV-USD,0.585282027721405
2024-01-12,CRV-USD,0.5510749816894531
2024-01-13,CRV-USD,0.5591440200805664
2024-01-14,CRV-USD,0.531844973564148
2024-01-15,CRV-USD,0.5401300191879272
2024-01-16,CRV-USD,0.5505509972572327
2024-01-17,CRV-USD,0.5405049920082092
2024-01-18,CRV-USD,0.5095440149307251
2024-01-19,CRV-USD,0.5296499729156494
2024-01-20,CRV-USD,0.5268200039863586
2024-01-21,CRV-USD,0.5342159867286682
2024-01-22,CRV-USD,0.4991639852523803
2024-01-23,CRV-USD,0.468434989452362
2024-01-24,CRV-USD,0.4477429986000061
2024-01-25,CRV-USD,0.4520829916000366
2024-01-26,CRV-USD,0.4624829888343811
2024-01-27,CRV-USD,0.4783729910850525
2024-01-28,CRV-USD,0.4683479964733124
2024-01-29,CRV-USD,0.4804910123348236
2024-01-30,CRV-USD,0.4776049852371216
2024-01-31,CRV-USD,0.4544030129909515
2024-02-01,CRV-USD,0.4459640085697174
2024-02-02,CRV-USD,0.4616859853267669
2024-02-03,CRV-USD,0.4768739938735962
2024-02-04,CRV-USD,0.4523760080337524
2024-02-05,CRV-USD,0.4680199921131134
2024-02-06,CRV-USD,0.4663310050964355
2024-02-07,CRV-USD,0.4854840040206909
2024-02-08,CRV-USD,0.4798850119113922
2024-02-09,CRV-USD,0.5022850036621094
2024-02-10,CRV-USD,0.4936270117759704
2024-02-11,CRV-USD,0.4900420010089874
2024-02-12,CRV-USD,0.5203539729118347
2024-02-13,CRV-USD,0.511355996131897
2024-02-14,CRV-USD,0.5239199995994568
2024-02-15,CRV-USD,0.5417690277099609
2024-02-16,CRV-USD,0.5421010255813599
2024-02-17,CRV-USD,0.5270879864692688
2024-02-18,CRV-USD,0.5375499725341797
2024-02-19,CRV-USD,0.5624290108680725
2024-02-20,CRV-USD,0.5584099888801575
2024-02-21,CRV-USD,0.5479090213775635
2024-02-22,CRV-USD,0.5498470067977905
2024-02-23,CRV-USD,0.592976987361908
2024-02-24,CRV-USD,0.5990340113639832
2024-02-25,CRV-USD,0.5988619923591614
2024-02-26,CRV-USD,0.5981919765472412
2024-02-27,CRV-USD,0.5940660238265991
2024-02-28,CRV-USD,0.5991910099983215
2024-02-29,CRV-USD,0.5982609987258911
2024-03-01,CRV-USD,0.6530399918556213
2024-03-02,CRV-USD,0.6894500255584717
2024-03-03,CRV-USD,0.6676520109176636
2024-03-04,CRV-USD,0.769195020198822
2024-03-05,CRV-USD,0.6730819940567017
2024-03-06,CRV-USD,0.8019059896469116
2024-03-07,CRV-USD,0.7934920191764832
2024-03-08,CRV-USD,0.7648220062255859
2024-03-09,CRV-USD,0.7829639911651611
2024-03-10,CRV-USD,0.8170179724693298
2024-03-11,CRV-USD,0.8550469875335693
2024-03-12,CRV-USD,0.8296769857406616
2024-03-13,CRV-USD,0.863660991191864
2024-03-14,CRV-USD,0.8311640024185181
2024-03-15,CRV-USD,0.7698820233345032
2024-03-16,CRV-USD,0.6928439736366272
2024-03-17,CRV-USD,0.7076740264892578
2024-03-18,CRV-USD,0.6564919948577881
2024-03-19,CRV-USD,0.6031699776649475
2024-03-20,CRV-USD,0.6715030074119568
2024-03-21,CRV-USD,0.6740049719810486
2024-03-22,CRV-USD,0.666575014591217
2024-03-23,CRV-USD,0.6659479737281799
2024-03-24,CRV-USD,0.6806280016899109
2024-03-25,CRV-USD,0.7073479890823364
2024-03-26,CRV-USD,0.7130669951438904
2024-03-27,CRV-USD,0.6937209963798523
2024-03-28,CRV-USD,0.7010959982872009
2024-03-29,CRV-USD,0.7077080011367798
2024-03-30,CRV-USD,0.6833590269088745
2024-03-31,CRV-USD,0.6930549740791321
2024-04-01,CRV-USD,0.6552789807319641
2024-04-02,CRV-USD,0.6074349880218506
2024-04-03,CRV-USD,0.6035950183868408
2024-04-04,CRV-USD,0.6269500255584717
2024-04-05,CRV-USD,0.615913987159729
2024-04-06,CRV-USD,0.6232709884643555
2024-04-07,CRV-USD,0.6359000205993652
2024-04-08,CRV-USD,0.6554279923439026
2024-04-09,CRV-USD,0.6212239861488342
2024-04-10,CRV-USD,0.6175680160522461
2024-04-11,CRV-USD,0.6039159893989563
2024-04-12,CRV-USD,0.4812340140342712
2024-04-13,CRV-USD,0.4231710135936737
2024-04-14,CRV-USD,0.4522309899330139
2024-04-15,CRV-USD,0.4276629984378814
2024-04-16,CRV-USD,0.4324559867382049
2024-04-17,CRV-USD,0.4250899851322174
2024-04-18,CRV-USD,0.4326040148735046
2024-04-19,CRV-USD,0.4332379996776581
2024-04-20,CRV-USD,0.4622910022735595
2024-04-21,CRV-USD,0.4531669914722442
2024-04-22,CRV-USD,0.4672380089759826
2024-04-23,CRV-USD,0.4625889956951141
2024-04-24,CRV-USD,0.4370859861373901
2024-04-25,CRV-USD,0.4419600069522857
2024-04-26,CRV-USD,0.4392229914665222
2024-04-27,CRV-USD,0.4442000091075897
2024-04-28,CRV-USD,0.4400149881839752
2024-04-29,CRV-USD,0.4347189962863922
2024-04-30,CRV-USD,0.4089570045471191
2024-05-01,CRV-USD,0.4188509881496429
2024-05-02,CRV-USD,0.4242050051689148
2024-05-03,CRV-USD,0.440064013004303
2024-05-04,CRV-USD,0.4376620054244995
2024-05-05,CRV-USD,0.4474360048770904
2024-05-06,CRV-USD,0.4335010051727295
2024-05-07,CRV-USD,0.4236289858818054
2024-05-08,CRV-USD,0.4406619966030121
2024-05-09,CRV-USD,0.4464159905910492
2024-05-10,CRV-USD,0.4216510057449341
2024-05-11,CRV-USD,0.422681987285614
2024-05-12,CRV-USD,0.4188640117645263
2024-05-13,CRV-USD,0.4148550033569336
2024-05-14,CRV-USD,0.4002749919891357
2024-05-15,CRV-USD,0.4232749938964844
2024-05-16,CRV-USD,0.420401006937027
2024-05-17,CRV-USD,0.4309479892253876
2024-05-18,CRV-USD,0.4349510073661804
2024-05-19,CRV-USD,0.4189029932022095
2024-05-20,CRV-USD,0.4625250101089477
2024-05-21,CRV-USD,0.4826430082321167
2024-05-22,CRV-USD,0.46731698513031
2024-05-23,CRV-USD,0.4618250131607055
2024-05-24,CRV-USD,0.4918729960918426
2024-05-25,CRV-USD,0.4973979890346527
2024-05-26,CRV-USD,0.480688989162445
2024-05-27,CRV-USD,0.4956789910793304
2024-05-28,CRV-USD,0.4905830025672912
2024-05-29,CRV-USD,0.4810869991779327
2024-05-30,CRV-USD,0.4685719907283783
2024-05-31,CRV-USD,0.4626699984073639
2024-06-01,CRV-USD,0.470874011516571
2024-06-02,CRV-USD,0.453694999217987
2024-06-03,CRV-USD,0.4557870030403137
2024-06-04,CRV-USD,0.4647879898548126
2024-06-05,CRV-USD,0.4722329974174499
2024-06-06,CRV-USD,0.4605120122432709
2024-06-07,CRV-USD,0.4199840128421783
2024-06-08,CRV-USD,0.4003500044345855
2024-06-09,CRV-USD,0.4172129929065704
2024-06-10,CRV-USD,0.3827930092811584
2024-06-11,CRV-USD,0.350951999425888
2024-06-12,CRV-USD,0.3603140115737915
2024-06-13,CRV-USD,0.2872799932956695
2024-06-14,CRV-USD,0.283156007528305
2024-06-15,CRV-USD,0.3123280107975006
2024-06-16,CRV-USD,0.3292770087718963
2024-06-17,CRV-USD,0.3155030012130737
2024-06-18,CRV-USD,0.3343220055103302
2024-06-19,CRV-USD,0.3249419927597046
2024-06-20,CRV-USD,0.3429909944534302
2024-06-21,CRV-USD,0.3280439972877502
2024-06-22,CRV-USD,0.342848002910614
2024-06-23,CRV-USD,0.3331339955329895
2024-06-24,CRV-USD,0.326568990945816
2024-06-25,CRV-USD,0.3244529962539673
2024-06-26,CRV-USD,0.2969549894332886
2024-06-27,CRV-USD,0.2914929986000061
2024-06-28,CRV-USD,0.2783589959144592
2024-06-29,CRV-USD,0.2754670083522796
2024-06-30,CRV-USD,0.2853679955005646
2024-07-01,CRV-USD,0.2828600108623504
2024-07-02,CRV-USD,0.2848129868507385
2024-07-03,CRV-USD,0.2717489898204803
2024-07-04,CRV-USD,0.2416770011186599
2024-07-05,CRV-USD,0.2361920028924942
2024-07-06,CRV-USD,0.2648690044879913
2024-07-07,CRV-USD,0.2542249858379364
2024-07-08,CRV-USD,0.2882620096206665
2024-07-09,CRV-USD,0.284155011177063
2024-07-10,CRV-USD,0.2927539944648742
2024-07-11,CRV-USD,0.2682270109653473
2024-07-12,CRV-USD,0.2814249992370605
2024-07-13,CRV-USD,0.2904309928417206
2024-07-14,CRV-USD,0.2859860062599182
2024-07-15,CRV-USD,0.3043659925460815
2024-07-16,CRV-USD,0.2881380021572113
2024-07-17,CRV-USD,0.2835809886455536
2024-07-18,CRV-USD,0.2777009904384613
2024-07-19,CRV-USD,0.2987749874591827
2024-07-20,CRV-USD,0.2934260070323944
2024-07-21,CRV-USD,0.2904829978942871
2024-07-22,CRV-USD,0.2711009979248047
2024-07-23,CRV-USD,0.2728469967842102
2024-07-24,CRV-USD,0.2598159909248352
2024-07-25,CRV-USD,0.2526809871196747
2024-07-26,CRV-USD,0.2666890025138855
2024-07-27,CRV-USD,0.2683820128440857
2024-07-28,CRV-USD,0.2635630071163177
2024-07-29,CRV-USD,0.2586419880390167
2024-07-30,CRV-USD,0.257077008485794
2024-07-31,CRV-USD,0.2616260051727295
2024-08-01,CRV-USD,0.2871789932250976
2024-08-02,CRV-USD,0.2896710038185119
2024-08-03,CRV-USD,0.2526389956474304
2024-08-04,CRV-USD,0.2455420047044754
2024-08-05,CRV-USD,0.2096199989318847
2024-08-06,CRV-USD,0.229432001709938
2024-08-07,CRV-USD,0.2325810045003891
2024-08-08,CRV-USD,0.2558630108833313
2024-08-09,CRV-USD,0.2523150146007538
2024-08-10,CRV-USD,0.2567619979381561
2024-08-11,CRV-USD,0.2459349930286407
2024-08-12,CRV-USD,0.3033829927444458
