date,symbol,open,high,low,close,volume,name,returns
2023-01-14,BNB-USD,293.7196655273437,314.0033569335937,293.6006164550781,305.2411193847656,1087358891.0,Binance Coin,0.03917883795428234
2023-01-15,BNB-USD,305.3287353515625,305.76385498046875,292.9245910644531,302.0706481933594,562889882.0,Binance Coin,-0.010386776191217417
2023-01-16,BNB-USD,302.0799865722656,307.5973815917969,294.18194580078125,298.9992370605469,602126315.0,Binance Coin,-0.010167856927451147
2023-01-17,BNB-USD,299.0591125488281,304.78814697265625,296.97479248046875,299.82452392578125,529752305.0,Binance Coin,0.0027601637828502668
2023-01-18,BNB-USD,299.8314514160156,304.8897705078125,282.63104248046875,286.9910583496094,844268123.0,Binance Coin,-0.04280325507778904
2023-01-19,BNB-USD,286.885498046875,295.1185302734375,286.8704528808594,294.8522033691406,431382130.0,Binance Coin,0.02739160259813711
2023-01-20,BNB-USD,294.84552001953125,305.0209350585937,287.2264404296875,304.9731750488281,669836014.0,Binance Coin,0.03432557587849039
2023-01-21,BNB-USD,305.0204772949219,309.6165771484375,299.0642395019531,299.2611694335937,755028964.0,Binance Coin,-0.018729534537979986
2023-01-22,BNB-USD,299.2391052246094,310.6024169921875,299.10357666015625,303.04644775390625,571771274.0,Binance Coin,0.012648745333305067
2023-01-23,BNB-USD,303.02032470703125,307.42926025390625,302.3316955566406,305.50408935546875,520678637.0,Binance Coin,0.008109785215361764
2023-01-24,BNB-USD,305.3908996582031,322.7462158203125,299.6996154785156,300.6123352050781,887528741.0,Binance Coin,-0.016012074210564275
2023-01-25,BNB-USD,300.6381530761719,313.20074462890625,294.71466064453125,307.3076477050781,667706772.0,Binance Coin,0.022272248061385946
2023-01-26,BNB-USD,307.0964050292969,309.2630920410156,302.3926696777344,304.8665466308594,540954388.0,Binance Coin,-0.007943509028976226
2023-01-27,BNB-USD,304.8744506835937,309.8944702148437,300.3205871582031,308.12310791015625,484897937.0,Binance Coin,0.010681923993582698
2023-01-28,BNB-USD,308.1571350097656,313.0773620605469,304.09332275390625,306.24432373046875,434715822.0,Binance Coin,-0.006097511453880711
2023-01-29,BNB-USD,306.2362976074219,320.1185607910156,305.1980895996094,317.3362121582031,664644693.0,Binance Coin,0.036219082504518774
2023-01-30,BNB-USD,317.3753967285156,320.2548217773437,303.58074951171875,307.0688781738281,630938594.0,Binance Coin,-0.032354750548469924
2023-01-31,BNB-USD,307.0965576171875,313.8247985839844,305.6813659667969,312.3610534667969,487472184.0,Binance Coin,0.01723448929257132
2023-02-01,BNB-USD,312.2771301269531,319.2076721191406,306.1482849121094,317.4725952148437,616638893.0,Binance Coin,0.016364209594363466
2023-02-02,BNB-USD,317.34619140625,333.4955444335937,316.7110595703125,323.34979248046875,909077028.0,Binance Coin,0.018512455418861595
2023-02-03,BNB-USD,323.2913513183594,334.545166015625,318.9032287597656,332.2686767578125,861598551.0,Binance Coin,0.027582774087855588
2023-02-04,BNB-USD,332.24969482421875,333.8709411621094,327.7414245605469,330.6170959472656,440935963.0,Binance Coin,-0.00497061843644897
2023-02-05,BNB-USD,330.5582580566406,337.3205261230469,324.8794860839844,327.8693542480469,662969265.0,Binance Coin,-0.00831094862576931
2023-02-06,BNB-USD,327.8618469238281,330.9574279785156,321.9461364746094,324.6271667480469,521894604.0,Binance Coin,-0.009888656740840607
2023-02-07,BNB-USD,324.5574035644531,333.5267333984375,324.2054748535156,333.2278747558594,521804212.0,Binance Coin,0.026494110440509644
2023-02-08,BNB-USD,333.2173156738281,334.7283935546875,324.49053955078125,328.0886535644531,515127902.0,Binance Coin,-0.015422542892522206
2023-02-09,BNB-USD,328.1722106933594,329.0126037597656,303.3585510253906,305.9604187011719,778492045.0,Binance Coin,-0.06744590104800485
2023-02-10,BNB-USD,306.0072631835937,309.0569152832031,303.0165710449219,305.9541320800781,492880078.0,Binance Coin,-2.0547171168172618e-05
2023-02-11,BNB-USD,305.9799194335937,311.1468811035156,305.4541015625,310.61602783203125,348569462.0,Binance Coin,0.015237237425945072
2023-02-12,BNB-USD,310.6056213378906,320.23486328125,306.5174865722656,312.9296569824219,520994815.0,Binance Coin,0.007448518244659752
2023-02-13,BNB-USD,312.9018249511719,315.123046875,283.6963806152344,294.475341796875,1322505522.0,Binance Coin,-0.05897272685338195
2023-02-14,BNB-USD,294.47039794921875,301.1332702636719,290.1734924316406,296.120361328125,662196432.0,Binance Coin,0.005586272593189445
2023-02-15,BNB-USD,296.1449279785156,317.3873291015625,294.3832702636719,317.1692199707031,667519216.0,Binance Coin,0.07108210508785073
2023-02-16,BNB-USD,317.150390625,326.6348876953125,304.50274658203125,304.7637023925781,1036335164.0,Binance Coin,-0.03911324553899298
2023-02-17,BNB-USD,304.74273681640625,316.4135437011719,303.5519104003906,313.37799072265625,701575686.0,Binance Coin,0.028265466859900945
2023-02-18,BNB-USD,313.3858642578125,318.6784973144531,313.300537109375,316.6827087402344,467884011.0,Binance Coin,0.01054546941844059
2023-02-19,BNB-USD,316.6196594238281,318.42645263671875,311.3098449707031,311.93585205078125,522437732.0,Binance Coin,-0.014989314409795673
2023-02-20,BNB-USD,312.0279235839844,319.30078125,309.4282531738281,315.37744140625,676396150.0,Binance Coin,0.011033003525700691
2023-02-21,BNB-USD,315.3993530273437,316.9972839355469,309.95526123046875,311.4720153808594,579359973.0,Binance Coin,-0.01238333981015427
2023-02-22,BNB-USD,311.4826354980469,312.80938720703125,304.2212219238281,312.7811279296875,549179249.0,Binance Coin,0.004202986092433969
2023-02-23,BNB-USD,312.8053283691406,314.8948974609375,306.1802062988281,308.533935546875,472852406.0,Binance Coin,-0.013578800009210412
2023-02-24,BNB-USD,308.459716796875,311.7994384765625,300.0581359863281,302.0537109375,479926281.0,Binance Coin,-0.021003279907893524
2023-02-25,BNB-USD,302.1002502441406,303.0292358398437,297.22412109375,302.3846130371094,310503640.0,Binance Coin,0.0010955074797205366
2023-02-26,BNB-USD,302.3690185546875,309.5875549316406,300.9662475585937,308.9970703125,312320211.0,Binance Coin,0.02186770420947015
2023-02-27,BNB-USD,308.9851989746094,309.325439453125,300.93609619140625,304.8558044433594,404806423.0,Binance Coin,-0.013402281985885556
2023-02-28,BNB-USD,304.85498046875,305.6327209472656,300.5692749023437,301.4748229980469,337673265.0,Binance Coin,-0.011090428314087353
2023-03-01,BNB-USD,301.5103454589844,306.1851501464844,301.0980224609375,302.907470703125,377974810.0,Binance Coin,0.004752130512362562
2023-03-02,BNB-USD,302.9161071777344,303.5541687011719,296.5191650390625,299.9461669921875,370516889.0,Binance Coin,-0.00977626502266038
2023-03-03,BNB-USD,299.9775695800781,300.087646484375,287.979248046875,290.2828369140625,450262903.0,Binance Coin,-0.03221688136583756
2023-03-04,BNB-USD,290.2898864746094,291.3275451660156,286.6190795898437,289.5038757324219,289197235.0,Binance Coin,-0.002683455866428819
2023-03-05,BNB-USD,289.5206298828125,292.4590759277344,287.8759155273437,288.69970703125,287599378.0,Binance Coin,-0.002777747617842441
2023-03-06,BNB-USD,288.7044982910156,289.7183837890625,283.9531555175781,288.0549621582031,374160712.0,Binance Coin,-0.0022332716568260746
2023-03-07,BNB-USD,287.9955444335937,290.2167358398437,284.37408447265625,289.3436889648437,373176525.0,Binance Coin,0.004473892055130824
2023-03-08,BNB-USD,289.32745361328125,293.6416320800781,285.5854797363281,286.86700439453125,436665040.0,Binance Coin,-0.008559663351127678
2023-03-09,BNB-USD,286.9457702636719,291.3664855957031,272.7283630371094,277.2961120605469,505668979.0,Binance Coin,-0.033363517544253485
2023-03-10,BNB-USD,277.3235168457031,278.1007385253906,265.7124328613281,277.4195861816406,558776711.0,Binance Coin,0.00044527894811152713
2023-03-11,BNB-USD,277.4346618652344,281.64410400390625,272.2830810546875,277.96142578125,523623578.0,Binance Coin,0.001953141114032997
2023-03-12,BNB-USD,277.94403076171875,289.7134094238281,276.6386108398437,289.67578125,483074620.0,Binance Coin,0.042143817027219255
2023-03-13,BNB-USD,289.7408142089844,313.75372314453125,287.5561828613281,308.9122009277344,1122664621.0,Binance Coin,0.0664067240786439
2023-03-14,BNB-USD,308.93798828125,319.8389587402344,304.0131225585937,309.37078857421875,866173920.0,Binance Coin,0.0014845242276191328
2023-03-15,BNB-USD,309.4461364746094,313.9241638183594,301.69415283203125,307.1249389648437,596861029.0,Binance Coin,-0.007259410688789991
2023-03-16,BNB-USD,307.21343994140625,333.0071716308594,304.4295349121094,329.8608703613281,1337194824.0,Binance Coin,0.07402828136690975
2023-03-17,BNB-USD,329.8863220214844,340.2700500488281,327.1355895996094,339.0811462402344,934568148.0,Binance Coin,0.02795201464425401
2023-03-18,BNB-USD,339.0407409667969,346.44512939453125,330.7912292480469,331.5242919921875,828471428.0,Binance Coin,-0.0222862707992999
2023-03-19,BNB-USD,331.5301818847656,341.81658935546875,331.5301818847656,336.9782409667969,705888292.0,Binance Coin,0.016451129242553097
2023-03-20,BNB-USD,337.0009460449219,339.79803466796875,332.8540954589844,332.9230041503906,682276624.0,Binance Coin,-0.012034120674295434
2023-03-21,BNB-USD,333.01580810546875,339.5476989746094,328.9939880371094,335.3092346191406,638610697.0,Binance Coin,0.007167514527389285
2023-03-22,BNB-USD,335.29412841796875,339.685791015625,317.6002502441406,321.8877258300781,1280612242.0,Binance Coin,-0.04002725664357931
2023-03-23,BNB-USD,321.863525390625,331.968505859375,319.8922119140625,329.8370056152344,547390925.0,Binance Coin,0.024695815177968594
2023-03-24,BNB-USD,329.8080749511719,330.1739807128906,317.7767944335937,322.3593444824219,468651735.0,Binance Coin,-0.02267077679432805
2023-03-25,BNB-USD,322.3198547363281,325.0028381347656,319.9109191894531,322.6730651855469,439062620.0,Binance Coin,0.0009732018273851395
2023-03-26,BNB-USD,322.6365051269531,329.5675354003906,322.0966491699219,328.88800048828125,363216136.0,Binance Coin,0.019260781184697207
2023-03-27,BNB-USD,328.90447998046875,329.3305053710937,306.4544372558594,310.9491271972656,656817420.0,Binance Coin,-0.05454401882824189
2023-03-28,BNB-USD,310.9465637207031,314.98614501953125,307.37127685546875,313.2606201171875,478328374.0,Binance Coin,0.007433669104513818
2023-03-29,BNB-USD,313.2275390625,319.5325012207031,312.7904052734375,313.8417663574219,482942200.0,Binance Coin,0.0018551525564145521
2023-03-30,BNB-USD,313.86260986328125,317.79571533203125,311.0036315917969,316.56756591796875,594180917.0,Binance Coin,0.008685267076411263
2023-03-31,BNB-USD,316.6324157714844,319.6335754394531,313.7864990234375,317.0400085449219,419430009.0,Binance Coin,0.0014923911285198432
2023-04-01,BNB-USD,317.0597839355469,318.4306335449219,313.5613098144531,315.2173156738281,463135728.0,Binance Coin,-0.005749094189907211
2023-04-02,BNB-USD,314.94207763671875,316.1884155273437,311.5365600585937,313.9286193847656,442429679.0,Binance Coin,-0.004088278863449202
2023-04-03,BNB-USD,313.9376525878906,314.0332336425781,300.5087585449219,308.5623779296875,701865645.0,Binance Coin,-0.01709382682469296
2023-04-04,BNB-USD,308.58984375,312.0874938964844,308.4649658203125,310.9948425292969,575672802.0,Binance Coin,0.00788321834933381
2023-04-05,BNB-USD,311.0009155273437,316.3108215332031,310.514404296875,314.06317138671875,592856922.0,Binance Coin,0.00986617280359825
2023-04-06,BNB-USD,314.0839538574219,314.5912170410156,311.0617370605469,312.45465087890625,530706217.0,Binance Coin,-0.005121646389515289
2023-04-07,BNB-USD,312.4539489746094,312.8652648925781,309.9834289550781,310.6994934082031,478098163.0,Binance Coin,-0.005617319075795546
2023-04-08,BNB-USD,310.6653137207031,312.6832580566406,310.3880310058594,310.6347351074219,461767801.0,Binance Coin,-0.00020842744244897737
2023-04-09,BNB-USD,310.6590576171875,313.6131591796875,309.88458251953125,312.87225341796875,465627007.0,Binance Coin,0.007203052516883135
2023-04-10,BNB-USD,312.8681335449219,318.3790588378906,311.8117980957031,318.3790588378906,565754261.0,Binance Coin,0.017600811065100475
2023-04-11,BNB-USD,318.4115295410156,332.8777770996094,318.14306640625,322.7582702636719,896643000.0,Binance Coin,0.013754709376193608
2023-04-12,BNB-USD,322.7652282714844,323.48980712890625,317.3410339355469,318.9537658691406,639928192.0,Binance Coin,-0.011787472994644665
2023-04-13,BNB-USD,320.0234680175781,325.2355041503906,318.1626281738281,324.9480895996094,684442464.0,Binance Coin,0.018793707339163745
2023-04-14,BNB-USD,324.9757080078125,335.52276611328125,324.037109375,329.1738586425781,941862415.0,Binance Coin,0.013004443411794187
2023-04-15,BNB-USD,329.1726989746094,335.97052001953125,327.572021484375,333.40728759765625,730957108.0,Binance Coin,0.012860768994644944
2023-04-16,BNB-USD,333.39019775390625,349.9566345214844,331.2898254394531,348.2209167480469,936315454.0,Binance Coin,0.04443102985879288
2023-04-17,BNB-USD,348.1757507324219,350.0722961425781,338.2606201171875,339.9941101074219,856381072.0,Binance Coin,-0.02362525122687409
2023-04-18,BNB-USD,340.0447692871094,346.4930419921875,337.8593139648437,343.1934509277344,741280408.0,Binance Coin,0.009409988953342996
2023-04-19,BNB-USD,343.16961669921875,343.5299072265625,321.0520324707031,322.70751953125,826810466.0,Binance Coin,-0.05969208136433246
2023-04-20,BNB-USD,322.5877380371094,326.5525207519531,315.9021911621094,317.8899230957031,663981561.0,Binance Coin,-0.014928677343945096
2023-04-21,BNB-USD,317.9211120605469,331.41717529296875,316.116943359375,321.67498779296875,1057530805.0,Binance Coin,0.011906840771816807
2023-04-22,BNB-USD,321.65673828125,332.9909973144531,320.3104553222656,331.9950866699219,670641138.0,Binance Coin,0.03208237901168487
2023-04-23,BNB-USD,332.0133361816406,332.220703125,327.779541015625,330.61883544921875,639990072.0,Binance Coin,-0.004145396350613506
2023-04-24,BNB-USD,330.6213073730469,333.4481201171875,328.1448669433594,331.2458801269531,662758378.0,Binance Coin,0.0018965788107092596
2023-04-25,BNB-USD,331.20050048828125,339.701171875,328.8067932128906,338.3255615234375,682400159.0,Binance Coin,0.021372888905881737
2023-04-26,BNB-USD,338.3247985839844,344.8168334960937,325.43853759765625,330.82177734375,910334786.0,Binance Coin,-0.02217918192730961
2023-04-27,BNB-USD,330.84637451171875,336.4452819824219,329.1021728515625,331.1950988769531,750494420.0,Binance Coin,0.0011284672254667782
2023-04-28,BNB-USD,331.1993103027344,331.1993103027344,319.5908508300781,324.500244140625,1069178743.0,Binance Coin,-0.020214232514399133
2023-04-29,BNB-USD,324.4894714355469,324.7434387207031,321.87060546875,322.1347351074219,536818146.0,Binance Coin,-0.007289698778094045
2023-04-30,BNB-USD,322.10662841796875,337.9449157714844,320.7230529785156,337.6455383300781,865228956.0,Binance Coin,0.04815004882191265
2023-05-01,BNB-USD,337.605224609375,339.39166259765625,326.6700439453125,328.7242126464844,912601797.0,Binance Coin,-0.02642216369189032
2023-05-02,BNB-USD,328.738037109375,328.75897216796875,321.95269775390625,321.95269775390625,686766524.0,Binance Coin,-0.02059937975989723
2023-05-03,BNB-USD,321.9757080078125,327.4369201660156,320.9884948730469,326.212890625,822037855.0,Binance Coin,0.013232356494649267
2023-05-04,BNB-USD,326.2037353515625,327.4441223144531,323.5232238769531,323.9171447753906,467074893.0,Binance Coin,-0.007037569377503439
2023-05-05,BNB-USD,323.9261779785156,328.9045715332031,323.9261779785156,326.9403076171875,519090054.0,Binance Coin,0.009333136237333672
2023-05-06,BNB-USD,326.94537353515625,328.7369079589844,320.5791015625,322.7740173339844,494274153.0,Binance Coin,-0.012743275105990937
2023-05-07,BNB-USD,322.7579650878906,325.81414794921875,321.512939453125,321.6110534667969,437921018.0,Binance Coin,-0.003603028139604336
2023-05-08,BNB-USD,321.4257507324219,322.4250183105469,311.8853454589844,313.9712219238281,636404503.0,Binance Coin,-0.023754878635592336
2023-05-09,BNB-USD,314.0020751953125,315.7340393066406,311.5994567871094,312.5137023925781,461175016.0,Binance Coin,-0.0046422074046124084
2023-05-10,BNB-USD,312.4984436035156,316.6778869628906,308.8152770996094,314.57745361328125,545212280.0,Binance Coin,0.006603714348853318
2023-05-11,BNB-USD,314.5896301269531,314.5896301269531,304.9615173339844,307.6958312988281,484941644.0,Binance Coin,-0.021875764570568612
2023-05-12,BNB-USD,307.68902587890625,308.8200988769531,301.5823974609375,308.6031188964844,509746023.0,Binance Coin,0.0029486509252545368
2023-05-13,BNB-USD,308.6343078613281,311.89794921875,307.83953857421875,311.0868835449219,385073781.0,Binance Coin,0.008048410713796583
2023-05-14,BNB-USD,311.0894470214844,314.6377258300781,310.005859375,312.1358947753906,404468149.0,Binance Coin,0.0033720844110010084
2023-05-15,BNB-USD,312.13360595703125,316.3658142089844,311.0141296386719,313.5294189453125,432273711.0,Binance Coin,0.004464479072247229
2023-05-16,BNB-USD,313.5429077148437,314.0379333496094,309.6927490234375,311.3800354003906,402988974.0,Binance Coin,-0.006855444545370681
2023-05-17,BNB-USD,311.36981201171875,314.2699890136719,307.6412048339844,314.0835266113281,437721579.0,Binance Coin,0.008682288212412903
2023-05-18,BNB-USD,314.0912170410156,314.6662902832031,306.6496276855469,309.4566955566406,383049498.0,Binance Coin,-0.014731212122478188
2023-05-19,BNB-USD,309.44677734375,311.1976013183594,307.9300537109375,308.9642944335937,334636708.0,Binance Coin,-0.0015911794125547107
2023-05-20,BNB-USD,308.982421875,311.8423156738281,308.0879821777344,310.719970703125,277393160.0,Binance Coin,0.005682456844244399
2023-05-21,BNB-USD,310.7096252441406,311.5177001953125,306.478515625,306.5067138671875,302803530.0,Binance Coin,-0.01355965896367517
2023-05-22,BNB-USD,306.5234680175781,310.8353881835937,305.0476379394531,309.2456359863281,355156561.0,Binance Coin,0.008935928628067247
2023-05-23,BNB-USD,309.2491760253906,315.2126770019531,309.2388916015625,313.5062255859375,361568579.0,Binance Coin,0.013777363699960965
2023-05-24,BNB-USD,313.5191345214844,313.5504150390625,304.16552734375,305.9327697753906,418835791.0,Binance Coin,-0.02415727405856849
2023-05-25,BNB-USD,305.9226989746094,306.6758728027344,302.9423522949219,304.733642578125,401117895.0,Binance Coin,-0.003919577488040948
2023-05-26,BNB-USD,304.7257080078125,308.41436767578125,301.8935546875,306.8863220214844,475658791.0,Binance Coin,0.0070641345180897375
2023-05-27,BNB-USD,306.8948974609375,307.59844970703125,304.4021301269531,307.5917663574219,331579600.0,Binance Coin,0.0022987154699194434
2023-05-28,BNB-USD,307.5807189941406,314.45098876953125,306.9979858398437,314.2700500488281,405623337.0,Binance Coin,0.02171151643781677
2023-05-29,BNB-USD,314.2846374511719,316.79559326171875,310.7929382324219,311.80718994140625,543284868.0,Binance Coin,-0.007836763659277213
2023-05-30,BNB-USD,311.8103332519531,314.276611328125,311.3135070800781,311.6845092773437,392038878.0,Binance Coin,-0.00039345040146643306
2023-05-31,BNB-USD,311.6957092285156,311.8466491699219,305.3764038085937,306.86669921875,474410245.0,Binance Coin,-0.015457329174825007
2023-06-01,BNB-USD,306.8828125,307.61376953125,303.6445617675781,304.9532775878906,354897855.0,Binance Coin,-0.006235351166257952
2023-06-02,BNB-USD,304.95068359375,308.3961486816406,303.7401428222656,307.4237976074219,382256220.0,Binance Coin,0.008101306662687824
2023-06-03,BNB-USD,307.43389892578125,308.1976623535156,305.64898681640625,306.7201232910156,260995871.0,Binance Coin,-0.002288938988727285
2023-06-04,BNB-USD,306.71844482421875,307.5839233398437,305.0121154785156,305.15679931640625,273449324.0,Binance Coin,-0.005096907101612258
2023-06-05,BNB-USD,305.1672668457031,305.1672668457031,272.8895568847656,276.8892517089844,928515688.0,Binance Coin,-0.09263286176400176
2023-06-06,BNB-USD,276.9336242675781,285.5967102050781,273.72393798828125,281.4955749511719,691784529.0,Binance Coin,0.016635977069376473
2023-06-07,BNB-USD,281.4814453125,281.4814453125,256.095703125,259.3914489746094,958739195.0,Binance Coin,-0.0785238843644227
2023-06-08,BNB-USD,259.4009094238281,266.8072204589844,257.7645263671875,262.14849853515625,562863852.0,Binance Coin,0.010628914605495643
2023-06-09,BNB-USD,262.1507873535156,263.9214172363281,256.5093994140625,260.7160949707031,491429998.0,Binance Coin,-0.005464092193764869
2023-06-10,BNB-USD,260.6986694335937,260.7160949707031,233.169189453125,239.08908081054688,1068424942.0,Binance Coin,-0.08295235536795875
2023-06-11,BNB-USD,239.08741760253903,239.3482666015625,234.43069458007807,235.4387969970703,376213808.0,Binance Coin,-0.015267463495620803
2023-06-12,BNB-USD,235.40391540527344,238.4732208251953,222.0713348388672,231.0514373779297,1014433334.0,Binance Coin,-0.01863482006831363
2023-06-13,BNB-USD,231.07504272460932,245.64219665527344,229.3116912841797,243.8905334472656,864407068.0,Binance Coin,0.05556812896314112
2023-06-14,BNB-USD,243.8905334472656,251.63015747070312,234.0425567626953,237.5742645263672,738634212.0,Binance Coin,-0.025897966729668598
2023-06-15,BNB-USD,237.6096954345703,240.15533447265625,231.06581115722656,236.2806854248047,502420772.0,Binance Coin,-0.005444946253506888
2023-06-16,BNB-USD,236.27345275878903,242.801986694336,232.8285217285156,239.1146697998047,488582672.0,Binance Coin,0.011994143194162588
2023-06-17,BNB-USD,239.1290283203125,249.130111694336,237.4179077148437,244.610580444336,451849200.0,Binance Coin,0.022984414336153725
2023-06-18,BNB-USD,244.59580993652344,248.27256774902344,242.76914978027344,244.08726501464844,372246652.0,Binance Coin,-0.002139381823700992
2023-06-19,BNB-USD,244.0900421142578,244.41200256347656,239.14566040039065,242.9033660888672,359118142.0,Binance Coin,-0.004850310095900312
2023-06-20,BNB-USD,242.88185119628903,247.8226928710937,239.01873779296875,247.6744384765625,477391843.0,Binance Coin,0.019641853731865444
2023-06-21,BNB-USD,247.6829376220703,253.5419311523437,245.5482482910156,249.28634643554688,717670519.0,Binance Coin,0.006508172457760253
2023-06-22,BNB-USD,249.27647399902344,256.22003173828125,240.0522003173828,240.7924346923828,709030407.0,Binance Coin,-0.03407291199303675
2023-06-23,BNB-USD,240.79205322265625,248.80978393554688,240.0948181152344,244.56494140625,493157882.0,Binance Coin,0.015667048338485534
2023-06-24,BNB-USD,244.5535125732422,248.4286193847656,231.9947509765625,236.6596527099609,558809140.0,Binance Coin,-0.032323883590320124
2023-06-25,BNB-USD,236.6367645263672,241.8727569580078,235.6361389160156,238.8929901123047,414941211.0,Binance Coin,0.009436916587893585
2023-06-26,BNB-USD,238.87911987304688,241.17384338378903,234.2963409423828,236.1342620849609,427457532.0,Binance Coin,-0.01154796558093596
2023-06-27,BNB-USD,236.13107299804688,240.8228454589844,234.9900665283203,237.49267578125,348181738.0,Binance Coin,0.0057527174764682165
2023-06-28,BNB-USD,237.5026397705078,237.5801544189453,226.9770965576172,230.65036010742188,480872336.0,Binance Coin,-0.028810638691571522
2023-06-29,BNB-USD,230.6324005126953,236.42100524902344,230.5876922607422,233.23245239257807,332343168.0,Binance Coin,0.011194833096959567
2023-06-30,BNB-USD,233.19444274902344,241.3129425048828,232.2005157470703,240.36978149414065,626872820.0,Binance Coin,0.030601783878467348
2023-07-01,BNB-USD,240.38690185546875,248.4702606201172,240.38690185546875,247.75942993164065,603755323.0,Binance Coin,0.030742834609100544
2023-07-02,BNB-USD,247.78602600097656,248.056396484375,243.24127197265625,246.25791931152344,519491311.0,Binance Coin,-0.0060603570993503775
