date,symbol,close,returns,cumulative_returns
2023-02-15,LINK-USD,7.270598888397217,0.06819566715085301,0.08276331778448509
2023-02-16,LINK-USD,7.028154850006104,-0.033345814026134346,0.04665769355532334
2023-02-17,LINK-USD,7.66677188873291,0.09086553332362213,0.1417628030875
2023-02-18,LINK-USD,8.00831413269043,0.044548376932858735,0.1926264828073594
2023-02-19,LINK-USD,7.99688720703125,-0.0014268827957851782,0.19092474459724373
2023-02-20,LINK-USD,8.00644588470459,0.0011952997992688008,0.19234825670540512
2023-02-21,LINK-USD,7.636673927307129,-0.04618428235477967,0.13728050815249349
2023-02-22,LINK-USD,7.708319187164307,0.009381736150994913,0.1479501738096496
2023-02-23,LINK-USD,7.936591148376465,0.02961371417938574,0.18194524214902463
2023-02-24,LINK-USD,7.45567512512207,-0.06059478361220261,0.11032552595953216
2023-02-25,LINK-USD,7.376634120941162,-0.01060145497951992,0.09855445988346045
2023-02-26,LINK-USD,7.491860866546631,0.015620504381308242,0.11571443463717568
2023-02-27,LINK-USD,7.27908992767334,-0.02840027900456299,0.08402783340406161
2023-02-28,LINK-USD,7.19269609451294,-0.011868768488757286,0.07116175801401958
2023-03-01,LINK-USD,7.52876615524292,0.04672379540494642,0.12121050084106932
2023-03-02,LINK-USD,7.267749786376953,-0.03466920920159,0.08233901942839084
2023-03-03,LINK-USD,6.948713779449463,-0.0438974945897983,0.03482704817870541
2023-03-04,LINK-USD,6.852447032928467,-0.013853894343108686,0.020490663589846525
2023-03-05,LINK-USD,6.94422721862793,0.013393782579920188,0.034158893662807444
2023-03-06,LINK-USD,6.862199783325195,-0.011812320179082736,0.021943077694816404
2023-03-07,LINK-USD,6.871420860290527,0.0013437494180421616,0.023316313110741005
2023-03-08,LINK-USD,6.584420204162598,-0.04176729412492941,-0.0194248403217937
2023-03-09,LINK-USD,6.158695220947266,-0.06465641165279723,-0.0828253115024552
2023-03-10,LINK-USD,6.225045204162598,0.010773383133112269,-0.07294423718327825
2023-03-11,LINK-USD,6.207980155944824,-0.002741353300753868,-0.07548562455865881
2023-03-12,LINK-USD,6.589978218078613,0.06153338969165101,-0.018597121219093404
2023-03-13,LINK-USD,6.776379108428955,0.028285509326719582,0.009162359061933412
2023-03-14,LINK-USD,6.975945949554443,0.02945036544328694,0.038882559327916955
2023-03-15,LINK-USD,6.55108118057251,-0.06090425184688675,-0.024389805704728817
2023-03-16,LINK-USD,6.674513816833496,0.01884156719459229,-0.006007780673185192
2023-03-17,LINK-USD,7.225374221801758,0.08253191469601284,0.076028300380796
2023-03-18,LINK-USD,6.933574199676514,-0.040385454533935494,0.032572408378539475
2023-03-19,LINK-USD,7.102636814117432,0.024383183848931234,0.05774981124936707
2023-03-20,LINK-USD,7.057743072509766,-0.006320714796853144,0.051064076366034605
2023-03-21,LINK-USD,7.407576084136963,0.04956726364690334,0.10316244654905882
2023-03-22,LINK-USD,7.180304050445557,-0.03068102589970023,0.06931629095491054
2023-03-23,LINK-USD,7.621306896209717,0.06141840828269585,0.13499199549611718
2023-03-24,LINK-USD,7.206892013549805,-0.05437582927752349,0.07327586451766455
2023-03-25,LINK-USD,7.084826946258545,-0.01693726880627089,0.05509750269704616
2023-03-26,LINK-USD,7.262111186981201,0.025023086952925322,0.08149929925084876
2023-03-27,LINK-USD,6.872753143310547,-0.053614993442768655,0.023514721413155693
2023-03-28,LINK-USD,6.955334186553955,0.012015715030269547,0.035812982634941815
2023-03-29,LINK-USD,7.382523059844971,0.061418885395450484,0.09943146150651705
2023-03-30,LINK-USD,7.232709884643555,-0.020292950524771092,0.07712075325278844
2023-03-31,LINK-USD,7.594569206237793,0.050030946542254595,0.13101012407833168
2023-04-01,LINK-USD,7.47448205947876,-0.015812239443469656,0.11312632118341681
2023-04-02,LINK-USD,7.259294033050537,-0.028789690672323176,0.08107975871732509
2023-04-03,LINK-USD,7.239348888397217,-0.002747532275523379,0.07810945718783424
2023-04-04,LINK-USD,7.379016876220703,0.019292893598116034,0.09890930823248167
2023-04-05,LINK-USD,7.325242042541504,-0.0072875336350688436,0.09090096968684724
2023-04-06,LINK-USD,7.200003147125244,-0.017096895186388683,0.0722499501493814
2023-04-07,LINK-USD,7.277441024780273,0.01075525608429051,0.08378227294960583
2023-04-08,LINK-USD,7.137541770935059,-0.019223687745300366,0.06294798095053067
2023-04-09,LINK-USD,7.212092876434326,0.01044492738422198,0.07405039542476444
2023-04-10,LINK-USD,7.344665050506592,0.018381928289560534,0.09379351277283665
2023-04-11,LINK-USD,7.313779830932617,-0.004205122951365103,0.08919397656822126
2023-04-12,LINK-USD,7.250481128692627,-0.008654718039539211,0.07976730981065883
2023-04-13,LINK-USD,7.464562892913818,0.029526559744290193,0.11164912379371472
2023-04-14,LINK-USD,7.752357006072998,0.038554717441309894,0.15450844165546118
2023-04-15,LINK-USD,8.013286590576172,0.03365809705342104,0.19336699883369457
2023-04-16,LINK-USD,8.136897087097168,0.015425692707205174,0.21177551144462292
2023-04-17,LINK-USD,8.164322853088379,0.0033705435496660385,0.2158598535783658
2023-04-18,LINK-USD,8.576398849487305,0.050472770836474945,0.2772276693372966
2023-04-19,LINK-USD,7.770359992980957,-0.09398336885352909,0.15718951018003624
2023-04-20,LINK-USD,7.51875114440918,-0.03238059096348922,0.11971902998365613
2023-04-21,LINK-USD,7.117650032043457,-0.053346773242252454,0.059985632796083044
2023-04-22,LINK-USD,7.179794788360596,0.00873107781885385,0.06924044984289268
2023-04-23,LINK-USD,7.079930782318115,-0.013909033473264887,0.054368348635059016
2023-04-24,LINK-USD,7.076444149017334,-0.0004924671452282148,0.05384910686438782
2023-04-25,LINK-USD,7.27154016494751,0.027569781068259802,0.08290349601962022
2023-04-26,LINK-USD,7.00423002243042,-0.03676114501927108,0.043094723560567205
2023-04-27,LINK-USD,7.170403957366943,0.023724796930478576,0.06784193405629524
2023-04-28,LINK-USD,7.050134181976318,-0.01677308225669194,0.04993093345922395
2023-04-29,LINK-USD,7.187723159790039,0.019515795623502807,0.07042117097540768
2023-04-30,LINK-USD,7.052085876464844,-0.018870688298623595,0.05022158670968313
2023-05-01,LINK-USD,6.901027202606201,-0.02142042460979887,0.027725394387984936
2023-05-02,LINK-USD,6.986553192138672,0.012393225967892274,0.040462227433576414
2023-05-03,LINK-USD,7.123072147369385,0.019540244162790543,0.060793113399789434
2023-05-04,LINK-USD,6.997713088989258,-0.017599015675620167,0.04212419876847662
2023-05-05,LINK-USD,7.2359209060668945,0.0340408093399045,0.07759894992725513
2023-05-06,LINK-USD,6.943518161773682,-0.040409886742688195,0.03405329840665505
2023-05-07,LINK-USD,6.909634113311768,-0.0048799538897236205,0.029007165990913908
2023-05-08,LINK-USD,6.591795921325684,-0.04599927966862272,-0.018326422418519006
2023-05-09,LINK-USD,6.52426290512085,-0.010245010162761914,-0.0283836781973561
2023-05-10,LINK-USD,6.595903873443604,0.010980699178527065,-0.017714651650694302
2023-05-11,LINK-USD,6.366950988769531,-0.034711373765752174,-0.05181112552186917
2023-05-12,LINK-USD,6.621963977813721,0.040052607518732186,-0.013833688678768219
2023-05-13,LINK-USD,6.50039005279541,-0.018359194557027614,-0.031938907853900966
2023-05-14,LINK-USD,6.543808937072754,0.006679427530456028,-0.02547281394385703
2023-05-15,LINK-USD,6.63805103302002,0.014401718762501625,-0.011437947483864397
2023-05-16,LINK-USD,6.659043788909912,0.003162487872640174,-0.008311631981429812
2023-05-17,LINK-USD,6.753897190093994,0.014244297558465124,0.005814272217895322
2023-05-18,LINK-USD,6.534811973571777,-0.032438340465642757,-0.02681267358951145
2023-05-19,LINK-USD,6.508409023284912,-0.004040353478209413,-0.030744694388723404
2023-05-20,LINK-USD,6.512510776519775,0.0006302236414750251,-0.030133846780502127
2023-05-21,LINK-USD,6.429470062255859,-0.012750952299888874,-0.04250056383748069
2023-05-22,LINK-USD,6.52993106842041,0.015625083434839482,-0.02753955525862961
2023-05-23,LINK-USD,6.50832986831665,-0.003308028810323327,-0.0307564824267339
2023-05-24,LINK-USD,6.327065944671631,-0.027851065836019595,-0.057750947445802114
2023-05-25,LINK-USD,6.279226779937744,-0.007561034633150054,-0.06487532516521721
2023-05-26,LINK-USD,6.352190971374512,0.011619932516196085,-0.054009239549407284
2023-05-27,LINK-USD,6.440199851989746,0.01385488582000094,-0.040902645576588514
2023-05-28,LINK-USD,6.638851165771484,0.030845520068816468,-0.01131878888277238
2023-05-29,LINK-USD,6.640285015106201,0.00021597853286858815,-0.011105254965320555
2023-05-30,LINK-USD,6.613655090332031,-0.004010358698999905,-0.01507107760846571
2023-05-31,LINK-USD,6.480094909667969,-0.020194609310561606,-0.03496133239483523
2023-06-01,LINK-USD,6.346456050872803,-0.02062297862270257,-0.05486330420693797
2023-06-02,LINK-USD,6.456369876861572,0.017318929668417526,-0.038494548245457394
2023-06-03,LINK-USD,6.416921138763428,-0.006110049276997209,-0.0443693939357791
2023-06-04,LINK-USD,6.456024169921875,0.006093737216471773,-0.03854603214640606
2023-06-05,LINK-USD,6.0659499168396,-0.060420197139224086,-0.0966372704244094
2023-06-06,LINK-USD,6.260660171508789,0.03209888926525051,-0.06764033020140803
2023-06-07,LINK-USD,5.914066791534424,-0.05536051637999029,-0.11925624297333537
2023-06-08,LINK-USD,5.995314121246338,0.013737979731343941,-0.10715660309079533
2023-06-09,LINK-USD,5.986426830291748,-0.0014823728623484245,-0.10848012991270051
2023-06-10,LINK-USD,5.241125106811523,-0.1244985940041804,-0.21947310026535882
2023-06-11,LINK-USD,5.173130989074707,-0.012973191128074602,-0.22959902491621986
2023-06-12,LINK-USD,5.163537979125977,-0.0018543914640843928,-0.23102764990833746
2023-06-13,LINK-USD,5.293571949005127,0.025183114834213205,-0.21166253091164433
2023-06-14,LINK-USD,5.242557048797607,-0.009637141177821773,-0.21925985039701557
2023-06-15,LINK-USD,5.30604887008667,0.012110849857823514,-0.2098044236671992
2023-06-16,LINK-USD,5.319080829620361,0.002456057200520778,-0.20786365813212737
2023-06-17,LINK-USD,5.283658027648926,-0.006659572039999229,-0.2131389471662979
2023-06-18,LINK-USD,5.161345958709717,-0.023149126665495845,-0.2313540933464907
2023-06-19,LINK-USD,5.119155883789063,-0.00817423890166824,-0.23763718861826588
2023-06-20,LINK-USD,5.263209819793701,0.028140173746382002,-0.2161841666482036
2023-06-21,LINK-USD,5.563837051391602,0.05711861048505251,-0.1714136953709655
2023-06-22,LINK-USD,5.5680670738220215,0.0007602707252833962,-0.17078374546018527
2023-06-23,LINK-USD,6.059010028839111,0.08817116397990832,-0.09767078310634991
2023-06-24,LINK-USD,6.136025905609131,0.012710967039738508,-0.08620130617142163
2023-06-25,LINK-USD,6.150530815124512,0.002363893135151507,-0.08404118371216984
2023-06-26,LINK-USD,6.066921234130859,-0.013593880513215417,-0.0964926184158128
2023-06-27,LINK-USD,6.198840141296387,0.02174396239453169,-0.07684678788746446
2023-06-28,LINK-USD,5.821579933166504,-0.06085980595250273,-0.13302971324106294
2023-06-29,LINK-USD,5.90147876739502,0.013724596268672729,-0.12113089607836114
2023-06-30,LINK-USD,6.308454036712647,0.06896157477785358,-0.060522698648323825
2023-07-01,LINK-USD,6.497599124908447,0.029982795641380955,-0.03235454271218041
2023-07-02,LINK-USD,6.530424118041992,0.00505186492772558,-0.027466128564035075
2023-07-03,LINK-USD,6.620471954345703,0.013788972151889789,-0.014055886094034964
2023-07-04,LINK-USD,6.526224136352539,-0.014235815609988212,-0.028091604701353523
2023-07-05,LINK-USD,6.30457878112793,-0.03396226525380808,-0.06109981542488907
2023-07-06,LINK-USD,6.091969966888428,-0.03372292132757915,-0.09276227248376512
2023-07-07,LINK-USD,6.154138088226318,0.010204929058382106,-0.08350397583537417
2023-07-08,LINK-USD,6.193655967712402,0.0064213507918657875,-0.07761883336486275
2023-07-09,LINK-USD,6.148781776428223,-0.007245186287083039,-0.08430165674483125
2023-07-10,LINK-USD,6.168487071990967,0.003204747912551653,-0.0813670743907573
2023-07-11,LINK-USD,6.204080104827881,0.005770139812488306,-0.07606643397363677
2023-07-12,LINK-USD,6.2490739822387695,0.007252304394953724,-0.06936578651209846
2023-07-13,LINK-USD,7.092254161834717,0.13492882017278873,0.05620358992625518
2023-07-14,LINK-USD,6.94493579864502,-0.020771726425493187,0.03426441790668311
2023-07-15,LINK-USD,6.915660858154297,-0.0042152931775748526,0.029904690162072534
2023-07-16,LINK-USD,6.616024971008301,-0.04332715170563828,-0.01471814659092796
2023-07-17,LINK-USD,7.191557884216309,0.08699074077410796,0.07099225170841317
2023-07-18,LINK-USD,6.923120021820068,-0.0373268027203667,0.03101553521385192
2023-07-19,LINK-USD,6.917884826660156,-0.0007561901488652989,0.030235891422796035
2023-07-20,LINK-USD,8.342902183532715,0.2059903268959935,0.24245451947696295
2023-07-21,LINK-USD,8.142471313476562,-0.024024118423893848,0.2126056449647462
2023-07-22,LINK-USD,7.869027137756348,-0.03358245490747247,0.17188337057217096
2023-07-23,LINK-USD,7.895740032196045,0.003394688310518923,0.17586154935154386
2023-07-24,LINK-USD,7.590983867645264,-0.03859754289124173,0.1304761827662857
2023-07-25,LINK-USD,7.4025959968566895,-0.024817319345326494,0.10242079432628914
2023-07-26,LINK-USD,7.753373146057129,0.04738569406589077,0.15465976881811105
2023-07-27,LINK-USD,7.988918781280518,0.03037976256091479,0.18973805843344604
2023-07-28,LINK-USD,7.801767826080322,-0.023426318419799697,0.1618668758404298
2023-07-29,LINK-USD,7.852121829986572,0.00645417872317644,0.16936577230964267
2023-07-30,LINK-USD,7.556169986724853,-0.037690684081276626,0.12529157641006194
2023-07-31,LINK-USD,7.544678211212158,-0.0015208466105028906,0.12358018053025122
2023-08-01,LINK-USD,7.628017902374268,0.011046155823883685,0.13599142228501582
2023-08-02,LINK-USD,7.349018096923828,-0.036575662121033914,0.09444178385112623
2023-08-03,LINK-USD,7.125888824462891,-0.030361780243041703,0.06121258292103571
2023-08-04,LINK-USD,7.132810115814209,0.000971288146898619,0.06224332612416661
2023-08-05,LINK-USD,7.220318794250488,0.012268471614330867,0.0752754282182333
2023-08-06,LINK-USD,7.1017937660217285,-0.016415484081276355,0.057624261543329336
2023-08-07,LINK-USD,7.296730041503906,0.027448878678347777,0.08665486158570923
2023-08-08,LINK-USD,7.450203895568848,0.021033237243529568,0.10951073109127618
2023-08-09,LINK-USD,7.694713115692139,0.03281913133528036,0.1459239094928637
2023-08-10,LINK-USD,7.608376979827881,-0.01122018905268718,0.13306642658835943
2023-08-11,LINK-USD,7.484983921051025,-0.016218052694287888,0.11469029557582089
2023-08-12,LINK-USD,7.439908027648926,-0.006022176383749689,0.10797743400260917
2023-08-13,LINK-USD,7.369263172149658,-0.009495393657654172,0.09745675210295679
2023-08-14,LINK-USD,7.414638042449951,0.00615731440719558,0.10421413837395432
2023-08-15,LINK-USD,7.039225101470947,-0.050631323987726295,0.04830631458211454
2023-08-16,LINK-USD,6.753678798675537,-0.040565019399044555,0.005781748594950065
2023-08-17,LINK-USD,6.209252834320068,-0.0806117644301112,-0.07529609279089133
2023-08-18,LINK-USD,6.170827865600586,-0.006188340166645823,-0.08101847512212779
2023-08-19,LINK-USD,6.172726154327393,0.00030762302370956895,-0.0807357752467116
2023-08-20,LINK-USD,6.216061115264893,0.007020392587336888,-0.07428217949744964
2023-08-21,LINK-USD,6.179046154022217,-0.005954729298233152,-0.07979457852509275
2023-08-22,LINK-USD,6.108273029327393,-0.011453729739298812,-0.09033436272730389
2023-08-23,LINK-USD,6.345688819885254,0.03886790741310464,-0.054977562960905946
2023-08-24,LINK-USD,6.077850818634033,-0.04220786881510896,-0.09486494601078654
2023-08-25,LINK-USD,6.007421016693115,-0.011587945154064583,-0.10535360137343486
2023-08-26,LINK-USD,6.002890110015869,-0.0007542182684808774,-0.1060283600311096
2023-08-27,LINK-USD,6.023508071899414,0.00343467255033425,-0.10295786017853115
2023-08-28,LINK-USD,5.978857040405273,-0.007412795162082486,-0.10960744981278381
2023-08-29,LINK-USD,6.192354202270508,0.03570869154796896,-0.07781269688153902
2023-08-30,LINK-USD,5.937586784362793,-0.04114225536619032,-0.11575356240189705
2023-08-31,LINK-USD,5.875496864318848,-0.01045709684740359,-0.12500021303683206
2023-09-01,LINK-USD,5.933749198913574,0.009914452503325455,-0.11632506920856589
2023-09-02,LINK-USD,5.966878890991211,0.005583264638772123,-0.1113912782153087
2023-09-03,LINK-USD,6.025086879730225,0.009755181863485785,-0.10272273852881941
2023-09-04,LINK-USD,6.011154174804688,-0.0023124488001009524,-0.10479764625546628
2023-09-05,LINK-USD,6.135129928588867,0.02062428448496867,-0.08633473824022542
2023-09-06,LINK-USD,6.293778896331787,0.025859104793141796,-0.06270817249052607
2023-09-07,LINK-USD,6.384524822235107,0.014418353011449225,-0.04919396804674814
2023-09-08,LINK-USD,6.27710485458374,-0.016825052864899215,-0.06519132979862663
2023-09-09,LINK-USD,6.16731595993042,-0.017490371309179076,-0.08154148054348853
2023-09-10,LINK-USD,6.017714023590088,-0.02425721939856962,-0.10382073035843054
2023-09-11,LINK-USD,5.823768138885498,-0.032229162759197405,-0.13270383790112739
2023-09-12,LINK-USD,5.9593892097473145,0.023287512075947925,-0.11250666805282661
2023-09-13,LINK-USD,6.021813869476318,0.010475009691748305,-0.10321016679931794
2023-09-14,LINK-USD,6.153502941131592,0.021868671883531032,-0.0835985641885657
2023-09-15,LINK-USD,6.36220121383667,0.03391536084432256,-0.05251847881476557
2023-09-16,LINK-USD,6.283411979675293,-0.01238395824231775,-0.06425205040849125
2023-09-17,LINK-USD,6.143582820892334,-0.02225369898317331,-0.08507590360282236
2023-09-18,LINK-USD,6.565754890441895,0.06871756788463745,-0.022204544899358747
2023-09-19,LINK-USD,6.863012790679932,0.04527398679941119,0.022064153627392002
2023-09-20,LINK-USD,6.910942077636719,0.00698370940265125,0.0292019526671925
2023-09-21,LINK-USD,6.682000160217285,-0.033127454238152554,-0.004892887921607136
2023-09-22,LINK-USD,6.939219951629639,0.038494430596360374,0.0334131937402391
2023-09-23,LINK-USD,7.1928229331970215,0.03654632413083059,0.07118064727974671
2023-09-24,LINK-USD,6.989484786987305,-0.028269588741195117,0.04089881091362102
2023-09-25,LINK-USD,7.484897136688232,0.07087966635584686,0.11467737134137623
2023-09-26,LINK-USD,7.363938808441162,-0.016160319378896615,0.09666382901607062
2023-09-27,LINK-USD,7.642251014709473,0.03779393250108032,0.13811106774628024
2023-09-28,LINK-USD,7.822662830352783,0.023607156490419,0.1649786338260446
2023-09-29,LINK-USD,7.954563140869141,0.016861305846465724,0.18462169487558344
2023-09-30,LINK-USD,8.180992126464844,0.028465294898767146,0.2183423007636942
2023-10-01,LINK-USD,8.047098159790039,-0.01636647054599505,0.19840233738330526
2023-10-02,LINK-USD,7.471463203430176,-0.0715332340838356,0.11267674245664949
2023-10-03,LINK-USD,7.419229030609131,-0.006991157073097054,0.10489784457855311
2023-10-04,LINK-USD,7.679328918457031,0.035057535867247136,0.14363284039450974
2023-10-05,LINK-USD,7.474690914154053,-0.026647901981530886,0.11315742456081712
2023-10-06,LINK-USD,7.652021884918213,0.02372418776920493,0.13956618031778256
2023-10-07,LINK-USD,7.532812118530273,-0.015578858526645978,0.12181304001286142
2023-10-08,LINK-USD,7.69350004196167,0.021331731218426908,0.1457432542597421
2023-10-09,LINK-USD,7.283275127410889,-0.05332097384978807,0.08465110816078725
2023-10-10,LINK-USD,7.266600131988525,-0.0022894913525380867,0.08216780882813235
2023-10-11,LINK-USD,7.393107891082764,0.017409484049815127,0.10100779203514909
2023-10-12,LINK-USD,7.201082229614258,-0.025973604646040482,0.07241065093261811
2023-10-13,LINK-USD,7.259515762329102,0.008114548737485183,0.08111277942620898
2023-10-14,LINK-USD,7.322572231292725,0.008686043398491439,0.09050337194696878
2023-10-15,LINK-USD,7.422249794006348,0.013612370020421816,0.10534770735442867
2023-10-16,LINK-USD,7.539670944213867,0.015820156080214476,0.12283448060768287
2023-10-17,LINK-USD,7.332848072052002,-0.027431286284527623,0.09203368651999466
2023-10-18,LINK-USD,7.3619208335876465,0.003964729836207992,0.09636330505908464
2023-10-19,LINK-USD,7.310982227325439,-0.006919200493138766,0.08877734753806066
2023-10-20,LINK-USD,7.581277847290039,0.036971177272780986,0.12903072786447867
2023-10-21,LINK-USD,8.90384578704834,0.17445184919994183,0.32599222614399337
2023-10-22,LINK-USD,10.132683753967283,0.13801204516664356,0.5089951251491964
2023-10-23,LINK-USD,10.54612159729004,0.040802402735690135,0.5705657519717271
2023-10-24,LINK-USD,10.394031524658203,-0.014421422247864024,0.5479159600945087
2023-10-25,LINK-USD,11.026677131652832,0.06086623900396848,0.6421317828796784
2023-10-26,LINK-USD,10.929611206054688,-0.008802826494258231,0.6276763817142816
2023-10-27,LINK-USD,11.204940795898438,0.025191160477074037,0.6686794386507893
2023-10-28,LINK-USD,10.925374031066896,-0.024950311645901446,0.6270453666193443
2023-10-29,LINK-USD,11.103344917297363,0.01628968360482652,0.6535494208522723
2023-10-30,LINK-USD,11.237469673156738,0.01207967120344322,0.6735237541748118
2023-10-31,LINK-USD,11.37502670288086,0.012240925557530646,0.694009233868425
2023-11-01,LINK-USD,11.624006271362305,0.021888262329827102,0.7310881523684865
2023-11-02,LINK-USD,11.004575729370115,-0.05328890294203137,0.6388403638328217
2023-11-03,LINK-USD,11.48477268218994,0.04363611688710778,0.710352993508341
2023-11-04,LINK-USD,11.49703598022461,0.0010677876153080135,0.7121792872526143
2023-11-05,LINK-USD,12.227702140808104,0.06355256796971598,0.820992677782076
2023-11-06,LINK-USD,13.009284019470217,0.06391894974720569,0.937388617243258
2023-11-07,LINK-USD,13.068292617797852,0.004535883622751369,0.9461763865431165
2023-11-08,LINK-USD,14.93785572052002,0.14306100708029668,1.2245983403578675
2023-11-09,LINK-USD,14.635876655578612,-0.020215690296605415,1.1796265492748503
2023-11-10,LINK-USD,15.509591102600098,0.059696762112877,1.309743196881822
2023-11-11,LINK-USD,16.422510147094727,0.05886158045401868,1.4456983318932037
2023-11-12,LINK-USD,16.001081466674805,-0.025661648350053023,1.382937681329849
2023-11-13,LINK-USD,14.40780544281006,-0.09957302118503897,1.1456613771041644
2023-11-14,LINK-USD,13.968098640441896,-0.03051865213710192,1.0801786839323073
2023-11-15,LINK-USD,15.017497062683104,0.07512822247710083,1.2364588108908965
