date,symbol,open,high,low,close,volume,name,returns
2023-01-19,AXS-USD,8.0437593460083,8.485918998718262,8.036029815673828,8.32315731048584,76473725.0,Axie Infinity,0.03415700886517148
2023-01-20,AXS-USD,8.321433067321777,9.127963066101074,8.19867992401123,9.114153861999512,78004777.0,Axie Infinity,0.0950356363584699
2023-01-21,AXS-USD,9.112398147583008,9.578043937683104,8.954462051391602,8.957144737243652,154203583.0,Axie Infinity,-0.01722695569256205
2023-01-22,AXS-USD,8.960569381713867,12.461999893188477,8.960286140441895,12.461999893188477,844304041.0,Axie Infinity,0.39129156207242
2023-01-23,AXS-USD,12.473875999450684,13.82624626159668,12.109621047973633,12.220541954040527,991742554.0,Axie Infinity,-0.01937553692966454
2023-01-24,AXS-USD,12.213592529296877,12.4058256149292,10.96086883544922,11.118586540222168,385470049.0,Axie Infinity,-0.09017238498608615
2023-01-25,AXS-USD,11.11806869506836,12.224279403686523,10.901230812072754,11.755319595336914,357781804.0,Axie Infinity,0.05726744607431211
2023-01-26,AXS-USD,11.751025199890137,12.42477035522461,11.519142150878906,11.867140769958496,360253265.0,Axie Infinity,0.009512389154093137
2023-01-27,AXS-USD,11.866544723510742,11.93228244781494,11.13397979736328,11.501626014709473,159837012.0,Axie Infinity,-0.030800574656897894
2023-01-28,AXS-USD,11.504178047180176,12.271709442138672,11.268075942993164,11.4229097366333,238059452.0,Axie Infinity,-0.006843926065366879
2023-01-29,AXS-USD,11.42268180847168,12.31041145324707,11.295493125915527,12.167980194091797,241516417.0,Axie Infinity,0.06522597784950124
2023-01-30,AXS-USD,12.182312965393066,12.28296184539795,10.610478401184082,10.84433937072754,197278076.0,Axie Infinity,-0.10878065235567647
2023-01-31,AXS-USD,10.847299575805664,11.004793167114258,10.525205612182615,10.90034294128418,136640853.0,Axie Infinity,0.0051643137163164266
2023-02-01,AXS-USD,10.898797035217283,11.456568717956545,10.280288696289062,11.417532920837402,142820570.0,Axie Infinity,0.04744712917190963
2023-02-02,AXS-USD,11.416516304016112,11.951142311096191,11.170212745666504,11.176037788391112,155961448.0,Axie Infinity,-0.021151253438083217
2023-02-03,AXS-USD,11.174175262451172,11.59711742401123,11.081869125366213,11.4693021774292,114743307.0,Axie Infinity,0.026240461475775412
2023-02-04,AXS-USD,11.46943187713623,11.717633247375488,11.210918426513672,11.39279079437256,91494991.0,Axie Infinity,-0.0066709710733062755
2023-02-05,AXS-USD,11.391987800598145,11.812713623046877,10.67141819000244,10.914837837219238,128767174.0,Axie Infinity,-0.0419522280168092
2023-02-06,AXS-USD,10.914478302001951,11.142565727233888,10.60769271850586,10.66576862335205,84001460.0,Axie Infinity,-0.022819323345132037
2023-02-07,AXS-USD,10.666790962219238,11.705163955688477,10.66143798828125,11.671457290649414,129516647.0,Axie Infinity,0.09429125108672132
2023-02-08,AXS-USD,11.666872024536133,12.283162117004396,11.41197109222412,11.939337730407717,275683010.0,Axie Infinity,0.022951755987910438
2023-02-09,AXS-USD,11.940711975097656,12.371278762817385,10.109230041503906,10.222311973571776,248507538.0,Axie Infinity,-0.14381247901740246
2023-02-10,AXS-USD,10.225193977355955,10.323858261108398,9.975992202758787,10.120498657226562,124474377.0,Axie Infinity,-0.009959910889868695
2023-02-11,AXS-USD,10.12214183807373,10.433131217956545,10.071493148803713,10.35588264465332,71017953.0,Axie Infinity,0.023258141263492238
2023-02-12,AXS-USD,10.354543685913086,10.359305381774902,9.773080825805664,9.89843463897705,66832800.0,Axie Infinity,-0.04417276840351669
2023-02-13,AXS-USD,9.898846626281738,9.943329811096191,9.227618217468262,9.600709915161133,118054230.0,Axie Infinity,-0.03007796027096732
2023-02-14,AXS-USD,9.598003387451172,9.97194480895996,9.407249450683594,9.960704803466797,96958840.0,Axie Infinity,0.03749669467016936
2023-02-15,AXS-USD,9.96269989013672,10.806739807128906,9.802501678466797,10.7890043258667,111446726.0,Axie Infinity,0.08315671819845671
2023-02-16,AXS-USD,10.788740158081056,11.148329734802246,10.138927459716797,10.148865699768066,162760306.0,Axie Infinity,-0.05933250249644417
2023-02-17,AXS-USD,10.148426055908203,10.79073715209961,10.114227294921877,10.680010795593262,105224924.0,Axie Infinity,0.05233541476830594
2023-02-18,AXS-USD,10.68102741241455,11.306132316589355,10.658727645874023,10.921343803405762,124306326.0,Axie Infinity,0.022596700736676967
2023-02-19,AXS-USD,10.921119689941406,11.160433769226074,10.688408851623535,10.91148567199707,115314644.0,Axie Infinity,-0.000902648207596668
2023-02-20,AXS-USD,10.917098999023438,11.352956771850586,10.575240135192873,11.223482131958008,138254115.0,Axie Infinity,0.02859339867545585
2023-02-21,AXS-USD,11.225334167480469,11.54261302947998,10.592333793640137,10.810669898986816,141615402.0,Axie Infinity,-0.036781119096339965
2023-02-22,AXS-USD,10.81037425994873,10.834113121032717,10.133530616760254,10.570944786071776,89459639.0,Axie Infinity,-0.022174861979414207
2023-02-23,AXS-USD,10.570223808288574,10.772565841674805,10.349787712097168,10.526061058044434,77861890.0,Axie Infinity,-0.004245952366195405
2023-02-24,AXS-USD,10.525388717651367,10.625343322753906,9.830217361450195,10.02733039855957,79654374.0,Axie Infinity,-0.04738055923623141
2023-02-25,AXS-USD,10.027156829833984,10.138835906982422,9.514142990112305,9.820552825927734,67523684.0,Axie Infinity,-0.020621398160126425
2023-02-26,AXS-USD,9.818793296813965,10.035154342651367,9.731526374816896,10.016447067260742,46166252.0,Axie Infinity,0.019947374124990036
2023-02-27,AXS-USD,10.016915321350098,10.185543060302734,9.777875900268556,9.969104766845703,69475409.0,Axie Infinity,-0.00472645640686109
2023-02-28,AXS-USD,9.969907760620115,9.993366241455078,9.578084945678713,9.607596397399902,47590740.0,Axie Infinity,-0.03626287193290123
2023-03-01,AXS-USD,9.60785675048828,10.04277229309082,9.54600715637207,9.992406845092772,51203652.0,Axie Infinity,0.04005272825542616
2023-03-02,AXS-USD,9.992198944091797,10.024806022644045,9.566740036010742,9.743910789489746,48844548.0,Axie Infinity,-0.02486848858891899
2023-03-03,AXS-USD,9.743661880493164,9.74741268157959,8.863247871398926,9.10660171508789,75461749.0,Axie Infinity,-0.06540588149568116
2023-03-04,AXS-USD,9.107866287231444,9.251505851745604,8.588879585266113,8.791820526123047,51484132.0,Axie Infinity,-0.03456626289511611
2023-03-05,AXS-USD,8.792655944824219,8.966100692749023,8.750855445861816,8.780794143676758,38420802.0,Axie Infinity,-0.0012541637324745558
2023-03-06,AXS-USD,8.779376983642578,8.966597557067871,8.527634620666504,8.891215324401855,55836067.0,Axie Infinity,0.012575306847913525
2023-03-07,AXS-USD,8.891469955444336,8.9918851852417,8.448511123657227,8.622091293334961,51959424.0,Axie Infinity,-0.030268531494033968
2023-03-08,AXS-USD,8.622159957885742,8.653420448303223,7.819692134857178,7.906845092773437,68692180.0,Axie Infinity,-0.0829550715978179
2023-03-09,AXS-USD,7.90798282623291,8.212226867675781,7.279298782348633,7.350944995880127,73012198.0,Axie Infinity,-0.07030618285431967
2023-03-10,AXS-USD,7.352491855621338,7.446011066436768,6.91575813293457,7.404812812805176,83341608.0,Axie Infinity,0.007328012514750126
2023-03-11,AXS-USD,7.404583930969238,7.6307549476623535,7.059763908386231,7.352900981903076,61310220.0,Axie Infinity,-0.007010552760000621
2023-03-12,AXS-USD,7.352652072906494,7.92735481262207,7.173478126525879,7.916668891906738,51470469.0,Axie Infinity,0.0766728548896829
2023-03-13,AXS-USD,7.91842794418335,8.41756534576416,7.735081195831299,8.342344284057617,94210583.0,Axie Infinity,0.05376950810536618
2023-03-14,AXS-USD,8.342673301696777,9.014670372009276,8.100957870483398,8.617982864379883,111387174.0,Axie Infinity,0.03304090204584531
2023-03-15,AXS-USD,8.619799613952637,8.805880546569824,7.67736005783081,7.834023952484131,91670841.0,Axie Infinity,-0.09096779655202558
2023-03-16,AXS-USD,7.836493015289307,8.103453636169434,7.765414237976074,8.025984764099121,50016323.0,Axie Infinity,0.02450347519733076
2023-03-17,AXS-USD,8.026820182800293,8.939079284667969,7.921536922454834,8.929400444030762,77197190.0,Axie Infinity,0.11256134997573031
2023-03-18,AXS-USD,8.928594589233398,9.42671012878418,8.713623046875,8.727279663085938,113837574.0,Axie Infinity,-0.022635425772616125
2023-03-19,AXS-USD,8.728565216064453,9.798103332519531,8.728565216064453,9.101327896118164,207799609.0,Axie Infinity,0.04285965930647895
2023-03-20,AXS-USD,9.100823402404783,9.26602840423584,8.551334381103516,8.622868537902832,90719911.0,Axie Infinity,-0.05257028025760957
2023-03-21,AXS-USD,8.624691009521484,8.878087997436523,8.287347793579102,8.867169380187988,78827730.0,Axie Infinity,0.02833173684734991
2023-03-22,AXS-USD,8.865551948547363,8.867524147033691,8.166742324829102,8.358847618103027,63865186.0,Axie Infinity,-0.05732627181123995
2023-03-23,AXS-USD,8.358064651489258,8.79417610168457,8.250805854797363,8.708539962768555,50965967.0,Axie Infinity,0.041834994564105665
2023-03-24,AXS-USD,8.70879077911377,8.710984230041504,8.133035659790039,8.328863143920898,54553225.0,Axie Infinity,-0.04359821743608927
2023-03-25,AXS-USD,8.327457427978516,8.617037773132324,8.158699035644531,8.270519256591797,63317647.0,Axie Infinity,-0.007005024133658111
2023-03-26,AXS-USD,8.271065711975098,8.49239730834961,8.221779823303223,8.423337936401367,35050979.0,Axie Infinity,0.01847751937555442
2023-03-27,AXS-USD,8.4239501953125,8.427769660949707,7.858572959899902,8.034515380859375,43484707.0,Axie Infinity,-0.046160151531104976
2023-03-28,AXS-USD,8.034029960632324,8.299577713012695,7.926702976226807,8.247818946838379,36266748.0,Axie Infinity,0.02654840470990405
2023-03-29,AXS-USD,8.24726676940918,8.57335090637207,8.221409797668457,8.502410888671875,51545167.0,Axie Infinity,0.0308677898332248
2023-03-30,AXS-USD,8.503037452697754,8.606969833374023,8.141448020935059,8.252324104309082,51253396.0,Axie Infinity,-0.02941363192597457
2023-03-31,AXS-USD,8.253706932067871,8.416653633117676,8.099331855773926,8.388087272644043,38534493.0,Axie Infinity,0.016451507068665716
2023-04-01,AXS-USD,8.388150215148926,8.516855239868164,8.307637214660645,8.408143043518066,37106836.0,Axie Infinity,0.002390982618818427
2023-04-02,AXS-USD,8.515628814697266,8.586772918701172,8.187912940979004,8.305988311767578,38954171.0,Axie Infinity,-0.012149499743494552
2023-04-03,AXS-USD,8.307085990905762,8.423249244689941,8.092543601989746,8.263814926147461,43147896.0,Axie Infinity,-0.005077467489373655
2023-04-04,AXS-USD,8.264161109924316,8.493136405944824,8.18435001373291,8.418063163757324,38611977.0,Axie Infinity,0.018665500012809755
2023-04-05,AXS-USD,8.418380737304688,8.73996639251709,8.373992919921875,8.734021186828613,53254868.0,Axie Infinity,0.03753333954912552
2023-04-06,AXS-USD,8.734880447387695,8.755592346191406,8.403243064880371,8.548765182495117,46921919.0,Axie Infinity,-0.021210848974453134
2023-04-07,AXS-USD,8.5487642288208,8.90011978149414,8.494531631469727,8.79665470123291,116086293.0,Axie Infinity,0.028997114021260595
2023-04-08,AXS-USD,8.796509742736816,8.807711601257324,8.461347579956055,8.508118629455566,48239417.0,Axie Infinity,-0.03280065906609975
2023-04-09,AXS-USD,8.508233070373535,8.578543663024902,8.371047973632812,8.477392196655273,35329512.0,Axie Infinity,-0.003611425056288753
2023-04-10,AXS-USD,8.47787094116211,8.678940773010254,8.380386352539062,8.663820266723633,40515037.0,Axie Infinity,0.021991205047928952
2023-04-11,AXS-USD,8.66451644897461,8.80810546875,8.606219291687012,8.6928129196167,48222759.0,Axie Infinity,0.0033464051654468197
2023-04-12,AXS-USD,8.692150115966797,8.726183891296387,8.308603286743164,8.556306838989258,45076870.0,Axie Infinity,-0.015703326631980485
2023-04-13,AXS-USD,8.607453346252441,8.815800666809082,8.511211395263672,8.789161682128906,43329287.0,Axie Infinity,0.0272144100862044
2023-04-14,AXS-USD,8.79029655456543,9.230426788330078,8.79029655456543,9.046415328979492,94121758.0,Axie Infinity,0.029269417966637512
2023-04-15,AXS-USD,9.046819686889648,9.136815071105955,8.99239444732666,9.039613723754885,53839466.0,Axie Infinity,-0.0007518563958498481
2023-04-16,AXS-USD,9.03862190246582,9.332865715026855,8.8984956741333,9.250033378601074,63837305.0,Axie Infinity,0.02327750513202087
2023-04-17,AXS-USD,9.250300407409668,9.368414878845217,9.024742126464844,9.361836433410645,69149950.0,Axie Infinity,0.012086773121080308
2023-04-18,AXS-USD,9.364394187927246,9.576963424682615,9.24372673034668,9.40001106262207,72850746.0,Axie Infinity,0.004077685984257062
2023-04-19,AXS-USD,9.399429321289062,9.39995002746582,8.364937782287598,8.456921577453613,73804358.0,Axie Infinity,-0.10032855056081058
2023-04-20,AXS-USD,8.453473091125488,8.511554718017578,8.142000198364258,8.209094047546387,50043379.0,Axie Infinity,-0.029304697653569578
2023-04-21,AXS-USD,8.209010124206543,8.291144371032715,7.810885906219482,7.918437957763672,44207239.0,Axie Infinity,-0.03540659762201026
2023-04-22,AXS-USD,7.919834136962891,8.078418731689453,7.831760883331299,8.078418731689453,29615464.0,Axie Infinity,0.02020357736956524
2023-04-23,AXS-USD,8.078746795654297,8.081409454345703,7.733511924743652,7.934937000274658,27597011.0,Axie Infinity,-0.017761115904026514
2023-04-24,AXS-USD,7.934078216552734,8.02356243133545,7.699481964111328,7.869472026824951,34799448.0,Axie Infinity,-0.00825021968636186
2023-04-25,AXS-USD,7.870489120483398,8.033626556396484,7.637174129486084,8.012796401977539,33558703.0,Axie Infinity,0.018212705333221058
2023-04-26,AXS-USD,8.012223243713379,8.289668083190918,7.524144172668457,7.808094978332519,48338119.0,Axie Infinity,-0.025546814542111718
2023-04-27,AXS-USD,7.808946132659912,8.030531883239746,7.789233207702637,7.951751232147217,31575043.0,Axie Infinity,0.01839837427866131
2023-04-28,AXS-USD,7.95299482345581,8.021075248718262,7.8313140869140625,7.981719017028809,37936456.0,Axie Infinity,0.0037687025168038346
2023-04-29,AXS-USD,7.981420040130615,8.065319061279297,7.947393894195557,8.005812644958496,22310605.0,Axie Infinity,0.003018601366232554
2023-04-30,AXS-USD,8.00558853149414,8.120402336120605,7.883115768432617,7.936605930328369,26370154.0,Axie Infinity,-0.00864455836019451
2023-05-01,AXS-USD,7.934559822082519,7.935842990875244,7.504629135131836,7.607254981994629,27483080.0,Axie Infinity,-0.041497707108675064
2023-05-02,AXS-USD,7.60737419128418,7.658047199249268,7.541182994842529,7.621994972229004,22617631.0,Axie Infinity,0.0019376227389857892
2023-05-03,AXS-USD,7.622224807739258,7.765986919403076,7.41057014465332,7.717358112335205,29670395.0,Axie Infinity,0.012511572161049589
2023-05-04,AXS-USD,7.71713399887085,7.728978157043457,7.520256996154785,7.567163944244385,21972127.0,Axie Infinity,-0.019461863231505894
2023-05-05,AXS-USD,7.567180156707764,7.804380893707275,7.538681983947754,7.728518009185791,23233530.0,Axie Infinity,0.02132292443117123
2023-05-06,AXS-USD,7.728614807128906,7.759582996368408,7.334011077880859,7.397842884063721,28780552.0,Axie Infinity,-0.042786356288365246
2023-05-07,AXS-USD,7.397552967071533,7.448172092437744,7.28790807723999,7.293369770050049,21557802.0,Axie Infinity,-0.014122105004247376
2023-05-08,AXS-USD,7.292964935302734,7.307469844818115,6.592769145965576,6.824370861053467,40502467.0,Axie Infinity,-0.06430483079611682
2023-05-09,AXS-USD,6.824325084686279,7.011837005615234,6.7696919441223145,6.925433158874512,30238780.0,Axie Infinity,0.014809027803252217
2023-05-10,AXS-USD,6.92511510848999,7.063837051391602,6.701613903045654,6.976744174957275,31467600.0,Axie Infinity,0.007409069570906368
2023-05-11,AXS-USD,6.976400852203369,6.976400852203369,6.644682884216309,6.737059116363525,24532966.0,Axie Infinity,-0.03435485845304309
2023-05-12,AXS-USD,6.736448764801025,6.80227518081665,6.538857936859131,6.779541015625,24824314.0,Axie Infinity,0.00630570379860429
2023-05-13,AXS-USD,6.779767990112305,6.804100036621094,6.686373233795166,6.773601055145264,20579573.0,Axie Infinity,-0.000876159678958599
2023-05-14,AXS-USD,6.773402214050293,6.821877956390381,6.697691917419434,6.813949108123779,18263222.0,Axie Infinity,0.0059566621432283196
2023-05-15,AXS-USD,6.81288480758667,6.897336959838867,6.720032215118408,6.815375804901123,24079027.0,Axie Infinity,0.0002093788425339138
2023-05-16,AXS-USD,6.8151631355285645,6.842860221862793,6.727872848510742,6.823856830596924,20070936.0,Axie Infinity,0.0012443958981251946
2023-05-17,AXS-USD,6.824206829071045,8.059565544128418,6.802413940429688,7.311970233917236,261316740.0,Axie Infinity,0.07153042853005087
2023-05-18,AXS-USD,7.311907768249512,7.539021968841553,6.957013130187988,7.029367923736572,118120223.0,Axie Infinity,-0.03864926977817651
2023-05-19,AXS-USD,7.029378890991211,7.095739841461182,6.938510894775391,7.006289958953857,45942459.0,Axie Infinity,-0.0032830782273873815
2023-05-20,AXS-USD,7.00785493850708,7.056461811065674,6.952513217926025,7.054574012756348,27006348.0,Axie Infinity,0.0068915294807039285
2023-05-21,AXS-USD,7.054474830627441,7.054903030395508,6.780834197998047,6.823355197906494,28680484.0,Axie Infinity,-0.03277573024703617
2023-05-22,AXS-USD,6.823384761810303,6.940266132354736,6.71361780166626,6.902907848358154,34620243.0,Axie Infinity,0.011658875750168773
2023-05-23,AXS-USD,6.901076793670654,7.042134761810303,6.843986988067627,6.927151203155518,32221205.0,Axie Infinity,0.003512049607199863
2023-05-24,AXS-USD,6.927070140838623,6.927070140838623,6.554756164550781,6.652676105499268,33327414.0,Axie Infinity,-0.03962308452733332
2023-05-25,AXS-USD,6.652482032775879,7.125004768371582,6.539230823516846,6.922565937042236,98167299.0,Axie Infinity,0.040568611377287844
2023-05-26,AXS-USD,6.92223596572876,6.92223596572876,6.747412204742432,6.867897987365723,33605533.0,Axie Infinity,-0.007897064495115735
2023-05-27,AXS-USD,6.8673272132873535,7.015081882476807,6.815242767333984,7.0051469802856445,27589462.0,Axie Infinity,0.019984133889642264
2023-05-28,AXS-USD,7.005049228668213,7.224551200866699,6.962570190429688,7.171089172363281,47054106.0,Axie Infinity,0.023688609610139855
2023-05-29,AXS-USD,7.171384811401367,7.248624801635742,7.064300060272217,7.186984062194824,61662593.0,Axie Infinity,0.0022165238012659128
2023-05-30,AXS-USD,7.186347961425781,7.191470146179199,7.024014949798584,7.070590972900391,35703260.0,Axie Infinity,-0.01619498363808647
2023-05-31,AXS-USD,7.071360111236572,7.098400115966797,6.820199012756348,6.869737148284912,42435983.0,Axie Infinity,-0.028406935910349707
2023-06-01,AXS-USD,6.869438171386719,7.028748989105225,6.769301891326904,6.969330787658691,49330692.0,Axie Infinity,0.01449744542244158
2023-06-02,AXS-USD,6.969126224517822,7.146873950958252,6.946895122528076,7.138028144836426,53564518.0,Axie Infinity,0.02420567516704253
2023-06-03,AXS-USD,7.137716770172119,7.235270023345947,7.104588985443115,7.1606550216674805,51907949.0,Axie Infinity,0.0031699058019858395
2023-06-04,AXS-USD,7.161236763000488,7.31549596786499,7.153110980987549,7.23508882522583,49386900.0,Axie Infinity,0.010394831664578108
2023-06-05,AXS-USD,7.234939098358154,7.465935230255127,6.561277866363525,6.603228092193604,94367666.0,Axie Infinity,-0.08733282317546442
2023-06-06,AXS-USD,6.602595806121826,6.802077770233154,6.458092212677002,6.772231101989746,49920503.0,Axie Infinity,0.025593998486276526
2023-06-07,AXS-USD,6.772017002105713,6.772017002105713,6.179927825927734,6.277425765991211,48570462.0,Axie Infinity,-0.07306385865260223
2023-06-08,AXS-USD,6.277730941772461,6.303397178649902,6.140003204345703,6.247481822967529,30844491.0,Axie Infinity,-0.004770099104302705
2023-06-09,AXS-USD,6.2473249435424805,6.300662040710449,5.984988212585449,6.032538890838623,34952865.0,Axie Infinity,-0.03440473109320852
2023-06-10,AXS-USD,6.032312870025635,6.032312870025635,4.7689528465271,4.990799903869629,85067670.0,Axie Infinity,-0.17268665910319148
2023-06-11,AXS-USD,4.990742206573486,5.035019874572754,4.867443084716797,4.951008796691895,32448541.0,Axie Infinity,-0.00797289170957971
2023-06-12,AXS-USD,4.951344013214111,4.978630065917969,4.7588210105896,4.915676116943359,34019475.0,Axie Infinity,-0.007136460709208259
2023-06-13,AXS-USD,4.915576934814453,5.162864208221436,4.831522941589356,4.9044108390808105,46021792.0,Axie Infinity,-0.0022917046596540036
2023-06-14,AXS-USD,4.9044108390808105,5.095084190368652,4.644423007965088,4.706223011016846,37399457.0,Axie Infinity,-0.04041011949584339
2023-06-15,AXS-USD,4.706593036651611,4.835532188415527,4.617687225341797,4.773917198181152,30329071.0,Axie Infinity,0.014383973518858006
2023-06-16,AXS-USD,4.7738471031188965,4.8716959953308105,4.66288423538208,4.831654071807861,29935469.0,Axie Infinity,0.012094234405386484
2023-06-17,AXS-USD,4.831639766693115,5.010341167449951,4.817974090576172,4.913616180419922,28215525.0,Axie Infinity,0.01696357135547011
2023-06-18,AXS-USD,4.913527965545654,5.004732131958008,4.850171089172363,4.851199150085449,26285639.0,Axie Infinity,-0.012702870562661284
2023-06-19,AXS-USD,4.851078987121582,4.9840989112854,4.820984840393066,4.971020221710205,26160226.0,Axie Infinity,0.024699268761754656
2023-06-20,AXS-USD,4.972032070159912,5.229372978210449,4.885695934295654,5.229372978210449,32058825.0,Axie Infinity,0.051971777417425535
2023-06-21,AXS-USD,5.22906494140625,5.536534786224365,5.204620838165283,5.502685070037842,50805644.0,Axie Infinity,0.052264792158872364
2023-06-22,AXS-USD,5.502644062042236,5.678947925567627,5.351507186889648,5.358630180358887,42195939.0,Axie Infinity,-0.026179017669634597
2023-06-23,AXS-USD,5.358724117279053,5.786757946014404,5.356977939605713,5.664099216461182,80359628.0,Axie Infinity,0.05700506021519036
2023-06-24,AXS-USD,5.664031028747559,6.387939929962158,5.640407085418701,5.89952278137207,171507603.0,Axie Infinity,0.04156416685405029
2023-06-25,AXS-USD,5.899637222290039,6.238876819610596,5.841361045837402,5.866987228393555,76433017.0,Axie Infinity,-0.00551494657860252
2023-06-26,AXS-USD,5.866847991943359,5.867887020111084,5.632308006286621,5.788428783416748,44722700.0,Axie Infinity,-0.013389912389210501
2023-06-27,AXS-USD,5.788309097290039,5.947204113006592,5.788309097290039,5.896318912506104,46427740.0,Axie Infinity,0.01863893175959097
2023-06-28,AXS-USD,5.896451950073242,5.899007797241211,5.500298023223877,5.537590026855469,29053142.0,Axie Infinity,-0.06083946458353384
