date,symbol,open,high,low,close,volume,name,returns
2023-02-13,ADA-USD,0.3642919957637787,0.3655290007591247,0.3468959927558899,0.3596270084381103,368832511.0,Cardano,-0.012816448641557843
2023-02-14,ADA-USD,0.3595710098743438,0.3921389877796173,0.3553909957408905,0.3864409923553467,476431370.0,Cardano,0.07456053991520739
2023-02-15,ADA-USD,0.386476993560791,0.4181149899959564,0.3825759887695312,0.4181149899959564,478319555.0,Cardano,0.08196334826581841
2023-02-16,ADA-USD,0.4180609881877899,0.4191820025444031,0.3876869976520538,0.3879019916057586,552970408.0,Cardano,-0.07226002203482351
2023-02-17,ADA-USD,0.3878630101680755,0.4093399941921234,0.3870519995689392,0.4039430022239685,403546665.0,Cardano,0.04135325666106149
2023-02-18,ADA-USD,0.4039280116558075,0.4159469902515411,0.3984729945659637,0.4063310027122497,314618907.0,Cardano,0.005911726345384727
2023-02-19,ADA-USD,0.4063059985637665,0.4116280078887939,0.399073988199234,0.4001069962978363,346665034.0,Cardano,-0.015317576982480596
2023-02-20,ADA-USD,0.4001510143280029,0.4092299938201904,0.3920359909534454,0.4040029942989349,375569552.0,Cardano,0.009737390340953667
2023-02-21,ADA-USD,0.4040429890155792,0.4054850041866302,0.3877910077571869,0.3924170136451721,387686829.0,Cardano,-0.028677957384617647
2023-02-22,ADA-USD,0.3924370110034942,0.3927150070667267,0.3788279891014099,0.3889209926128387,383736395.0,Cardano,-0.00890894357474159
2023-02-23,ADA-USD,0.3889259994029999,0.3946340084075928,0.3807959854602813,0.3830229938030243,291434286.0,Cardano,-0.015165030743623853
2023-02-24,ADA-USD,0.3829750120639801,0.3848980069160461,0.359807014465332,0.3658190071582794,396691064.0,Cardano,-0.0449163285836367
2023-02-25,ADA-USD,0.3658440113067627,0.3673349916934967,0.3538799881935119,0.3623639941215515,281884667.0,Cardano,-0.009444596833736996
2023-02-26,ADA-USD,0.3623909950256347,0.3698079884052276,0.3584780097007751,0.3689729869365692,207684310.0,Cardano,0.01823854721283591
2023-02-27,ADA-USD,0.368939995765686,0.3698930144309997,0.3588050007820129,0.3648990094661712,232732125.0,Cardano,-0.011041397648707485
2023-02-28,ADA-USD,0.364886999130249,0.3676069974899292,0.3496910035610199,0.3524540066719055,240196843.0,Cardano,-0.0341053345485155
2023-03-01,ADA-USD,0.3525260090827942,0.3636679947376251,0.3505060076713562,0.3603560030460357,229659633.0,Cardano,0.022419936288271547
2023-03-02,ADA-USD,0.3603720068931579,0.3610869944095611,0.3459819853305816,0.3502059876918793,245002411.0,Cardano,-0.028166633185960133
2023-03-03,ADA-USD,0.3502559959888458,0.3506760001182556,0.3276219964027405,0.3427369892597198,396068284.0,Cardano,-0.021327443546541813
2023-03-04,ADA-USD,0.342752993106842,0.3443379998207092,0.3317309916019439,0.3364990055561065,173055989.0,Cardano,-0.018200497463336962
2023-03-05,ADA-USD,0.3364900052547455,0.3425059914588928,0.3353210091590881,0.3371019959449768,171839723.0,Cardano,0.0017919529594858652
2023-03-06,ADA-USD,0.3370989859104156,0.3384090065956116,0.3304100036621094,0.3308210074901581,225815313.0,Cardano,-0.018632308708857126
2023-03-07,ADA-USD,0.3308599889278412,0.3345009982585907,0.3230539858341217,0.3304829895496368,272117336.0,Cardano,-0.0010217547642628055
2023-03-08,ADA-USD,0.3304699957370758,0.332408994436264,0.3156569898128509,0.3175770044326782,293562114.0,Cardano,-0.039051889280431906
2023-03-09,ADA-USD,0.3176090121269226,0.3214240074157715,0.3031519949436188,0.3096779882907867,444234076.0,Cardano,-0.024872758517268556
2023-03-10,ADA-USD,0.3097479939460754,0.3177340030670166,0.2984839975833893,0.3153420090675354,469881853.0,Cardano,0.01829003348933611
2023-03-11,ADA-USD,0.3153339922428131,0.3227939903736114,0.3045479953289032,0.307327002286911,444484034.0,Cardano,-0.025416869779972262
2023-03-12,ADA-USD,0.3073189854621887,0.3315390050411224,0.3044080138206482,0.3315390050411224,375802348.0,Cardano,0.07878254293974396
2023-03-13,ADA-USD,0.3316029906272888,0.3520779907703399,0.3286899924278259,0.3445850014686584,652883098.0,Cardano,0.039349808707780376
2023-03-14,ADA-USD,0.3445799946784973,0.3684920072555542,0.3392319977283478,0.3443079888820648,594801973.0,Cardano,-0.0008039020427845767
2023-03-15,ADA-USD,0.3443939983844757,0.348033994436264,0.3177160024642944,0.3246369957923889,589352992.0,Cardano,-0.05713196825187161
2023-03-16,ADA-USD,0.324766993522644,0.3295080065727234,0.3200100064277649,0.3253830075263977,342137034.0,Cardano,0.0022979874249633436
2023-03-17,ADA-USD,0.3254030048847198,0.3505240082740783,0.3226380050182342,0.3505240082740783,413038577.0,Cardano,0.07726586873360608
2023-03-18,ADA-USD,0.3505350053310394,0.3565959930419922,0.3369880020618438,0.3377110064029693,367227473.0,Cardano,-0.036553849575662656
2023-03-19,ADA-USD,0.3377169966697693,0.3526990115642547,0.3377169966697693,0.3460099995136261,269005859.0,Cardano,0.024574245296447694
2023-03-20,ADA-USD,0.3459599912166595,0.3467400074005127,0.3321349918842315,0.3325949907302856,322120843.0,Cardano,-0.038770581203426246
2023-03-21,ADA-USD,0.3326190114021301,0.3842729926109314,0.3318080008029938,0.3712359964847564,685951110.0,Cardano,0.1161803599916702
2023-03-22,ADA-USD,0.371192991733551,0.3869589865207672,0.3514809906482696,0.3606129884719848,792747065.0,Cardano,-0.02861524236162749
2023-03-23,ADA-USD,0.3605760037899017,0.3843640089035034,0.3550519943237304,0.3720450103282928,435026934.0,Cardano,0.031701636440630176
2023-03-24,ADA-USD,0.3720600008964538,0.3727200031280517,0.357028990983963,0.3600830137729645,305578157.0,Cardano,-0.03215201446935956
2023-03-25,ADA-USD,0.3600989878177643,0.3628759980201721,0.3499520123004913,0.3519960045814514,211460876.0,Cardano,-0.022458735575380362
2023-03-26,ADA-USD,0.3520010113716125,0.3614110052585602,0.3497959971427917,0.3562450110912323,219918828.0,Cardano,0.012071178236336078
2023-03-27,ADA-USD,0.3562529981136322,0.3569889962673187,0.3387379944324493,0.3455100059509277,302198799.0,Cardano,-0.030133769754197237
2023-03-28,ADA-USD,0.345564991235733,0.3694590032100677,0.3438090085983276,0.3683539927005768,319572685.0,Cardano,0.06611671545307907
2023-03-29,ADA-USD,0.3683030009269714,0.3895060122013092,0.3674310147762298,0.3815889954566955,472185946.0,Cardano,0.035930118902978814
2023-03-30,ADA-USD,0.3816100060939789,0.3869290053844452,0.3708980083465576,0.376459002494812,391063045.0,Cardano,-0.013443765472701319
2023-03-31,ADA-USD,0.3764959871768951,0.407938003540039,0.3750810027122497,0.3989230096340179,637648499.0,Cardano,0.059671855342376734
2023-04-01,ADA-USD,0.3988800048828125,0.4012320041656494,0.3827530145645141,0.3853879868984222,355308379.0,Cardano,-0.03392890961093742
2023-04-02,ADA-USD,0.3931959867477417,0.3931959867477417,0.3773170113563537,0.381752997636795,300032590.0,Cardano,-0.009432025349003115
2023-04-03,ADA-USD,0.3817349970340729,0.4034650027751922,0.3728750050067901,0.3871389925479889,617334084.0,Cardano,0.014108585772830473
2023-04-04,ADA-USD,0.3871519863605499,0.3994449973106384,0.3857069909572601,0.3896830081939697,386367284.0,Cardano,0.006571323723392419
2023-04-05,ADA-USD,0.3896889984607696,0.3995940089225769,0.3879239857196808,0.3923639953136444,303259182.0,Cardano,0.0068799179417651235
2023-04-06,ADA-USD,0.3923769891262054,0.3924680054187774,0.3777239918708801,0.3832100033760071,271945888.0,Cardano,-0.023330356625408277
2023-04-07,ADA-USD,0.3832019865512848,0.3849380016326904,0.3772059977054596,0.3836430013179779,191601659.0,Cardano,0.0011299233792338992
2023-04-08,ADA-USD,0.3836260139942169,0.3902480006217956,0.3810870051383972,0.3856349885463714,202832134.0,Cardano,0.00519229393355336
2023-04-09,ADA-USD,0.3856649994850158,0.392753005027771,0.3852789998054504,0.3896929919719696,198718327.0,Cardano,0.010522912977618093
2023-04-10,ADA-USD,0.3897010087966919,0.3974229991436004,0.3854900002479553,0.3969889879226684,259765415.0,Cardano,0.01872242021540793
2023-04-11,ADA-USD,0.3970449864864349,0.4116309881210327,0.396263986825943,0.4014559984207153,445334495.0,Cardano,0.01125222772909007
2023-04-12,ADA-USD,0.4014860093593597,0.4093089997768402,0.3902699947357178,0.4065630137920379,372409439.0,Cardano,0.012721233189722181
2023-04-13,ADA-USD,0.4048689901828766,0.428180992603302,0.4018740057945251,0.4257589876651764,517280941.0,Cardano,0.047215248859202585
2023-04-14,ADA-USD,0.4257439970970154,0.4440799951553345,0.4251779913902282,0.4383299946784973,722237052.0,Cardano,0.029526110728182564
2023-04-15,ADA-USD,0.4383380115032196,0.460561990737915,0.4328080117702484,0.4532800018787384,588188293.0,Cardano,0.03410674008564363
2023-04-16,ADA-USD,0.4532659947872162,0.4572660028934479,0.4442819952964782,0.4517549872398376,378398337.0,Cardano,-0.0033643986775944157
2023-04-17,ADA-USD,0.4517579972743988,0.4517579972743988,0.4331679940223694,0.4341669976711273,467653074.0,Cardano,-0.03893258528515764
2023-04-18,ADA-USD,0.4341950118541717,0.4477519989013672,0.429621011018753,0.4437519907951355,344714826.0,Cardano,0.02207674276354976
2023-04-19,ADA-USD,0.4437260031700134,0.4437260031700134,0.4120390117168426,0.4157930016517639,572007595.0,Cardano,-0.06300589005420199
2023-04-20,ADA-USD,0.4157969951629638,0.4216710031032562,0.3973990082740783,0.4007309973239898,446305606.0,Cardano,-0.03622476633310168
2023-04-21,ADA-USD,0.4007250070571899,0.4064089953899383,0.3804149925708771,0.3829390108585357,423456899.0,Cardano,-0.04439882760321967
2023-04-22,ADA-USD,0.3829520046710968,0.3985260128974914,0.3817180097103119,0.3961530029773712,263309100.0,Cardano,0.03450677978514172
2023-04-23,ADA-USD,0.3961189985275268,0.3961189985275268,0.3819740116596222,0.3889999985694885,238675240.0,Cardano,-0.018056166062412227
2023-04-24,ADA-USD,0.3889980018138885,0.3966079950332641,0.381285011768341,0.3839159905910492,282707626.0,Cardano,-0.013069429298548374
2023-04-25,ADA-USD,0.3839139938354492,0.3949730098247528,0.3777909874916076,0.3949190080165863,286897325.0,Cardano,0.028659961281106483
2023-04-26,ADA-USD,0.3948900103569031,0.4165779948234558,0.3824639916419983,0.4014979898929596,488881520.0,Cardano,0.016659066144764978
2023-04-27,ADA-USD,0.4015040099620819,0.4178690016269684,0.4014739990234375,0.4098429977893829,398037704.0,Cardano,0.020784681633519764
2023-04-28,ADA-USD,0.4098559916019439,0.4106369912624359,0.3991599977016449,0.4049319922924042,231694651.0,Cardano,-0.011982650730810951
2023-04-29,ADA-USD,0.4049179852008819,0.407489001750946,0.4019350111484527,0.402783989906311,156258897.0,Cardano,-0.005304600345191091
2023-04-30,ADA-USD,0.4027790129184723,0.4145829975605011,0.3963460028171539,0.3973540067672729,227002470.0,Cardano,-0.013481129526278113
2023-05-01,ADA-USD,0.3972809910774231,0.3977470099925995,0.3816260099411011,0.3868570029735565,273072699.0,Cardano,-0.02641725920701332
2023-05-02,ADA-USD,0.3868510127067566,0.3945469856262207,0.3830159902572632,0.391772985458374,197535867.0,Cardano,0.01270749255417658
2023-05-03,ADA-USD,0.3917680084705353,0.3961189985275268,0.3793840110301971,0.3939419984817505,262387946.0,Cardano,0.0055364027227111645
2023-05-04,ADA-USD,0.3939619958400726,0.3960410058498382,0.3858900070190429,0.3874480128288269,173399725.0,Cardano,-0.016484623822672795
2023-05-05,ADA-USD,0.3874540030956268,0.3966329991817474,0.3856689929962158,0.3946839869022369,213191196.0,Cardano,0.018675987058441423
2023-05-06,ADA-USD,0.394688993692398,0.3967199921607971,0.376579999923706,0.3801189959049225,226511291.0,Cardano,-0.03690291848836047
2023-05-07,ADA-USD,0.3800880014896393,0.3834860026836395,0.3766120076179504,0.376906007528305,156582718.0,Cardano,-0.008452585667202861
2023-05-08,ADA-USD,0.376895010471344,0.3796750009059906,0.3585630059242248,0.3658280074596405,326851208.0,Cardano,-0.029391943475012283
2023-05-09,ADA-USD,0.3657940030097961,0.3695060014724731,0.3609000146389007,0.3638060092926025,196752939.0,Cardano,-0.005527182516940288
2023-05-10,ADA-USD,0.3637880086898803,0.3726849853992462,0.3558509945869446,0.369937002658844,339570773.0,Cardano,0.016852369696044533
2023-05-11,ADA-USD,0.3699570000171661,0.3699570000171661,0.3512080013751983,0.3600389957427978,243032648.0,Cardano,-0.026755925589779794
2023-05-12,ADA-USD,0.3600009977817535,0.3705480098724365,0.3558019995689392,0.3704630136489868,262170427.0,Cardano,0.028952469119860824
2023-05-13,ADA-USD,0.3704740107059479,0.3706420063972473,0.3633829951286316,0.3650310039520263,131504736.0,Cardano,-0.014662758485540328
2023-05-14,ADA-USD,0.3650270104408264,0.3727940022945404,0.3639349937438965,0.3707610070705414,122914097.0,Cardano,0.01569730531510727
2023-05-15,ADA-USD,0.3707869946956634,0.3754650056362152,0.3674800097942352,0.3674820065498352,176627170.0,Cardano,-0.008843973498222524
2023-05-16,ADA-USD,0.367453008890152,0.3700850009918213,0.362960010766983,0.3678300082683563,168825148.0,Cardano,0.0009469898180549663
2023-05-17,ADA-USD,0.3678410053253174,0.3795289993286133,0.3651629984378814,0.3754250109195709,222726188.0,Cardano,0.020648132236327887
2023-05-18,ADA-USD,0.3754410147666931,0.3798089921474457,0.3671520054340362,0.372078001499176,203250353.0,Cardano,-0.008915254239979076
2023-05-19,ADA-USD,0.3720360100269317,0.3726530075073242,0.3669410049915313,0.3682149946689605,133533511.0,Cardano,-0.010382249997717419
2023-05-20,ADA-USD,0.3682419955730438,0.3683820068836212,0.3645119965076446,0.3663569986820221,118748065.0,Cardano,-0.005045954167642863
2023-05-21,ADA-USD,0.3663519918918609,0.3673979938030243,0.3583360016345978,0.3603630065917969,116595379.0,Cardano,-0.016361068880323737
2023-05-22,ADA-USD,0.3603819906711578,0.373212993144989,0.3572629988193512,0.3679969906806946,177956408.0,Cardano,0.021184150285284753
2023-05-23,ADA-USD,0.3680039942264557,0.3751780092716217,0.3665960133075714,0.3704839944839477,141912382.0,Cardano,0.006758217774153197
2023-05-24,ADA-USD,0.3704999983310699,0.3705660104751587,0.3609839975833893,0.3642340004444122,175329362.0,Cardano,-0.01686980850074571
2023-05-25,ADA-USD,0.3642190098762512,0.3646219968795776,0.3557209968566894,0.3584159910678863,157069344.0,Cardano,-0.015973273690614187
2023-05-26,ADA-USD,0.3584080040454864,0.3663319945335388,0.3544839918613434,0.3628840148448944,173562194.0,Cardano,0.01246602799081531
2023-05-27,ADA-USD,0.3628729879856109,0.3672299981117248,0.3620820045471191,0.3667739927768707,106732324.0,Cardano,0.010719617764477718
2023-05-28,ADA-USD,0.366780012845993,0.383745014667511,0.3664889931678772,0.3829990029335022,223363707.0,Cardano,0.04423707917181052
2023-05-29,ADA-USD,0.3830260038375854,0.3859469890594482,0.37636798620224,0.3791379928588867,190025476.0,Cardano,-0.010080992496175889
2023-05-30,ADA-USD,0.3791289925575256,0.3830679953098297,0.3755120038986206,0.3779340088367462,186645169.0,Cardano,-0.0031755826237879203
2023-05-31,ADA-USD,0.377936989068985,0.3803589940071106,0.3710030019283294,0.3744029998779297,193309518.0,Cardano,-0.009342924627727234
2023-06-01,ADA-USD,0.3744139969348907,0.3754740059375763,0.3616920113563537,0.3647240102291107,235187863.0,Cardano,-0.025851795129779198
2023-06-02,ADA-USD,0.3647089898586273,0.3792600035667419,0.3631559908390045,0.3783040046691894,202740337.0,Cardano,0.0372336179116588
2023-06-03,ADA-USD,0.3782530128955841,0.3783040046691894,0.3741309940814972,0.3760280013084411,114085774.0,Cardano,-0.006016334304307924
2023-06-04,ADA-USD,0.3760400116443634,0.3817349970340729,0.3753150105476379,0.3776929974555969,139910794.0,Cardano,0.004427851493405299
2023-06-05,ADA-USD,0.3776910006999969,0.3790220022201538,0.3482640087604522,0.3520149886608124,292202913.0,Cardano,-0.06798645716963114
2023-06-06,ADA-USD,0.3520019948482513,0.3565309941768646,0.3390690088272095,0.3537150025367737,262332330.0,Cardano,0.0048293792330511565
2023-06-07,ADA-USD,0.3536979854106903,0.3536979854106903,0.3196260035037994,0.3222779929637909,388306759.0,Cardano,-0.08887666439795538
2023-06-08,ADA-USD,0.3222619891166687,0.3302170038223266,0.3209480047225952,0.3231570124626159,249967035.0,Cardano,0.002727519464612582
2023-06-09,ADA-USD,0.3231619894504547,0.3233799934387207,0.2916730046272278,0.295401006937027,508063099.0,Cardano,-0.08589015387311105
2023-06-10,ADA-USD,0.2953779995441437,0.2953779995441437,0.2304199934005737,0.2761940062046051,1293643754.0,Cardano,-0.06502009228599681
2023-06-11,ADA-USD,0.2760469913482666,0.2794040143489837,0.2603119909763336,0.2726300060749054,507820127.0,Cardano,-0.012903973473846864
2023-06-12,ADA-USD,0.2725830078125,0.2859340012073517,0.2666940093040466,0.2750479876995086,431423925.0,Cardano,0.008869095736801835
2023-06-13,ADA-USD,0.275054007768631,0.2874220013618469,0.2698929905891418,0.2749859988689422,319427367.0,Cardano,-0.00022537460130089837
2023-06-14,ADA-USD,0.2749899923801422,0.2769159972667694,0.2582210004329681,0.2632260024547577,244895035.0,Cardano,-0.04276580066823443
2023-06-15,ADA-USD,0.2632339894771576,0.2652539908885956,0.2534059882164001,0.2619569897651672,256333352.0,Cardano,-0.004821000500543682
2023-06-16,ADA-USD,0.2619690001010895,0.2668130099773407,0.2553530037403106,0.2631849944591522,175866740.0,Cardano,0.004687810373320778
2023-06-17,ADA-USD,0.2631869912147522,0.2729139924049377,0.2611640095710754,0.2669279873371124,171716790.0,Cardano,0.014221908379131065
2023-06-18,ADA-USD,0.2669230103492737,0.268664002418518,0.2602030038833618,0.2609629929065704,136453692.0,Cardano,-0.022346830282014007
2023-06-19,ADA-USD,0.2609679996967315,0.2632449865341186,0.2579100131988525,0.263047993183136,142015570.0,Cardano,0.007989639654815361
2023-06-20,ADA-USD,0.2630969882011413,0.2703979909420013,0.2532309889793396,0.2703289985656738,214174021.0,Cardano,0.027679380079773885
2023-06-21,ADA-USD,0.270330011844635,0.2886320054531097,0.2693980038166046,0.2870000004768371,343644852.0,Cardano,0.06166930665824699
2023-06-22,ADA-USD,0.2869859933853149,0.3043000102043152,0.2861790060997009,0.2903130054473877,340493541.0,Cardano,0.011543571306781075
2023-06-23,ADA-USD,0.2903429865837097,0.3022379875183105,0.2880629897117615,0.2964819967746734,245002154.0,Cardano,0.021249448738195342
2023-06-24,ADA-USD,0.2964850068092346,0.2972660064697265,0.2859370112419128,0.290012001991272,208155226.0,Cardano,-0.021822555344966355
2023-06-25,ADA-USD,0.2900019884109497,0.3030869960784912,0.2891179919242859,0.2923249900341034,225729335.0,Cardano,0.00797549076227888
2023-06-26,ADA-USD,0.2923089861869812,0.2924599945545196,0.2782549858093261,0.2803539931774139,211210054.0,Cardano,-0.040950986965886615
