date,symbol,close,drawdown
2024-03-22,BTC-USD,63778.76171875,-0.12731653904438076
2024-03-23,BTC-USD,64062.203125,-0.12343821621843508
2024-03-24,BTC-USD,67234.171875,-0.0800362342389185
2024-03-25,BTC-USD,69958.8125,-0.042755033625921035
2024-03-26,BTC-USD,69987.8359375,-0.042357906538411545
2024-03-27,BTC-USD,69455.34375,-0.049643985988629444
2024-03-28,BTC-USD,70744.953125,-0.03199828791724534
2024-03-29,BTC-USD,69892.828125,-0.04365789644721449
2024-03-30,BTC-USD,69645.3046875,-0.0470447544589408
2024-03-31,BTC-USD,71333.6484375,-0.023943182284647015
2024-04-01,BTC-USD,69702.1484375,-0.04626696261810121
2024-04-02,BTC-USD,65446.97265625,-0.10449044372190713
2024-04-03,BTC-USD,65980.8125,-0.09718592431944283
2024-04-04,BTC-USD,68508.84375,-0.06259492566721626
2024-04-05,BTC-USD,67837.640625,-0.07177898397039004
2024-04-06,BTC-USD,68896.109375,-0.057295978230380316
2024-04-07,BTC-USD,69362.5546875,-0.050913616787647005
2024-04-08,BTC-USD,71631.359375,-0.01986960976143726
2024-04-09,BTC-USD,69139.015625,-0.05397229709852429
2024-04-10,BTC-USD,70587.8828125,-0.03414747771384786
2024-04-11,BTC-USD,70060.609375,-0.04136214911710578
2024-04-12,BTC-USD,67195.8671875,-0.08056035647581192
2024-04-13,BTC-USD,63821.47265625,-0.12673212618101212
2024-04-14,BTC-USD,65738.7265625,-0.10049838113254017
2024-04-15,BTC-USD,63426.2109375,-0.13214048400117673
2024-04-16,BTC-USD,63811.86328125,-0.12686361105789953
2024-04-17,BTC-USD,61276.69140625,-0.16155231473246356
2024-04-18,BTC-USD,63512.75390625,-0.13095631837213598
2024-04-19,BTC-USD,63843.5703125,-0.12642976441330805
2024-04-20,BTC-USD,64994.44140625,-0.11068241933883845
2024-04-21,BTC-USD,64926.64453125,-0.11161008255967489
2024-04-22,BTC-USD,66837.6796875,-0.08546142853722112
2024-04-23,BTC-USD,66407.2734375,-0.09135066824248976
2024-04-24,BTC-USD,64276.8984375,-0.12050054475360375
2024-04-25,BTC-USD,64481.70703125,-0.117698153054383
2024-04-26,BTC-USD,63755.3203125,-0.12763728731519428
2024-04-27,BTC-USD,63419.140625,-0.13223722693904916
2024-04-28,BTC-USD,63113.23046875,-0.13642298920070878
2024-04-29,BTC-USD,63841.12109375,-0.12646327702217328
2024-04-30,BTC-USD,60636.85546875,-0.17030717646596016
2024-05-01,BTC-USD,58254.01171875,-0.20291157759617423
2024-05-02,BTC-USD,59123.43359375,-0.19101529628780778
2024-05-03,BTC-USD,62889.8359375,-0.13947969189351905
2024-05-04,BTC-USD,63891.47265625,-0.12577431764693808
2024-05-05,BTC-USD,64031.1328125,-0.12386335065370432
2024-05-06,BTC-USD,63161.94921875,-0.13575637156471707
2024-05-07,BTC-USD,62334.81640625,-0.1470740125165051
2024-05-08,BTC-USD,61187.94140625,-0.16276667912387885
2024-05-09,BTC-USD,63049.9609375,-0.1372887048718247
2024-05-10,BTC-USD,60792.77734375,-0.1681737007156198
2024-05-11,BTC-USD,60793.7109375,-0.16816092637188967
2024-05-12,BTC-USD,61448.39453125,-0.15920290446886096
2024-05-13,BTC-USD,62901.44921875,-0.13932078760937833
2024-05-14,BTC-USD,61552.7890625,-0.15777447628397653
2024-05-15,BTC-USD,66267.4921875,-0.09326329215896885
2024-05-16,BTC-USD,65231.58203125,-0.10743762913311486
2024-05-17,BTC-USD,67051.875,-0.0825305985619189
2024-05-18,BTC-USD,66940.8046875,-0.08405037132184419
2024-05-19,BTC-USD,66278.3671875,-0.09311448976171093
2024-05-20,BTC-USD,71448.1953125,-0.022375839792839698
2024-05-21,BTC-USD,70136.53125,-0.040323311691421455
2024-05-22,BTC-USD,69122.3359375,-0.05420052491328412
2024-05-23,BTC-USD,67929.5625,-0.0705212188797745
2024-05-24,BTC-USD,68526.1015625,-0.062358787380188414
2024-05-25,BTC-USD,69265.9453125,-0.05223552084259785
2024-05-26,BTC-USD,68518.09375,-0.062468358110927914
2024-05-27,BTC-USD,69394.5546875,-0.05047576145778459
2024-05-28,BTC-USD,68296.21875,-0.06550426908946616
2024-05-29,BTC-USD,67578.09375,-0.07533035842563643
2024-05-30,BTC-USD,68364.9921875,-0.06456324358439319
2024-05-31,BTC-USD,67491.4140625,-0.0765163947744703
2024-06-01,BTC-USD,67706.9375,-0.0735673920926064
2024-06-02,BTC-USD,67751.6015625,-0.07295625466076475
2024-06-03,BTC-USD,68804.78125,-0.05854561905218004
2024-06-04,BTC-USD,70567.765625,-0.034422740769120254
2024-06-05,BTC-USD,71082.8203125,-0.027375258266229722
2024-06-06,BTC-USD,70757.1640625,-0.031831205915151844
2024-06-07,BTC-USD,69342.5859375,-0.05118684877571545
2024-06-08,BTC-USD,69305.7734375,-0.05169055344229546
2024-06-09,BTC-USD,69647.9921875,-0.047007981452721885
2024-06-10,BTC-USD,69512.28125,-0.04886491136850315
2024-06-11,BTC-USD,67332.03125,-0.0786972264601449
2024-06-12,BTC-USD,68241.1875,-0.06625726053076275
2024-06-13,BTC-USD,66756.3984375,-0.0865735981787955
2024-06-14,BTC-USD,66011.09375,-0.09677158660983669
2024-06-15,BTC-USD,66191.0,-0.0943099331586473
2024-06-16,BTC-USD,66639.046875,-0.0881793171509301
2024-06-17,BTC-USD,66490.296875,-0.09021466028583744
2024-06-18,BTC-USD,65140.74609375,-0.10868053536365938
2024-06-19,BTC-USD,64960.296875,-0.11114961824488427
2024-06-20,BTC-USD,64828.65625,-0.11295085415996771
2024-06-21,BTC-USD,64096.19921875,-0.1229730483795932
2024-06-22,BTC-USD,64252.578125,-0.12083331908023015
2024-06-23,BTC-USD,63180.796875,-0.13549847947895216
2024-06-24,BTC-USD,60277.4140625,-0.17522540570032907
2024-06-25,BTC-USD,61804.640625,-0.15432839662851397
2024-06-26,BTC-USD,60811.27734375,-0.16792056560304308
2024-06-27,BTC-USD,61604.80078125,-0.15706280102553927
2024-06-28,BTC-USD,60320.13671875,-0.17464083248954962
2024-06-29,BTC-USD,60887.37890625,-0.16687926951705925
2024-06-30,BTC-USD,62678.29296875,-0.1423742299048349
2024-07-01,BTC-USD,62851.98046875,-0.13999766747966366
2024-07-02,BTC-USD,62029.015625,-0.1512582782023302
2024-07-03,BTC-USD,60173.921875,-0.17664148713457895
2024-07-04,BTC-USD,56977.703125,-0.2203752813562569
2024-07-05,BTC-USD,56662.375,-0.22468990948709353
2024-07-06,BTC-USD,58303.5390625,-0.20223389598883468
2024-07-07,BTC-USD,55849.109375,-0.23581780600272292
2024-07-08,BTC-USD,56705.09765625,-0.22410533627631407
2024-07-09,BTC-USD,58009.2265625,-0.20626096776290134
2024-07-10,BTC-USD,57742.49609375,-0.2099106351809916
2024-07-11,BTC-USD,57344.9140625,-0.2153507417885022
2024-07-12,BTC-USD,57899.46484375,-0.20776283506194967
2024-07-13,BTC-USD,59231.953125,-0.1895304258143083
2024-07-14,BTC-USD,60787.79296875,-0.16824190181436302
2024-07-15,BTC-USD,64870.15234375,-0.11238306397818933
2024-07-16,BTC-USD,65097.1484375,-0.10927708118111475
2024-07-17,BTC-USD,64118.79296875,-0.12266389857149698
2024-07-18,BTC-USD,63974.06640625,-0.12464418909534984
2024-07-19,BTC-USD,66710.15625,-0.08720632906196336
2024-07-20,BTC-USD,67163.6484375,-0.08100120495734331
2024-07-21,BTC-USD,68154.5234375,-0.06744308308304885
2024-07-22,BTC-USD,67585.25,-0.07523243960675118
2024-07-23,BTC-USD,65927.671875,-0.09791304637845752
2024-07-24,BTC-USD,65372.1328125,-0.10551447573665738
2024-07-25,BTC-USD,65777.2265625,-0.09997158643879946
2024-07-26,BTC-USD,67912.0625,-0.07076067101329302
2024-07-27,BTC-USD,67813.3359375,-0.07211154450046864
2024-07-28,BTC-USD,68255.8671875,-0.06605639867411933
2024-07-29,BTC-USD,66819.9140625,-0.08570451521205197
2024-07-30,BTC-USD,66201.015625,-0.09417288957151751
2024-07-31,BTC-USD,64619.25,-0.11581615549337401
2024-08-01,BTC-USD,65357.5,-0.10571469620365746
2024-08-02,BTC-USD,61415.06640625,-0.15965893250528504
2024-08-03,BTC-USD,60680.09375,-0.16971554796910385
2024-08-04,BTC-USD,58116.9765625,-0.20478662676938023
2024-08-05,BTC-USD,53991.45703125,-0.26123602411967134
2024-08-06,BTC-USD,56034.31640625,-0.23328362207269768
2024-08-07,BTC-USD,55027.4609375,-0.2470604043662386
2024-08-08,BTC-USD,61710.13671875,-0.15562149159865085
2024-08-09,BTC-USD,60880.11328125,-0.166978684911779
2024-08-10,BTC-USD,60945.8125,-0.1660797238774826
2024-08-11,BTC-USD,58719.484375,-0.1965425249885405
2024-08-12,BTC-USD,59354.515625,-0.18785340569348757
2024-08-13,BTC-USD,60609.56640625,-0.1706805721366656
2024-08-14,BTC-USD,58737.26953125,-0.19629917106802494
2024-08-15,BTC-USD,57560.09765625,-0.2124063891815526
2024-08-16,BTC-USD,58894.10546875,-0.19415318821963917
2024-08-17,BTC-USD,59478.97265625,-0.18615046274124802
2024-08-18,BTC-USD,58483.96484375,-0.19976513380243147
2024-08-19,BTC-USD,59493.453125,-0.18595232679058885
2024-08-20,BTC-USD,59012.79296875,-0.192529189642669
2024-08-21,BTC-USD,61175.19140625,-0.16294113710687091
2024-08-22,BTC-USD,60381.9140625,-0.17379553438874712
2024-08-23,BTC-USD,64094.35546875,-0.12299827637223176
2024-08-24,BTC-USD,64178.9921875,-0.12184019392202071
2024-08-25,BTC-USD,64333.54296875,-0.11972547881874841
2024-08-26,BTC-USD,62880.66015625,-0.13960524391620543
2024-08-27,BTC-USD,59504.1328125,-0.1858061968501782
2024-08-28,BTC-USD,59027.625,-0.19232624326968467
2024-08-29,BTC-USD,59388.1796875,-0.18739278103128612
2024-08-30,BTC-USD,59119.4765625,-0.19106944026353417
2024-08-31,BTC-USD,58969.8984375,-0.1931161146154741
2024-09-01,BTC-USD,57325.48828125,-0.21561654434653513
2024-09-02,BTC-USD,59112.48046875,-0.19116516766780464
2024-09-03,BTC-USD,57431.0234375,-0.21417250901366244
2024-09-04,BTC-USD,57971.5390625,-0.20677664503615728
2024-09-05,BTC-USD,56160.48828125,-0.23155721494933876
2024-09-06,BTC-USD,53948.75390625,-0.2618203300847661
2024-09-07,BTC-USD,54139.6875,-0.2592077897199778
2024-09-08,BTC-USD,54841.56640625,-0.24960399534436636
2024-09-09,BTC-USD,57019.53515625,-0.21980289454870114
2024-09-10,BTC-USD,57648.7109375,-0.21119389550993042
2024-09-11,BTC-USD,57343.171875,-0.21537458010358015
2024-09-12,BTC-USD,58127.01171875,-0.2046493159365657
2024-09-13,BTC-USD,60571.30078125,-0.17120415988218954
2024-09-14,BTC-USD,60005.12109375,-0.17895118468943058
2024-09-15,BTC-USD,59182.8359375,-0.1902024952622685
2024-09-16,BTC-USD,58192.5078125,-0.20375313425739053
2024-09-17,BTC-USD,60308.5390625,-0.17479952297714257
2024-09-18,BTC-USD,61649.6796875,-0.1564487238911656
2024-09-19,BTC-USD,62940.45703125,-0.1387870445278346
2024-09-20,BTC-USD,63192.9765625,-0.13533182506995423
2024-09-21,BTC-USD,63394.83984375,-0.13256973401999084
2024-09-22,BTC-USD,63648.7109375,-0.1290960211607271
2024-09-23,BTC-USD,63329.80078125,-0.13345966215014332
2024-09-24,BTC-USD,64301.96875,-0.12015750819268371
2024-09-25,BTC-USD,63143.14453125,-0.13601367570997558
2024-09-26,BTC-USD,65181.01953125,-0.10812947476174513
2024-09-27,BTC-USD,65790.6640625,-0.09978772140770488
2024-09-28,BTC-USD,65887.6484375,-0.09846068623560722
2024-09-29,BTC-USD,65635.3046875,-0.10191350048232502
2024-09-30,BTC-USD,63329.5,-0.13346377773368817
2024-10-01,BTC-USD,60837.0078125,-0.16756849613797917
2024-10-02,BTC-USD,60632.78515625,-0.170362870466658
2024-10-03,BTC-USD,60759.40234375,-0.16863037014168725
2024-10-04,BTC-USD,62067.4765625,-0.15073201799995894
2024-10-05,BTC-USD,62089.94921875,-0.15042452511510807
2024-10-06,BTC-USD,62818.953125,-0.14044957993254292
2024-10-07,BTC-USD,62236.66015625,-0.1484170824296866
2024-10-08,BTC-USD,62131.96875,-0.14984957274897892
2024-10-09,BTC-USD,60582.1015625,-0.1710563730185336
2024-10-10,BTC-USD,60274.5,-0.17526527875649087
2024-10-11,BTC-USD,62445.08984375,-0.1455651433805168
2024-10-12,BTC-USD,63193.0234375,-0.13533118368031088
2024-10-13,BTC-USD,62851.375,-0.1400059520958903
2024-10-14,BTC-USD,66046.125,-0.09629225474970411
2024-10-15,BTC-USD,67041.109375,-0.08267790438334234
2024-10-16,BTC-USD,67612.71875,-0.07485658527574623
2024-10-17,BTC-USD,67399.8359375,-0.07776945634103458
2024-10-18,BTC-USD,68418.7890625,-0.06382714207037156
2024-10-19,BTC-USD,68362.734375,-0.06459413718554803
2024-10-20,BTC-USD,69001.703125,-0.055851141160453456
2024-10-21,BTC-USD,67367.8515625,-0.07820709787434921
2024-10-22,BTC-USD,67361.40625,-0.07829528895031027
2024-10-23,BTC-USD,66432.1953125,-0.09100966274877366
2024-10-24,BTC-USD,68161.0546875,-0.06735371612607496
2024-10-25,BTC-USD,66642.4140625,-0.08813324399488257
2024-10-26,BTC-USD,67014.6953125,-0.08303932744737184
2024-10-27,BTC-USD,67929.296875,-0.07052485342108684
2024-10-28,BTC-USD,69907.7578125,-0.04345361384580651
2024-10-29,BTC-USD,72720.4921875,-0.004967028296400692
2024-10-30,BTC-USD,72339.5390625,-0.010179601927931749
2024-10-31,BTC-USD,70215.1875,-0.03924705986987487
2024-11-01,BTC-USD,69482.46875,-0.04927283518167575
2024-11-02,BTC-USD,69289.2734375,-0.051916322596755764
2024-11-03,BTC-USD,68741.1171875,-0.059416733086127514
2024-11-04,BTC-USD,67811.5078125,-0.07213655869655941
2024-11-05,BTC-USD,69359.5625,-0.050954558826547716
2024-11-06,BTC-USD,75639.078125,0.0
2024-11-07,BTC-USD,75904.859375,0.0
2024-11-08,BTC-USD,76545.4765625,0.0
2024-11-09,BTC-USD,76778.8671875,0.0
2024-11-10,BTC-USD,80474.1875,0.0
2024-11-11,BTC-USD,88701.484375,0.0
2024-11-12,BTC-USD,87955.8125,-0.008406532091927012
2024-11-13,BTC-USD,90584.1640625,0.0
2024-11-14,BTC-USD,87250.4296875,-0.0368026178692761
2024-11-15,BTC-USD,91066.0078125,0.0
2024-11-16,BTC-USD,90558.4765625,-0.005573223886622762
2024-11-17,BTC-USD,89845.8515625,-0.013398591629406176
2024-11-18,BTC-USD,90542.640625,-0.005747119041141947
2024-11-19,BTC-USD,92343.7890625,0.0
2024-11-20,BTC-USD,94339.4921875,0.0
2024-11-21,BTC-USD,98504.7265625,0.0
2024-11-22,BTC-USD,98997.6640625,0.0
2024-11-23,BTC-USD,97777.28125,-0.012327389984975182
2024-11-24,BTC-USD,98013.8203125,-0.009938050148121392
2024-11-25,BTC-USD,93102.296875,-0.05955056862531715
2024-11-26,BTC-USD,91985.3203125,-0.07083342638845408
2024-11-27,BTC-USD,95962.53125,-0.030658630597423346
2024-11-28,BTC-USD,95652.46875,-0.03379064894286884
2024-11-29,BTC-USD,97461.5234375,-0.015516938096945312
2024-11-30,BTC-USD,96449.0546875,-0.025744136481755685
2024-12-01,BTC-USD,97279.7890625,-0.017352682169505106
2024-12-02,BTC-USD,95865.3046875,-0.03164074026052224
2024-12-03,BTC-USD,96002.1640625,-0.030258289711854784
2024-12-04,BTC-USD,98768.53125,-0.0023145274655707233
2024-12-05,BTC-USD,96593.5703125,-0.02428434824969434
2024-12-06,BTC-USD,99920.7109375,0.0
2024-12-07,BTC-USD,99923.3359375,0.0
2024-12-08,BTC-USD,101236.015625,0.0
2024-12-09,BTC-USD,97432.71875,-0.037568614800964024
2024-12-10,BTC-USD,96675.4296875,-0.04504904612596956
2024-12-11,BTC-USD,101173.03125,-0.0006221538314319648
2024-12-12,BTC-USD,100043.0,-0.01178449801322868
2024-12-13,BTC-USD,101459.2578125,0.0
2024-12-14,BTC-USD,101372.96875,-0.0008504799301751742
2024-12-15,BTC-USD,104298.6953125,0.0
2024-12-16,BTC-USD,106029.71875,0.0
2024-12-17,BTC-USD,106140.6015625,0.0
2024-12-18,BTC-USD,100041.5390625,-0.05746210601989681
2024-12-19,BTC-USD,97490.953125,-0.0814923630558729
2024-12-20,BTC-USD,97755.9296875,-0.07899589555334069
2024-12-21,BTC-USD,97224.7265625,-0.08400060739009438
2024-12-22,BTC-USD,95104.9375,-0.10397212659475782
2024-12-23,BTC-USD,94686.2421875,-0.10791684997427867
2024-12-24,BTC-USD,98676.09375,-0.0703266017208748
2024-12-25,BTC-USD,99299.1953125,-0.06445607193936521
2024-12-26,BTC-USD,95795.515625,-0.09746586871762153
2024-12-27,BTC-USD,94164.859375,-0.11282904007707348
2024-12-28,BTC-USD,95163.9296875,-0.10341633374422209
2024-12-29,BTC-USD,93530.2265625,-0.11880821113091664
2024-12-30,BTC-USD,92643.2109375,-0.12716519810802254
2024-12-31,BTC-USD,93429.203125,-0.11975999994700426
2025-01-01,BTC-USD,94419.7578125,-0.11042752328003605
2025-01-02,BTC-USD,96886.875,-0.08718366418011134
2025-01-03,BTC-USD,98107.4296875,-0.07568425048231646
2025-01-04,BTC-USD,98236.2265625,-0.07447079518713275
2025-01-05,BTC-USD,98314.9609375,-0.07372900200110452
2025-01-06,BTC-USD,102078.0859375,-0.03827485020054104
2025-01-07,BTC-USD,96922.703125,-0.08684611074181747
2025-01-08,BTC-USD,95043.5234375,-0.10455073705669153
2025-01-09,BTC-USD,92484.0390625,-0.12866483041325566
2025-01-10,BTC-USD,94701.453125,-0.1077735406536598
2025-01-11,BTC-USD,94566.59375,-0.10904411358253649
2025-01-12,BTC-USD,94488.4375,-0.10978045998390844
2025-01-13,BTC-USD,94516.5234375,-0.10951584929689002
2025-01-14,BTC-USD,96534.046875,-0.09050782213480542
2025-01-15,BTC-USD,100504.4921875,-0.053100409193377565
2025-01-16,BTC-USD,99756.90625,-0.06014376420074287
2025-01-17,BTC-USD,104462.0390625,-0.01581451843394342
2025-01-18,BTC-USD,104408.0703125,-0.016322983142127885
2025-01-19,BTC-USD,101089.609375,-0.04758774788482582
2025-01-20,BTC-USD,102016.6640625,-0.03885353426767281
2025-01-21,BTC-USD,106146.265625,0.0
2025-01-22,BTC-USD,103653.0703125,-0.02348829982684565
2025-01-23,BTC-USD,103960.171875,-0.02059510748803133
2025-01-24,BTC-USD,104819.484375,-0.012499556552345739
2025-01-25,BTC-USD,104714.6484375,-0.013487212000068891
2025-01-26,BTC-USD,102682.5,-0.03263200645453701
2025-01-27,BTC-USD,102087.6875,-0.038235712778991134
2025-01-28,BTC-USD,101332.4765625,-0.045350526786372754
2025-01-29,BTC-USD,103703.2109375,-0.023015926873310576
2025-01-30,BTC-USD,104735.3046875,-0.01329261024108685
2025-01-31,BTC-USD,102405.0234375,-0.03524610277593079
2025-02-01,BTC-USD,100655.90625,-0.05172447040573878
2025-02-02,BTC-USD,97688.9765625,-0.07967580406811886
2025-02-03,BTC-USD,101405.421875,-0.04466331172449101
2025-02-04,BTC-USD,97871.8203125,-0.07795323993528387
2025-02-05,BTC-USD,96615.4453125,-0.08978950183863334
2025-02-06,BTC-USD,96593.296875,-0.08999816144026498
2025-02-07,BTC-USD,96529.0859375,-0.09060309028182073
2025-02-08,BTC-USD,96482.453125,-0.09104241626493867
2025-02-09,BTC-USD,96500.09375,-0.09087622459633751
2025-02-10,BTC-USD,97437.5546875,-0.08204444015267259
2025-02-11,BTC-USD,95747.4296875,-0.09796704458956325
2025-02-12,BTC-USD,97885.859375,-0.07782097845234487
2025-02-13,BTC-USD,96623.8671875,-0.08971015966912402
2025-02-14,BTC-USD,97508.96875,-0.08137165093979254
2025-02-15,BTC-USD,97580.3515625,-0.08069915613199416
2025-02-16,BTC-USD,96175.03125,-0.09393862625584008
2025-02-17,BTC-USD,95773.3828125,-0.09772254116923862
2025-02-18,BTC-USD,95539.546875,-0.0999255007940841
2025-02-19,BTC-USD,96635.609375,-0.08959953695968756
2025-02-20,BTC-USD,98333.9375,-0.07359965118885924
2025-02-21,BTC-USD,96125.546875,-0.09440481670266014
2025-02-22,BTC-USD,96577.7578125,-0.09014455436712401
2025-02-23,BTC-USD,96273.921875,-0.09300698137490411
2025-02-24,BTC-USD,91418.171875,-0.13875282058468555
2025-02-25,BTC-USD,88736.171875,-0.1640198423136942
2025-02-26,BTC-USD,84347.0234375,-0.20536984564783176
2025-02-27,BTC-USD,84704.2265625,-0.20200464836183443
2025-02-28,BTC-USD,84373.0078125,-0.20512504782242547
2025-03-01,BTC-USD,86031.9140625,-0.18949655406212035
2025-03-02,BTC-USD,94248.3515625,-0.11208980355968129
2025-03-03,BTC-USD,86065.671875,-0.18917852297264934
2025-03-04,BTC-USD,87222.1953125,-0.1782829589064971
2025-03-05,BTC-USD,90623.5625,-0.14623880579877913
2025-03-06,BTC-USD,89961.7265625,-0.15247393742213905
2025-03-07,BTC-USD,86742.671875,-0.18280053128341037
2025-03-08,BTC-USD,86154.59375,-0.1883407933127652
2025-03-09,BTC-USD,80601.0390625,-0.24066062439490554
2025-03-10,BTC-USD,78532.0,-0.26015296404828187
2025-03-11,BTC-USD,82862.2109375,-0.2193582086981687
2025-03-12,BTC-USD,83722.359375,-0.21125478242654852
2025-03-13,BTC-USD,81066.703125,-0.2362736206717117
2025-03-14,BTC-USD,83969.1015625,-0.20893023350297446
2025-03-15,BTC-USD,84343.109375,-0.20540671988431058
2025-03-16,BTC-USD,82579.6875,-0.22201985144025174
2025-03-17,BTC-USD,84075.6875,-0.20792609137067794
2025-03-18,BTC-USD,82718.5,-0.2207121040674859
2025-03-19,BTC-USD,86854.2265625,-0.18174957874312878
2025-03-20,BTC-USD,84167.1953125,-0.20706399969028585
2025-03-21,BTC-USD,84043.2421875,-0.20823175744671893
2025-03-22,BTC-USD,83832.484375,-0.21021729891875318
2025-03-23,BTC-USD,86054.375,-0.18928495040967203
2025-03-24,BTC-USD,87498.9140625,-0.17567600190833374
2025-03-25,BTC-USD,87471.703125,-0.1759323551331955
2025-03-26,BTC-USD,86900.8828125,-0.1813100319561996
2025-03-27,BTC-USD,87177.1015625,-0.1787077854393429
2025-03-28,BTC-USD,84353.1484375,-0.20531214225182498
2025-03-29,BTC-USD,82597.5859375,-0.22185123092972683
2025-03-30,BTC-USD,82334.5234375,-0.22432953290720162
2025-03-31,BTC-USD,82548.9140625,-0.22230976684442355
2025-04-01,BTC-USD,85169.171875,-0.1976244159555189
2025-04-02,BTC-USD,82485.7109375,-0.22290520112209553
2025-04-03,BTC-USD,83102.828125,-0.2170913631706014
2025-04-04,BTC-USD,83843.8046875,-0.21011065067791923
2025-04-05,BTC-USD,83504.796875,-0.21330443060511578
2025-04-06,BTC-USD,78214.484375,-0.26314426688056175
2025-04-07,BTC-USD,79235.3359375,-0.25352686247646783
2025-04-08,BTC-USD,76271.953125,-0.28144478116207866
2025-04-09,BTC-USD,82573.953125,-0.22207387477273768
2025-04-10,BTC-USD,79626.140625,-0.24984510612640784
2025-04-11,BTC-USD,83404.8359375,-0.21424615886009885
2025-04-12,BTC-USD,85287.109375,-0.1965133311773068
2025-04-13,BTC-USD,83684.9765625,-0.21160696450549293
2025-04-14,BTC-USD,84542.390625,-0.20352929867851863
2025-04-15,BTC-USD,83668.9921875,-0.21175755270476573
2025-04-16,BTC-USD,84033.8671875,-0.2083200789712191
2025-04-17,BTC-USD,84895.75,-0.20020031321756637
2025-04-18,BTC-USD,84450.8046875,-0.20439212637161489
2025-04-19,BTC-USD,85063.4140625,-0.19862075635315127
2025-04-20,BTC-USD,85174.3046875,-0.19757605992085508
2025-04-21,BTC-USD,87518.90625,-0.17548765625733712
2025-04-22,BTC-USD,93441.890625,-0.11968744190099717
2025-04-23,BTC-USD,93699.109375,-0.11726419367379416
2025-04-24,BTC-USD,93943.796875,-0.11495900188433973
2025-04-25,BTC-USD,94720.5,-0.10764171078204146
2025-04-26,BTC-USD,94646.9296875,-0.10833481394555655
2025-04-27,BTC-USD,93754.84375,-0.11673912221064066
2025-04-28,BTC-USD,94978.75,-0.10520874718714344
2025-04-29,BTC-USD,94284.7890625,-0.11174652723445729
2025-04-30,BTC-USD,94207.3125,-0.11247643103318078
2025-05-01,BTC-USD,96492.3359375,-0.09094931065786141
2025-05-02,BTC-USD,96910.0703125,-0.08701385072867465
2025-05-03,BTC-USD,95891.796875,-0.09660696671353104
2025-05-04,BTC-USD,94315.9765625,-0.1114527109629534
2025-05-05,BTC-USD,94748.0546875,-0.10738211910128138
2025-05-06,BTC-USD,96802.4765625,-0.08802748742485494
2025-05-07,BTC-USD,97032.3203125,-0.08586213804919245
2025-05-08,BTC-USD,103241.4609375,-0.02736605636002562
2025-05-09,BTC-USD,102970.8515625,-0.02991545716472303
2025-05-10,BTC-USD,104696.328125,-0.013659806979196306
2025-05-11,BTC-USD,104106.359375,-0.01921788051599201
2025-05-12,BTC-USD,102812.953125,-0.031403012441117144
2025-05-13,BTC-USD,104169.8125,-0.01862009099766669
2025-05-14,BTC-USD,103539.4140625,-0.02455905110886938
2025-05-15,BTC-USD,103744.640625,-0.02262561933629024
2025-05-16,BTC-USD,103489.2890625,-0.025031276859863623
2025-05-17,BTC-USD,103191.0859375,-0.0278406373516732
2025-05-18,BTC-USD,106446.0078125,0.0
2025-05-19,BTC-USD,105606.1796875,-0.007889709931436045
2025-05-20,BTC-USD,106791.0859375,0.0
2025-05-21,BTC-USD,109678.078125,0.0
2025-05-22,BTC-USD,111673.28125,0.0
2025-05-23,BTC-USD,107287.796875,-0.03927066820202348
2025-05-24,BTC-USD,107791.15625,-0.03476323930438822
2025-05-25,BTC-USD,109035.390625,-0.02362150189797526
2025-05-26,BTC-USD,109440.3671875,-0.019995060926894723
2025-05-27,BTC-USD,108994.640625,-0.02398640565600825
2025-05-28,BTC-USD,107802.328125,-0.03466319858851644
2025-05-29,BTC-USD,105641.7578125,-0.0540104434112345
2025-05-30,BTC-USD,103998.5703125,-0.06872468375240832
2025-05-31,BTC-USD,104638.09375,-0.06299794741636107
2025-06-01,BTC-USD,105652.1015625,-0.0539178183008749
2025-06-02,BTC-USD,105881.53125,-0.05186334578129001
2025-06-03,BTC-USD,105432.46875,-0.055884562808079935
2025-06-04,BTC-USD,104731.984375,-0.062157185651782756
2025-06-05,BTC-USD,101575.953125,-0.09041847800993132
2025-06-06,BTC-USD,104390.34375,-0.06521647271826715
2025-06-07,BTC-USD,105615.625,-0.054244454736123375
2025-06-08,BTC-USD,105793.6484375,-0.052650309426633776
2025-06-09,BTC-USD,110294.1015625,-0.0123501313121844
2025-06-10,BTC-USD,110257.234375,-0.012680265674561255
2025-06-11,BTC-USD,108686.625,-0.02674459115528138
2025-06-12,BTC-USD,105929.0546875,-0.05143778796685084
2025-06-13,BTC-USD,106090.96875,-0.049987897172135795
2025-06-14,BTC-USD,105472.40625,-0.05552693473847398
2025-06-15,BTC-USD,105552.0234375,-0.05481398723116681
2025-06-16,BTC-USD,106796.7578125,-0.04366777247802952
2025-06-17,BTC-USD,104601.1171875,-0.06332906119833387
2025-06-18,BTC-USD,104883.328125,-0.06080194876516176
2025-06-19,BTC-USD,104684.2890625,-0.0625842825541584
2025-06-20,BTC-USD,103309.6015625,-0.07489418770436639
2025-06-21,BTC-USD,102257.40625,-0.08431627417592334
2025-06-22,BTC-USD,100987.140625,-0.0956911134461718
2025-06-23,BTC-USD,105577.7734375,-0.05458340387486375
2025-06-24,BTC-USD,106045.6328125,-0.05039386659465601
2025-06-25,BTC-USD,107361.2578125,-0.03861284802625964
2025-06-26,BTC-USD,106960.0,-0.04220598873107796
