date,symbol,open,high,low,close,volume,name,returns
2022-12-30,XMR-USD,145.6397247314453,146.43093872070312,144.41900634765625,146.0196533203125,66830282.0,Monero,0.0025859988951122403
2022-12-31,XMR-USD,146.01177978515625,148.40834045410156,145.41213989257812,147.28475952148438,44549077.0,Monero,0.008663944697887338
2023-01-01,XMR-USD,147.30966186523438,148.9310302734375,146.43748474121094,148.57693481445312,36453347.0,Monero,0.008773312983413328
2023-01-02,XMR-USD,148.58218383789062,149.62353515625,147.9435577392578,147.9435577392578,47050925.0,Monero,-0.004262956938681617
2023-01-03,XMR-USD,147.93392944335938,149.02783203125,147.6288604736328,148.48793029785156,48662135.0,Monero,0.003679596238676197
2023-01-04,XMR-USD,148.4669952392578,152.48898315429688,148.34262084960938,150.74365234375,83915181.0,Monero,0.01519128215588772
2023-01-05,XMR-USD,150.79025268554688,155.92173767089844,150.76904296875,155.92173767089844,78049428.0,Monero,0.034350271116826425
2023-01-06,XMR-USD,155.92088317871094,158.111328125,152.7953338623047,155.08624267578125,79245655.0,Monero,-0.00535842537158393
2023-01-07,XMR-USD,155.03170776367188,155.86289978027344,153.75502014160156,155.86233520507812,53777923.0,Monero,0.00500426418170008
2023-01-08,XMR-USD,155.8360137939453,158.63919067382812,154.26815795898438,155.6488037109375,84999073.0,Monero,-0.0013700006089326644
2023-01-09,XMR-USD,155.65292358398438,160.45921325683594,155.3035125732422,158.8666229248047,103423416.0,Monero,0.020673587828166973
2023-01-10,XMR-USD,158.8450469970703,162.76861572265625,157.76683044433594,161.53993225097656,99741193.0,Monero,0.01682738184368171
2023-01-11,XMR-USD,161.54592895507812,169.51731872558594,160.33853149414062,168.86160278320312,106257251.0,Monero,0.04532421445399182
2023-01-12,XMR-USD,169.4060516357422,171.1739959716797,164.39178466796875,167.0166778564453,131424875.0,Monero,-0.010925662769685207
2023-01-13,XMR-USD,167.01023864746094,170.6102294921875,164.2393341064453,170.60604858398438,87475477.0,Monero,0.02149109162992824
2023-01-14,XMR-USD,170.58413696289062,187.20660400390625,170.37120056152344,175.7982635498047,165233255.0,Monero,0.030433944217776787
2023-01-15,XMR-USD,175.69873046875,177.15232849121094,171.82400512695312,174.0115203857422,105771855.0,Monero,-0.010163599616877406
2023-01-16,XMR-USD,174.15139770507812,176.8033447265625,166.27610778808594,167.74380493164062,94584327.0,Monero,-0.03601896840052621
2023-01-17,XMR-USD,167.80462646484375,174.62245178222656,165.7667236328125,171.93682861328125,85230570.0,Monero,0.02499659336658877
2023-01-18,XMR-USD,171.91912841796875,174.8463897705078,161.68907165527344,162.8275146484375,93743264.0,Monero,-0.05298058617407875
2023-01-19,XMR-USD,162.7964324951172,165.8273162841797,156.98521423339844,165.48629760742188,114313476.0,Monero,0.01632883093944515
2023-01-20,XMR-USD,165.53472900390625,173.50477600097656,165.0467987060547,173.47366333007812,87344208.0,Monero,0.04826602466872787
2023-01-21,XMR-USD,173.51617431640625,181.88882446289065,171.6666259765625,172.7643585205078,121595336.0,Monero,-0.004088832828881173
2023-01-22,XMR-USD,172.77700805664062,181.03668212890625,172.64828491210938,177.02378845214844,68364082.0,Monero,0.02465456398597987
2023-01-23,XMR-USD,177.0149688720703,180.12229919433594,175.39053344726562,179.0741729736328,79188406.0,Monero,0.011582536671553623
2023-01-24,XMR-USD,179.03195190429688,179.98289489746094,168.6417694091797,172.2399444580078,89372598.0,Monero,-0.03816423330142249
2023-01-25,XMR-USD,172.2311553955078,175.8275909423828,166.4945526123047,173.44265747070312,78029914.0,Monero,0.006982776361661669
2023-01-26,XMR-USD,173.39450073242188,178.12704467773438,171.11827087402344,171.583984375,88195092.0,Monero,-0.010716355035191305
2023-01-27,XMR-USD,171.61895751953125,180.37408447265625,167.91525268554688,179.93499755859375,113831380.0,Monero,0.04867012043118457
2023-01-28,XMR-USD,179.95420837402344,186.1518096923828,178.26742553710938,185.21255493164065,108556707.0,Monero,0.029330355098531324
2023-01-29,XMR-USD,185.17022705078125,186.7217254638672,182.3761749267578,186.2373046875,72731470.0,Monero,0.005532830947867273
2023-01-30,XMR-USD,186.23504638671875,186.7347717285156,174.99192810058594,176.0059814453125,83337531.0,Monero,-0.054937023811396535
2023-01-31,XMR-USD,176.0215301513672,180.13929748535156,171.9639892578125,177.59823608398438,89898081.0,Monero,0.009046593903211164
2023-02-01,XMR-USD,177.57211303710938,178.31871032714844,172.88619995117188,177.81356811523438,73077406.0,Monero,0.001212467173087095
2023-02-02,XMR-USD,177.78843688964844,180.66270446777344,172.61569213867188,172.92543029785156,86375656.0,Monero,-0.02749024086966745
2023-02-03,XMR-USD,172.89759826660156,175.34713745117188,170.51193237304688,171.75634765625,83722489.0,Monero,-0.006760617218577458
2023-02-04,XMR-USD,171.787841796875,174.87452697753906,170.92469787597656,172.15338134765625,48843377.0,Monero,0.002311610003496778
2023-02-05,XMR-USD,172.16429138183594,173.55682373046875,165.38729858398438,166.95095825195312,77877823.0,Monero,-0.03021969742898667
2023-02-06,XMR-USD,166.9086456298828,168.39138793945312,163.5989532470703,164.7208709716797,67642544.0,Monero,-0.013357738725332191
2023-02-07,XMR-USD,164.7230987548828,168.20687866210938,163.9702911376953,168.0813751220703,81162367.0,Monero,0.020401204355994462
2023-02-08,XMR-USD,168.08924865722656,169.03517150878906,163.43264770507812,165.506103515625,90876684.0,Monero,-0.015321576257779967
2023-02-09,XMR-USD,165.54385375976562,168.0901336669922,150.998291015625,152.45965576171875,109861483.0,Monero,-0.07882759292121555
2023-02-10,XMR-USD,152.46275329589844,158.47164916992188,151.72842407226562,154.55447387695312,99139499.0,Monero,0.013740147219723386
2023-02-11,XMR-USD,154.55917358398438,161.59214782714844,153.9095916748047,161.50160217285156,89797854.0,Monero,0.04494938335741305
2023-02-12,XMR-USD,161.49488830566406,162.9724578857422,158.2589874267578,159.3105926513672,76572461.0,Monero,-0.013566487836692676
2023-02-13,XMR-USD,159.34368896484375,161.86183166503906,153.88551330566406,155.94984436035156,106473889.0,Monero,-0.021095573339371287
2023-02-14,XMR-USD,155.9479522705078,159.11172485351562,154.44363403320312,158.35577392578125,105604607.0,Monero,0.015427585550328082
2023-02-15,XMR-USD,158.3759002685547,165.59814453125,156.92843627929688,165.59814453125,95996904.0,Monero,0.045734806037847076
2023-02-16,XMR-USD,165.5935516357422,166.83790588378906,155.58978271484375,155.6848907470703,97953053.0,Monero,-0.05986331436406256
2023-02-17,XMR-USD,155.67103576660156,161.97901916503906,155.1519775390625,159.81187438964844,90643814.0,Monero,0.026508568832687374
2023-02-18,XMR-USD,159.80043029785156,163.67579650878906,158.83612060546875,161.72654724121094,64754845.0,Monero,0.011980792158749143
2023-02-19,XMR-USD,161.71774291992188,166.23544311523438,159.95465087890625,161.98513793945312,84728861.0,Monero,0.0015989378531435783
2023-02-20,XMR-USD,162.11770629882812,168.87083435058594,160.8446502685547,161.67120361328125,113695585.0,Monero,-0.0019380440092547913
2023-02-21,XMR-USD,161.69461059570312,163.1957244873047,157.04180908203125,159.57785034179688,86671438.0,Monero,-0.01294821356369491
2023-02-22,XMR-USD,159.57614135742188,159.8131561279297,155.96978759765625,157.96011352539062,69161124.0,Monero,-0.010137602511509303
2023-02-23,XMR-USD,157.96591186523438,159.53965759277344,150.17835998535156,152.01748657226562,82723484.0,Monero,-0.03762106028221979
2023-02-24,XMR-USD,152.02459716796875,154.47616577148438,149.10682678222656,150.4309844970703,62755053.0,Monero,-0.010436313025351418
2023-02-25,XMR-USD,150.43173217773438,151.4785614013672,145.71726989746094,149.03372192382812,62828768.0,Monero,-0.009288396123402376
2023-02-26,XMR-USD,149.02569580078125,152.1696319580078,148.40476989746094,151.3755340576172,59485307.0,Monero,0.01571330369770929
2023-02-27,XMR-USD,151.38473510742188,152.2205047607422,146.5452117919922,149.82330322265625,61948954.0,Monero,-0.010254172476578116
2023-02-28,XMR-USD,149.83889770507812,152.31362915039062,149.00750732421875,150.2793731689453,71567935.0,Monero,0.003044052136611075
2023-03-01,XMR-USD,150.2830352783203,153.59706115722656,150.2830352783203,152.6681671142578,81021638.0,Monero,0.01589568744492298
2023-03-02,XMR-USD,152.67025756835938,153.1490936279297,148.75265502929688,151.0751953125,76654316.0,Monero,-0.010434210561823476
2023-03-03,XMR-USD,151.06503295898438,151.24948120117188,141.26596069335938,144.9054412841797,70335341.0,Monero,-0.040838961125008844
2023-03-04,XMR-USD,144.9302520751953,147.7371368408203,144.2930145263672,146.69876098632812,53506744.0,Monero,0.012375792698022137
2023-03-05,XMR-USD,146.70672607421875,150.0717315673828,146.39259338378906,149.53465270996094,52900174.0,Monero,0.019331395197653478
2023-03-06,XMR-USD,149.5294952392578,154.0326690673828,148.49118041992188,154.0326690673828,80317490.0,Monero,0.030080093649906603
2023-03-07,XMR-USD,154.01168823242188,154.82022094726562,148.6102752685547,150.31121826171875,78897739.0,Monero,-0.024160139717088747
2023-03-08,XMR-USD,150.31463623046875,151.39540100097656,143.6486358642578,143.6486358642578,77643407.0,Monero,-0.04432525046706881
2023-03-09,XMR-USD,143.61289978027344,152.2871856689453,140.81979370117188,142.57608032226562,87243144.0,Monero,-0.007466520900384355
2023-03-10,XMR-USD,142.57688903808594,142.57688903808594,132.24391174316406,135.30682373046875,88987259.0,Monero,-0.05098510616483587
2023-03-11,XMR-USD,135.30076599121094,143.33645629882812,133.52810668945312,141.2289276123047,97614098.0,Monero,0.043767961722557036
2023-03-12,XMR-USD,141.24945068359375,151.12742614746094,140.5095672607422,150.90472412109375,95149821.0,Monero,0.06851143510308755
2023-03-13,XMR-USD,150.9033203125,155.4638671875,146.1300506591797,152.798583984375,106682974.0,Monero,0.012550036947561072
2023-03-14,XMR-USD,152.80308532714844,157.9299774169922,147.61814880371094,150.1061553955078,123490029.0,Monero,-0.01762076924183087
2023-03-15,XMR-USD,150.13369750976562,152.3699493408203,142.86151123046875,146.55844116210938,90334558.0,Monero,-0.023634701881816378
2023-03-16,XMR-USD,146.64129638671875,149.78158569335938,145.0321807861328,149.32081604003906,67289237.0,Monero,0.01884828233724334
2023-03-17,XMR-USD,149.30657958984375,154.5239715576172,149.28335571289062,153.91053771972656,87483308.0,Monero,0.030737319828581855
2023-03-18,XMR-USD,153.935546875,154.6573944091797,147.45082092285156,149.37188720703125,77701043.0,Monero,-0.029488887375341832
2023-03-19,XMR-USD,149.41050720214844,158.87579345703125,149.2000274658203,153.6919403076172,82942523.0,Monero,0.028921460265131982
2023-03-20,XMR-USD,153.70663452148438,155.9853057861328,150.0192413330078,151.58102416992188,84614264.0,Monero,-0.0137347224159593
2023-03-21,XMR-USD,151.654541015625,156.77655029296875,149.583984375,153.16635131835938,107975687.0,Monero,0.010458612198452677
2023-03-22,XMR-USD,153.2817840576172,154.81356811523438,146.1460723876953,149.06333923339844,132191020.0,Monero,-0.02678794689332742
2023-03-23,XMR-USD,149.0554962158203,156.7747039794922,148.82821655273438,156.66049194335938,121513681.0,Monero,0.05096593668860172
2023-03-24,XMR-USD,156.6556396484375,163.098388671875,155.31692504882812,162.0064239501953,124715331.0,Monero,0.03412431520238535
2023-03-25,XMR-USD,162.02798461914062,164.77972412109375,160.0636749267578,160.0641632080078,82501438.0,Monero,-0.011988788437084397
2023-03-26,XMR-USD,160.06671142578125,165.82986450195312,158.98609924316406,161.56651306152344,71529860.0,Monero,0.009385922641305333
2023-03-27,XMR-USD,161.5683135986328,164.90203857421875,151.63075256347656,152.210693359375,110634318.0,Monero,-0.05790692343892945
2023-03-28,XMR-USD,152.11314392089844,156.0123748779297,149.85133361816406,153.93919372558594,79536982.0,Monero,0.011355971962691669
2023-03-29,XMR-USD,153.9739227294922,159.90615844726562,153.8011016845703,158.9294891357422,95172149.0,Monero,0.032417315495701704
2023-03-30,XMR-USD,158.9371337890625,163.18954467773438,154.57142639160156,155.26771545410156,101354276.0,Monero,-0.023040240685056834
2023-03-31,XMR-USD,155.2786865234375,158.40228271484375,154.7504425048828,157.70718383789062,76869658.0,Monero,0.015711369080523285
2023-04-01,XMR-USD,157.69203186035156,158.40037536621094,154.14515686035156,158.12037658691406,51083924.0,Monero,0.0026199995394513564
2023-04-02,XMR-USD,156.97767639160156,160.824951171875,156.4597625732422,160.2241668701172,72136866.0,Monero,0.013304991605852523
2023-04-03,XMR-USD,160.2176055908203,161.7454833984375,155.784423828125,156.54754638671875,83225383.0,Monero,-0.022946728669082872
2023-04-04,XMR-USD,156.54371643066406,159.5341796875,156.08033752441406,158.70545959472656,71572572.0,Monero,0.013784394951021017
2023-04-05,XMR-USD,158.70762634277344,160.14720153808594,156.17933654785156,158.03793334960938,69163383.0,Monero,-0.004206069827854653
2023-04-06,XMR-USD,158.0491943359375,158.72146606445312,156.29763793945312,156.42620849609375,65083058.0,Monero,-0.01019834174843448
2023-04-07,XMR-USD,156.42724609375,157.83372497558594,155.27049255371094,156.7843475341797,66097698.0,Monero,0.002289507887003994
2023-04-08,XMR-USD,156.76722717285156,159.00146484375,156.75230407714844,158.28558349609375,67723771.0,Monero,0.009575164775851075
2023-04-09,XMR-USD,158.2879638671875,160.4092559814453,157.8778076171875,160.32949829101562,61052146.0,Monero,0.01291282977121111
2023-04-10,XMR-USD,160.31692504882812,160.80467224121094,155.4890594482422,159.2188262939453,110276857.0,Monero,-0.006927433871553146
2023-04-11,XMR-USD,159.2196044921875,162.6720428466797,158.97450256347656,162.16339111328125,98223888.0,Monero,0.01849382317327075
2023-04-12,XMR-USD,162.1583251953125,163.44424438476562,159.33229064941406,162.41989135742188,93190391.0,Monero,0.001581739518270453
2023-04-13,XMR-USD,162.1991424560547,163.79940795898438,161.57833862304688,162.0936279296875,76337594.0,Monero,-0.002008765213470043
2023-04-14,XMR-USD,162.1021728515625,164.40631103515625,159.29632568359375,162.1195831298828,86220196.0,Monero,0.0001601247410327744
2023-04-15,XMR-USD,162.1349334716797,163.7364044189453,161.4667205810547,162.51071166992188,76583604.0,Monero,0.002412592806420699
2023-04-16,XMR-USD,162.50157165527344,164.1031494140625,161.00164794921875,163.61671447753906,57557331.0,Monero,0.006805722504394707
2023-04-17,XMR-USD,163.6291961669922,163.80203247070312,159.53753662109375,159.56224060058594,80486639.0,Monero,-0.02478031593471286
2023-04-18,XMR-USD,159.56756591796875,163.25845336914062,158.41493225097656,162.78260803222656,71288321.0,Monero,0.02018251573504659
2023-04-19,XMR-USD,162.78407287597656,162.8355712890625,152.32611083984375,153.15402221679688,96565146.0,Monero,-0.059149966521752084
2023-04-20,XMR-USD,153.09393310546875,156.12744140625,151.24378967285156,153.6604766845703,77784072.0,Monero,0.0033068309956398867
2023-04-21,XMR-USD,153.65423583984375,155.52545166015625,149.52389526367188,151.26608276367188,83378402.0,Monero,-0.01558236686857073
2023-04-22,XMR-USD,151.2598876953125,157.54981994628906,150.41024780273438,157.5,66498680.0,Monero,0.041211599602718474
2023-04-23,XMR-USD,157.49966430664062,159.21800231933594,155.8717041015625,157.36422729492188,81995118.0,Monero,-0.0008620489211309534
2023-04-24,XMR-USD,157.37718200683594,158.9226531982422,156.1545867919922,157.60606384277344,83074067.0,Monero,0.0015367949375071355
2023-04-25,XMR-USD,157.6051483154297,159.91651916503906,154.4407501220703,159.79107666015625,92040723.0,Monero,0.013863761102254069
2023-04-26,XMR-USD,159.79530334472656,162.3941650390625,152.4699249267578,156.8851776123047,83616282.0,Monero,-0.01818561529585183
2023-04-27,XMR-USD,156.91131591796875,158.8218994140625,153.84681701660156,153.84681701660156,67987023.0,Monero,-0.019366779207220852
2023-04-28,XMR-USD,153.8651885986328,155.52801513671875,152.62644958496094,153.3282470703125,59653470.0,Monero,-0.0033706901211554285
2023-04-29,XMR-USD,153.32809448242188,156.1588897705078,152.61663818359375,154.71839904785156,40067481.0,Monero,0.009066509296891567
2023-04-30,XMR-USD,154.7066650390625,157.05206298828125,153.9256591796875,156.45655822753906,52475655.0,Monero,0.011234340520482666
2023-05-01,XMR-USD,156.33668518066406,156.33668518066406,151.10205078125,152.6058349609375,61701248.0,Monero,-0.024612092393093254
2023-05-02,XMR-USD,152.63201904296875,154.8900146484375,152.46551513671875,152.72525024414062,48319376.0,Monero,0.0007825079770618082
2023-05-03,XMR-USD,152.73529052734375,155.22625732421875,151.35382080078125,155.12998962402344,65542999.0,Monero,0.015745525877604916
2023-05-04,XMR-USD,155.14468383789062,156.7452850341797,154.81832885742188,155.4076690673828,52464745.0,Monero,0.0017899791267463883
2023-05-05,XMR-USD,155.43626403808594,158.47862243652344,154.84222412109375,158.25201416015625,61856315.0,Monero,0.01830247573908439
2023-05-06,XMR-USD,158.2574920654297,158.95046997070312,154.4744110107422,156.63275146484375,54139539.0,Monero,-0.010232177479104654
2023-05-07,XMR-USD,156.63052368164062,158.74127197265625,156.16384887695312,157.0870361328125,43855603.0,Monero,0.00290031723072115
2023-05-08,XMR-USD,157.04075622558594,157.6858367919922,150.26513671875,153.58168029785156,60868233.0,Monero,-0.022314736602435215
2023-05-09,XMR-USD,153.58128356933594,155.3681182861328,152.36099243164062,155.04383850097656,47039620.0,Monero,0.009520394621867156
2023-05-10,XMR-USD,155.04898071289062,156.18165588378906,151.1524200439453,153.71560668945312,55766612.0,Monero,-0.008566814549776924
2023-05-11,XMR-USD,153.74093627929688,155.3794403076172,151.28257751464844,152.6500244140625,57380865.0,Monero,-0.006932167125641264
2023-05-12,XMR-USD,152.64364624023438,153.84185791015625,150.3633575439453,153.84185791015625,54920918.0,Monero,0.007807620736836052
2023-05-13,XMR-USD,153.82102966308594,153.84512329101562,152.5897674560547,153.00099182128906,31770622.0,Monero,-0.00546578220186511
2023-05-14,XMR-USD,152.99635314941406,154.15516662597656,152.6549835205078,153.9666748046875,33751330.0,Monero,0.006311612571285652
2023-05-15,XMR-USD,153.96359252929688,154.57623291015625,152.16604614257812,152.16641235351562,40945967.0,Monero,-0.011692546152961891
2023-05-16,XMR-USD,152.1895294189453,152.8700714111328,150.68797302246094,151.59629821777344,44798803.0,Monero,-0.0037466489938507985
2023-05-17,XMR-USD,151.59425354003906,152.36231994628906,151.0241241455078,151.421875,44125231.0,Monero,-0.001150577024795596
2023-05-18,XMR-USD,151.42230224609375,151.9450225830078,149.30206298828125,151.02658081054688,51321805.0,Monero,-0.0026105487694768614
2023-05-19,XMR-USD,151.0250701904297,152.4404296875,149.95358276367188,150.39903259277344,43947726.0,Monero,-0.004155217011505119
2023-05-20,XMR-USD,150.40737915039062,151.63829040527344,149.83827209472656,150.35179138183594,37632428.0,Monero,-0.0003141058165274657
2023-05-21,XMR-USD,150.35272216796875,150.79539489746094,149.3876953125,150.16659545898438,33780929.0,Monero,-0.0012317506904938602
2023-05-22,XMR-USD,150.16278076171875,152.72654724121094,149.3830108642578,151.46766662597656,50435171.0,Monero,0.008664185020746284
2023-05-23,XMR-USD,151.4768829345703,152.99266052246094,151.1046905517578,151.57798767089844,54992068.0,Monero,0.0007283471606800429
2023-05-24,XMR-USD,151.58270263671875,151.87521362304688,148.22862243652344,150.0667724609375,51909029.0,Monero,-0.009969885688428826
2023-05-25,XMR-USD,150.08633422851562,151.67013549804688,149.21337890625,151.18719482421875,68904228.0,Monero,0.007466158863201455
2023-05-26,XMR-USD,151.15512084960938,151.85694885253906,150.50621032714844,150.63278198242188,46037808.0,Monero,-0.003667062163839163
2023-05-27,XMR-USD,150.63633728027344,151.5052947998047,150.46475219726562,151.35154724121094,32458940.0,Monero,0.004771639010643369
2023-05-28,XMR-USD,151.34239196777344,156.44223022460938,151.15292358398438,155.41477966308594,64083848.0,Monero,0.02684632232665174
2023-05-29,XMR-USD,155.40525817871094,156.59332275390625,153.0662078857422,153.93576049804688,77982340.0,Monero,-0.00951659274777683
2023-05-30,XMR-USD,153.9434814453125,154.66123962402344,152.4952392578125,153.00721740722656,63501596.0,Monero,-0.006032016782949512
2023-05-31,XMR-USD,153.01243591308594,153.57801818847656,144.9699249267578,146.0675506591797,67323199.0,Monero,-0.045355159486215935
2023-06-01,XMR-USD,146.07949829101562,148.64654541015625,145.13436889648438,146.52442932128906,71286765.0,Monero,0.003127858720486154
2023-06-02,XMR-USD,146.5134735107422,147.56021118164062,144.95272827148438,146.04856872558594,65336730.0,Monero,-0.0032476536363754693
2023-06-03,XMR-USD,146.06454467773438,148.58583068847656,145.7515106201172,148.41348266601562,47412003.0,Monero,0.01619265399904868
2023-06-04,XMR-USD,148.41441345214844,150.08834838867188,148.10833740234375,148.2159423828125,49400247.0,Monero,-0.0013310130565944434
2023-06-05,XMR-USD,148.2042999267578,148.5238494873047,137.74293518066406,141.33984375,69557195.0,Monero,-0.04639243607852184
2023-06-06,XMR-USD,141.3386993408203,147.47727966308594,138.93641662597656,147.2814483642578,71815798.0,Monero,0.042037718852776074
2023-06-07,XMR-USD,147.26976013183594,148.25564575195312,143.57742309570312,145.13601684570312,58853339.0,Monero,-0.01456688226781
2023-06-08,XMR-USD,145.13943481445312,145.85693359375,142.4797821044922,142.66012573242188,56664638.0,Monero,-0.017059108876561035
2023-06-09,XMR-USD,142.66827392578125,143.39633178710938,140.9671173095703,143.0500030517578,52539231.0,Monero,0.0027329102461832733
2023-06-10,XMR-USD,143.07553100585938,143.79119873046875,127.86848449707033,137.81243896484375,92419685.0,Monero,-0.03661351957482328
2023-06-11,XMR-USD,137.81211853027344,138.9122314453125,135.70440673828125,138.15882873535156,39307804.0,Monero,0.0025134869762821754
2023-06-12,XMR-USD,138.1248016357422,140.80369567871094,135.87452697753906,140.197021484375,77701627.0,Monero,0.014752533498439524
2023-06-13,XMR-USD,140.20040893554688,141.0047607421875,136.6100311279297,136.6100311279297,83731831.0,Monero,-0.02558535351512503
2023-06-14,XMR-USD,136.6100311279297,137.2165069580078,131.52943420410156,133.89584350585938,68784559.0,Monero,-0.0198681429149854
2023-06-15,XMR-USD,133.89364624023438,135.01954650878906,131.52874755859375,134.4725341796875,64397672.0,Monero,0.0043070095286630306
2023-06-16,XMR-USD,134.46412658691406,137.34434509277344,132.55909729003906,134.4507293701172,53841385.0,Monero,-0.00016215065554703312
2023-06-17,XMR-USD,134.4657440185547,136.94540405273438,134.4657440185547,136.46896362304688,35318519.0,Monero,0.015010958009560982
2023-06-18,XMR-USD,136.46322631835938,141.127685546875,136.24974060058594,137.25193786621094,60545253.0,Monero,0.005737379565120548
2023-06-19,XMR-USD,137.26255798339844,139.42535400390625,136.2633514404297,138.2991180419922,52851932.0,Monero,0.007629620332224363
2023-06-20,XMR-USD,138.30198669433594,142.8434600830078,137.28648376464844,141.93031311035156,74900126.0,Monero,0.026256097072555606
2023-06-21,XMR-USD,141.9216766357422,145.89247131347656,141.28958129882812,145.12307739257812,76182961.0,Monero,0.02249529513645321
2023-06-22,XMR-USD,145.10740661621094,153.0328826904297,145.03416442871094,150.11863708496094,87388426.0,Monero,0.03442291730672942
2023-06-23,XMR-USD,150.11680603027344,155.50161743164062,149.09246826171875,154.47207641601562,84411674.0,Monero,0.028999992376634864
2023-06-24,XMR-USD,154.48873901367188,159.77099609375,153.47067260742188,156.662353515625,96662370.0,Monero,0.014179113471036953
2023-06-25,XMR-USD,156.66493225097656,166.26324462890625,156.12387084960938,163.44493103027344,96768900.0,Monero,0.04329423988879344
2023-06-26,XMR-USD,163.42254638671875,165.83302307128906,158.7871551513672,163.56192016601562,104641325.0,Monero,0.0007157709633742737
2023-06-27,XMR-USD,163.5756072998047,170.6588592529297,163.55577087402344,167.8024444580078,90812269.0,Monero,0.02592610974295262
2023-06-28,XMR-USD,167.79644775390625,170.42523193359375,163.33804321289062,164.71176147460938,78201764.0,Monero,-0.01841858140613606
2023-06-29,XMR-USD,164.7109832763672,167.48904418945312,161.04891967773438,163.8646697998047,63294545.0,Monero,-0.005142873023887051
2023-06-30,XMR-USD,163.85231018066406,169.53758239746094,161.08554077148438,168.27880859375,97227903.0,Monero,0.026937709021341405
2023-07-01,XMR-USD,168.277587890625,169.0890350341797,166.7571258544922,167.00732421875,53381458.0,Monero,-0.007555819925428309
2023-07-02,XMR-USD,167.0148468017578,168.60145568847656,163.36773681640625,168.60145568847656,58416450.0,Monero,0.00954527879051903
2023-07-03,XMR-USD,168.6082305908203,172.1734161376953,167.48570251464844,168.91001892089844,119292376.0,Monero,0.001830133857159577
2023-07-04,XMR-USD,168.91847229003906,171.09263610839844,166.14703369140625,166.14703369140625,63241835.0,Monero,-0.016357734414712888
2023-07-05,XMR-USD,166.1580810546875,169.41702270507812,161.89076232910156,166.85552978515625,66323179.0,Monero,0.004264271699643718
2023-07-06,XMR-USD,166.8422088623047,169.3694305419922,164.0408172607422,165.71600341796875,61931306.0,Monero,-0.006829419250622082
2023-07-07,XMR-USD,165.71739196777344,168.40280151367188,163.9058380126953,165.381591796875,56033819.0,Monero,-0.002017980244492734
2023-07-08,XMR-USD,165.39524841308594,168.6924591064453,165.26275634765625,167.317626953125,61057981.0,Monero,0.011706473103898274
2023-07-09,XMR-USD,167.32688903808594,168.77125549316406,165.22732543945312,165.8794403076172,49131929.0,Monero,-0.008595547711842233
2023-07-10,XMR-USD,165.89044189453125,166.62075805664062,163.25259399414062,163.61831665039062,64543654.0,Monero,-0.013631126636510227
2023-07-11,XMR-USD,163.6094970703125,165.63092041015625,163.10560607910156,165.32493591308594,53734568.0,Monero,0.010430490287599792
