date,symbol,returns
2023-04-12,BTC-USD,-0.0031753158035832
2023-04-13,BTC-USD,0.0086271348395248
2023-04-14,BTC-USD,0.0028498510889198
2023-04-15,BTC-USD,-0.0054846413001793
2023-04-16,BTC-USD,-0.0001035877568033
2023-04-17,BTC-USD,-0.0287085713961738
2023-04-18,BTC-USD,0.032348662229154
2023-04-19,BTC-USD,-0.0518092051895368
2023-04-20,BTC-USD,-0.020008250880993
2023-04-21,BTC-USD,-0.0343085225183388
2023-04-22,BTC-USD,0.0198185879798462
2023-04-23,BTC-USD,-0.0081285246472544
2023-04-24,BTC-USD,-0.0023936791297725
2023-04-25,BTC-USD,0.0284195514729537
2023-04-26,BTC-USD,0.0040661703978821
2023-04-27,BTC-USD,0.0369805083318428
2023-04-28,BTC-USD,-0.0045303099370805
2023-04-29,BTC-USD,-0.0031279011203009
2023-04-30,BTC-USD,0.0006946806679244
2023-05-01,BTC-USD,-0.0402216016424802
2023-05-02,BTC-USD,0.0209660330268972
2023-05-03,BTC-USD,0.0113586256468158
2023-05-04,BTC-USD,-0.005467695268338
2023-05-05,BTC-USD,0.0238034078202153
2023-05-06,BTC-USD,-0.021323001096775
2023-05-07,BTC-USD,-0.0155561458290186
2023-05-08,BTC-USD,-0.0267336374092599
2023-05-09,BTC-USD,-0.0012817829272578
2023-05-10,BTC-USD,-0.0013384371045779
2023-05-11,BTC-USD,-0.0224810761501332
2023-05-12,BTC-USD,-0.0072515965245228
2023-05-13,BTC-USD,-0.0007801573211611
2023-05-14,BTC-USD,0.0054719279936015
2023-05-15,BTC-USD,0.0097307268012798
2023-05-16,BTC-USD,-0.0057384153414947
2023-05-17,BTC-USD,0.0133948672826562
2023-05-18,BTC-USD,-0.0206795076227598
2023-05-19,BTC-USD,0.0021585968530852
2023-05-20,BTC-USD,0.0089050161152013
2023-05-21,BTC-USD,-0.0138505529163128
2023-05-22,BTC-USD,0.0036425134576618
2023-05-23,BTC-USD,0.0139453037543169
2023-05-24,BTC-USD,-0.0327230276510641
2023-05-25,BTC-USD,0.0053688873014257
2023-05-26,BTC-USD,0.0091812238848294
2023-05-27,BTC-USD,0.0055788344051805
2023-05-28,BTC-USD,0.0453058267244435
2023-05-29,BTC-USD,-0.0120973437068298
2023-05-30,BTC-USD,-0.0015690671469931
2023-05-31,BTC-USD,-0.0174242045550767
2023-06-01,BTC-USD,-0.0146837092476463
2023-06-02,BTC-USD,0.0160185542694759
2023-06-03,BTC-USD,-0.0064023326039167
2023-06-04,BTC-USD,0.001622799291266
2023-06-05,BTC-USD,-0.0501111922380486
2023-06-06,BTC-USD,0.0574021716302086
2023-06-07,BTC-USD,-0.0327762495700458
2023-06-08,BTC-USD,0.0061572444403654
2023-06-09,BTC-USD,-0.0010503081775867
2023-06-10,BTC-USD,-0.0237585293118016
2023-06-11,BTC-USD,0.0034399794195076
2023-06-12,BTC-USD,-0.0014521096700444
2023-06-13,BTC-USD,0.0006265231396582
2023-06-14,BTC-USD,-0.0306362533909141
2023-06-15,BTC-USD,0.0179790877276557
2023-06-16,BTC-USD,0.029365685552642
2023-06-17,BTC-USD,0.0069590029007406
2023-06-18,BTC-USD,-0.0065808541458755
2023-06-19,BTC-USD,0.0195478525476706
2023-06-20,BTC-USD,0.0549870534961889
2023-06-21,BTC-USD,0.0600056234027324
2023-06-22,BTC-USD,-0.0038303689299371
2023-06-23,BTC-USD,0.0261828074379983
2023-06-24,BTC-USD,-0.0047815994828226
2023-06-25,BTC-USD,-0.0022401478377375
2023-06-26,BTC-USD,-0.0068611897530509
2023-06-27,BTC-USD,0.0137765980749888
2023-06-28,BTC-USD,-0.0196140103892863
2023-06-29,BTC-USD,0.0119358682246701
2023-06-30,BTC-USD,0.0010477918298796
2023-07-01,BTC-USD,0.0037019798257575
2023-07-02,BTC-USD,0.0010033124506771
2023-07-03,BTC-USD,0.017493679292688
2023-07-04,BTC-USD,-0.0121598433108826
2023-07-05,BTC-USD,-0.0085586975402272
2023-07-06,BTC-USD,-0.0198212241714321
2023-07-07,BTC-USD,0.0144746679434417
2023-07-08,BTC-USD,-0.0016387902600796
2023-07-09,BTC-USD,-0.0040045052860514
2023-07-10,BTC-USD,0.0080618620074273
2023-07-11,BTC-USD,0.0067888891036589
2023-07-12,BTC-USD,-0.0074884900280502
2023-07-13,BTC-USD,0.0356809343747637
2023-07-14,BTC-USD,-0.0362809345920698
2023-07-15,BTC-USD,-0.0012613447789694
2023-07-16,BTC-USD,-0.00154060357853
2023-07-17,BTC-USD,-0.0034131272874816
2023-07-18,BTC-USD,-0.0095975333493794
2023-07-19,BTC-USD,0.0019212301525
2023-07-20,BTC-USD,-0.0040752996439197
2023-07-21,BTC-USD,0.0039181140710413
2023-07-22,BTC-USD,-0.0045786411360546
2023-07-23,BTC-USD,0.0105044471413182
2023-07-24,BTC-USD,-0.030169086020877
2023-07-25,BTC-USD,0.0017299501204297
2023-07-26,BTC-USD,0.0043651529788248
2023-07-27,BTC-USD,-0.0049151196567127
2023-07-28,BTC-USD,0.0037163327075591
2023-07-29,BTC-USD,0.0012848855280773
2023-07-30,BTC-USD,-0.0027799026821164
2023-07-31,BTC-USD,-0.0015438698273756
2023-08-01,BTC-USD,0.0152452752829999
2023-08-02,BTC-USD,-0.0176498908284369
2023-08-03,BTC-USD,0.0009166006009861
2023-08-04,BTC-USD,-0.0035843942133476
2023-08-05,BTC-USD,-0.0010994270766331
2023-08-06,BTC-USD,-9.347950838400898e-06
2023-08-07,BTC-USD,0.0047766457759308
2023-08-08,BTC-USD,0.0200446358531494
2023-08-09,BTC-USD,-0.0068535082702468
2023-08-10,BTC-USD,-0.0044619647140478
2023-08-11,BTC-USD,-0.0010831598801986
2023-08-12,BTC-USD,0.0006207965516027
2023-08-13,BTC-USD,-0.0045230806453818
2023-08-14,BTC-USD,0.0042867761250493
2023-08-15,BTC-USD,-0.008096168172366
2023-08-16,BTC-USD,-0.0160631736342917
2023-08-17,BTC-USD,-0.070979171519405
2023-08-18,BTC-USD,-0.0230641103114871
2023-08-19,BTC-USD,0.0017907574452629
2023-08-20,BTC-USD,0.0035782561476065
2023-08-21,BTC-USD,-0.0024988315741878
2023-08-22,BTC-USD,-0.0035401882238949
2023-08-23,BTC-USD,0.0153653064237893
2023-08-24,BTC-USD,-0.0101873198847262
2023-08-25,BTC-USD,-0.0043843529759125
2023-08-26,BTC-USD,-0.0015051281432193
2023-08-27,BTC-USD,0.0031232321991347
2023-08-28,BTC-USD,0.0006307866874213
2023-08-29,BTC-USD,0.0621019247664413
2023-08-30,BTC-USD,-0.0155127083050838
2023-08-31,BTC-USD,-0.0500340578984273
2023-09-01,BTC-USD,-0.0050420602257421
2023-09-02,BTC-USD,0.0026384615075991
2023-09-03,BTC-USD,0.0038953327054152
2023-09-04,BTC-USD,-0.0060513290120692
2023-09-05,BTC-USD,-0.0012565113521479
2023-09-06,BTC-USD,-0.0010374752516241
2023-09-07,BTC-USD,0.018908652030005
2023-09-08,BTC-USD,-0.0127491816139658
2023-09-09,BTC-USD,-0.0003851113886439
2023-09-10,BTC-USD,-0.002450261102484
2023-09-11,BTC-USD,-0.025920036896742
2023-09-12,BTC-USD,0.0266541615686504
2023-09-13,BTC-USD,0.0152895603671128
2023-09-14,BTC-USD,0.011870739692642
2023-09-15,BTC-USD,0.0026006171627044
2023-09-16,BTC-USD,-0.0015187558753523
2023-09-17,BTC-USD,-0.0012832501161511
2023-09-18,BTC-USD,0.0082947235523982
2023-09-19,BTC-USD,0.0170752461346723
2023-09-20,BTC-USD,-0.0029072446550022
2023-09-21,BTC-USD,-0.0208010776017831
2023-09-22,BTC-USD,0.000449251424063
2023-09-23,BTC-USD,-6.686879658768241e-06
2023-09-24,BTC-USD,-0.0121358859454664
2023-09-25,BTC-USD,0.001586417817688
2023-09-26,BTC-USD,-0.0030887894396227
2023-09-27,BTC-USD,0.005167086436411
2023-09-28,BTC-USD,0.0253799288809688
2023-09-29,BTC-USD,-0.0040643924784561
2023-09-30,BTC-USD,0.0020881352448591
2023-10-01,BTC-USD,0.0376682419133327
2023-10-02,BTC-USD,-0.0161867099209362
2023-10-03,BTC-USD,-0.0036615970105057
2023-10-04,BTC-USD,0.0134676013477212
2023-10-05,BTC-USD,-0.0137946321616435
2023-10-06,BTC-USD,0.0193568444762239
2023-10-07,BTC-USD,0.0007958817661306
2023-10-08,BTC-USD,-0.0012067000343434
2023-10-09,BTC-USD,-0.0125795947441215
2023-10-10,BTC-USD,-0.0069845002171304
2023-10-11,BTC-USD,-0.0189003267351682
2023-10-12,BTC-USD,-0.0043359541366684
2023-10-13,BTC-USD,0.0039457699163931
2023-10-14,BTC-USD,-2.486633255627257e-05
2023-10-15,BTC-USD,0.0110918234702426
2023-10-16,BTC-USD,0.050067446958242
2023-10-17,BTC-USD,-0.0036367703063566
2023-10-18,BTC-USD,-0.0030759792019486
2023-10-19,BTC-USD,0.0138188407410837
2023-10-20,BTC-USD,0.0335358308702053
2023-10-21,BTC-USD,0.0079325975626527
2023-10-22,BTC-USD,0.0025230073950464
2023-10-23,BTC-USD,0.1030989052134629
2023-10-24,BTC-USD,0.0246414554013447
2023-10-25,BTC-USD,0.017736456610143
2023-10-26,BTC-USD,-0.0100331471996967
2023-10-27,BTC-USD,-0.0072269285056373
2023-10-28,BTC-USD,0.0053015185391298
2023-10-29,BTC-USD,0.0131684322930936
2023-10-30,BTC-USD,-0.0010457086417764
2023-10-31,BTC-USD,0.0047943953114624
2023-11-01,BTC-USD,0.0221956130016252
2023-11-02,BTC-USD,-0.0140815572242178
2023-11-03,BTC-USD,-0.0058937701457594
2023-11-04,BTC-USD,0.0100733567827611
2023-11-05,BTC-USD,-0.0009360829177728
2023-11-06,BTC-USD,-0.0003419285416157
2023-11-07,BTC-USD,0.0115930902796088
2023-11-08,BTC-USD,0.0059732946920896
2023-11-09,BTC-USD,0.0291078273278926
2023-11-10,BTC-USD,0.0169198930317326
2023-11-11,BTC-USD,-0.0047145338500075
2023-11-12,BTC-USD,-0.0022492093215127
2023-11-13,BTC-USD,-0.0149013958212123
2023-11-14,BTC-USD,-0.0264288381218549
2023-11-15,BTC-USD,0.0659284455874031
2023-11-16,BTC-USD,-0.0455592920556572
2023-11-17,BTC-USD,0.0122228427460457
2023-11-18,BTC-USD,-0.0003000399946588
2023-11-19,BTC-USD,0.021889527372586
2023-11-20,BTC-USD,0.0024182537251242
2023-11-21,BTC-USD,-0.0443777900607883
2023-11-22,BTC-USD,0.0451928245212653
2023-11-23,BTC-USD,-0.0038127124992917
2023-11-24,BTC-USD,0.0115490622757274
2023-11-25,BTC-USD,0.0020283973558654
2023-11-26,BTC-USD,-0.0084047309321361
2023-11-27,BTC-USD,-0.0060020917896475
2023-11-28,BTC-USD,0.0154859979488453
2023-11-29,BTC-USD,0.0007244373065387
2023-11-30,BTC-USD,-0.0038497596002547
2023-12-01,BTC-USD,0.0258799479577476
2023-12-02,BTC-USD,0.0203568745759425
2023-12-03,BTC-USD,0.0127179646111132
2023-12-04,BTC-USD,0.0500697251679325
2023-12-05,BTC-USD,0.0500368245555349
2023-12-06,BTC-USD,-0.0075816290559757
2023-12-07,BTC-USD,-0.0103729856622278
2023-12-08,BTC-USD,0.0201867341482688
2023-12-09,BTC-USD,-0.0099762529131086
2023-12-10,BTC-USD,0.0012284421841561
2023-12-11,BTC-USD,-0.0579233579205116
2023-12-12,BTC-USD,0.0050041573451182
2023-12-13,BTC-USD,0.0347529986315475
2023-12-14,BTC-USD,0.0031062756659134
2023-12-15,BTC-USD,-0.0254326780209833
2023-12-16,BTC-USD,0.0074018880907409
2023-12-17,BTC-USD,-0.0207256320126656
2023-12-18,BTC-USD,0.0304335845227197
2023-12-19,BTC-USD,-0.0082820837151126
2023-12-20,BTC-USD,0.0326876134052842
2023-12-21,BTC-USD,0.0049688697318006
2023-12-22,BTC-USD,0.0029348640929083
2023-12-23,BTC-USD,-0.005872083923035
2023-12-24,BTC-USD,-0.0165393996404319
2023-12-25,BTC-USD,0.0138790638610564
2023-12-26,BTC-USD,-0.0250552532009955
2023-12-27,BTC-USD,0.0216943649202225
2023-12-28,BTC-USD,-0.018760276947869
2023-12-29,BTC-USD,-0.0123968967987939
2023-12-30,BTC-USD,0.0013658151137276
2023-12-31,BTC-USD,0.0025686222238776
2024-01-01,BTC-USD,0.0450049945064126
2024-01-02,BTC-USD,0.0179009390513014
2024-01-03,BTC-USD,-0.0469281203624218
2024-01-04,BTC-USD,0.0310805785653249
2024-01-05,BTC-USD,-0.0003900067727314
2024-01-06,BTC-USD,-0.0039285670375933
2024-01-07,BTC-USD,-0.0010479313368322
2024-01-08,BTC-USD,0.0688937833577922
2024-01-09,BTC-USD,-0.0176871306119723
2024-01-10,BTC-USD,0.0105775840049726
2024-01-11,BTC-USD,-0.0055587338924432
2024-01-12,BTC-USD,-0.075814646870802
2024-01-13,BTC-USD,-0.0002516769882185
2024-01-14,BTC-USD,-0.0244177193838242
2024-01-15,BTC-USD,0.0171235190790146
2024-01-16,BTC-USD,0.0151246009395882
2024-01-17,BTC-USD,-0.0095537826722856
2024-01-18,BTC-USD,-0.0346397256326677
2024-01-19,BTC-USD,0.0086362064423022
2024-01-20,BTC-USD,0.0011336255217606
2024-01-21,BTC-USD,-0.0028752933279206
2024-01-22,BTC-USD,-0.0490643746672181
2024-01-23,BTC-USD,0.0085600134310392
2024-01-24,BTC-USD,0.0058105217009309
2024-01-25,BTC-USD,-0.0035747525934159
2024-01-26,BTC-USD,0.0471545932209109
2024-01-27,BTC-USD,0.0072502697074174
2024-01-28,BTC-USD,-0.00200524282617
2024-01-29,BTC-USD,0.0297998013588187
2024-01-30,BTC-USD,-0.007753530092744
2024-01-31,BTC-USD,-0.008614235820219
2024-02-01,BTC-USD,0.0115814418427713
2024-02-02,BTC-USD,0.0025556346111748
2024-02-03,BTC-USD,-0.0044831659668692
2024-02-04,BTC-USD,-0.0095056194721141
2024-02-05,BTC-USD,0.0017632602500394
2024-02-06,BTC-USD,0.0099863386864791
2024-02-07,BTC-USD,0.0286308500811809
2024-02-08,BTC-USD,0.0221882487848668
2024-02-09,BTC-USD,0.0407410374279104
2024-02-10,BTC-USD,0.0132368016624795
2024-02-11,BTC-USD,0.0109404783388815
2024-02-12,BTC-USD,0.0344619935076904
2024-02-13,BTC-USD,-0.0043192339224062
2024-02-14,BTC-USD,0.0419009169499291
2024-02-15,BTC-USD,0.0021583350882306
2024-02-16,BTC-USD,0.0042675126182003
2024-02-17,BTC-USD,-0.0095323062691773
2024-02-18,BTC-USD,0.0088951631921632
2024-02-19,BTC-USD,-0.0065883646202773
2024-02-20,BTC-USD,0.0097670688329889
2024-02-21,BTC-USD,-0.0085243641205989
2024-02-22,BTC-USD,-0.0103050826511981
2024-02-23,BTC-USD,-0.0111689648747954
2024-02-24,BTC-USD,0.0165409048276792
2024-02-25,BTC-USD,0.0031439452297428
2024-02-26,BTC-USD,0.0539143528448111
2024-02-27,BTC-USD,0.0470076269538002
2024-02-28,BTC-USD,0.0949353199412474
2024-02-29,BTC-USD,-0.0209008984686548
2024-03-01,BTC-USD,0.0202987390010944
2024-03-02,BTC-USD,-0.0065788115486197
2024-03-03,BTC-USD,0.0183383238953576
2024-03-04,BTC-USD,0.0817359164921911
2024-03-05,BTC-USD,-0.0662840245576039
2024-03-06,BTC-USD,0.036137337494942
2024-03-07,BTC-USD,0.0123841969275335
2024-03-08,BTC-USD,0.0205394012137098
2024-03-09,BTC-USD,0.0029105240064184
2024-03-10,BTC-USD,0.0076045948285881
2024-03-11,BTC-USD,0.0449743070742958
2024-03-12,BTC-USD,-0.0089099054795025
2024-03-13,BTC-USD,0.0224144102395678
2024-03-14,BTC-USD,-0.0230819028918976
2024-03-15,BTC-USD,-0.0279119802196445
2024-03-16,BTC-USD,-0.058911152052589
2024-03-17,BTC-USD,0.0470872279639511
2024-03-18,BTC-USD,-0.0123120859035869
2024-03-19,BTC-USD,-0.0834335698143234
2024-03-20,BTC-USD,0.0969250463889783
2024-03-21,BTC-USD,-0.035667063539995
2024-03-22,BTC-USD,-0.026150443438534
2024-03-23,BTC-USD,0.0044441346713488
2024-03-24,BTC-USD,0.0495138879911882
2024-03-25,BTC-USD,0.0405246402092314
2024-03-26,BTC-USD,0.0004148646391046
2024-03-27,BTC-USD,-0.0076083533712275
2024-03-28,BTC-USD,0.0185674608370216
2024-03-29,BTC-USD,-0.0120450288304576
2024-03-30,BTC-USD,-0.0035414711944022
2024-03-31,BTC-USD,0.024242032647795
2024-04-01,BTC-USD,-0.022871394296192
2024-04-02,BTC-USD,-0.0610479859894921
2024-04-03,BTC-USD,0.0081568302105263
2024-04-04,BTC-USD,0.0383146426091676
2024-04-05,BTC-USD,-0.0097973208750877
2024-04-06,BTC-USD,0.0156029711565459
2024-04-07,BTC-USD,0.0067702707269166
2024-04-08,BTC-USD,0.032709358784746
2024-04-09,BTC-USD,-0.0347940311582283
2024-04-10,BTC-USD,0.0209558550176423
2024-04-11,BTC-USD,-0.0074697443313405
2024-04-12,BTC-USD,-0.0408894843058877
2024-04-13,BTC-USD,-0.0502172927069198
2024-04-14,BTC-USD,0.0300408910426832
2024-04-15,BTC-USD,-0.0351773717855853
2024-04-16,BTC-USD,0.0060803307977836
2024-04-17,BTC-USD,-0.0397288489105271
2024-04-18,BTC-USD,0.0364912407749862
2024-04-19,BTC-USD,0.0052086610311106
2024-04-20,BTC-USD,0.0180264212686844
2024-04-21,BTC-USD,-0.0010431180502996
2024-04-22,BTC-USD,0.0294337582058501
2024-04-23,BTC-USD,-0.0064395749824405
2024-04-24,BTC-USD,-0.0320804467601734
2024-04-25,BTC-USD,0.0031863484195515
2024-04-26,BTC-USD,-0.0112650044825576
2024-04-27,BTC-USD,-0.0052729668026479
2024-04-28,BTC-USD,-0.0048236250639039
2024-04-29,BTC-USD,0.0115330909160229
2024-04-30,BTC-USD,-0.0501912493092746
2024-05-01,BTC-USD,-0.0392969544937571
2024-05-02,BTC-USD,0.0149246695523317
2024-05-03,BTC-USD,0.0637040529416774
2024-05-04,BTC-USD,0.015926845790239
2024-05-05,BTC-USD,0.0021858966532419
2024-05-06,BTC-USD,-0.0135743903874885
2024-05-07,BTC-USD,-0.0130954288575765
2024-05-08,BTC-USD,-0.0183986264197131
2024-05-09,BTC-USD,0.0304311517670996
2024-05-10,BTC-USD,-0.0357999205739
2024-05-11,BTC-USD,1.5356984674586016e-05
2024-05-12,BTC-USD,0.0107689361885321
2024-05-13,BTC-USD,0.0236467477886836
2024-05-14,BTC-USD,-0.0214408439392201
2024-05-15,BTC-USD,0.0765960925054549
2024-05-16,BTC-USD,-0.0156322522862183
2024-05-17,BTC-USD,0.0279050869543215
2024-05-18,BTC-USD,-0.0016564833198177
2024-05-19,BTC-USD,-0.0098958699868109
2024-05-20,BTC-USD,0.0780017424143035
2024-05-21,BTC-USD,-0.0183582532317723
2024-05-22,BTC-USD,-0.0144603004229696
2024-05-23,BTC-USD,-0.0172559769765087
2024-05-24,BTC-USD,0.0087817297881169
2024-05-25,BTC-USD,0.0107965247275187
2024-05-26,BTC-USD,-0.0107968144970229
2024-05-27,BTC-USD,0.0127916713605302
2024-05-28,BTC-USD,-0.0158274081078272
2024-05-29,BTC-USD,-0.0105148573836674
2024-05-30,BTC-USD,0.0116442828412868
2024-05-31,BTC-USD,-0.0127781500011598
2024-06-01,BTC-USD,0.0031933460054698
2024-06-02,BTC-USD,0.0006596674454519
2024-06-03,BTC-USD,0.0155447201720899
2024-06-04,BTC-USD,0.0256229922248316
2024-06-05,BTC-USD,0.0072987246080176
2024-06-06,BTC-USD,-0.0045813636623915
2024-06-07,BTC-USD,-0.0199920127345761
2024-06-08,BTC-USD,-0.0005308786729295
2024-06-09,BTC-USD,0.0049378101278765
2024-06-10,BTC-USD,-0.001948526199214
2024-06-11,BTC-USD,-0.0313649611377125
2024-06-12,BTC-USD,0.0135025816557405
2024-06-13,BTC-USD,-0.0217579605058895
2024-06-14,BTC-USD,-0.0111645430991574
2024-06-15,BTC-USD,0.0027253941690672
2024-06-16,BTC-USD,0.0067689999395688
2024-06-17,BTC-USD,-0.002232174783037
2024-06-18,BTC-USD,-0.0202969582732819
2024-06-19,BTC-USD,-0.0027701435671353
2024-06-20,BTC-USD,-0.002026478192569
2024-06-21,BTC-USD,-0.0112983528214036
2024-06-22,BTC-USD,0.0024397531859308
2024-06-23,BTC-USD,-0.0166807508939937
2024-06-24,BTC-USD,-0.0459535643123367
2024-06-25,BTC-USD,0.0253366304154398
2024-06-26,BTC-USD,-0.0160726325920611
2024-06-27,BTC-USD,0.0130489519734049
2024-06-28,BTC-USD,-0.0208533108817551
2024-06-29,BTC-USD,0.0094038611043745
2024-06-30,BTC-USD,0.0294135516205669
2024-07-01,BTC-USD,0.0027710949321257
2024-07-02,BTC-USD,-0.0130936978852905
2024-07-03,BTC-USD,-0.0299068707008841
2024-07-04,BTC-USD,-0.0531163442635422
2024-07-05,BTC-USD,-0.005534237213954
2024-07-06,BTC-USD,0.0289639123404199
2024-07-07,BTC-USD,-0.0420974391429121
2024-07-08,BTC-USD,0.0153268027159116
2024-07-09,BTC-USD,0.0229984421181268
2024-07-10,BTC-USD,-0.004598069730556
2024-07-11,BTC-USD,-0.0068854320153477
2024-07-12,BTC-USD,0.0096704440195969
2024-07-13,BTC-USD,0.02301382724082
2024-07-14,BTC-USD,0.0262669009152312
2024-07-15,BTC-USD,0.0671575521272613
2024-07-16,BTC-USD,0.0034992378705562
2024-07-17,BTC-USD,-0.0150291601434634
2024-07-18,BTC-USD,-0.002257162928356
2024-07-19,BTC-USD,0.0427687342301363
2024-07-20,BTC-USD,0.0067979482134701
2024-07-21,BTC-USD,0.014753144342986
2024-07-22,BTC-USD,-0.0083526875222309
2024-07-23,BTC-USD,-0.0245257378644009
2024-07-24,BTC-USD,-0.0084264929535705
2024-07-25,BTC-USD,0.0061967344887139
2024-07-26,BTC-USD,0.0324555480531172
2024-07-27,BTC-USD,-0.0014537411892032
2024-07-28,BTC-USD,0.0065257260077553
2024-07-29,BTC-USD,-0.0210377976893241
2024-07-30,BTC-USD,-0.0092621854754424
