date,symbol,returns
2023-11-20,XLM-USD,-0.0114809797940725
2023-11-21,XLM-USD,-0.049613368071108
2023-11-22,XLM-USD,0.0378390698451982
2023-11-23,XLM-USD,-0.007542474510374
2023-11-24,XLM-USD,0.0065677467127904
2023-11-25,XLM-USD,0.0249809426509215
2023-11-26,XLM-USD,-0.0078704834112196
2023-11-27,XLM-USD,-0.0290569284667665
2023-11-28,XLM-USD,0.0162720367749298
2023-11-29,XLM-USD,0.0014103345591673
2023-11-30,XLM-USD,-0.0022769187889747
2023-12-01,XLM-USD,0.0125262223758226
2023-12-02,XLM-USD,0.0153513276971035
2023-12-03,XLM-USD,0.0032803675030883
2023-12-04,XLM-USD,0.0015979136030119
2023-12-05,XLM-USD,0.0017917675249596
2023-12-06,XLM-USD,0.0244516023196192
2023-12-07,XLM-USD,0.005851414137286
2023-12-08,XLM-USD,0.0487500640692992
2023-12-09,XLM-USD,0.0103306464508601
2023-12-10,XLM-USD,-0.005280810636031
2023-12-11,XLM-USD,-0.0713834070308837
2023-12-12,XLM-USD,-0.0033362393250055
2023-12-13,XLM-USD,0.0147463760132475
2023-12-14,XLM-USD,0.0208814432660668
2023-12-15,XLM-USD,-0.0358028592735308
2023-12-16,XLM-USD,0.0143323333894727
2023-12-17,XLM-USD,-0.0197913196951557
2023-12-18,XLM-USD,-0.0087620039600542
2023-12-19,XLM-USD,-0.0132219183662025
2023-12-20,XLM-USD,0.0182502452783908
2023-12-21,XLM-USD,0.0217262798169022
2023-12-22,XLM-USD,0.0181529841884442
2023-12-23,XLM-USD,0.0003474525597237
2023-12-24,XLM-USD,-0.0044202774538326
2023-12-25,XLM-USD,0.038904589990943
2023-12-26,XLM-USD,-0.0384169216131083
2023-12-27,XLM-USD,0.0384993775316049
2023-12-28,XLM-USD,0.0115319933186024
2023-12-29,XLM-USD,-0.0207234024301047
2023-12-30,XLM-USD,0.0230830673130248
2023-12-31,XLM-USD,-0.0275392404005048
2024-01-01,XLM-USD,0.0228445030512023
2024-01-02,XLM-USD,-0.0198476162718115
2024-01-03,XLM-USD,-0.0675628700884621
2024-01-04,XLM-USD,0.0090582845123952
2024-01-05,XLM-USD,-0.020675049172277
2024-01-06,XLM-USD,0.0085033520075765
2024-01-07,XLM-USD,-0.0408766137643307
2024-01-08,XLM-USD,0.0380540129107358
2024-01-09,XLM-USD,-0.0274712748779353
2024-01-10,XLM-USD,0.0367575006014004
2024-01-11,XLM-USD,0.0249158870664292
2024-01-12,XLM-USD,-0.0364369070353982
2024-01-13,XLM-USD,0.0090338766307669
2024-01-14,XLM-USD,-0.0172070765235139
2024-01-15,XLM-USD,0.0007281213353051
2024-01-16,XLM-USD,0.0028679449367678
2024-01-17,XLM-USD,0.0017547268039712
2024-01-18,XLM-USD,-0.0384848570596965
2024-01-19,XLM-USD,-0.0023734866926046
2024-01-20,XLM-USD,0.0128437759000508
2024-01-21,XLM-USD,0.0012394816328034
2024-01-22,XLM-USD,-0.0257633373607093
2024-01-23,XLM-USD,-0.0085393982969266
2024-01-24,XLM-USD,0.0095450715860336
2024-01-25,XLM-USD,-0.0078213204700838
2024-01-26,XLM-USD,0.0360862504719114
2024-01-27,XLM-USD,0.0039812828552354
2024-01-28,XLM-USD,-0.0214702639459175
2024-01-29,XLM-USD,0.0236291568042106
2024-01-30,XLM-USD,-0.0318173424757559
2024-01-31,XLM-USD,-0.0252880664024953
2024-02-01,XLM-USD,-0.0002002144389526
2024-02-02,XLM-USD,0.004478092811907
2024-02-03,XLM-USD,0.0056995323065989
2024-02-04,XLM-USD,-0.0151095971581877
2024-02-05,XLM-USD,-0.0081875824381352
2024-02-06,XLM-USD,-0.0024534269118825
2024-02-07,XLM-USD,0.0086822742309025
2024-02-08,XLM-USD,0.0071409194435774
2024-02-09,XLM-USD,0.0197052589491866
2024-02-10,XLM-USD,-0.0035525158727347
2024-02-11,XLM-USD,-0.0043354937054213
2024-02-12,XLM-USD,0.0186590952523664
2024-02-13,XLM-USD,-0.0191916975895666
2024-02-14,XLM-USD,0.0302828910102392
2024-02-15,XLM-USD,0.0203729900572104
2024-02-16,XLM-USD,-0.0104413556588884
2024-02-17,XLM-USD,-0.0115383776994388
2024-02-18,XLM-USD,0.0146416195270662
2024-02-19,XLM-USD,0.0225949359559465
2024-02-20,XLM-USD,-0.0067097668660357
2024-02-21,XLM-USD,-0.028430590771738
2024-02-22,XLM-USD,0.0079934230760005
2024-02-23,XLM-USD,-0.0034444826769705
2024-02-24,XLM-USD,0.0138080387473535
2024-02-25,XLM-USD,-4.293231691421262e-05
2024-02-26,XLM-USD,0.0130966464581776
2024-02-27,XLM-USD,0.0424270726760496
2024-02-28,XLM-USD,-0.0153774408782979
2024-02-29,XLM-USD,0.0070861769921604
2024-03-01,XLM-USD,0.0427262577860851
2024-03-02,XLM-USD,0.0880855988491504
2024-03-03,XLM-USD,-0.0196387635059245
2024-03-04,XLM-USD,0.0755206293398595
2024-03-05,XLM-USD,-0.0923805552598876
