date,symbol,returns
2023-01-23,LTC-USD,0.0273416754339868
2023-01-24,LTC-USD,-0.0313581208212491
2023-01-25,LTC-USD,0.0249777425017427
2023-01-26,LTC-USD,-0.0200440482007021
2023-01-27,LTC-USD,0.0143436820180262
2023-01-28,LTC-USD,0.0085105465789419
2023-01-29,LTC-USD,0.0608035979992003
2023-01-30,LTC-USD,-0.0398486932632846
2023-01-31,LTC-USD,0.0333727360505602
2023-02-01,LTC-USD,0.0650581705444468
2023-02-02,LTC-USD,-0.0174569648638961
2023-02-03,LTC-USD,0.0129773677440103
2023-02-04,LTC-USD,-0.0135683982212541
2023-02-05,LTC-USD,-0.0218601121480114
2023-02-06,LTC-USD,-0.0041085048993748
2023-02-07,LTC-USD,0.0506463375950216
2023-02-08,LTC-USD,-0.0170423737135162
2023-02-09,LTC-USD,-0.0716593527771053
2023-02-10,LTC-USD,0.0155357274512839
2023-02-11,LTC-USD,0.0096362122085935
2023-02-12,LTC-USD,-0.0215482482671164
2023-02-13,LTC-USD,-0.0137883722992638
2023-02-14,LTC-USD,0.0501068781287916
2023-02-15,LTC-USD,0.0742805631208256
2023-02-16,LTC-USD,-0.0373859639148775
2023-02-17,LTC-USD,0.013716798704813
2023-02-18,LTC-USD,-0.0051606477996875
2023-02-19,LTC-USD,-0.0223227716200341
2023-02-20,LTC-USD,-0.0166392749667125
2023-02-21,LTC-USD,-0.0232574469261016
2023-02-22,LTC-USD,0.0161077106161364
2023-02-23,LTC-USD,-0.0055338973850079
2023-02-24,LTC-USD,-0.0331273437495595
2023-02-25,LTC-USD,0.018659267968911
2023-02-26,LTC-USD,0.0213606962632482
2023-02-27,LTC-USD,-0.0122716673027457
2023-02-28,LTC-USD,-0.0031237104315076
2023-03-01,LTC-USD,0.0420595843026379
2023-03-02,LTC-USD,-0.0253783740133517
2023-03-03,LTC-USD,-0.0494268697824213
2023-03-04,LTC-USD,-0.0139089104839854
2023-03-05,LTC-USD,0.0074343620010599
2023-03-06,LTC-USD,-0.0281304268358104
2023-03-07,LTC-USD,-0.0128229239327997
2023-03-08,LTC-USD,-0.0407681808750767
2023-03-09,LTC-USD,-0.073112157914173
2023-03-10,LTC-USD,-0.0647564970769467
2023-03-11,LTC-USD,-0.0286398589328511
2023-03-12,LTC-USD,0.0947522226466432
2023-03-13,LTC-USD,0.0715019256482429
2023-03-14,LTC-USD,0.0315801220299485
2023-03-15,LTC-USD,-0.0939221747045087
2023-03-16,LTC-USD,0.0343511728518364
2023-03-17,LTC-USD,0.0815746864874678
2023-03-18,LTC-USD,-0.0294562486169308
2023-03-19,LTC-USD,0.0175016744285683
2023-03-20,LTC-USD,-0.0711963667801309
2023-03-21,LTC-USD,0.0549674621614408
2023-03-22,LTC-USD,0.0558592689533881
2023-03-23,LTC-USD,0.0726229650511327
2023-03-24,LTC-USD,9.502036301833884e-05
2023-03-25,LTC-USD,-0.0227165018894391
2023-03-26,LTC-USD,0.0212275790413043
2023-03-27,LTC-USD,-0.045745111120139
2023-03-28,LTC-USD,-0.0012045034923762
2023-03-29,LTC-USD,0.024706950107141
2023-03-30,LTC-USD,-0.0249814071496777
2023-03-31,LTC-USD,0.0070091828690841
2023-04-01,LTC-USD,0.0355829199942356
2023-04-02,LTC-USD,0.0015141261761955
2023-04-03,LTC-USD,0.0002296627484561
2023-04-04,LTC-USD,-0.0046960988438315
2023-04-05,LTC-USD,0.0002342361655862
2023-04-06,LTC-USD,-0.0182781685192775
2023-04-07,LTC-USD,-0.0031983679505054
2023-04-08,LTC-USD,-0.0073162394371045
2023-04-09,LTC-USD,0.0077963380512664
2023-04-10,LTC-USD,0.0346787547812725
2023-04-11,LTC-USD,0.0052287747525152
2023-04-12,LTC-USD,-0.0191666378139594
2023-04-13,LTC-USD,0.0189758018854893
2023-04-14,LTC-USD,0.0232599833214364
2023-04-15,LTC-USD,0.0043154832883292
2023-04-16,LTC-USD,0.0350913740646194
2023-04-17,LTC-USD,-0.0158850212539627
2023-04-18,LTC-USD,0.0321938626001179
2023-04-19,LTC-USD,-0.1120331592766942
2023-04-20,LTC-USD,-0.0022227488035715
2023-04-21,LTC-USD,-0.0523307957157539
2023-04-22,LTC-USD,0.0184896344690914
2023-04-23,LTC-USD,-0.0023100550814817
2023-04-24,LTC-USD,0.0173770299511686
2023-04-25,LTC-USD,0.030551807097285
2023-04-26,LTC-USD,-0.0313270589334748
2023-04-27,LTC-USD,0.016255587888053
2023-04-28,LTC-USD,0.0004746636778165
2023-04-29,LTC-USD,0.0151132462543166
2023-04-30,LTC-USD,-0.0280378051034827
2023-05-01,LTC-USD,-0.0202296928572641
2023-05-02,LTC-USD,0.0179055806010592
2023-05-03,LTC-USD,0.0067846954827857
2023-05-04,LTC-USD,-0.0045041782151263
2023-05-05,LTC-USD,0.0038896832482049
2023-05-06,LTC-USD,-0.0586144489019569
2023-05-07,LTC-USD,-0.0007034467155762
2023-05-08,LTC-USD,-0.0681942689762825
2023-05-09,LTC-USD,0.0275851136672804
2023-05-10,LTC-USD,0.0131013809388469
2023-05-11,LTC-USD,-0.0003589307890341
2023-05-12,LTC-USD,-0.006635448998747
2023-05-13,LTC-USD,-0.0024524941793777
2023-05-14,LTC-USD,0.0390830973978391
2023-05-15,LTC-USD,0.0434094212866515
2023-05-16,LTC-USD,0.0320576895053088
2023-05-17,LTC-USD,0.0448710802523826
2023-05-18,LTC-USD,-0.0356463327974294
2023-05-19,LTC-USD,0.0128058316565045
2023-05-20,LTC-USD,0.0072945764069811
2023-05-21,LTC-USD,-0.0010008017481696
2023-05-22,LTC-USD,-0.0144431135189763
2023-05-23,LTC-USD,0.0075457506591174
2023-05-24,LTC-USD,-0.0614626466839287
2023-05-25,LTC-USD,0.0069803339886305
2023-05-26,LTC-USD,0.0077065091793409
2023-05-27,LTC-USD,0.0158391033711009
2023-05-28,LTC-USD,0.0330472528510943
2023-05-29,LTC-USD,-0.0063278679865964
2023-05-30,LTC-USD,0.0145675429415377
2023-05-31,LTC-USD,-0.0193564066475792
2023-06-01,LTC-USD,0.0379209663938091
2023-06-02,LTC-USD,0.0153812467210332
2023-06-03,LTC-USD,0.0060301784778351
2023-06-04,LTC-USD,-0.0177431081769752
2023-06-05,LTC-USD,-0.068462406608814
2023-06-06,LTC-USD,0.0351355034723954
2023-06-07,LTC-USD,-0.022792678792598
2023-06-08,LTC-USD,-0.004297526537207
2023-06-09,LTC-USD,0.0086526751911886
2023-06-10,LTC-USD,-0.1331396915188767
2023-06-11,LTC-USD,0.0044889636611131
2023-06-12,LTC-USD,-0.0019413490859084
2023-06-13,LTC-USD,-0.0013445969770524
2023-06-14,LTC-USD,-0.0552727457577627
2023-06-15,LTC-USD,0.0186315279823818
2023-06-16,LTC-USD,0.0204315395191951
2023-06-17,LTC-USD,0.0113517265553433
2023-06-18,LTC-USD,0.0034563811915091
2023-06-19,LTC-USD,0.0031585894217305
2023-06-20,LTC-USD,0.0372874675054641
2023-06-21,LTC-USD,0.0602529030286955
2023-06-22,LTC-USD,0.0108338481705767
2023-06-23,LTC-USD,0.0597098089633587
2023-06-24,LTC-USD,-0.0160666586030989
2023-06-25,LTC-USD,-0.016367182017336
2023-06-26,LTC-USD,-0.0113221639730266
2023-06-27,LTC-USD,0.0082791922409224
2023-06-28,LTC-USD,-0.0561048056590408
2023-06-29,LTC-USD,0.0206440879761911
2023-06-30,LTC-USD,0.2758975797046423
2023-07-01,LTC-USD,-0.008654591243021
2023-07-02,LTC-USD,0.0558438409345853
2023-07-03,LTC-USD,-0.0553936803085954
2023-07-04,LTC-USD,-0.0208963790938189
2023-07-05,LTC-USD,-0.0192625270142929
2023-07-06,LTC-USD,-0.0684242937401055
2023-07-07,LTC-USD,0.0269188180037234
2023-07-08,LTC-USD,-0.0037427666636795
2023-07-09,LTC-USD,-0.0275375189721936
2023-07-10,LTC-USD,0.0163038799478076
2023-07-11,LTC-USD,0.0005695346970142
2023-07-12,LTC-USD,-0.0052306512569137
2023-07-13,LTC-USD,0.0586512954890299
2023-07-14,LTC-USD,-0.0664050658266137
2023-07-15,LTC-USD,-0.0042755196255226
2023-07-16,LTC-USD,-0.0194880407597557
2023-07-17,LTC-USD,-0.006585542371897
2023-07-18,LTC-USD,-0.0085621439277076
2023-07-19,LTC-USD,0.0071973092113983
2023-07-20,LTC-USD,0.0023899340975879
2023-07-21,LTC-USD,0.018075018947119
2023-07-22,LTC-USD,-0.0212685943032063
2023-07-23,LTC-USD,0.0131160437934136
2023-07-24,LTC-USD,-0.0440215530154474
2023-07-25,LTC-USD,0.0042391769713687
2023-07-26,LTC-USD,0.0121747140619647
2023-07-27,LTC-USD,-0.0014086628386712
2023-07-28,LTC-USD,0.0114571891087909
2023-07-29,LTC-USD,0.0335136130871682
2023-07-30,LTC-USD,-0.0053598787853467
2023-07-31,LTC-USD,-0.0196397334793517
2023-08-01,LTC-USD,0.0170990560185639
2023-08-02,LTC-USD,-0.0674836637980527
2023-08-03,LTC-USD,-0.0546498646681373
2023-08-04,LTC-USD,-0.0076036771138626
2023-08-05,LTC-USD,0.0125084504938397
2023-08-06,LTC-USD,-0.0076275042192945
2023-08-07,LTC-USD,-0.001542129031703
2023-08-08,LTC-USD,0.019580821418502
2023-08-09,LTC-USD,0.0009566175269197
2023-08-10,LTC-USD,-0.0119439760143623
2023-08-11,LTC-USD,0.0055687750192656
2023-08-12,LTC-USD,-0.0005669788933997
2023-08-13,LTC-USD,-0.0176215159129858
2023-08-14,LTC-USD,0.0011045111574892
2023-08-15,LTC-USD,-0.0340548148986886
2023-08-16,LTC-USD,-0.060485234254255
2023-08-17,LTC-USD,-0.1261176266196193
2023-08-18,LTC-USD,-0.015408066725738
2023-08-19,LTC-USD,0.0003269251558073
2023-08-20,LTC-USD,0.017918474422599
2023-08-21,LTC-USD,0.02614729695396
2023-08-22,LTC-USD,-0.032682843290462
2023-08-23,LTC-USD,0.0129765096493097
2023-08-24,LTC-USD,-0.0111491794631835
2023-08-25,LTC-USD,0.0035857850838489
2023-08-26,LTC-USD,-0.0015541900149619
2023-08-27,LTC-USD,0.0054820483541708
2023-08-28,LTC-USD,0.0026831865083654
2023-08-29,LTC-USD,0.0511113824612343
2023-08-30,LTC-USD,-0.0178965952348836
2023-08-31,LTC-USD,-0.0548060670232188
2023-09-01,LTC-USD,-0.0147600252200038
2023-09-02,LTC-USD,0.0246506846934793
2023-09-03,LTC-USD,-0.009642297630692
2023-09-04,LTC-USD,-0.0035883313364351
2023-09-05,LTC-USD,-0.0091832451641682
2023-09-06,LTC-USD,-0.0044374727224359
2023-09-07,LTC-USD,0.0123933679222714
2023-09-08,LTC-USD,-0.0164311279703556
2023-09-09,LTC-USD,0.0080625182118216
2023-09-10,LTC-USD,-0.0310705950658422
2023-09-11,LTC-USD,-0.0373742357845853
2023-09-12,LTC-USD,0.0199811226903239
2023-09-13,LTC-USD,0.0331717666032522
2023-09-14,LTC-USD,0.0129833846760376
2023-09-15,LTC-USD,0.0507413931506701
2023-09-16,LTC-USD,-0.0099401560617449
2023-09-17,LTC-USD,-0.0269560478747415
2023-09-18,LTC-USD,0.0364334142474094
2023-09-19,LTC-USD,0.0218475600783008
2023-09-20,LTC-USD,-0.0411364261350999
2023-09-21,LTC-USD,0.0019614590258429
2023-09-22,LTC-USD,-0.0054966419500382
2023-09-23,LTC-USD,0.01157974377918
2023-09-24,LTC-USD,-0.0229447269629834
2023-09-25,LTC-USD,0.0117964576971594
2023-09-26,LTC-USD,-0.008995280458675
2023-09-27,LTC-USD,-0.004261360491868
2023-09-28,LTC-USD,0.0275962048676394
2023-09-29,LTC-USD,0.0060284311238676
2023-09-30,LTC-USD,0.0066667596625644
2023-10-01,LTC-USD,0.0327482560095224
2023-10-02,LTC-USD,-0.032567534975491
2023-10-03,LTC-USD,-0.0078412336270154
2023-10-04,LTC-USD,-0.0159015820154918
2023-10-05,LTC-USD,0.0063101180286939
2023-10-06,LTC-USD,0.0103983358522028
2023-10-07,LTC-USD,-0.0007255314180018
2023-10-08,LTC-USD,-0.0018491649049192
2023-10-09,LTC-USD,-0.0344757292182912
2023-10-10,LTC-USD,0.0080812079893932
2023-10-11,LTC-USD,-0.0333419435393533
2023-10-12,LTC-USD,-0.0060488869456276
2023-10-13,LTC-USD,0.0073001674333155
2023-10-14,LTC-USD,0.0014794994445912
2023-10-15,LTC-USD,-0.0001414771813761
2023-10-16,LTC-USD,0.0272595871622751
2023-10-17,LTC-USD,-0.0185381273309528
2023-10-18,LTC-USD,-0.0303401641909564
2023-10-19,LTC-USD,0.0250456815212116
2023-10-20,LTC-USD,0.0264000123479657
2023-10-21,LTC-USD,0.0207784234941939
2023-10-22,LTC-USD,0.0070292139662182
2023-10-23,LTC-USD,0.0582985162662996
2023-10-24,LTC-USD,0.000590856748921
2023-10-25,LTC-USD,-0.0048808904898065
2023-10-26,LTC-USD,0.0023213065420728
2023-10-27,LTC-USD,-0.0261216711753128
2023-10-28,LTC-USD,0.0108414512141521
2023-10-29,LTC-USD,0.0150195443171103
2023-10-30,LTC-USD,0.0065405732443957
2023-10-31,LTC-USD,-0.0043505199933986
2023-11-01,LTC-USD,0.014292452981552
2023-11-02,LTC-USD,-0.0077332484738215
2023-11-03,LTC-USD,0.0013970435932133
2023-11-04,LTC-USD,0.014116288769538
2023-11-05,LTC-USD,0.0168939448316045
2023-11-06,LTC-USD,0.0393540188100309
2023-11-07,LTC-USD,-0.0123314258531881
2023-11-08,LTC-USD,-0.0052259689692146
2023-11-09,LTC-USD,0.0078200837566011
2023-11-10,LTC-USD,-0.0060637125847613
2023-11-11,LTC-USD,0.0255004223981663
2023-11-12,LTC-USD,-0.0037650532864953
2023-11-13,LTC-USD,-0.0453955008221655
2023-11-14,LTC-USD,-0.0119774313966964
2023-11-15,LTC-USD,0.0487725344974052
2023-11-16,LTC-USD,-0.0391638145818022
2023-11-17,LTC-USD,-0.0140029868436749
2023-11-18,LTC-USD,-0.0041111262940215
2023-11-19,LTC-USD,0.0106805706419552
2023-11-20,LTC-USD,-0.0158914055963262
2023-11-21,LTC-USD,-0.0440226654824185
2023-11-22,LTC-USD,0.0338293056059086
2023-11-23,LTC-USD,0.0117437589245272
2023-11-24,LTC-USD,0.0176012080162122
2023-11-25,LTC-USD,0.0155142051941308
2023-11-26,LTC-USD,-0.0247012774786855
2023-11-27,LTC-USD,-0.011656719779169
2023-11-28,LTC-USD,0.0071476336176117
2023-11-29,LTC-USD,0.0036149701753747
2023-11-30,LTC-USD,-0.0077693226377653
2023-12-01,LTC-USD,0.0302306948376418
2023-12-02,LTC-USD,0.0101650304525429
2023-12-03,LTC-USD,-0.0002185188958144
2023-12-04,LTC-USD,0.0078225745568349
2023-12-05,LTC-USD,0.0201799268110309
2023-12-06,LTC-USD,-0.025250742079894
2023-12-07,LTC-USD,0.0226909703583699
2023-12-08,LTC-USD,0.0586064208774892
2023-12-09,LTC-USD,-0.0270567502568879
2023-12-10,LTC-USD,0.0113314351254083
2023-12-11,LTC-USD,-0.0582191465829623
2023-12-12,LTC-USD,-0.0032726772093695
2023-12-13,LTC-USD,0.0108387510055245
2023-12-14,LTC-USD,-0.0032027720112663
2023-12-15,LTC-USD,-0.0275143067975077
2023-12-16,LTC-USD,0.016589198081057
2023-12-17,LTC-USD,-0.012450746270551
2023-12-18,LTC-USD,-0.0060648628768208
2023-12-19,LTC-USD,-0.002659297628194
2023-12-20,LTC-USD,-0.0114647460113568
2023-12-21,LTC-USD,0.0160382920205939
2023-12-22,LTC-USD,0.0395516672367908
2023-12-23,LTC-USD,-0.0161276486586524
2023-12-24,LTC-USD,-0.01882963322113
2023-12-25,LTC-USD,0.0154629450578474
2023-12-26,LTC-USD,0.0121097623565094
2023-12-27,LTC-USD,0.0369072333759388
2023-12-28,LTC-USD,0.0114966518810228
2023-12-29,LTC-USD,-0.0432492597315333
2023-12-30,LTC-USD,-0.0012452672361573
2023-12-31,LTC-USD,-0.0070151178338947
2024-01-01,LTC-USD,0.0265594560041215
2024-01-02,LTC-USD,-0.0233882438889083
2024-01-03,LTC-USD,-0.1052617824334903
2024-01-04,LTC-USD,0.0182193067426612
2024-01-05,LTC-USD,-0.0070722740603729
2024-01-06,LTC-USD,-0.0052266567932324
2024-01-07,LTC-USD,-0.0216000961862947
2024-01-08,LTC-USD,0.0552321767486647
2024-01-09,LTC-USD,-0.0126427560382288
2024-01-10,LTC-USD,0.0439265213681729
2024-01-11,LTC-USD,0.0299661377371014
2024-01-12,LTC-USD,0.012721367728268
2024-01-13,LTC-USD,-0.0125199145970817
2024-01-14,LTC-USD,-0.0301706938665029
2024-01-15,LTC-USD,-0.0080208767035265
2024-01-16,LTC-USD,0.0031627748342268
2024-01-17,LTC-USD,-0.0012739697054154
2024-01-18,LTC-USD,-0.0200828383407657
2024-01-19,LTC-USD,0.0469389591666726
2024-01-20,LTC-USD,0.0015907392864908
2024-01-21,LTC-USD,0.0042451146831572
2024-01-22,LTC-USD,-0.060220681048414
2024-01-23,LTC-USD,-0.0273278554638873
2024-01-24,LTC-USD,0.0105537181643413
2024-01-25,LTC-USD,-0.0096941744056262
2024-01-26,LTC-USD,0.0234365790713289
2024-01-27,LTC-USD,0.015671121220802
2024-01-28,LTC-USD,0.0045963796422672
2024-01-29,LTC-USD,0.0008114893054076
2024-01-30,LTC-USD,-0.0137464609023822
2024-01-31,LTC-USD,-0.0112421425581561
2024-02-01,LTC-USD,0.0114383124434607
2024-02-02,LTC-USD,0.0072120181695443
2024-02-03,LTC-USD,0.0122540811503455
2024-02-04,LTC-USD,-0.0276806572664011
2024-02-05,LTC-USD,0.0102795779378401
2024-02-06,LTC-USD,0.0099316124134773
2024-02-07,LTC-USD,0.0038811149904882
2024-02-08,LTC-USD,0.02927148417677
2024-02-09,LTC-USD,0.0016195609312903
2024-02-10,LTC-USD,0.001879362014348
2024-02-11,LTC-USD,0.0103110678024977
2024-02-12,LTC-USD,0.0194697794823466
2024-02-13,LTC-USD,-0.0539099658066352
2024-02-14,LTC-USD,0.0129739729970024
2024-02-15,LTC-USD,-0.00121312740512
2024-02-16,LTC-USD,0.0115407846994823
2024-02-17,LTC-USD,-0.0088865163565898
2024-02-18,LTC-USD,0.0105819038815393
2024-02-19,LTC-USD,0.0082255436585261
2024-02-20,LTC-USD,-0.0232341629603128
2024-02-21,LTC-USD,-0.0103022593381134
2024-02-22,LTC-USD,-0.0025101308309273
2024-02-23,LTC-USD,0.0009255414034434
2024-02-24,LTC-USD,0.0226491432359228
2024-02-25,LTC-USD,-0.0043324282962522
2024-02-26,LTC-USD,0.0264799930936903
2024-02-27,LTC-USD,0.02913434587158
2024-02-28,LTC-USD,0.0075478021284962
2024-02-29,LTC-USD,0.0717008724767551
2024-03-01,LTC-USD,0.0643377709113359
2024-03-02,LTC-USD,0.1097139608568575
2024-03-03,LTC-USD,-0.0397237616873271
2024-03-04,LTC-USD,-0.0191124564774964
2024-03-05,LTC-USD,-0.0775197761884156
2024-03-06,LTC-USD,0.0461813411022324
2024-03-07,LTC-USD,0.0265417328820347
2024-03-08,LTC-USD,0.0059327195623188
2024-03-09,LTC-USD,0.0250029869987222
2024-03-10,LTC-USD,-0.0367569203605937
2024-03-11,LTC-USD,0.1860932065887868
2024-03-12,LTC-USD,-0.0602561407325951
2024-03-13,LTC-USD,-0.0022147129559456
2024-03-14,LTC-USD,-0.0329405644492355
2024-03-15,LTC-USD,-0.0467799465807002
2024-03-16,LTC-USD,-0.0621417930261246
2024-03-17,LTC-USD,0.0204316318700958
2024-03-18,LTC-USD,0.01461347464855
2024-03-19,LTC-USD,-0.0978718548155359
2024-03-20,LTC-USD,0.0789277346778152
2024-03-21,LTC-USD,0.0107632488370414
2024-03-22,LTC-USD,-0.0278887817351656
2024-03-23,LTC-USD,0.0253582343862153
2024-03-24,LTC-USD,0.049946176167952
2024-03-25,LTC-USD,0.0115205530886242
2024-03-26,LTC-USD,0.0566600296466828
2024-03-27,LTC-USD,-0.0228337957367311
2024-03-28,LTC-USD,0.0058030318196333
2024-03-29,LTC-USD,0.1596263747938378
2024-03-30,LTC-USD,-0.0585385221711201
2024-03-31,LTC-USD,0.0225570618567481
2024-04-01,LTC-USD,-0.055218404481047
2024-04-02,LTC-USD,0.0748898012141732
2024-04-03,LTC-USD,-0.0771905783309783
2024-04-04,LTC-USD,-0.001661215195595
2024-04-05,LTC-USD,-0.0037093956807858
2024-04-06,LTC-USD,0.0352728801608557
2024-04-07,LTC-USD,-0.003212709769082
2024-04-08,LTC-USD,0.0211061637131586
2024-04-09,LTC-USD,-0.0562663376556278
2024-04-10,LTC-USD,-0.0081884933369456
2024-04-11,LTC-USD,0.0205723543352069
2024-04-12,LTC-USD,-0.1258450274897262
2024-04-13,LTC-USD,-0.1004176422338222
2024-04-14,LTC-USD,0.029736483796285
2024-04-15,LTC-USD,-0.0230394086379619
2024-04-16,LTC-USD,0.0236834915047134
2024-04-17,LTC-USD,0.0030690477513282
2024-04-18,LTC-USD,0.007882305872106
2024-04-19,LTC-USD,0.0013664085211164
2024-04-20,LTC-USD,0.0516902957546094
2024-04-21,LTC-USD,-0.0108865773217764
2024-04-22,LTC-USD,0.0154708712042788
2024-04-23,LTC-USD,-0.0042097097639932
2024-04-24,LTC-USD,-0.0228512499376976
2024-04-25,LTC-USD,0.0076346991715139
2024-04-26,LTC-USD,0.050048595244631
2024-04-27,LTC-USD,-0.0467025130192595
2024-04-28,LTC-USD,0.0008274013648803
2024-04-29,LTC-USD,-0.0052027665813534
2024-04-30,LTC-USD,-0.048134149776125
2024-05-01,LTC-USD,0.0075545053989545
2024-05-02,LTC-USD,0.0003359583552613
2024-05-03,LTC-USD,0.0225574498669378
2024-05-04,LTC-USD,-0.0029671990596296
2024-05-05,LTC-USD,-0.0038128743911743
2024-05-06,LTC-USD,-0.0072247865870608
2024-05-07,LTC-USD,0.0003747285272195
2024-05-08,LTC-USD,0.0101268133847673
2024-05-09,LTC-USD,0.017392600539801
2024-05-10,LTC-USD,-0.0340647848290679
2024-05-11,LTC-USD,0.0139400831381928
2024-05-12,LTC-USD,0.0004607914151173
2024-05-13,LTC-USD,-0.0096020400854822
2024-05-14,LTC-USD,-0.02320177642668
2024-05-15,LTC-USD,0.0483070725973893
2024-05-16,LTC-USD,-0.0009309514312534
2024-05-17,LTC-USD,0.0209537584287928
2024-05-18,LTC-USD,-0.0037877140133183
2024-05-19,LTC-USD,-0.0196192608367564
2024-05-20,LTC-USD,0.0775922647136249
2024-05-21,LTC-USD,-0.0043765219338879
2024-05-22,LTC-USD,-0.0283211491714695
2024-05-23,LTC-USD,-0.0034915554061787
2024-05-24,LTC-USD,-0.0050810166928167
2024-05-25,LTC-USD,-8.798147074329243e-06
2024-05-26,LTC-USD,-0.0127197188231099
2024-05-27,LTC-USD,0.0156407273993079
2024-05-28,LTC-USD,-0.0212692691896834
2024-05-29,LTC-USD,0.0009798400494136
2024-05-30,LTC-USD,0.0112342371249651
2024-05-31,LTC-USD,-0.0139876925585175
2024-06-01,LTC-USD,0.0023486194940367
2024-06-02,LTC-USD,-0.0045575735540944
2024-06-03,LTC-USD,-0.0030750443091149
2024-06-04,LTC-USD,0.0103515792191455
2024-06-05,LTC-USD,0.0210108849265036
2024-06-06,LTC-USD,-0.0144241273323466
2024-06-07,LTC-USD,-0.048614673401374
2024-06-08,LTC-USD,-0.0011809608946381
2024-06-09,LTC-USD,0.0064492211578326
2024-06-10,LTC-USD,-0.0112740861097168
2024-06-11,LTC-USD,-0.0291495697185525
2024-06-12,LTC-USD,0.0153653191174292
2024-06-13,LTC-USD,0.0085871436109348
2024-06-14,LTC-USD,-0.0202274785189864
2024-06-15,LTC-USD,0.0213309530823324
2024-06-16,LTC-USD,-0.0036679583917204
2024-06-17,LTC-USD,-0.0288932147878447
2024-06-18,LTC-USD,-0.0523271935628242
2024-06-19,LTC-USD,0.0149697651341118
2024-06-20,LTC-USD,0.0136390921888145
2024-06-21,LTC-USD,-0.0079561064097063
2024-06-22,LTC-USD,0.0058676269535724
2024-06-23,LTC-USD,-0.0156825296564363
2024-06-24,LTC-USD,-0.0502902866268527
2024-06-25,LTC-USD,0.0240356656781672
2024-06-26,LTC-USD,-0.0056226604097633
2024-06-27,LTC-USD,0.030437331563266
2024-06-28,LTC-USD,-0.0049013772205371
2024-06-29,LTC-USD,0.0296664566878939
2024-06-30,LTC-USD,0.0047538724178153
2024-07-01,LTC-USD,-0.012483404445075
2024-07-02,LTC-USD,0.0204957447845708
2024-07-03,LTC-USD,-0.0499428076294843
2024-07-04,LTC-USD,-0.0937821563009122
2024-07-05,LTC-USD,-0.0524902935489639
2024-07-06,LTC-USD,0.0572498086556969
2024-07-07,LTC-USD,-0.0514751554877235
2024-07-08,LTC-USD,0.0452299946500294
2024-07-09,LTC-USD,0.0068989866925852
2024-07-10,LTC-USD,0.0248218359736915
2024-07-11,LTC-USD,0.0074372127571473
2024-07-12,LTC-USD,0.0272813492161811
2024-07-13,LTC-USD,0.008307830699811
2024-07-14,LTC-USD,0.0016549535450869
2024-07-15,LTC-USD,0.0355738539364951
2024-07-16,LTC-USD,0.0102903747978426
2024-07-17,LTC-USD,-0.0243300961159644
2024-07-18,LTC-USD,0.0026572388366858
2024-07-19,LTC-USD,0.025785054830038
2024-07-20,LTC-USD,-0.0052168040749815
2024-07-21,LTC-USD,0.0125220703643569
2024-07-22,LTC-USD,-0.0362297769066545
2024-07-23,LTC-USD,0.0227495416988268
2024-07-24,LTC-USD,-0.0230719370919988
2024-07-25,LTC-USD,-0.0335837825016825
2024-07-26,LTC-USD,0.0359938485956292
2024-07-27,LTC-USD,0.0004181919710777
2024-07-28,LTC-USD,-0.003285978368093
2024-07-29,LTC-USD,0.0368493996587131
2024-07-30,LTC-USD,-0.0279904023093382
