date,symbol,returns
2023-05-29,DOT-USD,-0.0086896139693073
2023-05-30,DOT-USD,-0.0031138285071611
2023-05-31,DOT-USD,-0.0231409331072274
2023-06-01,DOT-USD,-0.0201505663589153
2023-06-02,DOT-USD,0.0132832862063441
2023-06-03,DOT-USD,0.0095564586157277
2023-06-04,DOT-USD,-0.0020449008667234
2023-06-05,DOT-USD,-0.0462903285663139
2023-06-06,DOT-USD,0.0266308484466708
2023-06-07,DOT-USD,-0.0357326650193804
2023-06-08,DOT-USD,0.0007642193071097
2023-06-09,DOT-USD,-0.0087411575651168
2023-06-10,DOT-USD,-0.0914895545475592
2023-06-11,DOT-USD,-0.0010329395521245
2023-06-12,DOT-USD,0.0023945106586622
2023-06-13,DOT-USD,0.0197745914143248
2023-06-14,DOT-USD,-0.0112986540034808
2023-06-15,DOT-USD,-0.0421602580222398
2023-06-16,DOT-USD,0.0090613772683401
2023-06-17,DOT-USD,0.0247425184609404
2023-06-18,DOT-USD,0.0010675322390416
2023-06-19,DOT-USD,-0.001885053416512
2023-06-20,DOT-USD,0.0323945937066318
2023-06-21,DOT-USD,0.0343766490802224
2023-06-22,DOT-USD,0.0002489129189853
2023-06-23,DOT-USD,0.0558078669088513
2023-06-24,DOT-USD,-0.0181890749805112
2023-06-25,DOT-USD,0.0374159503082309
2023-06-26,DOT-USD,-0.0323542705283572
2023-06-27,DOT-USD,0.013753034462079
2023-06-28,DOT-USD,-0.04176956228529
2023-06-29,DOT-USD,0.0211445470292326
2023-06-30,DOT-USD,0.0371905872717917
2023-07-01,DOT-USD,0.0344266335307883
2023-07-02,DOT-USD,0.0284439230382327
2023-07-03,DOT-USD,-0.0150140158663906
2023-07-04,DOT-USD,-0.0133022851066618
2023-07-05,DOT-USD,-0.0258277804941405
2023-07-06,DOT-USD,-0.035143023325426
2023-07-07,DOT-USD,0.017693559507149
2023-07-08,DOT-USD,0.0022464114935125
2023-07-09,DOT-USD,-0.0091776724044675
2023-07-10,DOT-USD,0.0109901942432413
2023-07-11,DOT-USD,0.0148579514986231
2023-07-12,DOT-USD,-0.0121885052019342
2023-07-13,DOT-USD,0.0772012664105452
2023-07-14,DOT-USD,-0.0167481221724242
2023-07-15,DOT-USD,-0.0038343186076084
2023-07-16,DOT-USD,-0.0229717351582059
2023-07-17,DOT-USD,-0.0005969789844348
2023-07-18,DOT-USD,-0.0234660999470812
2023-07-19,DOT-USD,0.0034392346183877
2023-07-20,DOT-USD,0.0294191938306691
2023-07-21,DOT-USD,0.0261371120145008
2023-07-22,DOT-USD,-0.0330373540515356
2023-07-23,DOT-USD,0.0168080980111582
2023-07-24,DOT-USD,-0.03374215352171
2023-07-25,DOT-USD,-0.0074879939029652
2023-07-26,DOT-USD,0.0118597544518295
2023-07-27,DOT-USD,-0.0008394462731625
2023-07-28,DOT-USD,-0.0031919562665637
2023-07-29,DOT-USD,0.006771618651219
2023-07-30,DOT-USD,-0.0125806531273638
2023-07-31,DOT-USD,-0.014975243849166
2023-08-01,DOT-USD,0.0175541635621869
2023-08-02,DOT-USD,-0.0270285344413832
2023-08-03,DOT-USD,-0.015525673478131
2023-08-04,DOT-USD,0.0018443250946198
2023-08-05,DOT-USD,-0.003807182054366
2023-08-06,DOT-USD,0.005827069094118
2023-08-07,DOT-USD,-0.007523719900064
2023-08-08,DOT-USD,0.020162350417709
2023-08-09,DOT-USD,-0.0012447230010771
2023-08-10,DOT-USD,-0.0108913615834117
2023-08-11,DOT-USD,0.0009381781964372
2023-08-12,DOT-USD,0.0062079372135561
2023-08-13,DOT-USD,-0.0096689774944548
2023-08-14,DOT-USD,0.000400974081085
2023-08-15,DOT-USD,-0.0352461489224783
2023-08-16,DOT-USD,-0.0304368288958841
2023-08-17,DOT-USD,-0.0488732823004568
2023-08-18,DOT-USD,0.0166409783514387
2023-08-19,DOT-USD,0.0012785929010086
2023-08-20,DOT-USD,0.0005289177968226
2023-08-21,DOT-USD,-0.0190999689526601
2023-08-22,DOT-USD,-0.0029149207309984
2023-08-23,DOT-USD,0.01524142156334
2023-08-24,DOT-USD,-0.0148192424700565
2023-08-25,DOT-USD,0.0146705288835877
2023-08-26,DOT-USD,0.004008916781524
2023-08-27,DOT-USD,-0.0026744310985185
2023-08-28,DOT-USD,0.0252913870809452
2023-08-29,DOT-USD,0.0145134736172354
2023-08-30,DOT-USD,-0.0292187515944365
2023-08-31,DOT-USD,-0.0588308132821562
2023-09-01,DOT-USD,-0.0125585150071154
2023-09-02,DOT-USD,0.0109204126434285
2023-09-03,DOT-USD,-5.5830350027208375e-05
2023-09-04,DOT-USD,-0.0019886336935169
2023-09-05,DOT-USD,0.0008391708117891
2023-09-06,DOT-USD,0.0029745701917465
2023-09-07,DOT-USD,0.0040639709934304
2023-09-08,DOT-USD,-0.0085941571388924
2023-09-09,DOT-USD,-0.0024007358501658
2023-09-10,DOT-USD,-0.0206961039498556
2023-09-11,DOT-USD,-0.0396996326748493
2023-09-12,DOT-USD,-4.813674039383376e-05
2023-09-13,DOT-USD,0.0039978739878536
2023-09-14,DOT-USD,0.0139546502456751
2023-09-15,DOT-USD,0.0205072625947733
2023-09-16,DOT-USD,0.0105384122478591
2023-09-17,DOT-USD,-0.0265220740640823
2023-09-18,DOT-USD,0.0082572941928606
2023-09-19,DOT-USD,0.0116835604211427
2023-09-20,DOT-USD,-0.0039311535862069
2023-09-21,DOT-USD,-0.0304171639595733
2023-09-22,DOT-USD,0.0013510456972527
2023-09-23,DOT-USD,0.0032685999793342
2023-09-24,DOT-USD,-0.0105007787179365
2023-09-25,DOT-USD,0.0185254131326126
2023-09-26,DOT-USD,-0.0123062507897685
2023-09-27,DOT-USD,-0.0058229926183569
2023-09-28,DOT-USD,0.0210322157740781
2023-09-29,DOT-USD,0.000638371349098
2023-09-30,DOT-USD,0.0069546857205275
2023-10-01,DOT-USD,0.0378484350655421
2023-10-02,DOT-USD,-0.0322099950044673
2023-10-03,DOT-USD,-0.0120072995908029
2023-10-04,DOT-USD,-0.0066100091113213
2023-10-05,DOT-USD,-0.0060726896616888
2023-10-06,DOT-USD,0.0122828830150873
2023-10-07,DOT-USD,-0.0038558931792647
2023-10-08,DOT-USD,-0.0103935753508939
2023-10-09,DOT-USD,-0.034144821304526
2023-10-10,DOT-USD,-0.0167096343153323
2023-10-11,DOT-USD,-0.0195082717556218
2023-10-12,DOT-USD,-0.0172445133963902
2023-10-13,DOT-USD,0.0129575953245104
2023-10-14,DOT-USD,0.0040518749684452
2023-10-15,DOT-USD,0.0050055270610946
2023-10-16,DOT-USD,0.0083177778318181
2023-10-17,DOT-USD,-0.029357602899653
2023-10-18,DOT-USD,-0.0050361008792739
2023-10-19,DOT-USD,-0.0020978467436038
2023-10-20,DOT-USD,0.0198408912827228
2023-10-21,DOT-USD,0.0492116334796435
2023-10-22,DOT-USD,0.0154468705984307
2023-10-23,DOT-USD,0.0967425780060453
2023-10-24,DOT-USD,-0.0371776959046665
2023-10-25,DOT-USD,0.02351307510758
2023-10-26,DOT-USD,-0.0113530319671593
2023-10-27,DOT-USD,-0.0229076018412975
2023-10-28,DOT-USD,0.0098440628107767
2023-10-29,DOT-USD,0.0316828425878039
2023-10-30,DOT-USD,0.0499132911929856
2023-10-31,DOT-USD,-0.0169219406743185
2023-11-01,DOT-USD,0.0628439749277998
2023-11-02,DOT-USD,-0.0202045328715991
2023-11-03,DOT-USD,-0.0042780670547686
2023-11-04,DOT-USD,0.0163649741636662
2023-11-05,DOT-USD,0.0175215076142569
2023-11-06,DOT-USD,0.0408849282050012
2023-11-07,DOT-USD,-0.0074239164453574
2023-11-08,DOT-USD,0.0247586558990067
2023-11-09,DOT-USD,0.0066824015090956
2023-11-10,DOT-USD,0.0419561162351671
2023-11-11,DOT-USD,0.0476086855810484
2023-11-12,DOT-USD,0.0278625028991061
2023-11-13,DOT-USD,-0.0594829057519213
2023-11-14,DOT-USD,-0.0308550574847819
2023-11-15,DOT-USD,0.0698346031480969
2023-11-16,DOT-USD,-0.0373038571154921
2023-11-17,DOT-USD,-0.0216889545425219
2023-11-18,DOT-USD,0.0093504487162052
2023-11-19,DOT-USD,0.0289211194924379
2023-11-20,DOT-USD,-0.0256509879293178
2023-11-21,DOT-USD,-0.0782733824331559
2023-11-22,DOT-USD,0.0579777705652699
2023-11-23,DOT-USD,-0.007583226987789
2023-11-24,DOT-USD,0.0213696446197986
2023-11-25,DOT-USD,0.0165437062372653
2023-11-26,DOT-USD,-0.0009300410690605
2023-11-27,DOT-USD,-0.0307318355188959
2023-11-28,DOT-USD,0.0211567306615683
2023-11-29,DOT-USD,-0.0194641238864413
2023-11-30,DOT-USD,0.0576044991690554
2023-12-01,DOT-USD,0.0016915881482746
2023-12-02,DOT-USD,0.0180530536907754
2023-12-03,DOT-USD,-0.0048989347158883
2023-12-04,DOT-USD,0.0143785971316567
2023-12-05,DOT-USD,0.0506982512382341
2023-12-06,DOT-USD,0.0222874595733886
2023-12-07,DOT-USD,0.0336470441754006
2023-12-08,DOT-USD,0.0949326911450565
2023-12-09,DOT-USD,0.0406365907720984
2023-12-10,DOT-USD,0.0314648934183914
2023-12-11,DOT-USD,-0.0864771041592258
2023-12-12,DOT-USD,0.0621888589397641
2023-12-13,DOT-USD,0.0682782531608678
2023-12-14,DOT-USD,-0.0117057964748711
2023-12-15,DOT-USD,-0.0750358891360289
2023-12-16,DOT-USD,0.0185667665591886
2023-12-17,DOT-USD,-0.041447625553962
2023-12-18,DOT-USD,0.0122957227180577
2023-12-19,DOT-USD,-0.0233443071707257
2023-12-20,DOT-USD,0.0338747134366055
2023-12-21,DOT-USD,0.2043604459292849
2023-12-22,DOT-USD,-0.0469264033023117
2023-12-23,DOT-USD,0.0468035236659356
2023-12-24,DOT-USD,0.0366638231362166
2023-12-25,DOT-USD,0.0671476004827054
2023-12-26,DOT-USD,-0.0443621136450932
2023-12-27,DOT-USD,-0.0131742502239214
2023-12-28,DOT-USD,-0.0290650822993634
2023-12-29,DOT-USD,-0.0186374785327427
2023-12-30,DOT-USD,0.0094345915242088
2023-12-31,DOT-USD,-0.0211299681936263
2024-01-01,DOT-USD,0.0494188908822117
2024-01-02,DOT-USD,-0.0216572141286551
2024-01-03,DOT-USD,-0.0916321094127191
2024-01-04,DOT-USD,0.0313607258775454
2024-01-05,DOT-USD,-0.0553086812337338
2024-01-06,DOT-USD,-0.0411964539313681
2024-01-07,DOT-USD,-0.0340389229624262
2024-01-08,DOT-USD,0.0844154973063164
2024-01-09,DOT-USD,-0.0482402750498424
2024-01-10,DOT-USD,0.1199699501623721
2024-01-11,DOT-USD,0.0249813253674044
2024-01-12,DOT-USD,-0.0735497015080078
2024-01-13,DOT-USD,0.0057748187939485
2024-01-14,DOT-USD,-0.0375524557913217
2024-01-15,DOT-USD,0.0260250526485679
2024-01-16,DOT-USD,-0.0036882033436378
2024-01-17,DOT-USD,-0.0209744283633971
2024-01-18,DOT-USD,-0.044364499348824
2024-01-19,DOT-USD,-0.0189838378669685
2024-01-20,DOT-USD,0.0035332367997651
2024-01-21,DOT-USD,-0.0132740937588535
2024-01-22,DOT-USD,-0.069688731023108
2024-01-23,DOT-USD,0.003395952114229
2024-01-24,DOT-USD,0.0165885899424651
2024-01-25,DOT-USD,-0.0039287617410177
2024-01-26,DOT-USD,0.0369875694074579
2024-01-27,DOT-USD,-0.0003313762103324
2024-01-28,DOT-USD,0.0253184003284978
2024-01-29,DOT-USD,0.0280379083726907
2024-01-30,DOT-USD,-0.0268692859625082
2024-01-31,DOT-USD,-0.0272189464580105
2024-02-01,DOT-USD,0.0203345156823031
2024-02-02,DOT-USD,0.0213733105246125
2024-02-03,DOT-USD,-0.0150996973942133
2024-02-04,DOT-USD,-0.0240448009108604
2024-02-05,DOT-USD,0.0089521019988925
2024-02-06,DOT-USD,0.0117131049527974
2024-02-07,DOT-USD,0.0197221221470338
2024-02-08,DOT-USD,0.0107690018089763
2024-02-09,DOT-USD,0.0252079064791828
2024-02-10,DOT-USD,0.0024155845016957
2024-02-11,DOT-USD,-0.0156544339192256
2024-02-12,DOT-USD,0.0352382461453937
2024-02-13,DOT-USD,0.0022964711172945
2024-02-14,DOT-USD,0.0401108981885462
2024-02-15,DOT-USD,0.0156415564846783
2024-02-16,DOT-USD,-0.0154887620356403
2024-02-17,DOT-USD,0.0061079338566207
2024-02-18,DOT-USD,0.0189120628009764
2024-02-19,DOT-USD,0.0228145730301594
2024-02-20,DOT-USD,-0.0368592947127029
2024-02-21,DOT-USD,-0.0342552104156764
2024-02-22,DOT-USD,0.0019533056951825
2024-02-23,DOT-USD,0.0107612045299869
2024-02-24,DOT-USD,0.0325226286599873
2024-02-25,DOT-USD,0.0145547289130603
2024-02-26,DOT-USD,0.022880241263395
2024-02-27,DOT-USD,0.0329640316214836
2024-02-28,DOT-USD,-0.0034493604517307
2024-02-29,DOT-USD,-0.0104995844702767
2024-03-01,DOT-USD,0.0507817621976656
2024-03-02,DOT-USD,0.087831585178266
2024-03-03,DOT-USD,0.0382932120965764
2024-03-04,DOT-USD,0.0116082761628133
2024-03-05,DOT-USD,-0.0585988166983173
2024-03-06,DOT-USD,0.1268799149108495
2024-03-07,DOT-USD,-0.0087653785054758
2024-03-08,DOT-USD,0.023322231909584
2024-03-09,DOT-USD,-0.0133696067878953
2024-03-10,DOT-USD,-0.0231626131104331
2024-03-11,DOT-USD,0.0737014638085669
2024-03-12,DOT-USD,-0.0280664127308923
2024-03-13,DOT-USD,0.0554187965129169
2024-03-14,DOT-USD,0.0195935225420909
2024-03-15,DOT-USD,-0.0610365006803754
2024-03-16,DOT-USD,-0.1053223061144328
2024-03-17,DOT-USD,0.0431859121806756
2024-03-18,DOT-USD,-0.0205831346042255
2024-03-19,DOT-USD,-0.1153722424258757
2024-03-20,DOT-USD,0.0830066320301081
2024-03-21,DOT-USD,-0.0336041545931773
2024-03-22,DOT-USD,-0.0276505342426388
2024-03-23,DOT-USD,0.0070444115596652
2024-03-24,DOT-USD,0.0431102810104855
2024-03-25,DOT-USD,0.0393102584138951
2024-03-26,DOT-USD,-0.0048312377076682
2024-03-27,DOT-USD,-0.025467695878403
2024-03-28,DOT-USD,0.0077302553017064
2024-03-29,DOT-USD,0.0083488758669649
2024-03-30,DOT-USD,-0.0169335650346015
2024-03-31,DOT-USD,0.0221427639938982
2024-04-01,DOT-USD,-0.0499412225821592
2024-04-02,DOT-USD,-0.0635786605322115
2024-04-03,DOT-USD,-0.0169093333783937
2024-04-04,DOT-USD,0.0067988786441324
2024-04-05,DOT-USD,-0.0119961627913637
2024-04-06,DOT-USD,0.0125343586757566
2024-04-07,DOT-USD,0.0250217811110611
2024-04-08,DOT-USD,0.0388117240678298
2024-04-09,DOT-USD,-0.0425220281480328
2024-04-10,DOT-USD,-0.0278463510009059
2024-04-11,DOT-USD,-0.0046870939700207
2024-04-12,DOT-USD,-0.1358506323521328
2024-04-13,DOT-USD,-0.1136722766946509
2024-04-14,DOT-USD,0.0703287461063675
2024-04-15,DOT-USD,-0.0228282355838649
2024-04-16,DOT-USD,-0.0018598161367056
2024-04-17,DOT-USD,-0.0179730050856816
2024-04-18,DOT-USD,0.031292944047887
2024-04-19,DOT-USD,-0.0144226326508283
2024-04-20,DOT-USD,0.0817334145690189
2024-04-21,DOT-USD,-0.0137172376695045
2024-04-22,DOT-USD,0.0480561696530965
2024-04-23,DOT-USD,-0.0312017689223964
2024-04-24,DOT-USD,-0.0434023563483183
2024-04-25,DOT-USD,-0.0097812735575
2024-04-26,DOT-USD,-0.0151772954336507
2024-04-27,DOT-USD,0.0059805935338497
2024-04-28,DOT-USD,-0.011035876505521
2024-04-29,DOT-USD,-0.0196134527585837
2024-04-30,DOT-USD,-0.0257132845471736
2024-05-01,DOT-USD,0.0717514592852057
2024-05-02,DOT-USD,0.0584150635544535
2024-05-03,DOT-USD,-0.0041200429689862
2024-05-04,DOT-USD,-0.017648446768167
2024-05-05,DOT-USD,0.0252171608014917
2024-05-06,DOT-USD,-0.0252535380933142
2024-05-07,DOT-USD,-0.0176240484194856
2024-05-08,DOT-USD,-0.0009461451044333
2024-05-09,DOT-USD,0.0085836731280299
2024-05-10,DOT-USD,-0.0425748822824054
2024-05-11,DOT-USD,-0.0134421507780331
2024-05-12,DOT-USD,-0.0058338410758063
2024-05-13,DOT-USD,0.0068151398799518
2024-05-14,DOT-USD,-0.0279942958367248
2024-05-15,DOT-USD,0.0747932509040465
2024-05-16,DOT-USD,0.0094270706508505
2024-05-17,DOT-USD,0.0238480134241956
2024-05-18,DOT-USD,-0.0048359169348924
2024-05-19,DOT-USD,-0.0313347719768645
2024-05-20,DOT-USD,0.0918907160013373
2024-05-21,DOT-USD,0.005099902813731
2024-05-22,DOT-USD,-0.0209085535509913
2024-05-23,DOT-USD,-0.0340328528610244
2024-05-24,DOT-USD,0.0060433273880782
2024-05-25,DOT-USD,0.0253781846806218
2024-05-26,DOT-USD,0.0160331273710621
2024-05-27,DOT-USD,0.01073997057184
2024-05-28,DOT-USD,-0.0342433274412311
2024-05-29,DOT-USD,-0.0264217722968838
2024-05-30,DOT-USD,-0.0243379403827729
2024-05-31,DOT-USD,-0.0015309109502754
2024-06-01,DOT-USD,0.010228068323248
2024-06-02,DOT-USD,-0.0098563248945381
2024-06-03,DOT-USD,0.0030346428507344
2024-06-04,DOT-USD,0.0252709950877314
2024-06-05,DOT-USD,0.008531965030905
2024-06-06,DOT-USD,-0.0147217242510764
2024-06-07,DOT-USD,-0.0678026122372785
2024-06-08,DOT-USD,-0.0404554419890235
2024-06-09,DOT-USD,0.02102848174017
2024-06-10,DOT-USD,-0.0023480862402658
2024-06-11,DOT-USD,-0.0196005672998046
2024-06-12,DOT-USD,0.0567124731700032
2024-06-13,DOT-USD,-0.0566094265937352
2024-06-14,DOT-USD,-0.0310233784009312
2024-06-15,DOT-USD,0.0094522334647426
2024-06-16,DOT-USD,0.0268533642588266
2024-06-17,DOT-USD,-0.0491781215593334
2024-06-18,DOT-USD,-0.0491057294034513
2024-06-19,DOT-USD,0.0032136440469607
2024-06-20,DOT-USD,-0.0264820933784851
2024-06-21,DOT-USD,-0.0052664725200873
2024-06-22,DOT-USD,0.0243818224308993
2024-06-23,DOT-USD,-0.0179158111181063
2024-06-24,DOT-USD,0.0141354295759734
2024-06-25,DOT-USD,0.0205792578173318
2024-06-26,DOT-USD,-0.0084241711963175
2024-06-27,DOT-USD,0.0842644506527163
2024-06-28,DOT-USD,-0.0170093044613575
2024-06-29,DOT-USD,-0.0165615665116517
2024-06-30,DOT-USD,0.0224349843183384
2024-07-01,DOT-USD,0.019593602953414
2024-07-02,DOT-USD,0.0291616787576693
2024-07-03,DOT-USD,-0.0683806926515289
2024-07-04,DOT-USD,-0.0840733501703367
2024-07-05,DOT-USD,0.0191897515586023
2024-07-06,DOT-USD,0.1016169103983195
2024-07-07,DOT-USD,-0.0537073572325047
2024-07-08,DOT-USD,0.0065171841443603
2024-07-09,DOT-USD,0.0284830699792373
2024-07-10,DOT-USD,-0.0024859315770242
2024-07-11,DOT-USD,-0.031807122283484
2024-07-12,DOT-USD,0.0329074479842383
2024-07-13,DOT-USD,0.0237408183244332
2024-07-14,DOT-USD,0.0134640647459103
2024-07-15,DOT-USD,0.0269401393616321
2024-07-16,DOT-USD,-0.0237489747559188
2024-07-17,DOT-USD,-0.013297456557032
2024-07-18,DOT-USD,-0.0265641520184523
2024-07-19,DOT-USD,0.0414472826007428
2024-07-20,DOT-USD,-0.0014189848679183
2024-07-21,DOT-USD,0.0130361909491587
2024-07-22,DOT-USD,-0.0486955714383865
2024-07-23,DOT-USD,-0.0308261249707009
2024-07-24,DOT-USD,-0.0288036433447167
2024-07-25,DOT-USD,0.0009766709688079
2024-07-26,DOT-USD,0.0201638168722975
2024-07-27,DOT-USD,-0.0066333732131264
2024-07-28,DOT-USD,-0.0188057261178629
2024-07-29,DOT-USD,-0.0117731087534482
2024-07-30,DOT-USD,-0.0233274675355671
