date,symbol,returns
2024-07-30,EOS-USD,-0.0065183334215944
2024-07-31,EOS-USD,0.0238607391789766
2024-08-01,EOS-USD,-0.0627912179852518
2024-08-02,EOS-USD,-0.0496371806680581
2024-08-03,EOS-USD,-0.0483301232784607
2024-08-04,EOS-USD,-0.0492741145540139
2024-08-05,EOS-USD,-0.0531748154374792
2024-08-06,EOS-USD,0.0297024461132513
2024-08-07,EOS-USD,-0.0274337135241623
2024-08-08,EOS-USD,0.0931476318365918
2024-08-09,EOS-USD,-0.0234015961199973
2024-08-10,EOS-USD,0.0233840392272008
2024-08-11,EOS-USD,-0.043527153260326
2024-08-12,EOS-USD,0.0702602673736305
2024-08-13,EOS-USD,0.0146768856412011
2024-08-14,EOS-USD,0.0006603038596171
2024-08-15,EOS-USD,-0.035191989341603
2024-08-16,EOS-USD,0.0093389077059526
2024-08-17,EOS-USD,0.0120015187125619
2024-08-18,EOS-USD,-0.01474955459083
2024-08-19,EOS-USD,-0.0071352242011016
2024-08-20,EOS-USD,0.0051656385954184
2024-08-21,EOS-USD,0.0496159918294099
2024-08-22,EOS-USD,0.0236827814985427
2024-08-23,EOS-USD,0.0542840672069977
2024-08-24,EOS-USD,-0.0050642741164314
2024-08-25,EOS-USD,-0.0345656061478826
2024-08-26,EOS-USD,-0.0296510439239585
2024-08-27,EOS-USD,-0.0529026949517925
2024-08-28,EOS-USD,0.0061515368482123
2024-08-29,EOS-USD,-0.019737850696048
2024-08-30,EOS-USD,0.003145298296874
2024-08-31,EOS-USD,-0.0112781777630297
2024-09-01,EOS-USD,-0.0526594519204091
2024-09-02,EOS-USD,0.0423612495342824
2024-09-03,EOS-USD,-0.0441436577085636
2024-09-04,EOS-USD,0.0222787123428267
2024-09-05,EOS-USD,-0.0043461600671631
2024-09-06,EOS-USD,-0.0165368047582016
2024-09-07,EOS-USD,0.016810477169094
2024-09-08,EOS-USD,0.0387130628963821
2024-09-09,EOS-USD,0.0280344006815986
2024-09-10,EOS-USD,-0.0068367042745972
2024-09-11,EOS-USD,0.0031716289080507
2024-09-12,EOS-USD,0.0222004084626479
2024-09-13,EOS-USD,0.006152085694812
2024-09-14,EOS-USD,-0.0139528005698291
2024-09-15,EOS-USD,-0.0324804522186655
2024-09-16,EOS-USD,-0.0209493976650624
2024-09-17,EOS-USD,0.0186631850268126
2024-09-18,EOS-USD,0.0170122506805847
2024-09-19,EOS-USD,0.0389653040605662
2024-09-20,EOS-USD,0.0168219974611534
2024-09-21,EOS-USD,0.0202373281848831
2024-09-22,EOS-USD,-0.0184427776002776
2024-09-23,EOS-USD,0.0092073266812313
2024-09-24,EOS-USD,0.0072232502573255
2024-09-25,EOS-USD,-0.0008111955861176
2024-09-26,EOS-USD,0.0245338836353705
2024-09-27,EOS-USD,0.0093399454779024
2024-09-28,EOS-USD,-0.0151552112188935
2024-09-29,EOS-USD,0.0071761246723558
2024-09-30,EOS-USD,-0.0442572537321677
2024-10-01,EOS-USD,-0.0780719809737521
2024-10-02,EOS-USD,-0.017605194070468
2024-10-03,EOS-USD,-0.0021091912839493
2024-10-04,EOS-USD,0.0222137508268882
2024-10-05,EOS-USD,-0.0089783150219175
2024-10-06,EOS-USD,0.0080937307439237
2024-10-07,EOS-USD,-0.0084090477857395
2024-10-08,EOS-USD,-0.0087347374810747
2024-10-09,EOS-USD,-0.0246008095872212
2024-10-10,EOS-USD,0.0135026534511195
2024-10-11,EOS-USD,0.0289441649692248
2024-10-12,EOS-USD,0.0003656496058368
2024-10-13,EOS-USD,-0.0107709500340691
2024-10-14,EOS-USD,0.0479554630374479
2024-10-15,EOS-USD,-0.010864193981713
2024-10-16,EOS-USD,-0.0025179333603091
2024-10-17,EOS-USD,-0.0177750052505193
2024-10-18,EOS-USD,0.0114447761692593
2024-10-19,EOS-USD,0.013758998756727
2024-10-20,EOS-USD,0.026039128193094
2024-10-21,EOS-USD,-0.0251318753639345
2024-10-22,EOS-USD,-0.0138623765259805
2024-10-23,EOS-USD,-0.0305294739298385
2024-10-24,EOS-USD,0.0122563765738128
2024-10-25,EOS-USD,-0.0723424558766826
2024-10-26,EOS-USD,0.0085326633403917
2024-10-27,EOS-USD,0.0167498090145405
2024-10-28,EOS-USD,0.0112601202632858
2024-10-29,EOS-USD,0.0254606943094675
2024-10-30,EOS-USD,-0.013803620844745
2024-10-31,EOS-USD,-0.0448511897558527
2024-11-01,EOS-USD,-0.0148784905924548
2024-11-02,EOS-USD,-0.0150226746287321
2024-11-03,EOS-USD,-0.0279237910142324
2024-11-04,EOS-USD,-0.0170625456168951
2024-11-05,EOS-USD,0.0375224646028993
2024-11-06,EOS-USD,0.0737710480284925
2024-11-07,EOS-USD,0.0236597502213378
2024-11-08,EOS-USD,0.0184336998356819
2024-11-09,EOS-USD,0.0270342317300007
2024-11-10,EOS-USD,0.186993526103756
2024-11-11,EOS-USD,0.0069762598381137
2024-11-12,EOS-USD,-0.0090171548615937
2024-11-13,EOS-USD,-0.050733544511178
2024-11-14,EOS-USD,-0.0031015590502043
2024-11-15,EOS-USD,0.064969619981857
2024-11-16,EOS-USD,0.1554204785463278
2024-11-17,EOS-USD,-0.0845027944978665
2024-11-18,EOS-USD,0.1049199007379619
2024-11-19,EOS-USD,-0.0412420841998258
2024-11-20,EOS-USD,-0.0434544808085414
2024-11-21,EOS-USD,0.070850732346315
2024-11-22,EOS-USD,0.1173917716052108
2024-11-23,EOS-USD,0.0231891042474075
2024-11-24,EOS-USD,0.1122589894317966
2024-11-25,EOS-USD,-0.0569030784341985
2024-11-26,EOS-USD,-0.0058177863543045
2024-11-27,EOS-USD,0.041856464828911
2024-11-28,EOS-USD,-0.0180234913211
2024-11-29,EOS-USD,0.1703954862568304
2024-11-30,EOS-USD,-0.0150323306053254
2024-12-01,EOS-USD,0.1810795800234421
2024-12-02,EOS-USD,0.003810037272337
2024-12-03,EOS-USD,0.1552499280225017
2024-12-04,EOS-USD,0.0315415048388361
2024-12-05,EOS-USD,0.0317233715180336
2024-12-06,EOS-USD,0.0017293406533067
2024-12-07,EOS-USD,-0.0202925135272998
2024-12-08,EOS-USD,-0.0155596705709857
2024-12-09,EOS-USD,-0.1994701713323454
2024-12-10,EOS-USD,-0.0165727406679322
2024-12-11,EOS-USD,0.048361934120408
2024-12-12,EOS-USD,0.0060558128753711
2024-12-13,EOS-USD,0.0073961196270255
2024-12-14,EOS-USD,-0.059358436410028
2024-12-15,EOS-USD,0.0375446530881746
2024-12-16,EOS-USD,-0.04033791661996
2024-12-17,EOS-USD,-0.0085254770409954
2024-12-18,EOS-USD,-0.1229806681252502
2024-12-19,EOS-USD,-0.0884743075792112
2024-12-20,EOS-USD,0.0229823486122784
2024-12-21,EOS-USD,-0.059752393601541
2024-12-22,EOS-USD,-0.0085755288884981
2024-12-23,EOS-USD,0.0763906914599719
2024-12-24,EOS-USD,0.0333645114438596
2024-12-25,EOS-USD,-0.03266701551414
2024-12-26,EOS-USD,-0.0689609739871347
2024-12-27,EOS-USD,-0.0033078725864358
2024-12-28,EOS-USD,0.0312788236196521
2024-12-29,EOS-USD,-0.0385000256297041
2024-12-30,EOS-USD,-0.0034243305302069
2024-12-31,EOS-USD,0.000225003179644
2025-01-01,EOS-USD,0.0471870178865416
2025-01-02,EOS-USD,0.0130479952306277
2025-01-03,EOS-USD,0.1276152010595634
2025-01-04,EOS-USD,-0.0259109733229716
2025-01-05,EOS-USD,0.0004204976117678
2025-01-06,EOS-USD,0.0176539392124002
2025-01-07,EOS-USD,-0.1051552523642644
2025-01-08,EOS-USD,-0.0315731565011231
2025-01-09,EOS-USD,-0.0170954163996116
2025-01-10,EOS-USD,0.0215755949291247
2025-01-11,EOS-USD,0.0076829096675239
2025-01-12,EOS-USD,-0.0210297216430702
2025-01-13,EOS-USD,-0.029133818879323
2025-01-14,EOS-USD,0.0402439557676221
2025-01-15,EOS-USD,0.0939901992991021
2025-01-16,EOS-USD,0.0648519540041245
2025-01-17,EOS-USD,0.066378096173183
2025-01-18,EOS-USD,-0.0627988371007963
2025-01-19,EOS-USD,-0.1222587597913849
2025-01-20,EOS-USD,0.0119774200374875
2025-01-21,EOS-USD,0.0289387932877813
2025-01-22,EOS-USD,-0.0465156271665471
2025-01-23,EOS-USD,-0.0092672938906556
2025-01-24,EOS-USD,-0.0054104988038874
2025-01-25,EOS-USD,0.0116042079157456
2025-01-26,EOS-USD,-0.0356004787007506
2025-01-27,EOS-USD,-0.0185339652608867
2025-01-28,EOS-USD,-0.0489100816372219
2025-01-29,EOS-USD,0.0156684040887924
2025-01-30,EOS-USD,0.043149051356994
2025-01-31,EOS-USD,0.0253466232274015
2025-02-01,EOS-USD,-0.0598655728767413
2025-02-02,EOS-USD,-0.1345157434364505
2025-02-03,EOS-USD,0.0085107195232663
2025-02-04,EOS-USD,-0.0471168674286107
2025-02-05,EOS-USD,-0.0248793143725069
2025-02-06,EOS-USD,-0.0385653963494609
2025-02-07,EOS-USD,0.0125049555990726
2025-02-08,EOS-USD,0.0376287611179062
2025-02-09,EOS-USD,-0.005259814823905
2025-02-10,EOS-USD,0.0597532777075537
2025-02-11,EOS-USD,-0.0230781455104635
2025-02-12,EOS-USD,0.0590671558816988
2025-02-13,EOS-USD,-0.0248055651685775
2025-02-14,EOS-USD,0.0336122671438487
2025-02-15,EOS-USD,-0.0303694861839745
2025-02-16,EOS-USD,-0.0246230593277999
2025-02-17,EOS-USD,0.0100746842679007
2025-02-18,EOS-USD,-0.0359680881884465
2025-02-19,EOS-USD,0.0320985615110691
2025-02-20,EOS-USD,0.0156884360517057
2025-02-21,EOS-USD,-0.0348651351336571
2025-02-22,EOS-USD,0.0372653258742499
2025-02-23,EOS-USD,-0.001638746712438
2025-02-24,EOS-USD,-0.1197421516377689
2025-02-25,EOS-USD,-0.0048253118484994
2025-02-26,EOS-USD,-0.0150682383559065
2025-02-27,EOS-USD,0.0120637724719201
2025-02-28,EOS-USD,0.0010582905140743
2025-03-01,EOS-USD,0.0004201103871868
2025-03-02,EOS-USD,0.1382964509004933
2025-03-03,EOS-USD,-0.1373115287524534
2025-03-04,EOS-USD,-0.0316637704221951
2025-03-05,EOS-USD,0.037801382460882
2025-03-06,EOS-USD,-0.0204801837950058
2025-03-07,EOS-USD,0.0035245727821318
2025-03-08,EOS-USD,-0.0192907200707861
2025-03-09,EOS-USD,-0.0998898573819743
2025-03-10,EOS-USD,-0.043458836928835
2025-03-11,EOS-USD,0.0555465396986591
2025-03-12,EOS-USD,0.022991529775308
2025-03-13,EOS-USD,-0.0021141313186919
2025-03-14,EOS-USD,0.0134553323516652
2025-03-15,EOS-USD,0.0026673713582241
2025-03-16,EOS-USD,-0.0550129206451868
2025-03-17,EOS-USD,0.0493840877693541
2025-03-18,EOS-USD,0.1476875661827681
2025-03-19,EOS-USD,0.0082845035359937
2025-03-20,EOS-USD,-0.041303497316846
2025-03-21,EOS-USD,-0.0104745911175716
2025-03-22,EOS-USD,0.0023781165056599
2025-03-23,EOS-USD,0.0197680923798979
2025-03-24,EOS-USD,0.0188465950555061
2025-03-25,EOS-USD,0.0001417313226743
2025-03-26,EOS-USD,0.0148004301181114
2025-03-27,EOS-USD,0.0019273809865103
2025-03-28,EOS-USD,-0.0171202516846115
2025-03-29,EOS-USD,-0.0453738922708524
2025-03-30,EOS-USD,0.0888994160348739
2025-03-31,EOS-USD,0.0396688067647978
2025-04-01,EOS-USD,0.1142616926902226
2025-04-02,EOS-USD,0.1664609760419451
2025-04-03,EOS-USD,0.0679993079722032
2025-04-04,EOS-USD,-0.0867597681509569
2025-04-05,EOS-USD,-0.0412954660182136
2025-04-06,EOS-USD,-0.0450015133809088
2025-04-07,EOS-USD,0.0724890868199663
2025-04-08,EOS-USD,-0.1274103165578101
2025-04-09,EOS-USD,0.0500244622309198
2025-04-10,EOS-USD,-0.1220146399181022
2025-04-11,EOS-USD,0.0010854808975417
2025-04-12,EOS-USD,0.1385020540903723
2025-04-13,EOS-USD,-0.1336985901792978
2025-04-14,EOS-USD,0.0018759199551496
2025-04-15,EOS-USD,-0.0368804814338762
2025-04-16,EOS-USD,0.0140025298692672
2025-04-17,EOS-USD,0.0467173824173332
2025-04-18,EOS-USD,-0.004480820138928
2025-04-19,EOS-USD,0.0247385302524874
2025-04-20,EOS-USD,0.0273905280374648
2025-04-21,EOS-USD,-0.0381901120358401
2025-04-22,EOS-USD,0.0579117049651036
2025-04-23,EOS-USD,0.0236798640105497
2025-04-24,EOS-USD,-0.0004572355095647
2025-04-25,EOS-USD,0.0017064827031301
2025-04-26,EOS-USD,-0.0026855588014029
2025-04-27,EOS-USD,-0.0187190308543439
2025-04-28,EOS-USD,0.0327985139151099
2025-04-29,EOS-USD,-0.0112363332504221
2025-04-30,EOS-USD,-0.0151289581657793
2025-05-01,EOS-USD,0.0436263496969515
2025-05-02,EOS-USD,0.0278327958438866
2025-05-03,EOS-USD,0.0074895267090402
2025-05-04,EOS-USD,-0.0432466787465612
2025-05-05,EOS-USD,0.0115793350741051
2025-05-06,EOS-USD,-0.0187083693914102
2025-05-07,EOS-USD,0.1852411431877401
2025-05-08,EOS-USD,0.0458812104988113
2025-05-09,EOS-USD,-0.0018348014182721
2025-05-10,EOS-USD,0.1007059104973908
2025-05-11,EOS-USD,-0.0168458435494293
2025-05-12,EOS-USD,-0.0458401623288372
2025-05-13,EOS-USD,0.0059847413763796
2025-05-14,EOS-USD,-0.1018692518686035
2025-05-15,EOS-USD,-0.0179578653490358
2025-05-16,EOS-USD,0.0758976954293408
2025-05-17,EOS-USD,-0.0394647766268282
2025-05-18,EOS-USD,0.0112135587533621
2025-05-19,EOS-USD,-0.0504492107933045
2025-05-20,EOS-USD,0.015790476447814
2025-05-21,EOS-USD,-0.0373773290598307
2025-05-22,EOS-USD,0.0078115898476494
2025-05-23,EOS-USD,-0.0443968487332445
2025-05-24,EOS-USD,0.002575196436982
2025-05-25,EOS-USD,0.0450101850546458
2025-05-26,EOS-USD,0.0107544609068457
2025-05-27,EOS-USD,-0.000164033875497
2025-05-28,EOS-USD,-0.0131488831240499
2025-05-29,EOS-USD,-0.0492453911190692
2025-05-30,EOS-USD,-0.0997295162555281
2025-05-31,EOS-USD,-0.0143892734407647
2025-06-01,EOS-USD,0.0309424899047705
2025-06-02,EOS-USD,-0.0162529502054828
2025-06-03,EOS-USD,0.0396943353360963
2025-06-04,EOS-USD,-0.0843369056147866
2025-06-05,EOS-USD,-0.0691536639113391
2025-06-06,EOS-USD,0.2100423507332149
2025-06-07,EOS-USD,0.0254849233959126
2025-06-08,EOS-USD,-0.0150801216194208
2025-06-09,EOS-USD,-0.1179852654278046
2025-06-10,EOS-USD,0.026773817041686
2025-06-11,EOS-USD,0.0081475376994668
2025-06-12,EOS-USD,-0.0846970412159459
2025-06-13,EOS-USD,-0.0364911587872145
2025-06-14,EOS-USD,0.0599849226580455
2025-06-15,EOS-USD,-0.0036193553242805
2025-06-16,EOS-USD,-0.0265235458777698
2025-06-17,EOS-USD,-0.1402016249182608
2025-06-18,EOS-USD,0.1375219232568911
2025-06-19,EOS-USD,0.0355111742851588
2025-06-20,EOS-USD,0.004053345586622
2025-06-21,EOS-USD,-0.0368160864833899
2025-06-22,EOS-USD,-0.040761392958331
2025-06-23,EOS-USD,0.0600419533473322
2025-06-24,EOS-USD,0.0062051173863575
2025-06-25,EOS-USD,-0.0290040007862946
2025-06-26,EOS-USD,-0.0100176494325415
2025-06-27,EOS-USD,-0.0504653424497295
2025-06-28,EOS-USD,0.0856493577824157
2025-06-29,EOS-USD,0.0235906817877142
2025-06-30,EOS-USD,-0.0439370627369597
2025-07-01,EOS-USD,-0.0347669003352764
2025-07-02,EOS-USD,-0.0979696808448356
2025-07-03,EOS-USD,0.1290355420857696
2025-07-04,EOS-USD,-0.0694545283439074
2025-07-05,EOS-USD,0.0428844672981811
2025-07-06,EOS-USD,-0.0011815683671846
2025-07-07,EOS-USD,-0.1015837424365017
2025-07-08,EOS-USD,0.0326637002177587
2025-07-09,EOS-USD,0.0401051454628644
2025-07-10,EOS-USD,0.0363609585884656
2025-07-11,EOS-USD,-0.0076943867174471
2025-07-12,EOS-USD,-0.0174817501162354
2025-07-13,EOS-USD,0.0321953730633799
2025-07-14,EOS-USD,-0.0008898446722324
2025-07-15,EOS-USD,0.0163735686753481
2025-07-16,EOS-USD,0.0079278704570706
2025-07-17,EOS-USD,0.0215731731073001
2025-07-18,EOS-USD,0.0339475538160469
2025-07-19,EOS-USD,0.028866573596554
2025-07-20,EOS-USD,0.0285456616679145
2025-07-21,EOS-USD,-0.0301970882043545
2025-07-22,EOS-USD,-0.007901162000968
2025-07-23,EOS-USD,0.009760443855364
2025-07-24,EOS-USD,-0.0533182300442868
2025-07-25,EOS-USD,-0.000179217175643
2025-07-26,EOS-USD,-0.0076365595959837
2025-07-27,EOS-USD,0.0196680383505631
2025-07-28,EOS-USD,-0.0639013247196773
2025-07-29,EOS-USD,-0.0002075256351653
2025-07-30,EOS-USD,-0.0186838128280092
2025-07-31,EOS-USD,-0.0411128200199734
2025-08-01,EOS-USD,-0.0228322658494639
2025-08-02,EOS-USD,-0.0278105341580515
2025-08-03,EOS-USD,0.0212628745577216
2025-08-04,EOS-USD,0.0300617850905899
2025-08-05,EOS-USD,-0.0170525956292109
2025-08-06,EOS-USD,0.0078311936642283
2025-08-07,EOS-USD,0.0453204335965227
2025-08-08,EOS-USD,-0.0009077397808129
2025-08-09,EOS-USD,0.0223378524754667
2025-08-10,EOS-USD,-0.0108029788060217
2025-08-11,EOS-USD,-0.0190382271927025
2025-08-12,EOS-USD,0.0479433336919579
2025-08-13,EOS-USD,0.0363783686492393
2025-08-14,EOS-USD,-0.0948589564179344
2025-08-15,EOS-USD,-0.0217704264568127
2025-08-16,EOS-USD,0.0122481397777765
2025-08-17,EOS-USD,0.000539917647111
2025-08-18,EOS-USD,-0.0278113207327312
2025-08-19,EOS-USD,-0.0279975577692566
2025-08-20,EOS-USD,0.0355834928047651
2025-08-21,EOS-USD,-0.0239546801321384
2025-08-22,EOS-USD,0.0619817956469539
2025-08-23,EOS-USD,-0.0104054423519194
2025-08-24,EOS-USD,-0.0090658983478979
2025-08-25,EOS-USD,-0.055337202575986
2025-08-26,EOS-USD,0.0245021005387835
2025-08-27,EOS-USD,0.0124931800334984
2025-08-28,EOS-USD,0.0224818259274788
2025-08-29,EOS-USD,-0.0373997250275551
2025-08-30,EOS-USD,0.0088787386588031
2025-08-31,EOS-USD,-0.0177506696599755
2025-09-01,EOS-USD,-0.0156325025885127
2025-09-02,EOS-USD,0.0171383692338629
2025-09-03,EOS-USD,-0.0029287249536876
2025-09-04,EOS-USD,-0.0656458458834902
2025-09-05,EOS-USD,0.034682584891615
2025-09-06,EOS-USD,-0.011296932360835
2025-09-07,EOS-USD,0.0098420302855513
2025-09-08,EOS-USD,0.0081050625731944
2025-09-09,EOS-USD,-0.0155060776814203
2025-09-10,EOS-USD,0.0063646255469342
2025-09-11,EOS-USD,0.0042967354349374
2025-09-12,EOS-USD,0.041228296370793
2025-09-13,EOS-USD,0.0087184976930634
2025-09-14,EOS-USD,-0.0196946802389826
2025-09-15,EOS-USD,-0.0250948064543085
2025-09-16,EOS-USD,0.0090903526670265
2025-09-17,EOS-USD,0.0097099727620999
2025-09-18,EOS-USD,0.0102406250557942
2025-09-19,EOS-USD,-0.0337153448449799
2025-09-20,EOS-USD,0.0017835795606673
2025-09-21,EOS-USD,-0.0135838776344798
2025-09-22,EOS-USD,-0.0793390586128867
2025-09-23,EOS-USD,-0.01336723884131
2025-09-24,EOS-USD,9.02067262238404e-05
2025-09-25,EOS-USD,-0.0550170365681355
2025-09-26,EOS-USD,0.0294504687304422
2025-09-27,EOS-USD,-0.0118736018015038
2025-09-28,EOS-USD,0.0193085009965849
2025-09-29,EOS-USD,-0.0215107828638343
2025-09-30,EOS-USD,-0.0257692900550775
2025-10-01,EOS-USD,0.0399661473416204
2025-10-02,EOS-USD,0.0184355203231045
2025-10-03,EOS-USD,-0.0043262578205952
2025-10-04,EOS-USD,-0.0286877957787933
2025-10-05,EOS-USD,-0.0007766204918965
2025-10-06,EOS-USD,0.0242890856291093
2025-10-07,EOS-USD,-0.0321879375137763
2025-10-08,EOS-USD,0.0035142131285124
2025-10-09,EOS-USD,-0.0344000199951677
2025-10-10,EOS-USD,-0.3172016362627883
2025-10-11,EOS-USD,0.0376041841898289
2025-10-12,EOS-USD,0.1271641096431113
2025-10-13,EOS-USD,0.0617514618410623
2025-10-14,EOS-USD,-0.0368770895124511
2025-10-15,EOS-USD,-0.0549455245573204
2025-10-16,EOS-USD,-0.0325601030082026
2025-10-17,EOS-USD,-0.0213548534147036
2025-10-18,EOS-USD,0.01134912375166
2025-10-19,EOS-USD,0.0118478911297972
2025-10-20,EOS-USD,0.0087567583272556
2025-10-21,EOS-USD,-0.0305043968010565
2025-10-22,EOS-USD,-0.018529939064384
2025-10-23,EOS-USD,0.0347342574220017
2025-10-24,EOS-USD,0.025263222974307
2025-10-25,EOS-USD,-0.002933255115895
2025-10-26,EOS-USD,0.0179203187800822
2025-10-27,EOS-USD,-0.0072319615916992
2025-10-28,EOS-USD,-0.0376461798923949
2025-10-29,EOS-USD,-0.016560590902318
2025-10-30,EOS-USD,-0.0575570047503428
2025-10-31,EOS-USD,0.0076836225358791
2025-11-01,EOS-USD,0.018294050160327
2025-11-02,EOS-USD,0.0009976383848855
2025-11-03,EOS-USD,-0.0770232817726475
2025-11-04,EOS-USD,-0.0231110451903701
2025-11-05,EOS-USD,0.0387458036122441
2025-11-06,EOS-USD,0.0276760516816549
2025-11-07,EOS-USD,0.1908034586813614
2025-11-08,EOS-USD,-0.0538049162492206
2025-11-09,EOS-USD,-0.0148808462001271
2025-11-10,EOS-USD,0.0208097538154705
2025-11-11,EOS-USD,-0.0777248553667759
2025-11-12,EOS-USD,-0.0238770555739719
2025-11-13,EOS-USD,-0.0522559640650657
2025-11-14,EOS-USD,-0.0337423945210043
2025-11-15,EOS-USD,0.0116497835848778
2025-11-16,EOS-USD,-0.0239652768171011
2025-11-17,EOS-USD,-0.0255894344350527
2025-11-18,EOS-USD,0.0001998123512414
2025-11-19,EOS-USD,-0.0273102978952828
2025-11-20,EOS-USD,-0.051106904502829
2025-11-21,EOS-USD,-0.0228517771675339
2025-11-22,EOS-USD,-0.0255399324543221
2025-11-23,EOS-USD,0.0045656686938906
2025-11-24,EOS-USD,0.0158015359455674
2025-11-25,EOS-USD,-0.0317038820184935
2025-11-26,EOS-USD,0.0065396037419387
2025-11-27,EOS-USD,5.83347578848592e-05
2025-11-28,EOS-USD,-0.0162611876640702
2025-11-29,EOS-USD,-0.0058724713569242
2025-11-30,EOS-USD,-0.0247774006135443
2025-12-01,EOS-USD,-0.0517773727205753
2025-12-02,EOS-USD,0.0260521326296505
2025-12-03,EOS-USD,0.022319724863671
2025-12-04,EOS-USD,-0.030613541901872
2025-12-05,EOS-USD,-0.0541022339172976
2025-12-06,EOS-USD,0.0166485741331394
2025-12-07,EOS-USD,-0.0282867392758092
2025-12-08,EOS-USD,0.018318407127003
2025-12-09,EOS-USD,0.0437244247946635
2025-12-10,EOS-USD,-0.0180765233538109
