date,symbol,returns
2023-06-21,ICP-USD,0.0058795209313045
2023-06-22,ICP-USD,-0.0151422113682896
2023-06-23,ICP-USD,0.045926183719706
2023-06-24,ICP-USD,-0.0150089796890894
2023-06-25,ICP-USD,0.0149496151790624
2023-06-26,ICP-USD,-0.0178863882119735
2023-06-27,ICP-USD,0.0187885526654432
2023-06-28,ICP-USD,-0.0657216299093665
2023-06-29,ICP-USD,-0.0003202294907324
2023-06-30,ICP-USD,0.0121475153934407
2023-07-01,ICP-USD,0.0296337361271801
2023-07-02,ICP-USD,-0.0044472661668162
2023-07-03,ICP-USD,0.064464047448276
2023-07-04,ICP-USD,-0.0264542308851817
2023-07-05,ICP-USD,-0.0239767895338055
2023-07-06,ICP-USD,-0.0432113670571783
2023-07-07,ICP-USD,0.010225500012325
2023-07-08,ICP-USD,-0.012504409507153
2023-07-09,ICP-USD,-0.0048623415155999
2023-07-10,ICP-USD,0.0113614462589368
2023-07-11,ICP-USD,0.0093063103265531
2023-07-12,ICP-USD,0.002300897482067
2023-07-13,ICP-USD,0.0623330567823916
2023-07-14,ICP-USD,-0.0296590025701706
2023-07-15,ICP-USD,-0.0112138805699577
2023-07-16,ICP-USD,-0.0283267367550277
2023-07-17,ICP-USD,0.0034984112981613
2023-07-18,ICP-USD,-0.0067680084968716
2023-07-19,ICP-USD,-0.0021407999164565
2023-07-20,ICP-USD,-0.0049624673589037
2023-07-21,ICP-USD,0.0051314195213725
2023-07-22,ICP-USD,0.0145794455672074
2023-07-23,ICP-USD,0.0215310916270392
2023-07-24,ICP-USD,-0.0476611038597377
2023-07-25,ICP-USD,0.001639526043268
2023-07-26,ICP-USD,0.0168049548328794
2023-07-27,ICP-USD,0.032982781490648
2023-07-28,ICP-USD,0.0220672304886362
2023-07-29,ICP-USD,0.0046498307916527
2023-07-30,ICP-USD,-0.0145240192111882
2023-07-31,ICP-USD,-0.0142285569410768
2023-08-01,ICP-USD,0.0080786842441138
2023-08-02,ICP-USD,-0.0251031246678878
2023-08-03,ICP-USD,-0.02424673682949
2023-08-04,ICP-USD,-0.0017912018649189
2023-08-05,ICP-USD,-0.0038489969395428
2023-08-06,ICP-USD,0.0255654558974627
2023-08-07,ICP-USD,-0.0055149619776596
2023-08-08,ICP-USD,0.0032318156077608
2023-08-09,ICP-USD,-0.0067096636102806
2023-08-10,ICP-USD,-0.0136901699246531
2023-08-11,ICP-USD,0.0010933352637705
2023-08-12,ICP-USD,0.0044007561669348
2023-08-13,ICP-USD,-0.0038458089602234
2023-08-14,ICP-USD,0.0057460353397083
2023-08-15,ICP-USD,-0.0556839806270567
2023-08-16,ICP-USD,-0.0338665277556794
2023-08-17,ICP-USD,-0.0776012852053394
2023-08-18,ICP-USD,0.0272278268987671
2023-08-19,ICP-USD,0.0150149185928025
2023-08-20,ICP-USD,0.0075830211635621
2023-08-21,ICP-USD,-0.0262382965946672
2023-08-22,ICP-USD,-0.019090389140677
2023-08-23,ICP-USD,0.0518538285306884
2023-08-24,ICP-USD,-0.0001488282227035
2023-08-25,ICP-USD,-0.0251565743065975
2023-08-26,ICP-USD,0.0117802770985262
2023-08-27,ICP-USD,-0.0177999699783647
2023-08-28,ICP-USD,-0.000582265726557
2023-08-29,ICP-USD,0.0466365044304373
2023-08-30,ICP-USD,-0.0431357715198104
2023-08-31,ICP-USD,-0.043075161477055
2023-09-01,ICP-USD,-0.0307568479716712
2023-09-02,ICP-USD,0.0057419861857774
2023-09-03,ICP-USD,-0.0003131720470449
2023-09-04,ICP-USD,0.0027265048299476
2023-09-05,ICP-USD,0.0088549933404795
2023-09-06,ICP-USD,0.0216871038698589
2023-09-07,ICP-USD,-0.0005453440428691
2023-09-08,ICP-USD,-0.0200733302051866
2023-09-09,ICP-USD,-0.0091537627264604
2023-09-10,ICP-USD,-0.0514531526504978
2023-09-11,ICP-USD,-0.0450349098311185
2023-09-12,ICP-USD,-0.008256191559313
2023-09-13,ICP-USD,-0.0001306039306175
2023-09-14,ICP-USD,-0.0038667714669134
2023-09-15,ICP-USD,0.0259276104718992
2023-09-16,ICP-USD,0.0025713941664906
2023-09-17,ICP-USD,-0.0251339994459464
2023-09-18,ICP-USD,0.0194983014544953
2023-09-19,ICP-USD,0.0149545113093736
2023-09-20,ICP-USD,-0.0108705106638321
2023-09-21,ICP-USD,-0.0325911509465511
2023-09-22,ICP-USD,0.0076024374219321
2023-09-23,ICP-USD,0.0138195757624746
2023-09-24,ICP-USD,-0.01472660204898
2023-09-25,ICP-USD,0.0277061363195409
2023-09-26,ICP-USD,-0.0148153480579418
2023-09-27,ICP-USD,-0.0084089012310988
2023-09-28,ICP-USD,0.0511477182685085
2023-09-29,ICP-USD,0.0205006503610838
2023-09-30,ICP-USD,0.0061057591549991
2023-10-01,ICP-USD,0.0460293413443515
2023-10-02,ICP-USD,-0.0544516990993545
2023-10-03,ICP-USD,-0.0011159669991964
2023-10-04,ICP-USD,0.0138360281684941
2023-10-05,ICP-USD,-0.0351436108339766
2023-10-06,ICP-USD,0.0055985428223723
2023-10-07,ICP-USD,0.0058227342772914
2023-10-08,ICP-USD,0.0006211752370268
2023-10-09,ICP-USD,-0.0554650135699972
2023-10-10,ICP-USD,0.0170420006180065
2023-10-11,ICP-USD,-0.0131342736735591
2023-10-12,ICP-USD,-0.0009667641206079
2023-10-13,ICP-USD,0.0436268618455997
2023-10-14,ICP-USD,0.0146731835083371
2023-10-15,ICP-USD,0.0142212226728286
2023-10-16,ICP-USD,0.0062916411237601
2023-10-17,ICP-USD,-0.0310277918896644
2023-10-18,ICP-USD,-0.002850415785331
2023-10-19,ICP-USD,-0.019257287577198
2023-10-20,ICP-USD,0.0418839758057925
2023-10-21,ICP-USD,0.0297959079422334
2023-10-22,ICP-USD,0.0033304964686031
2023-10-23,ICP-USD,0.0880976445796863
2023-10-24,ICP-USD,0.0222526796219877
2023-10-25,ICP-USD,-0.006720058634661
2023-10-26,ICP-USD,-0.0072216297981175
2023-10-27,ICP-USD,-0.0080887998639959
2023-10-28,ICP-USD,0.0565962898999816
2023-10-29,ICP-USD,0.08490712829493
2023-10-30,ICP-USD,0.004897757579874
2023-10-31,ICP-USD,-0.025101121751071
2023-11-01,ICP-USD,0.0297354125717606
2023-11-02,ICP-USD,-0.0119984652212016
2023-11-03,ICP-USD,-0.0174900744652558
2023-11-04,ICP-USD,0.0179173082263275
2023-11-05,ICP-USD,0.0122615071158338
2023-11-06,ICP-USD,0.0464027885182138
2023-11-07,ICP-USD,-0.0136731938447371
2023-11-08,ICP-USD,0.0196700467238746
2023-11-09,ICP-USD,-0.0427327530556069
2023-11-10,ICP-USD,0.0688342260481502
2023-11-11,ICP-USD,0.0181521025627284
2023-11-12,ICP-USD,0.046766741054953
2023-11-13,ICP-USD,-0.0310547320695977
2023-11-14,ICP-USD,-0.0564269614595673
2023-11-15,ICP-USD,0.1105339788570636
2023-11-16,ICP-USD,-0.0706278439886346
2023-11-17,ICP-USD,-0.0176807550419593
2023-11-18,ICP-USD,-0.0005597294864986
2023-11-19,ICP-USD,0.065099230302196
2023-11-20,ICP-USD,-0.0172300315104564
2023-11-21,ICP-USD,-0.0914377036534319
2023-11-22,ICP-USD,0.0810873476322489
2023-11-23,ICP-USD,0.0356098816523036
2023-11-24,ICP-USD,-0.0017337491706804
2023-11-25,ICP-USD,0.0272759057747098
2023-11-26,ICP-USD,-0.0118018936249549
2023-11-27,ICP-USD,-0.0405977084489609
2023-11-28,ICP-USD,0.0245225124197598
2023-11-29,ICP-USD,-0.0159245503041828
2023-11-30,ICP-USD,0.0091436328443637
2023-12-01,ICP-USD,0.030187428389494
2023-12-02,ICP-USD,0.0302360158655363
2023-12-03,ICP-USD,-0.0254806944147172
2023-12-04,ICP-USD,0.0894425580915896
2023-12-05,ICP-USD,-0.0039311595819354
2023-12-06,ICP-USD,-0.0443141711605443
2023-12-07,ICP-USD,0.0398629370714036
2023-12-08,ICP-USD,0.0289887759455789
2023-12-09,ICP-USD,0.0661302046937259
2023-12-10,ICP-USD,-0.0011272388144015
2023-12-11,ICP-USD,-0.049110447200513
2023-12-12,ICP-USD,0.0451200154274329
2023-12-13,ICP-USD,0.1353490919886044
2023-12-14,ICP-USD,0.0122434122436096
2023-12-15,ICP-USD,0.1315533063886458
2023-12-16,ICP-USD,0.3903209160075964
2023-12-17,ICP-USD,0.0591701788113048
2023-12-18,ICP-USD,-0.0745762293666263
2023-12-19,ICP-USD,-0.0492672754240846
2023-12-20,ICP-USD,-0.0499633999258173
2023-12-21,ICP-USD,0.0355933105415828
2023-12-22,ICP-USD,0.0191721488273737
2023-12-23,ICP-USD,0.0164757747022299
2023-12-24,ICP-USD,0.0281167572752378
2023-12-25,ICP-USD,-0.0216368747424522
2023-12-26,ICP-USD,-0.0316142541076192
2023-12-27,ICP-USD,-0.0031930276062401
2023-12-28,ICP-USD,0.0621919543706965
2023-12-29,ICP-USD,-0.0415229997391577
2023-12-30,ICP-USD,0.3136536088389114
2023-12-31,ICP-USD,0.0800788880203977
2024-01-01,ICP-USD,-0.0268524901147738
2024-01-02,ICP-USD,0.0766235850117835
2024-01-03,ICP-USD,0.029012272872454
2024-01-04,ICP-USD,-0.0341933775242565
2024-01-05,ICP-USD,-0.0414458735308285
2024-01-06,ICP-USD,-0.0953301419920668
2024-01-07,ICP-USD,-0.0640137015899948
2024-01-08,ICP-USD,0.2167776214795302
2024-01-09,ICP-USD,-0.0718110598035616
2024-01-10,ICP-USD,0.0937002436199136
2024-01-11,ICP-USD,-0.0590031060222157
2024-01-12,ICP-USD,-0.0644347450710068
2024-01-13,ICP-USD,0.0551158627279642
2024-01-14,ICP-USD,-0.023486881460094
2024-01-15,ICP-USD,0.0221031974507797
2024-01-16,ICP-USD,-0.0168587242429583
2024-01-17,ICP-USD,-0.0432420597060742
2024-01-18,ICP-USD,-0.0538870190269787
2024-01-19,ICP-USD,-0.0234244219348437
2024-01-20,ICP-USD,0.0199135854284633
2024-01-21,ICP-USD,-0.0314547539981066
2024-01-22,ICP-USD,-0.0549229003529282
2024-01-23,ICP-USD,0.0011071868864727
2024-01-24,ICP-USD,0.1028999455579455
2024-01-25,ICP-USD,-0.0342470046133182
2024-01-26,ICP-USD,0.0890513028414292
2024-01-27,ICP-USD,0.0478616863754344
2024-01-28,ICP-USD,-0.0315237532162298
2024-01-29,ICP-USD,0.0178069492537571
2024-01-30,ICP-USD,-0.0645798473327468
2024-01-31,ICP-USD,-0.0227887236483215
2024-02-01,ICP-USD,0.0176657172331087
2024-02-02,ICP-USD,0.0891123863510829
2024-02-03,ICP-USD,0.0022417739851283
2024-02-04,ICP-USD,-0.0007260991550525
2024-02-05,ICP-USD,-0.038442076273786
2024-02-06,ICP-USD,-0.0085837063674707
2024-02-07,ICP-USD,0.0142158595341599
2024-02-08,ICP-USD,-0.0083449104661696
2024-02-09,ICP-USD,0.0523208400023689
2024-02-10,ICP-USD,0.0228082287842028
2024-02-11,ICP-USD,-0.0126281316265279
2024-02-12,ICP-USD,0.0248111652154938
2024-02-13,ICP-USD,-0.0278188319222679
2024-02-14,ICP-USD,0.050700264754439
2024-02-15,ICP-USD,-0.0053891165479763
2024-02-16,ICP-USD,-0.0277317395638005
2024-02-17,ICP-USD,0.0039436701958188
2024-02-18,ICP-USD,0.0355207130011201
2024-02-19,ICP-USD,0.0682018817390777
2024-02-20,ICP-USD,-0.0570240890917151
2024-02-21,ICP-USD,-0.0410149834885351
2024-02-22,ICP-USD,-0.0346813932697575
2024-02-23,ICP-USD,-0.0282408499599682
2024-02-24,ICP-USD,0.0115647426453895
2024-02-25,ICP-USD,-0.0038187181206656
2024-02-26,ICP-USD,0.0377447077515036
2024-02-27,ICP-USD,0.0066947971360944
2024-02-28,ICP-USD,-0.0301080355688023
2024-02-29,ICP-USD,-0.0013908842228759
2024-03-01,ICP-USD,0.0288888912412164
2024-03-02,ICP-USD,0.0241476417808181
2024-03-03,ICP-USD,-0.0083868492894334
2024-03-04,ICP-USD,0.0159889749671839
2024-03-05,ICP-USD,0.0500953710854354
2024-03-06,ICP-USD,0.0916388532410856
2024-03-07,ICP-USD,-0.0254554833020832
2024-03-08,ICP-USD,-0.0188819011883765
2024-03-09,ICP-USD,0.0063955368677639
2024-03-10,ICP-USD,-0.0414654228712129
2024-03-11,ICP-USD,0.0581200399508501
2024-03-12,ICP-USD,-0.0192701231413428
2024-03-13,ICP-USD,-0.0129572510227128
2024-03-14,ICP-USD,-0.0395044897518963
2024-03-15,ICP-USD,-0.0778657648778213
2024-03-16,ICP-USD,-0.0472393734037867
2024-03-17,ICP-USD,0.0334511648234696
2024-03-18,ICP-USD,-0.0215475151523285
2024-03-19,ICP-USD,-0.1166553308472884
2024-03-20,ICP-USD,0.090497903368683
2024-03-21,ICP-USD,0.0687958391902661
2024-03-22,ICP-USD,0.0480883411194648
2024-03-23,ICP-USD,0.0091414360987627
2024-03-24,ICP-USD,0.1231640371033626
2024-03-25,ICP-USD,0.1654959039373393
2024-03-26,ICP-USD,0.0800237031654325
2024-03-27,ICP-USD,-0.0345329166360459
2024-03-28,ICP-USD,-0.0222161728287516
2024-03-29,ICP-USD,-0.0426801906070384
2024-03-30,ICP-USD,0.0399143692615651
2024-03-31,ICP-USD,0.048889503011408
2024-04-01,ICP-USD,-0.0368090675691007
2024-04-02,ICP-USD,-0.0107106694587584
2024-04-03,ICP-USD,-0.0015840910823059
2024-04-04,ICP-USD,-0.0025907100847442
2024-04-05,ICP-USD,-0.0529329142207072
2024-04-06,ICP-USD,0.0098834010491237
2024-04-07,ICP-USD,0.0055526395014777
2024-04-08,ICP-USD,0.038137085378634
2024-04-09,ICP-USD,-0.0970679215680893
2024-04-10,ICP-USD,-0.0063990130704053
2024-04-11,ICP-USD,-0.0274141818293495
2024-04-12,ICP-USD,-0.1008699092492979
2024-04-13,ICP-USD,-0.1135040589946024
2024-04-14,ICP-USD,0.0421464851004347
2024-04-15,ICP-USD,-0.0423377515093631
2024-04-16,ICP-USD,-0.0084466475132919
2024-04-17,ICP-USD,-0.0315063002787039
2024-04-18,ICP-USD,0.0767712896009129
2024-04-19,ICP-USD,0.1006158308645552
2024-04-20,ICP-USD,0.1047031795468662
2024-04-21,ICP-USD,-0.0274405504903979
2024-04-22,ICP-USD,-0.0004987679540989
2024-04-23,ICP-USD,-0.0419569093865149
2024-04-24,ICP-USD,-0.0517814486822367
2024-04-25,ICP-USD,0.0069836154200053
2024-04-26,ICP-USD,-0.0551136240003179
2024-04-27,ICP-USD,0.0188306221444498
2024-04-28,ICP-USD,0.0196964725178692
2024-04-29,ICP-USD,-0.0079153764119208
2024-04-30,ICP-USD,-0.0434908341568421
2024-05-01,ICP-USD,0.0266026818253584
2024-05-02,ICP-USD,0.0230620072165113
2024-05-03,ICP-USD,0.0086450865115863
2024-05-04,ICP-USD,-0.0335777184091717
2024-05-05,ICP-USD,-0.0127099836011428
2024-05-06,ICP-USD,-0.015776609993215
2024-05-07,ICP-USD,-0.0288481972895627
2024-05-08,ICP-USD,-0.0315529578297861
2024-05-09,ICP-USD,0.0114277000582616
2024-05-10,ICP-USD,-0.0253266426479241
2024-05-11,ICP-USD,9.68788216384464e-05
2024-05-12,ICP-USD,-0.0117048024088575
2024-05-13,ICP-USD,0.0046532311389224
2024-05-14,ICP-USD,0.0040692965743986
2024-05-15,ICP-USD,0.0562526201913364
2024-05-16,ICP-USD,-0.0260385342457156
2024-05-17,ICP-USD,0.0769112711907318
2024-05-18,ICP-USD,0.0097843822835339
2024-05-19,ICP-USD,-0.0465407130417157
2024-05-20,ICP-USD,0.0759246540520579
2024-05-21,ICP-USD,-0.0204290301501535
2024-05-22,ICP-USD,-0.0362316366447099
2024-05-23,ICP-USD,-0.0412215952773671
2024-05-24,ICP-USD,0.0101430086123122
2024-05-25,ICP-USD,-0.0063672300324666
2024-05-26,ICP-USD,-0.0221562267501302
2024-05-27,ICP-USD,0.0269560419674752
2024-05-28,ICP-USD,-0.0238795119111062
2024-05-29,ICP-USD,-0.0019899867891766
2024-05-30,ICP-USD,-0.0072915087190259
2024-05-31,ICP-USD,-0.0100732643030557
2024-06-01,ICP-USD,0.0183017401053151
2024-06-02,ICP-USD,-0.0168053245643943
2024-06-03,ICP-USD,0.0091216837855925
2024-06-04,ICP-USD,0.0269669615247047
2024-06-05,ICP-USD,0.0026442364538512
2024-06-06,ICP-USD,-0.019754803528012
2024-06-07,ICP-USD,-0.0472828138056036
2024-06-08,ICP-USD,-0.0539809294956059
2024-06-09,ICP-USD,0.0123677772574697
2024-06-10,ICP-USD,0.0074217436225536
2024-06-11,ICP-USD,-0.0921644206556628
2024-06-12,ICP-USD,0.0422385246791199
2024-06-13,ICP-USD,-0.066787756255275
2024-06-14,ICP-USD,-0.0506126849346462
2024-06-15,ICP-USD,-0.0238750961702365
2024-06-16,ICP-USD,0.057398574689917
2024-06-17,ICP-USD,-0.0760426034732933
2024-06-18,ICP-USD,-0.0848558282995609
2024-06-19,ICP-USD,0.0296781365039435
2024-06-20,ICP-USD,-0.0136334937912646
2024-06-21,ICP-USD,0.0143453742047063
2024-06-22,ICP-USD,-0.0215811847567489
2024-06-23,ICP-USD,-0.0375541456660249
2024-06-24,ICP-USD,0.0167451461881105
2024-06-25,ICP-USD,0.0330955920986439
2024-06-26,ICP-USD,-0.0212755596982066
2024-06-27,ICP-USD,0.0165495361060525
2024-06-28,ICP-USD,-0.0429581721386095
2024-06-29,ICP-USD,0.0042669515330933
2024-06-30,ICP-USD,0.0299019848020405
2024-07-01,ICP-USD,-0.0116949275770581
2024-07-02,ICP-USD,-0.0260376269498563
2024-07-03,ICP-USD,-0.0665833308945436
2024-07-04,ICP-USD,-0.0906042529851763
2024-07-05,ICP-USD,0.0212002366168087
2024-07-06,ICP-USD,0.1095056468544277
2024-07-07,ICP-USD,-0.0848118721823251
2024-07-08,ICP-USD,-0.0135486210980224
2024-07-09,ICP-USD,0.0607202303777232
2024-07-10,ICP-USD,-0.0029077055647825
2024-07-11,ICP-USD,0.0207659663375219
2024-07-12,ICP-USD,-0.0052620598290094
2024-07-13,ICP-USD,0.1530646609788954
2024-07-14,ICP-USD,0.0212189179778299
2024-07-15,ICP-USD,0.1272624378090194
2024-07-16,ICP-USD,-0.0056924626010576
2024-07-17,ICP-USD,0.0634376560252127
2024-07-18,ICP-USD,-0.0587876922037718
2024-07-19,ICP-USD,0.0487438275773348
2024-07-20,ICP-USD,0.0182551582419212
2024-07-21,ICP-USD,0.0389048100136548
2024-07-22,ICP-USD,-0.0535828705278038
2024-07-23,ICP-USD,-0.0525747618647478
2024-07-24,ICP-USD,-0.0119190225915893
2024-07-25,ICP-USD,0.0432596908332854
2024-07-26,ICP-USD,-0.0205383198802392
2024-07-27,ICP-USD,-0.0020846201283083
2024-07-28,ICP-USD,-0.0349187995736872
2024-07-29,ICP-USD,-0.0443684072888321
