date,symbol,returns
2023-04-13,SOL-USD,0.0186365108235189
2023-04-14,SOL-USD,0.0139329466743836
2023-04-15,SOL-USD,-0.0279882085373764
2023-04-16,SOL-USD,0.0532633732315872
2023-04-17,SOL-USD,-0.0316648459489293
2023-04-18,SOL-USD,0.0119649037566904
2023-04-19,SOL-USD,-0.0861015227436876
2023-04-20,SOL-USD,-0.0233962405485289
2023-04-21,SOL-USD,-0.0407234624676995
2023-04-22,SOL-USD,0.0252913465923012
2023-04-23,SOL-USD,-0.0154081764865208
2023-04-24,SOL-USD,-0.0041465917596145
2023-04-25,SOL-USD,0.0250658020214031
2023-04-26,SOL-USD,-0.0293808491086964
2023-04-27,SOL-USD,0.0496688243182641
2023-04-28,SOL-USD,0.0459340812082385
2023-04-29,SOL-USD,-0.0078442278720565
2023-04-30,SOL-USD,-0.015139659026932
2023-05-01,SOL-USD,-0.037026115172142
2023-05-02,SOL-USD,0.0126597421362524
2023-05-03,SOL-USD,-0.0021098645871108
2023-05-04,SOL-USD,-0.0219485858940345
2023-05-05,SOL-USD,0.0504254337393061
2023-05-06,SOL-USD,-0.0373190425768016
2023-05-07,SOL-USD,-0.0059175362356326
2023-05-08,SOL-USD,-0.0543285681841619
2023-05-09,SOL-USD,0.0012674438574171
2023-05-10,SOL-USD,0.0130569493130283
2023-05-11,SOL-USD,-0.034305623661281
2023-05-12,SOL-USD,0.0334528398548201
2023-05-13,SOL-USD,-0.0020578625865493
2023-05-14,SOL-USD,0.0040556642523457
2023-05-15,SOL-USD,0.0025671753470335
2023-05-16,SOL-USD,-0.0156026743498643
2023-05-17,SOL-USD,0.0188099544990523
2023-05-18,SOL-USD,-0.0341603393618397
2023-05-19,SOL-USD,5.7739659187650005e-05
2023-05-20,SOL-USD,-0.0031658439396492
2023-05-21,SOL-USD,-0.0333247895521905
2023-05-22,SOL-USD,-0.0034367302847108
2023-05-23,SOL-USD,0.0256440287887749
2023-05-24,SOL-USD,-0.0408876708157284
2023-05-25,SOL-USD,0.0019246461064166
2023-05-26,SOL-USD,0.0055187423735907
2023-05-27,SOL-USD,0.0546434396445962
2023-05-28,SOL-USD,0.0182785873735433
2023-05-29,SOL-USD,-0.0101963006828866
2023-05-30,SOL-USD,0.032427737310136
2023-05-31,SOL-USD,-0.0202116777126551
2023-06-01,SOL-USD,-0.0154762252591743
2023-06-02,SOL-USD,0.0368436628034787
2023-06-03,SOL-USD,-0.0047996868938481
2023-06-04,SOL-USD,0.03135866040716
2023-06-05,SOL-USD,-0.0799265557619275
2023-06-06,SOL-USD,0.0161107058898084
2023-06-07,SOL-USD,-0.0864868327056068
2023-06-08,SOL-USD,0.0147680627030573
2023-06-09,SOL-USD,-0.0808999505850862
2023-06-10,SOL-USD,-0.0991730875262072
2023-06-11,SOL-USD,-0.0062164470963923
2023-06-12,SOL-USD,-0.0232709937179423
2023-06-13,SOL-USD,-0.0117469180703515
2023-06-14,SOL-USD,-0.0353984644250338
2023-06-15,SOL-USD,0.0188381748529584
2023-06-16,SOL-USD,0.0371816392528276
2023-06-17,SOL-USD,0.0223583323760201
2023-06-18,SOL-USD,-0.013564148548626
2023-06-19,SOL-USD,0.0411191189512978
2023-06-20,SOL-USD,0.034977144035003
2023-06-21,SOL-USD,0.0373793863823046
2023-06-22,SOL-USD,-0.0356043362362563
2023-06-23,SOL-USD,0.0304587941173977
2023-06-24,SOL-USD,-0.0289612341714958
2023-06-25,SOL-USD,0.0191269028974803
2023-06-26,SOL-USD,-0.0413256354792388
2023-06-27,SOL-USD,0.0214887610812433
2023-06-28,SOL-USD,-0.0380758188200975
2023-06-29,SOL-USD,0.1240779029577496
2023-06-30,SOL-USD,0.0515771312911317
2023-07-01,SOL-USD,-0.0112936089011719
2023-07-02,SOL-USD,0.0411954332013098
2023-07-03,SOL-USD,-0.0109520411526845
2023-07-04,SOL-USD,-0.0050575048552264
2023-07-05,SOL-USD,-0.0078546793649022
2023-07-06,SOL-USD,0.0387788141696132
2023-07-07,SOL-USD,0.0889677761149589
2023-07-08,SOL-USD,0.0174358442606241
2023-07-09,SOL-USD,-0.0233431164572176
2023-07-10,SOL-USD,-0.0016501344989161
2023-07-11,SOL-USD,0.0365565274757648
2023-07-12,SOL-USD,-0.0052202958458301
2023-07-13,SOL-USD,0.1841917873867453
2023-07-14,SOL-USD,0.0272815750284354
2023-07-15,SOL-USD,0.024522915249362
2023-07-16,SOL-USD,-0.000265511516327
2023-07-17,SOL-USD,-0.0186720257633375
2023-07-18,SOL-USD,-0.0494278223777597
2023-07-19,SOL-USD,0.0324080839103342
2023-07-20,SOL-USD,-0.0378117481037424
2023-07-21,SOL-USD,0.0066639877521592
2023-07-22,SOL-USD,-0.0395084492105426
2023-07-23,SOL-USD,0.0094461556688516
2023-07-24,SOL-USD,-0.0559347040695746
2023-07-25,SOL-USD,-0.0043696545333147
2023-07-26,SOL-USD,0.0815200635080393
2023-07-27,SOL-USD,-0.0030868118678849
2023-07-28,SOL-USD,-0.0100592122016393
2023-07-29,SOL-USD,0.0129640884111494
2023-07-30,SOL-USD,-0.0360743815963738
2023-07-31,SOL-USD,-0.0222604811521224
2023-08-01,SOL-USD,0.0117109859412687
2023-08-02,SOL-USD,-0.0355448123858214
2023-08-03,SOL-USD,-0.0220201459840541
2023-08-04,SOL-USD,0.006961015297769
2023-08-05,SOL-USD,-0.007081591518826
2023-08-06,SOL-USD,0.0244559297469626
2023-08-07,SOL-USD,-0.0050436073367006
2023-08-08,SOL-USD,0.0495478504915223
2023-08-09,SOL-USD,0.0068876976465221
2023-08-10,SOL-USD,0.0096201744899158
2023-08-11,SOL-USD,-0.0012266427201785
2023-08-12,SOL-USD,0.013174614049316
2023-08-13,SOL-USD,-0.0266532397019519
2023-08-14,SOL-USD,0.0371216814392536
2023-08-15,SOL-USD,-0.0495663051658008
2023-08-16,SOL-USD,-0.0453876553603795
2023-08-17,SOL-USD,-0.0483080122190175
2023-08-18,SOL-USD,-0.0172492696761342
2023-08-19,SOL-USD,0.0254760819002921
2023-08-20,SOL-USD,-0.004833964015257
2023-08-21,SOL-USD,-0.0259499677060955
2023-08-22,SOL-USD,-0.0312009745993343
2023-08-23,SOL-USD,0.0563152454372584
2023-08-24,SOL-USD,-0.0308977541864584
2023-08-25,SOL-USD,-0.0304431720140603
2023-08-26,SOL-USD,-0.0055066295611027
2023-08-27,SOL-USD,0.0249706027105038
2023-08-28,SOL-USD,-0.0110521008341675
2023-08-29,SOL-USD,0.0595250941259946
2023-08-30,SOL-USD,-0.0434263887756558
2023-08-31,SOL-USD,-0.0527869755911343
2023-09-01,SOL-USD,-0.0206357051677067
2023-09-02,SOL-USD,0.0085834339005324
2023-09-03,SOL-USD,0.0043605220024078
2023-09-04,SOL-USD,-0.0040522549557706
2023-09-05,SOL-USD,0.0396409928451715
2023-09-06,SOL-USD,-0.0321794996277955
2023-09-07,SOL-USD,0.0137853852984277
2023-09-08,SOL-USD,-0.0146529412610815
2023-09-09,SOL-USD,-0.007805134209926
2023-09-10,SOL-USD,-0.0615672333502885
2023-09-11,SOL-USD,-0.0279286131390983
2023-09-12,SOL-USD,0.0107479953619358
2023-09-13,SOL-USD,0.0263902796404362
2023-09-14,SOL-USD,0.0236541081323553
2023-09-15,SOL-USD,0.0175460462595895
2023-09-16,SOL-USD,-0.0014854733758573
2023-09-17,SOL-USD,-0.0161303373590167
2023-09-18,SOL-USD,0.0438420300942032
2023-09-19,SOL-USD,0.0192774967887818
2023-09-20,SOL-USD,0.0134131919392905
2023-09-21,SOL-USD,-0.0406731961033794
2023-09-22,SOL-USD,-0.0021010232121106
2023-09-23,SOL-USD,0.0018396288714581
2023-09-24,SOL-USD,-0.005115214260934
2023-09-25,SOL-USD,0.0015407018984987
2023-09-26,SOL-USD,-0.0196274425809059
2023-09-27,SOL-USD,0.0056107669776084
2023-09-28,SOL-USD,0.04326156838515
2023-09-29,SOL-USD,0.0171883528125613
2023-09-30,SOL-USD,0.0539141194675756
2023-10-01,SOL-USD,0.1141071597157905
2023-10-02,SOL-USD,-0.0194989527240696
2023-10-03,SOL-USD,0.0077441534673108
2023-10-04,SOL-USD,-0.0173189309217917
2023-10-05,SOL-USD,-0.0194707106181417
2023-10-06,SOL-USD,0.0321806555677943
2023-10-07,SOL-USD,-0.0058550658081153
2023-10-08,SOL-USD,-0.0017553080438257
2023-10-09,SOL-USD,-0.0485248307695993
2023-10-10,SOL-USD,-0.0006004444478937
2023-10-11,SOL-USD,-0.0044196241632581
2023-10-12,SOL-USD,-0.0321324092629143
2023-10-13,SOL-USD,0.0251005710780638
2023-10-14,SOL-USD,0.0080971995892655
2023-10-15,SOL-USD,-0.0040747005323868
2023-10-16,SOL-USD,0.0940118446531661
2023-10-17,SOL-USD,-0.0009856865492913
2023-10-18,SOL-USD,-0.0220031185559974
2023-10-19,SOL-USD,0.0642613638259859
2023-10-20,SOL-USD,0.0840388715508451
2023-10-21,SOL-USD,0.0870231068257221
2023-10-22,SOL-USD,-0.011894906206312
2023-10-23,SOL-USD,0.0969223147453317
2023-10-24,SOL-USD,-0.0533562040420286
2023-10-25,SOL-USD,0.0766637257672322
2023-10-26,SOL-USD,0.009624091568529
2023-10-27,SOL-USD,-0.0316027341569076
2023-10-28,SOL-USD,-0.0027215130958996
2023-10-29,SOL-USD,0.0369405358274299
2023-10-30,SOL-USD,0.0651906906470638
2023-10-31,SOL-USD,0.1017431542709477
2023-11-01,SOL-USD,0.0763775963936199
2023-11-02,SOL-USD,-0.0302442888628512
2023-11-03,SOL-USD,-0.0171064554633021
2023-11-04,SOL-USD,0.0715296758607351
2023-11-05,SOL-USD,-0.026164891406161
2023-11-06,SOL-USD,0.0215814287876214
2023-11-07,SOL-USD,0.0228812531822277
2023-11-08,SOL-USD,0.0022589393554719
2023-11-09,SOL-USD,0.0522099069331576
2023-11-10,SOL-USD,0.2464312152792611
2023-11-11,SOL-USD,-0.0095542778206467
2023-11-12,SOL-USD,0.000916843816159
2023-11-13,SOL-USD,-0.0756320114996406
2023-11-14,SOL-USD,0.0950029697683316
2023-11-15,SOL-USD,0.152995680020435
2023-11-16,SOL-USD,-0.1169309261937954
2023-11-17,SOL-USD,0.0094093585102961
2023-11-18,SOL-USD,0.0016569162654871
2023-11-19,SOL-USD,0.0492342927329199
2023-11-20,SOL-USD,-0.0791569355272754
2023-11-21,SOL-USD,-0.0801884344843338
2023-11-22,SOL-USD,0.1074621988947457
2023-11-23,SOL-USD,-0.0171768347553522
2023-11-24,SOL-USD,0.0047186174466382
2023-11-25,SOL-USD,0.0348192913006577
2023-11-26,SOL-USD,-0.0204564244825736
2023-11-27,SOL-USD,-0.0447251640692998
2023-11-28,SOL-USD,0.0568377524963872
2023-11-29,SOL-USD,0.0181419512753104
2023-11-30,SOL-USD,-0.0001435739456682
2023-12-01,SOL-USD,0.0094928883988214
2023-12-02,SOL-USD,0.0673677713687066
2023-12-03,SOL-USD,-0.0124213840330486
2023-12-04,SOL-USD,-0.0240062221230895
2023-12-05,SOL-USD,-0.008643154777534
2023-12-06,SOL-USD,0.0148885867031274
2023-12-07,SOL-USD,0.0958737978500554
2023-12-08,SOL-USD,0.1056137000598314
2023-12-09,SOL-USD,-0.0365965093702709
2023-12-10,SOL-USD,0.0338826658236677
2023-12-11,SOL-USD,-0.0580772785530824
2023-12-12,SOL-USD,-0.0259565966827443
2023-12-13,SOL-USD,0.0324931732400806
2023-12-14,SOL-USD,0.0685699962536419
2023-12-15,SOL-USD,-0.04299561690074
2023-12-16,SOL-USD,0.0152622705614899
2023-12-17,SOL-USD,-0.0336581789242911
2023-12-18,SOL-USD,0.0471354519254947
2023-12-19,SOL-USD,-0.0182574741419322
2023-12-20,SOL-USD,0.1260650899480135
2023-12-21,SOL-USD,0.1419078621687299
2023-12-22,SOL-USD,0.0442052984708338
2023-12-23,SOL-USD,0.097858945595125
2023-12-24,SOL-USD,0.0454576751179975
2023-12-25,SOL-USD,0.0769989843771512
2023-12-26,SOL-USD,-0.0699131155673227
2023-12-27,SOL-USD,-0.0501695300859619
2023-12-28,SOL-USD,-0.0459638676649966
2023-12-29,SOL-USD,0.0412023417681319
2023-12-30,SOL-USD,-0.0420126703124479
2023-12-31,SOL-USD,-0.0033311761243636
2024-01-01,SOL-USD,0.0788413996963901
2024-01-02,SOL-USD,-0.0264587325675189
2024-01-03,SOL-USD,-0.0751964433874783
2024-01-04,SOL-USD,0.0657552404749064
2024-01-05,SOL-USD,-0.0485236652185627
2024-01-06,SOL-USD,-0.0612236939902719
2024-01-07,SOL-USD,-0.0488119160609648
2024-01-08,SOL-USD,0.0953679184325533
2024-01-09,SOL-USD,0.0165531910876528
2024-01-10,SOL-USD,0.0263942677075965
2024-01-11,SOL-USD,-0.02081268330792
2024-01-12,SOL-USD,-0.0819595229749842
2024-01-13,SOL-USD,0.0437102079904387
2024-01-14,SOL-USD,-0.0166813720852926
2024-01-15,SOL-USD,0.0037934162134747
2024-01-16,SOL-USD,0.0331959012106799
2024-01-17,SOL-USD,0.0454452919646566
2024-01-18,SOL-USD,-0.0765468302426131
2024-01-19,SOL-USD,-0.0091753367685901
2024-01-20,SOL-USD,-0.0087414438455492
2024-01-21,SOL-USD,-0.0185957439162951
2024-01-22,SOL-USD,-0.0795349323117859
2024-01-23,SOL-USD,0.0077932713410358
2024-01-24,SOL-USD,0.0528926778023739
2024-01-25,SOL-USD,-0.0207681120715731
2024-01-26,SOL-USD,0.063910740632219
2024-01-27,SOL-USD,0.0186153614304205
2024-01-28,SOL-USD,0.0188477528368005
2024-01-29,SOL-USD,0.0586700382821714
2024-01-30,SOL-USD,-0.0009224381271619
2024-01-31,SOL-USD,-0.0437975451017297
2024-02-01,SOL-USD,0.008430345406305
2024-02-02,SOL-USD,0.0265090843933883
2024-02-03,SOL-USD,-0.0254930899799011
2024-02-04,SOL-USD,-0.0245507070714944
2024-02-05,SOL-USD,0.0007509775173411
2024-02-06,SOL-USD,0.0137355780064027
2024-02-07,SOL-USD,0.0425165852419404
2024-02-08,SOL-USD,0.0178884060480724
2024-02-09,SOL-USD,0.0403528895062534
2024-02-10,SOL-USD,0.0205561286321613
2024-02-11,SOL-USD,-0.0149927852752502
2024-02-12,SOL-USD,0.0418387377603177
2024-02-13,SOL-USD,0.0052374414423104
2024-02-14,SOL-USD,0.0390570747685938
2024-02-15,SOL-USD,-0.0280135016740126
2024-02-16,SOL-USD,-0.028614873880488
2024-02-17,SOL-USD,-0.0132363320161748
2024-02-18,SOL-USD,0.0292763900082833
2024-02-19,SOL-USD,-0.0061452936106261
2024-02-20,SOL-USD,-0.0271397878749204
2024-02-21,SOL-USD,-0.0307434104983798
2024-02-22,SOL-USD,-0.0328696485579876
2024-02-23,SOL-USD,-0.0168692733930492
2024-02-24,SOL-USD,0.041807193841326
2024-02-25,SOL-USD,-0.0065303737881244
2024-02-26,SOL-USD,0.062492256554937
2024-02-27,SOL-USD,-0.0139234837590707
2024-02-28,SOL-USD,0.0891621616732396
2024-02-29,SOL-USD,0.0648807645771067
2024-03-01,SOL-USD,0.0340373338771131
2024-03-02,SOL-USD,-0.0022326430490907
2024-03-03,SOL-USD,0.0057878612442707
2024-03-04,SOL-USD,0.0210325423535318
2024-03-05,SOL-USD,-0.0562175222017542
2024-03-06,SOL-USD,0.0400560065984367
2024-03-07,SOL-USD,0.1012363116222816
2024-03-08,SOL-USD,0.0087664625525119
2024-03-09,SOL-USD,-0.0043568013324857
2024-03-10,SOL-USD,-0.0006367006539318
2024-03-11,SOL-USD,0.0293102685507584
2024-03-12,SOL-USD,0.0152233005486051
2024-03-13,SOL-USD,0.0849209271383459
2024-03-14,SOL-USD,0.0783688350799065
2024-03-15,SOL-USD,0.0355725128604791
2024-03-16,SOL-USD,-0.005926556534215
2024-03-17,SOL-USD,0.1112996876601859
2024-03-18,SOL-USD,-0.0303320079387784
2024-03-19,SOL-USD,-0.1325379161842648
2024-03-20,SOL-USD,0.126654578674725
2024-03-21,SOL-USD,-0.0643638581942288
2024-03-22,SOL-USD,-0.0271008822083791
2024-03-23,SOL-USD,-0.0083816541379703
2024-03-24,SOL-USD,0.0617181296233573
2024-03-25,SOL-USD,0.030015701536157
2024-03-26,SOL-USD,0.0085481672970444
2024-03-27,SOL-USD,-0.0227498550533994
2024-03-28,SOL-USD,0.0174937578730218
2024-03-29,SOL-USD,0.0137448627159333
2024-03-30,SOL-USD,0.011224136561069
2024-03-31,SOL-USD,0.0436688153801192
2024-04-01,SOL-USD,-0.050801474387049
2024-04-02,SOL-USD,-0.0591769098959004
2024-04-03,SOL-USD,0.0224998852467783
2024-04-04,SOL-USD,-0.0069662968918869
2024-04-05,SOL-USD,-0.0514062889980896
2024-04-06,SOL-USD,0.025293956496301
2024-04-07,SOL-USD,0.0041053624116405
2024-04-08,SOL-USD,0.0063173900306729
2024-04-09,SOL-USD,-0.0463045341917237
2024-04-10,SOL-USD,0.0059377134811637
2024-04-11,SOL-USD,-0.0049642846176943
2024-04-12,SOL-USD,-0.1097537437118505
2024-04-13,SOL-USD,-0.0930369640271678
2024-04-14,SOL-USD,0.0857119829538155
2024-04-15,SOL-USD,-0.0844520359348476
2024-04-16,SOL-USD,-0.016094982418232
2024-04-17,SOL-USD,-0.0323830991617926
2024-04-18,SOL-USD,0.0774741257271769
2024-04-19,SOL-USD,0.0042095204301944
2024-04-20,SOL-USD,0.0592447054014835
2024-04-21,SOL-USD,-0.0167020892831667
2024-04-22,SOL-USD,0.0566714514244408
2024-04-23,SOL-USD,-0.0148372424668148
2024-04-24,SOL-USD,-0.0449651107337817
2024-04-25,SOL-USD,-0.0193104639175364
2024-04-26,SOL-USD,-0.0399454487054599
2024-04-27,SOL-USD,0.0157064094348369
2024-04-28,SOL-USD,-0.0242959494583254
2024-04-29,SOL-USD,-0.0005785562503445
2024-04-30,SOL-USD,-0.0784889821848374
2024-05-01,SOL-USD,0.0603741688728303
2024-05-02,SOL-USD,0.0236689898049173
2024-05-03,SOL-USD,0.0432325303565952
2024-05-04,SOL-USD,0.0164322258375309
2024-05-05,SOL-USD,-0.0028879284735985
2024-05-06,SOL-USD,0.0486529641657857
2024-05-07,SOL-USD,-0.0305497531570119
2024-05-08,SOL-USD,-0.0394208730805136
2024-05-09,SOL-USD,0.0741784720229463
2024-05-10,SOL-USD,-0.0433957721009937
2024-05-11,SOL-USD,-0.0061725206369004
2024-05-12,SOL-USD,-0.0123426455240466
2024-05-13,SOL-USD,0.0262088843243197
2024-05-14,SOL-USD,-0.0356589805844101
2024-05-15,SOL-USD,0.1137533486948576
2024-05-16,SOL-USD,0.0058767627683871
2024-05-17,SOL-USD,0.0654495037138986
2024-05-18,SOL-USD,0.017746599253273
2024-05-19,SOL-USD,-0.0141868357576039
2024-05-20,SOL-USD,0.0965900838666031
2024-05-21,SOL-USD,-0.0450585484538489
2024-05-22,SOL-USD,-0.0070480475489633
2024-05-23,SOL-USD,-0.0049473942492753
2024-05-24,SOL-USD,-0.046531362293387
2024-05-25,SOL-USD,0.0038184047107054
2024-05-26,SOL-USD,-0.0301994912638946
2024-05-27,SOL-USD,0.0406807241042224
2024-05-28,SOL-USD,-0.0079136569891732
2024-05-29,SOL-USD,-0.0034282114907286
2024-05-30,SOL-USD,-0.0065218549823505
2024-05-31,SOL-USD,-0.0080180214263507
2024-06-01,SOL-USD,0.0023724041667276
2024-06-02,SOL-USD,-0.0167484821688034
2024-06-03,SOL-USD,0.0102514818091765
2024-06-04,SOL-USD,0.0417070055726902
2024-06-05,SOL-USD,0.0097844333852523
2024-06-06,SOL-USD,-0.0199828908816104
2024-06-07,SOL-USD,-0.044167377254529
2024-06-08,SOL-USD,-0.0279258468166664
2024-06-09,SOL-USD,0.0260475337232495
2024-06-10,SOL-USD,-0.019468833100443
2024-06-11,SOL-USD,-0.0597694380119949
2024-06-12,SOL-USD,0.0384703202641729
2024-06-13,SOL-USD,-0.0506719115192684
2024-06-14,SOL-USD,-0.0286461154802194
2024-06-15,SOL-USD,0.01619755173821
2024-06-16,SOL-USD,0.0392902845671994
2024-06-17,SOL-USD,-0.0515546950418112
2024-06-18,SOL-USD,-0.0406760805680064
2024-06-19,SOL-USD,-0.0137770097682262
2024-06-20,SOL-USD,-0.0157558343575463
2024-06-21,SOL-USD,0.0083563080837434
2024-06-22,SOL-USD,-0.0068212488374932
2024-06-23,SOL-USD,-0.0380026147766041
2024-06-24,SOL-USD,0.0283922422621143
2024-06-25,SOL-USD,0.0326509720336944
2024-06-26,SOL-USD,0.0003657169571991
2024-06-27,SOL-USD,0.0939851669033333
2024-06-28,SOL-USD,-0.0652063266923272
2024-06-29,SOL-USD,0.0021957048810117
2024-06-30,SOL-USD,0.0462991127112304
2024-07-01,SOL-USD,0.0007001695322716
2024-07-02,SOL-USD,0.0484697292275191
2024-07-03,SOL-USD,-0.0843788516035328
2024-07-04,SOL-USD,-0.0936578049553213
2024-07-05,SOL-USD,0.0534572778483224
2024-07-06,SOL-USD,0.0660257875598637
2024-07-07,SOL-USD,-0.0800544002665685
2024-07-08,SOL-USD,0.0583544572471321
2024-07-09,SOL-USD,0.0135142719942127
2024-07-10,SOL-USD,0.0044311966260379
2024-07-11,SOL-USD,-0.0429059827222644
2024-07-12,SOL-USD,0.0268229626075335
2024-07-13,SOL-USD,0.0171790403175464
2024-07-14,SOL-USD,0.0401433364207501
2024-07-15,SOL-USD,0.083399727285206
2024-07-16,SOL-USD,0.0038634984357577
2024-07-17,SOL-USD,-0.030941857804007
2024-07-18,SOL-USD,0.0224207462270848
2024-07-19,SOL-USD,0.0635776409908133
2024-07-20,SOL-USD,0.0278150736419828
2024-07-21,SOL-USD,0.0612439861385034
2024-07-22,SOL-USD,-0.0301467184174391
2024-07-23,SOL-USD,-0.034756832781151
2024-07-24,SOL-USD,0.0305325812765415
2024-07-25,SOL-USD,-0.0340906061911159
2024-07-26,SOL-USD,0.0649770021966726
2024-07-27,SOL-USD,0.0051801992459954
2024-07-28,SOL-USD,0.004349472709427
2024-07-29,SOL-USD,-0.0113880073227892
2024-07-30,SOL-USD,-0.0200973243443847
