date,symbol,returns
2023-04-21,LINK-USD,-0.0533467732422524
2023-04-22,LINK-USD,0.0087310778188538
2023-04-23,LINK-USD,-0.0139090334732648
2023-04-24,LINK-USD,-0.0004924671452282
2023-04-25,LINK-USD,0.0275697810682598
2023-04-26,LINK-USD,-0.036761145019271
2023-04-27,LINK-USD,0.0237247969304785
2023-04-28,LINK-USD,-0.0167730822566919
2023-04-29,LINK-USD,0.0195157956235028
2023-04-30,LINK-USD,-0.0188706882986235
2023-05-01,LINK-USD,-0.0214204246097988
2023-05-02,LINK-USD,0.0123932259678922
2023-05-03,LINK-USD,0.0195402441627905
2023-05-04,LINK-USD,-0.0175990156756201
2023-05-05,LINK-USD,0.0340408093399045
2023-05-06,LINK-USD,-0.0404098867426881
2023-05-07,LINK-USD,-0.0048799538897236
2023-05-08,LINK-USD,-0.0459992796686227
2023-05-09,LINK-USD,-0.0102450101627619
2023-05-10,LINK-USD,0.010980699178527
2023-05-11,LINK-USD,-0.0347113737657521
2023-05-12,LINK-USD,0.0400526075187321
2023-05-13,LINK-USD,-0.0183591945570276
2023-05-14,LINK-USD,0.006679427530456
2023-05-15,LINK-USD,0.0144017187625016
2023-05-16,LINK-USD,0.0031624878726401
2023-05-17,LINK-USD,0.0142442975584651
2023-05-18,LINK-USD,-0.0324383404656427
2023-05-19,LINK-USD,-0.0040403534782094
2023-05-20,LINK-USD,0.000630223641475
2023-05-21,LINK-USD,-0.0127509522998888
2023-05-22,LINK-USD,0.0156250834348394
2023-05-23,LINK-USD,-0.0033080288103233
2023-05-24,LINK-USD,-0.0278510658360195
2023-05-25,LINK-USD,-0.00756103463315
2023-05-26,LINK-USD,0.011619932516196
2023-05-27,LINK-USD,0.0138548858200009
2023-05-28,LINK-USD,0.0308455200688164
2023-05-29,LINK-USD,0.0002159785328685
2023-05-30,LINK-USD,-0.0040103586989999
2023-05-31,LINK-USD,-0.0201946093105616
2023-06-01,LINK-USD,-0.0206229786227025
2023-06-02,LINK-USD,0.0173189296684175
2023-06-03,LINK-USD,-0.0061100492769972
2023-06-04,LINK-USD,0.0060937372164717
2023-06-05,LINK-USD,-0.060420197139224
2023-06-06,LINK-USD,0.0320988892652505
2023-06-07,LINK-USD,-0.0553605163799902
2023-06-08,LINK-USD,0.0137379797313439
2023-06-09,LINK-USD,-0.0014823728623484
2023-06-10,LINK-USD,-0.1244985940041804
2023-06-11,LINK-USD,-0.0129731911280746
2023-06-12,LINK-USD,-0.0018543914640843
2023-06-13,LINK-USD,0.0251831148342132
2023-06-14,LINK-USD,-0.0096371411778217
2023-06-15,LINK-USD,0.0121108498578235
2023-06-16,LINK-USD,0.0024560572005207
2023-06-17,LINK-USD,-0.0066595720399992
2023-06-18,LINK-USD,-0.0231491266654958
2023-06-19,LINK-USD,-0.0081742389016682
2023-06-20,LINK-USD,0.028140173746382
2023-06-21,LINK-USD,0.0571186104850525
2023-06-22,LINK-USD,0.0007602707252833
2023-06-23,LINK-USD,0.0881711639799083
2023-06-24,LINK-USD,0.0127109670397385
2023-06-25,LINK-USD,0.0023638931351515
2023-06-26,LINK-USD,-0.0135938805132154
2023-06-27,LINK-USD,0.0217439623945316
2023-06-28,LINK-USD,-0.0608598059525027
2023-06-29,LINK-USD,0.0137245962686727
2023-06-30,LINK-USD,0.0689615747778535
2023-07-01,LINK-USD,0.0299827956413809
2023-07-02,LINK-USD,0.0050518649277255
2023-07-03,LINK-USD,0.0137889721518897
2023-07-04,LINK-USD,-0.0142358156099882
2023-07-05,LINK-USD,-0.033962265253808
2023-07-06,LINK-USD,-0.0337229213275791
2023-07-07,LINK-USD,0.0102049290583821
2023-07-08,LINK-USD,0.0064213507918657
2023-07-09,LINK-USD,-0.007245186287083
2023-07-10,LINK-USD,0.0032047479125516
2023-07-11,LINK-USD,0.0057701398124883
2023-07-12,LINK-USD,0.0072523043949537
2023-07-13,LINK-USD,0.1349288201727887
2023-07-14,LINK-USD,-0.0207717264254931
2023-07-15,LINK-USD,-0.0042152931775748
2023-07-16,LINK-USD,-0.0433271517056382
2023-07-17,LINK-USD,0.0869907407741079
2023-07-18,LINK-USD,-0.0373268027203667
2023-07-19,LINK-USD,-0.0007561901488652
2023-07-20,LINK-USD,0.2059903268959935
2023-07-21,LINK-USD,-0.0240241184238938
2023-07-22,LINK-USD,-0.0335824549074724
2023-07-23,LINK-USD,0.0033946883105189
2023-07-24,LINK-USD,-0.0385975428912417
2023-07-25,LINK-USD,-0.0248173193453264
2023-07-26,LINK-USD,0.0473856940658907
2023-07-27,LINK-USD,0.0303797625609147
2023-07-28,LINK-USD,-0.0234263184197996
2023-07-29,LINK-USD,0.0064541787231764
2023-07-30,LINK-USD,-0.0376906840812766
2023-07-31,LINK-USD,-0.0015208466105028
2023-08-01,LINK-USD,0.0110461558238836
2023-08-02,LINK-USD,-0.0365756621210339
2023-08-03,LINK-USD,-0.0303617802430417
2023-08-04,LINK-USD,0.0009712881468986
2023-08-05,LINK-USD,0.0122684716143308
2023-08-06,LINK-USD,-0.0164154840812763
2023-08-07,LINK-USD,0.0274488786783477
2023-08-08,LINK-USD,0.0210332372435295
2023-08-09,LINK-USD,0.0328191313352803
2023-08-10,LINK-USD,-0.0112201890526871
2023-08-11,LINK-USD,-0.0162180526942878
2023-08-12,LINK-USD,-0.0060221763837496
2023-08-13,LINK-USD,-0.0094953936576541
2023-08-14,LINK-USD,0.0061573144071955
2023-08-15,LINK-USD,-0.0506313239877262
2023-08-16,LINK-USD,-0.0405650193990445
2023-08-17,LINK-USD,-0.0806117644301112
2023-08-18,LINK-USD,-0.0061883401666458
2023-08-19,LINK-USD,0.0003076230237095
2023-08-20,LINK-USD,0.0070203925873368
2023-08-21,LINK-USD,-0.0059547292982331
2023-08-22,LINK-USD,-0.0114537297392988
2023-08-23,LINK-USD,0.0388679074131046
2023-08-24,LINK-USD,-0.0422078688151089
2023-08-25,LINK-USD,-0.0115879451540645
2023-08-26,LINK-USD,-0.0007542182684808
2023-08-27,LINK-USD,0.0034346725503342
2023-08-28,LINK-USD,-0.0074127951620824
2023-08-29,LINK-USD,0.0357086915479689
2023-08-30,LINK-USD,-0.0411422553661903
2023-08-31,LINK-USD,-0.0104570968474035
2023-09-01,LINK-USD,0.0099144525033254
2023-09-02,LINK-USD,0.0055832646387721
2023-09-03,LINK-USD,0.0097551818634857
2023-09-04,LINK-USD,-0.0023124488001009
2023-09-05,LINK-USD,0.0206242844849686
2023-09-06,LINK-USD,0.0258591047931417
2023-09-07,LINK-USD,0.0144183530114492
2023-09-08,LINK-USD,-0.0168250528648992
2023-09-09,LINK-USD,-0.017490371309179
2023-09-10,LINK-USD,-0.0242572193985696
2023-09-11,LINK-USD,-0.0322291627591974
2023-09-12,LINK-USD,0.0232875120759479
2023-09-13,LINK-USD,0.0104750096917483
2023-09-14,LINK-USD,0.021868671883531
2023-09-15,LINK-USD,0.0339153608443225
2023-09-16,LINK-USD,-0.0123839582423177
2023-09-17,LINK-USD,-0.0222536989831733
2023-09-18,LINK-USD,0.0687175678846374
2023-09-19,LINK-USD,0.0452739867994111
2023-09-20,LINK-USD,0.0069837094026512
2023-09-21,LINK-USD,-0.0331274542381525
2023-09-22,LINK-USD,0.0384944305963603
2023-09-23,LINK-USD,0.0365463241308305
2023-09-24,LINK-USD,-0.0282695887411951
2023-09-25,LINK-USD,0.0708796663558468
2023-09-26,LINK-USD,-0.0161603193788966
2023-09-27,LINK-USD,0.0377939325010803
2023-09-28,LINK-USD,0.023607156490419
2023-09-29,LINK-USD,0.0168613058464657
2023-09-30,LINK-USD,0.0284652948987671
2023-10-01,LINK-USD,-0.016366470545995
2023-10-02,LINK-USD,-0.0715332340838356
2023-10-03,LINK-USD,-0.006991157073097
2023-10-04,LINK-USD,0.0350575358672471
2023-10-05,LINK-USD,-0.0266479019815308
2023-10-06,LINK-USD,0.0237241877692049
2023-10-07,LINK-USD,-0.0155788585266459
2023-10-08,LINK-USD,0.0213317312184269
2023-10-09,LINK-USD,-0.053320973849788
2023-10-10,LINK-USD,-0.002289491352538
2023-10-11,LINK-USD,0.0174094840498151
2023-10-12,LINK-USD,-0.0259736046460404
2023-10-13,LINK-USD,0.0081145487374851
2023-10-14,LINK-USD,0.0086860433984914
2023-10-15,LINK-USD,0.0136123700204218
2023-10-16,LINK-USD,0.0158201560802144
2023-10-17,LINK-USD,-0.0274312862845276
2023-10-18,LINK-USD,0.0039647298362079
2023-10-19,LINK-USD,-0.0069192004931387
2023-10-20,LINK-USD,0.0369711772727809
2023-10-21,LINK-USD,0.1744518491999418
2023-10-22,LINK-USD,0.1380120451666435
2023-10-23,LINK-USD,0.0408024027356901
2023-10-24,LINK-USD,-0.014421422247864
2023-10-25,LINK-USD,0.0608662390039684
2023-10-26,LINK-USD,-0.0088028264942582
2023-10-27,LINK-USD,0.025191160477074
2023-10-28,LINK-USD,-0.0249503116459014
2023-10-29,LINK-USD,0.0162896836048265
2023-10-30,LINK-USD,0.0120796712034432
2023-10-31,LINK-USD,0.0122409255575306
2023-11-01,LINK-USD,0.0218882623298271
2023-11-02,LINK-USD,-0.0532889029420313
2023-11-03,LINK-USD,0.0436361168871077
2023-11-04,LINK-USD,0.001067787615308
2023-11-05,LINK-USD,0.0635525679697159
2023-11-06,LINK-USD,0.0639189497472056
2023-11-07,LINK-USD,0.0045358836227513
2023-11-08,LINK-USD,0.1430610070802966
2023-11-09,LINK-USD,-0.0202156902966054
2023-11-10,LINK-USD,0.059696762112877
2023-11-11,LINK-USD,0.0588615804540186
2023-11-12,LINK-USD,-0.025661648350053
2023-11-13,LINK-USD,-0.0995730211850389
2023-11-14,LINK-USD,-0.0305186521371019
2023-11-15,LINK-USD,0.0751282224771008
2023-11-16,LINK-USD,-0.0752104513707923
2023-11-17,LINK-USD,-0.0146662190374842
2023-11-18,LINK-USD,0.0046735433028064
2023-11-19,LINK-USD,0.0866276811718762
2023-11-20,LINK-USD,-0.0317052694716816
2023-11-21,LINK-USD,-0.0645464341599143
2023-11-22,LINK-USD,0.0520613323682832
2023-11-23,LINK-USD,0.0116338097459558
2023-11-24,LINK-USD,0.0040479087515417
2023-11-25,LINK-USD,0.0204661356066229
2023-11-26,LINK-USD,0.0022184984784539
2023-11-27,LINK-USD,-0.0397379832409097
2023-11-28,LINK-USD,0.0224171744171648
2023-11-29,LINK-USD,-0.000547980655488
2023-11-30,LINK-USD,-0.0073936130607488
2023-12-01,LINK-USD,0.0401818944884055
2023-12-02,LINK-USD,0.0674762495246978
2023-12-03,LINK-USD,-0.0157324676735569
2023-12-04,LINK-USD,0.001380780956333
2023-12-05,LINK-USD,-0.0027637431263347
2023-12-06,LINK-USD,-0.0273824401482294
2023-12-07,LINK-USD,0.0275825889386354
2023-12-08,LINK-USD,0.0782821198447467
2023-12-09,LINK-USD,-0.0427109436857929
2023-12-10,LINK-USD,0.0070986876465712
2023-12-11,LINK-USD,-0.0960098357186949
2023-12-12,LINK-USD,-0.0165289992828725
2023-12-13,LINK-USD,0.0177314249743625
2023-12-14,LINK-USD,0.0415674035080788
2023-12-15,LINK-USD,-0.0692410551295243
2023-12-16,LINK-USD,-0.0006362811096466
2023-12-17,LINK-USD,-0.020760873004111
2023-12-18,LINK-USD,0.0445637995105148
2023-12-19,LINK-USD,-0.0375622983268905
2023-12-20,LINK-USD,0.0091820168245524
2023-12-21,LINK-USD,0.0746241439655104
2023-12-22,LINK-USD,0.013787289027614
2023-12-23,LINK-USD,0.0122619477652765
2023-12-24,LINK-USD,-0.0240329598073312
2023-12-25,LINK-USD,0.0194684316553073
2023-12-26,LINK-USD,-0.0331553528444656
2023-12-27,LINK-USD,0.1047771390553102
2023-12-28,LINK-USD,-0.0372323751785843
2023-12-29,LINK-USD,-0.0322344867299362
2023-12-30,LINK-USD,-0.0219312371389339
2023-12-31,LINK-USD,-0.0162654275944644
2024-01-01,LINK-USD,0.0394540734880852
2024-01-02,LINK-USD,-0.0238491496503846
2024-01-03,LINK-USD,-0.0669116175727246
2024-01-04,LINK-USD,0.0285119844161614
2024-01-05,LINK-USD,-0.0335925671949961
2024-01-06,LINK-USD,-0.0452701826287014
2024-01-07,LINK-USD,-0.0214534398518707
2024-01-08,LINK-USD,0.0773724471281551
2024-01-09,LINK-USD,-0.0318583406692928
2024-01-10,LINK-USD,0.0967347277023957
2024-01-11,LINK-USD,5.767032810855e-05
2024-01-12,LINK-USD,-0.0597618562151642
2024-01-13,LINK-USD,0.0162533391206587
2024-01-14,LINK-USD,0.0301487566345073
2024-01-15,LINK-USD,0.0268959354921372
2024-01-16,LINK-USD,0.0043887633298793
2024-01-17,LINK-USD,0.0307012690090311
2024-01-18,LINK-USD,-0.06867783815303
2024-01-19,LINK-USD,0.0949703192323783
2024-01-20,LINK-USD,-0.0186351440769108
2024-01-21,LINK-USD,-0.0223195784450512
2024-01-22,LINK-USD,-0.0549713402227173
2024-01-23,LINK-USD,-0.0185814717165538
2024-01-24,LINK-USD,-0.0027704273251198
2024-01-25,LINK-USD,-0.03353826921299
2024-01-26,LINK-USD,0.0318237749364742
2024-01-27,LINK-USD,0.0101977837295919
2024-01-28,LINK-USD,0.0123612645485515
2024-01-29,LINK-USD,0.032422423597497
2024-01-30,LINK-USD,0.0319658042216737
2024-01-31,LINK-USD,-0.0044455444085538
2024-02-01,LINK-USD,0.1159610593183337
2024-02-02,LINK-USD,0.0353180766866596
2024-02-03,LINK-USD,-0.0072640691823872
2024-02-04,LINK-USD,0.0291098155656599
2024-02-05,LINK-USD,0.0525692350797366
2024-02-06,LINK-USD,-0.0435692403769004
2024-02-07,LINK-USD,0.030435624217368
2024-02-08,LINK-USD,-0.0330746996761188
2024-02-09,LINK-USD,0.0129764708811699
2024-02-10,LINK-USD,0.0337460750019957
2024-02-11,LINK-USD,0.0543634953120792
2024-02-12,LINK-USD,0.0180338568563678
2024-02-13,LINK-USD,-0.0295568840873108
2024-02-14,LINK-USD,0.0196949206513628
2024-02-15,LINK-USD,-0.0162029150780671
2024-02-16,LINK-USD,-0.0188992086504339
2024-02-17,LINK-USD,0.0236176795903153
2024-02-18,LINK-USD,0.0030897083598631
2024-02-19,LINK-USD,-0.0137288425469218
2024-02-20,LINK-USD,-0.0265083519491411
2024-02-21,LINK-USD,-0.036949107271981
2024-02-22,LINK-USD,-0.025255343803044
2024-02-23,LINK-USD,-0.0095983700777685
2024-02-24,LINK-USD,0.0327363833023541
2024-02-25,LINK-USD,0.0096228328858984
2024-02-26,LINK-USD,0.0220063679458846
2024-02-27,LINK-USD,-0.0041760356576413
2024-02-28,LINK-USD,0.02076855329906
2024-02-29,LINK-USD,-0.0074141241941872
2024-03-01,LINK-USD,0.0400872480473815
2024-03-02,LINK-USD,0.0678279923173263
2024-03-03,LINK-USD,-0.042414238265628
2024-03-04,LINK-USD,-0.0031326684289302
2024-03-05,LINK-USD,-0.0703336747803707
2024-03-06,LINK-USD,0.0560450158061789
2024-03-07,LINK-USD,0.0025632772249872
2024-03-08,LINK-USD,-0.0191814921258977
2024-03-09,LINK-USD,0.0145468366944105
2024-03-10,LINK-USD,0.0861813613471691
2024-03-11,LINK-USD,-0.0213746972780759
2024-03-12,LINK-USD,-0.0292555319265404
2024-03-13,LINK-USD,0.0049070901499925
2024-03-14,LINK-USD,0.0066498526153069
2024-03-15,LINK-USD,-0.0622256217749624
2024-03-16,LINK-USD,-0.0754434169751555
2024-03-17,LINK-USD,0.0302438202091128
2024-03-18,LINK-USD,-0.0187498180692824
2024-03-19,LINK-USD,-0.0826800499081994
2024-03-20,LINK-USD,0.0950180825588635
2024-03-21,LINK-USD,0.0013528079651012
2024-03-22,LINK-USD,-0.0076347205778368
2024-03-23,LINK-USD,-0.0119430723527295
2024-03-24,LINK-USD,0.02547839604384
2024-03-25,LINK-USD,0.0446262505588459
2024-03-26,LINK-USD,0.0336246122561776
2024-03-27,LINK-USD,-0.0354058107068513
2024-03-28,LINK-USD,-0.0073291223571136
2024-03-29,LINK-USD,-0.0087300756181829
2024-03-30,LINK-USD,-0.0026533355185036
2024-03-31,LINK-USD,0.010277387050035
2024-04-01,LINK-USD,-0.0395796916405855
2024-04-02,LINK-USD,-0.0226835306532389
2024-04-03,LINK-USD,-0.0142912053141019
2024-04-04,LINK-USD,0.0049304314835805
2024-04-05,LINK-USD,-0.0250882798698314
2024-04-06,LINK-USD,0.0130698063844372
2024-04-07,LINK-USD,0.0197970339775879
2024-04-08,LINK-USD,0.0099600217743776
2024-04-09,LINK-USD,-0.0407671144419787
2024-04-10,LINK-USD,0.0036059243717094
2024-04-11,LINK-USD,0.0071547411858712
2024-04-12,LINK-USD,-0.1363485346851765
2024-04-13,LINK-USD,-0.1195001287329082
2024-04-14,LINK-USD,0.0579900318076631
2024-04-15,LINK-USD,-0.0380443764943215
2024-04-16,LINK-USD,-0.0069604335236577
2024-04-17,LINK-USD,-0.0261585987412913
2024-04-18,LINK-USD,0.0576959993494639
2024-04-19,LINK-USD,0.0052937543185638
2024-04-20,LINK-USD,0.0714556551941369
2024-04-21,LINK-USD,0.007739598325515
2024-04-22,LINK-USD,0.0255089528474052
2024-04-23,LINK-USD,-0.0173597231926089
2024-04-24,LINK-USD,-0.0433503512026084
2024-04-25,LINK-USD,0.0042311620955572
2024-04-26,LINK-USD,-0.0081091343857176
2024-04-27,LINK-USD,-0.0158029951792629
2024-04-28,LINK-USD,-0.0311574718652909
2024-04-29,LINK-USD,0.0192435013650984
2024-04-30,LINK-USD,-0.0668095867350372
2024-05-01,LINK-USD,0.0160556279474377
2024-05-02,LINK-USD,0.0188413808579603
2024-05-03,LINK-USD,0.0377807760739241
2024-05-04,LINK-USD,0.0147983180912123
2024-05-05,LINK-USD,0.003995591787713
2024-05-06,LINK-USD,0.0087960654872019
2024-05-07,LINK-USD,-0.0337945105260129
2024-05-08,LINK-USD,-0.0080326790236885
2024-05-09,LINK-USD,0.0243689939039264
2024-05-10,LINK-USD,-0.0470171125496227
2024-05-11,LINK-USD,-0.0196975192020063
2024-05-12,LINK-USD,0.0184692807205339
2024-05-13,LINK-USD,-0.0124408052950822
2024-05-14,LINK-USD,-0.0301308632609765
2024-05-15,LINK-USD,0.0703510651699717
2024-05-16,LINK-USD,0.1167563884727598
2024-05-17,LINK-USD,0.0479209641020885
2024-05-18,LINK-USD,0.0035733158772977
2024-05-19,LINK-USD,0.0165869434096233
2024-05-20,LINK-USD,0.041998101572759
2024-05-21,LINK-USD,-0.0314138252579889
2024-05-22,LINK-USD,-0.0231542831326488
2024-05-23,LINK-USD,0.0157527214178208
2024-05-24,LINK-USD,0.0386923143632806
2024-05-25,LINK-USD,0.011218579445871
2024-05-26,LINK-USD,-0.0226322349848767
2024-05-27,LINK-USD,0.1015805739119148
2024-05-28,LINK-USD,-0.0133339265210999
2024-05-29,LINK-USD,-0.0040795409600201
2024-05-30,LINK-USD,-0.0274842080128506
2024-05-31,LINK-USD,0.0266026184052798
2024-06-01,LINK-USD,-0.0004238706033001
2024-06-02,LINK-USD,-0.0144422598589634
2024-06-03,LINK-USD,-0.0294771006153284
2024-06-04,LINK-USD,0.0061810988321751
2024-06-05,LINK-USD,0.0008787427553498
2024-06-06,LINK-USD,-0.0264492466490584
2024-06-07,LINK-USD,-0.0545021882895445
2024-06-08,LINK-USD,-0.0234683021940865
2024-06-09,LINK-USD,0.0259069285134236
2024-06-10,LINK-USD,-0.0282923220255384
2024-06-11,LINK-USD,-0.0565253716871848
2024-06-12,LINK-USD,0.0670132444274973
2024-06-13,LINK-USD,-0.0540596661026934
2024-06-14,LINK-USD,-0.0260826178802696
2024-06-15,LINK-USD,0.0079601841351772
2024-06-16,LINK-USD,0.0179856978568606
2024-06-17,LINK-USD,-0.0391139681845149
2024-06-18,LINK-USD,-0.0389871033991778
2024-06-19,LINK-USD,0.0262734488899529
2024-06-20,LINK-USD,-0.0052716781372353
2024-06-21,LINK-USD,-0.0278397211098728
2024-06-22,LINK-USD,-0.0275658017982491
2024-06-23,LINK-USD,-0.0224837844602769
2024-06-24,LINK-USD,0.0332176264006929
2024-06-25,LINK-USD,0.0426701675384872
2024-06-26,LINK-USD,-0.0205249164859786
2024-06-27,LINK-USD,0.0347649647554646
2024-06-28,LINK-USD,-0.0437123879052695
2024-06-29,LINK-USD,-0.0179679907951008
2024-06-30,LINK-USD,0.0554090190243079
2024-07-01,LINK-USD,0.0047390800795725
2024-07-02,LINK-USD,0.0053368779397175
2024-07-03,LINK-USD,-0.0543885057844157
2024-07-04,LINK-USD,-0.0783464953946324
2024-07-05,LINK-USD,-0.0197408239141568
2024-07-06,LINK-USD,0.0727545941547433
2024-07-07,LINK-USD,-0.0643752903664335
2024-07-08,LINK-USD,0.061819446414429
2024-07-09,LINK-USD,-0.0224503336107241
2024-07-10,LINK-USD,-0.0018669634209661
2024-07-11,LINK-USD,-0.034875893958931
2024-07-12,LINK-USD,0.0314241074989616
2024-07-13,LINK-USD,0.0222135792949067
2024-07-14,LINK-USD,0.0311477185597073
2024-07-15,LINK-USD,0.0741242298687685
2024-07-16,LINK-USD,-0.0139217240100574
2024-07-17,LINK-USD,-0.0328187153546213
2024-07-18,LINK-USD,-0.011180381236218
2024-07-19,LINK-USD,0.0349310788365215
2024-07-20,LINK-USD,0.0136577468267948
2024-07-21,LINK-USD,0.0377339725127539
2024-07-22,LINK-USD,-0.0592685188679962
2024-07-23,LINK-USD,-0.0006515299382662
2024-07-24,LINK-USD,-0.0376740207285422
2024-07-25,LINK-USD,-0.0335419969455109
2024-07-26,LINK-USD,0.045901775563065
2024-07-27,LINK-USD,0.0019920843453753
2024-07-28,LINK-USD,-0.020210272704179
2024-07-29,LINK-USD,0.0187931564750505
2024-07-30,LINK-USD,-0.0297211855518594
