date,symbol,returns
2023-08-11,AXS-USD,0.0095230281617679
2023-08-12,AXS-USD,0.0126291682009296
2023-08-13,AXS-USD,-0.0311672611009971
2023-08-14,AXS-USD,-0.0026851003998303
2023-08-15,AXS-USD,-0.0479561526047942
2023-08-16,AXS-USD,-0.0569084314517368
2023-08-17,AXS-USD,-0.0780023438587279
2023-08-18,AXS-USD,0.0065316326570801
2023-08-19,AXS-USD,0.014700319253162
2023-08-20,AXS-USD,-0.0015780087588742
2023-08-21,AXS-USD,-0.0077414510614802
2023-08-22,AXS-USD,-0.0012544732759531
2023-08-23,AXS-USD,0.0171290741084473
2023-08-24,AXS-USD,-0.0207223286134703
2023-08-25,AXS-USD,-0.0040956256393912
2023-08-26,AXS-USD,-0.0055482181757604
2023-08-27,AXS-USD,0.0097516253285054
2023-08-28,AXS-USD,-0.007711443297063
2023-08-29,AXS-USD,0.0335288646516147
2023-08-30,AXS-USD,-0.025274131921543
2023-08-31,AXS-USD,-0.0431359459594868
2023-09-01,AXS-USD,-0.0354206488392824
2023-09-02,AXS-USD,-4.802739406217782e-05
2023-09-03,AXS-USD,-0.00518148229199
2023-09-04,AXS-USD,0.0085917904624144
2023-09-05,AXS-USD,0.0090962992300132
2023-09-06,AXS-USD,-0.0063115405836813
2023-09-07,AXS-USD,0.0116539622491587
2023-09-08,AXS-USD,-0.0094673788199469
2023-09-09,AXS-USD,0.0031271686871727
2023-09-10,AXS-USD,-0.0343011600060679
2023-09-11,AXS-USD,-0.0538911813206794
2023-09-12,AXS-USD,0.007399037045443
2023-09-13,AXS-USD,0.0157021965625518
2023-09-14,AXS-USD,0.1153564595216942
2023-09-15,AXS-USD,0.0090634766103163
2023-09-16,AXS-USD,-0.0067598166201833
2023-09-17,AXS-USD,-0.0565099069296743
2023-09-18,AXS-USD,0.0101124245406516
2023-09-19,AXS-USD,0.0085188983946817
2023-09-20,AXS-USD,-0.0043645288021639
2023-09-21,AXS-USD,-0.032681271952639
2023-09-22,AXS-USD,0.0075919558104931
2023-09-23,AXS-USD,0.000453558639152
2023-09-24,AXS-USD,0.0133204297403879
2023-09-25,AXS-USD,0.0222753605936785
2023-09-26,AXS-USD,-0.0178745280425319
2023-09-27,AXS-USD,-0.0160854928559757
2023-09-28,AXS-USD,0.0166467086447408
2023-09-29,AXS-USD,0.0185495548324456
2023-09-30,AXS-USD,-0.0022905462203394
2023-10-01,AXS-USD,0.0430355561284527
2023-10-02,AXS-USD,-0.0426814209300447
2023-10-03,AXS-USD,-0.0153064034329651
2023-10-04,AXS-USD,-0.004629519988091
2023-10-05,AXS-USD,-0.0168496015356501
2023-10-06,AXS-USD,0.0220413523709079
2023-10-07,AXS-USD,-0.0006603575930975
2023-10-08,AXS-USD,-0.0109420793526059
2023-10-09,AXS-USD,-0.0386759404876937
2023-10-10,AXS-USD,-0.0066265407396974
2023-10-11,AXS-USD,-0.0104594642842343
2023-10-12,AXS-USD,0.0007714121187756
2023-10-13,AXS-USD,0.0008594796077154
2023-10-14,AXS-USD,0.017374714129462
2023-10-15,AXS-USD,-0.0040112488670224
2023-10-16,AXS-USD,0.0103132179844982
2023-10-17,AXS-USD,-0.0217794136816014
2023-10-18,AXS-USD,-0.0212337375356412
2023-10-19,AXS-USD,-0.0019690419707618
2023-10-20,AXS-USD,0.0273454970005877
2023-10-21,AXS-USD,0.0387923023864895
2023-10-22,AXS-USD,0.0097752243876036
2023-10-23,AXS-USD,0.0501523130348253
2023-10-24,AXS-USD,0.0014481955477352
2023-10-25,AXS-USD,0.0058732769263116
2023-10-26,AXS-USD,0.034417454858779
2023-10-27,AXS-USD,-0.0311797846082326
2023-10-28,AXS-USD,0.0797020288366365
2023-10-29,AXS-USD,0.1077716955573697
2023-10-30,AXS-USD,0.020798586254032
2023-10-31,AXS-USD,-0.0509933562605595
2023-11-01,AXS-USD,0.009508239520239
2023-11-02,AXS-USD,-0.0129960696129357
2023-11-03,AXS-USD,-0.0002119277119828
2023-11-04,AXS-USD,0.0272965570738947
2023-11-05,AXS-USD,0.0240969608211865
2023-11-06,AXS-USD,0.0491622758322394
2023-11-07,AXS-USD,-0.0243616250839001
2023-11-08,AXS-USD,0.030905201155722
2023-11-09,AXS-USD,-0.0145298377878194
2023-11-10,AXS-USD,0.0417705722183849
2023-11-11,AXS-USD,0.0281215675460819
2023-11-12,AXS-USD,-0.0044239158165791
2023-11-13,AXS-USD,-0.0295215120494641
2023-11-14,AXS-USD,-0.0118746264615146
2023-11-15,AXS-USD,0.0565833203556154
2023-11-16,AXS-USD,-0.0241082948419167
2023-11-17,AXS-USD,0.0057382979544142
2023-11-18,AXS-USD,-0.042103451126687
2023-11-19,AXS-USD,0.0374813009664185
2023-11-20,AXS-USD,-0.0243204197563353
2023-11-21,AXS-USD,-0.0984973247549827
2023-11-22,AXS-USD,0.0683143075199324
2023-11-23,AXS-USD,-0.0094757497259171
2023-11-24,AXS-USD,0.0196760038653798
2023-11-25,AXS-USD,0.0622194688984705
2023-11-26,AXS-USD,0.0628263227840684
2023-11-27,AXS-USD,0.0208607500300639
2023-11-28,AXS-USD,-0.0122531400168945
2023-11-29,AXS-USD,-0.0435308923299214
2023-11-30,AXS-USD,-0.0180546903884639
2023-12-01,AXS-USD,0.0202841616952969
2023-12-02,AXS-USD,0.026157070990405
2023-12-03,AXS-USD,0.0115783498373625
2023-12-04,AXS-USD,-0.0006626716909254
2023-12-05,AXS-USD,0.0436247744651145
2023-12-06,AXS-USD,-0.0145307176645219
2023-12-07,AXS-USD,0.0576137455860963
2023-12-08,AXS-USD,0.0465314000437555
2023-12-09,AXS-USD,-0.003689201061085
2023-12-10,AXS-USD,0.0232815727338249
2023-12-11,AXS-USD,-0.094026317396743
2023-12-12,AXS-USD,0.0184761567462521
2023-12-13,AXS-USD,0.0071000550279203
2023-12-14,AXS-USD,0.019594432337576
2023-12-15,AXS-USD,-0.0535701591311512
2023-12-16,AXS-USD,0.0291099794321063
2023-12-17,AXS-USD,-0.0349731626287036
2023-12-18,AXS-USD,-0.0052068282331212
2023-12-19,AXS-USD,-0.005706491562459
2023-12-20,AXS-USD,0.0557477678416966
2023-12-21,AXS-USD,0.0427064947223991
2023-12-22,AXS-USD,0.0060266376971336
2023-12-23,AXS-USD,0.0066630509220149
2023-12-24,AXS-USD,0.1863827777735018
2023-12-25,AXS-USD,0.1183479132733364
2023-12-26,AXS-USD,-0.0346295266041765
2023-12-27,AXS-USD,-0.0113554971744523
2023-12-28,AXS-USD,-0.0637636410193869
2023-12-29,AXS-USD,-0.0013526610921141
2023-12-30,AXS-USD,-0.0007488613469899
2023-12-31,AXS-USD,-0.0268532940804642
2024-01-01,AXS-USD,0.0447937113412288
2024-01-02,AXS-USD,-0.0313338761194705
2024-01-03,AXS-USD,-0.1133542505180374
2024-01-04,AXS-USD,0.0582149348994367
2024-01-05,AXS-USD,-0.0522666722989123
2024-01-06,AXS-USD,0.0198867717586226
2024-01-07,AXS-USD,-0.0790334591968707
2024-01-08,AXS-USD,0.0594688155424416
2024-01-09,AXS-USD,-0.056450087501362
2024-01-10,AXS-USD,0.0924834248553032
2024-01-11,AXS-USD,0.0442206285766213
2024-01-12,AXS-USD,-0.068855405036433
2024-01-13,AXS-USD,0.0303805995851054
2024-01-14,AXS-USD,-0.0470276809117699
2024-01-15,AXS-USD,0.0093438375503063
2024-01-16,AXS-USD,0.056510223258128
2024-01-17,AXS-USD,-0.0290606689878154
2024-01-18,AXS-USD,-0.0606505769760883
2024-01-19,AXS-USD,-0.0015724445229345
2024-01-20,AXS-USD,0.0296998780856692
2024-01-21,AXS-USD,-0.0036263265015229
2024-01-22,AXS-USD,-0.0658937041222076
2024-01-23,AXS-USD,-0.0290242671549517
2024-01-24,AXS-USD,0.0209684423439928
2024-01-25,AXS-USD,-0.0121620520451835
2024-01-26,AXS-USD,0.0322557304912272
2024-01-27,AXS-USD,0.0029285311984577
2024-01-28,AXS-USD,-0.0094867094200813
2024-01-29,AXS-USD,0.0274978017545903
2024-01-30,AXS-USD,-0.0177384577908509
2024-01-31,AXS-USD,-0.0534767563616158
2024-02-01,AXS-USD,0.0102540241455584
2024-02-02,AXS-USD,0.0122993132429607
2024-02-03,AXS-USD,0.0031803227595472
2024-02-04,AXS-USD,-0.0252640842954026
2024-02-05,AXS-USD,-0.0144598961873634
2024-02-06,AXS-USD,0.0134573937142239
2024-02-07,AXS-USD,0.0262119387748311
2024-02-08,AXS-USD,0.0153452796545447
2024-02-09,AXS-USD,0.0298500152078338
2024-02-10,AXS-USD,-0.0016739172181611
2024-02-11,AXS-USD,0.0042757900596941
2024-02-12,AXS-USD,0.0485922276333457
2024-02-13,AXS-USD,-0.0308915405212386
2024-02-14,AXS-USD,0.0368895475129134
2024-02-15,AXS-USD,0.0215643850562174
2024-02-16,AXS-USD,0.0060029980041342
2024-02-17,AXS-USD,-0.017832875234643
2024-02-18,AXS-USD,0.0303182541404931
2024-02-19,AXS-USD,0.0253724812493818
2024-02-20,AXS-USD,-0.0267951352598553
2024-02-21,AXS-USD,-0.0504042398684638
2024-02-22,AXS-USD,0.0010207831673936
2024-02-23,AXS-USD,0.0016436473230325
2024-02-24,AXS-USD,0.0381698668512386
2024-02-25,AXS-USD,0.0049902585076133
2024-02-26,AXS-USD,0.064747279187717
2024-02-27,AXS-USD,0.0324759017574065
2024-02-28,AXS-USD,0.0135211544948796
2024-02-29,AXS-USD,0.05784548309843
2024-03-01,AXS-USD,0.0345255832358661
2024-03-02,AXS-USD,0.080930385525231
2024-03-03,AXS-USD,-0.0372093338100243
2024-03-04,AXS-USD,0.0356042582015267
2024-03-05,AXS-USD,-0.0864806593021596
2024-03-06,AXS-USD,0.0662830841171304
2024-03-07,AXS-USD,0.0313188494155296
2024-03-08,AXS-USD,0.0015420061285431
2024-03-09,AXS-USD,0.1489698955374641
2024-03-10,AXS-USD,0.0187956192675635
2024-03-11,AXS-USD,-0.0040402227701181
2024-03-12,AXS-USD,0.0121479041775252
2024-03-13,AXS-USD,0.0004586010073421
2024-03-14,AXS-USD,-0.0364206711307436
2024-03-15,AXS-USD,-0.0734512845404868
2024-03-16,AXS-USD,-0.0838673792164225
2024-03-17,AXS-USD,0.0478189321071718
2024-03-18,AXS-USD,-0.058940953216695
2024-03-19,AXS-USD,-0.0891201903476666
2024-03-20,AXS-USD,0.09062752892411
2024-03-21,AXS-USD,-0.0055783513896741
2024-03-22,AXS-USD,-0.014833288449763
2024-03-23,AXS-USD,0.0388982126165045
2024-03-24,AXS-USD,0.019483699486577
2024-03-25,AXS-USD,0.0283326563640688
2024-03-26,AXS-USD,0.0524546411991382
2024-03-27,AXS-USD,-0.043072611292471
2024-03-28,AXS-USD,0.0264000076867105
2024-03-29,AXS-USD,-0.0050481823598966
2024-03-30,AXS-USD,-0.0294020817454286
2024-03-31,AXS-USD,0.0191895131086141
2024-04-01,AXS-USD,-0.0689843966232299
2024-04-02,AXS-USD,-0.0757123031482623
2024-04-03,AXS-USD,0.0052856633565787
2024-04-04,AXS-USD,0.0240228498138095
2024-04-05,AXS-USD,-0.018391430405327
2024-04-06,AXS-USD,0.0138704145254386
2024-04-07,AXS-USD,0.0094995007953928
2024-04-08,AXS-USD,0.0648685393359946
2024-04-09,AXS-USD,-0.0522073437136202
2024-04-10,AXS-USD,-0.0223553004497358
2024-04-11,AXS-USD,-0.0142060536982745
2024-04-12,AXS-USD,-0.1609054433854176
2024-04-13,AXS-USD,-0.1223422021622576
2024-04-14,AXS-USD,0.042868982982092
2024-04-15,AXS-USD,-0.0570434353328697
2024-04-16,AXS-USD,0.0160424709865583
2024-04-17,AXS-USD,-0.0164131038236678
2024-04-18,AXS-USD,0.0244416492222121
2024-04-19,AXS-USD,-0.0164082179641907
2024-04-20,AXS-USD,0.097138979999656
2024-04-21,AXS-USD,-0.0103574616292061
2024-04-22,AXS-USD,0.0265773845563896
2024-04-23,AXS-USD,-0.0066400831517143
2024-04-24,AXS-USD,-0.0267778899631541
2024-04-25,AXS-USD,-0.0174079190061434
2024-04-26,AXS-USD,-0.0110484002300897
2024-04-27,AXS-USD,0.0200521118428289
2024-04-28,AXS-USD,-0.0214200618634666
2024-04-29,AXS-USD,-0.0183445143841116
2024-04-30,AXS-USD,-0.05643591819039
2024-05-01,AXS-USD,0.0372421127771334
2024-05-02,AXS-USD,0.0421703187108362
2024-05-03,AXS-USD,0.031430251749811
2024-05-04,AXS-USD,-0.0100929168019506
2024-05-05,AXS-USD,0.0077380611352009
2024-05-06,AXS-USD,-0.0226021560997057
2024-05-07,AXS-USD,-0.0166743995800998
2024-05-08,AXS-USD,0.0015033983114245
2024-05-09,AXS-USD,0.0337798790484689
2024-05-10,AXS-USD,-0.0484757527928016
2024-05-11,AXS-USD,-0.0122918238899087
2024-05-12,AXS-USD,-0.0098197365518468
2024-05-13,AXS-USD,-0.0181939200956405
2024-05-14,AXS-USD,-0.0231364738940776
2024-05-15,AXS-USD,0.0807569772151974
2024-05-16,AXS-USD,0.0010458280042593
2024-05-17,AXS-USD,0.0342289333261589
2024-05-18,AXS-USD,-0.0018909838741293
2024-05-19,AXS-USD,-0.0488812126251257
2024-05-20,AXS-USD,0.1088009954212938
2024-05-21,AXS-USD,0.0064350680139741
2024-05-22,AXS-USD,-0.0156048417325026
2024-05-23,AXS-USD,-0.0169291755094186
2024-05-24,AXS-USD,0.0721988829308344
2024-05-25,AXS-USD,-0.025617381341338
2024-05-26,AXS-USD,-0.029412434250979
2024-05-27,AXS-USD,0.0206619578143665
2024-05-28,AXS-USD,-0.0212024327957337
2024-05-29,AXS-USD,0.0093954413995906
2024-05-30,AXS-USD,-0.0498907414896945
2024-05-31,AXS-USD,-0.0006680322015037
2024-06-01,AXS-USD,0.0672386638294413
2024-06-02,AXS-USD,-0.0192967022957163
2024-06-03,AXS-USD,0.0646645161258616
2024-06-04,AXS-USD,-0.0122611337258782
2024-06-05,AXS-USD,0.055141794588047
2024-06-06,AXS-USD,-0.0208809126729547
2024-06-07,AXS-USD,-0.0673784907125801
2024-06-08,AXS-USD,-0.0590545829601676
2024-06-09,AXS-USD,0.0110945482157982
2024-06-10,AXS-USD,-0.0393704445381359
2024-06-11,AXS-USD,-0.0453740444443855
2024-06-12,AXS-USD,0.0465559550590843
2024-06-13,AXS-USD,-0.030455997011484
2024-06-14,AXS-USD,-0.0426810246875676
2024-06-15,AXS-USD,0.0163572756535999
2024-06-16,AXS-USD,-0.0096961535437585
2024-06-17,AXS-USD,-0.0704371489658741
2024-06-18,AXS-USD,-0.0732613974883624
2024-06-19,AXS-USD,0.0376162606112251
2024-06-20,AXS-USD,-0.0056460269876988
2024-06-21,AXS-USD,0.0072647988679814
2024-06-22,AXS-USD,0.0069780410230533
2024-06-23,AXS-USD,-0.028200299325827
2024-06-24,AXS-USD,0.0161472167827925
2024-06-25,AXS-USD,0.0358087411424441
2024-06-26,AXS-USD,-0.0184104094339213
2024-06-27,AXS-USD,0.0297355083007704
2024-06-28,AXS-USD,-0.0316319364771576
2024-06-29,AXS-USD,-0.0202113395270843
2024-06-30,AXS-USD,0.0180581101755297
2024-07-01,AXS-USD,-0.0239183183353879
2024-07-02,AXS-USD,0.0126602990285809
2024-07-03,AXS-USD,-0.0423077024450777
2024-07-04,AXS-USD,-0.115950655313766
2024-07-05,AXS-USD,-0.0254921688352425
2024-07-06,AXS-USD,0.0852476914199165
2024-07-07,AXS-USD,-0.0664214001953853
2024-07-08,AXS-USD,0.044381081815503
2024-07-09,AXS-USD,0.0142411209703463
2024-07-10,AXS-USD,0.0113258897801979
2024-07-11,AXS-USD,-0.0084723585622732
2024-07-12,AXS-USD,0.0309447965253197
2024-07-13,AXS-USD,0.0181303699489649
2024-07-14,AXS-USD,0.0190805067772728
2024-07-15,AXS-USD,0.0528298237351991
2024-07-16,AXS-USD,0.0083362554625177
2024-07-17,AXS-USD,-0.0023409004041976
2024-07-18,AXS-USD,0.0084512551150432
2024-07-19,AXS-USD,0.0403224682557861
2024-07-20,AXS-USD,0.0163798951363993
2024-07-21,AXS-USD,-0.0008240248288674
2024-07-22,AXS-USD,-0.0441868214084201
2024-07-23,AXS-USD,-0.0251810570971169
2024-07-24,AXS-USD,-0.0114183145590289
2024-07-25,AXS-USD,-0.0353801536757714
2024-07-26,AXS-USD,0.0710976774007179
2024-07-27,AXS-USD,0.0037446681216517
2024-07-28,AXS-USD,-0.03049476314371
2024-07-29,AXS-USD,-0.0214816547027738
2024-07-30,AXS-USD,0.0025122766354654
