date,symbol,returns
2023-03-15,MANA-USD,-0.0890164001496236
2023-03-16,MANA-USD,0.0308654707863256
2023-03-17,MANA-USD,0.1231047972058974
2023-03-18,MANA-USD,-0.0351925865078891
2023-03-19,MANA-USD,0.0198265422851042
2023-03-20,MANA-USD,-0.0588664814687052
2023-03-21,MANA-USD,0.037393531613203
2023-03-22,MANA-USD,-0.061753713711223
2023-03-23,MANA-USD,0.0580562206723949
2023-03-24,MANA-USD,-0.0456528804792483
2023-03-25,MANA-USD,-0.0130876288738258
2023-03-26,MANA-USD,0.0195440727483016
2023-03-27,MANA-USD,-0.0478872020652699
2023-03-28,MANA-USD,0.0238852040775792
2023-03-29,MANA-USD,0.0365957985663194
2023-03-30,MANA-USD,-0.0325208875145189
2023-03-31,MANA-USD,0.0187644132445821
2023-04-01,MANA-USD,-0.0011365301382497
2023-04-02,MANA-USD,0.0227836344432414
2023-04-03,MANA-USD,-0.0195506143848712
2023-04-04,MANA-USD,0.0128747151597152
2023-04-05,MANA-USD,0.0312711373236243
2023-04-06,MANA-USD,-0.0257586218710494
2023-04-07,MANA-USD,0.018188114515683
2023-04-08,MANA-USD,-0.0189206281561129
2023-04-09,MANA-USD,0.0017518551306503
2023-04-10,MANA-USD,0.0198979633369276
2023-04-11,MANA-USD,-0.0071215968495803
2023-04-12,MANA-USD,-0.0063964423753548
2023-04-13,MANA-USD,0.021398449591905
2023-04-14,MANA-USD,0.0382927365978029
2023-04-15,MANA-USD,-0.0021992717534761
2023-04-16,MANA-USD,0.0084410893919104
2023-04-17,MANA-USD,0.0706956317763598
2023-04-18,MANA-USD,-0.0066007464213897
2023-04-19,MANA-USD,-0.1009860637745502
2023-04-20,MANA-USD,-0.0406991473143457
2023-04-21,MANA-USD,-0.0484984132151934
2023-04-22,MANA-USD,0.015097906195987
2023-04-23,MANA-USD,-0.0196269734410282
2023-04-24,MANA-USD,-0.0094276306454306
2023-04-25,MANA-USD,0.0114140366129058
2023-04-26,MANA-USD,-0.0332515543270465
2023-04-27,MANA-USD,0.0245600912365098
2023-04-28,MANA-USD,-0.0085230713220468
2023-04-29,MANA-USD,0.0065053518850199
2023-04-30,MANA-USD,-0.0160826448377503
2023-05-01,MANA-USD,-0.0343773949133201
2023-05-02,MANA-USD,0.0099803809119318
2023-05-03,MANA-USD,0.0225862815243904
2023-05-04,MANA-USD,-0.021083978689154
2023-05-05,MANA-USD,0.0120756928883545
2023-05-06,MANA-USD,-0.0391672960806499
2023-05-07,MANA-USD,-0.0172600514183546
2023-05-08,MANA-USD,-0.0704611468160359
2023-05-09,MANA-USD,-0.0114889149248249
2023-05-10,MANA-USD,0.020332809883047
2023-05-11,MANA-USD,-0.0542300288008895
2023-05-12,MANA-USD,0.0087626271413572
2023-05-13,MANA-USD,-0.0092773191399617
2023-05-14,MANA-USD,0.012738350619363
2023-05-15,MANA-USD,0.0249790650526902
2023-05-16,MANA-USD,0.0302327123757728
2023-05-17,MANA-USD,0.0556935664569135
2023-05-18,MANA-USD,-0.0122865464920109
2023-05-19,MANA-USD,-0.0227177686062547
2023-05-20,MANA-USD,-0.0002990102288537
2023-05-21,MANA-USD,-0.0239955312133119
2023-05-22,MANA-USD,0.0020619725108026
2023-05-23,MANA-USD,-0.0051807534173439
2023-05-24,MANA-USD,-0.0465164346217845
2023-05-25,MANA-USD,0.0220534995898586
2023-05-26,MANA-USD,-0.0012448095624297
2023-05-27,MANA-USD,0.0181341625500206
2023-05-28,MANA-USD,0.0313463315147652
2023-05-29,MANA-USD,-0.0209247967944524
2023-05-30,MANA-USD,0.004098862053586
2023-05-31,MANA-USD,-0.0351462946765429
2023-06-01,MANA-USD,0.0200427602890498
2023-06-02,MANA-USD,0.0240821816401279
2023-06-03,MANA-USD,0.0043723212338595
2023-06-04,MANA-USD,0.0379332588695584
2023-06-05,MANA-USD,-0.09300481350019
2023-06-06,MANA-USD,0.0088990208089092
2023-06-07,MANA-USD,-0.0919376716586481
2023-06-08,MANA-USD,-0.0059273659101957
2023-06-09,MANA-USD,-0.0278777038841635
2023-06-10,MANA-USD,-0.1463712755920517
2023-06-11,MANA-USD,-0.0139603530384019
2023-06-12,MANA-USD,0.0048718041452266
2023-06-13,MANA-USD,-0.0029870826929856
2023-06-14,MANA-USD,-0.0231605662186742
2023-06-15,MANA-USD,-0.0025847806167785
2023-06-16,MANA-USD,0.0097745394457526
2023-06-17,MANA-USD,0.0137896799722914
2023-06-18,MANA-USD,-0.0147813495875727
2023-06-19,MANA-USD,0.008339737697476
2023-06-20,MANA-USD,0.0355899009516753
2023-06-21,MANA-USD,0.0627316648872764
2023-06-22,MANA-USD,-0.0121647421576969
2023-06-23,MANA-USD,0.0583731599635457
2023-06-24,MANA-USD,0.0305536620395536
2023-06-25,MANA-USD,-0.0220080087143267
2023-06-26,MANA-USD,-0.0378160468431815
2023-06-27,MANA-USD,0.0287622522480035
2023-06-28,MANA-USD,-0.0720109844509856
2023-06-29,MANA-USD,0.0198079100292309
2023-06-30,MANA-USD,0.0458289945480148
2023-07-01,MANA-USD,0.0856871368061762
2023-07-02,MANA-USD,-0.0282591344170006
2023-07-03,MANA-USD,0.0032320716893823
2023-07-04,MANA-USD,-0.0247047769964877
2023-07-05,MANA-USD,-0.0293639773285417
2023-07-06,MANA-USD,-0.0323480728926062
2023-07-07,MANA-USD,0.0235623159843147
2023-07-08,MANA-USD,0.0143015926794951
2023-07-09,MANA-USD,-0.0192819233353792
2023-07-10,MANA-USD,0.010362320290399
2023-07-11,MANA-USD,0.0200587313241884
2023-07-12,MANA-USD,0.0060030054233586
2023-07-13,MANA-USD,0.1228451602943447
2023-07-14,MANA-USD,-0.0634102024765178
2023-07-15,MANA-USD,0.0096628716727122
2023-07-16,MANA-USD,-0.0273219202821601
2023-07-17,MANA-USD,0.0274157157156644
2023-07-18,MANA-USD,-0.0416953537421281
2023-07-19,MANA-USD,-0.0016830709525738
2023-07-20,MANA-USD,0.0005753378786863
2023-07-21,MANA-USD,0.0024948511612341
2023-07-22,MANA-USD,-0.010433466105021
2023-07-23,MANA-USD,0.0230978257808416
2023-07-24,MANA-USD,-0.0464408281845415
2023-07-25,MANA-USD,-0.0021155572128439
2023-07-26,MANA-USD,0.0066575900283183
2023-07-27,MANA-USD,-0.0114631100283073
2023-07-28,MANA-USD,0.0115336319560521
2023-07-29,MANA-USD,0.0064211477749918
2023-07-30,MANA-USD,-0.0071364867754394
2023-07-31,MANA-USD,-0.0161871974060847
2023-08-01,MANA-USD,0.0080514789486334
2023-08-02,MANA-USD,-0.0313467824765132
2023-08-03,MANA-USD,-0.0147259967745541
2023-08-04,MANA-USD,-0.0110008539860502
2023-08-05,MANA-USD,0.0152304880137057
2023-08-06,MANA-USD,0.012315793916608
2023-08-07,MANA-USD,-0.0199368016756156
2023-08-08,MANA-USD,0.0113734733323971
2023-08-09,MANA-USD,-0.0079099672198178
2023-08-10,MANA-USD,-0.002211578863824
2023-08-11,MANA-USD,0.007810819789956
2023-08-12,MANA-USD,0.0027673480661334
2023-08-13,MANA-USD,-0.0124929863576568
2023-08-14,MANA-USD,-0.0024804467490817
2023-08-15,MANA-USD,-0.0549226229210093
2023-08-16,MANA-USD,-0.049093710444531
2023-08-17,MANA-USD,-0.0972412284892145
2023-08-18,MANA-USD,0.0344648724692076
2023-08-19,MANA-USD,0.0055343573808679
2023-08-20,MANA-USD,0.0009800029304338
2023-08-21,MANA-USD,-0.0237541471423194
2023-08-22,MANA-USD,0.0084151446277207
2023-08-23,MANA-USD,0.0248832278346839
2023-08-24,MANA-USD,-0.0194785613442003
2023-08-25,MANA-USD,0.0006718296992285
2023-08-26,MANA-USD,-0.0199340606423081
2023-08-27,MANA-USD,0.0020215428753809
2023-08-28,MANA-USD,0.0031180261445509
2023-08-29,MANA-USD,0.0432631506050074
2023-08-30,MANA-USD,-0.0271776775832828
2023-08-31,MANA-USD,-0.0358800273330731
2023-09-01,MANA-USD,-0.0044200114514887
2023-09-02,MANA-USD,-0.0035900285076742
2023-09-03,MANA-USD,-0.0051508085080147
2023-09-04,MANA-USD,0.0051258712144606
2023-09-05,MANA-USD,0.0033154067352128
2023-09-06,MANA-USD,0.0076499554553761
2023-09-07,MANA-USD,0.0094620069898381
2023-09-08,MANA-USD,-0.0161792177974394
2023-09-09,MANA-USD,0.0029097405042546
2023-09-10,MANA-USD,-0.041005802394225
2023-09-11,MANA-USD,-0.0445857846126916
2023-09-12,MANA-USD,0.0003192868861263
2023-09-13,MANA-USD,0.0402017125169726
2023-09-14,MANA-USD,0.0319586648937608
2023-09-15,MANA-USD,0.0229208063504766
2023-09-16,MANA-USD,0.0186186585444465
2023-09-17,MANA-USD,-0.041387410399032
2023-09-18,MANA-USD,0.0122732065454074
2023-09-19,MANA-USD,0.021332237167245
2023-09-20,MANA-USD,0.002842178904721
2023-09-21,MANA-USD,-0.0199662117762137
2023-09-22,MANA-USD,0.0018973190039897
2023-09-23,MANA-USD,-0.0018834923833511
2023-09-24,MANA-USD,-0.0008345478655987
2023-09-25,MANA-USD,0.0184227332920028
2023-09-26,MANA-USD,-0.0064738950214239
2023-09-27,MANA-USD,-0.0117316340022588
2023-09-28,MANA-USD,0.0193302933687724
2023-09-29,MANA-USD,0.056888067378801
2023-09-30,MANA-USD,-0.0216234701200137
2023-10-01,MANA-USD,0.0469487772369237
2023-10-02,MANA-USD,-0.03784580487592
2023-10-03,MANA-USD,-0.0306134283847421
2023-10-04,MANA-USD,-0.0142366014031963
2023-10-05,MANA-USD,-0.0145967288145894
2023-10-06,MANA-USD,0.0249610799306789
2023-10-07,MANA-USD,-0.0054362348432034
2023-10-08,MANA-USD,-0.0057670208514171
2023-10-09,MANA-USD,-0.0538728590779429
2023-10-10,MANA-USD,-0.0120090617471417
2023-10-11,MANA-USD,0.0018393344027296
2023-10-12,MANA-USD,0.0003915609985545
2023-10-13,MANA-USD,0.009675059867082
2023-10-14,MANA-USD,0.0094719997489822
2023-10-15,MANA-USD,0.0064057887950466
2023-10-16,MANA-USD,0.0105278084163826
2023-10-17,MANA-USD,-0.026220336527704
2023-10-18,MANA-USD,-0.0137086467486856
2023-10-19,MANA-USD,0.0040835879842056
2023-10-20,MANA-USD,0.0296002787269016
2023-10-21,MANA-USD,0.0429686244776059
2023-10-22,MANA-USD,0.0199535319284029
2023-10-23,MANA-USD,0.0681921693914513
2023-10-24,MANA-USD,0.0763892231800793
2023-10-25,MANA-USD,-0.0116825604333545
2023-10-26,MANA-USD,0.0184136099188692
2023-10-27,MANA-USD,-0.0356879787860929
2023-10-28,MANA-USD,0.0317650432891709
2023-10-29,MANA-USD,0.0796754332991098
2023-10-30,MANA-USD,-0.0023403574199639
2023-10-31,MANA-USD,-0.0376245192064789
2023-11-01,MANA-USD,0.0452568532713149
2023-11-02,MANA-USD,0.0614806326870771
2023-11-03,MANA-USD,-0.0093279940804449
2023-11-04,MANA-USD,0.0175790974440932
2023-11-05,MANA-USD,-0.0075725733935145
2023-11-06,MANA-USD,0.0490351841884202
2023-11-07,MANA-USD,-0.014915509445842
2023-11-08,MANA-USD,0.0250407336483495
2023-11-09,MANA-USD,-0.0236133452203073
2023-11-10,MANA-USD,0.0397774754535993
2023-11-11,MANA-USD,0.0821818792082611
2023-11-12,MANA-USD,-0.0082329610465478
2023-11-13,MANA-USD,-0.0419525455765995
2023-11-14,MANA-USD,-0.0443024240881043
2023-11-15,MANA-USD,0.0588757995906061
2023-11-16,MANA-USD,-0.0458340122138488
2023-11-17,MANA-USD,-0.0104414515176612
2023-11-18,MANA-USD,-0.0222911964079667
2023-11-19,MANA-USD,0.0335988336404891
2023-11-20,MANA-USD,-0.023818237528787
2023-11-21,MANA-USD,-0.1011463438720138
2023-11-22,MANA-USD,0.0694269693008018
2023-11-23,MANA-USD,0.0019224620003532
2023-11-24,MANA-USD,0.019553037927763
2023-11-25,MANA-USD,0.1206487575901695
2023-11-26,MANA-USD,-0.0275306643582972
2023-11-27,MANA-USD,-0.0226099171105537
2023-11-28,MANA-USD,0.0079418715107526
2023-11-29,MANA-USD,-0.0059663468011263
2023-11-30,MANA-USD,-0.0205904841899564
2023-12-01,MANA-USD,0.0172695379222798
2023-12-02,MANA-USD,0.0424864386662127
2023-12-03,MANA-USD,-0.0169501611877612
2023-12-04,MANA-USD,0.0028993189448656
2023-12-05,MANA-USD,0.040038388384479
2023-12-06,MANA-USD,0.0057890288807005
2023-12-07,MANA-USD,0.0622801910480652
2023-12-08,MANA-USD,0.0377625348436636
2023-12-09,MANA-USD,0.0265661088183495
2023-12-10,MANA-USD,-0.0059423761814565
2023-12-11,MANA-USD,-0.0790011466291714
2023-12-12,MANA-USD,0.0102813163113646
2023-12-13,MANA-USD,0.0154348993721245
2023-12-14,MANA-USD,0.0228311905668276
2023-12-15,MANA-USD,-0.058044288581037
2023-12-16,MANA-USD,0.0375251895214545
2023-12-17,MANA-USD,-0.0394541751218026
2023-12-18,MANA-USD,-0.0154988860556061
2023-12-19,MANA-USD,0.0012678714164979
2023-12-20,MANA-USD,0.0539461266522969
2023-12-21,MANA-USD,0.0408309386565837
2023-12-22,MANA-USD,0.0125995772673421
2023-12-23,MANA-USD,-0.0253041174693263
2023-12-24,MANA-USD,0.0521764837414355
2023-12-25,MANA-USD,0.0359294116507666
2023-12-26,MANA-USD,-0.0033151524938276
2023-12-27,MANA-USD,-0.006797429232751
2023-12-28,MANA-USD,-0.0454060072136703
2023-12-29,MANA-USD,-0.0273289594556446
2023-12-30,MANA-USD,0.0020302387093762
2023-12-31,MANA-USD,0.0074603855901376
2024-01-01,MANA-USD,0.0369029622736973
2024-01-02,MANA-USD,-0.020105913700839
2024-01-03,MANA-USD,-0.1164004648554224
2024-01-04,MANA-USD,0.0189463323284277
2024-01-05,MANA-USD,-0.0319553283370233
2024-01-06,MANA-USD,-0.0167350027264391
2024-01-07,MANA-USD,-0.0586220020837575
2024-01-08,MANA-USD,0.0629895935860347
2024-01-09,MANA-USD,-0.0449007870415085
2024-01-10,MANA-USD,0.0722175249762895
2024-01-11,MANA-USD,0.0451433449212004
2024-01-12,MANA-USD,-0.0488043190747203
2024-01-13,MANA-USD,0.0131486950044601
2024-01-14,MANA-USD,-0.0479579490344793
2024-01-15,MANA-USD,0.0144242487580914
2024-01-16,MANA-USD,0.0250677725733028
2024-01-17,MANA-USD,-0.0023532653116508
2024-01-18,MANA-USD,-0.0480835021204129
2024-01-19,MANA-USD,0.0638501935914774
2024-01-20,MANA-USD,0.0112895104845223
2024-01-21,MANA-USD,0.0032752565010936
2024-01-22,MANA-USD,-0.0695315332460925
2024-01-23,MANA-USD,-0.03856906159977
2024-01-24,MANA-USD,0.0341173943785355
2024-01-25,MANA-USD,-0.0133050647411782
2024-01-26,MANA-USD,0.0406864779427669
2024-01-27,MANA-USD,0.0074342593889671
2024-01-28,MANA-USD,-0.0193519341308552
2024-01-29,MANA-USD,0.0299295360153417
2024-01-30,MANA-USD,-0.0303171066896313
2024-01-31,MANA-USD,-0.0299728305110502
2024-02-01,MANA-USD,0.0092201376472167
2024-02-02,MANA-USD,0.0120556271690559
2024-02-03,MANA-USD,-0.0031594462854249
2024-02-04,MANA-USD,-0.0199178738192674
2024-02-05,MANA-USD,0.0085919937299927
2024-02-06,MANA-USD,-0.0073541492014167
2024-02-07,MANA-USD,0.034204781435398
2024-02-08,MANA-USD,0.0069527858452154
2024-02-09,MANA-USD,0.0396964371364692
2024-02-10,MANA-USD,-0.0116632409509148
2024-02-11,MANA-USD,0.0192008607019615
2024-02-12,MANA-USD,0.0290591502754244
2024-02-13,MANA-USD,-0.0318500425743933
2024-02-14,MANA-USD,0.0395025804029545
2024-02-15,MANA-USD,0.0349897710799631
2024-02-16,MANA-USD,-0.0123354765363721
2024-02-17,MANA-USD,-0.0214965711159763
2024-02-18,MANA-USD,0.0339117740930978
2024-02-19,MANA-USD,0.02296141454865
2024-02-20,MANA-USD,-0.0303536929664265
2024-02-21,MANA-USD,-0.0394729896897871
2024-02-22,MANA-USD,0.0156367511899595
2024-02-23,MANA-USD,-0.0137507979969894
2024-02-24,MANA-USD,0.0424139806549381
2024-02-25,MANA-USD,0.0271155759410604
2024-02-26,MANA-USD,0.044672942237429
2024-02-27,MANA-USD,0.0509357812646003
2024-02-28,MANA-USD,0.0122857334815136
2024-02-29,MANA-USD,0.1483912072913111
2024-03-01,MANA-USD,0.0116552045315421
2024-03-02,MANA-USD,0.0270833187598729
2024-03-03,MANA-USD,-0.0381429353298645
2024-03-04,MANA-USD,0.0126640768773793
2024-03-05,MANA-USD,-0.076771638367128
2024-03-06,MANA-USD,0.0669546195108361
2024-03-07,MANA-USD,0.0610505558634104
2024-03-08,MANA-USD,0.0192723117082014
2024-03-09,MANA-USD,0.0639930728965718
2024-03-10,MANA-USD,0.0220869862173529
2024-03-11,MANA-USD,0.0115591697794701
2024-03-12,MANA-USD,-0.0154016429877675
2024-03-13,MANA-USD,-0.0086717626094205
2024-03-14,MANA-USD,-0.0216172066174668
2024-03-15,MANA-USD,-0.0744379207654155
2024-03-16,MANA-USD,-0.0938712590884276
2024-03-17,MANA-USD,0.0342318249803728
2024-03-18,MANA-USD,-0.0421856957421453
2024-03-19,MANA-USD,-0.0782912841449392
2024-03-20,MANA-USD,0.1222226580785534
2024-03-21,MANA-USD,-0.0093971555181047
2024-03-22,MANA-USD,-0.0165019874237414
2024-03-23,MANA-USD,0.0172139104324415
2024-03-24,MANA-USD,0.0284499259914035
2024-03-25,MANA-USD,0.0209854285792414
2024-03-26,MANA-USD,0.0394129746553395
2024-03-27,MANA-USD,-0.0381324754541827
2024-03-28,MANA-USD,0.0149308397710379
2024-03-29,MANA-USD,0.0100607557784373
2024-03-30,MANA-USD,-0.0295178861214493
2024-03-31,MANA-USD,0.0115024024238752
2024-04-01,MANA-USD,-0.0612823605424073
2024-04-02,MANA-USD,-0.0703383509705596
2024-04-03,MANA-USD,-0.0122483316649643
2024-04-04,MANA-USD,0.0262645980708391
2024-04-05,MANA-USD,-0.0027420884919842
2024-04-06,MANA-USD,7.619354411603219e-05
2024-04-07,MANA-USD,0.0068177430850544
2024-04-08,MANA-USD,0.0518805050628461
2024-04-09,MANA-USD,-0.0213669089426122
2024-04-10,MANA-USD,-0.0049396943297598
2024-04-11,MANA-USD,-0.0011902220188725
2024-04-12,MANA-USD,-0.1498049820440844
2024-04-13,MANA-USD,-0.1892070865791517
2024-04-14,MANA-USD,0.0577333434329809
2024-04-15,MANA-USD,-0.0451259389536923
2024-04-16,MANA-USD,0.0240081177110309
2024-04-17,MANA-USD,-0.0205174719773616
2024-04-18,MANA-USD,0.022342973609251
2024-04-19,MANA-USD,-0.0020673749340052
2024-04-20,MANA-USD,0.0854082397281845
2024-04-21,MANA-USD,-0.0161511358147856
2024-04-22,MANA-USD,0.0401582653265211
2024-04-23,MANA-USD,-0.0054934767130424
2024-04-24,MANA-USD,-0.0332617441427181
2024-04-25,MANA-USD,0.0048907737706656
2024-04-26,MANA-USD,-0.028099103556655
2024-04-27,MANA-USD,0.0009311742518651
2024-04-28,MANA-USD,-0.0166354950491691
2024-04-29,MANA-USD,-0.0180473360496266
2024-04-30,MANA-USD,-0.0463262335540787
2024-05-01,MANA-USD,0.0174312145745978
2024-05-02,MANA-USD,0.0173000756397696
2024-05-03,MANA-USD,0.0395249974693849
2024-05-04,MANA-USD,-0.0028079467451913
2024-05-05,MANA-USD,0.0014425541887661
2024-05-06,MANA-USD,-0.0154079439048925
2024-05-07,MANA-USD,-0.0255502272538912
2024-05-08,MANA-USD,-0.0055238561559414
2024-05-09,MANA-USD,0.0210524164283474
2024-05-10,MANA-USD,-0.0526002989838088
2024-05-11,MANA-USD,0.0016938045823442
2024-05-12,MANA-USD,-0.0179941031619103
2024-05-13,MANA-USD,-0.0013824957765627
2024-05-14,MANA-USD,-0.0147133725697764
2024-05-15,MANA-USD,0.0771704225584033
2024-05-16,MANA-USD,-0.0058256232243023
2024-05-17,MANA-USD,0.0172665358313248
2024-05-18,MANA-USD,0.0012117551120682
2024-05-19,MANA-USD,-0.0370439011554201
2024-05-20,MANA-USD,0.1099225085012929
2024-05-21,MANA-USD,0.0027257628918002
2024-05-22,MANA-USD,-0.0146378165670206
2024-05-23,MANA-USD,-0.0270798768553719
2024-05-24,MANA-USD,0.0131783529698368
2024-05-25,MANA-USD,0.0243469869068935
2024-05-26,MANA-USD,-0.0390090949812061
2024-05-27,MANA-USD,0.0482494138891731
2024-05-28,MANA-USD,-0.030331501884498
2024-05-29,MANA-USD,-0.0040932219141334
2024-05-30,MANA-USD,-0.0161176256212466
2024-05-31,MANA-USD,-0.0009769585438524
2024-06-01,MANA-USD,0.010031054596018
2024-06-02,MANA-USD,-0.0165464606537989
2024-06-03,MANA-USD,0.0215074607486547
2024-06-04,MANA-USD,0.0346471556263596
2024-06-05,MANA-USD,0.0107668921767019
2024-06-06,MANA-USD,0.0097242564178103
2024-06-07,MANA-USD,-0.0836938831098373
2024-06-08,MANA-USD,-0.0547860277248394
2024-06-09,MANA-USD,0.0214248563710495
2024-06-10,MANA-USD,-0.0189405743949043
2024-06-11,MANA-USD,-0.0491793912530312
2024-06-12,MANA-USD,0.0496891035411484
2024-06-13,MANA-USD,-0.0401575437485571
2024-06-14,MANA-USD,-0.0314634213294137
2024-06-15,MANA-USD,0.0115241517913371
2024-06-16,MANA-USD,-0.0082426290251176
2024-06-17,MANA-USD,-0.0894954407341886
2024-06-18,MANA-USD,-0.0733098151104513
2024-06-19,MANA-USD,0.0271926792412398
2024-06-20,MANA-USD,0.0013814231981212
2024-06-21,MANA-USD,-0.0048719228411996
2024-06-22,MANA-USD,-0.0064715066487339
2024-06-23,MANA-USD,-0.0153428085348976
2024-06-24,MANA-USD,0.0234758342873877
2024-06-25,MANA-USD,0.0178705629492725
2024-06-26,MANA-USD,-0.0093862805725526
2024-06-27,MANA-USD,0.0267753882427299
2024-06-28,MANA-USD,-0.0128572380830436
2024-06-29,MANA-USD,-0.0299051443329378
2024-06-30,MANA-USD,0.0256134755249897
2024-07-01,MANA-USD,0.0064597591853041
2024-07-02,MANA-USD,0.0090391278048076
2024-07-03,MANA-USD,-0.0595133708343561
2024-07-04,MANA-USD,-0.0997649712294591
2024-07-05,MANA-USD,0.0013741215302076
2024-07-06,MANA-USD,0.0806380293784441
2024-07-07,MANA-USD,-0.0638876797365182
2024-07-08,MANA-USD,0.0306666367512502
2024-07-09,MANA-USD,0.0208407592196782
2024-07-10,MANA-USD,0.0061723076373338
2024-07-11,MANA-USD,0.0029566230839228
2024-07-12,MANA-USD,0.03758919632453
2024-07-13,MANA-USD,0.0304156784620674
2024-07-14,MANA-USD,0.0215775841837744
2024-07-15,MANA-USD,0.0594059423197859
2024-07-16,MANA-USD,-0.0062575300870318
2024-07-17,MANA-USD,-0.0055497581738529
2024-07-18,MANA-USD,-0.053826714849526
2024-07-19,MANA-USD,0.058294037292228
2024-07-20,MANA-USD,-0.004504910427184
2024-07-21,MANA-USD,0.0176669445254933
2024-07-22,MANA-USD,-0.0537852401180127
2024-07-23,MANA-USD,-0.0339384723667841
2024-07-24,MANA-USD,-0.0129011014600163
2024-07-25,MANA-USD,-0.0208052870350961
2024-07-26,MANA-USD,0.0667275863570975
2024-07-27,MANA-USD,0.0209787013341604
2024-07-28,MANA-USD,-0.0377903984640735
2024-07-29,MANA-USD,-0.0117077666848348
