date,symbol,returns
2023-08-20,BNB-USD,-0.0016757989930015
2023-08-21,BNB-USD,-0.0276817432771702
2023-08-22,BNB-USD,0.0009276729491407
2023-08-23,BNB-USD,0.0263948516490992
2023-08-24,BNB-USD,0.0103840489004891
2023-08-25,BNB-USD,-0.001442228845833
2023-08-26,BNB-USD,-0.0090083938659308
2023-08-27,BNB-USD,0.0092148274213035
2023-08-28,BNB-USD,0.00165125703077
2023-08-29,BNB-USD,0.0372365169660262
2023-08-30,BNB-USD,-0.0135035135931712
2023-08-31,BNB-USD,-0.0321790123625136
2023-09-01,BNB-USD,-0.0136993056616673
2023-09-02,BNB-USD,0.0038290082948513
2023-09-03,BNB-USD,-0.000226624259113
2023-09-04,BNB-USD,0.003719971261658
2023-09-05,BNB-USD,-0.0033428621508447
2023-09-06,BNB-USD,0.0030610330549025
2023-09-07,BNB-USD,0.0081461430243778
2023-09-08,BNB-USD,-0.0107205486903753
2023-09-09,BNB-USD,-0.0015803393327484
2023-09-10,BNB-USD,-0.0088922429619962
2023-09-11,BNB-USD,-0.0295962319524263
2023-09-12,BNB-USD,0.0240744451944208
2023-09-13,BNB-USD,0.0078116960220573
2023-09-14,BNB-USD,-0.0016918363532052
2023-09-15,BNB-USD,0.0089158641557522
2023-09-16,BNB-USD,0.0036653064463922
2023-09-17,BNB-USD,0.0070023724319179
2023-09-18,BNB-USD,-0.0021336076261176
2023-09-19,BNB-USD,0.0055880061878916
2023-09-20,BNB-USD,-0.0131099546144163
2023-09-21,BNB-USD,-0.0166510837622338
2023-09-22,BNB-USD,0.0016932096148767
2023-09-23,BNB-USD,-0.0027954218472444
2023-09-24,BNB-USD,-0.0108173603008848
2023-09-25,BNB-USD,0.0085984439006279
2023-09-26,BNB-USD,0.0109706286526056
2023-09-27,BNB-USD,-0.001850639231396
2023-09-28,BNB-USD,0.0145791926623783
2023-09-29,BNB-USD,0.0009458525656216
2023-09-30,BNB-USD,-0.0021280000952614
2023-10-01,BNB-USD,0.0150163415510244
2023-10-02,BNB-USD,-0.0150848110806928
2023-10-03,BNB-USD,-0.0061557258382184
2023-10-04,BNB-USD,-0.0001070937988685
2023-10-05,BNB-USD,-0.0128080885212896
2023-10-06,BNB-USD,0.0136503653228343
2023-10-07,BNB-USD,-0.0055772628134249
2023-10-08,BNB-USD,-0.0039765711098774
2023-10-09,BNB-USD,-0.0272741490620448
2023-10-10,BNB-USD,0.0137346258684769
2023-10-11,BNB-USD,-0.009797140949635
2023-10-12,BNB-USD,-0.0063137523942817
2023-10-13,BNB-USD,0.0039307311607543
2023-10-14,BNB-USD,0.0027460265043137
2023-10-15,BNB-USD,0.0152012627602853
2023-10-16,BNB-USD,0.0242270938116218
2023-10-17,BNB-USD,-0.0148061934398363
2023-10-18,BNB-USD,-0.0053968021198751
2023-10-19,BNB-USD,0.0030552221915196
2023-10-20,BNB-USD,0.0054781397623739
2023-10-21,BNB-USD,0.0094433058096441
2023-10-22,BNB-USD,0.016059824834016
2023-10-23,BNB-USD,0.0487050300021894
2023-10-24,BNB-USD,-0.0140563584076714
2023-10-25,BNB-USD,-0.0131606511677523
2023-10-26,BNB-USD,0.0047533841584355
2023-10-27,BNB-USD,0.0055540681245525
2023-10-28,BNB-USD,0.0057831239799901
2023-10-29,BNB-USD,0.0060873878860499
2023-10-30,BNB-USD,0.0050142408497528
2023-10-31,BNB-USD,-0.0080928170458681
2023-11-01,BNB-USD,0.0068899744258208
2023-11-02,BNB-USD,0.0163285697602397
2023-11-03,BNB-USD,-0.0048206266215381
2023-11-04,BNB-USD,0.029698419102027
2023-11-05,BNB-USD,0.028922893041144
2023-11-06,BNB-USD,0.0422078104571854
2023-11-07,BNB-USD,-0.0323581147507875
2023-11-08,BNB-USD,0.0029545890012498
2023-11-09,BNB-USD,0.0177545304020778
2023-11-10,BNB-USD,-0.0017036324968462
2023-11-11,BNB-USD,0.0013511448906453
2023-11-12,BNB-USD,-0.0150408744415835
2023-11-13,BNB-USD,-0.0254601297305078
2023-11-14,BNB-USD,0.0038477794985942
2023-11-15,BNB-USD,0.0474345518345036
2023-11-16,BNB-USD,-0.0433348907493695
2023-11-17,BNB-USD,0.008182937356838
2023-11-18,BNB-USD,0.0008392337180802
2023-11-19,BNB-USD,0.0066830734737535
2023-11-20,BNB-USD,0.0285792837629963
2023-11-21,BNB-USD,-0.1070383520766077
2023-11-22,BNB-USD,0.042608262891099
2023-11-23,BNB-USD,-0.0100399032066793
2023-11-24,BNB-USD,-0.0036996552758615
2023-11-25,BNB-USD,0.0066078999321055
2023-11-26,BNB-USD,-0.0102062215052912
2023-11-27,BNB-USD,-0.0199343808246551
2023-11-28,BNB-USD,0.0099879940639926
2023-11-29,BNB-USD,-0.0102319393711275
2023-11-30,BNB-USD,0.001500154203583
2023-12-01,BNB-USD,0.0037852128132549
2023-12-02,BNB-USD,0.0033043870373059
2023-12-03,BNB-USD,-0.005244798522172
2023-12-04,BNB-USD,0.0227844746319465
2023-12-05,BNB-USD,-0.0087183529908384
2023-12-06,BNB-USD,-0.0079431541842591
2023-12-07,BNB-USD,0.0154866882891873
2023-12-08,BNB-USD,0.0254898201901716
2023-12-09,BNB-USD,-0.0048024607605841
2023-12-10,BNB-USD,0.0082624611877899
2023-12-11,BNB-USD,0.0278964903401099
2023-12-12,BNB-USD,0.0327655364849228
2023-12-13,BNB-USD,-0.0081402598769932
2023-12-14,BNB-USD,0.0044286295893414
2023-12-15,BNB-USD,-0.0340882507946972
2023-12-16,BNB-USD,-0.0022354985126168
2023-12-17,BNB-USD,-0.020637032406767
2023-12-18,BNB-USD,0.00852517848913
2023-12-19,BNB-USD,0.0467736919447041
2023-12-20,BNB-USD,0.029568762283072
2023-12-21,BNB-USD,0.0428254746633836
2023-12-22,BNB-USD,0.0004789491875076
2023-12-23,BNB-USD,5.330355531341091e-05
2023-12-24,BNB-USD,-0.0245913077780023
2023-12-25,BNB-USD,0.0089010577283339
2023-12-26,BNB-USD,0.1146496698836536
2023-12-27,BNB-USD,0.0872848190206023
2023-12-28,BNB-USD,-0.0002420269012853
2023-12-29,BNB-USD,-0.0300379339573424
2023-12-30,BNB-USD,0.0104736145087995
2023-12-31,BNB-USD,-0.0149148909515359
2024-01-01,BNB-USD,0.0063136037854663
2024-01-02,BNB-USD,-0.0073295581444986
2024-01-03,BNB-USD,0.0146023992526462
2024-01-04,BNB-USD,0.0219121219518565
2024-01-05,BNB-USD,-0.0190040763976809
2024-01-06,BNB-USD,-0.0304167066020868
2024-01-07,BNB-USD,-0.0159325825094861
2024-01-08,BNB-USD,0.0053150003168729
2024-01-09,BNB-USD,-0.0115740144513823
2024-01-10,BNB-USD,0.013691211608551
2024-01-11,BNB-USD,0.0118148565033773
2024-01-12,BNB-USD,-0.0391026432522425
2024-01-13,BNB-USD,0.018868029350245
2024-01-14,BNB-USD,-0.0105085292057744
2024-01-15,BNB-USD,0.0619155585788964
2024-01-16,BNB-USD,-0.0073716774597532
2024-01-17,BNB-USD,-0.0194808300322171
2024-01-18,BNB-USD,0.0136127076028993
2024-01-19,BNB-USD,0.0032160589426377
2024-01-20,BNB-USD,0.0084630571307087
2024-01-21,BNB-USD,0.0042854152613509
2024-01-22,BNB-USD,-0.040467881871792
2024-01-23,BNB-USD,-0.0230263894106644
2024-01-24,BNB-USD,-0.0178029492235658
2024-01-25,BNB-USD,-0.0039992628086988
2024-01-26,BNB-USD,0.0356218750689318
2024-01-27,BNB-USD,0.0115998254050226
2024-01-28,BNB-USD,-0.0027767943138532
2024-01-29,BNB-USD,0.0187962284462379
2024-01-30,BNB-USD,-0.0104447574371788
2024-01-31,BNB-USD,-0.0231301648575738
2024-02-01,BNB-USD,-0.0005832204825407
2024-02-02,BNB-USD,0.0032616373618821
2024-02-03,BNB-USD,-0.0047093475375461
2024-02-04,BNB-USD,0.0166727534835104
2024-02-05,BNB-USD,-0.01273282567203
2024-02-06,BNB-USD,0.0061694689343132
2024-02-07,BNB-USD,0.0162678343407729
2024-02-08,BNB-USD,0.0365280931534626
2024-02-09,BNB-USD,0.0155874448285611
2024-02-10,BNB-USD,-0.002187498586461
2024-02-11,BNB-USD,-0.0072612131840626
2024-02-12,BNB-USD,0.022310947769343
2024-02-13,BNB-USD,-0.0093808082177618
2024-02-14,BNB-USD,0.0288663090371865
2024-02-15,BNB-USD,0.0612268972073408
2024-02-16,BNB-USD,0.0174214181267682
2024-02-17,BNB-USD,-0.0221182655744425
2024-02-18,BNB-USD,-0.0091472802925399
2024-02-19,BNB-USD,0.0060830944310912
2024-02-20,BNB-USD,0.0086889199918633
2024-02-21,BNB-USD,0.0667112078836749
2024-02-22,BNB-USD,0.0091733163838405
2024-02-23,BNB-USD,-0.0175144052068367
2024-02-24,BNB-USD,0.0171153191912871
2024-02-25,BNB-USD,0.0178364319685395
2024-02-26,BNB-USD,0.033694775151521
2024-02-27,BNB-USD,-0.016552609298319
2024-02-28,BNB-USD,0.05259797467662
2024-02-29,BNB-USD,-0.0384655641616077
2024-03-01,BNB-USD,0.0200912232559073
2024-03-02,BNB-USD,0.0077857432192411
2024-03-03,BNB-USD,0.0082611176723272
2024-03-04,BNB-USD,0.0112320716689156
2024-03-05,BNB-USD,-0.0581661738992187
2024-03-06,BNB-USD,0.0870371155085152
2024-03-07,BNB-USD,0.1078727180743817
2024-03-08,BNB-USD,0.0269383120577175
2024-03-09,BNB-USD,0.0030069020193361
2024-03-10,BNB-USD,0.081323593710046
2024-03-11,BNB-USD,-0.0125747180188893
