date,symbol,returns
2023-01-28,ETC-USD,-0.0124889625417817
2023-01-29,ETC-USD,0.0482780871478321
2023-01-30,ETC-USD,-0.0621030559753937
2023-01-31,ETC-USD,0.0162331942274711
2023-02-01,ETC-USD,0.030430468286702
2023-02-02,ETC-USD,4.775297115133803e-05
2023-02-03,ETC-USD,0.0366492521602286
2023-02-04,ETC-USD,0.0269492965017317
2023-02-05,ETC-USD,-0.0391791954822013
2023-02-06,ETC-USD,-0.0322275190469786
2023-02-07,ETC-USD,0.0477750149471081
2023-02-08,ETC-USD,-0.0257388624143798
2023-02-09,ETC-USD,-0.0758543482698281
2023-02-10,ETC-USD,0.0066357550817068
2023-02-11,ETC-USD,0.0219432893209747
2023-02-12,ETC-USD,-0.0207341784960153
2023-02-13,ETC-USD,-0.0174356280311128
2023-02-14,ETC-USD,0.0263012679115286
2023-02-15,ETC-USD,0.0576787475182287
2023-02-16,ETC-USD,-0.0476268415915753
2023-02-17,ETC-USD,0.0494299312548152
2023-02-18,ETC-USD,0.0098788778021994
2023-02-19,ETC-USD,-0.0074292117038644
2023-02-20,ETC-USD,0.0305311050822234
2023-02-21,ETC-USD,-0.0160537050728463
2023-02-22,ETC-USD,-0.0141818133145493
2023-02-23,ETC-USD,-0.0157363716478854
2023-02-24,ETC-USD,-0.0459547062284863
2023-02-25,ETC-USD,-0.0054207100512041
2023-02-26,ETC-USD,0.0201669585602037
2023-02-27,ETC-USD,-0.0046315903102661
2023-02-28,ETC-USD,-0.0271823402165864
2023-03-01,ETC-USD,0.0260489110729003
2023-03-02,ETC-USD,-0.0089733883933753
2023-03-03,ETC-USD,-0.0340804284325385
2023-03-04,ETC-USD,-0.020796410493605
2023-03-05,ETC-USD,-0.0087511983357572
2023-03-06,ETC-USD,-0.0055808852076633
2023-03-07,ETC-USD,-0.0225295483961105
2023-03-08,ETC-USD,-0.0505398123520787
2023-03-09,ETC-USD,-0.0651518178509871
2023-03-10,ETC-USD,0.0227610831607347
2023-03-11,ETC-USD,-0.0081626788859376
2023-03-12,ETC-USD,0.0870644610730453
2023-03-13,ETC-USD,0.0432844297015786
2023-03-14,ETC-USD,0.0323154427033491
2023-03-15,ETC-USD,-0.0898240281577545
2023-03-16,ETC-USD,0.0184487854040964
2023-03-17,ETC-USD,0.0822956948053181
2023-03-18,ETC-USD,0.0211993509351213
2023-03-19,ETC-USD,0.0188198503279144
2023-03-20,ETC-USD,-0.0740067279745704
2023-03-21,ETC-USD,0.0726868457235996
2023-03-22,ETC-USD,-0.0441646397714884
2023-03-23,ETC-USD,0.036866378274613
2023-03-24,ETC-USD,-0.0295616965172286
2023-03-25,ETC-USD,-0.0086289186335711
2023-03-26,ETC-USD,0.0162886861296138
2023-03-27,ETC-USD,-0.0328554345695942
2023-03-28,ETC-USD,0.0251045834536181
2023-03-29,ETC-USD,0.0238461035255841
2023-03-30,ETC-USD,-0.0185878249963252
2023-03-31,ETC-USD,0.0231246425553144
2023-04-01,ETC-USD,0.0183705568656371
2023-04-02,ETC-USD,-0.0325320099259167
2023-04-03,ETC-USD,0.0127382750890634
2023-04-04,ETC-USD,0.020605021968393
2023-04-05,ETC-USD,0.000408230342684
2023-04-06,ETC-USD,-0.020984008612212
2023-04-07,ETC-USD,-0.0097649360642246
2023-04-08,ETC-USD,-0.0062065503997905
2023-04-09,ETC-USD,0.0100407660196855
2023-04-10,ETC-USD,0.0201165689137319
2023-04-11,ETC-USD,0.0254334731387404
2023-04-12,ETC-USD,0.0178891128773044
2023-04-13,ETC-USD,0.02503829396384
2023-04-14,ETC-USD,-3.4333170789158096e-05
2023-04-15,ETC-USD,-0.0143761491171398
2023-04-16,ETC-USD,0.0067965609434392
2023-04-17,ETC-USD,-0.0254929941027581
2023-04-18,ETC-USD,0.0080745136370403
2023-04-19,ETC-USD,-0.0710741161755628
2023-04-20,ETC-USD,-0.0124996457149529
2023-04-21,ETC-USD,-0.0366617801146634
2023-04-22,ETC-USD,0.0453797962317081
2023-04-23,ETC-USD,-0.0245300695025556
2023-04-24,ETC-USD,-0.0147444369509498
2023-04-25,ETC-USD,0.0193560094301152
2023-04-26,ETC-USD,-0.0228283349821648
2023-04-27,ETC-USD,0.0243374798787119
2023-04-28,ETC-USD,-0.002384662326175
2023-04-29,ETC-USD,0.0019890586820061
2023-04-30,ETC-USD,-0.0169045817544507
2023-05-01,ETC-USD,-0.0136950013142375
2023-05-02,ETC-USD,0.0028718943868886
2023-05-03,ETC-USD,0.0152496083046826
2023-05-04,ETC-USD,-0.0134519483485593
2023-05-05,ETC-USD,0.0175361615434723
2023-05-06,ETC-USD,-0.0320939383686105
2023-05-07,ETC-USD,-0.0125195665273973
2023-05-08,ETC-USD,-0.025083583145995
2023-05-09,ETC-USD,0.0250320165439312
2023-05-10,ETC-USD,0.005746733047051
2023-05-11,ETC-USD,-0.0391861352802638
2023-05-12,ETC-USD,0.005866100833278
2023-05-13,ETC-USD,-0.0056002219998313
2023-05-14,ETC-USD,-2.4412716331800866e-05
2023-05-15,ETC-USD,0.009424801315625
2023-05-16,ETC-USD,-0.0011798707667263
2023-05-17,ETC-USD,0.0157869665966616
2023-05-18,ETC-USD,-0.011782769041143
2023-05-19,ETC-USD,-0.0019817337383722
2023-05-20,ETC-USD,0.0013518383219701
2023-05-21,ETC-USD,-0.0213967123804732
2023-05-22,ETC-USD,0.0171648240497626
2023-05-23,ETC-USD,0.0065532966586743
2023-05-24,ETC-USD,-0.0315345915215073
2023-05-25,ETC-USD,-0.0041530836007772
2023-05-26,ETC-USD,0.0181195176914306
2023-05-27,ETC-USD,0.0080841816639187
2023-05-28,ETC-USD,0.0200757067929036
2023-05-29,ETC-USD,-0.0096222323072987
2023-05-30,ETC-USD,-0.0053666664832189
2023-05-31,ETC-USD,-0.0144790153977215
2023-06-01,ETC-USD,-0.010311440677966
2023-06-02,ETC-USD,0.0187988217488381
2023-06-03,ETC-USD,-0.0010076388713058
2023-06-04,ETC-USD,0.0044989325565008
2023-06-05,ETC-USD,-0.065994282142064
2023-06-06,ETC-USD,0.0343117737471998
2023-06-07,ETC-USD,-0.0392805602891266
2023-06-08,ETC-USD,0.0048868641484254
2023-06-09,ETC-USD,-0.0029586536127881
2023-06-10,ETC-USD,-0.1107132603372083
2023-06-11,ETC-USD,0.0008598552432463
2023-06-12,ETC-USD,0.004766094883706
2023-06-13,ETC-USD,0.006572858673246
2023-06-14,ETC-USD,-0.0335416130270315
2023-06-15,ETC-USD,0.021302574243587
2023-06-16,ETC-USD,0.0120721150078118
2023-06-17,ETC-USD,0.0065714044959928
2023-06-18,ETC-USD,-0.0070174146695001
2023-06-19,ETC-USD,0.0087834946088627
2023-06-20,ETC-USD,0.0285016567763418
2023-06-21,ETC-USD,0.0631964712635775
2023-06-22,ETC-USD,-0.0087904330907658
2023-06-23,ETC-USD,0.1320204126033148
2023-06-24,ETC-USD,0.0262117527469485
2023-06-25,ETC-USD,-0.0505021367142057
2023-06-26,ETC-USD,0.0136964034191464
2023-06-27,ETC-USD,0.0040804746154292
2023-06-28,ETC-USD,-0.0633319771379542
2023-06-29,ETC-USD,0.0288916273089894
2023-06-30,ETC-USD,0.1639492399707964
2023-07-01,ETC-USD,-0.0035832065258971
2023-07-02,ETC-USD,-0.0244311125325377
2023-07-03,ETC-USD,-0.0176364831026091
2023-07-04,ETC-USD,-0.0253256325596932
2023-07-05,ETC-USD,-0.0058170607456938
2023-07-06,ETC-USD,-0.0323349420941471
2023-07-07,ETC-USD,0.0227924271584449
2023-07-08,ETC-USD,-0.0109593308379286
2023-07-09,ETC-USD,-0.0193215429594715
2023-07-10,ETC-USD,0.0166533682645539
2023-07-11,ETC-USD,-0.0021545410771093
2023-07-12,ETC-USD,-0.0050628172968052
2023-07-13,ETC-USD,0.075045036214657
2023-07-14,ETC-USD,-0.05500159933916
2023-07-15,ETC-USD,0.0081389224949133
2023-07-16,ETC-USD,-0.0234128095926305
2023-07-17,ETC-USD,0.0149445722386929
2023-07-18,ETC-USD,-0.0173619704260182
2023-07-19,ETC-USD,0.0020747554836022
2023-07-20,ETC-USD,-0.0055328995217448
2023-07-21,ETC-USD,0.0029994096108492
2023-07-22,ETC-USD,-0.0146471011049615
2023-07-23,ETC-USD,0.0125576484969716
2023-07-24,ETC-USD,-0.0312345789574717
2023-07-25,ETC-USD,-0.0019863649826149
2023-07-26,ETC-USD,0.012323495854206
2023-07-27,ETC-USD,0.0028044859269222
2023-07-28,ETC-USD,0.0069223429945042
2023-07-29,ETC-USD,0.0073627185676454
2023-07-30,ETC-USD,0.0135488141611559
2023-07-31,ETC-USD,-0.0198812207217711
2023-08-01,ETC-USD,0.0018513587184649
2023-08-02,ETC-USD,-0.0249600759640162
2023-08-03,ETC-USD,-0.0067414100392023
2023-08-04,ETC-USD,-0.001761312499887
2023-08-05,ETC-USD,0.0001649418758247
2023-08-06,ETC-USD,-0.0057888351168392
2023-08-07,ETC-USD,-0.007680146937959
2023-08-08,ETC-USD,0.015518133157822
2023-08-09,ETC-USD,-0.0061122514516849
2023-08-10,ETC-USD,-0.0075608432656094
2023-08-11,ETC-USD,-0.0047419746743474
2023-08-12,ETC-USD,0.0057788357528361
2023-08-13,ETC-USD,-0.0117299761429139
2023-08-14,ETC-USD,-0.0009837094963087
2023-08-15,ETC-USD,-0.0452558419003492
2023-08-16,ETC-USD,-0.0282222812639616
2023-08-17,ETC-USD,-0.0776443603776052
2023-08-18,ETC-USD,0.0301320230934367
2023-08-19,ETC-USD,0.0078032832415173
2023-08-20,ETC-USD,0.0010168071959568
2023-08-21,ETC-USD,0.014707093676777
2023-08-22,ETC-USD,-0.0186161567366603
2023-08-23,ETC-USD,0.0442301705906917
2023-08-24,ETC-USD,-0.0084812702090418
2023-08-25,ETC-USD,-0.0028819841632342
2023-08-26,ETC-USD,-0.0086717766000217
2023-08-27,ETC-USD,0.009394448867058
2023-08-28,ETC-USD,-0.006316499739893
2023-08-29,ETC-USD,0.0612735642016408
2023-08-30,ETC-USD,-0.0507023631598523
2023-08-31,ETC-USD,-0.0327392801258661
2023-09-01,ETC-USD,-0.0073850102760996
2023-09-02,ETC-USD,0.0045498549898748
2023-09-03,ETC-USD,-0.0049360444155764
2023-09-04,ETC-USD,-0.0012764842896816
2023-09-05,ETC-USD,0.0009331623549764
2023-09-06,ETC-USD,0.0072785796305467
2023-09-07,ETC-USD,0.0055646031065907
2023-09-08,ETC-USD,-0.0104707764719484
2023-09-09,ETC-USD,-0.0005955461711665
2023-09-10,ETC-USD,-0.020110159026257
2023-09-11,ETC-USD,-0.0260816832662386
2023-09-12,ETC-USD,0.0193013672923851
2023-09-13,ETC-USD,0.0119711789272722
2023-09-14,ETC-USD,0.0059228659842271
2023-09-15,ETC-USD,0.0290099025380137
2023-09-16,ETC-USD,-0.0023738444289284
2023-09-17,ETC-USD,-0.015994400963664
2023-09-18,ETC-USD,0.0185351773771549
2023-09-19,ETC-USD,0.0043396988814603
2023-09-20,ETC-USD,-0.0110492526502332
2023-09-21,ETC-USD,-0.0236411370275129
2023-09-22,ETC-USD,-0.0019286095446586
2023-09-23,ETC-USD,0.0048281717810583
2023-09-24,ETC-USD,-0.0116396139973098
2023-09-25,ETC-USD,0.0093444245721672
2023-09-26,ETC-USD,-0.0085683055700094
2023-09-27,ETC-USD,0.0162305533090614
2023-09-28,ETC-USD,0.0300411819964188
2023-09-29,ETC-USD,0.0051263737480986
2023-09-30,ETC-USD,0.0306141005394089
2023-10-01,ETC-USD,0.0193462060185165
2023-10-02,ETC-USD,-0.0304763749355011
2023-10-03,ETC-USD,-0.030371728904512
2023-10-04,ETC-USD,-0.0018006772896348
2023-10-05,ETC-USD,-0.0126299158738689
2023-10-06,ETC-USD,0.0176549782075392
2023-10-07,ETC-USD,-0.004876806020669
2023-10-08,ETC-USD,-0.0092557514567895
2023-10-09,ETC-USD,-0.0302443296109825
2023-10-10,ETC-USD,-0.0057376872453142
2023-10-11,ETC-USD,-0.0016112696394016
2023-10-12,ETC-USD,-0.0103500283032542
2023-10-13,ETC-USD,0.0047746978196849
2023-10-14,ETC-USD,0.0105896138215808
2023-10-15,ETC-USD,-0.0040999428942428
2023-10-16,ETC-USD,0.0215596622207028
2023-10-17,ETC-USD,-0.0196422432231702
2023-10-18,ETC-USD,-0.0088241894688844
2023-10-19,ETC-USD,-0.0012551663318849
2023-10-20,ETC-USD,0.0330471004303023
2023-10-21,ETC-USD,0.0284034404932826
2023-10-22,ETC-USD,0.0061234879154445
2023-10-23,ETC-USD,0.0492074181516783
2023-10-24,ETC-USD,-0.0095052609448631
2023-10-25,ETC-USD,-0.0038154992688718
2023-10-26,ETC-USD,0.0111966281413351
2023-10-27,ETC-USD,-0.0296365880609429
2023-10-28,ETC-USD,0.0094071925774696
2023-10-29,ETC-USD,0.0261950671844923
2023-10-30,ETC-USD,0.0077172601768606
2023-10-31,ETC-USD,0.0404851114873197
2023-11-01,ETC-USD,0.0178478362061877
2023-11-02,ETC-USD,-0.0270323357954508
2023-11-03,ETC-USD,-0.0024085784866364
2023-11-04,ETC-USD,0.0144764153133019
2023-11-05,ETC-USD,0.0289190308101277
2023-11-06,ETC-USD,0.0273118795558182
2023-11-07,ETC-USD,-0.0198589348251764
2023-11-08,ETC-USD,0.0127497671540701
2023-11-09,ETC-USD,0.1226887705849728
2023-11-10,ETC-USD,0.0077170187829902
2023-11-11,ETC-USD,-0.0356352806477739
2023-11-12,ETC-USD,-0.0003068284266639
2023-11-13,ETC-USD,0.0004645726688286
2023-11-14,ETC-USD,-0.048137162666806
2023-11-15,ETC-USD,0.0419707503821744
2023-11-16,ETC-USD,-0.0295284876765794
2023-11-17,ETC-USD,0.0036402130545858
2023-11-18,ETC-USD,-0.0076771809438854
2023-11-19,ETC-USD,0.0208374362134493
2023-11-20,ETC-USD,-0.0082185733476144
2023-11-21,ETC-USD,-0.0668857989274896
2023-11-22,ETC-USD,0.0471512534812501
2023-11-23,ETC-USD,-0.0047133443011018
2023-11-24,ETC-USD,0.0152387320023252
2023-11-25,ETC-USD,0.0118475477624719
2023-11-26,ETC-USD,-0.0164449992114559
2023-11-27,ETC-USD,-0.0288342935119148
2023-11-28,ETC-USD,0.0147727643999648
2023-11-29,ETC-USD,-0.0054621394832528
2023-11-30,ETC-USD,-0.0050964323344819
2023-12-01,ETC-USD,0.0178151023525492
2023-12-02,ETC-USD,0.0331108104730746
2023-12-03,ETC-USD,0.0112402793755681
2023-12-04,ETC-USD,0.0064518798616797
2023-12-05,ETC-USD,0.0156617778806993
2023-12-06,ETC-USD,-0.0001145659011398
2023-12-07,ETC-USD,0.0844386239595387
2023-12-08,ETC-USD,0.0131268755935092
2023-12-09,ETC-USD,-0.0086420612133076
2023-12-10,ETC-USD,-0.0051839855887068
2023-12-11,ETC-USD,-0.0821326726408544
2023-12-12,ETC-USD,0.0083248055330196
2023-12-13,ETC-USD,0.0207942990560237
2023-12-14,ETC-USD,0.0070166076852595
2023-12-15,ETC-USD,-0.0460684420217022
2023-12-16,ETC-USD,0.0404144800913299
2023-12-17,ETC-USD,-0.0355431075805587
2023-12-18,ETC-USD,-0.0046975990950199
2023-12-19,ETC-USD,-0.0123642577021254
2023-12-20,ETC-USD,0.0263196311716564
2023-12-21,ETC-USD,0.0239585897695004
2023-12-22,ETC-USD,0.061287354478843
2023-12-23,ETC-USD,-0.0196698960872295
2023-12-24,ETC-USD,-0.028348475021408
2023-12-25,ETC-USD,0.0284513101915868
2023-12-26,ETC-USD,-0.030112932380135
2023-12-27,ETC-USD,0.0896580573498313
2023-12-28,ETC-USD,-0.0084966587906416
2023-12-29,ETC-USD,-0.0016841366703401
2023-12-30,ETC-USD,-0.0080595331186049
2023-12-31,ETC-USD,-0.0166186796541373
2024-01-01,ETC-USD,0.0269968811145282
2024-01-02,ETC-USD,-0.0221773711587788
2024-01-03,ETC-USD,-0.089541816237373
2024-01-04,ETC-USD,0.0234847405698823
2024-01-05,ETC-USD,-0.0184712898773671
2024-01-06,ETC-USD,-0.011955990943103
2024-01-07,ETC-USD,-0.0325431928882945
2024-01-08,ETC-USD,0.0570630795466691
2024-01-09,ETC-USD,0.0420441539458624
2024-01-10,ETC-USD,0.2374436647409337
2024-01-11,ETC-USD,0.1255079062933892
2024-01-12,ETC-USD,-0.0164444855525883
2024-01-13,ETC-USD,-0.0149561988958639
2024-01-14,ETC-USD,-0.074884418168063
2024-01-15,ETC-USD,0.0115939320002749
2024-01-16,ETC-USD,0.0209777368048218
2024-01-17,ETC-USD,-0.0424420557256518
2024-01-18,ETC-USD,-0.0666810946429794
2024-01-19,ETC-USD,0.0380059542364752
2024-01-20,ETC-USD,-0.0257664257530132
2024-01-21,ETC-USD,-0.0083487378042518
2024-01-22,ETC-USD,-0.0652764335440038
2024-01-23,ETC-USD,0.0087817612881537
2024-01-24,ETC-USD,-0.0044588270705315
2024-01-25,ETC-USD,0.0112491956946247
2024-01-26,ETC-USD,0.0285904664030749
2024-01-27,ETC-USD,0.0044051250090864
2024-01-28,ETC-USD,-0.021461449361985
2024-01-29,ETC-USD,0.0511820947502366
2024-01-30,ETC-USD,0.0260307545693005
2024-01-31,ETC-USD,-0.038620448379567
2024-02-01,ETC-USD,0.0018561596817188
2024-02-02,ETC-USD,0.027878414381139
2024-02-03,ETC-USD,-0.0104377256177023
2024-02-04,ETC-USD,0.0067307586666602
2024-02-05,ETC-USD,-0.0281751075581669
2024-02-06,ETC-USD,0.0179074657775535
2024-02-07,ETC-USD,0.017841692740512
2024-02-08,ETC-USD,0.0183228987687944
2024-02-09,ETC-USD,0.021190550160868
2024-02-10,ETC-USD,-0.0103120758452627
2024-02-11,ETC-USD,-0.0002769829523289
2024-02-12,ETC-USD,0.0477861302488484
2024-02-13,ETC-USD,-0.0335825381516369
2024-02-14,ETC-USD,0.0254956507543404
2024-02-15,ETC-USD,-0.0035060579917685
2024-02-16,ETC-USD,0.000465374519702
2024-02-17,ETC-USD,-0.0277246862086651
2024-02-18,ETC-USD,0.0174998435632021
2024-02-19,ETC-USD,0.0330824553972202
2024-02-20,ETC-USD,-0.0123677173849093
2024-02-21,ETC-USD,-0.036046956658196
2024-02-22,ETC-USD,-0.0109430096435857
2024-02-23,ETC-USD,-0.0145738133054128
2024-02-24,ETC-USD,0.0268344270760563
2024-02-25,ETC-USD,0.0416542044020873
2024-02-26,ETC-USD,0.0223938572262785
2024-02-27,ETC-USD,0.0111665489332459
2024-02-28,ETC-USD,0.0536051504330199
2024-02-29,ETC-USD,-0.0248228457721287
2024-03-01,ETC-USD,0.0512543614529126
2024-03-02,ETC-USD,0.1264761606313063
2024-03-03,ETC-USD,-0.019428043035364
2024-03-04,ETC-USD,0.0735043042271939
2024-03-05,ETC-USD,-0.0482568638575098
2024-03-06,ETC-USD,0.0862806992424771
2024-03-07,ETC-USD,0.0194855223537473
2024-03-08,ETC-USD,0.0047775948275463
2024-03-09,ETC-USD,-0.0211161926396946
2024-03-10,ETC-USD,-0.0310671474166502
2024-03-11,ETC-USD,0.0505932610607122
2024-03-12,ETC-USD,-0.0295371673679769
2024-03-13,ETC-USD,-0.0082139156681481
2024-03-14,ETC-USD,-0.0400589144026057
2024-03-15,ETC-USD,-0.0529981687668793
2024-03-16,ETC-USD,-0.0769585909231228
2024-03-17,ETC-USD,0.0411939219630419
2024-03-18,ETC-USD,-0.0173501297596834
2024-03-19,ETC-USD,-0.1170564696862842
2024-03-20,ETC-USD,0.1045916720720259
2024-03-21,ETC-USD,-0.0096750598547066
2024-03-22,ETC-USD,-0.034663386276903
2024-03-23,ETC-USD,0.0340098005540268
2024-03-24,ETC-USD,0.0432392796404945
2024-03-25,ETC-USD,0.0292218273800117
2024-03-26,ETC-USD,-0.0110398616671665
2024-03-27,ETC-USD,-0.0103683987056386
2024-03-28,ETC-USD,0.0230702375572016
2024-03-29,ETC-USD,0.0522061407113378
2024-03-30,ETC-USD,-0.0381245231802239
2024-03-31,ETC-USD,0.0419146298489945
2024-04-01,ETC-USD,-0.0459695318283915
2024-04-02,ETC-USD,-0.0844385427946394
2024-04-03,ETC-USD,0.0222502289040285
2024-04-04,ETC-USD,0.0735738877548142
2024-04-05,ETC-USD,0.0080730369357648
2024-04-06,ETC-USD,0.0105981926570726
2024-04-07,ETC-USD,0.0114949176229826
2024-04-08,ETC-USD,0.0534669570185299
2024-04-09,ETC-USD,-0.0819172388417053
2024-04-10,ETC-USD,0.0218622693092798
2024-04-11,ETC-USD,0.0079882455662645
2024-04-12,ETC-USD,-0.1252935204513029
2024-04-13,ETC-USD,-0.1357087847701761
2024-04-14,ETC-USD,0.0594725753404021
2024-04-15,ETC-USD,-0.0218268494912127
2024-04-16,ETC-USD,-0.0111574143771713
2024-04-17,ETC-USD,-0.0286024068361759
2024-04-18,ETC-USD,0.028509477112703
2024-04-19,ETC-USD,-0.0018596976973158
2024-04-20,ETC-USD,0.0693295809785148
2024-04-21,ETC-USD,-0.0159385182087483
2024-04-22,ETC-USD,0.0330233476618151
2024-04-23,ETC-USD,-0.0071228345243848
2024-04-24,ETC-USD,-0.0635895992058649
2024-04-25,ETC-USD,0.0035328480059297
2024-04-26,ETC-USD,0.0244728863548806
2024-04-27,ETC-USD,0.0261368326277111
2024-04-28,ETC-USD,0.005588970513003
2024-04-29,ETC-USD,-0.0137506724045185
2024-04-30,ETC-USD,-0.0776359401486155
2024-05-01,ETC-USD,0.0036728865496815
2024-05-02,ETC-USD,0.0056141279675205
2024-05-03,ETC-USD,0.0484246702016482
2024-05-04,ETC-USD,0.0012934719903947
2024-05-05,ETC-USD,0.0268465103576509
2024-05-06,ETC-USD,-0.0244580845970741
2024-05-07,ETC-USD,0.0039056430209647
2024-05-08,ETC-USD,0.0017479121476444
2024-05-09,ETC-USD,0.0188051682590419
2024-05-10,ETC-USD,-0.0459544407715138
2024-05-11,ETC-USD,0.0022900382217372
2024-05-12,ETC-USD,0.009698079474018
2024-05-13,ETC-USD,-0.0164259269995608
2024-05-14,ETC-USD,-0.0360532088936239
2024-05-15,ETC-USD,0.0700102643194029
2024-05-16,ETC-USD,0.0056347962586524
2024-05-17,ETC-USD,0.0387722080463357
2024-05-18,ETC-USD,0.0110186484360776
2024-05-19,ETC-USD,-0.0356902933989093
2024-05-20,ETC-USD,0.1706599964590551
2024-05-21,ETC-USD,-0.0177749065157459
2024-05-22,ETC-USD,-0.0424317937897638
2024-05-23,ETC-USD,0.0656987723201396
2024-05-24,ETC-USD,-0.0244419117815076
2024-05-25,ETC-USD,0.0023332453964435
2024-05-26,ETC-USD,0.0015199752342269
2024-05-27,ETC-USD,0.0070645519336125
2024-05-28,ETC-USD,-0.0172252666145634
2024-05-29,ETC-USD,-0.0308074347423925
2024-05-30,ETC-USD,-0.0202270232383474
2024-05-31,ETC-USD,-0.006388918767304
2024-06-01,ETC-USD,-0.0028948424895797
2024-06-02,ETC-USD,-0.0202343755752147
2024-06-03,ETC-USD,-0.0105805791909299
2024-06-04,ETC-USD,0.0387320072886929
2024-06-05,ETC-USD,0.0020776222026952
2024-06-06,ETC-USD,-0.0247111812286424
2024-06-07,ETC-USD,-0.0689291000682409
2024-06-08,ETC-USD,-0.0077089947694123
2024-06-09,ETC-USD,0.0041961796381433
2024-06-10,ETC-USD,-0.0130089620312154
2024-06-11,ETC-USD,-0.035374710737736
2024-06-12,ETC-USD,0.0172670482753676
2024-06-13,ETC-USD,-0.0314045979560254
2024-06-14,ETC-USD,-0.006521015890711
2024-06-15,ETC-USD,0.0194755943121516
2024-06-16,ETC-USD,-0.0070171321600589
2024-06-17,ETC-USD,-0.0530444884275445
2024-06-18,ETC-USD,-0.0424488011371049
2024-06-19,ETC-USD,0.0382270611958597
2024-06-20,ETC-USD,0.0041628196152116
2024-06-21,ETC-USD,-0.0213171798976905
2024-06-22,ETC-USD,-0.0069668935397336
2024-06-23,ETC-USD,-0.0314068177249979
2024-06-24,ETC-USD,0.0154492928872167
2024-06-25,ETC-USD,0.0216120833776893
2024-06-26,ETC-USD,0.0080245821660391
2024-06-27,ETC-USD,0.0155260416372919
2024-06-28,ETC-USD,-0.0283470447996937
2024-06-29,ETC-USD,-0.0106783931907554
2024-06-30,ETC-USD,0.0241829406699496
2024-07-01,ETC-USD,-0.019124423628906
2024-07-02,ETC-USD,0.0015611509532411
2024-07-03,ETC-USD,-0.030364641638102
2024-07-04,ETC-USD,-0.0785286933293357
2024-07-05,ETC-USD,-0.025062603489931
2024-07-06,ETC-USD,0.0470156759725832
2024-07-07,ETC-USD,-0.0686939511541419
2024-07-08,ETC-USD,0.032921430369065
2024-07-09,ETC-USD,0.0109741586458116
2024-07-10,ETC-USD,0.0183133668851043
2024-07-11,ETC-USD,-0.0160993863955357
2024-07-12,ETC-USD,0.0390462633373123
2024-07-13,ETC-USD,0.0440013094173665
2024-07-14,ETC-USD,0.0072844022676883
2024-07-15,ETC-USD,0.0593759403107425
2024-07-16,ETC-USD,-0.0142304372354867
2024-07-17,ETC-USD,-0.025476318457823
2024-07-18,ETC-USD,0.0017689411420962
2024-07-19,ETC-USD,0.0265745137124504
2024-07-20,ETC-USD,0.0128465184086747
2024-07-21,ETC-USD,0.0097272114161133
2024-07-22,ETC-USD,-0.030005908968112
2024-07-23,ETC-USD,0.0258996081406439
2024-07-24,ETC-USD,-0.0488804749420933
2024-07-25,ETC-USD,-0.0340904087730405
2024-07-26,ETC-USD,0.0380868526413014
2024-07-27,ETC-USD,-0.0038492333966362
2024-07-28,ETC-USD,-0.0087919584894401
2024-07-29,ETC-USD,0.0099147385879312
